mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.362011,0.355272,1.157112,1.199762,1.226143,1.173025,1.342679,0.983370,-0.338266,-1.080583,0.817815,0.775551,-1.416273,-2.302045,-2.014861,-1.256185,-0.729528,-0.974278,-1.111844,-0.428904,0.318771,0.560107,-0.001206,-1.098519,-1.097814,-2.589302,-3.348039,-3.345934,-3.413688,-2.958129,-1.706402,-0.633512,0.276902,0.802103,0.411221,-0.456945,-0.501686,-0.437684,1.109850,2.862974,2.582776,1.844232,0.496592,-0.012007,1.563395,0.881094,-0.660685,-0.545300,-0.020718,-1.036212,1.586601,1.469208,1.505132,-1.332549,-0.712417,1.579163,1.282584,-0.898070,-0.880495,-0.881781,-0.898870,0.200832,0.173239,-0.201274,-0.172109,Walk
-0.004648,-1.631885,0.577941,1.445009,0.529620,1.473908,0.531879,1.383685,1.256416,-1.080583,0.378842,1.679151,1.071298,0.586028,-1.602539,-3.193557,-2.729521,-2.087761,-1.851431,-1.474445,-0.945168,0.542520,1.124107,0.607695,-0.941002,-1.688038,-2.648923,-2.790575,-2.390474,-1.267344,-0.385661,-0.093566,0.137653,0.581492,0.808195,0.286091,0.293493,-0.374991,-0.562274,-0.851579,0.013992,-0.115576,-0.799245,-0.691569,0.708888,0.424075,-0.030839,-0.477462,0.230380,2.038090,-1.792477,0.372940,0.594265,-0.481740,0.001176,1.164224,0.885504,-0.824166,-0.812941,-0.813959,-0.825423,0.195432,0.221768,-0.196092,-0.220537,Walk
1.209825,-1.515696,1.485597,0.435514,1.651151,0.320469,1.201112,0.582137,2.319537,-1.080583,1.508054,0.889952,2.218357,1.198038,-1.528309,-2.368704,-0.667155,0.655766,-0.244075,-1.623665,-2.044477,0.039505,1.920651,2.141791,-0.788893,-0.703500,-0.375588,0.137646,1.126030,2.188445,2.144115,1.859788,1.772162,1.799720,1.419124,0.185695,1.347575,-0.178198,-0.508517,-0.005982,-0.474452,-0.742207,-0.743730,-0.840728,2.318469,3.698700,0.337681,0.133573,1.076911,-0.579799,-0.378423,-1.102270,-0.751585,0.990221,1.504674,-0.749879,-1.199214,-0.726078,-0.743913,-0.745028,-0.727018,0.210825,0.216101,-0.210871,-0.215230,Walk
1.574412,0.020861,1.960043,0.416707,2.303292,0.301112,1.482727,0.565712,-0.869827,0.138536,2.041320,0.172447,0.423057,1.452458,1.018465,-0.207548,-0.461706,0.362505,1.047123,0.559604,-0.070098,-0.090137,0.921316,2.380014,-0.139422,0.204360,0.574474,0.738452,0.607151,-0.150611,-0.944715,-1.466522,-1.721241,-1.470312,-0.265492,1.609387,0.735684,-0.888500,3.353990,3.112673,0.016641,0.927344,4.524907,1.458808,-0.903619,2.690499,2.048034,0.534128,-0.335417,-1.254727,1.782604,1.905130,1.834539,-1.042158,-1.305814,1.540471,1.794832,-0.667654,-0.655828,-0.657179,-0.668775,0.235374,0.234525,-0.235624,-0.233113,Walk
1.293377,0.083648,0.571290,0.197040,0.522012,0.080804,0.326771,0.260069,-0.338266,0.138536,0.826630,-0.019269,-1.213853,-2.132516,-1.434665,0.900229,2.769821,2.625704,0.291523,-0.489417,1.006639,2.794766,2.580681,1.035105,-0.142119,0.084809,0.501045,0.835043,0.809401,-0.016850,-0.782944,-0.981417,-0.689378,0.072293,1.090777,1.510825,0.298212,-0.155742,-0.637115,-0.782303,-0.845899,0.963298,-0.163469,-0.844764,0.799305,0.628166,-0.233173,-0.932463,-0.165969,0.284534,-0.657737,-0.723086,-0.841136,1.705827,-0.491253,-1.416074,-0.528891,-0.580886,-0.587707,-0.588752,-0.582079,0.226741,0.248686,-0.227000,-0.247229,Walk
-0.966260,-0.720337,0.459787,-1.038051,0.395805,-0.959772,0.183439,-0.875128,-0.869827,0.748096,0.201340,-0.666410,-0.084228,0.256782,0.503736,0.430828,0.024216,-0.586061,-1.001357,-0.645174,-0.328779,-0.092600,-0.140139,-0.219307,0.206535,0.473010,0.789970,0.883888,0.713943,0.359789,0.328211,0.481342,0.532972,0.390920,0.197079,0.254591,-0.659698,0.480391,1.909309,2.733028,1.344916,1.754552,0.115683,-0.586792,0.076180,1.168487,2.740578,0.528608,1.697276,-1.177453,2.090462,2.192708,2.523691,-1.787868,-0.693623,1.982961,1.316431,-0.511329,-0.513461,-0.514809,-0.512382,0.248465,0.248043,-0.248543,-0.246606,Walk
-1.947647,-0.258858,-0.947460,-0.778018,-0.982223,-0.768648,-1.187814,-0.759429,-1.932948,1.357656,-0.783827,-0.707197,-0.279292,0.195462,0.793833,1.174614,1.026872,0.485608,-0.336358,-0.639206,-0.856489,-0.658439,-0.358722,-0.090573,-0.705211,-1.137067,-1.630418,-1.975010,-1.606455,-0.261695,0.758207,0.859928,0.483054,-0.072150,-0.471650,-0.408548,-0.445064,-0.658385,-0.651439,-0.061015,-0.209364,-0.526712,-0.377210,-0.436101,-1.225073,-0.632566,-0.044292,-0.324133,0.187258,-0.657596,0.200910,-0.450649,-0.139486,-0.341243,0.848576,0.162256,-0.533447,-0.439653,-0.420546,-0.421476,-0.440334,0.237533,0.235587,-0.237744,-0.234115,Walk
-0.322104,0.626979,-1.009162,-0.228340,-1.033535,-0.315561,-1.196618,-0.348822,0.193295,0.748096,-1.023082,-0.409733,-0.230050,0.109929,0.207514,-0.208739,-0.594048,-0.298991,0.705797,0.911702,0.437123,-0.676002,-1.152434,-1.035465,0.070789,-0.001541,0.095011,0.405922,0.649851,0.426459,-0.003325,-0.232949,-0.294379,-0.246985,-0.136728,0.003073,-0.413549,-0.071039,-0.402351,-0.201686,-0.491825,-0.330595,-0.552921,-0.965152,-0.593382,-0.318349,0.061535,-0.874136,2.018809,0.307951,-0.458489,-0.560620,-0.616511,0.668867,-0.464028,-0.950578,-0.562972,-0.349000,-0.346099,-0.347105,-0.350169,0.246567,0.266911,-0.246628,-0.265040,Walk
-0.228580,0.519526,-1.736199,-0.897290,-1.580514,-0.858164,-1.971507,-1.061169,0.193295,0.138536,-1.617780,-0.966100,-0.265393,0.067425,0.387703,0.302448,-0.170197,-0.668940,-0.668085,-0.255178,-0.175699,-0.345238,-0.457311,-0.377673,-0.129319,-0.000870,-0.040077,-0.237376,-0.387403,-0.200300,0.189427,0.356289,0.351069,0.277851,0.213038,0.211909,-0.635542,-0.366873,-0.542537,-0.874047,-0.489276,0.555879,0.016379,-0.971549,-1.455291,-0.713881,-0.504274,-0.542912,1.404934,-0.054499,0.094701,-0.369767,-0.597540,0.151759,0.279435,-0.423127,-0.390859,-0.290644,-0.287126,-0.288259,-0.291577,0.256074,0.260728,-0.256152,-0.259127,Walk
-1.101495,0.637711,-2.783892,-1.337147,-2.181867,-1.161167,-2.864190,-1.246879,-1.401387,1.357656,-2.556578,-1.326384,-0.392854,-0.393976,-0.164466,0.056222,0.131664,0.237034,0.406989,0.287174,-0.056543,-0.550066,-0.728323,-0.701748,-0.127022,0.314316,0.759754,0.752928,0.120903,-0.922710,-1.004922,-0.600047,-0.145532,0.137340,0.082542,-0.310239,-0.649691,-0.898955,-0.628121,-0.772248,-0.862338,-0.927127,-0.708765,-1.140994,-1.691006,-0.754534,-0.781605,-0.788868,1.812841,2.929938,-1.481260,1.519150,1.130453,-0.555102,-1.191799,1.068724,1.488124,-0.186229,-0.182411,-0.183138,-0.186990,0.247054,0.260267,-0.247040,-0.258458,Walk
-1.091107,0.740295,-2.064854,-1.077501,-1.792904,-0.987465,-2.080429,-1.027134,-1.401387,0.138536,-1.947896,-1.101898,-0.513669,-0.455944,-0.066039,0.183328,0.169375,0.146544,0.107008,-0.054367,-0.329984,-0.419675,-0.244245,0.020613,-0.601770,-0.574734,-0.149554,0.447138,1.031700,1.024303,0.365360,-0.191616,-0.545794,-0.705090,-0.637154,-0.316030,-0.641208,-0.846962,-0.563356,-0.250095,-0.402838,-0.825540,-0.596273,-0.503891,-1.282795,-0.728670,-0.715663,-0.728456,0.025598,1.494239,-1.047586,-0.118658,-0.217128,-0.182411,-0.183090,0.052299,0.132959,-0.105243,-0.118630,-0.119449,-0.106007,0.254566,0.265802,-0.254555,-0.263994,Walk
0.102619,1.159874,-0.565864,-0.351924,-0.647885,-0.423234,-0.530170,-0.529947,0.724855,-0.471024,-0.554590,-0.420029,-0.786457,-0.855172,-0.360648,0.021983,0.064524,-0.002588,0.077204,0.162110,0.035688,-0.490405,-0.879897,-0.972994,0.117247,0.524880,0.781164,0.552097,-0.850438,-2.170861,-1.678366,-0.477147,0.481830,0.935045,0.522422,-0.412460,-0.642699,-0.409970,-0.041106,-0.296705,-0.938612,-0.746409,-0.800211,-0.390648,1.216019,0.486421,-0.489736,-0.631429,-0.629488,-1.107623,2.018107,2.034319,2.095449,-1.271591,-1.084465,1.604576,1.530101,-0.026075,-0.020687,-0.021470,-0.026685,0.258774,0.264426,-0.258686,-0.262533,Walk
0.440706,-0.529239,0.602185,1.436719,0.557423,1.463522,0.589040,0.935842,0.193295,-1.080583,0.511958,1.145009,0.698362,-1.610845,-2.138541,-0.103968,1.671019,1.153265,-1.201181,-1.481156,0.110670,2.032019,1.655000,0.069578,-0.149744,0.057606,0.211118,0.198625,-0.072244,-0.495561,-0.462870,-0.165283,0.215408,0.527677,0.517799,0.048711,0.055958,1.045401,-0.464380,-0.893698,-0.039474,1.873357,-0.606216,-0.887537,-0.453201,-0.507708,1.070271,-0.779750,1.186630,1.597635,-1.179357,0.249862,-0.200825,0.779775,-1.121524,-0.256306,0.781509,0.044280,0.051318,0.050697,0.043540,0.257378,0.273323,-0.257363,-0.271370,Walk
-0.129923,-2.669817,1.333096,0.913724,1.451141,0.838853,1.268620,0.949691,-0.338266,-2.299703,0.997048,2.086205,-0.784375,-0.814727,-0.098598,0.347596,0.189100,-0.290584,-0.633951,-0.332571,0.113314,0.328736,0.031944,-0.546392,-0.684254,-0.678559,-0.200884,0.171354,0.181613,0.357724,1.182888,2.154885,2.858642,3.011235,2.522119,1.875482,0.155747,3.234498,3.807951,0.264617,-0.965003,-0.351761,1.831939,1.516696,2.667216,2.022263,2.470820,0.730961,-0.250105,-0.692452,-0.048888,-0.829053,-0.056764,-0.825445,2.363408,0.333075,-1.520648,0.118638,0.120771,0.120053,0.118058,0.263920,0.271458,-0.263855,-0.269544,Walk
-0.526085,-2.445014,0.040440,0.983869,-0.056469,0.919133,0.223665,1.123009,0.193295,-1.080583,-0.151966,1.944725,-0.087231,-0.245442,0.152333,0.885212,0.765735,-0.166810,-0.716909,-0.325020,0.018270,-0.119831,-0.694618,-1.425013,-0.334012,-0.067554,0.237724,0.233270,-0.029645,0.214683,0.675605,1.337071,2.129003,2.887083,3.280503,2.934195,-0.424652,1.068750,1.479067,-0.543533,-0.792161,-0.675530,0.439184,0.476155,0.657199,-0.155904,-0.760279,-0.372493,-0.458932,0.390481,-1.036114,-1.134730,-0.418742,-0.984443,2.357100,-0.110936,-1.914928,0.188945,0.192700,0.192095,0.188375,0.263806,0.274626,-0.263749,-0.272679,Walk
-1.216113,-1.120029,-0.288501,0.593764,-0.386501,0.486430,-0.218108,0.806289,0.193295,-1.080583,-0.417815,0.757718,1.470996,-0.227717,-1.058702,0.127910,1.376661,1.136436,-0.575004,-1.197744,-0.974671,-0.106447,0.066301,-0.444612,-0.283089,-0.525764,-0.833138,-1.045251,-1.164982,-0.838789,-0.186350,0.327424,0.821201,1.304322,1.495208,0.932440,-0.408365,-0.810681,-0.284521,-0.876454,0.764137,1.254150,-0.389663,-0.917440,-0.257219,0.273879,-0.671804,-1.012385,-0.565796,0.757497,-0.954631,-0.751490,-0.593921,0.168908,0.520170,-0.546985,-0.676904,0.274496,0.260062,0.259650,0.274124,0.261107,0.272229,-0.261050,-0.270354,Walk
-0.978726,0.030541,-0.031782,-0.589253,-0.130794,-0.620565,0.220676,-0.584954,0.193295,0.748096,-0.219451,-0.649457,0.764090,1.765334,1.113498,-0.918850,-2.273824,-1.753902,0.751483,1.844259,1.579045,-0.334403,-1.444430,-1.460786,-0.083942,0.184569,0.159028,-0.193133,-0.375121,0.302531,1.065574,1.091213,0.425023,-0.692784,-1.591562,-1.317259,-0.590310,-0.361694,-0.350599,-0.729950,-0.885555,-0.456821,-0.587388,0.071244,0.353181,-0.482199,-0.415860,1.748575,0.720411,-0.499587,0.505292,-0.165342,0.050053,-0.010926,-0.214668,0.180796,0.157544,0.349920,0.344583,0.344280,0.349582,0.261797,0.274580,-0.261755,-0.272654,Walk
-0.646181,-0.131999,-1.020384,-1.319092,-1.042785,-1.149569,-0.871774,-1.130134,1.787977,2.576776,-1.068538,-1.182020,-0.314387,0.179539,0.110726,-0.074296,-0.075708,0.184654,0.368649,0.008300,-0.717548,-0.970661,-0.387633,0.488711,-0.146638,0.132339,0.401422,0.523985,0.616181,0.495242,0.174079,-0.159660,-0.474590,-0.726145,-0.678018,-0.200658,-0.660169,-0.824553,-0.438542,-0.331475,-0.451664,-0.483696,-0.373500,0.852168,-0.163869,-0.700225,-0.617195,0.552590,-0.044336,-0.013383,-0.053601,-0.761142,-0.578104,0.037190,1.147220,-0.440840,-0.950735,0.427994,0.421014,0.420669,0.427650,0.266118,0.278020,-0.266048,-0.276025,Walk
-0.018236,0.731530,1.182405,-0.740503,1.258098,-0.739843,1.197839,-0.755264,0.193295,1.967216,0.887492,-0.825066,0.077248,-0.619059,-1.513909,-1.690663,-0.549099,1.113835,1.975746,1.168892,0.220343,-0.547161,-0.405892,0.008394,1.683103,1.443304,0.260830,-0.603481,-0.444797,0.674794,1.066118,0.668951,-0.291114,-1.314998,-1.504900,-0.299628,-0.137485,0.589587,0.651955,-0.277861,-0.712032,-0.656754,1.478165,2.162980,0.519078,0.139553,2.476627,1.491863,0.916359,-1.046324,1.261136,0.952412,1.092563,-0.838627,-0.645486,1.264138,1.183611,0.521807,0.511236,0.511031,0.521709,0.265862,0.274593,-0.265753,-0.272631,Walk
1.642649,1.578995,1.902003,-0.351805,2.221086,-0.423132,2.370544,-0.395551,0.724855,0.138536,2.027010,-0.260129,-0.879389,1.195665,2.144569,0.883705,-0.671981,0.043772,3.163190,3.665492,2.534028,-0.532217,-1.277776,0.586144,-0.822069,-0.238163,0.592782,1.049749,1.229917,1.190322,1.031289,0.880884,0.555761,-0.030702,-0.652538,-0.736745,1.113772,3.203721,1.352463,1.196418,0.791357,0.122541,-0.533039,0.625578,1.268678,-0.332056,-0.542701,-0.501738,-0.629574,-0.778474,0.552618,0.356221,-0.041734,0.059841,-0.758578,0.233131,0.678157,0.581492,0.580905,0.580784,0.581340,0.266389,0.278486,-0.266304,-0.276470,Walk
2.124905,1.526056,0.366306,-0.888551,0.291922,-0.851711,0.553653,-0.932351,1.256416,-0.471024,1.145572,-0.694896,-0.217863,-0.067085,-0.098734,0.015643,0.710021,1.577678,1.221127,0.032041,-0.566862,-0.063979,0.852330,1.685527,0.119693,0.610213,1.028181,1.328350,1.727267,1.561039,0.621693,-0.246151,-0.915727,-1.251130,-0.902434,0.210822,3.741748,2.096963,-0.653852,-0.355420,-0.369324,-0.918857,1.893783,3.203934,-0.287161,-0.685510,2.828227,2.976759,-1.788173,-1.829797,2.479858,3.400402,3.056618,-1.018536,-1.623000,1.699313,2.349316,0.657070,0.650405,0.650303,0.657077,0.268409,0.277015,-0.268316,-0.275045,Walk
1.174743,1.353649,-0.428131,-1.323874,-0.520020,-1.152648,-0.358812,-1.282747,-0.338266,0.138536,0.002866,-1.110711,-0.696004,-0.439240,0.325740,0.298237,-0.405539,-0.898974,-0.745535,-0.571434,-0.953432,-0.767829,-0.013553,1.051235,-0.147813,0.010313,0.214972,0.225395,0.287929,0.509725,0.506003,0.219511,-0.181880,-0.441695,-0.171983,0.646590,1.313799,0.074351,-0.672273,-0.743492,-0.942575,-0.677631,-0.090890,1.001160,-0.508703,-0.737494,0.001425,1.454674,-1.707272,-1.228423,0.759104,0.515522,0.154813,0.656366,-1.023069,0.406843,1.409164,0.733955,0.743155,0.743221,0.733997,0.267583,0.278859,-0.267489,-0.276842,Walk
0.728624,1.407304,0.279691,-1.058598,0.197238,-0.974238,0.130173,-1.017950,-0.338266,0.748096,0.348633,-0.882407,-0.542945,-0.398884,0.213680,0.789213,0.713328,-0.023714,-0.903873,-0.616782,0.300903,1.147908,0.983901,0.157553,-0.113330,0.180479,0.402167,0.491927,0.302884,-0.187220,-0.354784,-0.191034,-0.021245,0.046178,-0.067227,-0.273199,-0.322356,-0.690382,0.778107,-0.728227,-0.527450,0.173304,1.127178,-0.477300,0.248375,1.068342,0.528794,-0.238896,1.482075,-0.949934,0.747138,0.078379,0.568134,-0.782111,0.549350,1.003318,0.192670,0.816678,0.813152,0.813275,0.816765,0.268576,0.280580,-0.268462,-0.278539,Walk
-0.369965,1.051516,0.495839,-1.144593,0.436339,-1.033773,0.349585,-1.228451,0.193295,1.357656,0.252092,-1.089484,0.104097,-0.000590,-0.470128,-0.489495,0.598908,1.863465,1.015177,-1.092756,-2.605324,-1.574130,0.202355,1.456507,-0.134782,0.048567,0.346171,0.630283,0.714091,0.361830,-0.170836,-0.554671,-0.815711,-0.938863,-0.795176,-0.314126,-0.644083,1.169238,-0.426755,-0.078622,-0.666987,-0.945283,-0.477665,-0.004926,-1.360650,-0.453352,0.378033,-1.016828,-0.393181,0.343356,-0.284980,-0.460418,-1.002868,-0.239011,1.588260,-0.499408,-1.056876,0.889177,0.888740,0.889019,0.889359,0.267543,0.280610,-0.267461,-0.278578,Walk
-0.918174,0.406116,-0.005395,-0.680877,-0.103761,-0.693424,0.245786,-0.795492,-0.338266,1.967216,-0.199483,-0.783169,-0.389334,-0.263622,0.359442,1.117344,1.237037,0.555022,-0.909740,-1.454212,-1.686718,-0.944603,-0.377299,-0.414028,-0.056577,-0.124467,0.207922,0.975496,1.742768,1.166860,-0.347827,-1.299667,-1.619847,-1.399133,-0.747015,-0.213806,-0.644695,-0.869923,-0.449486,-0.556641,-0.586500,-0.943096,1.043953,1.520391,-0.762294,-0.768495,0.108352,-0.500410,-2.241650,-0.215392,0.435865,-0.185582,-0.535240,0.626649,0.616225,-0.358112,-0.196530,0.980959,0.980649,0.980975,0.981324,0.269373,0.279120,-0.269258,-0.277093,Walk
-0.134834,-0.539161,0.245722,-0.242380,0.160516,-0.327963,0.626997,-0.207569,-0.338266,0.138536,0.073198,-0.170765,-0.406731,-0.852168,-1.001570,-0.639928,0.207000,0.881973,0.457850,-0.687824,-1.866177,-1.500505,-0.125651,1.202098,-1.073680,-1.436999,-1.300559,-0.672960,0.233873,0.975220,0.798368,0.247549,-0.377473,-0.941533,-1.046180,-0.795695,-0.554290,-0.872463,-0.165624,1.351956,0.826162,0.854259,-0.548566,0.821094,-0.662091,-0.750555,-0.749624,-0.526645,-1.482296,-0.049512,-0.242629,-0.726963,-0.497057,-0.452359,0.860081,-0.435652,-1.050604,1.052085,1.057870,1.058278,1.052468,0.269936,0.280947,-0.269823,-0.278899,Walk
