mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.032917,0.165231,0.050293,-0.304420,-0.061402,-0.410836,0.352217,-0.537316,-1.170594,1.016771,-0.069848,-0.374436,0.693491,0.591587,0.724560,0.880213,1.076987,1.016639,0.261381,-0.480898,-0.996432,-1.071111,-0.522970,0.187117,-0.340384,-0.323302,-0.354208,-0.447528,-0.275294,0.075435,0.213493,-0.227773,-0.720683,-0.532156,0.036725,0.211176,-0.811764,-0.782331,-0.686142,-0.019688,1.631448,2.636198,0.729106,-0.448210,-0.423315,-0.111395,1.577485,2.509183,-0.367150,0.487646,-0.256182,-0.416457,-0.373835,-0.079924,0.370724,0.280961,-0.003975,-0.887264,-0.885620,-0.886862,-0.888773,0.193885,0.200944,-0.195652,-0.200079,Drive
-2.108424,0.162526,1.468709,0.013869,1.459040,-0.131289,1.224712,-0.060268,-1.170594,0.130872,1.947320,-0.080569,1.683608,2.137314,2.553420,2.758166,2.595074,0.906212,-1.925082,-3.025829,-2.789899,-1.093595,1.305306,2.835510,0.774799,0.626629,-0.009724,-0.559346,-1.700295,-1.670055,-0.867176,0.425291,0.903530,0.801458,0.490701,0.389784,1.663396,0.700863,-0.021569,-0.740426,-1.003025,-0.289239,1.521142,-0.617366,-0.328181,-0.612344,-0.994655,-1.086677,-1.465617,-1.005196,0.192320,0.244213,0.024487,-0.023845,-1.125559,0.699787,1.414445,-0.802439,-0.827313,-0.828036,-0.803438,0.161784,0.185501,-0.162094,-0.185890,Drive
-1.778191,-0.036575,1.337447,1.643905,1.299801,1.768593,0.974728,1.523823,0.785335,0.130872,1.683459,1.427281,-0.251407,0.418020,0.928073,1.128800,1.372810,1.609312,1.066195,0.313501,-0.333399,-0.559556,0.054687,1.134052,0.068125,-1.003510,-1.957596,-1.409318,-0.363287,0.827911,2.042692,1.986695,0.481002,-1.033336,-1.780599,-2.183817,1.985641,1.764368,2.239970,3.618268,3.021000,0.056557,1.026747,0.310167,1.383206,1.895588,0.987592,0.254431,0.143931,-0.994766,0.918587,0.910316,0.850890,-0.929924,-1.134031,0.857215,0.996369,-0.741150,-0.725151,-0.726350,-0.742364,0.221169,0.203059,-0.224400,-0.202100,Drive
0.334361,0.723150,-1.144159,1.867143,-0.999395,2.089787,-1.174414,1.845742,0.785335,-0.312078,-1.240603,1.654717,-0.177579,-0.625930,-0.978874,-0.614118,0.067399,0.648276,0.334987,0.124704,0.253582,0.325533,-0.066134,-0.537577,-0.363998,-0.802582,-0.538774,1.258075,2.874154,3.036817,1.773873,0.029574,-1.835234,-2.849568,-3.026338,-2.162100,-0.594444,-0.579600,-0.518170,-0.241858,0.190726,-0.329453,-0.904944,-0.531437,-0.713641,-0.640485,0.072966,0.671259,0.749264,1.993944,-1.168475,-0.939555,-1.055676,1.540642,1.400508,-2.222374,-1.835086,-0.671446,-0.675020,-0.676251,-0.672689,0.231768,0.213467,-0.235696,-0.212913,Drive
1.300109,0.799368,-0.353280,0.093876,-0.413338,-0.056322,-0.537334,0.148293,1.437311,1.016771,-0.482002,0.041269,0.054479,0.346310,0.225474,-0.089761,-0.400471,-0.373446,0.162222,0.611825,0.795136,0.553019,-0.044079,-0.515329,-0.284075,-0.337009,-0.681708,-0.443658,0.471442,1.313162,1.454842,1.464983,0.734239,-0.170577,-0.515041,-0.572699,-0.769419,-0.767199,-0.656584,-0.295616,0.075220,-0.009852,1.314797,1.402011,0.434553,-0.651767,0.775401,-0.256960,-0.494487,0.697411,-0.474831,-0.584920,-0.577502,0.305482,0.549514,-0.153856,-0.236800,-0.564756,-0.581837,-0.583043,-0.565856,0.240707,0.216068,-0.244089,-0.215006,Drive
1.343656,0.398829,-0.407611,-0.784604,-0.457989,-0.776039,-0.572159,-0.937293,2.089287,1.902671,-0.526256,-0.808267,-2.088431,-1.324425,-0.093545,0.505725,0.515707,0.060596,-0.408903,-0.307240,0.066572,0.348669,0.111052,-0.668102,-0.170314,-0.386343,-0.356560,-0.195198,-0.105874,-0.098254,-0.260464,-0.413608,-0.287859,0.000924,0.155248,-0.183972,-0.628223,-0.661356,-0.657601,-0.340684,-0.846765,-0.686813,0.678371,0.281649,0.017976,-0.290564,-0.992194,-0.908464,0.014595,0.534413,-0.625833,-0.672447,-0.652988,0.330233,0.492315,-0.199435,-0.181783,-0.524990,-0.522019,-0.523148,-0.526409,0.244169,0.233088,-0.248406,-0.231562,Drive
0.675381,0.142072,-2.156864,-1.568703,-1.549458,-1.226220,-2.061543,-1.551605,1.437311,1.459721,-2.234628,-1.541715,0.202707,0.020377,-0.157543,-0.137848,-0.133874,0.047639,0.216087,0.207916,0.127946,-0.081870,-0.319949,-0.374728,-0.417379,-0.550725,-0.215250,-0.015086,-0.039054,-0.354999,-0.748256,-0.524370,0.252542,0.329876,0.005956,-0.392334,-0.812334,-0.763955,-0.688158,-0.876138,-0.980931,-0.826513,-0.196527,0.114408,-0.158827,-0.614294,-1.057898,-0.942351,1.069015,-0.624526,1.075686,0.908052,0.962875,-1.009940,-0.716595,0.373544,0.094350,-0.425261,-0.420715,-0.421782,-0.426170,0.250592,0.219527,-0.254680,-0.218326,Drive
-0.779718,0.473074,-0.450553,-0.474592,-0.492821,-0.548038,-0.580610,-0.502608,0.133359,0.573821,-0.283079,-0.517270,0.030885,-0.465158,-0.497904,-0.479183,-0.411447,-0.144367,0.277911,0.488333,0.398835,-0.023234,-0.519176,-0.460842,-0.446161,-0.656058,-0.413920,0.102717,0.557365,0.507646,-0.112081,-0.629841,-0.664727,-0.472306,-0.395737,-0.347671,1.632758,1.395657,0.240481,-0.505614,-1.038962,-0.531777,0.496591,0.081508,-0.371220,-0.518800,-0.567415,0.138299,-0.782657,-1.679493,1.689287,1.814867,1.712469,-1.036014,-1.189288,0.496818,0.598912,-0.336593,-0.329774,-0.330845,-0.337603,0.259043,0.229382,-0.263267,-0.227785,Drive
-1.230489,0.185564,0.109859,-0.452870,-0.006430,-0.531000,0.135955,-0.540986,-0.518617,0.130872,0.392712,-0.511377,-0.275433,-0.312961,-0.059697,0.279677,1.010149,1.681018,1.488309,1.170939,1.346759,1.985097,2.760297,2.926960,-0.307684,-0.280394,-0.194546,-0.197394,-0.138042,-0.083680,-0.170404,-0.341762,-0.408631,-0.277579,-0.038117,0.156804,-0.630571,-0.769479,-0.731985,-0.370164,0.981665,0.511045,-0.528967,-0.579030,-0.458945,-0.217348,0.634412,-0.653929,-0.431638,0.978015,-0.769770,-0.769241,-0.795560,0.911846,0.390280,-0.938603,-0.471293,-0.277375,-0.278678,-0.279552,-0.278591,0.253370,0.240542,-0.257599,-0.238705,Drive
0.329315,0.100300,-0.752157,-1.194736,-0.726068,-1.034125,-0.873821,-1.059621,0.785335,0.573821,-0.870986,-1.195904,-0.564995,-0.423030,-0.064748,0.270786,0.537287,0.710363,0.494830,0.089298,-0.278622,-0.521164,-0.421775,-0.074007,-0.356321,-0.028940,-0.121299,-0.373526,-0.415713,-0.234445,0.039195,0.219699,0.004803,-0.261629,-0.188153,-0.240599,-0.292375,-0.158313,-0.322610,-0.706816,-0.745121,0.567020,0.571300,-0.565015,-0.653718,-0.191333,0.318381,-1.036298,0.905118,-1.079341,1.134371,1.107308,1.103031,-1.050053,-1.093647,0.692443,0.783702,-0.207674,-0.195379,-0.196249,-0.208573,0.260416,0.233429,-0.264983,-0.231782,Drive
0.340513,0.671459,-1.185576,-0.853359,-1.026305,-0.822766,-1.061070,-0.860594,1.437311,0.573821,-1.280471,-0.837683,0.238044,0.405271,0.465720,0.447210,0.372072,0.063575,-0.317002,-0.426768,-0.345962,0.038535,0.612893,0.719833,-0.674273,-1.552351,-1.969355,-1.792988,-0.933227,0.328042,1.550612,1.871992,0.985874,-0.126901,-0.641610,-0.621685,-0.810311,-0.769044,-0.702029,-0.564805,-0.219389,-0.409185,-0.253571,0.389310,0.155871,0.160327,-0.700332,-0.614130,0.939203,-1.301904,3.001389,3.075073,3.183081,-1.391427,-1.091163,-0.169636,-0.436102,-0.107296,-0.115831,-0.116569,-0.107792,0.259687,0.226257,-0.263997,-0.224940,Drive
0.355611,0.796194,-1.587558,-1.230613,-1.267925,-1.054343,-1.512790,-1.334769,1.437311,0.573821,-1.660219,-1.150013,0.422619,-0.008630,-0.280677,-0.179954,0.007282,0.319072,0.352760,0.047580,-0.078871,-0.067967,-0.119736,-0.340586,-0.347343,-0.446040,-0.186021,-0.146132,-0.137848,-0.139521,-0.297099,-0.432711,-0.190971,0.000878,0.048864,0.019271,-0.610282,-0.470998,-0.421118,-0.689443,-0.918537,-0.537829,-0.779847,-0.449481,0.223680,0.139962,-0.606850,0.685695,2.151501,0.681039,-0.787260,-0.822349,-0.736390,0.573554,0.900558,-0.456491,-0.682702,-0.049258,-0.034426,-0.035191,-0.050150,0.267063,0.241315,-0.271764,-0.239414,Drive
0.402975,1.087961,-0.302751,-1.470481,-0.371232,-1.179760,-0.560133,-1.400267,0.133359,1.016771,-0.455342,-1.265171,0.234551,0.289267,-0.143919,-0.314565,-0.131189,0.231064,0.304912,0.134516,-0.124191,-0.427085,-0.306541,0.295031,-0.201758,0.021300,0.026202,0.144008,0.182093,-0.193296,-0.050050,-0.221587,-0.201910,-0.022098,0.174173,-0.052499,-0.732673,-0.664177,-0.443282,0.073973,-0.228709,0.201949,-0.717569,-0.557914,-0.599447,0.016815,0.012696,-0.939823,0.407466,-0.984916,1.241572,1.175767,1.227910,-1.230297,-0.747774,0.775772,0.019127,0.061345,0.052751,0.052056,0.060787,0.269383,0.236535,-0.273973,-0.234748,Drive
-0.167448,1.064991,0.376578,-1.154310,0.249261,-1.010890,0.720417,-1.112421,-1.170594,-0.312078,0.274381,-1.007930,-0.154493,-0.202382,-0.111289,-0.165043,-0.209965,0.058509,0.618256,0.786404,0.584092,-0.023552,-0.793010,-1.439975,-0.392481,-0.392318,-0.228228,-0.322623,-0.314696,-0.063939,-0.191758,-0.221117,-0.131417,0.009790,-0.040408,-0.176189,-0.592027,-0.533338,0.270949,-0.652522,1.710751,0.016552,-0.716476,-0.387454,-0.104027,-0.343779,-0.605555,-0.064123,-1.099090,-0.062262,-0.267026,-0.332063,-0.306126,-0.534980,0.341092,0.883933,0.180811,0.114589,0.120171,0.119521,0.113854,0.271995,0.243910,-0.276856,-0.241919,Drive
-0.179110,0.167876,-0.810266,-0.688345,-0.768713,-0.708278,-0.666843,-0.703783,-0.518617,-0.312078,-0.815597,-0.728898,-0.233237,0.090641,0.152127,0.055481,-0.056825,-0.046584,0.021239,-0.023446,-0.190244,-0.335593,-0.190455,0.075403,-0.457390,-0.420394,-0.187557,-0.266698,-0.319666,-0.240510,0.053431,0.193400,0.024122,-0.120742,-0.045268,0.027096,-0.507108,-0.761796,0.028595,-0.784076,-0.597491,-0.762125,-0.906548,-0.124262,-0.031916,-0.168233,0.893598,0.258962,0.955714,0.483049,-0.572801,-0.603566,-0.625481,0.672941,-0.444146,-0.348213,0.551118,0.188905,0.193031,0.192495,0.188273,0.271661,0.244050,-0.276520,-0.242035,Drive
-0.694797,-0.934862,-0.693412,-0.486826,-0.682202,-0.557572,-0.666181,-0.330563,-1.170594,-0.755028,-0.528782,-0.379988,-0.069238,-0.013494,0.011659,-0.005514,-0.081328,-0.144965,-0.150420,-0.112133,-0.183263,-0.462429,-0.764949,-0.651752,1.478371,1.109671,0.558392,-0.139047,-0.994911,-1.681649,-2.325954,-2.024209,-0.848876,0.260963,0.767116,0.809036,-0.084705,-0.636885,-0.471157,-0.489708,-0.503624,-0.344250,0.630954,-0.270525,-0.215034,-0.529604,-0.580659,-0.243745,-0.163886,-0.873092,0.200597,0.150278,0.184627,-0.598333,-0.405919,1.012473,0.708512,0.277578,0.271991,0.271489,0.277257,0.274626,0.239490,-0.279508,-0.237645,Drive
-1.030799,-0.159609,-0.437282,0.083274,-0.482099,-0.066364,-0.401386,0.272441,0.133359,-2.083877,-0.162224,-0.005017,0.551515,0.242837,-0.230609,-0.346738,-0.127946,0.326873,0.374251,0.182121,0.031255,0.044725,0.289634,0.695690,-1.435225,-0.536757,0.311496,0.216903,-0.220384,-0.580544,-0.893970,-0.704385,-0.159467,0.332815,0.498065,0.254832,0.800924,-0.526639,-0.174581,-0.696122,-0.520783,-0.564269,0.453274,-0.406811,-0.631050,-0.771173,1.048038,0.222522,0.195749,0.340756,-0.792253,-0.681309,-0.747869,1.709034,-1.046735,-1.197540,0.837480,0.345877,0.350327,0.349947,0.345413,0.274337,0.245634,-0.279270,-0.243576,Drive
-0.796153,-0.263560,-1.112796,0.766178,-0.978768,0.648202,-1.103977,0.744021,0.133359,-0.755028,-0.840280,0.630784,0.600310,0.542930,0.177956,0.029541,-0.065230,-0.075123,0.148013,0.387680,0.534373,0.389540,0.042259,-0.201670,1.834664,2.207624,1.755810,0.166038,-0.504991,-0.356788,0.212133,0.445019,-0.272834,-1.171674,-1.066994,-0.168054,0.337432,-0.128996,0.194397,-0.235657,-1.016511,-0.778400,-0.862169,-0.273574,-0.182974,-0.491251,-0.986650,-0.667830,-0.449331,1.079232,-1.218471,-0.952709,-0.939951,2.108220,0.777621,-2.425098,-1.734972,0.418310,0.423555,0.423193,0.418005,0.277416,0.244343,-0.282462,-0.242323,Drive
0.142916,-1.052839,-1.299807,0.463061,-1.098571,0.314057,-1.335450,0.232446,0.133359,0.573821,-1.349383,0.482824,-0.149055,-0.494703,-0.596233,-0.508474,-0.466010,-0.316361,0.004330,0.126464,0.034154,-0.237981,-0.481056,-0.475064,-0.380669,-0.432031,-0.102057,0.118495,0.205424,-0.003877,-0.393061,-0.598719,0.069014,1.482185,2.400597,3.381657,-0.814041,-0.770264,-0.711291,-0.639434,-0.270620,-0.142592,-0.455342,-0.563728,-0.703727,-0.768303,-0.118132,1.658458,0.259197,1.176073,-0.681055,-0.757896,-0.770435,0.654625,1.726594,-0.671106,-1.212053,0.500746,0.491769,0.491645,0.500628,0.272362,0.242918,-0.277208,-0.240984,Drive
0.368988,-0.965602,-0.830201,0.136814,-0.783172,-0.015311,-0.560073,-0.194281,-0.518617,1.016771,-0.949809,0.173572,-1.033327,-1.678585,-1.412586,-1.061215,-0.759538,-0.030498,0.934081,0.976349,0.652173,0.139211,-0.440943,-0.919464,0.867454,0.542039,0.398938,0.239110,0.163834,0.034730,-0.668669,-1.390590,-1.263486,-0.413993,0.298156,1.961802,-0.806258,-0.778941,-0.635210,-0.407012,-0.465618,0.674360,-0.100228,-0.622643,-0.597273,0.422504,0.318706,-1.083498,-1.150066,1.013707,-0.641401,-0.704587,-0.710208,0.320928,1.129847,-0.428439,-0.752193,0.591518,0.598884,0.598844,0.591523,0.274654,0.243138,-0.279557,-0.241164,Drive
1.124904,-0.802947,0.285302,0.050939,0.160002,-0.096789,0.262341,-0.152690,0.133359,1.016771,0.100795,0.059727,-0.021316,-0.049228,0.054401,0.087534,-0.003500,-0.303377,-0.364534,-0.298417,-0.109886,0.185747,0.315363,-0.205778,2.105954,0.509838,-0.232624,-0.379651,-0.440359,-0.290409,-0.304580,-0.373795,-0.238949,-0.249640,-0.630003,-0.555934,-0.814747,0.610012,1.805831,0.944252,-0.460221,-0.790422,-0.330559,-0.484390,-0.213308,0.189395,0.020824,1.268517,-0.365846,0.726392,-0.631885,-0.673268,-0.511964,-0.856286,1.089107,0.564177,-0.901901,0.660404,0.664399,0.664289,0.660267,0.279916,0.248354,-0.285006,-0.246195,Drive
1.244971,-0.005185,0.003205,-0.253156,-0.104306,-0.367830,-0.235181,-0.357911,0.133359,0.573821,-0.153548,-0.323803,1.012064,-0.226946,-0.518457,-0.324354,0.004174,0.380773,0.461803,0.352299,0.225513,0.325428,0.153499,-0.513011,-0.462670,-1.196367,-0.785154,-0.319950,0.036450,0.133951,0.158006,0.167580,0.386843,0.360290,-0.045123,-0.452881,-0.772562,-0.392448,-0.573453,-0.653356,-0.666653,-0.618939,-0.925288,-0.084415,-0.031342,-0.657507,-0.970844,-0.170257,1.659717,1.763342,-1.004201,-0.923581,-0.921948,1.272446,1.102266,-1.628833,-1.571439,0.735736,0.730829,0.730921,0.735742,0.276462,0.247579,-0.281469,-0.245452,Drive
-0.208891,0.370927,-1.260430,-0.465870,-1.073983,-0.541213,-1.062779,-0.427999,0.133359,1.016771,-1.212678,-0.516926,0.678395,0.150643,-0.116801,-0.010160,-0.097527,-0.218706,-0.088534,0.089581,0.212279,0.224005,0.103719,0.065857,1.172620,-0.960376,-1.977086,-1.013615,0.429087,1.370344,1.468640,0.109315,-1.759216,-1.730182,-0.343471,0.593691,-0.296262,-0.637414,-0.502266,-0.172374,-0.997119,-0.666962,0.881989,0.250560,-0.494051,-0.141741,1.837357,0.246311,0.531349,-0.840548,0.534033,0.459954,0.466210,-0.797833,-0.828958,0.831494,0.868481,0.814802,0.819784,0.819859,0.815081,0.280696,0.244329,-0.285838,-0.242309,Drive
0.092711,1.361140,0.147792,-0.337428,0.028982,-0.438116,-0.008790,-0.087394,0.133359,0.130872,0.010987,-0.216326,0.544701,2.019399,1.440849,0.074377,-1.264197,-2.420482,-1.894704,-0.923524,0.101822,0.934250,1.119073,0.758803,-0.231657,-0.204385,-0.323668,-0.558937,-0.578933,-0.202902,0.511361,1.243591,1.210635,0.629085,0.105848,-0.256248,-0.183252,-0.407598,-0.044151,0.534383,-0.600129,-0.917941,-0.882037,-0.479791,0.377595,1.083367,-0.989639,0.720026,0.731457,0.170286,-0.589523,-0.599270,-0.574220,0.297975,0.181862,0.088698,0.155512,0.912065,0.896594,0.896911,0.912323,0.276520,0.247519,-0.281479,-0.245397,Drive
1.786350,0.612829,0.762159,-0.354005,0.646491,-0.451695,0.705884,-0.460691,-0.518617,0.130872,0.650657,-0.392003,-0.270011,-0.478261,-0.319778,0.069725,0.520818,0.689473,0.315138,-0.003217,-0.175185,-0.334207,-0.330470,-0.104139,-0.104464,0.672014,0.458705,-0.130241,-0.569235,-0.809020,-0.634945,0.061170,0.803747,1.053086,0.403275,-0.165886,1.759366,2.822407,3.683152,2.736803,0.264465,-0.351338,0.026716,-0.461614,-0.644382,-0.325254,-0.938294,-0.415177,-2.582973,-1.239536,1.152787,1.224374,1.131335,-0.912132,-1.196247,0.909721,1.075965,0.967005,0.969639,0.969787,0.967295,0.284305,0.248358,-0.289561,-0.246197,Drive
0.114646,-0.088703,0.150933,0.146904,0.031929,-0.005594,-0.176268,0.408633,-1.822570,-1.197978,0.010354,0.049005,-1.895315,-1.936395,-1.910253,-1.906507,-2.040690,-2.045313,-1.287550,-0.665198,-0.414130,-0.352597,-0.366415,-0.362852,-0.863835,0.219234,1.131777,1.452663,1.489385,1.409402,1.647388,1.787748,1.479765,0.730765,-0.332045,-1.346825,0.434762,0.652406,0.000424,0.011176,-0.241997,-0.461679,-0.904353,-0.411982,-0.277136,-0.320700,-0.573298,-0.941437,-0.786875,-0.765317,0.065782,0.074268,0.058490,-0.292948,-0.562935,0.987370,1.152487,1.047099,1.061041,1.061546,1.047584,0.277685,0.246811,-0.282711,-0.244696,Drive
