mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
2.319082,-0.823659,-0.578729,-0.045782,-0.729699,-0.148744,-0.540816,0.009606,-0.882442,0.416833,0.038510,0.111106,0.119078,-0.495642,-0.654977,-0.063091,1.876327,2.814514,1.806110,0.482365,-0.242096,0.321324,1.199623,1.537209,1.144854,1.476612,1.529156,0.529017,-0.489593,-0.720560,-0.383285,0.004159,0.170726,0.080670,-0.040236,-0.110908,0.961294,0.215016,-0.306808,-0.586820,-0.353827,-0.246654,-0.859118,-1.153914,-0.795986,0.790960,0.910792,0.449210,0.419777,-0.102042,-0.674472,-0.652009,-1.120924,2.587623,0.021851,-2.308511,-0.564552,0.031896,0.022856,0.022286,0.031301,0.249995,0.278945,-0.243767,-0.277684,Walk
0.965329,0.250008,-1.164655,-0.372068,-1.189857,-0.402229,-1.205698,-0.192143,1.544273,0.887107,-1.009849,-0.494135,0.319385,0.103867,-0.054658,-0.007708,0.236124,0.195003,-0.077973,-0.275498,-0.238319,-0.029721,0.072205,-0.022771,-0.171405,0.314050,0.535309,-0.385312,-1.426647,-1.627006,-0.949824,-0.275045,-0.032769,-0.140396,-0.221239,-0.123436,0.439979,0.240619,-0.524666,-0.811349,-0.716651,-0.335869,-0.243279,-0.318854,0.368243,1.158538,-0.436635,-0.631660,0.917854,-0.443099,0.314097,-0.238407,-0.659833,1.513601,-1.028623,-0.872336,0.640971,0.105429,0.126688,0.126000,0.105000,0.258248,0.276137,-0.251503,-0.274714,Walk
-0.662900,0.950472,-1.578803,0.387798,-1.446085,0.225598,-1.623146,0.710589,0.573587,-0.523714,-1.566321,0.161346,0.468386,0.297238,-0.009902,-0.179254,-0.168464,-0.139837,-0.277012,-0.452990,-0.480290,-0.294174,-0.192392,-0.279662,0.175194,0.245107,0.204196,-0.250631,-0.747785,-0.425096,-0.082302,0.383589,0.713860,0.734447,0.750549,0.694906,-0.379230,-0.472439,-0.859370,-0.802369,-0.794933,-0.824706,-0.871474,-1.185466,-1.134050,-0.547745,-0.336346,-0.546079,1.993093,2.789881,-1.825107,2.457325,2.434352,-1.150118,-1.330506,1.346737,1.421600,0.196712,0.194303,0.193911,0.196174,0.252464,0.285802,-0.245998,-0.284412,Walk
-0.944585,1.202410,-2.001322,-0.449016,-1.648578,-0.458477,-1.945186,-0.291616,-0.397099,-0.053440,-1.873627,-0.341129,0.345699,0.176329,-0.048450,-0.079122,0.137939,0.215078,0.006249,-0.184245,-0.188736,-0.021375,0.081037,0.026927,-0.894815,-1.190007,-0.919313,0.632740,1.585116,1.191503,-0.098029,-1.262772,-1.535010,-0.752905,0.050320,0.368001,-0.271689,-0.383220,-0.620845,-0.834559,-0.780440,-0.820181,-0.856585,-1.201045,-1.130167,-0.789102,-0.891270,-1.042568,-1.653347,2.090599,-1.846704,1.738871,1.324878,-0.219114,-1.090875,1.317501,1.417961,0.250747,0.261769,0.261186,0.250387,0.260840,0.281958,-0.253996,-0.280658,Walk
-0.295789,0.171814,-2.571590,-1.150169,-1.827528,-0.908910,-2.539217,-1.049497,-0.397099,0.887107,-2.560455,-1.070435,0.306876,0.158817,-0.015171,-0.051782,0.078569,0.135460,0.005341,-0.156855,-0.209057,-0.076340,0.051284,0.040696,-0.068559,-0.266468,-0.359764,-0.012875,0.300558,0.217450,-0.262893,-0.786591,-0.856615,-0.319656,0.126041,0.401499,-0.464792,-0.747459,-0.938388,-0.948426,-0.792078,-0.814691,-0.847797,-1.195914,-1.133587,-0.697101,-0.694162,-0.820543,2.591479,4.155025,-1.922336,4.380089,4.621373,-1.693067,-1.481217,0.933556,1.020047,0.373436,0.355809,0.355505,0.373160,0.256722,0.284979,-0.250005,-0.283595,Walk
-0.448863,0.330641,-1.497110,-1.272554,-1.400068,-0.976061,-1.581709,-1.296393,-0.882442,1.827654,-1.518838,-1.176084,0.212142,0.057676,0.004653,0.107366,0.224787,0.108732,-0.085532,-0.225137,-0.199550,-0.019441,0.046715,-0.090791,-0.036691,0.103212,0.187762,-0.001826,-0.558059,-0.691965,-0.332794,-0.007526,-0.020222,-0.216064,-0.312963,-0.230595,-0.346856,-0.537625,-0.804828,-0.611723,-0.468968,-0.557632,-0.819392,-0.828569,-0.707858,-0.559903,-0.811858,-1.066270,0.241961,0.114046,-0.443721,-0.530137,-0.908325,1.337141,-0.071233,-1.657779,-0.596507,0.448295,0.421794,0.421512,0.448167,0.258704,0.283477,-0.251904,-0.282139,Walk
0.550403,0.504574,-0.253509,-0.823833,-0.424904,-0.713189,-0.159135,-1.032286,0.573587,1.827654,-0.274393,-0.830374,0.900511,0.532929,-0.617636,-1.444133,-1.215474,-0.142945,-0.203845,-0.879887,-1.146348,-0.327464,0.578026,0.887121,-0.548891,-0.330780,0.212534,1.185011,1.230425,0.637679,-0.146630,-0.651138,-0.644331,-0.216041,0.064967,0.056349,-0.265483,-0.611622,-0.667156,-0.278291,-0.665086,-0.642784,1.619614,1.052852,-0.986580,-0.415872,-0.111075,-0.882020,0.291722,-0.195856,-0.029710,-0.549502,-0.860203,1.201075,0.350247,-1.237509,-0.510741,0.513731,0.517483,0.517297,0.513544,0.259675,0.288431,-0.252815,-0.287020,Walk
-0.350712,0.343566,0.222918,-0.760622,0.085252,-0.672475,0.395467,-0.869003,0.088244,0.416833,0.127085,-0.790430,-1.755164,-0.408954,0.228999,-0.070287,-0.739329,-0.403146,0.371942,0.649052,0.148245,-0.490111,-0.542287,-0.109636,0.243649,0.434120,0.078934,-1.217151,-1.619603,-0.952260,-0.002493,0.380585,0.197661,-0.079084,-0.175424,-0.073754,-0.404451,0.690248,1.356694,-0.423387,-0.651023,-0.718169,-0.838022,0.768432,1.473198,1.123313,1.860326,0.322515,-0.326140,-0.622812,1.402271,0.633978,0.564502,-0.622425,-1.085107,1.043978,1.198683,0.586642,0.581358,0.581211,0.586559,0.260941,0.288218,-0.254023,-0.286848,Walk
-0.721904,0.387609,1.004651,0.074429,1.086237,-0.049245,1.054997,0.009094,-1.367785,0.416833,0.899148,-0.160794,0.863027,2.618343,2.341762,0.629577,-2.464065,-3.065057,-1.556737,-0.451197,-0.215380,-0.725707,-1.364602,-1.842838,0.267625,0.144230,-0.206150,-0.684875,-0.723381,-0.560869,-0.407320,-0.490763,-0.581630,-0.317928,0.112855,0.483076,0.333733,-0.099761,-0.860153,0.561166,1.289288,0.333001,0.347272,0.381406,-0.050904,-0.503069,-0.206335,-0.897823,-0.934123,-0.542277,0.677706,0.084957,-0.290231,0.478202,-1.021414,-0.046458,0.852917,0.666501,0.678523,0.678550,0.666397,0.260040,0.292172,-0.253168,-0.290768,Walk
-0.910182,0.061828,1.824771,0.260093,2.355313,0.110895,1.805117,0.198020,-1.853128,0.887107,1.700458,0.001062,0.225666,-1.788714,-2.344817,-1.906858,-0.595011,0.632116,0.990971,1.623687,2.854058,3.345472,2.817104,0.793243,-0.068884,-0.441064,-1.163513,-1.193037,-0.287063,0.288266,0.371181,0.401620,0.600997,0.600889,0.322165,-0.243834,-0.452144,-0.000268,3.606515,0.727996,-0.700943,0.677248,2.687069,-0.503732,0.748524,0.837625,-0.015867,2.308762,-0.162336,-0.555748,1.176020,0.388941,0.413012,-0.759121,-0.788564,0.987196,0.866005,0.746381,0.727750,0.727885,0.746432,0.259184,0.290616,-0.252364,-0.289261,Walk
-2.293448,1.052537,1.753014,1.283736,2.235324,1.134712,1.609251,1.115405,-1.853128,1.827654,1.880384,0.847344,-1.535499,-1.058699,-0.309934,0.063966,0.387360,0.671327,0.725104,0.506756,0.143498,0.223375,0.854537,1.686855,-2.351399,-2.193451,-0.816763,0.340770,0.640828,-0.651252,-2.282635,-2.566351,-0.792657,0.807539,0.721692,-0.547386,1.397258,1.956443,0.192708,0.376586,3.828767,2.541523,-0.752332,0.383938,3.322279,4.426613,-0.287712,-0.840972,-0.180292,-0.967166,2.158647,1.589182,1.617651,-1.051785,-1.114425,1.560534,1.493283,0.819316,0.837886,0.838027,0.819506,0.262410,0.289162,-0.255408,-0.287739,Walk
-0.706123,0.525289,0.866838,3.115073,0.894984,3.561485,0.919520,3.354846,0.573587,1.357380,0.765873,2.135095,0.869154,1.179872,1.233173,1.473931,0.563896,-1.807105,-2.609521,-2.132760,-1.063462,-0.455906,-0.300893,0.347746,0.313935,0.223328,-0.119837,-0.261715,0.106738,0.252779,-0.302402,-1.524717,-2.804286,-2.952198,-2.962392,-2.626655,-0.358092,-0.500759,-0.727395,-0.243063,0.253570,0.710024,0.923295,-0.280770,-0.799858,2.271726,4.119536,1.824984,2.178326,1.071686,-1.182306,-0.118107,-0.337486,0.327071,0.453666,0.181676,0.054596,0.878989,0.899437,0.899719,0.879172,0.261273,0.291723,-0.254361,-0.290341,Walk
0.272121,-0.727267,-1.355786,1.166318,-1.315211,1.005162,-1.438210,0.892639,1.544273,1.357380,-1.358456,0.898118,0.374295,0.239020,0.008301,-0.142054,-0.147495,0.121646,0.133759,-0.063699,-0.276788,-0.187178,0.025780,0.154376,0.440196,0.539207,0.273371,-0.831113,-1.486658,-0.987746,-0.102643,0.403728,0.080580,-0.488657,-0.703082,-0.286143,-0.165469,-0.140020,-0.268482,-0.551302,-0.624022,-0.656744,-0.770428,-1.055006,-0.727111,0.699013,1.695201,1.737930,1.363967,1.102354,-1.479419,0.036724,0.082166,-0.344468,-0.246713,0.912552,0.655787,0.951723,0.951457,0.951615,0.951836,0.265278,0.296384,-0.258117,-0.295023,Walk
-0.130989,0.313850,-2.295373,-2.059850,-1.754387,-1.326513,-2.294014,-2.164345,0.573587,2.297928,-2.298856,-1.768647,1.268506,0.549044,-0.082282,-0.299038,-0.182069,0.047510,0.017207,-0.139722,-0.214124,-0.074265,0.053630,0.066522,0.527836,0.228833,-0.391629,-0.753379,-0.296006,0.145397,0.155468,-0.204323,-0.561552,-0.448696,-0.111205,0.157972,-0.466697,-0.753645,-0.935531,-0.950063,-0.790063,-0.760449,-0.848408,-1.200378,-1.128253,-0.724029,-0.867339,-0.892674,1.786430,1.196381,-1.158335,-0.087613,-0.080220,0.774537,-0.042833,0.036914,0.328748,1.058121,1.046048,1.046630,1.058578,0.259316,0.290552,-0.252482,-0.289196,Walk
