mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.285138,0.171354,-2.419036,-1.237430,-1.904837,-0.957902,-2.261106,-1.505037,0.614411,1.363850,-2.235682,-1.259310,-0.079510,-0.249697,-0.279666,0.029664,0.425069,0.354568,0.039684,-0.289374,-0.380205,-0.277027,-0.173085,-0.200339,0.058906,-0.174615,-0.396001,-0.308226,0.060982,0.378973,0.275405,-0.022830,-0.169241,-0.129413,-0.176088,-0.274813,-0.421564,-0.568264,-0.915984,-0.749560,-0.512989,-0.688142,-0.973125,-0.794858,-0.524297,-0.944401,-0.990230,-0.092211,1.291125,1.203449,-0.745711,-0.801848,-0.808412,0.852748,1.908858,-0.388853,-0.981140,-0.902733,-0.900321,-0.901655,-0.904035,0.199131,0.192374,-0.199274,-0.191597,Drive
-0.051999,-0.262333,1.241303,-1.244736,1.327878,-0.961697,0.390540,-1.266554,0.140129,-0.042620,0.834766,-1.274317,0.122235,0.123807,0.033447,-0.076044,-0.191520,-0.211320,-0.173823,-0.026795,0.145870,0.192697,0.066785,-0.062100,0.244880,-0.022600,-0.436280,-0.592400,-0.344225,-0.240714,-0.187890,0.043444,0.104108,-0.077009,-0.169051,-0.012873,-0.353725,-0.511593,0.740198,1.428802,2.040789,2.441381,2.076337,0.619919,-0.277927,-0.874655,0.062004,-0.759215,-0.497820,-1.096750,2.252057,2.271174,2.322666,-1.034641,-1.023809,-0.820253,-1.019177,-0.799495,-0.806098,-0.807959,-0.800883,0.241213,0.213706,-0.238538,-0.212015,Drive
0.130715,0.013232,1.658650,-0.484670,1.891052,-0.495312,1.319503,-0.274516,0.614411,-0.511444,1.207160,-0.567951,-0.106305,0.381925,0.446352,-0.226098,-1.126725,-1.460039,-0.882953,0.443290,1.857924,2.071043,0.899272,-0.644655,-0.048877,-0.191249,-0.325825,-0.264646,-0.049947,0.101451,0.105220,-0.094243,-0.374206,-0.511720,-0.451459,-0.373981,-0.280954,-0.415529,1.859142,-0.478276,0.148271,0.361853,-0.343804,-0.260602,-0.704201,-0.208901,-0.679547,-0.502023,-0.577906,-0.611136,0.386112,0.351539,0.360277,-0.738726,-0.679816,0.540836,0.255441,-0.758983,-0.737546,-0.738766,-0.760129,0.216350,0.204907,-0.215577,-0.203476,Drive
-0.272004,0.966718,-0.324910,0.323272,-0.430375,0.159082,-0.162930,0.309909,-0.808435,-0.042620,-0.488280,0.325448,0.617130,0.468129,-0.378539,-1.109327,-1.235019,-0.922927,-0.675855,-0.600430,-0.609523,-0.540272,-0.271486,0.169742,0.302923,0.102679,-0.297178,-0.609453,-0.578010,-0.430122,-0.285296,-0.092240,0.051075,0.052866,-0.003099,-0.089021,-0.372689,-0.158880,0.356594,0.342987,0.302611,0.158660,-0.076254,-0.911588,-0.556650,-0.295308,-0.759932,-0.973999,-0.672717,1.179719,-0.984559,-0.914308,-0.873180,0.273033,1.781525,-0.346531,-1.339838,-0.665550,-0.669822,-0.671165,-0.667118,0.229638,0.241130,-0.227887,-0.239443,Drive
-1.106868,0.935411,-0.455611,0.317004,-0.551743,0.153377,-0.198606,0.283265,-1.282718,-0.511444,-0.451897,0.311832,-0.011326,-0.290407,-0.417762,-0.059961,0.794611,1.731978,2.166832,1.940568,1.030998,-0.207432,-1.002953,-1.118001,-1.722936,-1.999084,-0.731776,1.512690,2.767283,3.420252,3.144384,2.075300,1.144472,0.898567,0.901186,0.856133,-0.309354,-0.200134,0.593121,-0.100916,-0.682385,-0.692471,0.045790,-0.312681,-0.747953,-0.407121,-0.639346,-0.853797,0.749755,-0.504178,0.348147,0.306438,0.273305,-0.687649,-0.849848,0.453341,0.301858,-0.590619,-0.588100,-0.589335,-0.591471,0.232584,0.210833,-0.230616,-0.209397,Drive
-0.195903,-0.754521,0.486118,1.414011,0.410067,1.301850,-0.254497,1.056509,1.562975,-0.042620,0.192518,1.250928,-0.164960,-0.164675,0.374992,0.546418,-0.309626,-1.356884,-1.460963,-0.569715,0.487860,0.742731,0.063482,-0.937900,0.151749,-0.042054,-0.388086,-0.354876,0.105123,0.477547,0.240617,-0.595570,-1.160445,-0.596294,0.808458,2.186778,-0.378980,0.000188,-0.740499,-0.471279,-0.818355,-0.217599,-0.361783,-0.082274,-0.452119,-0.162999,-0.356216,0.197456,1.251360,0.519970,-0.531336,-0.575884,-0.572093,0.120395,-0.050354,0.441014,0.765801,-0.499229,-0.494661,-0.495827,-0.500392,0.237819,0.235935,-0.235518,-0.234164,Drive
1.670937,-1.193855,0.485788,1.135324,0.409694,0.981531,0.625383,0.635727,0.614411,-0.511444,0.996940,1.072130,-1.524967,-0.948127,0.440258,0.990935,0.718416,-0.232718,-0.595680,-0.247236,0.277843,0.359597,-0.068968,-0.332557,0.102997,0.148074,0.125450,-0.090682,-0.168909,-0.774831,-1.059056,-0.575752,-0.001244,0.013883,-0.231250,-0.253507,0.577990,-0.212651,0.495064,-0.599197,1.242831,0.842715,-0.535582,-0.466566,2.368979,4.594362,1.714516,-0.250779,-0.047870,-0.138104,-0.581726,-0.560973,-0.552494,0.471998,0.128181,0.479972,1.133022,-0.415818,-0.430823,-0.431969,-0.416994,0.242177,0.244121,-0.239688,-0.242495,Drive
2.201653,-0.923225,1.774982,0.721906,2.055131,0.542184,2.002553,0.704397,-0.808435,-0.511444,2.285711,0.638976,0.136117,0.311508,0.216037,0.007606,-0.039028,0.260902,0.435573,0.149508,-0.564726,-1.082890,-0.936648,-0.217466,-1.398514,-1.611786,-0.961754,0.412876,0.952344,0.769333,0.296488,-0.092636,-0.721330,-0.912019,-0.542215,0.233751,3.579400,3.205696,-0.639775,0.325682,0.710407,3.371185,2.813003,1.002738,-0.154713,1.210788,4.217664,3.649706,-0.964417,-1.055715,0.073587,0.114524,0.040782,-0.110527,-0.740453,0.500998,1.003621,-0.351307,-0.342451,-0.343774,-0.352461,0.255133,0.247725,-0.252010,-0.245854,Drive
0.308079,-1.608799,1.641078,0.508396,1.866537,0.332045,0.871982,0.571026,0.614411,-0.042620,1.228039,0.629867,-3.189908,-1.931911,0.561758,0.848810,-1.020815,-2.970645,-3.731640,-3.595811,-2.788312,-1.588815,-0.540230,0.097507,1.433516,1.935672,2.492896,2.473264,1.819172,1.326290,1.438131,1.381164,1.432239,1.660085,1.419114,0.659689,-0.407362,-0.488597,-0.703327,-0.459409,-0.150508,-0.685732,-0.878034,0.103607,0.505391,0.156235,-0.478064,0.869190,0.901856,1.101836,-0.793642,-0.814060,-0.831534,0.713422,1.425325,-0.307661,-0.592429,-0.296615,-0.282054,-0.282998,-0.297463,0.245878,0.239370,-0.243516,-0.237810,Drive
-0.080954,0.433751,-0.262855,-0.114380,-0.371384,-0.215687,-0.546997,0.158802,-0.808435,-0.980267,-0.418998,-0.183869,0.047574,0.026973,0.099073,0.132684,-0.125624,-0.503421,-0.740863,-0.443832,0.126537,0.286322,-0.189897,-0.807081,1.336074,-0.687468,-1.688513,-1.400968,-0.958102,-1.053661,-1.129255,-1.557140,-1.416771,-0.969237,-0.813891,-0.977766,-0.411079,0.306129,3.296033,0.968312,-0.555620,-0.890854,-0.556486,-0.443905,-0.765942,-0.950852,-0.967967,-0.937827,-1.688060,-0.083274,0.157428,0.113738,0.107443,-0.813521,-0.812158,0.990482,0.855386,-0.184897,-0.185213,-0.186296,-0.185771,0.255867,0.247871,-0.252664,-0.245995,Drive
0.315231,1.546946,0.099096,3.125084,-0.009755,3.694843,0.179647,2.946313,-1.282718,-0.980267,-0.031597,2.998582,-0.627559,-0.348507,-0.444731,-0.501372,-0.388028,-0.097814,0.173799,0.353341,0.545839,0.763857,0.826946,0.787868,0.413466,0.835631,0.509075,0.033151,-0.051210,0.069505,-0.108384,-0.881043,-1.610094,-1.590582,-1.006587,-0.586635,-0.421586,0.368116,2.012115,0.008655,-0.074230,-0.846336,0.800946,0.258776,-0.751317,-0.555296,-0.337853,-0.548466,-0.391279,1.396252,-0.924859,-0.892368,-0.822915,-0.152804,1.536861,0.014692,-1.245163,-0.119661,-0.102549,-0.103395,-0.120626,0.252924,0.255419,-0.249973,-0.253490,Drive
-0.245019,0.006007,-0.748914,3.018242,-0.809882,3.523960,-0.841307,2.421597,-1.282718,-0.042620,-0.840512,2.709949,-0.206057,-0.620095,-1.006622,-1.020980,-0.723547,-0.539355,-0.788879,-1.242038,-1.441596,-1.011657,-0.283133,0.289012,2.274777,2.405487,2.253562,1.921770,1.483080,0.867547,-0.118725,-1.074898,-1.100968,-0.255110,0.607411,0.954242,-0.329950,-0.295425,-0.004826,-0.752741,-0.634687,-0.933735,-0.855293,-0.759640,-0.531054,0.280962,0.375230,1.129641,2.305709,3.172547,-1.458921,-1.139802,-1.142643,3.022536,1.677294,-3.638143,-3.111667,-0.053759,-0.056041,-0.056789,-0.054623,0.252496,0.255830,-0.249627,-0.254032,Drive
0.406147,-0.865613,-0.018236,-0.905759,-0.130264,-0.771570,0.111573,-0.945138,-0.808435,0.426203,-0.096421,-0.850436,0.187043,0.311836,-0.061997,-0.447076,-0.490879,-0.226671,0.052826,0.108241,0.095569,-0.108306,-0.395328,-0.647999,0.045569,-0.315261,-0.774168,-0.524969,-0.022889,0.266403,0.306904,-0.036164,-0.300780,-0.042694,0.556529,0.757449,-0.062578,-0.026316,-0.502422,-0.850787,-0.764759,0.278720,-0.082599,-0.680342,0.305885,-0.796918,-0.869245,-1.007914,0.251948,-0.707494,0.077107,0.060284,0.050508,-0.422765,-0.629319,0.537551,0.764173,0.060791,0.030068,0.029451,0.060342,0.252779,0.247937,-0.249765,-0.246179,Drive
0.906323,-0.192025,1.227738,-0.783900,1.310243,-0.696190,1.704229,-0.962743,-0.334153,0.895027,1.097274,-0.847752,-1.587449,-2.110071,-2.221247,-1.041636,0.636116,1.866679,1.985122,1.330850,0.202723,-0.482109,-0.234676,0.507743,0.679262,0.733214,0.700375,0.393728,0.084784,-0.134411,-0.283753,-0.549190,-0.787478,-0.956244,-0.868923,-0.503856,-0.007430,-0.461199,-0.285045,-0.361182,-0.451276,2.417638,2.337505,-0.079602,-0.755587,-0.601080,-0.506852,0.975701,-0.516678,-1.149115,1.404137,1.416265,1.366252,-0.903672,-1.094370,-0.456484,-0.598819,0.121462,0.132527,0.131927,0.120934,0.257294,0.253661,-0.254097,-0.251746,Drive
0.702991,0.174851,0.751445,-0.544304,0.717670,-0.537134,1.158909,-0.605250,-0.334153,0.426203,0.633247,-0.613920,-0.032168,-0.045021,0.235021,0.766229,1.086512,0.746627,-0.055838,-0.696826,-0.697656,-0.080815,0.479338,0.638936,-0.550758,-1.711515,-0.952274,0.146469,0.373157,0.119138,-0.104940,-0.079935,-0.059776,-0.187091,-0.282234,-0.332948,-0.165968,-0.190834,0.840876,1.402560,2.935897,1.365199,0.494371,-0.593651,-0.712396,-0.979700,-0.464560,-0.740683,-1.417245,-0.828810,0.960958,0.949035,0.925710,-0.861477,-1.054069,0.067414,0.071055,0.188880,0.198728,0.198068,0.188295,0.261864,0.258951,-0.258455,-0.257045,Drive
0.699949,0.167777,-0.478488,0.295943,-0.572585,0.134276,-0.371134,0.167324,-0.334153,-0.511444,-0.330530,0.169456,-0.202028,2.096337,4.056346,3.964397,2.355489,0.379830,-0.674964,-1.011411,-0.910392,-0.345185,0.219779,0.560901,0.097287,-0.365313,-1.003652,-1.219345,-0.821662,-0.282547,0.239514,0.479111,0.216998,-0.241916,-0.484187,-0.494275,-0.322624,-0.525976,-0.791146,-0.622635,-0.582381,-0.195236,-0.665603,-0.541493,-0.100086,0.152688,-0.867551,-0.490000,0.742067,1.736759,-1.135471,-1.018634,-1.016420,2.263696,-0.012873,-2.388179,-0.968646,0.267110,0.273371,0.273055,0.266517,0.256052,0.262653,-0.252966,-0.260663,Drive
0.924617,0.541802,0.186670,-0.346812,0.082242,-0.395220,0.026742,-0.601359,-1.282718,1.363850,0.298346,-0.379355,0.012251,-0.071374,-0.190429,-0.092158,0.199407,0.437884,0.363478,0.015637,-0.392729,-0.546252,-0.401978,-0.071353,-0.348592,0.777357,0.813406,-0.587908,-1.007370,-0.503623,0.018623,0.014106,-0.340763,-0.483260,-0.341117,0.108016,0.190937,-0.272843,-0.473529,1.370691,1.661227,1.278047,2.037235,0.973784,-0.293443,-0.086746,0.323631,0.536736,-0.323384,-1.636155,3.872272,4.055715,4.053284,-1.046059,-1.111454,-1.319593,-1.513080,0.357017,0.331299,0.330865,0.356877,0.261341,0.253636,-0.257932,-0.251837,Drive
-0.336016,0.223307,0.826161,0.113020,0.807197,-0.026947,0.269684,0.048681,0.614411,1.363850,0.470898,0.002917,-0.122101,-1.400238,-0.975193,0.519268,1.313180,0.930540,-0.039746,-0.629100,0.073338,1.636238,2.368032,1.627478,0.105156,-0.406438,-0.646909,-0.217700,0.112162,0.032346,-0.278153,-0.345303,0.017116,0.169404,-0.228811,-0.859431,-0.379466,0.013509,-0.899816,-0.295446,-0.836493,-0.482708,-1.001912,0.397858,-0.403300,-0.527051,-1.048396,-0.428780,0.679137,0.354289,-0.498507,-0.548599,-0.524821,0.001026,0.145512,0.579998,0.521065,0.420072,0.449079,0.449098,0.419846,0.255001,0.258662,-0.251946,-0.256710,Drive
-0.894635,-0.246571,0.607866,0.336325,0.549215,0.170997,0.696873,0.473420,1.088693,0.426203,0.349308,0.202053,0.078028,0.071092,-0.493792,-0.608052,-0.181707,0.351872,0.465646,0.137584,-0.294774,-0.215585,0.485072,1.219719,-0.056496,0.179847,0.110415,-0.154458,-0.122645,0.132199,0.477750,0.695650,0.470076,-0.052305,-0.525595,-0.837285,-0.276776,-0.359644,-0.494083,-0.194210,-0.497012,-0.610453,-0.204930,4.903427,3.453904,-0.019906,0.361129,2.920836,-0.079951,0.369784,-0.460745,-0.508010,-0.549086,0.152876,-0.114882,0.328297,0.574557,0.515271,0.494443,0.494222,0.515056,0.262336,0.262345,-0.258892,-0.260404,Drive
-0.164407,-0.142568,1.004575,-0.681340,1.026138,-0.629865,1.240062,-0.627425,0.140129,-0.042620,0.626983,-0.753204,0.633282,3.015241,3.112595,0.740048,-1.328839,-1.086818,0.589591,1.769471,1.233208,-0.583843,-1.766164,-1.515628,1.663721,2.717999,1.334958,-0.689494,-1.513470,-1.300786,-0.737292,-0.043286,0.377666,0.687042,0.862920,0.802770,-0.105358,-0.203310,0.191274,1.960440,2.023500,0.181763,-0.096524,-0.868197,1.228260,1.320786,0.054115,-0.473534,-0.740104,-1.221626,1.847670,1.879535,1.885407,-0.975760,-1.031378,-0.575258,-0.853507,0.581111,0.585465,0.585341,0.581089,0.263326,0.259799,-0.259839,-0.257858,Drive
-0.980816,1.413737,0.888062,-0.295847,0.882334,-0.357013,0.894930,-0.239813,0.614411,-1.917915,0.599832,-0.065829,-0.062744,-0.546557,-1.334510,-1.952676,-1.842404,-1.112543,-0.813908,-1.388903,-2.350556,-2.751832,-2.509066,-2.253130,0.411581,1.159362,1.117293,0.368197,-0.089568,-0.580334,-0.829464,-0.769705,-0.259546,0.278561,0.647649,0.592961,-0.053656,-0.073349,-0.257159,0.355463,-0.294116,-0.814524,-0.212189,1.692127,0.642992,-0.536491,0.061537,-0.718943,-0.303606,-0.349747,-0.211076,-0.226577,-0.249491,-0.238500,-0.328281,0.784274,0.706458,0.658749,0.673351,0.673416,0.658726,0.262152,0.262759,-0.258719,-0.260780,Drive
-1.309871,1.271396,0.096504,-0.459248,-0.012451,-0.477212,0.310010,-0.346973,1.088693,-0.511444,0.069582,-0.261257,0.127945,0.333209,-0.063630,-0.659186,-0.365308,0.471577,0.751833,0.168245,-0.446202,-0.496130,-0.036374,0.384308,0.025101,-0.288475,-0.166229,0.132876,0.149416,-0.255587,-0.841174,-1.033764,-0.425006,0.216800,0.163123,-0.411639,0.084196,0.601335,-0.318692,-0.709718,-0.735088,-0.597922,0.528768,1.746345,-0.148085,0.139807,1.123023,1.238931,0.610171,-0.689115,-0.028262,-0.054467,0.009135,-0.441308,-0.066668,0.708926,0.611884,0.741012,0.731802,0.731814,0.741034,0.265175,0.264640,-0.261589,-0.262669,Drive
-0.732056,0.270602,-0.317843,-1.056586,-0.423701,-0.859720,-0.114326,-1.021082,1.088693,0.895027,-0.447959,-1.078755,0.085316,0.177720,0.291237,0.121088,-0.062716,-0.050352,0.232273,0.625126,0.586421,-0.089631,-0.827395,-1.138486,0.195825,0.253111,0.057365,-0.362141,-0.609140,-0.571143,-0.291392,0.122102,0.290609,0.119894,-0.176929,-0.303213,-0.421571,-0.579529,-0.723900,-0.814810,-0.815542,-0.439842,-0.727901,0.637234,2.048848,1.045065,-0.307015,-0.359458,-0.155325,0.019680,0.134124,0.003980,0.036566,-0.515193,-0.287408,0.078702,-0.142979,0.813423,0.826198,0.826414,0.813560,0.263902,0.264325,-0.260391,-0.262330,Drive
-1.771600,-0.362528,-0.809771,-0.469249,-0.860978,-0.484352,-0.649320,-0.323933,-0.334153,-0.042620,-0.355091,-0.542967,-0.054432,0.057444,0.286217,0.099007,-0.409914,-0.555387,-0.182538,0.078161,-0.147071,-0.499936,-0.450532,-0.118872,0.667275,0.218067,0.093416,-0.375019,-0.541821,-0.431282,-0.186748,0.110229,0.205847,0.036514,-0.198894,-0.277901,0.461946,0.417847,-0.877156,0.026443,0.788834,-0.289301,-0.859934,-0.652371,-0.730078,1.254123,-0.256814,-0.739184,-0.572373,-0.827942,0.084737,0.115475,0.020492,-0.153049,-1.047252,0.474338,1.426374,0.903160,0.900881,0.901115,0.903344,0.265771,0.266213,-0.262153,-0.264201,Drive
-1.272709,-0.819523,-0.527523,0.823522,-0.616854,0.646207,-0.347717,0.996502,0.614411,-0.042620,-0.438098,0.714326,-0.080763,0.052285,0.269973,0.228356,-0.083296,-0.280727,-0.073073,0.527386,0.860899,0.363577,-0.473460,-0.922081,0.479154,0.464268,-0.055535,-0.931902,-1.303001,-0.769192,0.408187,1.490106,1.242611,0.017339,-0.843962,-0.687665,-0.241639,-0.116230,0.395406,0.007290,-0.638871,-0.810708,-0.733972,-0.394867,0.228564,-0.694422,1.603901,0.222244,1.212187,0.809223,-0.809492,-0.774468,-0.841002,0.901262,0.213750,-0.278937,0.462859,0.966648,0.979013,0.979403,0.966950,0.265011,0.265538,-0.261440,-0.263529,Drive
-0.852588,0.431093,-1.203570,0.585888,-1.171146,0.406993,-0.957873,0.472049,1.088693,-0.511444,-1.143851,0.464338,0.050896,-0.093571,-0.180555,-0.075571,0.125475,0.238997,-0.023547,-0.342414,-0.584300,-0.592477,-0.441285,-0.298456,-0.048965,-0.767150,-1.059904,-0.798590,-0.343549,0.115079,0.946887,1.093749,0.695059,0.247710,0.023007,0.031419,-0.385412,-0.553903,-0.837101,-0.842123,-0.831142,-0.806428,-1.060268,0.891952,2.485864,0.247149,-0.739947,-0.510290,-0.602847,1.946927,-1.152250,-1.079149,-1.097066,2.974666,2.491170,-2.822362,-2.204487,1.055018,1.036246,1.036687,1.055431,0.265650,0.265896,-0.262042,-0.263908,Drive
