mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.216240,0.212163,-0.214961,-0.218367,-0.215722,-0.215736,-0.213781,-0.217458,-1.402830,1.514315,-0.215019,-0.218026,0.569453,0.218874,0.299981,0.280772,-0.003092,-0.190768,-0.194368,-0.184240,0.219167,0.225542,0.224316,0.189563,-0.200349,0.123621,0.373830,0.218259,-0.218776,-0.164312,0.053432,0.059505,0.037846,0.015573,-0.012485,-0.069705,-0.184302,-0.186510,-0.186400,-0.190507,-0.188619,-0.176207,-0.164850,-0.153969,-0.154738,-0.159718,-0.161253,-0.160424,-1.616738,-0.499527,0.100941,-0.192183,-0.159104,-0.624930,0.047655,0.566875,0.187532,-0.906288,-0.897558,-0.898091,-0.906789,0.191521,0.169191,-0.192707,-0.169906,Stop
0.215268,0.215664,-0.217971,-0.218103,-0.215732,-0.215735,-0.218298,-0.216963,0.066801,0.394485,-0.217868,-0.217847,-0.158731,-0.240116,-0.125226,0.361716,0.214430,0.017893,-0.172087,-0.168413,0.213245,0.212858,0.209310,0.175554,-0.080402,-0.002523,0.067105,0.012985,-0.133824,-0.041420,0.079252,0.061648,0.036857,0.013645,-0.016071,-0.075702,-0.184302,-0.186510,-0.186401,-0.190523,-0.188724,-0.176287,-0.164831,-0.153923,-0.154782,-0.159805,-0.161261,-0.160426,-1.727703,0.749480,-0.677951,-0.485748,-0.512854,0.409358,0.635058,-0.948608,-0.895180,-0.831457,-0.809783,-0.810033,-0.831738,0.163444,0.153130,-0.165135,-0.153637,Stop
0.216428,0.217294,-0.217907,-0.219289,-0.215732,-0.215741,-0.218978,-0.219436,0.066801,0.954400,-0.217807,-0.218866,0.075136,-0.056329,-0.163094,0.055164,0.138431,0.023158,-0.169774,-0.170422,0.196967,0.207134,0.209060,0.182654,0.019099,0.195802,0.213850,0.048311,-0.126308,-0.014373,0.070064,0.053733,0.032778,0.014977,-0.010566,-0.069917,-0.184302,-0.186510,-0.186401,-0.190517,-0.188704,-0.176290,-0.164857,-0.153956,-0.154775,-0.159838,-0.161260,-0.160427,0.293029,0.131931,-0.373292,-0.487368,-0.546684,0.708501,0.979904,-0.911193,-0.991733,-0.737700,-0.754340,-0.754594,-0.738252,0.184610,0.238851,-0.184105,-0.237167,Stop
0.218194,0.212996,-0.217200,-0.217823,-0.215730,-0.215734,-0.217897,-0.218977,-0.423076,-0.165429,-0.217102,-0.217570,0.159325,0.126918,0.318503,0.462322,0.184257,0.019441,-0.166602,-0.168067,0.161108,0.186153,0.188435,0.175111,0.122017,0.230347,0.239460,0.011204,-0.304437,-0.129778,0.063176,0.061195,0.040646,0.018491,-0.011183,-0.073873,-0.184302,-0.186509,-0.186399,-0.190523,-0.188725,-0.176293,-0.164823,-0.153967,-0.154823,-0.159836,-0.161271,-0.160414,1.101860,0.197461,-0.394997,-0.540189,-0.545304,1.274844,1.008368,-1.129038,-0.924587,-0.661065,-0.645636,-0.645912,-0.661539,0.231504,0.241906,-0.231554,-0.238022,Stop
0.215922,0.214483,-0.217146,-0.216933,-0.215730,-0.215729,-0.217205,-0.216939,0.556679,-0.725344,-0.217089,-0.216797,0.227911,0.019720,-0.139621,0.022259,0.098011,-0.010670,-0.172103,-0.159369,0.229559,0.210963,0.198858,0.173502,-0.005347,0.115584,0.135517,0.057818,-0.061121,0.016906,0.074438,0.054124,0.033165,0.013781,-0.014377,-0.073806,-0.184302,-0.186511,-0.186401,-0.190507,-0.188674,-0.176218,-0.164743,-0.153920,-0.154825,-0.159867,-0.161279,-0.160427,-2.753338,0.059184,-0.287398,-0.394448,-0.415223,-0.151105,0.239766,-0.450692,-0.570442,-0.584952,-0.590694,-0.591343,-0.585576,0.319403,0.287253,-0.318155,-0.283118,Stop
0.213208,0.216136,-0.216151,-0.219690,-0.215726,-0.215743,-0.216460,-0.219609,0.556679,0.954400,-0.216102,-0.219266,1.921880,0.897008,0.504931,-0.312112,-0.182517,-0.168313,-0.169383,-0.150405,0.228405,0.210376,0.206890,0.180953,0.028216,0.235175,0.236924,0.014360,-0.235991,-0.074330,0.068988,0.056114,0.035092,0.015161,-0.013000,-0.072328,-0.184302,-0.186511,-0.186402,-0.190519,-0.188694,-0.176258,-0.164827,-0.153959,-0.154797,-0.159841,-0.161222,-0.160350,0.544555,-0.302776,-0.053780,-0.445297,-0.291692,1.296398,0.009572,-0.738677,-0.007002,-0.509762,-0.511310,-0.511675,-0.510432,0.286331,0.308106,-0.285414,-0.302876,Stop
0.214864,0.214178,-0.213931,-0.218891,-0.215717,-0.215739,-0.213508,-0.220002,-0.912953,0.954400,-0.214039,-0.218557,-0.329408,-0.667372,-1.393594,-0.293697,0.425815,0.442585,-0.134584,-0.157703,0.178742,0.196971,0.190704,0.160314,0.084056,0.233349,0.254884,-0.035399,-0.325463,-0.094586,0.092587,0.064197,0.035565,0.012889,-0.013012,-0.068258,-0.184301,-0.186504,-0.186383,-0.190506,-0.188709,-0.176260,-0.164773,-0.153850,-0.154805,-0.159853,-0.161245,-0.160422,0.494329,-0.905212,0.609617,0.319500,0.223286,-1.036040,-0.759815,1.398940,1.192248,-0.420499,-0.433432,-0.433683,-0.420870,0.284418,0.281184,-0.282935,-0.276786,Stop
0.215455,0.217245,-0.213424,-0.217084,-0.215715,-0.215730,-0.212504,-0.218261,-1.402830,0.394485,-0.213563,-0.216890,0.536550,0.246581,-0.001290,-0.430739,-0.249582,-0.291322,-0.189354,-0.164901,0.221966,0.201465,0.190094,0.172515,-0.029839,0.112379,0.142420,0.200071,0.240203,0.279716,0.110549,0.057026,0.026857,0.005934,-0.021124,-0.073909,-0.184302,-0.186511,-0.186395,-0.190484,-0.188716,-0.176255,-0.164773,-0.153845,-0.154696,-0.159777,-0.161228,-0.160422,0.051155,-1.659366,2.525581,2.626003,2.565502,-2.077337,-2.052209,1.617277,1.380063,-0.343824,-0.341081,-0.341529,-0.344076,0.336627,0.279096,-0.334921,-0.274758,Stop
0.216672,0.215902,-0.213839,-0.216480,-0.215717,-0.215726,-0.212516,-0.216331,-1.892708,-0.725344,-0.213954,-0.216382,-0.010712,-0.177560,-0.144798,0.423967,0.219891,-0.001983,-0.175360,-0.175242,0.177851,0.198542,0.197727,0.171049,-0.046368,0.202986,0.289620,0.136663,-0.152704,-0.093360,0.054047,0.051769,0.034934,0.016908,-0.011632,-0.072882,-0.184302,-0.186510,-0.186394,-0.190480,-0.188665,-0.176149,-0.164699,-0.153888,-0.154819,-0.159858,-0.161279,-0.160415,-2.080028,-0.135040,-0.158096,-0.306673,-0.339412,-0.496232,-0.004135,-0.052346,-0.223505,-0.270283,-0.264514,-0.265086,-0.270964,0.368352,0.344812,-0.366242,-0.337987,Stop
0.217765,0.213150,-0.216449,-0.213292,-0.215727,-0.215705,-0.216804,-0.212961,-1.402830,-0.725344,-0.216406,-0.213499,0.203369,0.177759,0.352275,0.241571,-0.054107,-0.198015,-0.182883,-0.157764,0.245498,0.214016,0.199240,0.167025,-0.033797,0.138117,0.216348,0.103765,-0.154892,-0.109300,0.045288,0.047652,0.033906,0.019473,-0.003463,-0.059966,-0.184302,-0.186511,-0.186401,-0.190510,-0.188677,-0.176262,-0.164867,-0.153941,-0.154755,-0.159851,-0.161275,-0.160422,-0.798812,1.009358,-0.765328,-0.451602,-0.460515,0.218730,0.607259,-0.629222,-0.838594,-0.216332,-0.194400,-0.194802,-0.216733,0.355412,0.317366,-0.353913,-0.311441,Stop
0.214961,0.214543,-0.217665,-0.213737,-0.215731,-0.215709,-0.218306,-0.214006,-0.912953,-0.165429,-0.217574,-0.213917,-0.085469,-0.196139,-0.227390,0.253204,0.208423,0.058544,-0.166429,-0.163650,0.204972,0.206641,0.204962,0.179479,0.252324,0.244939,0.018419,-0.144468,-0.065696,0.158870,0.101248,0.047335,0.021671,0.008004,-0.010110,-0.057649,-0.184302,-0.186508,-0.186392,-0.190519,-0.188714,-0.176272,-0.164802,-0.153950,-0.154815,-0.159839,-0.161264,-0.160426,0.240679,-0.500792,0.116323,-0.183249,-0.140834,-0.594200,-0.043889,0.631254,0.194117,-0.103192,-0.126138,-0.126436,-0.103385,0.349867,0.309877,-0.347611,-0.304726,Stop
0.218864,0.214058,-0.217197,-0.218302,-0.215730,-0.215736,-0.217517,-0.216897,-0.912953,-0.725344,-0.217075,-0.218026,-0.024654,-0.258177,-0.280952,0.088352,0.155245,0.078754,-0.150977,-0.136163,0.225241,0.198404,0.196819,0.174258,-0.070007,0.223011,0.229362,0.078204,-0.114262,-0.004201,0.076952,0.057070,0.033605,0.012322,-0.015229,-0.073757,-0.184302,-0.186510,-0.186394,-0.190516,-0.188724,-0.176305,-0.164812,-0.153908,-0.154816,-0.159871,-0.161277,-0.160409,0.723496,0.238749,-0.459285,-0.568032,-0.477276,0.986050,0.298764,-0.992785,-0.830928,-0.047477,-0.037708,-0.038044,-0.047928,0.368731,0.344056,-0.366882,-0.337225,Stop
0.215142,0.214521,-0.217699,-0.215478,-0.215732,-0.215720,-0.217856,-0.215448,-0.912953,-1.285259,-0.217609,-0.215486,0.024766,-0.095099,-0.072105,0.017225,0.026009,-0.030595,-0.167164,-0.155764,0.220296,0.205128,0.193040,0.171565,0.028679,0.206320,0.239493,0.126331,-0.123189,-0.110351,0.044893,0.050466,0.034590,0.017347,-0.008938,-0.068158,-0.184302,-0.186511,-0.186402,-0.190519,-0.188704,-0.176290,-0.164847,-0.153931,-0.154812,-0.159870,-0.161264,-0.160386,0.673400,1.327671,-0.871016,-0.506138,-0.393612,1.461553,0.490403,-0.983884,-0.494946,0.048411,0.037004,0.036677,0.047961,0.376419,0.353631,-0.374060,-0.346358,Stop
0.216233,0.215146,-0.217736,-0.215928,-0.215732,-0.215723,-0.218024,-0.217279,1.536433,-1.285259,-0.217647,-0.215891,0.260766,-0.109787,-0.113671,-0.127833,0.035273,-0.087328,-0.171502,-0.171018,0.205114,0.215986,0.221688,0.183661,0.044521,0.236630,0.224223,0.028907,-0.286251,-0.105295,0.068274,0.062420,0.038668,0.014756,-0.018191,-0.081333,-0.184301,-0.186510,-0.186402,-0.190525,-0.188725,-0.176290,-0.164786,-0.153864,-0.154807,-0.159872,-0.161275,-0.160418,-0.207669,-0.143500,-0.209532,-0.455372,-0.490022,1.036028,0.625091,-0.845232,-0.499531,0.115647,0.102579,0.102311,0.115363,0.377599,0.344017,-0.375519,-0.337331,Stop
0.215839,0.213596,-0.218304,-0.220476,-0.215733,-0.215746,-0.218574,-0.220450,2.516188,-0.165429,-0.218185,-0.219973,0.219891,-0.107305,-0.261419,0.036884,0.139365,0.019373,-0.170462,-0.164813,0.209663,0.207791,0.206665,0.180467,0.064860,0.235918,0.119265,-0.107633,-0.224658,0.023773,0.084523,0.055041,0.031712,0.013945,-0.009544,-0.065997,-0.184302,-0.186508,-0.186397,-0.190524,-0.188726,-0.176289,-0.164820,-0.153841,-0.154701,-0.159831,-0.161270,-0.160427,0.083617,-1.268735,1.267028,1.027972,1.010384,-1.485056,-1.683047,1.691386,1.850904,0.197520,0.193777,0.193416,0.197309,0.398136,0.344883,-0.395620,-0.338144,Stop
0.213993,0.214212,-0.217174,-0.218224,-0.215730,-0.215736,-0.217214,-0.218316,2.026310,-0.165429,-0.217090,-0.217957,-0.172646,0.010381,0.404272,0.496215,0.074197,-0.134952,-0.188038,-0.173624,0.220823,0.218636,0.219264,0.185549,0.201120,0.357421,0.399013,0.171820,-0.201397,-0.095343,0.053890,0.051931,0.034073,0.015783,-0.014053,-0.074531,-0.184302,-0.186510,-0.186395,-0.190512,-0.188724,-0.176303,-0.164829,-0.153838,-0.154763,-0.159855,-0.161276,-0.160404,0.913329,-0.408289,0.082014,-0.270542,-0.240510,0.462044,0.039110,-0.064574,0.149017,0.277003,0.284150,0.283906,0.276697,0.394047,0.360294,-0.391487,-0.352726,Stop
0.216036,0.216704,-0.216960,-0.217324,-0.215729,-0.215731,-0.216789,-0.217123,1.046556,0.394485,-0.216912,-0.217123,-0.114174,0.038669,0.387400,0.390948,-0.017256,-0.218588,-0.185852,-0.155252,0.258269,0.215141,0.202965,0.173203,-0.303587,-0.202188,0.109365,0.276114,0.097962,-0.064599,0.031607,0.044700,0.036010,0.022632,-0.003115,-0.065111,-0.184302,-0.186508,-0.186399,-0.190521,-0.188708,-0.176276,-0.164855,-0.153960,-0.154811,-0.159851,-0.161245,-0.160384,1.084248,0.123301,-0.338203,-0.511391,-0.509668,0.813165,1.180208,-0.848291,-1.015888,0.344829,0.350620,0.350402,0.344657,0.398222,0.354276,-0.395813,-0.347109,Stop
0.214767,0.215796,-0.219067,-0.218970,-0.215735,-0.215739,-0.219891,-0.218321,1.046556,0.394485,-0.218897,-0.218625,0.001227,-0.017066,0.148855,0.448054,0.142635,-0.070951,-0.178373,-0.165349,0.207719,0.204201,0.201825,0.178979,-0.005799,0.135350,0.236039,0.097795,-0.151772,-0.058992,0.062008,0.053849,0.035713,0.016663,-0.012695,-0.073283,-0.184302,-0.186510,-0.186398,-0.190523,-0.188724,-0.176284,-0.164834,-0.153952,-0.154815,-0.159846,-0.161230,-0.160420,0.363608,0.587615,-0.632080,-0.560131,-0.529720,0.763463,0.835978,-1.041728,-1.080741,0.421751,0.431365,0.431159,0.421477,0.404433,0.368920,-0.401967,-0.361067,Stop
0.217275,0.215053,-0.218166,-0.220089,-0.215733,-0.215745,-0.218983,-0.219716,-0.912953,1.514315,-0.218039,-0.219641,0.080973,0.008541,0.152595,0.403124,0.170372,-0.011104,-0.172003,-0.167605,0.207927,0.211691,0.213474,0.182497,-0.216062,-0.127298,0.181006,0.361833,0.113797,-0.100767,0.033206,0.048916,0.036945,0.016988,-0.013960,-0.074550,-0.184301,-0.186511,-0.186400,-0.190511,-0.188690,-0.176259,-0.164858,-0.153963,-0.154791,-0.159838,-0.161266,-0.160422,-0.236385,-0.671181,0.283322,0.004960,-0.174775,-0.539023,0.251390,0.752767,0.362098,0.514724,0.500210,0.500031,0.514702,0.407122,0.355341,-0.404374,-0.348151,Stop
0.217708,0.216216,-0.217558,-0.220866,-0.215731,-0.215748,-0.217731,-0.221428,-0.912953,1.514315,-0.217454,-0.220322,-0.062800,-0.148149,-0.111095,0.313601,0.219867,0.044134,-0.163459,-0.150129,0.225235,0.202400,0.190827,0.168039,-0.013824,0.222470,0.230954,0.050323,-0.167185,-0.063024,0.070269,0.056696,0.034434,0.014118,-0.013581,-0.072412,-0.184302,-0.186510,-0.186398,-0.190526,-0.188724,-0.176305,-0.164800,-0.153939,-0.154823,-0.159872,-0.161279,-0.160426,-1.400045,1.510821,-0.937132,-0.272716,-0.489080,-0.175243,1.826129,-0.017591,-1.117201,0.576707,0.583669,0.583600,0.576494,0.403813,0.374784,-0.401309,-0.366717,Stop
0.215055,0.213999,-0.216710,-0.217824,-0.215728,-0.215734,-0.217582,-0.218314,0.066801,0.394485,-0.216671,-0.217594,-0.086122,-0.110716,-0.339890,-0.007583,0.168158,0.113258,-0.154473,-0.148519,0.203348,0.196599,0.195341,0.175569,0.009181,0.283590,0.253446,-0.037846,-0.288257,-0.062629,0.077758,0.059101,0.034378,0.012520,-0.016210,-0.074061,-0.184302,-0.186510,-0.186401,-0.190523,-0.188712,-0.176284,-0.164864,-0.153917,-0.154782,-0.159870,-0.161267,-0.160420,0.215773,0.947265,-0.788094,-0.519127,-0.474311,0.646107,0.514103,-0.812084,-0.729334,0.674156,0.660216,0.660216,0.674094,0.403358,0.369396,-0.400739,-0.361492,Stop
0.217141,0.214060,-0.213928,-0.214463,-0.215717,-0.215714,-0.214208,-0.214421,0.066801,0.394485,-0.214034,-0.214568,0.012915,0.113246,0.225175,0.177593,0.129133,0.042634,-0.163323,-0.171447,0.169633,0.190631,0.201812,0.183671,-0.322702,0.139592,0.264490,0.131038,-0.215826,-0.089546,0.073184,0.056235,0.034506,0.014930,-0.009519,-0.063106,-0.184301,-0.186509,-0.186389,-0.190470,-0.188615,-0.176171,-0.164746,-0.153889,-0.154802,-0.159859,-0.161193,-0.160322,0.093272,-0.993337,0.725846,0.434345,0.436444,-1.205345,-1.244313,1.555629,1.517768,0.748122,0.739357,0.739249,0.748102,0.419246,0.371097,-0.416480,-0.363152,Stop
0.218888,0.215094,-0.211892,-0.214148,-0.215707,-0.215711,-0.211199,-0.213271,-0.912953,-0.725344,-0.212075,-0.214288,-0.192384,0.140583,0.642980,0.292032,0.025534,-0.228386,-0.209912,-0.203886,0.263510,0.244574,0.245382,0.202618,-0.079154,0.060892,0.218068,0.223671,0.126878,0.040318,0.050082,0.033517,0.023277,0.014596,-0.003670,-0.058148,-0.184302,-0.186508,-0.186374,-0.190461,-0.188706,-0.176235,-0.164698,-0.153852,-0.154774,-0.159864,-0.161274,-0.160389,0.472731,-0.934449,0.699266,0.375888,0.367618,-1.036353,-0.997341,1.422762,1.339842,0.823728,0.809190,0.809218,0.823787,0.412113,0.370212,-0.409355,-0.362368,Stop
0.212195,0.215263,-0.213723,-0.219546,-0.215716,-0.215742,-0.214728,-0.219109,0.066801,-0.165429,-0.213782,-0.219151,0.051105,0.113006,0.309080,0.327766,0.051950,-0.042513,-0.173822,-0.159019,0.227961,0.206860,0.196464,0.172455,0.124751,0.284374,0.119358,-0.183627,-0.338091,-0.081463,0.081202,0.060604,0.034491,0.012781,-0.013134,-0.069454,-0.184301,-0.186509,-0.186387,-0.190512,-0.188702,-0.176240,-0.164685,-0.153890,-0.154818,-0.159865,-0.161256,-0.160404,0.492936,-1.202836,1.173692,0.934315,0.831756,-1.448519,-1.409504,1.723252,1.576059,0.881313,0.886752,0.886690,0.881384,0.425356,0.372904,-0.422549,-0.364957,Stop
0.214688,0.214372,-0.218646,-0.218370,-0.215734,-0.215737,-0.218871,-0.218672,0.066801,-0.725344,-0.218497,-0.218091,0.056520,-0.085370,-0.129748,0.205142,0.209548,0.110109,-0.158445,-0.164450,0.177370,0.196942,0.201396,0.179203,-0.071762,0.157069,0.204132,0.062303,-0.105575,0.001872,0.089178,0.063054,0.035878,0.012273,-0.018251,-0.079412,-0.184302,-0.186510,-0.186399,-0.190527,-0.188721,-0.176304,-0.164856,-0.153963,-0.154825,-0.159865,-0.161262,-0.160412,0.978796,0.514732,-0.592880,-0.606853,-0.603268,1.530781,1.541175,-1.325139,-1.359924,0.974245,0.988734,0.988925,0.974394,0.411123,0.372754,-0.408428,-0.364707,Stop
0.216472,0.213456,-0.213119,-0.216768,-0.215713,-0.215728,-0.212910,-0.217535,-0.912953,0.954400,-0.213273,-0.216633,-0.012305,0.118492,0.165429,0.110802,0.005247,-0.080100,-0.171709,-0.151537,0.232161,0.207487,0.200073,0.171044,0.040148,0.429095,0.419756,0.083739,-0.321923,-0.101188,0.056183,0.053663,0.035644,0.015863,-0.016530,-0.075613,-0.184301,-0.186504,-0.186385,-0.190473,-0.188577,-0.176076,-0.164765,-0.153922,-0.154785,-0.159808,-0.161231,-0.160407,0.237036,-1.281832,1.337031,1.155693,1.124177,-1.694993,-1.813855,1.926059,1.959966,1.061353,1.054881,1.054899,1.061495,0.429242,0.378200,-0.426306,-0.370022,Stop
