mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.164905,0.087764,-2.314765,0.132608,-1.765819,-0.018755,-2.339770,-0.077534,0.835441,-0.134609,-2.273654,-0.081189,-0.015561,-0.092242,-0.024311,0.117072,0.040557,-0.096726,-0.232598,-0.246678,-0.015428,0.130932,0.140224,0.030068,0.091714,-0.259835,-0.446119,-0.139643,0.145187,-0.236807,-0.586723,-0.885713,-0.432951,0.448470,1.326094,1.704840,-0.215818,-0.331287,-0.544025,-0.569849,-0.656448,-0.897130,-0.722870,-0.696167,-0.868452,-1.033922,-0.655566,-0.880641,-0.447121,0.157324,-0.611187,-0.541803,-0.763351,0.696776,0.013265,-0.605520,0.023693,-0.900003,-0.909537,-0.911038,-0.901110,0.201541,0.164210,-0.199936,-0.165154,Drive
-0.789375,0.123011,-1.365852,-0.696624,-1.272814,-0.675489,-1.267355,-0.826405,-1.119846,0.320990,-1.213687,-0.643373,-0.852106,-1.132751,-1.428875,-1.089841,-0.340641,0.008067,0.343855,0.858954,0.969849,0.992444,0.879289,0.460626,-0.352901,-0.468432,-0.426404,-0.421136,-0.344437,-0.245090,-0.242349,-0.332278,-0.262320,0.222126,0.765923,0.916299,-0.136575,-0.460192,-0.784476,-0.506560,-0.442120,-0.680414,-0.679115,-0.688490,-0.728593,-0.809803,-0.009310,0.169109,1.008092,-0.162764,-0.339980,-0.405736,-0.547914,0.337664,-0.227874,0.033097,0.413208,-0.807885,-0.818815,-0.819838,-0.809131,0.185167,0.190259,-0.183294,-0.191901,Drive
-1.275078,0.212722,-0.812735,-0.806574,-0.872395,-0.748122,-0.716009,-0.840084,-1.119846,1.232187,-0.539586,-0.722978,-0.518085,-0.329860,0.040424,0.541485,0.393942,-0.019449,-0.444956,-0.553244,0.078313,0.778247,1.156995,0.665673,-0.061705,0.110224,0.284489,0.216697,-0.127990,-0.276606,-0.153759,-0.015672,-0.183449,-0.205872,-0.051592,-0.000132,0.533346,-0.562911,0.224826,0.145251,0.030501,0.236757,-0.357658,-0.638119,-0.726798,-0.512125,-0.569294,-0.823045,-0.777610,-0.291061,-0.246085,-0.259239,-0.497132,0.283990,-0.433819,0.130902,0.670927,-0.744250,-0.731924,-0.733311,-0.745665,0.218044,0.208634,-0.215801,-0.210216,Drive
-0.837001,0.308163,-1.392337,-1.115658,-1.289898,-0.934189,-1.463128,-0.855375,0.444384,1.687785,-1.218665,-0.930470,-0.111441,0.140342,0.657535,0.753557,-0.041793,-0.451546,-0.654507,-0.479578,0.127930,0.619426,0.680946,0.179087,-0.013405,-0.027856,-0.112774,-0.240329,-0.240885,-0.220889,-0.232810,-0.236912,-0.203506,-0.083015,-0.147361,-0.323946,-0.403285,-0.624515,-0.678874,-0.813388,-0.850027,-0.799713,-0.518609,-0.529988,-0.788960,-1.052569,-0.577072,-0.026720,1.942497,0.465930,-0.579430,-0.660489,-0.867105,1.002563,0.965044,-0.686374,-0.530021,-0.681364,-0.667646,-0.668760,-0.682690,0.212424,0.212599,-0.210916,-0.214763,Drive
-0.758550,0.293602,-0.550578,-1.602115,-0.653529,-1.172900,-0.757300,-1.441354,0.835441,1.232187,-0.489619,-1.259870,0.028233,-0.000820,0.328014,0.476261,0.170008,-0.052754,-0.076588,-0.064031,-0.027286,-0.032981,-0.067305,0.033960,-0.115666,0.051055,0.102435,-0.054109,-0.217425,-0.264037,-0.213795,-0.260218,-0.360871,-0.307622,-0.113568,0.024351,-0.318435,-0.422730,-0.319721,-0.431753,-0.212270,0.752262,-0.337083,-0.827763,-0.454014,-0.607582,0.639789,2.641844,1.095960,-1.233888,1.687482,1.728879,1.658354,-1.049165,-1.146724,0.763990,0.788898,-0.558516,-0.593182,-0.594159,-0.559283,0.212387,0.198771,-0.210158,-0.200478,Drive
-0.088614,0.747460,1.032226,-0.287238,1.065264,-0.375306,1.344442,-0.793161,-0.728789,0.320990,0.893629,-0.289988,-0.056559,-0.177066,-0.252789,-0.124544,0.223706,0.404877,0.349505,-0.238923,-0.691660,-0.603303,0.051504,0.919267,-0.184749,-0.051483,0.086970,0.048290,-0.140149,-0.309426,-0.308835,-0.277462,-0.191722,-0.164361,-0.244901,-0.659132,-0.508865,1.406482,2.016347,1.341929,-0.832253,-0.660046,0.277004,-0.774346,0.549842,0.691524,-0.047842,1.173049,-0.497186,-0.359659,0.146930,0.009246,0.068853,-0.825094,-0.238354,1.060461,0.557438,-0.505291,-0.491435,-0.492671,-0.506736,0.233481,0.236450,-0.230820,-0.239107,Drive
1.075894,0.665578,0.702518,-0.209856,0.651010,-0.313297,0.989571,-0.646190,-0.728789,1.232187,0.618132,-0.263337,1.030574,1.535309,2.018924,0.670298,-1.651800,-2.525504,-2.883041,-2.052568,-0.465276,-0.119407,-0.496679,-0.558140,-0.062545,-0.108583,-0.110389,-0.097372,-0.105679,-0.178581,-0.322846,-0.536226,-0.675884,-0.679481,-0.529734,-0.612199,-0.469358,-0.392817,0.852103,-0.563235,-0.043318,1.115345,0.414091,0.176852,-0.803994,-0.886691,-0.313319,0.421386,-0.745725,-1.024397,1.270804,1.236826,1.221845,-1.062671,-0.926168,1.021341,0.787567,-0.435850,-0.448879,-0.449872,-0.437076,0.226974,0.233328,-0.224648,-0.236380,Drive
0.245786,-0.676083,0.305219,-0.905253,0.191136,-0.810431,0.564964,-0.684891,-1.119846,1.232187,0.179345,-0.466793,-1.148224,-1.523563,-1.651770,-0.790350,0.274765,0.728461,1.224444,1.873535,1.673492,1.739095,1.594818,0.716247,-0.099089,-0.042248,0.131684,0.292056,0.279934,0.153923,-0.038601,-0.174803,-0.019932,-0.014066,-0.160963,-0.128761,-0.009143,0.771883,-0.793900,-0.459784,0.168849,0.281833,0.471561,0.420257,0.302665,-0.123148,-0.720787,-0.507121,0.241402,-1.102971,0.823125,0.739423,0.815745,-0.890153,-0.674939,1.074975,0.850683,-0.347742,-0.326879,-0.327761,-0.348803,0.231480,0.232465,-0.228844,-0.234952,Drive
-0.212198,-0.447863,-0.581649,-0.223365,-0.680446,-0.324243,-0.744416,0.000766,0.444384,-1.501404,-0.636235,-0.179851,-0.102149,-0.209347,-0.238835,0.075771,0.111481,0.057569,0.083631,0.174096,0.115281,0.040812,-0.001144,0.033462,-0.067106,-0.042437,-0.001240,0.041598,-0.046877,-0.310170,-0.589950,-0.774323,-0.404090,0.227634,0.634917,0.644617,-0.572427,-0.515567,0.386476,0.282496,-0.247189,-0.623709,-0.540177,-0.175025,-0.146389,-0.447732,0.412799,1.087481,0.482939,0.309699,-0.378959,-0.531377,-0.422979,-0.471291,0.449344,0.311769,-0.248763,-0.293825,-0.273784,-0.274867,-0.294873,0.242744,0.236801,-0.239914,-0.239801,Drive
0.014934,0.289585,-1.978324,-0.947558,-1.619061,-0.836309,-1.877790,-0.744884,2.399671,0.776588,-1.996741,-0.817815,0.513636,0.512281,0.105287,-0.609294,-0.437265,-0.142756,0.063343,0.097995,0.076272,0.232179,0.244104,0.092174,-0.013763,0.119961,0.063244,-0.115944,-0.261473,-0.327297,-0.346942,-0.192059,-0.014998,-0.045512,-0.135885,0.047408,-0.573919,-0.756961,-0.859571,-0.789827,-0.832118,-0.937269,-0.801741,-0.831111,-0.604975,-0.707158,0.102804,3.670615,2.692922,2.563282,-1.147018,-0.965025,-0.920824,3.366040,2.011387,-2.163509,-1.683005,-0.187610,-0.197104,-0.197850,-0.188624,0.235103,0.242911,-0.232310,-0.246088,Drive
-0.139202,0.894236,-0.198644,-0.347997,-0.330302,-0.422821,-0.145771,-0.322842,0.835441,-0.590207,-0.280542,-0.275289,0.144179,0.075485,-0.325469,-0.623628,-0.027939,0.348766,0.218041,-0.490455,-0.657949,-0.263824,0.414691,0.456389,-0.463891,-0.197444,0.077683,0.140673,0.071646,0.018800,-0.021439,-0.167424,-0.244680,-0.058780,0.293678,0.177901,-0.565978,-0.709077,-0.680993,-0.729851,-0.757977,0.867750,0.665915,-0.746273,-0.311940,0.981570,-0.154565,-0.843927,-0.273488,1.130832,-0.883688,-0.904316,-0.713452,0.319960,0.867000,-0.899150,-1.250545,-0.100125,-0.104585,-0.105518,-0.101099,0.246738,0.246765,-0.243617,-0.249984,Drive
1.032374,1.358777,1.328075,0.249995,1.462160,0.089756,1.385144,0.125606,0.444384,-1.045806,1.207771,0.313870,-0.144670,-0.435268,-0.898986,-1.337628,-0.477111,0.659085,2.091419,3.191992,1.717087,-0.075910,-2.027129,-1.970049,-0.014662,0.108675,0.314449,0.467342,0.459284,0.238470,-0.142832,-0.478585,-0.502239,-0.079588,0.480287,1.176199,-0.485306,0.365266,-0.648244,-0.823093,-0.335655,-0.140975,0.402889,3.779330,1.285216,0.686912,0.107722,-0.848138,-0.943495,0.275631,-0.477102,-0.621301,-0.448946,-0.137666,0.329026,0.022557,-0.350619,-0.036564,-0.046073,-0.046828,-0.037449,0.244178,0.247537,-0.241192,-0.250862,Drive
1.424919,1.102184,1.502604,-0.059535,1.707470,-0.188051,1.292505,-0.093274,0.444384,-0.134609,1.433668,-0.003702,-0.104210,0.318610,0.762313,0.102324,-0.965668,-1.125017,-0.392942,1.740565,2.378236,1.354936,-1.267210,-2.365314,-0.038793,-0.281133,-0.276034,0.362205,0.404372,0.238482,0.152105,0.214676,0.131740,-0.012286,0.013386,0.563990,0.075093,-0.293641,-0.030948,-0.118390,0.790634,1.304771,-0.166991,1.785542,-0.437960,0.371555,-0.570286,-0.815522,0.033307,-0.912291,0.752931,0.671090,0.644831,-0.779314,-0.909710,0.983162,1.078377,0.040057,0.032037,0.031370,0.039393,0.245434,0.244436,-0.242433,-0.247655,Drive
1.002335,0.147801,0.835143,-0.218823,0.814087,-0.320569,0.406340,-0.194738,0.835441,-0.134609,0.734030,-0.322893,-0.015243,-0.035327,-0.128540,-0.237665,-0.165068,-0.044699,0.085597,0.127567,-0.093247,-0.363582,-0.309617,0.217637,-0.030155,0.042989,0.143418,0.181059,0.112072,0.038441,-0.165137,-0.273037,-0.289667,-0.366078,-0.652037,-0.846054,-0.507263,-0.220952,-0.643120,-0.253748,0.564516,-0.204305,3.498671,1.048568,0.291320,-0.242458,-0.526778,-0.437636,-0.843655,-0.534848,0.609020,0.457089,0.407973,-0.742498,-0.744788,0.901753,0.883828,0.112570,0.108422,0.107664,0.111847,0.251676,0.250294,-0.248503,-0.253729,Drive
0.554300,0.057715,0.184808,-0.460525,0.060242,-0.508092,-0.105762,-0.545228,1.226498,1.687785,0.069298,-0.477169,-0.348652,0.024604,0.444638,0.511249,-0.092501,-0.582118,-0.840709,-0.414194,0.557303,1.185471,0.952805,-0.200477,0.173037,0.142299,-0.181032,-0.505706,-0.501431,-0.177705,0.153999,0.400131,0.183522,-0.563827,-1.524681,-2.495157,-0.561003,0.107429,-0.581864,-0.607033,0.153879,-0.827336,0.374511,2.217941,-0.076347,0.027827,0.796774,-0.369560,-0.023108,-1.198057,1.886461,1.907299,1.970799,-1.176889,-0.969382,0.759407,0.500086,0.194063,0.198621,0.198041,0.193616,0.250493,0.245859,-0.247346,-0.249113,Drive
-0.551620,1.057557,0.435117,1.288587,0.336766,1.217757,0.759004,1.316970,-1.119846,-0.134609,0.382405,0.831067,-0.560328,-0.996951,-1.542931,-1.077337,0.425931,1.164630,1.336257,0.373229,-0.700975,-0.550079,0.888136,1.702314,-0.014909,0.069313,0.107917,-0.016565,-0.195942,-0.359909,-0.565026,-0.885241,-0.842341,-0.468350,-0.240279,-0.110682,-0.447412,0.218404,0.510897,-0.284672,-0.744963,0.107996,-0.276450,-0.492220,0.156615,-0.921430,-0.808125,-0.440337,-0.669187,1.019649,-0.855006,-0.746301,-0.739564,0.035580,0.417519,-0.816298,-0.973583,0.276097,0.290333,0.289969,0.275497,0.248398,0.254379,-0.245282,-0.257912,Drive
-0.336055,1.128040,0.522743,1.923925,0.437598,2.056553,0.878225,1.973828,-1.901961,-1.957002,0.431828,1.265433,-0.514107,-0.763301,-1.178867,-1.673904,-1.402388,-1.244420,-1.529014,-1.852628,-1.298818,-1.105770,-0.846720,-0.179166,0.371087,0.676446,0.376063,-0.527741,-1.406667,-1.830864,-1.646979,-0.930068,0.938151,2.531956,3.475574,3.824378,-0.347646,0.593959,2.409860,0.557592,-0.227188,0.432339,-0.342286,-0.331647,-0.868323,0.204519,0.583039,-0.615708,-0.243353,0.095226,-0.469701,-0.537668,-0.386886,-0.460732,0.451107,0.303346,-0.365150,0.347618,0.346863,0.346461,0.347219,0.251739,0.251915,-0.248562,-0.255402,Drive
0.035382,0.135113,-0.260494,0.497756,-0.389548,0.331439,-0.008261,0.365834,-0.337731,-0.590207,-0.355771,0.161817,-0.776360,-1.111491,-1.445794,-1.163178,-0.114784,0.167953,-0.107018,-0.684871,-0.369366,0.195887,0.406714,-0.098644,-0.177531,-0.216147,-0.444733,-0.615574,-0.793524,-0.787276,-0.508195,0.000816,0.604225,0.597979,0.159648,-0.931813,-0.041937,-0.217814,-0.154131,0.053580,0.111647,-0.731163,-0.576948,-0.554915,-0.050516,0.473801,-0.786406,-0.749701,0.239626,-0.275259,-0.050562,-0.122981,-0.297949,-0.081164,-0.597589,0.452520,0.815689,0.420435,0.413898,0.413638,0.420090,0.250712,0.253708,-0.247561,-0.257307,Drive
-1.320725,-0.795781,-0.089286,0.279425,-0.223001,0.117565,0.233364,0.217163,0.444384,-0.590207,0.108391,0.291757,-0.682766,-0.456980,-0.330328,-0.372434,-0.552936,-0.477892,-0.072057,0.681990,0.698586,0.164139,-0.594687,-0.604440,-0.366088,-0.396532,-1.007711,-1.256999,-0.861754,-0.290496,0.066430,0.518657,0.544735,0.205787,-0.215749,-0.545257,1.760392,0.828427,-0.724676,-0.576758,0.444312,1.247434,0.102181,-0.651152,1.603751,0.839816,-0.396166,-0.428842,-0.033884,-1.232418,0.466993,0.420760,0.456799,-0.499783,-0.566955,1.010933,1.032711,0.508592,0.531499,0.531307,0.508482,0.253281,0.250942,-0.250036,-0.254327,Drive
-2.926318,-0.352073,0.895473,1.118175,0.889854,1.011980,1.316785,0.877201,0.444384,-1.045806,1.653616,0.655761,-1.361510,-1.603102,-1.091912,1.512339,3.136808,3.070800,2.277762,-0.350268,-2.197842,-1.877179,0.816438,3.022700,0.127410,0.154382,0.079927,-0.199461,-0.507811,-0.473388,-0.500579,-0.446530,-0.188310,0.063268,0.144808,-0.093492,3.361899,0.293372,-0.645496,-0.705807,1.139534,0.951325,0.490786,-0.749095,-0.546907,-1.160910,-0.779169,-0.760234,-1.913972,1.349953,-1.316888,-0.797367,-0.985034,2.562835,0.033448,-2.469836,-0.857270,0.586715,0.582609,0.582552,0.586436,0.251882,0.258541,-0.248668,-0.262261,Drive
-1.929719,0.206698,0.678528,0.186938,0.622022,0.030988,0.849684,-0.007225,0.444384,-0.590207,1.014050,-0.051059,-0.180469,-0.130354,0.291627,0.997674,0.820447,0.234246,-0.527118,-1.080540,-0.172449,1.203523,2.505446,2.032101,-0.300863,-0.376169,-0.491410,-0.373065,0.115366,0.533015,0.537685,0.263487,-0.373095,-0.720857,-0.685261,-0.101278,1.059596,0.418766,0.081183,-0.290140,-0.231878,1.395005,2.749644,-0.165307,-0.831314,-0.164170,0.386332,0.582640,-0.244178,-0.723208,0.290888,0.225357,0.059960,-0.323410,-0.861255,0.771388,1.144952,0.651203,0.657477,0.657366,0.651178,0.255662,0.254647,-0.252369,-0.258235,Drive
-0.538293,-0.228201,-0.953811,-0.300988,-0.982435,-0.386149,-0.953928,-0.305565,0.835441,0.776588,-0.920263,-0.308757,0.240562,0.847155,1.221230,0.207474,-0.960004,-1.010054,-0.499825,0.623417,1.075951,1.003278,0.414546,-0.246602,1.033117,0.287263,-0.347880,-0.552000,-0.291582,0.002302,0.192097,0.429289,0.688218,0.235944,0.020247,-0.210678,-0.223530,-0.343910,-0.692705,-0.633004,-0.717232,-0.465994,-0.059894,-0.434605,-0.852632,-0.694340,0.017043,-0.713438,0.794375,0.296498,-0.530935,-0.569557,-0.688838,0.595589,-0.109717,-0.460676,0.051260,0.735407,0.742712,0.742860,0.735494,0.252721,0.255081,-0.249521,-0.258680,Drive
-0.667957,-0.963103,-0.313756,1.064192,-0.439734,0.948488,-0.438158,1.069844,0.053326,0.776588,-0.294930,0.850930,0.200262,0.468689,0.649786,0.304895,-0.444427,-0.633868,-0.426873,0.123122,0.436430,0.473518,0.334901,0.071438,0.027275,-0.023597,-0.045088,-0.255585,-0.162133,-0.184034,-0.303393,-0.587842,-0.559127,-0.234432,0.135617,0.684718,0.120295,0.511584,0.868465,1.482735,1.428651,0.108159,-0.715600,-0.841987,-0.805114,-0.568632,-0.278175,-0.907440,-1.145514,1.339595,-1.209104,-0.869256,-0.804362,0.327547,1.120453,-1.267010,-1.579243,0.827147,0.823762,0.823832,0.827170,0.256831,0.259802,-0.253486,-0.263555,Drive
0.548285,-1.834851,0.983444,1.822976,1.002108,1.915731,0.933469,2.092959,-0.337731,-1.045806,0.836657,1.792001,-2.340244,-1.966086,-1.038668,1.741704,3.048254,2.569551,1.413526,-0.766310,-1.815359,-1.503717,-0.294705,0.408620,4.688161,4.803803,5.298962,5.731985,5.626541,5.543409,5.222640,3.976693,2.076997,0.941261,0.670607,0.565873,0.029711,0.438642,1.136014,0.696008,0.127536,-0.576396,-0.069355,1.496268,3.035210,0.591027,-0.480899,-0.298198,0.071943,-0.390084,-0.002563,-0.128198,-0.164657,-0.439227,-0.178448,0.754418,0.562818,0.901743,0.901678,0.901924,0.902195,0.255433,0.252605,-0.252112,-0.256093,Drive
2.359848,-4.068762,1.745390,2.452780,2.062505,2.840887,1.911597,2.797909,-1.510904,-2.868199,1.890585,3.855673,5.106263,4.486335,2.621724,-0.245905,-0.035572,1.345621,2.137080,0.432778,-2.463090,-3.759700,-2.463872,0.175771,0.267740,0.453354,0.763967,1.371670,1.878248,2.004707,2.863330,4.276978,4.656232,3.855547,2.843597,1.569463,0.801688,1.950235,2.749361,-0.157829,0.378730,1.589920,-0.161015,-0.363619,1.572572,0.352050,-0.515869,-0.906076,-1.426290,0.496183,-1.298231,-1.076975,-0.672822,0.675370,4.047509,-1.345004,-3.441010,0.973023,0.986169,0.986564,0.973285,0.254924,0.259233,-0.251639,-0.262975,Drive
0.875355,-3.045426,1.857371,2.503498,2.231665,2.920219,1.489349,2.658117,-0.337731,-1.045806,1.697382,3.018561,-0.219200,-0.250245,0.292167,0.835412,0.127582,-0.779971,-1.461931,-1.323556,-0.179778,0.182560,-0.250334,-0.643818,1.198097,0.564273,0.562155,0.647666,0.531118,0.373560,0.336592,0.476926,0.291236,-0.245432,-0.841379,-1.555822,-0.552916,-0.485624,-0.051721,3.519750,5.377594,4.403942,2.949385,1.534898,-0.291070,-0.662840,-0.134055,0.769952,-1.552501,-0.276563,-0.315066,-0.515250,-0.065228,-1.046592,1.386825,0.987968,-0.817919,1.038447,1.024345,1.024671,1.038806,0.257343,0.259255,-0.253985,-0.263013,Drive
