mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.807211,1.469900,0.553438,2.247989,0.443917,2.495887,0.433828,2.412323,-0.747289,0.028693,0.548922,2.249461,-0.903616,0.939385,2.642167,1.428159,-1.397213,-1.877302,-1.184826,0.836867,1.635160,0.929668,0.665123,0.095480,-3.843671,-4.876455,-4.136574,1.461074,4.163876,3.482917,2.012265,0.170131,-0.993392,-0.706363,0.775518,2.836048,-0.945576,-0.973018,-0.299592,0.958660,1.052308,0.538926,-0.265697,-0.141938,1.110573,0.612549,-0.581797,-0.441045,-0.980171,0.199673,-0.484111,-0.633872,-0.747695,0.243392,1.850824,-0.761491,-1.409080,-0.897129,-0.901246,-0.902784,-0.898263,0.174338,0.185513,-0.172506,-0.186030,Stop
0.642148,-1.217864,-0.369714,-0.226145,-0.438243,-0.300990,-0.690752,-0.076719,-0.160133,-0.602562,-0.377021,-0.221420,0.400905,0.400481,0.068000,0.104075,-0.174057,-0.366010,-0.435550,-0.322338,-0.060314,0.077281,0.075544,0.177372,0.176170,0.520481,1.000997,1.042919,0.070474,0.143554,-0.181783,-0.265777,0.049067,-0.069266,-0.757952,-0.482506,2.746162,1.853329,0.179291,-0.338110,0.016338,0.538641,1.219261,2.651475,1.337481,-0.420947,-0.167257,0.021426,-0.356696,-0.578343,0.214848,-0.085441,-0.083347,-0.444363,-0.666040,0.566802,0.792556,-0.820774,-0.827664,-0.829595,-0.822292,0.205042,0.228992,-0.198860,-0.228416,Stop
-1.793511,-0.504734,-1.254083,-0.281207,-1.107601,-0.349767,-1.130095,-0.226119,0.427023,-0.602562,-1.216304,-0.286643,0.102904,0.488395,0.727533,0.320156,-0.283252,-0.455615,-0.327952,0.307554,0.724228,0.169003,-0.379110,-0.561706,0.158706,-0.047217,-0.418924,-0.810955,0.133540,0.623188,1.059356,1.036074,-0.532763,-1.266605,-1.528323,-0.947316,0.280102,0.903554,-0.001606,-0.853606,-0.751875,-0.801347,-0.633370,-0.580776,1.556763,0.013473,-0.808855,-0.785208,0.451863,0.079524,-0.463703,-0.694415,-0.678323,0.774493,0.785650,-0.889988,-0.887305,-0.745177,-0.729482,-0.730932,-0.746447,0.193225,0.222701,-0.188577,-0.221542,Stop
-0.676461,-0.902275,-0.269922,0.380101,-0.351915,0.274831,-0.513430,0.605973,1.014179,-0.602562,-0.274985,0.377457,0.486837,-0.081050,-0.931478,-0.154443,1.038133,1.001692,0.183339,-1.982938,-1.906083,-0.065322,1.369209,1.895378,0.101711,0.095869,-0.099893,0.295366,0.730201,1.133357,1.449448,1.082998,-0.952883,-1.700510,-1.675071,-0.153786,1.099215,1.358462,-0.990363,-0.974156,-0.671735,-1.076239,-0.953972,-0.441363,-0.734944,-0.513558,-0.675747,-0.319516,1.518207,1.006835,-0.985196,-0.721757,-0.633681,1.143384,0.220345,-0.980490,-0.665286,-0.651964,-0.661907,-0.663124,-0.653176,0.190386,0.233713,-0.185999,-0.232855,Stop
0.549841,0.448495,-0.482166,-0.378672,-0.532898,-0.434670,-0.723462,-0.108088,1.014179,-0.602562,-0.490714,-0.383767,0.363827,0.078120,-0.087484,-0.144368,-0.175215,-0.189428,-0.072839,0.100365,0.158120,0.067926,-0.111967,0.098669,0.109842,0.481592,0.543625,0.149913,-0.367765,-0.503091,-0.789342,-1.341577,-0.361385,0.812449,1.527289,1.002490,1.288180,2.592429,0.608416,-0.585630,-0.352773,-0.039829,0.297899,2.152662,1.861615,0.007814,-0.064516,-0.500277,-0.244869,-0.763087,0.494713,0.222838,0.248259,-0.786348,-1.016718,0.988868,1.243980,-0.585360,-0.580973,-0.582679,-0.586657,0.219241,0.247202,-0.211242,-0.246086,Stop
-0.239721,0.360651,-1.020273,-1.068975,-0.947358,-0.983413,-0.810882,-0.906915,1.601335,1.291205,-1.031358,-1.073404,-0.674550,-0.834674,-0.521349,0.092053,0.420585,0.149143,0.209928,-0.041354,-0.412644,-0.183017,0.491452,0.532648,-0.868405,0.188575,0.590739,0.246005,-0.299429,-0.472660,-0.220955,0.143491,0.310076,0.169445,0.183708,-0.107400,-0.757897,-0.994969,-1.065038,-0.997841,-0.744401,-0.986855,-0.748854,0.259713,-0.700230,1.294060,1.760789,-0.563186,0.519068,0.582458,-0.706938,-0.867496,-0.756307,2.665112,1.252121,-2.120269,-1.399518,-0.496555,-0.505787,-0.507120,-0.497878,0.210379,0.258015,-0.203370,-0.256543,Stop
-0.227474,-0.304712,1.052140,-0.335855,0.998429,-0.397598,0.965282,-0.423611,-0.747289,0.028693,1.043895,-0.342500,0.122066,-0.508653,-1.399611,-1.017491,0.433116,0.985644,0.883985,-0.031542,-0.556807,0.186070,0.483219,-0.118741,0.078476,0.156449,0.140941,0.036756,-0.193284,-0.266902,-0.278187,0.200475,0.557844,0.370586,-0.067423,-0.522687,-0.059535,-1.019629,-0.346124,-0.554685,-0.765051,0.226249,0.533166,-0.388680,-0.808324,0.887389,0.461074,-0.456198,-0.642990,0.462028,-0.658965,-0.723472,-0.764446,1.011771,1.197816,-1.264329,-1.353645,-0.412790,-0.429252,-0.430444,-0.414032,0.211426,0.261676,-0.204298,-0.260070,Stop
0.742380,1.275609,1.044322,-0.943291,0.989315,-0.890365,0.867010,-1.391861,-0.747289,0.028693,1.039339,-0.931820,0.094352,-0.487490,-1.279839,-1.401083,-0.302615,0.319679,0.793549,0.860986,-0.160189,-0.967338,-1.197108,-1.124558,0.007839,0.117589,0.047090,0.418812,-0.061307,-0.207145,-0.347090,-0.065026,0.400603,0.443101,0.198607,0.205588,0.519517,1.445138,0.396991,0.794880,1.223490,2.814377,1.131094,0.567221,-0.064707,-0.894614,-0.778839,-0.250444,-1.559914,-1.276939,1.800002,1.966677,1.882699,-1.642882,-1.621489,1.540671,1.263711,-0.351432,-0.374296,-0.375459,-0.352415,0.214940,0.255018,-0.207495,-0.253765,Stop
0.884155,0.692381,-0.529081,-1.564500,-0.571566,-1.320497,-0.427483,-1.869471,0.427023,0.028693,-0.532395,-1.563283,-0.073037,-0.144929,-0.210159,-0.177307,-0.148293,-0.168534,-0.192911,0.445187,1.053274,0.657861,0.324923,0.015849,-0.194736,-0.137097,0.023854,0.438482,0.220659,0.047692,-0.235236,-0.327463,0.307167,0.470346,-0.051592,-0.796545,2.709208,0.964945,1.526935,0.188589,-0.608954,0.033362,1.086880,0.380886,-0.395732,-0.369188,-0.850559,-0.531044,-0.610542,-1.074459,1.120150,1.043262,0.949460,-1.319402,-1.374541,1.464819,1.475457,-0.276624,-0.267337,-0.268624,-0.277635,0.225837,0.262214,-0.216851,-0.260514,Stop
-1.270737,-0.554392,0.172697,-1.128648,0.057378,-1.026521,0.149893,-1.060935,-0.747289,-0.602562,0.180056,-1.131752,-0.916084,-0.857861,0.219696,1.922846,1.741570,0.275960,-1.380446,-2.426217,-0.409138,1.088080,1.403245,1.197374,0.155804,0.080793,-0.178695,-0.607445,-0.237230,0.066098,0.298575,0.828893,0.577109,-0.153346,-1.069826,-1.489689,-0.947840,-0.782933,-0.526532,-0.917789,0.046429,-0.865343,-0.666238,-0.620121,-0.656488,-0.724540,-0.814302,-0.647047,-0.140661,-0.397073,0.062262,-0.283589,-0.316700,-0.070206,0.400078,0.198895,0.005568,-0.188025,-0.195779,-0.196701,-0.188923,0.218790,0.264536,-0.210716,-0.262949,Stop
0.186206,0.464904,0.614434,-0.779523,0.508803,-0.764539,0.734882,-0.421246,-0.160133,-1.865073,0.604951,-0.783605,0.431796,0.496078,0.267534,-0.431809,-0.601153,-0.343754,0.028215,0.487194,0.536563,0.440285,0.351447,0.496825,0.535455,0.497083,0.555026,0.210403,-0.307824,-0.618715,-1.034107,-1.357110,-0.115741,0.824713,1.122189,1.268852,1.755639,1.546879,-0.814588,0.020787,0.993354,0.276932,0.448274,2.179058,2.943071,1.313823,0.379182,1.629342,0.296291,-1.437002,2.355154,2.689766,2.786867,-1.693864,-1.914740,1.209588,1.342395,-0.120745,-0.105966,-0.107071,-0.121592,0.229391,0.267194,-0.219951,-0.265471,Stop
-1.443156,-0.223810,-0.890338,0.168514,-0.853111,0.065787,-0.868906,-0.004969,1.014179,-1.233818,-0.872734,0.160700,0.551079,1.721177,1.529277,-1.312221,-0.485936,0.898020,1.134683,0.148049,-0.955872,-0.504889,0.010819,0.187943,0.084471,-0.677855,-1.604963,-1.429210,0.481827,1.070874,1.442533,1.329329,-0.625453,-1.429903,-1.368263,-0.220987,0.608562,-0.011614,-0.955120,-0.943452,-0.693049,-0.903156,-0.930238,-0.522454,-0.638618,-0.203949,0.016844,-0.192259,1.739736,0.234284,-0.576937,-0.811271,-0.693640,1.678626,0.464960,-1.444033,-1.022922,-0.049049,-0.028968,-0.029614,-0.049665,0.220782,0.263088,-0.212565,-0.261494,Stop
-1.833840,-0.468966,0.663688,2.325515,0.561796,2.602656,0.669855,2.212502,-1.334445,0.028693,0.686432,2.315018,0.326075,0.343471,0.487163,0.597880,0.396568,0.120023,-0.413076,-1.121785,-0.624359,0.195183,0.411622,0.368427,0.068144,0.199750,0.025095,-0.352310,-0.214077,-0.105985,-0.158219,-0.292531,-0.009713,0.056108,-0.165540,-0.453723,-0.746820,1.427251,0.018686,0.429878,0.390371,-0.040409,-0.462344,-0.650611,0.947843,1.811338,0.474811,0.021992,0.141278,0.689959,-0.760486,-0.669341,-0.663769,0.512924,0.462458,-0.966438,-0.983425,0.061762,0.055318,0.054362,0.060809,0.233027,0.282864,-0.223059,-0.280815,Stop
-0.056714,-1.018764,1.623928,1.671476,1.701502,1.738374,2.087941,1.785794,-3.095914,-0.602562,1.616033,1.666948,0.249056,-0.199992,-1.354698,-2.577158,-2.482118,-1.799025,-1.823125,-1.159883,0.976351,2.300960,1.879814,1.709942,0.574247,0.484430,-0.534760,-1.493605,-0.608133,-0.063378,1.135541,2.338964,0.694634,-0.993938,-2.117804,-2.950496,0.366502,-0.841869,-0.520270,0.937390,3.165148,2.589808,-0.459927,-0.688949,0.439385,0.619842,-0.360524,-0.557158,-1.862803,-0.860011,0.732416,0.539318,0.456746,-1.092720,-0.978021,1.273886,1.232185,0.112837,0.097145,0.096424,0.112195,0.229002,0.274662,-0.219626,-0.272906,Stop
1.714427,-1.030473,1.966459,-0.831013,2.157109,-0.804659,1.916808,-0.827587,-0.747289,0.028693,1.978685,-0.827575,-0.423085,0.300757,2.030870,2.135955,0.137281,-0.710195,-0.823208,-0.926263,-0.420107,0.301475,0.752015,0.560542,-0.591137,-0.326831,0.565478,1.803198,0.634439,-0.281590,-0.781146,-0.922433,0.019836,0.204680,-0.291561,-0.762241,-0.951572,-0.478708,1.243551,3.585739,3.591000,2.892931,1.455232,1.503890,-0.130800,-0.604858,-0.696187,-0.518744,-1.602667,-1.535305,3.153400,3.897020,3.940166,-1.858893,-2.064879,1.204813,1.071068,0.191761,0.206904,0.206267,0.191326,0.231715,0.271684,-0.221954,-0.269869,Stop
1.085220,0.575296,2.310854,0.038440,2.641207,-0.058425,2.164750,0.189057,0.427023,-1.233818,2.311158,0.033645,-5.584627,-5.061440,-3.165917,1.427800,4.070106,4.196283,3.855170,1.096613,-2.942458,-4.508245,-4.467602,-3.790148,-0.067698,-0.061755,-0.108661,-0.131710,0.038625,-0.101818,-0.432702,-0.878633,0.020073,0.609007,0.434244,-0.437880,-0.228263,0.972244,-0.516512,-0.277976,-0.147474,1.027306,-0.353082,-0.695613,0.763050,0.461911,0.846950,1.293783,1.062375,-0.646191,0.362641,-0.003929,0.133712,-0.251653,-1.052924,0.558805,1.120713,0.267178,0.281788,0.281455,0.266594,0.227728,0.280863,-0.218504,-0.278876,Stop
-0.149172,1.469541,1.236040,-0.571220,1.216711,-0.597000,1.221235,-0.278129,-1.921602,-0.602562,1.227760,-0.556748,-0.071312,-0.322327,-0.250310,0.119979,0.415739,0.467508,0.576076,0.109074,-0.507489,-0.481617,-0.227153,0.002541,1.851865,1.237230,0.531347,-0.752669,-0.593483,-0.548197,-0.939302,-1.371140,0.114434,1.367493,1.767211,1.168550,1.730946,-0.199817,-0.853135,1.640821,2.687457,0.852710,-0.621072,-0.254582,1.594858,-0.212275,-0.781105,0.060199,-1.114704,-1.144782,1.349760,1.333927,1.253874,-1.435741,-1.430855,1.489025,1.370417,0.340900,0.347247,0.346698,0.340501,0.235350,0.278668,-0.225117,-0.276772,Stop
1.239402,-1.253970,-1.030500,-0.103835,-0.954619,-0.190542,-1.141234,-0.362822,0.427023,-1.233818,-1.023529,-0.098884,0.139862,0.236890,0.243858,0.489156,0.389329,0.180733,-0.038185,-0.057025,0.426474,0.119702,-0.241515,-0.347766,-0.147010,-0.168906,-0.434677,0.234048,0.159532,-0.109100,-0.350304,-0.472769,-0.192453,0.152644,0.308181,0.415818,-0.624794,-0.650265,0.325094,-0.456501,-0.757597,-0.963755,-0.610923,-0.727152,-0.732093,-0.362995,-0.574423,1.140719,1.224973,1.212075,-0.991726,-0.671572,-0.575628,1.251619,0.390629,-0.954714,-0.625992,0.412211,0.430495,0.430222,0.411865,0.232419,0.280378,-0.222594,-0.278399,Stop
0.649523,-1.386212,-1.863259,0.632670,-1.468645,0.535700,-1.853002,0.593634,1.014179,-1.865073,-1.870386,0.637243,0.390964,0.286476,-0.176677,-0.666355,-0.714633,-0.554826,-0.386391,-0.115818,-0.300665,-0.274075,-0.090641,0.014071,0.106083,0.453993,0.516056,-2.051622,-2.216115,-1.655449,-1.377440,0.232288,2.709279,2.801183,1.957120,0.325032,-0.951160,-0.765744,-0.615905,-0.901094,-0.721180,-0.953861,-0.857323,-1.045046,-0.833358,-0.781792,-0.481938,-0.557293,1.189763,2.639734,-1.339178,0.079371,0.124159,-0.374991,-0.594006,0.698213,0.916453,0.513340,0.506098,0.505981,0.513199,0.231840,0.278879,-0.222058,-0.276930,Stop
0.278576,1.230759,-0.620362,-0.093598,-0.645415,-0.181167,-0.770542,0.232952,-1.334445,1.291205,-0.631404,-0.087646,0.319628,0.244022,0.121903,-0.070051,-0.229782,-0.313317,-0.607692,-0.682749,-0.063741,0.408634,0.317835,0.301146,0.048431,-0.059131,0.071381,0.325151,-0.318874,-0.949454,-1.121564,-1.160154,-0.237866,0.491466,0.991926,0.752940,-0.401777,1.145544,-0.428349,-0.699430,-0.043914,0.089426,-0.646879,-0.576661,-0.765641,-0.034445,0.638792,0.290427,0.975948,-0.240276,-0.171357,-0.521197,-0.503210,0.391418,0.724068,-0.297494,-0.481129,0.596459,0.572747,0.572627,0.596434,0.234251,0.279344,-0.224139,-0.277414,Stop
-1.115211,0.390371,1.043316,-0.072788,0.988143,-0.162046,1.187071,-0.097394,-0.747289,2.553716,1.045926,-0.078958,0.282608,0.246675,0.401741,0.010946,-0.559729,-0.598269,0.269160,1.985493,1.732742,0.097892,-1.008089,-1.190774,-0.029852,0.684438,0.828751,-0.022312,-0.679249,-0.019918,0.793494,1.606983,0.068357,-0.952685,-0.430671,0.258676,-0.447289,-0.648410,-0.161743,0.671814,0.265290,1.608698,-0.130115,0.358827,1.065500,0.053903,-0.285595,0.493065,-0.193236,-0.405494,-0.017602,-0.376659,-0.348474,-0.095656,0.506406,0.150794,-0.106538,0.668448,0.665000,0.664927,0.668411,0.236417,0.282710,-0.226020,-0.280679,Stop
1.698133,-0.282955,0.977609,-0.460141,0.912082,-0.504229,1.329360,-0.722387,0.427023,0.028693,0.991471,-0.466672,-1.325112,-1.766795,-0.896915,0.631570,1.708983,1.686698,0.877225,-1.493716,-2.496077,-1.110733,0.555163,1.771214,-0.010877,0.819266,0.895957,0.284936,-0.321821,-0.941974,-1.472289,-1.725351,-0.069506,1.098949,1.606086,1.272212,1.077764,-0.296737,-0.475887,-0.792582,-0.257915,-0.894673,-0.051863,-0.287517,2.885963,4.456173,4.933038,0.955145,0.984313,-0.942657,0.786606,0.465508,0.536869,-0.707904,-0.790164,0.914984,1.126685,0.737421,0.723629,0.723788,0.737534,0.233882,0.281539,-0.223842,-0.279577,Stop
0.010802,-0.533581,-0.178686,-2.116563,-0.271073,-1.640113,-0.004622,-1.980132,1.014179,0.028693,-0.189589,-2.117339,0.502650,0.140622,-0.200143,0.167707,-0.180440,-0.313451,-0.032613,0.104671,0.010596,0.213749,0.248150,-0.026267,0.037460,0.193301,0.251983,0.177105,-0.104409,-0.264717,-0.308885,-0.373309,-0.086300,0.207498,0.232898,0.131192,-0.953209,-1.051020,-0.933001,-0.074579,0.659161,0.859541,0.667403,-0.075921,-0.035274,0.870220,0.066215,-0.423903,-0.529652,-1.132702,1.401916,1.334012,1.334051,-1.378558,-1.277472,1.346656,1.206611,0.811911,0.823009,0.823096,0.812010,0.238313,0.284814,-0.227672,-0.282742,Stop
-1.932240,0.686744,0.068167,-1.181076,-0.043167,-1.063827,0.157314,-0.795192,-0.747289,0.028693,0.098260,-1.181248,0.281497,0.728724,1.475820,2.029382,1.145752,-0.124995,-0.820403,-1.991801,-1.588498,-0.878126,-0.400221,-0.196234,-0.039925,0.030066,-0.047016,-0.248481,-0.088520,-0.023661,-0.286711,-0.949358,-0.543236,0.429533,0.787953,0.948357,0.368045,-0.892132,-0.285203,0.509224,-0.499458,-0.826625,-0.942963,-0.800802,-0.609676,-0.765120,-0.473721,-0.378374,0.531237,-0.119997,-0.283471,-0.575239,-0.611350,0.568515,0.765732,-0.535268,-0.597881,0.901405,0.904607,0.904991,0.901628,0.235350,0.284985,-0.225090,-0.282900,Stop
0.064119,-0.639537,0.658313,-1.023831,0.555988,-0.950344,0.486816,-0.752805,-0.160133,1.291205,0.648749,-1.026174,0.315132,0.300146,0.115802,-0.154544,-0.173570,-0.114327,-0.210825,-0.150668,0.142476,0.073115,-0.165794,-0.208327,-0.018317,0.094424,0.583010,1.289191,0.348434,-0.295660,-1.012133,-1.378668,-0.101003,0.642508,0.763445,0.725480,-0.556179,-0.848418,2.212998,2.173182,-0.701600,1.001563,1.681575,0.305790,-0.484830,-0.842081,-0.416529,-0.300225,-0.914839,-0.969350,0.946174,0.763792,0.753655,-1.178267,-1.093720,1.348352,1.329630,0.966900,0.965582,0.965813,0.967249,0.239834,0.284308,-0.228988,-0.282269,Stop
1.129732,-0.024889,0.213719,-0.553460,0.097493,-0.582328,-0.006695,-0.456861,1.601335,0.659949,0.214904,-0.560399,-0.082635,-0.207789,-0.418007,-0.074017,0.008632,-0.136454,-0.896456,-1.177047,0.152549,1.435500,2.051922,2.418255,0.355523,0.118896,0.011172,-0.454724,-0.310572,-0.547666,-0.270475,0.368387,0.772794,0.482643,0.362752,-0.173886,-0.949483,-0.667189,0.684185,-0.849282,-0.487650,-1.095430,-0.792720,-0.815628,-0.814790,-0.097457,0.084447,-0.786757,0.868188,0.463073,-0.658670,-0.789798,-0.738844,1.279308,1.407038,-1.226783,-1.495209,1.049200,1.066642,1.067327,1.049625,0.234898,0.285366,-0.224715,-0.283276,Stop
