mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
1.513380,-0.298953,0.317411,-0.047597,0.195610,-0.185401,0.284518,-0.067000,-1.519503,-1.503637,0.561302,-0.087809,-0.610307,-0.857700,-0.665468,0.035910,0.717034,1.392962,1.504936,0.705770,-0.311910,-0.862542,-1.314536,-1.306446,0.665496,0.338602,-0.012779,-0.323001,-0.611972,-0.713264,-0.652528,-0.401065,-0.067322,0.255024,0.404769,0.273043,2.424527,1.617228,0.438810,0.484839,-0.326019,-0.950521,-0.698738,-0.579918,-0.126529,0.166370,-0.822786,-0.975813,-1.383986,-0.373922,-0.567257,-0.529469,-0.585068,1.193338,-0.010678,-0.430262,0.551036,-0.876789,-0.900140,-0.901268,-0.878206,0.183200,0.221398,-0.181694,-0.222382,Drive
0.487122,0.351249,1.640537,-1.002110,1.790549,-0.868978,1.572384,-1.096471,-0.564387,-0.085922,1.525110,-1.025988,-2.260920,-1.958603,-0.894048,0.345278,0.645123,-0.165011,-1.669906,-2.926193,-2.643711,-1.708872,-0.534398,0.691064,-0.487466,0.060705,0.120179,0.256766,0.114078,-0.134484,-0.419602,-0.073915,0.207649,0.337908,0.140667,0.045984,0.127138,0.653955,-0.752055,0.347615,0.181452,2.295857,2.926193,0.970472,1.637840,1.578332,-0.615727,-0.754420,-1.074075,-1.050116,1.547889,1.603248,1.593033,-1.060354,-1.240976,0.519094,0.709707,-0.814896,-0.824683,-0.826022,-0.816326,0.210712,0.232973,-0.208439,-0.233892,Drive
-0.335761,-0.814552,0.518995,0.838668,0.410381,0.690142,0.374517,0.356319,-0.086829,1.331793,0.378928,0.805084,1.336733,1.754126,1.746043,0.924298,-0.194858,-0.832039,-0.820290,-0.079246,0.683989,1.079625,0.857023,-0.607293,4.094930,4.331718,4.134533,2.657346,0.155905,-1.319500,-1.049492,-0.584477,-0.175109,0.004451,0.176602,0.111073,-0.340289,-0.211817,0.059215,-0.572256,-0.797952,1.640940,0.911747,-0.054250,-0.568344,-0.361270,0.396737,-0.968671,-0.921871,-0.595701,0.463176,0.363265,0.275706,-0.760827,-0.866060,0.908510,0.814939,-0.752901,-0.715705,-0.716315,-0.753292,0.184661,0.174423,-0.183848,-0.174479,Drive
0.194406,-1.496951,-0.514241,1.374261,-0.583177,1.331682,-0.539872,1.230036,-0.564387,0.386649,-0.573712,1.421565,0.023274,0.203824,-0.258595,-1.392686,-2.065948,-1.755853,-0.812072,0.298777,0.972461,1.389636,1.446296,0.741294,0.057305,-0.103953,-0.381060,-0.478076,0.374195,1.275552,1.086222,0.191928,-0.535339,-0.433063,0.213995,0.561209,-0.046913,-0.025658,-0.108195,-0.182397,-0.353168,-0.848935,-0.811671,-0.642081,-0.770707,-0.521140,0.246306,-0.240381,-0.231949,2.369739,-1.428274,-0.736019,-0.698183,0.696757,0.521508,-0.805181,-0.704243,-0.654337,-0.668507,-0.669558,-0.655958,0.214826,0.266119,-0.212390,-0.266782,Drive
0.629599,-0.695805,0.090539,-0.655681,-0.033969,-0.651981,-0.121435,-0.882210,-1.519503,-0.558494,0.082402,-0.579748,-0.161668,-0.036759,0.037798,0.012234,0.005524,0.104725,0.111476,0.003360,-0.098585,-0.274458,-0.393041,-0.526075,0.078845,0.319109,0.166607,-0.014102,-0.578328,-0.132475,-0.240607,-0.248259,-0.030034,0.658025,0.452923,0.456657,0.186630,0.544212,1.261097,2.598584,2.113043,0.120253,-0.265005,-0.510076,-0.366303,1.035585,2.889343,1.342331,-0.184694,-1.164146,1.708662,1.809116,1.842982,-1.099400,-1.115813,0.558784,0.407830,-0.589884,-0.606374,-0.607820,-0.591096,0.242603,0.250588,-0.239117,-0.251479,Drive
0.575333,0.070397,-0.358150,-1.498829,-0.450172,-1.118286,-0.561124,-1.561077,0.390729,0.859221,-0.349987,-1.483579,-0.200725,-0.189762,0.007594,0.203310,0.177864,-0.132941,-0.482253,-0.262125,0.300499,0.480534,-0.090708,-1.312946,-0.090763,-0.094364,-0.209249,-0.368086,-0.341720,-0.145315,0.199688,0.166383,-0.032294,-0.175774,-0.428884,-0.176096,-0.633539,-0.780759,-0.704135,-0.853871,-0.445944,-0.768898,-0.602301,-0.242763,0.384927,0.489384,0.783417,0.111955,1.615343,-0.772513,1.151046,1.055915,1.057423,-0.986390,-0.954451,0.489431,0.303787,-0.524617,-0.514740,-0.515724,-0.525738,0.228818,0.252951,-0.226105,-0.253805,Drive
0.526890,0.507800,-0.346842,-1.646333,-0.440300,-1.178291,-0.294384,-1.604153,1.345845,0.859221,-0.350881,-1.628378,0.027105,0.034354,-0.057274,-0.209742,-0.192623,-0.095229,-0.065384,-0.195651,-0.188263,0.125652,0.792721,1.454434,-0.115222,-0.284353,-0.228191,0.010448,0.317055,0.112882,0.000888,-0.028217,0.188903,0.325652,0.146300,-0.204083,-0.559784,-0.530366,-0.620779,-0.376103,-0.821537,-0.603135,-0.677876,0.615721,0.142395,-0.598290,-0.196860,-0.260395,0.498909,-0.851125,1.071856,1.017252,1.010521,-1.012442,-1.008897,0.710881,0.528132,-0.421905,-0.428254,-0.429412,-0.423030,0.243962,0.262945,-0.240394,-0.263557,Drive
0.760793,0.509810,-0.690284,-0.405533,-0.725883,-0.473262,-0.648742,-0.652004,-0.086829,0.386649,-0.605150,-0.458560,0.227950,0.673267,0.543180,-0.213841,-1.056157,-1.289892,-0.819166,0.198841,0.916644,1.263221,1.628667,1.825344,0.016722,-0.207319,-0.328567,-0.578053,-0.701392,-0.359232,0.124057,0.342211,0.368664,0.447980,0.389773,0.151144,-0.336070,-0.249001,-0.106056,-0.524119,-0.902672,-0.858290,-0.772833,-0.417107,-0.596403,-0.714583,-0.879144,-0.432343,0.637006,0.913268,-0.939934,-0.811396,-0.964884,1.023184,1.198438,-1.580507,-1.390279,-0.362714,-0.335885,-0.336574,-0.363621,0.231985,0.258096,-0.229255,-0.258684,Drive
0.653549,1.174369,-1.477348,-0.039814,-1.269274,-0.178722,-1.408935,0.020206,-0.086829,-0.085922,-1.350640,-0.050983,0.029831,0.026858,-0.040308,-0.162675,-0.274097,-0.221010,-0.015382,0.252476,0.239183,0.073903,-0.123952,-0.243679,-0.291842,0.033999,1.027841,0.574506,-1.361672,-1.738769,-0.405963,0.963893,1.246229,0.317210,-1.277625,-1.466557,0.462629,0.071376,-0.665071,-0.111806,0.417635,-0.593585,-0.792686,-0.691953,-0.518667,-0.381858,-0.815373,-0.977959,-1.115734,-0.136667,-0.661953,-0.648630,-0.721217,0.873698,0.390085,-0.542163,-0.115349,-0.266358,-0.275640,-0.276867,-0.267342,0.257718,0.269780,-0.253657,-0.270417,Drive
1.577653,-0.511530,-0.800397,0.116058,-0.811211,-0.041184,-0.734782,0.482753,0.868287,-1.031065,-0.366437,0.091765,1.324092,0.508039,0.003746,-0.148370,0.073155,0.409486,0.699617,0.776303,0.648871,0.711251,1.154969,1.891645,-0.528215,-0.392806,-0.396025,-0.250045,0.275426,0.553855,0.314667,-0.126507,-0.562017,-1.115027,-1.523477,-1.568869,-0.342128,-0.827889,-0.752757,-0.716257,-1.167372,-0.835636,-0.814177,-0.670124,-0.766101,0.431679,0.553815,-0.484733,1.626020,1.408851,-1.130512,-0.890770,-1.026516,2.339786,0.863719,-2.286712,-1.410856,-0.178692,-0.182287,-0.183037,-0.179659,0.245005,0.275397,-0.241377,-0.275939,Drive
1.094197,-0.911790,-0.204236,-0.211047,-0.313065,-0.321544,-0.422765,-0.017735,0.390729,-0.558494,-0.055655,-0.132313,-0.299598,0.049913,0.104530,-0.190007,-0.328476,-0.120179,0.127161,0.170694,0.076429,0.100013,0.166479,0.062389,0.072026,-0.441965,-0.505832,-0.189294,0.625842,0.514075,-0.053952,-0.376904,-0.159808,0.308837,0.609832,0.714596,1.683191,2.515385,0.650967,-0.650500,-0.822858,-0.756128,0.720895,1.009476,0.158360,-0.354571,0.033014,-0.199224,-0.525068,-0.618376,-0.199217,-0.262478,-0.245860,-0.015566,-0.157898,0.709329,0.909092,-0.115445,-0.129822,-0.130845,-0.116455,0.258602,0.281502,-0.254581,-0.282141,Drive
-0.387022,0.271062,-0.703820,-0.688217,-0.736536,-0.673869,-0.518250,-0.505177,-0.086829,0.859221,-0.802624,-0.728960,0.387671,-0.217721,-0.403139,-0.057834,0.256229,0.096424,-0.287454,-0.295925,-0.056988,0.057058,0.299656,0.564071,-0.778501,-0.096615,-0.032354,0.223976,0.867313,0.655642,0.411617,0.026687,-0.584256,-1.178137,-0.621313,0.194974,-0.644052,-0.818654,-0.806069,-0.421784,1.676934,-0.005030,-0.502439,-0.038159,-0.089393,-0.586798,-0.962886,-0.683383,-0.617040,-0.494386,0.594712,0.429210,0.444908,-0.865366,-0.693664,0.789835,0.575873,-0.042951,-0.032861,-0.033671,-0.043743,0.256345,0.277549,-0.252391,-0.278088,Drive
-0.290729,0.438197,-1.311990,-0.119576,-1.167944,-0.246327,-1.219513,0.030300,0.390729,2.276936,-1.388507,-0.190576,0.002007,0.192968,0.229229,-0.228397,-0.742852,-0.923408,-0.592121,0.080891,0.470062,0.649485,0.739025,0.556077,0.044867,-0.154454,-0.254404,0.059374,0.293973,0.003424,-0.040073,0.254283,0.514147,0.279407,-0.507485,-1.046830,-0.644125,-0.822197,-0.736157,-0.924792,-0.829609,-0.936555,-0.597770,-0.217090,0.750823,0.879741,0.416567,-0.486514,0.628625,1.419667,-0.949432,-0.934425,-0.937758,1.931412,2.963511,-1.960921,-2.437261,0.022425,0.036878,0.036236,0.021681,0.254515,0.279907,-0.250690,-0.280501,Drive
-0.335589,0.461915,-1.752203,-0.267676,-1.422597,-0.366873,-1.724185,-0.173832,1.823404,1.804364,-1.814849,-0.329936,0.033475,-0.514500,-0.255265,0.235052,0.347409,-0.097408,-0.587970,-0.538194,-0.006437,0.365980,0.456643,0.187552,-0.113848,0.196033,-0.028920,-0.081166,0.022351,0.165996,0.248477,-0.057991,-0.460053,-1.027708,-0.671486,-0.588791,-0.644324,-0.821386,-0.779265,-0.779064,-1.165320,-0.743788,-0.662211,-0.745359,-0.612653,-0.170079,-0.620962,-0.669553,1.359031,2.069402,-1.135485,-0.885061,-0.861587,1.256640,1.763036,-1.485241,-1.733090,0.126702,0.117264,0.116771,0.126115,0.253658,0.280458,-0.249767,-0.281068,Drive
-0.010988,0.410742,-1.505009,-0.651898,-1.285557,-0.649416,-1.426421,-0.499022,2.778520,0.386649,-1.549387,-0.694168,0.029168,0.008078,-0.026122,-0.156971,-0.242506,-0.188645,-0.038517,0.091145,0.083303,0.075847,0.169435,0.379720,0.004135,-0.193917,-0.174578,0.086677,0.500725,0.318094,-0.105508,-0.292222,-0.113557,0.315047,0.773705,0.489880,-0.497243,-0.668220,-0.660951,-0.675402,-0.744053,-0.435940,-0.114505,0.492591,0.028961,-0.745797,-1.120910,0.115385,0.924269,-0.068422,-0.297581,-0.471065,-0.426489,-0.032232,-0.051775,0.323191,0.455686,0.194773,0.191016,0.190306,0.194125,0.264024,0.286080,-0.259774,-0.286648,Drive
-1.022497,0.843069,-0.909459,0.088733,-0.892740,-0.065813,-0.862312,0.176994,0.390729,-0.085922,-0.939092,0.028586,-0.615542,-0.685240,-0.366992,-0.002883,0.106649,0.164221,0.194754,0.112616,0.036570,0.012592,-0.161037,-0.357480,-1.026382,-0.930935,-0.410750,0.352605,0.941723,2.622750,2.381033,1.012743,-0.352049,-1.438536,-2.292161,-1.803711,-0.643907,-0.794303,-0.730067,-0.600306,-0.759017,-0.521912,0.035712,0.285476,-0.579866,-0.402290,0.704841,-0.968681,0.588769,0.423707,-0.461245,-0.642524,-0.619259,0.479012,0.731998,-0.340921,-0.472306,0.281319,0.282667,0.282262,0.280868,0.258915,0.284070,-0.254830,-0.284623,Drive
-1.138883,1.880354,0.010081,0.161313,-0.112301,0.000091,-0.041106,0.397331,-0.086829,-0.085922,-0.046555,0.274758,0.196524,-0.446681,-1.115149,-1.352084,-0.834119,0.237573,1.183404,1.345841,0.846096,0.490552,0.237972,-0.185525,-0.448934,0.167570,0.697697,0.720092,-0.166326,-0.921405,-0.575164,-0.267187,-0.442211,-0.894170,-0.488572,0.751791,-0.639848,-0.449658,0.542487,1.199377,1.901576,0.432408,-0.266708,-0.631554,-0.720018,-0.610995,-0.862054,1.149394,-0.739322,0.104369,-0.431526,-0.571909,-0.402279,-0.715392,0.665776,0.616402,-0.366748,0.350478,0.344915,0.344516,0.350017,0.261467,0.287768,-0.257304,-0.288336,Drive
-0.025216,1.602956,0.287465,-0.917033,0.164571,-0.818970,0.083181,-0.832117,-0.086829,0.859221,0.169332,-0.741830,0.491052,0.584607,0.434577,0.159669,-0.023924,-0.112872,-0.231495,-0.352389,-0.571352,-0.689493,-0.381319,0.837594,-0.400758,-0.160519,0.104210,0.537258,0.763837,0.308418,0.025176,-0.010271,0.062120,0.007741,-0.117284,-0.239012,-0.548211,-0.169945,-0.106587,-0.798995,0.823970,1.644999,0.665416,-0.137978,-0.790213,-0.480396,-0.597932,-0.920037,-0.986801,-0.573259,0.345806,0.205838,0.275640,-0.894040,-0.450960,1.084504,0.683564,0.419071,0.412635,0.412259,0.418742,0.263561,0.286972,-0.259298,-0.287553,Drive
0.020195,0.933055,1.528334,0.104244,1.638334,-0.051860,1.057967,-0.152088,-0.564387,0.386649,1.367710,0.051909,-3.057304,-2.888457,-1.792320,0.281751,2.182939,2.600041,1.130811,-1.973669,-3.432679,-3.071514,-1.773528,0.519438,1.347961,2.246233,2.317985,3.363290,3.521313,1.372405,-0.316340,-0.713619,-0.751637,-0.926320,-0.769551,-0.119403,0.603142,0.636580,0.943557,-0.321450,0.877850,0.129934,-0.601616,-0.195190,-0.776975,-0.577414,-0.802348,0.252370,-1.149397,-0.811048,0.376982,0.340190,0.237299,-0.584941,-0.896308,1.001736,1.021999,0.511439,0.524164,0.524101,0.511384,0.259594,0.283094,-0.255491,-0.283606,Drive
-0.339767,0.965297,1.606546,0.601407,1.744104,0.433019,1.354342,0.651810,-1.041945,-1.031065,1.429461,0.520463,0.220956,0.174729,-0.053751,-0.521029,-1.082509,-1.721327,-2.364819,-2.486863,-1.955942,-1.452761,-0.781609,0.562080,-0.162527,-0.182610,-0.040772,0.307319,0.715707,0.732529,-0.501941,-0.772402,-0.449986,0.052389,0.425962,0.330879,0.204636,3.343257,4.119237,0.548421,0.359069,0.856686,-0.495275,-0.763096,-0.758560,-0.136928,-0.932559,-0.669402,-1.741309,-0.248016,-0.295402,-0.351525,-0.323407,-0.317324,-0.088103,0.686954,0.579311,0.576690,0.585159,0.585001,0.576477,0.264405,0.290396,-0.260137,-0.290952,Drive
-0.949010,0.411329,0.461098,-0.812290,0.347659,-0.754467,0.858208,-0.907036,-1.519503,0.386649,0.356147,-0.845724,-1.617618,-0.957118,-0.326849,0.299976,0.583345,0.601810,0.904566,1.244445,1.292441,1.128519,0.974115,0.182929,0.472739,0.188963,0.127177,0.120565,0.016182,-0.069075,-0.001125,0.046736,-0.026720,-0.191374,-0.122702,0.145990,-0.359956,-0.240540,1.554447,1.273933,-0.967827,-0.394455,-0.340141,-0.378180,-0.341017,-0.537636,-1.052815,-0.942499,-0.126524,-0.531403,0.346710,0.246033,0.157899,-0.725860,-0.791403,0.976650,0.830417,0.666210,0.647154,0.647140,0.666159,0.263019,0.289667,-0.258790,-0.290241,Drive
-1.119276,1.078455,-0.403423,-1.196932,-0.489375,-0.975444,-0.306759,-1.526100,-0.086829,1.331793,-0.441987,-1.126039,0.112585,0.116344,-0.069624,-0.561884,-0.615169,-0.078549,0.492035,0.576967,0.073113,-0.214990,-0.066201,0.495022,0.399206,-0.174353,-0.390279,-0.138247,0.310309,0.314583,0.121134,0.040648,-0.109204,-0.147060,-0.017518,0.063499,-0.220863,-0.479541,0.242660,0.511890,-0.620317,-0.624298,-0.235914,-0.278935,-0.635591,-0.288899,0.528068,0.322551,0.703331,-0.763055,0.432859,0.329877,0.363972,-0.803613,-0.650735,1.013260,0.812750,0.719196,0.750338,0.750464,0.719375,0.263322,0.285706,-0.259104,-0.286247,Drive
-0.426485,-0.697120,-0.721221,1.423440,-0.750162,1.394834,-0.776345,1.018671,0.868287,-0.558494,-0.819195,1.330684,0.440278,0.533903,0.254121,-0.228030,-0.366758,-0.131733,0.210053,0.425264,0.561173,0.474101,0.091563,-0.550013,-0.026500,-0.034347,-0.044956,0.041135,0.084178,-0.133632,-0.600958,-1.272465,-1.681611,-1.531941,-0.514228,0.089859,-0.622398,-0.690580,-0.397060,-0.206617,-0.324289,-0.384586,-0.630842,0.267779,0.366103,-0.560806,-0.777946,-0.998176,-0.092958,0.752283,-0.752671,-0.791867,-0.760873,0.263789,0.837005,-0.807962,-1.045503,0.827899,0.836415,0.836508,0.827979,0.266861,0.292324,-0.262468,-0.292835,Drive
-1.713274,-0.758836,0.384688,1.286425,0.266160,1.220664,0.656428,1.075957,-1.041945,-0.085922,0.434532,1.211274,0.137737,-0.188386,-0.389841,0.029399,0.515621,0.837757,1.068104,1.064475,0.897715,0.767270,0.512606,-0.180806,-0.086515,0.071518,0.324979,0.768361,0.903775,0.643897,0.588742,0.468122,0.160326,-0.443986,-1.311063,-1.875726,-0.533422,0.141172,-0.616312,0.503194,-0.681975,-0.649929,-0.570927,-0.555860,0.915460,1.119527,-0.182993,0.913131,0.997588,0.920360,-0.928817,-0.887821,-0.892865,0.387677,1.890760,-1.123326,-1.822253,0.897687,0.878524,0.878824,0.897913,0.263511,0.291338,-0.259260,-0.291907,Drive
-1.623208,-0.395826,1.473997,-0.447359,1.565750,-0.504431,1.717501,-0.354718,-1.997061,-0.085922,1.430786,-0.446391,0.183233,0.332309,0.826408,1.521299,1.631920,0.915778,-0.343554,-1.330486,-1.420207,-1.397632,-1.841458,-2.503688,-0.090905,-0.450319,-0.497142,-0.247934,0.277782,0.269281,-0.176404,-0.471748,-0.385581,-0.011353,0.459040,0.495445,1.068954,0.959490,1.262713,-0.893997,0.084041,0.184039,-0.169390,0.450336,3.248054,1.183517,1.546876,0.596046,0.225184,-0.989400,0.908948,0.897796,0.840927,-0.851390,-1.187911,0.749359,1.028771,0.976951,0.976780,0.977039,0.977252,0.267523,0.292258,-0.263115,-0.292789,Drive
-0.281557,-0.702364,0.491354,-0.622577,0.380333,-0.629390,0.137292,-0.708769,-0.086829,-0.558494,0.353110,-0.548586,0.315405,-0.250002,-0.645372,-0.568260,-0.002600,0.612226,0.937088,0.743167,0.076837,-0.525672,-0.969602,-1.114008,1.351665,0.706992,0.740180,0.390992,-0.800703,-1.404646,-0.730420,-0.137755,0.218841,0.333905,0.352957,0.602759,-0.611345,-0.629229,-0.148826,0.993271,1.093660,0.655410,0.008135,-0.148263,-0.202065,0.952137,3.119626,0.378144,-0.155057,-0.928101,1.355206,1.328174,1.464931,-1.131246,-0.926113,0.671195,0.550684,1.028318,1.043409,1.043725,1.028818,0.268324,0.289466,-0.263913,-0.290037,Drive
