mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.285783,-0.150285,-0.288325,-0.033298,-0.301289,-0.254959,-0.230526,-0.124574,0.772473,-0.852715,-0.290730,-0.058135,0.124166,-0.069880,-0.064954,-0.057447,0.007940,0.020294,0.217729,0.255833,0.060383,-0.193103,-0.226622,-0.050292,-0.216532,-0.207225,-0.202049,-0.172489,-0.113263,0.086302,0.144350,0.157272,0.105799,0.011086,0.065010,0.136843,-0.200816,-0.184042,-0.218123,-0.188134,-0.222496,-0.209414,-0.214839,-0.223706,-0.167310,-0.076046,-0.105679,-0.163685,0.229325,0.767267,-0.781100,0.607370,0.636742,-0.972259,-1.069379,0.536533,0.810254,-0.910881,-0.918849,-0.919915,-0.912060,0.150912,0.254974,-0.155977,-0.248680,Stop
0.301525,-0.152602,-0.398534,-0.469200,-0.313717,-0.331522,-0.362096,-0.490418,-1.048356,-0.400673,-0.395108,-0.467639,-0.634240,0.085450,0.187776,0.091962,-0.152643,-0.044034,0.158146,0.227755,0.096964,-0.184324,-0.245452,-0.106866,0.176214,0.049802,-0.138212,-0.229550,-0.138016,0.397295,0.296336,0.197486,0.094038,0.024219,0.118957,0.157139,-0.200834,-0.184070,-0.219089,-0.190328,-0.232026,-0.209441,-0.240609,-0.237017,-0.227777,-0.203868,-0.178596,-0.182462,0.097925,-1.101767,2.463869,-0.262166,-0.249164,-0.153051,-0.204087,0.512788,0.543317,-0.806915,-0.813692,-0.814575,-0.806563,0.152511,0.044973,-0.154785,-0.058190,Stop
0.196519,-0.160600,-0.051764,-0.103741,-0.254425,-0.273790,-0.080618,-0.172020,-0.441413,0.051368,-0.065460,-0.124649,0.035351,0.306798,0.710306,1.063844,1.896667,-0.433306,-0.847594,-0.622373,0.142448,0.366752,0.285923,0.378942,-0.297669,-0.332115,-0.310808,-0.213563,-0.128908,0.086122,0.061434,0.131956,0.213165,0.216991,0.373035,0.196054,-0.200607,-0.181345,-0.216768,-0.190826,-0.215635,-0.222113,-0.251329,-0.227625,-0.273221,-0.221386,-0.152059,-0.183512,0.625854,1.050614,-0.798969,0.973131,0.956802,-0.997862,-1.154849,0.453422,0.669828,-0.707599,-0.696144,-0.696807,-0.708541,0.152758,0.256241,-0.153673,-0.248428,Stop
0.358219,0.028905,-0.046628,-0.028309,-0.253102,-0.253531,-0.127068,0.001147,0.772473,0.051368,-0.062158,-0.054703,0.018832,0.146530,0.116744,0.038343,-0.060964,0.011289,0.153733,0.220619,0.093683,-0.165159,-0.213129,-0.072466,-0.236466,-0.272887,-0.207262,-0.097310,-0.026561,0.087278,0.121163,0.049390,-0.054875,-0.082455,0.228971,0.208783,-0.199875,-0.176365,-0.181162,-0.098510,-0.092039,-0.021712,-0.006114,0.063436,0.058835,-0.046112,-0.021801,0.023778,0.096739,-0.153770,-0.321611,-0.396429,-0.413416,-0.140987,-0.243349,0.628917,0.673426,-0.673674,-0.663595,-0.665046,-0.674545,0.346886,0.254547,-0.262241,-0.247772,Stop
0.365389,0.135600,-0.437070,-0.290527,-0.316652,-0.311670,-0.456945,-0.307023,0.772473,-0.852715,-0.430717,-0.299138,0.714508,0.078914,0.005630,-0.025448,-0.007667,0.080771,0.187291,0.206895,0.023288,-0.177003,-0.197283,-0.009479,-0.465385,-0.380010,-0.251397,-0.019322,0.355726,0.586801,0.381684,0.284149,0.161781,0.032300,-0.121921,0.071204,-0.200842,-0.184030,-0.219498,-0.190577,-0.232398,-0.225786,-0.254939,-0.246839,-0.275808,-0.229089,-0.204641,-0.183255,0.274219,2.453296,-1.010348,2.685272,2.676980,-1.122251,-1.240171,-0.122883,-0.001534,-0.599674,-0.607998,-0.608495,-0.600231,0.163636,0.229435,-0.161945,-0.225752,Stop
0.322926,-0.046172,-0.354714,-0.158492,-0.309491,-0.286707,-0.347622,-0.210267,0.772473,-0.852715,-0.353760,-0.179056,0.171441,0.245493,0.194476,0.099648,-0.032013,-0.110142,0.073120,0.184077,0.157867,-0.120248,-0.217496,-0.172018,-0.724326,-0.276694,-0.137206,-0.132918,-0.314945,-0.553727,-0.330246,0.036614,0.315959,0.453915,0.731440,0.207143,-0.200434,-0.183789,-0.219138,-0.187838,-0.230871,-0.221649,-0.251286,-0.251861,-0.249776,-0.215336,-0.180634,-0.178581,0.934832,1.887539,-0.905000,2.002623,1.959257,-1.063817,-1.228188,0.012769,0.209211,-0.476523,-0.476528,-0.477377,-0.477234,0.274523,0.263465,-0.221637,-0.254852,Stop
0.339461,-0.004294,-0.320608,-0.066666,-0.305548,-0.264189,-0.274146,-0.010079,1.379416,0.051368,-0.321402,-0.091553,-0.485484,-0.036907,0.054334,0.116565,0.365089,0.120168,0.130671,0.204257,0.117420,-0.271265,-0.357366,-0.179555,-0.231895,-0.137870,-0.037166,-0.064189,0.460571,0.950882,0.433723,0.073394,-0.121432,-0.635711,-1.259323,-0.246579,-0.200803,-0.184003,-0.214119,-0.180054,-0.232613,-0.220442,-0.247901,-0.207963,-0.093210,-0.145480,-0.204853,-0.143174,0.385043,1.456921,-0.878269,1.447680,1.446416,-1.059782,-1.190804,0.141938,0.371920,-0.427425,-0.428193,-0.429053,-0.428078,0.293987,0.265999,-0.233448,-0.258175,Stop
-0.218954,0.299194,0.731947,0.033987,0.097606,-0.234646,0.551262,0.086479,-0.441413,-0.400673,0.687433,0.015396,0.461817,0.281852,0.103246,0.060923,0.196604,0.129374,0.188130,0.208437,0.098829,-0.168494,-0.262684,-0.125608,0.045103,-0.027107,-0.098722,-0.096671,0.156388,0.932537,0.629912,0.252584,-0.017246,-0.101414,0.104315,0.208791,-0.116778,0.001420,0.178300,0.516622,0.790730,1.102638,0.961011,0.735384,0.689386,0.222972,-0.038596,-0.156421,-2.388948,-0.824638,0.666235,-0.712320,-0.786195,0.483717,0.591842,-1.336853,-1.129297,-0.336010,-0.347616,-0.348752,-0.336609,0.359509,0.271051,-0.269038,-0.262377,Stop
-0.311468,0.251673,0.704285,-0.057474,0.080034,-0.261702,0.511783,-0.095085,-0.441413,0.051368,0.666581,-0.073349,1.635311,0.642003,-0.035364,-0.753128,-2.057820,-0.289358,0.513300,0.989425,1.285596,0.148248,-0.398469,-0.991844,-0.231438,-0.221984,-0.159903,-0.066056,-0.092184,0.046483,0.033915,0.136178,0.200759,0.108408,0.134189,-0.024228,-0.194934,-0.179389,-0.215600,-0.185325,-0.228436,-0.211242,-0.222144,-0.174527,-0.262800,-0.127795,-0.200619,-0.187152,-1.083253,-0.226569,-0.444703,-0.433057,-0.489943,-0.207947,-0.033930,0.790037,0.556320,-0.319721,-0.308200,-0.309227,-0.320464,0.351286,0.288515,-0.265082,-0.278767,Stop
0.366525,-0.755153,-0.251911,0.010371,-0.295869,-0.242034,-0.229687,0.091696,-0.441413,0.955452,-0.256096,0.036321,2.836088,0.577836,-0.328289,-0.586004,-0.252621,0.594159,0.470173,0.212111,-0.417911,-0.409802,-0.175087,0.300655,-0.326092,0.060960,-0.249138,-0.437993,-0.590630,-0.787560,0.005632,0.093750,0.094537,0.072242,-0.699807,0.145100,-0.200749,-0.183851,-0.218395,-0.188760,-0.232179,-0.211419,-0.246253,-0.221848,-0.237567,-0.177540,-0.188385,-0.160620,0.135605,2.965390,-1.116662,3.328294,3.348216,-1.133177,-1.247944,-0.229006,-0.054482,-0.167274,-0.159726,-0.160258,-0.167898,0.301012,0.290988,-0.236548,-0.280249,Stop
-2.974172,2.446097,3.191178,2.860734,3.164859,2.671190,2.787614,2.557093,0.165530,0.051368,3.169852,2.812205,-0.137037,0.115311,0.104769,0.060223,0.037473,0.065144,0.118899,0.120932,-0.027925,-0.144796,-0.138347,-0.039779,-0.723532,-0.331990,-0.226039,-0.143356,-0.079269,-2.110435,-1.406318,-0.942795,-0.395522,0.302725,-2.083206,-0.125990,6.210312,6.416509,6.033120,6.432089,6.137498,6.323605,6.153234,6.272827,6.230801,6.352692,6.438696,6.464932,1.079568,-0.426668,-0.301120,-0.604913,-0.604839,0.303817,-0.031511,0.150035,0.347133,-0.107605,-0.110209,-0.111283,-0.108410,0.392046,0.312813,-0.287074,-0.300368,Stop
-3.667751,1.704418,3.184422,3.157603,3.152355,3.209020,3.079967,2.539726,0.165530,-1.304757,3.240183,3.032308,-4.044166,-6.316961,-6.066211,-4.972373,-4.585824,3.097442,-0.276856,-3.607044,-5.984830,-0.060861,2.185495,5.519966,5.792552,6.298483,6.369903,6.438721,6.311524,3.405186,3.821616,3.455864,3.674861,4.263674,2.840852,-6.124179,0.090206,-0.025799,0.026897,0.017793,-0.079982,0.036352,-0.180088,0.008038,-0.225502,-0.167987,0.104888,-0.156234,0.004189,0.385169,-0.802388,0.266965,0.261683,-0.706762,-0.945379,1.047067,1.469996,-0.082076,-0.065309,-0.065880,-0.082373,0.328810,0.271912,-0.252705,-0.263554,Stop
-0.424953,-1.281400,0.231354,0.857444,-0.162130,0.197973,0.193635,0.887990,0.165530,-0.400673,0.240996,0.858167,-0.306688,-0.044674,0.024062,0.162357,0.987269,0.743642,0.494862,0.369950,-0.236729,-0.463784,-0.330577,0.103559,-0.038320,-0.080792,-0.072560,-0.269346,-0.603720,-0.943860,-0.883580,-0.634447,-0.508681,-0.479001,-0.673267,-0.385737,-0.185884,-0.168581,-0.202359,-0.170979,-0.223835,-0.222637,-0.246419,-0.251019,-0.150031,-0.057902,-0.186598,-0.157329,1.218141,0.384936,-0.720977,0.220979,0.223254,-0.724810,-1.005980,0.870311,1.357941,0.003538,-0.001371,-0.002089,0.002840,0.360125,0.312756,-0.269814,-0.300541,Stop
0.321427,0.105792,-0.486184,-0.505293,-0.319333,-0.333587,-0.463767,-0.509416,-0.441413,1.859535,-0.478122,-0.497641,0.049894,0.134259,0.104962,0.044465,0.004435,0.031867,0.151971,0.210778,0.077112,-0.164511,-0.220479,-0.080179,-0.196055,-0.211755,-0.203915,-0.166804,-0.112288,0.245068,0.159959,0.149861,0.123484,0.061095,0.147561,0.148260,-0.200842,-0.184046,-0.219474,-0.191055,-0.233336,-0.224470,-0.253529,-0.249481,-0.274179,-0.223227,-0.194525,-0.182374,0.785698,-0.046316,-0.620506,-0.362354,-0.270058,-0.657426,-0.261320,1.028180,0.681868,0.098389,0.107104,0.106601,0.098041,0.348532,0.292166,-0.263281,-0.281751,Stop
0.315991,0.046562,-0.529389,-0.537050,-0.320711,-0.334864,-0.521574,-0.547456,-0.441413,1.407494,-0.518983,-0.534048,0.083022,0.121925,0.094678,0.038062,0.000847,0.036681,0.154913,0.210515,0.078170,-0.169290,-0.216366,-0.067153,-0.188839,-0.227298,-0.203362,-0.154980,-0.085589,0.230217,0.145055,0.145350,0.132504,0.076802,0.125375,0.134967,-0.200832,-0.183994,-0.219427,-0.190986,-0.233192,-0.227245,-0.256032,-0.251785,-0.278757,-0.232093,-0.205105,-0.187669,1.400986,0.298665,-0.712275,0.077998,0.085744,-0.898922,-0.764985,1.101362,0.785190,0.194613,0.188687,0.188470,0.194473,0.325175,0.284457,-0.250334,-0.274819,Stop
0.309885,0.006853,-0.472940,-0.561766,-0.318727,-0.335507,-0.469970,-0.576397,-0.441413,1.859535,-0.465547,-0.561131,0.043811,0.128705,0.097210,0.042242,0.005707,0.043864,0.157355,0.211127,0.070715,-0.172866,-0.212292,-0.055451,-0.195744,-0.213775,-0.201377,-0.164078,-0.105401,0.199295,0.157585,0.150716,0.120503,0.056757,0.105235,0.143251,-0.200836,-0.184003,-0.219434,-0.190558,-0.231060,-0.225530,-0.255989,-0.248103,-0.277958,-0.230381,-0.204939,-0.185085,-0.066727,-0.554746,0.008226,-0.760117,-0.746041,0.673762,1.352156,-0.672312,-1.180158,0.299835,0.271365,0.271167,0.299755,0.335606,0.288086,-0.255923,-0.278026,Stop
0.321894,-0.003873,-0.442641,-0.569515,-0.317016,-0.335646,-0.424229,-0.586977,-1.655300,0.955452,-0.436933,-0.569322,0.030206,0.142117,0.101951,0.035489,-0.026727,0.020655,0.152560,0.213647,0.079746,-0.166658,-0.205035,-0.043691,-0.195441,-0.214629,-0.202385,-0.164550,-0.104830,0.198985,0.157432,0.152585,0.123454,0.058237,0.101115,0.139319,-0.200772,-0.183591,-0.218506,-0.190794,-0.228499,-0.227151,-0.242736,-0.233888,-0.277575,-0.224102,-0.200677,-0.178834,-0.970357,-1.036950,1.654818,-0.536929,-0.524626,-0.020435,0.373267,0.449750,0.074224,0.351291,0.349366,0.349003,0.351082,0.366218,0.300573,-0.272903,-0.289335,Stop
0.346251,-0.019837,-0.450062,-0.568510,-0.317477,-0.335629,-0.432829,-0.586680,-0.441413,0.503410,-0.443594,-0.569495,0.055332,0.111049,0.057669,0.030578,0.094787,0.059016,0.109522,0.133243,0.034148,-0.116126,-0.133931,0.001836,-0.194401,-0.213170,-0.200836,-0.164930,-0.108237,0.186555,0.147588,0.147248,0.121608,0.059322,0.101485,0.140155,-0.200832,-0.184061,-0.219269,-0.190662,-0.233089,-0.224602,-0.254569,-0.251411,-0.274859,-0.230347,-0.202951,-0.185914,-0.432932,-0.889094,0.853194,-0.769621,-0.788753,0.749618,2.028051,-1.022082,-1.731954,0.433473,0.433586,0.433556,0.433437,0.340545,0.294559,-0.258794,-0.283859,Stop
0.323073,-0.002053,-0.475216,-0.551970,-0.318838,-0.335289,-0.467849,-0.567319,-0.441413,0.955452,-0.467741,-0.552937,0.026272,0.118754,0.093958,0.044274,0.022317,0.043767,0.158550,0.212920,0.076237,-0.174556,-0.220822,-0.067555,-0.195546,-0.213824,-0.202338,-0.164517,-0.104171,0.201432,0.156670,0.149854,0.121040,0.057639,0.105327,0.141684,-0.200841,-0.184044,-0.218959,-0.189945,-0.231234,-0.219663,-0.242806,-0.238879,-0.270617,-0.229741,-0.201722,-0.181362,0.093900,-0.744805,0.506644,-0.813289,-0.803521,1.788790,1.630156,-1.921585,-1.886182,0.498922,0.517158,0.516916,0.498744,0.374125,0.307760,-0.277262,-0.295793,Stop
0.309296,0.016977,-0.484691,-0.545821,-0.319269,-0.335127,-0.469912,-0.561078,-1.048356,0.503410,-0.476649,-0.545572,-0.038149,0.100587,0.088596,0.058831,0.090088,0.069493,0.153197,0.187101,0.038469,-0.172319,-0.204682,-0.048612,-0.194642,-0.211994,-0.200973,-0.165551,-0.104492,0.210818,0.163316,0.153573,0.123184,0.059655,0.107303,0.142212,-0.200838,-0.184071,-0.219378,-0.190424,-0.232357,-0.223780,-0.251967,-0.250335,-0.277293,-0.228185,-0.198116,-0.180644,0.520755,-0.648205,0.232973,-0.811977,-0.767154,1.602583,1.139533,-1.620840,-1.527447,0.594061,0.573681,0.573760,0.594101,0.347250,0.300054,-0.262364,-0.288870,Stop
0.319093,-0.011778,-0.478859,-0.557802,-0.319009,-0.335425,-0.457469,-0.577525,0.165530,-0.852715,-0.471197,-0.559012,-0.160657,0.083715,0.065144,0.026380,0.055201,0.121068,0.197272,0.232086,0.048078,-0.205040,-0.250003,-0.076823,-0.198460,-0.215224,-0.203419,-0.165805,-0.106945,0.196549,0.156138,0.152735,0.123492,0.058046,0.101668,0.142107,-0.200841,-0.184010,-0.219219,-0.191069,-0.233081,-0.227004,-0.251607,-0.247352,-0.276623,-0.231057,-0.205297,-0.185183,-0.575238,-0.542921,0.040553,-0.749902,-0.736717,0.928257,1.193501,-0.880507,-1.059136,0.656733,0.642258,0.642390,0.656760,0.350842,0.304557,-0.264489,-0.292987,Stop
0.308733,-0.020586,-0.502865,-0.574341,-0.319974,-0.335717,-0.489925,-0.591830,-0.441413,-0.400673,-0.493813,-0.575044,0.164495,0.180218,0.096723,0.013998,-0.044125,0.037128,0.161005,0.214577,0.077681,-0.177131,-0.230012,-0.083736,-0.189633,-0.211779,-0.203925,-0.166447,-0.105401,0.201871,0.160305,0.150977,0.119721,0.055218,0.099032,0.140986,-0.200843,-0.184045,-0.219517,-0.190128,-0.229764,-0.224924,-0.255845,-0.251217,-0.278570,-0.232306,-0.205257,-0.188051,-2.033380,-1.060093,2.167579,-0.336430,-0.370755,-0.292103,-0.178175,0.773523,0.628937,0.744175,0.750861,0.750935,0.744379,0.369116,0.298978,-0.274505,-0.287814,Stop
0.277492,0.080485,-0.460667,-0.446471,-0.318088,-0.329886,-0.444338,-0.497708,-1.048356,0.503410,-0.453064,-0.448360,-0.080103,0.124852,0.118439,0.097821,0.164843,0.105342,0.178617,0.204455,0.003090,-0.215402,-0.244505,-0.081240,-0.193790,-0.215658,-0.204607,-0.160601,-0.099289,0.194839,0.144823,0.144565,0.127821,0.070910,0.120360,0.137727,-0.200797,-0.183771,-0.219074,-0.190979,-0.233444,-0.227424,-0.251388,-0.245352,-0.274654,-0.226926,-0.202451,-0.187419,0.153770,-0.155705,-0.435296,-0.424062,-0.404389,-0.264983,-0.131996,0.802817,0.636522,0.842854,0.860895,0.861129,0.842864,0.365649,0.315015,-0.272511,-0.302334,Stop
0.332489,0.247140,-0.324827,-0.049038,-0.306067,-0.259382,-0.296469,-0.052396,-1.655300,-0.852715,-0.325448,-0.065754,0.094664,0.187304,0.101748,-0.064336,-0.177651,0.070566,0.179241,0.252402,0.180928,-0.150805,-0.262362,-0.136912,-0.196179,-0.215466,-0.202343,-0.162010,-0.097107,0.210681,0.146332,0.130018,0.102956,0.058365,0.161457,0.151861,-0.200760,-0.183882,-0.218827,-0.189712,-0.210622,-0.191927,-0.253464,-0.245085,-0.270441,-0.212837,-0.154770,-0.091318,0.158313,2.171280,-0.983646,2.335683,2.336612,-1.110822,-1.234955,-0.076128,0.151389,0.913759,0.921133,0.921290,0.913699,0.378959,0.322280,-0.279866,-0.308979,Stop
0.421946,0.128686,-0.248781,0.022779,-0.295372,-0.238187,-0.178799,0.062037,-0.441413,-0.400673,-0.251596,-0.003788,2.332551,1.166611,0.334233,-0.373193,-0.810334,-0.125670,0.121010,0.258445,0.328734,-0.007678,-0.133163,0.076701,-0.096966,0.123755,0.413161,0.348626,-0.006900,-1.107592,-1.383409,-1.816295,-1.401673,-0.121480,2.723103,1.694993,-0.200759,-0.183845,-0.217106,-0.181006,-0.226231,-0.199650,-0.246868,-0.236506,-0.265070,-0.220440,-0.185643,-0.069440,1.441261,0.513055,-0.669235,0.301683,0.293563,-0.757553,-0.876755,0.537696,0.637555,0.982344,0.967097,0.967494,0.982702,0.362284,0.303686,-0.270714,-0.292201,Stop
0.321680,-0.090050,-0.175367,-0.034806,-0.282347,-0.255388,-0.087056,-0.004681,1.379416,0.503410,-0.184112,-0.060847,-1.077845,-0.174102,-0.021799,0.099804,0.421912,0.040863,0.032082,0.032569,0.000007,-0.046539,0.062916,0.085261,0.041413,-0.083939,-0.210260,-0.272748,-0.303510,-0.233054,-0.145032,0.099812,0.276602,0.386124,0.379294,0.071232,-0.200797,-0.183332,-0.218139,-0.189223,-0.220961,-0.196881,-0.253220,-0.167162,0.135975,0.320847,0.284014,0.165564,0.767051,0.812279,-0.723704,0.644064,0.641222,-0.827663,-1.032081,0.205075,0.534393,1.061666,1.062929,1.063234,1.061840,0.379852,0.316743,-0.280405,-0.303984,Stop
