mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.339381,2.849839,1.393956,3.528947,1.327558,5.203616,1.097991,3.667636,-0.718638,-2.755059,1.187501,3.165348,0.347572,-0.064833,-1.428899,-2.967825,-3.409026,-3.388262,-3.597978,-3.756927,-2.238280,-0.249539,-0.380249,-2.015639,-0.743201,-2.401736,-3.185586,-3.792003,-4.196612,-4.192311,-3.975202,-3.519214,-2.918651,-2.327444,-1.803994,-1.618810,-0.138440,-0.124572,-0.317534,-0.320013,-0.368241,-0.285994,-0.327165,0.159267,-0.281439,0.065991,0.279616,0.914661,0.670777,1.531697,-1.824250,-0.838593,-0.287238,-0.666212,1.214943,1.482246,-0.627905,-0.487327,-0.529426,-0.529420,-0.488002,0.186452,0.219451,-0.185847,-0.222386,Drive
-1.125701,0.044975,1.151766,1.086740,0.954267,0.721808,0.881530,1.005925,-0.718638,-1.112476,1.030748,0.595230,0.173880,0.085130,0.190160,0.288413,0.169294,0.092187,-0.015339,-0.154455,-0.293228,-0.222056,-0.399072,-0.364765,-0.045625,1.311921,0.779024,0.852576,0.751931,0.641860,-0.027962,-0.017151,-0.030539,-0.222163,-0.038889,-0.112176,0.445709,1.198759,2.131411,1.700299,3.094569,2.797012,0.522854,0.101533,-0.162992,-0.330914,-0.339990,-0.432345,-0.804995,-0.987890,0.969585,1.166351,0.944404,-0.861453,-1.025677,1.227470,1.441658,-0.435089,-0.433875,-0.435134,-0.436125,0.270414,0.242907,-0.269566,-0.246463,Drive
-0.042301,-0.175914,0.221450,0.875863,-0.132918,0.482759,0.182123,0.756200,0.052583,0.201590,0.139179,0.437645,0.167760,0.288966,0.458702,0.424735,0.145922,0.022142,0.036577,-0.071511,-0.290688,0.007746,0.303650,0.099026,-0.120005,-0.142452,-0.103865,-0.103305,-0.119257,-0.187784,-0.221178,-0.221934,-0.119420,0.001591,0.090528,0.102508,-0.234295,-0.285807,-0.336371,-0.405354,-0.157887,0.289764,-0.021858,-0.222634,0.318458,1.305256,1.617685,2.696183,0.871815,0.863774,-0.890117,-1.070088,-1.103670,1.489234,1.334988,-1.924960,-1.765362,-0.332758,-0.344441,-0.345485,-0.333936,0.265504,0.258275,-0.264463,-0.262209,Drive
-0.188736,-0.326121,0.317562,0.641879,-0.046085,0.245041,0.259627,0.391282,0.823804,-0.126927,0.221227,0.286411,0.166081,0.141279,0.200110,0.011733,-0.057140,0.014301,0.290227,0.209848,-0.351144,-0.556496,-0.105941,0.199028,-0.120434,-0.145807,-0.101878,-0.110976,-0.123730,-0.021733,0.040739,0.043613,-0.039460,-0.117907,-0.087143,-0.073726,-0.234405,-0.285653,-0.335282,-0.013011,0.513073,0.371407,-0.081009,-0.441866,0.167277,0.836985,-0.327771,2.214205,0.254848,-0.149547,-0.087134,-0.557194,-0.535093,0.234658,0.072564,-0.305149,-0.124177,-0.289380,-0.290465,-0.291508,-0.290600,0.269964,0.263677,-0.269126,-0.267910,Drive
-0.319253,-0.258189,-0.369681,-0.143742,-0.537851,-0.341303,-0.484501,-0.361776,0.438194,0.530106,-0.393423,-0.220128,0.073032,0.105286,0.244794,0.219540,0.028002,-0.139214,-0.141268,-0.054191,0.044144,-0.024101,-0.090875,-0.092586,-0.120879,-0.151341,-0.100750,-0.076162,-0.023142,0.019001,0.010368,-0.050945,-0.106998,-0.154943,-0.192109,-0.133094,-0.234702,-0.282466,-0.401050,-0.442003,-0.421225,-0.440361,-0.327541,-0.320545,-0.360292,-0.323609,-0.300741,-0.745801,0.756657,-0.064853,-0.208575,-0.654200,-0.754464,0.400766,0.446725,-0.590031,-0.538187,-0.221761,-0.219539,-0.220396,-0.222762,0.266140,0.259222,-0.265380,-0.263419,Drive
-0.231897,-0.264725,-0.754665,-0.720721,-0.682121,-0.564037,-0.705246,-0.682587,0.438194,1.187139,-0.740723,-0.591166,0.051549,0.139589,0.192459,0.142329,0.036614,-0.036336,-0.078950,-0.091522,-0.096893,-0.098476,-0.084351,0.026142,-0.237800,-0.183271,-0.117249,-0.072193,-0.039145,-0.028320,-0.048702,-0.077170,-0.083703,-0.084048,-0.110028,-0.108124,-0.235288,-0.287035,-0.403144,-0.436948,-0.434003,-0.449773,-0.364963,-0.365763,-0.312767,-0.430581,-0.371071,-0.299835,1.109264,-0.107586,-0.116038,-0.650143,-0.635606,0.678008,0.391976,-0.698843,-0.430013,-0.113497,-0.125157,-0.125800,-0.114327,0.262539,0.259355,-0.261625,-0.263404,Drive
-0.227506,-0.263275,-0.638297,-0.747121,-0.648449,-0.570016,-0.573523,-0.714339,0.052583,0.530106,-0.636356,-0.608151,0.192534,0.167964,0.132589,0.081104,-0.009573,-0.064461,-0.053028,-0.046351,-0.076260,-0.136062,-0.125902,0.011199,-0.120374,-0.169676,-0.126276,-0.086319,-0.096260,-0.082017,-0.046488,-0.044706,-0.065085,-0.084181,-0.112847,-0.113257,-0.235078,-0.285600,-0.397939,-0.415034,-0.397659,-0.324739,-0.317066,-0.414194,-0.304577,-0.391887,-0.392621,-0.608791,0.436458,-0.869379,1.440473,1.584567,1.632123,-0.996084,-0.993762,0.909980,1.094692,-0.032077,-0.038677,-0.039409,-0.032828,0.271920,0.261509,-0.270885,-0.265608,Drive
-0.299894,-0.237387,-0.590951,-0.707915,-0.632285,-0.561003,-0.515111,-0.675668,-0.333027,0.201590,-0.592149,-0.582184,0.129108,0.167243,0.202921,0.160807,0.073943,-0.006666,-0.052623,-0.077084,-0.111848,-0.137586,-0.059770,0.087712,-0.109421,-0.152517,-0.125873,-0.093699,-0.056640,-0.039475,-0.040112,-0.057690,-0.071883,-0.087828,-0.112243,-0.104087,-0.235132,-0.286126,-0.373652,-0.415355,-0.455670,-0.386505,-0.276422,-0.439722,-0.412030,-0.435031,-0.448794,-0.636398,-0.101865,-0.047922,-0.204781,-0.589229,-0.617359,0.053129,-0.089743,-0.335965,-0.196063,0.036775,0.034786,0.034187,0.035938,0.270929,0.268721,-0.269988,-0.273046,Drive
-0.267029,-0.236506,-0.767661,-0.811286,-0.685347,-0.583011,-0.765570,-0.851743,-1.104248,-0.126927,-0.751609,-0.648365,0.148279,0.182153,0.193245,0.093808,-0.023034,-0.090311,-0.080649,-0.004635,0.042547,-0.047142,-0.076772,-0.025086,-0.124904,-0.158285,-0.125567,-0.098185,-0.064273,-0.048065,-0.043609,-0.057226,-0.070234,-0.084518,-0.107691,-0.104289,-0.235333,-0.286749,-0.397983,-0.420580,-0.396370,-0.399092,-0.355391,-0.445659,-0.422998,-0.466241,-0.440145,-0.758530,-1.372366,-0.916971,1.690581,2.025322,1.965551,-1.157685,-0.912523,1.119714,0.747959,0.090035,0.080081,0.079287,0.089217,0.281284,0.271199,-0.280282,-0.275723,Drive
-0.194672,-0.264114,-1.041119,-1.034301,-0.728332,-0.611244,-1.006068,-1.002952,-0.333027,0.201590,-0.996166,-0.792808,0.142306,0.182313,0.203204,0.110880,-0.008098,-0.079997,-0.077554,-0.011617,0.022963,-0.066746,-0.096224,-0.033689,-0.117871,-0.146078,-0.111376,-0.091626,-0.064713,-0.050141,-0.043736,-0.058585,-0.071778,-0.085757,-0.109950,-0.107202,-0.235333,-0.287294,-0.407465,-0.446988,-0.456565,-0.477027,-0.386082,-0.452864,-0.423740,-0.474577,-0.452811,-0.757882,-0.109442,0.049803,-0.267566,-0.653084,-0.725383,0.111317,0.296986,-0.491882,-0.622738,0.180774,0.208330,0.208094,0.180465,0.266734,0.258241,-0.265829,-0.262154,Drive
-0.227663,-0.259743,-1.066940,-1.030599,-0.729934,-0.610990,-1.024228,-0.994453,0.438194,-0.783960,-1.020847,-0.790434,0.147385,0.182697,0.198999,0.105940,-0.008984,-0.078172,-0.073307,-0.007357,0.023241,-0.070437,-0.096756,-0.034850,-0.121268,-0.151105,-0.113524,-0.090222,-0.062114,-0.049328,-0.045054,-0.059477,-0.071157,-0.084339,-0.108610,-0.107208,-0.235332,-0.287307,-0.407428,-0.448439,-0.462921,-0.479077,-0.385960,-0.452589,-0.423141,-0.471406,-0.451835,-0.759818,0.234909,2.233851,-1.342530,-0.357450,-0.325411,-0.014851,-0.239437,-0.012510,0.245004,0.269642,0.264324,0.264035,0.269123,0.271590,0.270083,-0.270628,-0.274487,Drive
-0.234296,-0.258858,-1.076077,-1.087653,-0.730400,-0.614099,-1.035128,-1.042492,0.438194,-0.126927,-1.028877,-0.827077,0.149017,0.185040,0.201906,0.107188,-0.010193,-0.080211,-0.075205,-0.008306,0.022909,-0.071446,-0.098569,-0.033264,-0.122264,-0.149149,-0.111312,-0.089223,-0.062421,-0.049935,-0.046172,-0.060628,-0.071650,-0.084101,-0.107960,-0.106333,-0.235332,-0.287335,-0.407259,-0.447292,-0.459290,-0.478288,-0.386191,-0.452414,-0.422018,-0.474467,-0.451538,-0.760142,0.107692,-0.164444,-0.055417,-0.460414,-0.484487,-0.116484,0.009039,-0.031350,-0.081092,0.348911,0.344715,0.344313,0.348426,0.279524,0.272733,-0.278517,-0.277229,Drive
-0.234106,-0.263210,-1.038296,-1.099798,-0.728131,-0.614539,-1.011202,-1.054336,0.823804,0.858623,-0.995050,-0.834933,0.149750,0.184995,0.200747,0.106604,-0.008789,-0.077715,-0.072999,-0.007999,0.019553,-0.074035,-0.098892,-0.033533,-0.118044,-0.148502,-0.112504,-0.091119,-0.063640,-0.050054,-0.046020,-0.060620,-0.071988,-0.084039,-0.107330,-0.105733,-0.235333,-0.287287,-0.407205,-0.448685,-0.460677,-0.479704,-0.385685,-0.451935,-0.422768,-0.471734,-0.444151,-0.755072,0.585394,-0.633670,0.741857,0.497916,0.608279,-0.677587,-0.612223,0.768392,0.834676,0.448807,0.425354,0.425189,0.448732,0.274950,0.264892,-0.273873,-0.269105,Drive
-0.217074,-0.263393,-1.035263,-1.059059,-0.727909,-0.612756,-1.004003,-1.017569,0.438194,1.515656,-0.992328,-0.808739,0.149360,0.186034,0.202946,0.107093,-0.011073,-0.081445,-0.076712,-0.009408,0.023567,-0.068492,-0.095529,-0.033543,-0.120133,-0.149207,-0.112733,-0.090377,-0.062258,-0.048925,-0.045355,-0.060201,-0.071719,-0.084227,-0.107701,-0.105987,-0.235323,-0.287234,-0.407293,-0.445352,-0.451387,-0.471235,-0.385661,-0.450191,-0.415333,-0.466832,-0.450738,-0.758644,-0.676339,-0.680251,0.790809,0.659639,0.674841,-0.883116,-0.654730,1.033371,0.869455,0.497448,0.520654,0.520448,0.497293,0.280616,0.269411,-0.279589,-0.273734,Drive
-0.234812,-0.262848,-1.015415,-0.877731,-0.726316,-0.594174,-0.989928,-0.906475,-0.333027,0.858623,-0.974528,-0.692144,0.149590,0.181222,0.192895,0.100860,-0.008515,-0.072809,-0.067404,-0.006049,0.016914,-0.077368,-0.101422,-0.032484,-0.103123,-0.126302,-0.092133,-0.087004,-0.077430,-0.067582,-0.054059,-0.057604,-0.064100,-0.078356,-0.107541,-0.108636,-0.235297,-0.287311,-0.406668,-0.448769,-0.462627,-0.479709,-0.384803,-0.452430,-0.423731,-0.474711,-0.453163,-0.753173,0.820846,1.068059,-1.052538,-0.938898,-1.098051,0.718728,1.115006,-1.247590,-1.497181,0.605895,0.609285,0.609254,0.605889,0.278627,0.269767,-0.277525,-0.274062,Drive
-0.266070,-0.227659,-0.885291,-0.687004,-0.709664,-0.555864,-0.858043,-0.738327,0.438194,-0.126927,-0.856830,-0.568078,0.141356,0.177075,0.195598,0.106738,-0.007847,-0.072613,-0.071102,-0.007412,0.022753,-0.067766,-0.089364,-0.023470,-0.121280,-0.165972,-0.126520,-0.094684,-0.057342,-0.042036,-0.040602,-0.059306,-0.073579,-0.086637,-0.111546,-0.104920,-0.235263,-0.287247,-0.404419,-0.443049,-0.460995,-0.473035,-0.368264,-0.392150,-0.322715,-0.427887,-0.440410,-0.672817,0.064982,0.724938,-0.805620,-1.011214,-1.017086,1.173383,0.622374,-1.800922,-1.415190,0.677399,0.677534,0.677379,0.677265,0.285150,0.276316,-0.284054,-0.280920,Drive
-0.087174,-0.275681,-0.465414,-0.088033,-0.582528,-0.310478,-0.618503,-0.201472,1.595025,0.201590,-0.476347,-0.184205,0.455980,0.395886,0.151209,-0.058419,-0.148823,-0.124681,-0.005299,0.094151,-0.016031,-0.121820,-0.032103,0.071757,0.105953,-0.022365,-0.093385,-0.139326,-0.117803,-0.070273,-0.030102,-0.052595,-0.080327,-0.084022,-0.088191,-0.084088,-0.233424,-0.283697,-0.405881,-0.444153,-0.445093,-0.445522,-0.350914,-0.375029,-0.333421,-0.431229,-0.338247,-0.529406,1.464292,2.772482,-1.507356,0.001350,0.035836,-0.174389,-0.461037,0.295390,0.660781,0.759474,0.753104,0.753243,0.759425,0.279283,0.277054,-0.278201,-0.281656,Drive
-0.165280,-0.290485,-0.326411,-0.063755,-0.515745,-0.296531,-0.439304,-0.110978,1.595025,0.530106,-0.355808,-0.168262,0.198308,0.239707,0.214621,0.066090,-0.057660,-0.095164,-0.053806,0.014732,0.005965,-0.069159,-0.056182,-0.023407,-0.145825,-0.291227,-0.371891,-0.245727,0.011647,0.154841,0.115500,-0.051999,-0.157284,-0.146798,-0.109027,-0.092149,-0.231966,-0.257506,-0.273162,-0.290193,-0.233709,-0.247909,-0.126668,0.338016,0.610497,0.040550,0.018481,-0.065260,0.730215,-0.911533,1.368666,1.479871,1.538793,-1.028872,-0.823449,0.989540,0.816030,0.816439,0.795569,0.795587,0.816646,0.284381,0.272693,-0.283289,-0.277202,Drive
-0.392290,-0.235007,-0.596187,-0.523626,-0.634142,-0.507750,-0.580499,-0.489666,1.209414,1.187139,-0.589805,-0.463780,0.092386,0.096685,0.126492,0.110147,0.022387,-0.092282,-0.144053,-0.073788,0.102147,0.056237,-0.046645,-0.045759,-0.161088,-0.060805,-0.106761,-0.187998,-0.171769,-0.073489,0.023234,0.015652,-0.050583,-0.114277,-0.156845,-0.122894,-0.235097,-0.286413,-0.405371,-0.435675,-0.431037,-0.396041,-0.352179,-0.392057,-0.234048,-0.451318,-0.400446,-0.640128,0.828691,-0.281727,-0.029636,-0.532646,-0.433822,0.061637,0.138105,-0.070448,-0.144516,0.876715,0.901229,0.901513,0.877118,0.280764,0.269922,-0.279729,-0.274287,Drive
-0.239583,-0.269961,-0.794371,-0.616746,-0.691641,-0.536903,-0.758422,-0.584270,1.209414,0.858623,-0.776261,-0.524242,0.135590,0.157842,0.177490,0.118536,0.029800,-0.044353,-0.057298,-0.060791,-0.109309,-0.159070,-0.085946,-0.001886,-0.087513,-0.130612,-0.111663,-0.104995,-0.076705,-0.053410,-0.039482,-0.054412,-0.073995,-0.089494,-0.103724,-0.095133,-0.235322,-0.287049,-0.406229,-0.443834,-0.456217,-0.474623,-0.380648,-0.440808,-0.381119,-0.414304,-0.335425,-0.629416,0.987519,2.056938,-1.320120,-0.545087,-0.389016,0.344449,-0.271728,-0.352054,0.146231,0.958819,0.967631,0.967943,0.959027,0.282356,0.277686,-0.281314,-0.282344,Drive
-0.235791,-0.262527,-0.871835,-0.816367,-0.707328,-0.583947,-0.827926,-0.757537,1.595025,0.530106,-0.845778,-0.652684,0.182206,0.196348,0.198362,0.100374,-0.015402,-0.084117,-0.071206,-0.003098,0.014164,-0.083289,-0.078734,-0.018652,-0.150512,-0.126310,-0.105552,-0.102001,-0.073614,-0.041781,-0.038026,-0.053848,-0.068723,-0.085876,-0.116248,-0.115185,-0.235197,-0.287229,-0.406310,-0.436697,-0.457292,-0.456572,-0.354014,-0.442901,-0.418324,-0.450226,-0.451463,-0.744458,0.390417,-0.183333,-0.077525,-0.535840,-0.520718,0.217092,-0.053468,-0.285069,-0.018313,1.052900,1.053304,1.053582,1.053336,0.285976,0.275411,-0.284875,-0.279977,Drive
