mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-1.674022,0.409974,3.493972,-0.614504,4.221148,-0.669409,3.547128,-0.953036,-1.819038,-0.896375,3.492555,-0.622312,5.625119,5.738189,4.807574,-1.277326,-4.715524,-4.982370,-4.382425,-2.166519,2.790454,3.490723,1.535871,-1.932141,-1.534298,-1.229392,-1.129565,-0.051540,0.543399,0.408163,0.264700,0.033033,-0.134490,-0.139619,-0.038796,0.136478,2.135446,3.008141,-0.995207,2.168256,2.862531,3.228736,-0.440482,0.056305,0.088712,-0.586804,-0.466672,0.926114,-0.588154,-1.338882,2.266241,2.518085,2.527683,-1.761255,-2.102068,1.336396,1.403714,-0.898997,-0.871265,-0.871828,-0.899736,0.150874,0.163632,-0.150502,-0.161609,Stop
-0.414199,-0.270164,1.390498,1.088061,1.305519,1.094339,1.010706,1.383615,-0.450873,-1.371562,1.381046,1.079194,-0.015049,0.208736,-0.440946,-0.396254,-0.120138,-0.584261,-0.595109,-0.367470,-0.228063,-0.063861,0.800289,1.026501,0.221861,0.626769,-0.164021,-0.651484,-0.432710,0.143599,0.460733,0.719606,0.321504,-0.708466,-1.079609,-1.130290,-0.784392,0.799668,1.413247,2.193133,1.503594,2.611283,2.401765,-0.705732,-0.873189,-0.785789,-0.527832,2.123060,-0.941197,-0.677085,0.540520,0.272829,0.251435,-0.859553,-0.829475,1.047118,1.075881,-0.825554,-0.807381,-0.808682,-0.826592,0.206302,0.202988,-0.203485,-0.200087,Stop
1.492252,-1.276311,-0.627143,1.067995,-0.605087,1.069962,-0.474888,1.452638,-1.819038,-0.896375,-0.612253,1.071498,-0.130557,-0.024006,0.327141,1.050753,0.669447,0.355858,-0.042928,-0.893731,-1.032429,-0.463899,0.088598,0.695158,-0.397112,-0.131418,1.668839,1.439353,1.081165,0.631948,-0.722848,-2.160026,-2.564744,-0.839582,0.513023,1.942618,-0.156024,0.223840,-0.146409,-0.699431,-0.825830,-0.790876,-0.716016,-0.888497,-0.181142,-0.681351,1.598062,1.884940,2.127300,0.390662,-0.631895,-0.798975,-0.644777,2.132107,0.346002,-1.820413,-1.179347,-0.731372,-0.740340,-0.741554,-0.732491,0.209183,0.224113,-0.205813,-0.220705,Stop
-0.213676,-0.194616,-0.186348,-0.531922,-0.261743,-0.598086,0.080947,-0.621972,-1.819038,0.053999,-0.193369,-0.541229,-0.109039,-0.185714,0.068859,0.113461,-0.120995,-0.285086,-0.277647,-0.300471,0.638437,1.051508,1.316811,-0.234951,-0.175487,-0.246058,-0.097491,-0.016548,-0.027622,-0.209346,-0.168440,0.240429,1.014800,0.473015,-0.004619,-0.545301,-0.408847,-0.456626,0.296451,0.147153,-0.844044,-0.152677,0.215970,-0.819116,-0.514075,0.132346,-0.815860,-1.286343,-0.323754,-0.004270,-0.330116,-0.531896,-0.565744,0.358612,0.541085,-0.659621,-0.819010,-0.659098,-0.677906,-0.679079,-0.660239,0.214974,0.235089,-0.211622,-0.231342,Stop
-1.043949,-0.161195,-0.088569,-0.177010,-0.179970,-0.275048,0.203428,-0.648486,-1.134956,0.053999,-0.086062,-0.186408,-0.195945,-0.261695,-0.088459,0.489661,0.311685,-0.105712,-0.547384,-0.955731,-0.034816,0.772214,1.389299,1.547826,-0.186599,-0.135006,-0.063078,0.203818,0.214357,-0.041144,-0.634267,-0.936151,-0.768014,0.336644,1.028583,1.294761,-0.297638,-1.168400,-0.984837,-0.352067,0.770218,-0.605526,-0.399288,0.070645,-0.840550,0.528584,2.137775,0.848785,0.427892,-0.707319,0.547379,0.205393,0.167607,-0.418143,-0.317397,0.679916,0.732940,-0.583863,-0.566854,-0.567997,-0.584849,0.224642,0.233281,-0.220746,-0.229114,Stop
0.003160,-0.038545,0.689009,0.215328,0.542859,0.113230,0.933028,0.020058,-1.134956,1.004372,0.679670,0.205752,-0.328224,-0.654073,-0.243502,0.870875,0.640281,0.315730,0.050034,0.065301,0.136862,-0.306784,-1.188377,-1.355555,-0.294352,0.131807,-0.054159,-0.349199,-0.213778,0.340746,0.366937,-0.081117,-0.825713,-0.708335,0.030950,0.697036,-0.681011,0.055307,0.135859,0.615099,0.863708,1.614018,-0.117261,0.772727,1.436521,1.115311,0.485245,0.483395,-0.507449,-0.351262,0.046396,-0.246453,-0.312382,-0.200949,0.432303,0.175212,-0.073659,-0.508430,-0.515192,-0.516477,-0.509594,0.235714,0.252009,-0.231355,-0.247478,Stop
-0.368061,0.105398,-0.180579,0.845090,-0.256975,0.804925,-0.115703,0.694805,-0.450873,1.004372,-0.186700,0.835707,0.750209,0.803680,0.581764,-0.864473,-1.309655,-0.773441,-0.048460,1.058439,1.328072,0.397903,-0.516385,-1.860858,-0.285291,-0.249137,0.492234,0.627830,-0.165048,-0.869739,-0.707437,0.299047,1.067580,0.367024,-0.321288,-0.729155,-0.380087,-0.643139,-0.395523,-0.870391,-0.561903,-0.520425,-1.081176,-0.827049,-0.331979,0.221876,-0.931572,-1.290828,0.058407,1.551431,-1.152100,-0.427205,-0.395961,0.131285,-0.168035,-0.249931,-0.139110,-0.443572,-0.422038,-0.422803,-0.444494,0.221504,0.244291,-0.217999,-0.239821,Stop
-0.216196,-0.421538,-1.352139,1.547782,-1.079736,1.676288,-1.185898,1.582638,0.233210,0.529185,-1.356557,1.539719,-0.205877,-0.286949,-0.165092,0.179858,0.199066,0.106192,0.022214,0.055051,0.275297,0.299772,0.205563,-0.197849,0.400120,0.049081,-2.669054,-1.950648,-0.725354,1.597099,3.811794,4.634130,1.985555,-2.579658,-3.783221,-3.112266,1.465199,0.438795,-0.265319,-0.652685,-0.857241,-0.753153,-0.154602,0.067549,-0.046343,0.136243,-0.593176,-0.382142,0.749012,-0.249668,-0.206250,-0.500977,-0.493777,0.378437,0.463417,-0.392852,-0.437618,-0.349202,-0.356631,-0.357808,-0.349965,0.242827,0.245078,-0.238174,-0.240855,Stop
0.692806,-0.492183,-1.082232,0.206147,-0.916119,0.103771,-0.959223,0.250168,0.233210,1.479559,-1.082945,0.198814,-0.302169,-0.405263,0.264519,1.165477,0.343065,-0.287710,-0.814010,-0.897351,0.405838,0.825333,0.941331,0.319024,-0.122193,-0.047584,-0.104461,0.071969,0.075565,0.105294,-0.132135,-0.400181,-0.444510,0.047832,0.527139,0.845170,-0.780439,-0.502278,-0.378988,-0.621707,-0.853773,-0.882799,-0.718816,-0.580088,-0.959190,-0.728925,-0.387961,0.133294,0.928552,2.396962,-1.334549,-0.039286,-0.098258,-0.221713,0.328837,0.494728,0.256529,-0.271894,-0.277045,-0.277887,-0.272932,0.235157,0.264194,-0.230803,-0.259130,Stop
0.189885,-1.080367,-0.650894,1.946996,-0.622411,2.218105,-0.565806,1.683554,0.917293,1.004372,-0.657304,1.945742,-0.165784,-0.304735,0.002773,0.338055,0.238330,0.083248,0.062454,-0.780329,-0.811158,-0.064738,0.379512,0.249212,-1.258267,-0.143086,3.390327,2.744014,0.295437,-2.765646,-2.917009,-1.916864,-0.401925,0.899699,0.494474,-0.475343,-0.666636,-0.114191,-0.797054,-0.896486,-0.479045,0.093804,-0.084647,-1.200613,-0.487308,-0.764644,-0.948211,2.504748,0.874340,0.512767,-0.680305,-0.805874,-0.645544,2.259367,0.488009,-1.944609,-1.186833,-0.192982,-0.184073,-0.185066,-0.193728,0.246500,0.256004,-0.241659,-0.251121,Stop
-0.391708,-0.648820,-0.059569,2.037055,-0.155324,2.345020,0.091126,1.742511,2.285459,-0.421188,-0.065805,2.030634,0.199552,-0.504725,-0.992977,-0.130296,1.047804,0.534204,0.345711,-0.756285,-2.140383,-1.651984,-0.729998,1.623246,-0.057918,-0.498819,-0.561047,0.282746,0.725297,0.765251,1.022631,0.020809,-1.979666,-2.675723,-1.483403,0.211636,0.560097,-0.391613,-1.020062,-0.661701,-0.803114,-0.886098,-0.470087,-0.867949,-0.380844,-0.167951,-0.592902,0.520698,1.947648,1.309674,-1.078082,-0.653110,-0.489902,1.693397,-0.183884,-1.270970,-0.325257,-0.112859,-0.129634,-0.130296,-0.113608,0.238113,0.261893,-0.233627,-0.256971,Stop
0.344913,0.437773,0.192970,-0.848986,0.066865,-0.864018,0.306559,-0.757407,0.233210,-0.421188,0.185406,-0.856431,-0.298781,-0.071672,0.161805,0.345525,0.150010,-0.018432,-0.191291,-0.260132,0.280826,0.479664,0.178461,-0.608228,1.223138,0.191286,-0.175011,-0.491987,0.450973,0.414349,0.355600,-0.058107,-0.744191,-1.646040,-1.025222,-0.259455,-0.652367,1.324753,2.228563,0.459891,-0.797745,0.987719,1.995197,1.234827,-0.129729,-0.825879,-0.232264,-0.971841,-1.883868,-0.630235,0.426702,0.176135,0.086795,-0.896010,-0.362235,1.015271,0.796156,-0.041548,-0.036998,-0.037913,-0.042192,0.251689,0.261809,-0.246640,-0.256821,Stop
-1.398775,2.270573,0.055671,0.044013,-0.055620,-0.060338,0.212934,0.144733,0.917293,-1.846749,0.065109,0.084389,-0.089031,-0.550982,-1.072814,0.388641,1.231934,1.379084,1.465906,1.431044,-0.959904,-1.297757,-1.362865,-1.076948,-0.566733,-0.610478,0.058664,1.581316,2.039344,1.485369,0.635732,-0.125127,-0.848957,-1.393021,-1.150783,-0.567507,-0.285444,-1.043116,0.281967,-0.327453,-0.378445,-0.834569,-1.024254,-0.114350,-0.082472,-0.746933,0.760786,1.901580,1.455530,-0.062135,-0.279745,-0.593643,-0.538556,1.147117,0.481015,-0.956210,-0.697581,0.039281,0.048111,0.047526,0.038655,0.245427,0.265714,-0.240626,-0.260524,Stop
-0.076824,-1.115021,-0.478382,0.193129,-0.493843,0.090387,-0.643708,0.382883,0.233210,-1.371562,-0.485256,0.195199,-0.185712,-0.175917,-0.261392,-0.088791,0.142283,0.245098,0.290660,0.086599,-0.339501,-0.237741,-0.216916,0.161808,-0.146452,-0.420621,-0.836237,-0.138239,0.396654,0.184429,-0.395542,-0.242076,1.079976,2.008613,0.972921,0.325447,-0.642244,0.430850,-0.298266,-0.339479,-0.010201,-0.182143,-1.031265,-0.203534,0.176423,0.175768,-0.374776,-0.821365,1.077903,0.018189,-0.354700,-0.615924,-0.586861,0.819053,0.936360,-0.893019,-1.061747,0.103924,0.109510,0.108787,0.103299,0.252620,0.269270,-0.247539,-0.263982,Stop
-0.819801,-0.589145,-0.432300,-0.004600,-0.458426,-0.108454,-0.593712,0.092968,-0.450873,-1.371562,-0.432315,-0.010840,-0.007630,-0.036891,-0.054505,-0.000774,-0.013027,-0.123630,-0.862023,-1.071891,1.068079,1.587852,1.104594,-0.529856,0.584729,0.937151,0.328251,-1.371938,-2.333679,-1.661716,-0.567492,0.958752,1.863702,1.110776,0.246349,-0.132651,-0.752488,-0.112950,-0.595304,-0.375581,-0.157928,-0.748126,-1.057307,-1.198264,-0.403604,-1.019657,0.557808,-1.115490,0.415821,0.772926,-0.852716,-0.699272,-0.743048,0.662887,2.011111,-1.044424,-1.795314,0.209526,0.195912,0.195454,0.209150,0.248634,0.265544,-0.243669,-0.260371,Stop
0.132237,0.583440,0.131632,-0.341454,0.011649,-0.428054,-0.399041,0.004841,-1.134956,-0.421188,0.123483,-0.347503,-0.392876,-0.312763,-0.375450,-0.177719,0.154598,0.193272,0.144852,0.085008,0.062563,0.045223,0.241260,0.167075,0.772330,1.208182,0.913754,-0.565242,-1.007901,-0.966456,-0.356471,-0.220262,-0.311346,0.280542,0.846000,0.708280,0.050370,1.012398,0.442942,0.976613,1.855599,1.348398,0.222896,0.477610,0.419990,-0.829149,-0.427832,0.033800,-0.022941,-0.844356,0.765837,0.534794,0.564112,-1.094245,-1.231636,1.284676,1.446537,0.258497,0.266013,0.265360,0.258067,0.257084,0.269959,-0.251780,-0.264657,Stop
-0.549669,0.016115,-0.324121,-1.740867,-0.373506,-1.497409,-0.504073,-1.464154,-1.134956,1.954746,-0.328209,-1.750788,-0.315433,0.216182,0.191464,-0.237054,-0.173689,-0.197464,-0.512171,-0.381787,0.256981,0.710176,1.161079,0.761553,-0.483648,-0.178056,0.193309,0.194443,-0.008433,-0.183127,-0.077371,-0.066438,0.153029,0.304167,0.095960,-0.059661,-0.744501,-0.905355,-0.163372,-0.458838,-0.695334,-0.173278,0.287140,0.549801,1.271287,1.035602,-0.037352,-0.643266,-0.559286,-1.044396,1.357940,1.252899,1.229491,-1.382398,-1.507139,1.337004,1.361613,0.362166,0.340620,0.340288,0.361884,0.251284,0.269760,-0.246185,-0.264446,Stop
0.058087,0.471602,-0.021373,-1.688888,-0.122591,-1.465137,0.199500,-1.595422,-0.450873,1.004372,-0.029287,-1.695338,-0.031810,-0.123690,0.046945,-0.527232,-0.194327,0.052991,0.429816,-0.089880,-1.118777,-0.966464,0.000579,1.390618,-0.172789,-0.200337,0.201677,0.500217,0.126574,-0.437036,-0.855098,-0.231287,1.116422,0.996529,-0.133474,-0.941333,-0.796322,0.722581,0.190572,-0.725006,-0.905199,-0.058139,0.414833,-0.953237,-0.765539,1.201683,0.456821,-0.417599,-0.815428,-0.951621,1.045836,0.861744,0.819349,-1.300284,-0.920728,1.408100,1.003945,0.414613,0.434396,0.434161,0.414467,0.252580,0.267668,-0.247498,-0.262415,Stop
0.604471,0.375844,0.309311,-0.715047,0.173798,-0.754286,0.385060,-0.605139,0.233210,0.053999,0.303319,-0.723136,-0.321022,-0.115164,0.537534,1.054808,-0.242012,-0.489050,-0.769363,-1.067842,-0.311573,0.517128,0.966338,1.246931,-0.213574,0.047371,0.375135,0.009792,-0.457243,-0.415437,-0.005872,0.313043,0.148956,0.113572,0.096341,-0.176550,-0.396466,-0.876036,-0.426303,0.271663,0.563074,-0.138576,0.575953,1.073865,-0.470689,0.083695,-0.594109,-0.101767,-0.529954,-0.622627,0.338037,0.018951,0.043612,-0.609585,-0.331249,0.774779,0.644161,0.514707,0.508246,0.508009,0.514425,0.255254,0.276172,-0.250005,-0.270590,Stop
0.734072,-0.331350,0.560389,-0.672072,0.414401,-0.718271,0.528055,-0.722838,1.601376,0.053999,0.554996,-0.680570,-0.174222,0.209200,0.311890,-0.426311,-0.566054,-0.187472,0.132524,1.001585,0.878903,-0.029652,-0.497288,-0.481332,-0.273166,-0.404151,0.280852,0.842784,0.551791,-0.131122,-0.468979,-0.088863,0.432284,0.253657,-0.742879,-1.182347,-0.032624,-1.197820,-1.010841,-0.249201,0.983154,0.101903,-1.131212,-0.772555,1.767945,0.870071,-0.969937,-0.621760,-0.898124,-0.419197,0.056091,-0.318017,-0.342925,0.258769,0.862992,-0.029370,-0.277166,0.570493,0.571904,0.571717,0.570337,0.256355,0.274614,-0.251095,-0.269113,Stop
0.459363,-0.988598,-0.420247,1.035695,-0.449088,1.030903,-0.523091,1.022184,0.917293,-0.421188,-0.425638,1.034054,1.182925,0.632248,0.221242,-0.847402,-0.815180,-1.217423,-0.429790,1.338746,1.577859,0.146194,0.391239,-0.267273,1.839895,-0.339359,-1.070911,-1.092357,-0.906213,-0.811816,0.539221,1.298469,1.595315,0.470544,0.161830,0.050830,-0.411042,-0.239843,-0.927695,-0.983583,-0.764954,-0.877515,-0.671664,0.151622,-0.473843,-0.828118,-0.642148,-1.047292,0.215060,1.720840,-1.197562,-0.399232,-0.303157,0.399779,-0.463476,-0.284816,0.216298,0.661286,0.674387,0.674509,0.661260,0.252635,0.274189,-0.247538,-0.268652,Stop
0.315734,1.225207,0.597210,1.031541,0.450815,1.025895,0.573857,1.349884,-0.450873,0.053999,0.588636,1.034185,0.467605,0.090345,-0.610006,-1.205692,-0.447541,0.222628,0.679841,0.395205,-0.348481,-0.448059,-0.478594,-0.398235,-0.945469,0.364438,1.747333,1.099324,0.299621,-0.894630,-2.133286,-1.506210,-0.093173,0.906912,0.499655,-0.039263,-0.161779,-0.572293,1.738849,1.941199,0.627505,0.398501,0.966370,0.804094,-0.440403,-0.232046,1.496352,0.280165,-0.519705,-0.301834,-0.040841,-0.308342,-0.436767,-0.186921,1.076210,0.083006,-0.503340,0.754791,0.724837,0.724975,0.754986,0.253931,0.271593,-0.248751,-0.266225,Stop
-1.114714,1.917737,0.826280,-0.105371,0.683847,-0.206593,1.149954,0.143767,0.233210,0.529185,0.826156,-0.078115,-0.747887,-0.227226,0.991330,1.374014,0.322247,-0.298840,-1.119746,-1.940559,0.927401,1.769111,1.336820,-0.143816,0.542431,0.782128,-0.508340,-1.029445,-0.308580,0.717778,1.191343,0.452578,-0.736681,-0.194016,0.516378,0.699627,1.073596,0.598113,-0.521453,-0.393970,0.401198,0.871263,1.144226,1.415009,-0.377032,-0.518178,-0.693565,-0.617795,-1.087466,-0.698359,0.436761,0.172176,0.106008,-0.827884,-0.440513,0.984745,0.863208,0.816188,0.827491,0.827629,0.816334,0.257230,0.275094,-0.251915,-0.269541,Stop
-0.707259,-2.625823,0.188626,1.327402,0.062928,1.391705,0.292187,1.301721,-0.450873,-0.421188,0.184846,1.370332,-0.055423,0.197942,-0.233179,-2.113855,-1.696341,-0.705662,0.225375,1.399547,1.083149,0.379769,0.546832,1.367014,-0.155449,0.012163,1.058448,1.788970,1.926609,1.299014,0.272020,-0.450638,-0.196956,0.991678,1.688547,1.999948,-0.518432,-1.220614,-0.294911,-0.910168,-0.786330,-0.207822,1.114284,0.802649,-0.844748,0.129469,0.026680,-0.356732,-1.315066,1.024325,-0.964701,-0.664961,-0.644974,0.813323,1.081908,-1.134677,-1.295633,0.895141,0.901628,0.901887,0.895281,0.256901,0.277992,-0.251606,-0.272338,Stop
1.746589,-0.330596,-0.432882,1.244265,-0.458877,1.287033,-0.287923,1.326158,1.601376,0.529185,-0.411797,1.235690,-0.168319,-0.131019,0.212832,0.734931,0.354522,0.091109,-0.078964,0.062147,0.625187,0.413779,-0.064717,-0.716002,1.119184,1.550455,-0.547368,-1.877993,-2.004093,-1.498276,-1.338476,-0.394747,1.032787,2.047268,2.193840,2.111612,0.641330,0.784689,1.362947,-0.205794,-0.889480,-0.516216,0.156950,1.413068,1.862926,0.847926,1.795331,1.323886,0.606244,-0.044618,-0.342980,-0.611696,-0.530889,0.778085,0.264994,-0.856346,-0.680923,0.969842,0.969486,0.969705,0.970088,0.259654,0.277721,-0.254227,-0.272089,Stop
-0.181257,1.361957,-0.499587,-0.376559,-0.509989,-0.459972,-0.494978,-0.133648,0.917293,0.053999,-0.506079,-0.366400,-0.099877,-0.022701,-0.161986,-0.441743,-0.239219,-0.197360,-0.108230,0.339463,0.430111,-0.004719,-0.198916,-0.477613,-0.701494,-1.376675,-1.321490,0.771154,1.544763,1.281871,0.117164,-1.018642,-1.257769,-0.231495,0.204052,0.506498,-0.711454,-1.279053,-0.178726,0.536105,-0.145767,-0.423953,-0.700072,0.232766,2.100168,0.696286,0.678463,0.508145,-0.193773,-0.474602,0.207202,-0.128921,-0.084826,-0.172596,-0.535713,0.335111,0.635788,1.043897,1.043552,1.043890,1.044233,0.259324,0.277807,-0.253912,-0.272174,Stop
