mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.350162,0.298842,1.687684,0.721233,1.988631,0.660040,1.178211,0.811594,0.066271,-0.278717,1.681418,0.715979,1.692233,1.122265,1.025298,-1.062896,-1.765387,-1.731539,-0.126538,0.257462,0.377375,1.084113,2.080934,1.252796,-0.035779,-0.092911,0.006756,0.093528,0.070985,0.238308,0.615573,1.161483,0.707121,-0.338052,-0.922613,-1.202423,-0.755752,0.345497,0.711716,0.365085,0.016646,-0.609704,0.456797,-0.337135,-1.073836,-0.593785,-0.540156,-0.381114,0.322972,0.346522,-0.585324,-0.836344,-0.800976,0.851266,0.702998,-1.040144,-1.093232,-0.878755,-0.896557,-0.897784,-0.880225,0.178821,0.220107,-0.177973,-0.222758,Stop
-0.492487,-1.338352,1.232321,0.102959,1.368078,0.003822,0.209166,0.168415,0.066271,0.402591,1.226997,0.107353,-0.064036,-0.110270,-0.216026,0.070542,-0.183769,-0.504499,-0.396606,-0.301783,-0.098085,0.209089,0.593890,0.564848,-2.192655,-1.687261,0.148544,1.343321,0.335518,-0.521520,-0.574450,-0.441116,0.662432,1.674264,1.709490,0.908767,-0.422548,-0.904946,-0.089613,0.746621,1.474928,1.731124,0.462668,-0.357423,-0.412241,1.990284,2.450675,-0.786951,-0.291732,-0.839308,0.828650,0.605843,0.506857,-0.817508,-0.385596,0.970600,0.752859,-0.833585,-0.813665,-0.815157,-0.834514,0.211682,0.187071,-0.212581,-0.187888,Stop
-0.282239,1.076234,-1.357874,1.409216,-1.358487,1.480375,-1.357709,1.634122,1.232640,-0.960025,-1.370160,1.411585,-0.055745,-0.078126,-0.045030,0.455873,0.330730,0.139364,0.131207,0.172429,-0.177744,-0.282216,-0.170919,0.017392,-0.719809,-1.373949,-1.911106,-0.135624,1.224994,1.355564,0.809381,-0.410594,-1.637476,-1.403157,-0.964783,-0.939081,-0.024812,-0.038060,-0.090066,-1.188670,-0.726134,-0.407831,-0.133329,-0.021218,-0.107530,-0.793174,-0.837064,-1.016557,0.075606,1.403801,-1.174759,-0.603280,-0.579222,0.611879,-0.000823,-0.628146,-0.330965,-0.725322,-0.729717,-0.731347,-0.726712,0.228504,0.239441,-0.228778,-0.242695,Stop
-0.522955,0.420600,-0.485128,1.324021,-0.592419,1.373640,-0.369060,1.665868,0.066271,-1.641333,-0.493075,1.320410,-0.147301,-0.078342,0.238857,0.521557,0.224349,0.180737,0.126726,-0.247298,-0.772766,-0.492018,0.190203,1.181444,0.059452,0.082773,-0.752302,-1.711957,-1.318912,-0.318533,0.618839,1.806215,0.842984,-1.161066,-2.370713,-2.578197,0.009792,-0.034748,0.444541,-0.717776,-0.788001,-1.116788,-0.801422,-0.244292,1.128154,-0.148907,-0.358619,0.262236,1.592684,0.135098,-0.447401,-0.852512,-0.649523,1.480002,-0.345649,-1.201072,-0.574371,-0.665943,-0.667181,-0.668524,-0.667268,0.221277,0.244631,-0.221903,-0.248733,Stop
0.492503,-0.627814,-1.002765,0.438351,-1.065500,0.350282,-0.963129,0.446049,0.649456,-0.278717,-1.013527,0.433966,-0.367702,-0.269755,0.114989,0.963144,0.787131,0.152752,-0.291413,-0.980687,-0.822994,-0.313340,0.028593,0.392243,0.674362,0.394409,0.000558,-0.914779,-1.469087,-1.229122,-0.588958,0.322953,1.059764,0.456239,-0.399667,-1.027127,-0.087179,-0.029751,-0.843949,0.082524,-0.594323,-0.735397,-1.015035,-0.322760,0.427032,-0.624387,-0.774019,0.445037,1.147808,1.087440,-1.056019,-0.820055,-0.841669,1.148329,1.104764,-1.026640,-1.053243,-0.586808,-0.586040,-0.587359,-0.588084,0.228506,0.251329,-0.229103,-0.255598,Stop
0.269365,1.405618,-0.193654,0.708457,-0.302019,0.645705,-0.396574,0.715555,-0.516914,0.402591,-0.204486,0.715695,-0.185540,-0.213026,-0.085126,0.518039,0.572952,0.281088,-0.338530,-0.872503,-0.321662,0.152318,0.184251,0.331872,-1.841788,-2.020131,-1.339196,1.504356,2.364471,1.989720,0.708465,-0.939574,-1.934493,-1.352193,-0.305525,0.191201,-0.499537,1.008734,0.393253,0.821438,-0.345804,0.412873,-0.400185,-0.811098,-0.279384,1.131396,1.867775,0.800129,1.371501,0.091479,-0.395428,-0.788172,-0.747778,1.024376,0.629920,-0.956393,-0.870836,-0.502143,-0.506527,-0.507908,-0.503309,0.238491,0.254491,-0.239088,-0.258835,Stop
1.329614,-0.836702,0.539594,-0.678796,0.505037,-0.716148,0.244173,-0.704664,-0.516914,1.083899,0.545412,-0.682372,-1.448239,-0.714721,0.728394,1.160932,0.181853,0.187741,0.634580,0.841373,0.026738,0.118176,-0.000155,-0.605635,1.216892,1.847496,-0.207064,-0.802147,0.169056,0.648982,0.248805,-0.732831,-1.042476,-0.578326,-0.235946,0.660040,-0.114972,1.160642,-0.414955,-0.498515,1.919092,-0.402220,-0.067733,1.839867,-0.087025,-0.562875,-0.728561,-1.021889,-1.119313,-0.667815,0.400828,0.110109,0.106059,-0.874339,-0.335475,0.817778,0.534874,-0.426485,-0.439178,-0.440425,-0.427569,0.238303,0.258351,-0.238937,-0.263118,Stop
-0.562473,-1.228349,-0.195392,-0.530627,-0.303801,-0.589104,-0.619516,-0.571854,0.066271,-0.960025,-0.202368,-0.527931,0.013026,-0.107523,-0.341509,-1.300038,-0.442397,0.570078,1.212717,1.620638,0.233659,-0.630993,-0.625336,0.023670,-0.377186,-0.527645,-0.468917,-0.076808,-0.010610,-0.106026,0.022081,0.141209,0.070026,0.352689,0.838251,0.917540,-0.521216,-0.572642,-1.123648,-0.823893,0.159048,-1.063389,-0.848188,-0.124477,-0.219176,-0.428902,0.002862,-0.230619,-0.598271,0.339596,-0.675501,-0.924814,-0.954986,0.718133,1.691302,-1.104340,-1.415310,-0.366060,-0.337084,-0.337895,-0.366821,0.229246,0.247025,-0.230014,-0.250803,Stop
-1.930083,0.324088,-0.714782,-0.730556,-0.809039,-0.759490,-0.944394,-0.892656,1.232640,-0.278717,-0.678636,-0.738159,-0.153880,-0.031680,0.765068,2.078797,1.360263,0.724167,0.268086,-0.066062,-0.482613,-0.740054,-0.858716,-0.833483,-0.085423,-0.403837,-0.556204,-0.351140,-0.131713,0.057685,0.114215,0.119217,0.418535,0.622872,0.671454,0.585540,-0.693920,-0.920097,-0.629852,0.015749,-0.470722,-1.075400,-1.022722,0.453266,2.823741,0.334764,-0.782137,0.718216,0.932391,-0.540904,0.325292,-0.214241,0.024115,0.576586,-0.605404,-0.058045,0.625663,-0.259308,-0.283707,-0.284671,-0.260197,0.238633,0.264126,-0.239183,-0.269209,Stop
-0.158506,-0.069294,-0.824030,-1.982076,-0.908318,-1.643903,-1.095009,-2.140651,1.815825,2.446515,-0.836170,-1.993259,-0.192835,-0.158972,-0.350284,0.107185,0.417405,0.333989,0.080016,0.206240,0.298212,0.031069,-0.225145,-0.359162,0.586215,0.097054,-0.443283,-0.346389,0.087387,0.439439,0.252768,-0.332856,-0.503357,0.027411,0.308318,0.127909,-0.482598,-0.688376,-0.647842,-0.257817,0.115240,-0.665926,-0.778270,0.897490,1.483685,-0.801742,-0.329194,-0.307509,-0.660029,-0.902344,0.927793,0.788312,0.665082,-1.065314,-0.539207,1.160266,0.868094,-0.209060,-0.183672,-0.184622,-0.209760,0.245269,0.259272,-0.246072,-0.263893,Stop
0.802964,-0.878262,-3.116393,-1.334343,-2.430898,-1.225391,-2.956079,-1.452093,1.232640,-0.278717,-3.120174,-1.337567,-0.085398,-0.043861,0.150491,0.360478,0.287979,0.356704,0.398004,0.533384,-0.114027,-0.486272,-0.440710,-0.029201,0.191828,-0.022773,-0.280662,-0.134560,0.274594,0.250440,0.322613,0.151211,-0.124127,-0.210629,-0.021137,-0.044556,1.004041,-0.390716,-0.962119,-1.266409,-0.953943,-1.289669,-1.071454,-1.054511,-1.031338,0.516724,-0.502038,-1.038660,1.971329,2.801555,-1.623996,0.334508,0.348673,0.051309,-0.821728,0.441051,1.012512,-0.130725,-0.110332,-0.111052,-0.131654,0.241852,0.275661,-0.242608,-0.281183,Stop
1.602433,0.162362,-2.266825,-0.974638,-1.991431,-0.956637,-2.233452,-0.786904,0.649456,-3.003949,-2.238885,-0.983488,-0.480604,-0.535668,0.078587,0.855052,0.457061,0.150155,0.009182,0.325263,0.241926,-0.215112,-0.427694,-0.299763,0.255290,0.141007,0.321277,-0.024986,-0.384528,-0.332509,0.007568,0.212886,0.327633,0.536717,0.598409,0.515743,0.012923,-0.911913,-1.107945,-1.114634,-0.609328,-0.985059,-0.986695,-1.062726,-0.046445,0.522485,-0.256678,-0.686392,-0.112547,1.196899,-1.107222,-0.714106,-0.757493,0.939883,0.474173,-0.986398,-0.624367,-0.020871,-0.045260,-0.045972,-0.021485,0.245283,0.270213,-0.245950,-0.275445,Stop
-0.628896,-0.482371,-0.408588,0.265814,-0.517836,0.169234,-0.099345,0.181826,-1.100098,-0.278717,-0.414860,0.260179,0.630784,0.368471,-0.641486,-1.403975,-0.414357,0.045505,-0.108550,-0.208950,0.629559,0.635553,0.192823,-0.212453,0.269594,0.473038,0.644751,-0.498670,-1.524881,-2.078531,-1.934027,-0.602078,1.751074,1.863834,0.904623,-0.039392,-0.675957,-0.157812,0.836317,0.907985,-0.011346,0.580263,0.275511,-1.019948,-1.140765,-0.617716,1.141136,2.568749,-0.311359,-1.187685,1.581633,1.784351,1.897259,-1.635872,-1.438854,1.580804,1.457626,0.045599,0.052021,0.051250,0.045030,0.252562,0.272800,-0.253355,-0.278081,Stop
-1.536026,0.999983,-0.094497,0.994443,-0.199282,0.974445,0.154712,1.019023,-1.100098,1.083899,-0.077949,0.995530,-0.052756,-0.017703,0.517004,0.976485,0.170605,-0.664599,-1.235565,-1.657138,-0.232004,0.693624,1.271781,1.779009,-0.038329,-0.204974,-0.167709,-0.018940,0.310519,0.327562,0.399246,-0.414384,-1.010231,-0.365329,0.608288,0.943501,-0.714898,-1.010458,-0.286521,-0.021724,-0.634037,-0.491717,0.249275,-0.574806,-0.339684,-0.131997,-0.143614,2.158284,0.139876,1.014220,-0.987194,-0.831928,-0.643213,1.143002,-0.130467,-1.151994,-0.697174,0.111827,0.116053,0.115428,0.110980,0.251423,0.287816,-0.252236,-0.294038,Stop
1.495279,1.132356,-0.251522,0.387246,-0.361049,0.296034,0.097600,0.297575,-0.516914,-0.278717,-0.240135,0.389895,-0.726725,-0.370912,0.061319,0.818921,0.828036,0.397667,-0.008409,0.032471,0.611861,0.524735,0.305327,0.167886,0.581462,1.526354,3.092533,1.773981,-0.645500,-2.112520,-2.847256,-2.532553,0.523985,2.032594,1.489538,0.465519,-0.743207,-0.612124,1.211655,0.453571,-0.664306,1.163846,0.407545,-0.770109,-0.810330,-0.753582,-0.796194,-0.727223,-0.830958,-0.176468,-0.169851,-0.549298,-0.719223,-0.044520,1.673698,-0.226444,-0.987668,0.193754,0.187708,0.187050,0.193337,0.255752,0.276578,-0.256584,-0.282202,Stop
-0.288481,-1.208150,0.711553,-0.577174,0.710156,-0.629489,1.142258,-0.714707,-0.516914,0.402591,0.703519,-0.574829,-0.844311,-0.427385,0.167487,0.392465,-0.286486,-0.409088,-0.944667,-0.942274,0.636529,1.527947,2.030592,2.546546,-2.741921,-1.551106,0.600037,2.113647,1.252456,0.728621,0.400545,-0.193598,-1.167328,-1.129307,-0.227449,0.662383,-0.722066,-0.414247,1.100461,-1.104960,-0.152597,-1.035472,0.493564,-0.599924,-0.687032,0.096869,-0.565952,-1.012238,-0.893111,0.494054,-0.687625,-0.761065,-0.950963,0.350854,1.591115,-0.945008,-1.452935,0.273698,0.269063,0.268635,0.273257,0.252971,0.281974,-0.253772,-0.287872,Stop
0.633752,-0.658098,0.472762,-0.545086,0.426943,-0.601696,0.718942,-0.573931,-0.516914,-0.278717,0.466177,-0.550567,-0.241319,-0.125714,0.016950,0.078007,0.011574,0.129005,0.177787,0.446696,0.407583,0.149006,-0.229805,-0.873829,-0.022217,-0.297002,-0.460303,0.180826,0.448941,0.326388,0.064795,-0.121213,-0.132468,-0.006763,0.009441,-0.086981,-0.399018,-0.912749,0.726566,2.563817,-0.828139,0.426723,-0.330832,-0.845107,-0.961246,-0.722984,-0.260048,2.017540,0.069431,-0.819719,0.774235,0.504787,0.593063,-0.667569,-1.011429,0.898232,1.168904,0.346922,0.361802,0.361383,0.346448,0.256823,0.286811,-0.257695,-0.292922,Stop
-0.061758,0.244039,-0.161919,0.133737,-0.269355,0.034675,-0.198254,0.130466,-1.683283,0.402591,-0.172970,0.127204,-0.285121,-0.297961,-0.012898,0.175616,0.582848,0.524644,0.458581,-0.072176,-0.792785,-1.034248,-1.489614,-1.520098,-0.187038,0.221007,0.341931,-0.508669,-0.380152,-0.106074,0.105852,0.236307,0.024712,0.638538,0.778362,-0.226235,-0.555108,-0.839236,-1.044189,0.027738,-0.934945,-0.087851,-0.857643,-0.209062,-0.257571,-0.400355,-0.497284,-0.871601,-0.639558,1.020542,-1.012887,-0.803040,-0.971376,0.884493,2.113114,-1.041619,-1.517782,0.427205,0.425654,0.425339,0.426863,0.256723,0.286519,-0.257580,-0.292657,Stop
-1.704678,0.363666,0.206278,-0.744628,0.124596,-0.771182,0.337318,-0.871845,-1.100098,0.402591,0.227779,-0.751989,0.167342,0.325293,0.699083,0.874490,0.511853,0.395212,0.341178,-0.622053,-1.707490,-1.167503,-0.472056,0.089608,-0.206073,-0.403651,0.022182,0.906037,0.771279,-0.018884,-0.492681,-1.249534,-0.796479,0.500325,1.194598,0.782547,-0.225393,0.157353,1.442050,0.996719,-0.851942,1.630831,1.010265,-0.964058,-1.030005,-0.875565,-0.479501,-0.135538,-1.724408,-0.522101,0.172037,-0.147603,-0.315137,-0.761039,0.745599,0.569839,-0.218993,0.508819,0.496755,0.496476,0.508615,0.258623,0.286064,-0.259499,-0.292202,Stop
1.227587,-0.543324,1.786549,-0.973292,2.128939,-0.955583,2.125010,-1.044312,0.649456,0.402591,1.790572,-0.980393,-0.194096,0.081553,-0.599695,-1.822334,-0.654708,0.687309,1.679730,3.378564,1.861395,-0.497570,-1.822858,-2.674953,-0.224399,-0.333015,-0.071768,0.609173,0.670133,0.168855,-0.219302,-0.427125,-0.050559,0.216407,-0.012479,-0.355786,1.132121,1.686416,0.481985,0.860117,2.084557,1.664361,2.319453,2.043740,-0.883650,-0.723316,0.238901,-0.290568,-1.416026,-1.136913,1.432417,1.638020,1.659942,-1.622984,-1.651727,1.611494,1.680763,0.584698,0.588033,0.587885,0.584481,0.258839,0.289791,-0.259709,-0.296064,Stop
1.085246,-1.228850,1.803447,-0.311484,2.153120,-0.393133,1.902000,-0.075724,-1.100098,-0.278717,1.805029,-0.308892,4.618476,5.279210,4.630046,-0.421034,-3.869905,-3.492819,-2.513402,0.213520,2.868471,1.933573,0.376013,-0.332787,0.111196,0.002596,-0.254885,-0.288128,-0.011285,0.178304,0.124393,0.107909,0.444313,0.725315,0.649919,0.399641,1.065879,-0.256479,0.504527,-0.772253,-0.698005,0.111997,0.918987,0.259551,0.435061,1.529810,1.666495,0.205112,0.938631,-0.632609,0.358239,-0.065457,0.065313,-0.138266,-0.624766,0.376606,0.666329,0.651642,0.653094,0.653139,0.651526,0.256741,0.289723,-0.257624,-0.296026,Stop
0.718413,1.078411,0.878719,0.281263,0.915330,0.185202,1.156325,0.388589,-1.100098,1.083899,0.873811,0.283055,0.587743,0.844221,0.505566,-0.229850,-1.041833,-1.379586,-1.615290,-1.366406,0.767185,1.379403,1.191495,1.007335,2.559348,3.446529,3.113223,-0.913786,-2.365905,-1.849698,-0.515152,1.401655,1.928050,-0.002794,-1.405609,-2.264159,3.413739,1.397790,-0.525542,-0.942025,0.019654,0.482056,1.848477,3.175441,0.101113,-0.782293,-0.306197,0.062659,-0.930136,-0.561897,0.258381,-0.070748,-0.243684,-0.320225,0.044459,0.343346,0.334627,0.748024,0.739564,0.739624,0.748192,0.259392,0.285610,-0.260265,-0.291686,Stop
-1.175693,0.777802,0.357796,0.209047,0.294732,0.110972,0.663470,0.332806,1.232640,2.446515,0.363034,0.206779,0.198100,0.881867,1.242330,1.185824,-0.218084,-0.799865,-0.763905,0.193085,0.654501,0.174812,-0.124150,-0.368123,0.155950,-0.337598,-0.942265,-1.331609,-0.634661,-0.082875,0.032387,-0.001036,1.143292,1.289480,1.035554,0.239970,-0.689052,-0.769889,-0.886373,-0.614694,0.444419,2.107492,1.545196,-0.554459,-1.122822,-0.869620,-0.218986,0.102362,-1.267367,0.382815,-0.624675,-0.893527,-0.914892,1.173222,1.416785,-1.269610,-1.310813,0.812764,0.814065,0.814172,0.812843,0.260901,0.290755,-0.261810,-0.297111,Stop
0.679711,-1.673052,0.357870,-1.012637,0.294816,-0.986254,0.878587,-0.826492,0.649456,1.083899,0.351626,-0.998284,-0.270211,-1.213030,-1.962479,-2.690168,0.065948,1.106640,1.607550,-0.020672,-2.458410,-1.957114,-0.750552,0.329556,-0.106473,0.253723,0.400406,0.333478,0.471267,0.844592,0.055045,-0.930434,-1.155920,-0.509241,-0.341687,0.388817,0.695541,0.073093,-1.033646,-0.800936,1.178054,0.514959,-0.896595,-1.030690,-0.978749,-0.809944,-0.693890,-0.341156,0.123786,-0.830579,0.744581,0.469672,0.413944,-0.568528,-0.606117,0.831973,0.935358,0.901420,0.891521,0.891809,0.901694,0.259497,0.288978,-0.260364,-0.295248,Stop
0.512771,1.487910,0.913116,-1.696216,0.958252,-1.469578,1.176444,-1.343017,0.066271,0.402591,0.906214,-1.680905,0.063499,-0.028713,0.138104,0.064029,-0.327396,-0.326670,-0.931388,-1.340659,-0.227402,0.721517,0.968141,1.897621,-0.487345,-0.249875,-0.162064,0.473321,0.939884,0.908422,0.675721,0.248506,-0.387267,-0.785910,-0.774184,-0.466721,-0.712761,0.461984,2.870794,0.603183,-0.873984,0.005067,2.285104,1.740536,1.967033,-0.045030,-0.215449,0.552575,-0.588003,-1.238033,1.857091,2.230796,2.148350,-1.697895,-1.342297,1.540527,1.137976,0.968556,0.974020,0.974316,0.968879,0.261947,0.290229,-0.262862,-0.296555,Stop
-0.360722,-0.471866,-0.430701,-1.021958,-0.539505,-0.993474,-0.711273,-1.090871,0.066271,-0.278717,-0.440464,-1.029714,1.710670,1.126190,0.054631,-0.988437,-0.342653,0.322919,0.888832,0.275155,-1.462058,-1.256472,-1.005043,-0.505141,-0.133548,-0.244653,-0.160584,-0.004692,0.169239,0.359322,0.688820,0.448416,-0.400020,-0.597426,-0.348077,-0.216854,0.534553,-0.007123,-0.039390,-0.116686,-0.209201,-1.070342,-0.046679,-0.313580,-0.840781,-0.519549,-0.683586,0.278483,0.865160,0.102184,-0.459335,-0.793483,-0.832404,0.809264,0.819534,-0.913806,-1.016616,1.040787,1.050661,1.051153,1.041085,0.260317,0.293499,-0.261220,-0.299999,Stop
