mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.408559,0.636910,-0.805280,0.317194,-0.679743,0.185886,-0.701775,0.403220,-1.249899,-1.293604,-0.808073,0.312980,0.418439,0.407902,-0.050679,-0.937894,-0.136899,0.441778,0.696957,0.236181,-0.691722,-0.714221,-0.554330,-0.362684,1.528822,-1.056629,-1.699874,-0.241426,1.025673,1.157148,1.453615,1.072938,-0.551252,-2.154000,-1.934039,-1.346212,-0.195979,0.165727,-0.069135,-0.299339,-0.377364,-0.314315,-0.310363,-0.439013,-0.421229,0.365212,-0.154790,-0.797835,0.545009,-0.174618,-0.145489,-0.408946,-0.370696,0.008904,-0.365966,-0.280940,-0.106341,-0.891465,-0.895685,-0.896874,-0.892738,0.202418,0.197211,-0.203367,-0.196110,stop
-0.031139,0.030128,-0.867071,0.649265,-0.714622,0.510127,-0.754314,0.792869,-0.791603,-0.724418,-0.871278,0.644022,-0.711483,-1.168871,-1.032458,1.064518,1.043949,0.176038,-0.603498,-0.557423,0.263128,0.429082,0.396748,0.638405,0.038786,-0.166079,0.525729,0.572082,-0.015415,-0.940062,-1.363257,-1.365905,-0.106990,1.402275,1.850853,1.683276,-0.517221,-0.816847,-0.626940,-0.494452,-0.491420,-0.529592,-0.360176,-0.562677,-0.384767,-0.559867,-0.308755,0.025851,1.144269,1.741668,-1.222647,-0.393257,-0.183218,0.580867,-0.327562,-0.272976,0.188699,-0.815958,-0.815733,-0.816793,-0.817423,0.209881,0.222637,-0.211227,-0.220743,stop
-1.135704,0.366146,-1.066783,0.531268,-0.820335,0.392268,-1.181330,0.728096,-0.791603,-1.293604,-1.063174,0.526173,0.134259,0.192076,0.368531,0.289629,0.260704,0.270345,0.052776,-0.243639,-0.290727,-0.284212,-0.379178,-0.316187,2.191338,1.534613,0.791310,-1.397520,-1.746657,-2.041780,-2.252706,-1.663317,-0.220092,1.404668,1.528748,1.660966,-0.211958,0.361581,-0.102601,-0.725231,-0.489626,-0.616883,-0.195596,0.479650,0.519553,-0.030641,-0.189878,-1.013138,0.455611,0.618091,-0.740469,-0.702704,-0.750207,0.955697,1.075526,-1.076306,-1.175919,-0.737185,-0.741935,-0.743313,-0.738416,0.247509,0.219707,-0.248742,-0.217964,stop
0.097631,-0.744915,-1.191236,-0.369007,-0.880789,-0.411010,-1.267805,-0.397489,0.124990,-0.724418,-1.195194,-0.371106,0.077463,0.322048,0.574699,-0.965603,-0.865386,-0.287113,0.240618,0.671014,0.434196,-0.034000,-0.276400,-0.220597,0.046394,-0.308692,-0.044271,0.459992,0.588470,0.223004,-0.078830,-0.155466,-0.305412,-0.504975,-0.386493,-0.229185,-0.442562,-0.773059,-0.370904,-0.695136,-0.522551,-0.512649,-0.290451,-0.583127,-0.882610,-0.196270,0.199114,-0.806071,-0.180159,1.800041,-1.225684,-0.228558,-0.204503,0.125147,-0.343972,-0.060246,0.206387,-0.657751,-0.672754,-0.673823,-0.659117,0.235690,0.237370,-0.236795,-0.235069,stop
0.357845,-1.418220,-0.787354,0.183104,-0.669432,0.061499,-0.645125,0.054013,0.583286,0.413953,-0.790443,0.190415,0.390495,-0.004285,-0.180404,0.036952,0.281076,0.003977,-0.130898,-0.438899,-0.421722,-0.103923,0.170258,0.526509,0.060870,-0.804137,-2.225417,-1.526921,0.977762,2.513901,2.565043,0.632687,-1.901203,-2.409989,-1.348144,-0.567233,-0.524180,-0.704453,-0.519020,-0.467555,-0.457816,-0.498151,-0.403642,0.768946,1.223007,0.188794,-0.003463,-0.087507,-0.007132,-0.027985,-0.209484,-0.582276,-0.616567,0.892777,1.327418,-0.841580,-0.932371,-0.575281,-0.573093,-0.574357,-0.576398,0.262054,0.232399,-0.263052,-0.229767,stop
1.214005,0.218256,1.615480,0.764167,1.494394,0.627695,1.715868,1.032898,0.124990,-0.724418,1.615735,0.759137,-2.663453,-3.367272,-2.495483,2.667006,3.802397,3.979080,2.688631,-1.467751,-4.935840,-3.067601,-1.048458,1.509624,-0.707332,-0.943513,0.871389,2.241811,1.082947,-0.501573,-1.049749,-1.782018,-1.277021,0.752505,1.641424,1.012655,-0.522889,0.908773,0.481430,0.943417,0.051181,-0.329806,-0.595235,0.011712,2.576394,0.542216,0.557076,2.047700,1.333933,-0.383187,0.161541,-0.282602,-0.299706,0.371963,0.554525,-0.087834,-0.190511,-0.485937,-0.505492,-0.506383,-0.486993,0.246844,0.239258,-0.247672,-0.236769,stop
1.066912,-1.062731,2.667976,-0.522393,2.930965,-0.530955,2.590057,-0.575842,-0.333306,1.552325,2.666388,-0.520147,1.313331,0.992504,0.867779,-0.204664,-1.051450,-1.419844,-1.623283,-0.783523,1.030598,1.070350,0.809536,0.234910,-0.657859,0.502664,0.841105,0.071368,0.459117,0.338997,0.047180,0.078470,0.128390,0.163167,0.353524,0.083190,-0.165917,2.856322,2.724058,4.205258,3.922587,5.160735,5.051778,4.946209,1.508795,-0.699890,-0.694700,0.932209,-1.473186,-1.730999,3.237459,4.118562,4.154349,-2.285494,-2.172179,1.868269,1.615881,-0.433382,-0.439864,-0.441211,-0.434719,0.281403,0.256678,-0.282502,-0.253593,stop
1.930899,2.374306,0.399271,-0.375357,0.205200,-0.416073,0.333667,-0.557220,0.583286,0.983139,0.410591,-0.348495,1.375169,-1.251212,-3.685020,0.175748,2.104795,1.807197,0.690330,-1.597433,-0.959397,-0.042699,-0.089691,-0.634307,1.184114,2.151156,1.602669,-1.005124,-1.076581,-0.103319,0.806367,0.951314,0.104471,-0.210745,0.166293,-0.051810,-0.414604,0.510946,0.863883,0.137985,-0.511902,-0.395283,-0.138123,-0.582502,-0.506415,0.438392,-0.097522,-0.436700,1.120505,-0.556924,0.322619,-0.073875,0.021301,-0.177937,-0.629588,0.386534,0.585891,-0.361615,-0.336185,-0.336832,-0.362384,0.253290,0.237375,-0.254516,-0.234748,stop
0.599244,1.229179,-0.330489,0.006574,-0.377496,-0.096518,-0.213750,0.001684,1.041583,0.983139,-0.332493,0.007850,-0.048540,0.275730,-0.014804,-1.174248,-0.632047,0.263195,1.032313,1.779289,0.683574,-0.626095,-1.520125,-2.060209,0.401031,-0.143145,-0.227207,0.363424,0.602458,0.435770,0.301001,0.172975,-0.087397,-0.645452,-0.299980,0.236229,-0.312002,-0.247722,-0.541769,-0.401964,-0.498488,-0.416797,-0.619947,-0.544926,1.575530,0.334981,-0.509380,-0.896410,0.988238,1.715021,-1.223967,-0.332889,-0.203331,0.377505,-0.491896,-0.177572,0.252900,-0.268823,-0.279915,-0.280727,-0.269949,0.267181,0.259507,-0.268256,-0.256218,stop
-0.485127,-2.020459,-0.628419,-0.545059,-0.574237,-0.548262,-0.794194,-0.337416,1.958175,2.690697,-0.631721,-0.521180,0.133354,0.198376,0.251400,-0.079127,-0.185423,-0.146175,-0.129345,0.050375,0.160042,-0.046602,-0.389392,-0.234410,-2.552811,-1.775559,-0.421760,1.065667,1.546554,1.660981,0.212523,-1.471656,-1.446559,0.700712,1.011877,0.437530,-0.352059,-0.629720,-0.500447,-0.390662,-0.498473,-0.113005,-0.014797,-0.183187,1.634316,0.059176,-0.647847,-0.384872,-0.780899,-0.424277,0.065277,-0.311382,-0.390567,-0.218871,0.875712,0.068293,-0.345585,-0.198964,-0.195380,-0.196454,-0.199716,0.287321,0.249788,-0.288425,-0.246862,stop
-1.325595,1.526678,-0.015325,-0.138891,-0.143406,-0.221826,-0.076838,0.013448,0.583286,0.413953,-0.012688,-0.132891,2.497913,1.601981,0.807513,-0.889728,-1.018916,-1.018560,-0.902580,-0.681417,0.284364,0.853599,1.558315,1.688904,-1.371096,-2.298335,-1.056046,1.152636,1.715058,1.456698,0.772907,0.433605,0.336905,-0.545103,-0.772172,-0.638519,-0.513731,-0.902483,-0.719050,-0.461384,-0.033191,-0.547722,-0.414610,-0.518525,-0.936371,-0.666080,-0.558517,-1.085230,-0.351145,0.444994,-0.578246,-0.658619,-0.701237,0.766906,1.055265,-0.995033,-1.227813,-0.097351,-0.110790,-0.111514,-0.098065,0.276852,0.255056,-0.277795,-0.251895,stop
-1.305310,-1.441145,1.674760,2.595141,1.567393,2.874017,2.203314,2.174840,-2.166492,-0.724418,1.674517,2.601715,1.317152,1.390778,0.965209,-0.693281,-1.634081,-1.784586,-1.308166,-0.421741,0.780194,1.428959,1.825321,2.824621,-0.163978,0.061719,0.567036,0.492168,0.246552,-0.126165,-0.899178,-1.562123,-1.382703,0.191037,1.302720,2.679459,0.290514,1.085515,0.381893,1.858771,3.137371,0.979358,-0.655895,0.268657,1.277876,-0.394162,-0.667884,-0.234070,-0.438738,-0.571872,0.288549,-0.064863,-0.056314,-0.439347,-0.322486,0.493118,0.474341,-0.029993,-0.018321,-0.019136,-0.030859,0.287779,0.264317,-0.288818,-0.260800,stop
1.011450,0.960007,2.315996,3.024786,2.417402,3.502772,2.621497,2.983568,-1.249899,-1.293604,2.314345,3.025725,0.227527,0.122171,-0.358088,0.055341,-0.160103,-0.692375,-0.309083,0.090189,0.097747,-0.151288,-0.380590,-1.042686,1.701424,2.074832,1.490803,-2.043055,-3.386176,-2.846607,-0.366982,2.279813,1.999743,-1.765612,-3.128500,-3.065745,-0.494745,1.671604,0.525010,1.745472,3.322109,2.225014,0.999430,2.058552,-0.523636,0.579427,1.227665,0.073725,-1.623877,-0.599901,0.423992,0.160130,0.142220,-0.906720,-0.769624,0.759287,0.779258,0.028804,0.034461,0.033661,0.028056,0.290594,0.263734,-0.291674,-0.260331,stop
1.615696,0.424664,1.387400,0.312637,1.222337,0.181597,1.170480,0.448468,-0.333306,-0.724418,1.391533,0.307411,0.146440,0.250046,-0.058032,-1.154039,-0.214306,1.641121,3.938714,4.078280,-1.718838,-4.404817,-4.502072,-2.692892,-0.341302,-0.774194,-1.416156,-1.588437,-0.910130,-0.317493,0.216925,0.567649,1.256684,1.198511,0.680777,-0.086032,0.186161,-0.702126,-0.325548,-0.875313,-0.437989,-0.578675,0.025714,-0.829923,1.445970,0.979231,-0.827523,0.277681,-0.398713,0.795941,-0.869425,-0.734843,-0.549977,1.333798,-0.296685,-1.230377,-0.530471,0.104560,0.108880,0.108401,0.103881,0.282223,0.265452,-0.283360,-0.261989,stop
0.023128,-2.405221,0.265543,-0.332755,0.087709,-0.381941,0.231359,-0.300243,0.583286,0.413953,0.261234,-0.298739,0.175631,0.341639,0.527136,-0.012697,-0.425784,-0.616879,-0.642548,-0.556399,0.248460,0.791782,1.001286,0.564624,-0.966715,-0.022242,0.970376,0.834621,-0.437187,-1.231129,-1.217441,0.100800,1.949462,1.861283,0.715146,0.283340,-0.373704,0.604260,-0.811234,-0.325243,-0.293319,0.028260,-0.415019,0.753455,-0.226174,3.044578,2.174409,0.481144,-0.281223,-0.647005,0.430322,0.022624,0.003645,-0.262285,-0.057927,0.446548,0.426072,0.195910,0.198629,0.198064,0.195389,0.291011,0.264895,-0.292087,-0.261374,stop
0.747287,1.245366,-0.599340,-0.037417,-0.556085,-0.134880,-0.719169,-0.042532,1.041583,-0.724418,-0.599818,-0.035908,-0.134215,0.318020,0.209690,-0.637255,-0.581113,-0.343137,-0.054674,0.214468,0.219901,0.229257,0.514462,0.307355,0.174219,0.090493,-0.096883,-0.054636,0.085675,0.183559,0.167905,0.180641,0.238294,0.036447,0.110606,0.589466,-0.504592,-0.772577,-0.272853,0.002711,-0.439950,-0.400637,-0.342216,-0.044702,0.489140,-0.842394,-0.291944,-0.090327,0.310287,0.212220,-0.444070,-0.659527,-0.540480,0.669967,0.223859,-0.876048,-0.738216,0.262074,0.268958,0.268458,0.261513,0.292568,0.269272,-0.293682,-0.265634,stop
0.066086,-0.503832,-0.741207,-0.639363,-0.642492,-0.619115,-0.907455,-0.609528,1.499879,-0.724418,-0.745322,-0.644004,0.187155,0.045407,-0.491031,-0.840358,-0.469937,-0.411207,0.017599,0.730640,0.588655,0.276051,0.454495,0.387075,-1.246181,-1.104962,-0.858805,0.358352,0.973734,0.993389,0.536694,-0.422434,-1.317205,-0.705633,0.215319,0.949941,-0.495028,-1.007741,-0.595994,-0.721763,-0.217763,-0.469365,-0.665776,-0.821801,-0.813431,-0.877151,0.805356,1.920312,0.512592,0.639259,-0.728134,-0.841950,-0.783404,1.982636,1.669483,-1.502848,-1.409672,0.362918,0.349131,0.348785,0.362658,0.291098,0.265141,-0.292124,-0.261649,stop
0.416526,-0.669062,-0.604648,-1.181675,-0.559415,-0.990434,-0.679695,-1.192498,1.958175,-1.293604,-0.607543,-1.184774,-0.642648,-0.008098,1.152967,0.415953,0.117336,0.106940,-0.459060,-1.115687,-0.571068,0.208402,0.493839,0.609683,0.255635,0.321191,0.285268,0.327774,0.383604,0.217302,-0.030736,-0.191424,-0.287830,-0.369535,-0.130786,-0.031649,-0.423199,-0.711857,0.012006,-0.247417,-0.289640,-0.378180,-0.439582,-0.835116,-0.420378,-0.851304,0.913666,0.832977,0.914178,-1.063111,1.133414,0.880219,1.047333,-1.062195,-1.476648,1.325686,1.686119,0.428938,0.421712,0.421487,0.428616,0.290753,0.269670,-0.291827,-0.266022,stop
-0.216738,-1.537046,2.453215,-0.642960,2.613653,-0.621781,2.028534,-0.562275,0.124990,-1.862790,2.448666,-0.631185,0.132347,0.035790,0.226431,-0.078270,-0.285308,-0.064140,-0.294287,-0.388415,-0.267778,-0.196946,-0.471241,0.252525,-0.079815,-0.245348,-0.491935,-0.772595,-0.646892,-0.576550,-0.291349,0.049469,0.707511,1.075158,0.997564,0.762253,3.177303,2.358516,3.746110,2.279659,0.996572,2.136371,1.959182,-0.657242,1.884279,2.654303,0.740655,-0.229160,-0.907618,-1.513682,2.156982,2.519465,2.374991,-2.021801,-1.794198,2.019669,1.703517,0.527375,0.518125,0.517751,0.527186,0.300368,0.270042,-0.301387,-0.266342,stop
-1.526905,0.230041,2.480418,0.075288,2.653161,-0.035785,2.017281,0.236906,-0.791603,0.413953,2.480877,0.069219,0.047038,-0.081867,-0.421402,-0.719437,-0.069811,0.286532,0.669624,1.491822,1.381110,0.349381,-0.542118,-0.907394,0.151316,0.985440,-0.136742,-1.120664,-0.587336,0.443804,0.558875,0.684324,0.394523,-0.296977,-0.367036,-0.240802,4.155017,1.752687,2.970000,0.788081,-0.449933,0.433812,1.454627,-0.503051,-0.170624,-0.647096,0.343671,2.726554,1.327121,-1.038111,0.920659,0.640423,0.756682,-0.851553,-1.520743,1.181282,1.706001,0.558456,0.575081,0.574861,0.558304,0.298065,0.270370,-0.299158,-0.266694,stop
-0.487623,1.158543,-0.160237,-1.012819,-0.254356,-0.881419,-0.282212,-1.094354,0.124990,0.983139,-0.163742,-1.011912,-3.060558,-3.549483,-2.226685,1.354934,2.003265,1.462387,0.736948,-0.472749,-0.597392,0.092847,0.771308,1.368925,0.645728,0.763848,0.163944,-0.563705,-0.903475,-1.000465,-0.382465,0.383644,1.007198,0.255264,-0.503532,-0.894065,0.506839,-0.207026,-0.643775,-0.490167,-0.460764,-0.496042,-0.537538,-0.314059,0.052117,-0.661359,-0.789883,-0.570799,1.538379,-0.584751,0.233897,-0.171920,-0.287547,0.144917,0.203065,0.147793,0.259544,0.667468,0.645333,0.645524,0.667600,0.288057,0.267435,-0.289095,-0.263871,stop
-0.271860,0.437813,0.436494,-0.932285,0.238759,-0.827323,0.638972,-1.013646,-0.333306,-0.155233,0.432275,-0.939153,0.287737,0.114469,-0.371432,-0.347134,0.167169,0.285883,0.171550,-0.449768,-0.813043,-0.218075,0.265228,0.825761,0.405437,0.510182,0.401699,-0.056749,0.169653,0.387587,0.416026,-0.035028,-0.426347,-0.605548,-0.516672,-0.148844,-0.381856,-0.519458,1.711869,0.744257,-0.179710,0.579229,1.821524,0.874908,-0.029684,-0.531747,-0.242142,2.254726,-0.379785,-1.463128,2.173608,2.419354,2.496541,-1.911307,-1.853045,1.831969,1.834793,0.740712,0.746063,0.746035,0.740746,0.299349,0.272427,-0.300395,-0.268654,stop
1.526901,-1.288424,-0.234769,-0.064747,-0.309223,-0.158510,0.020176,0.088177,0.124990,0.413953,-0.226707,-0.059319,0.026078,0.095269,0.349587,2.181241,0.514661,-0.006600,-0.061347,0.822964,0.233895,-0.058397,-0.214725,0.057183,-1.290553,-0.559536,0.603770,2.200671,1.255298,-0.306912,-1.811949,-1.228699,0.289484,1.651381,0.808655,-0.534572,0.281143,-0.826529,-0.192039,-0.225381,-0.520857,-0.487523,-0.270781,-0.516678,0.065266,2.554607,-0.667586,0.235632,0.803775,-0.287967,-0.068891,-0.479559,-0.542460,0.746249,0.714202,-0.520094,-0.512011,0.808498,0.820207,0.820403,0.808707,0.295812,0.270680,-0.296884,-0.266974,stop
0.795855,0.194103,-0.284524,-0.208658,-0.345019,-0.280354,-0.367259,0.155997,-0.333306,0.413953,-0.285081,-0.215208,0.183610,0.247589,0.132384,-0.804377,-0.701241,-0.437538,0.062863,0.277525,-0.077479,-0.199013,-0.105919,0.024642,-0.767172,-0.704236,-0.872087,-0.076676,0.309878,0.468504,0.132528,-0.006559,-0.044956,0.255310,0.251374,0.108918,2.712774,1.851169,-0.763176,-0.257517,-0.182436,-0.363144,-0.252187,-0.024264,-0.593778,1.572394,5.050780,1.406227,2.029052,-0.904612,0.656238,0.216954,0.371952,-0.185221,-1.074615,0.651504,1.225675,0.892943,0.888389,0.888543,0.893143,0.299759,0.273741,-0.300799,-0.269934,stop
0.656595,1.907629,-0.330191,-0.513283,-0.377288,-0.523969,-0.358958,-0.368532,0.124990,-0.155233,-0.331792,-0.498248,0.111187,0.144869,0.640614,0.119909,-0.360987,-0.449768,-0.428809,-0.178343,0.551313,0.935881,0.955976,0.245181,0.820352,1.192014,1.364936,0.817685,-0.224730,-0.864260,-1.356443,-1.139228,-0.030263,1.531031,1.592815,1.363906,1.161257,0.873012,-0.612735,-0.868165,-0.513019,-0.495095,-0.603912,0.711055,0.337430,-0.910243,-0.242281,-1.033117,0.563731,-0.168303,-0.254231,-0.585932,-0.747426,0.978235,0.983440,-0.789542,-0.750990,0.965235,0.968145,0.968481,0.965620,0.297756,0.271976,-0.298816,-0.268226,stop
0.460678,-0.878686,-0.384956,0.773335,-0.415246,0.637195,-0.301928,0.813077,1.041583,0.413953,-0.387761,0.773150,-2.410925,-0.919014,0.521702,1.809367,0.590068,0.050968,-1.161036,-1.699046,0.097542,1.204924,1.316068,0.332550,-0.734262,1.548507,2.151761,0.638063,-0.969418,-0.395024,0.787202,1.467035,0.949503,-0.933495,-1.878657,-2.109631,-0.082678,0.845484,-0.668715,-0.855100,-0.391763,-0.373325,-0.660250,-0.184539,-0.950297,0.771849,-0.805124,-0.544010,1.278276,0.916368,-0.895052,-0.697405,-0.726084,1.418579,0.994799,-1.142677,-1.059295,1.053815,1.061727,1.062196,1.054270,0.297692,0.273249,-0.298741,-0.269444,stop
