mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.241360,-0.236612,0.699108,-0.514533,0.353863,-0.413735,1.319778,-0.401733,-1.241756,1.545085,0.696743,-0.522935,-1.416734,-2.193915,0.292700,1.953917,1.109672,-0.448576,-1.209286,-0.457544,0.208362,-0.361434,-1.513103,-1.413137,-0.296850,0.355792,0.387524,-0.383556,-0.540175,-0.406611,0.097833,0.092961,-0.098023,0.020658,0.148961,0.163763,-0.686131,-0.942132,0.403321,0.628928,-0.339152,0.487380,-0.040139,-0.680429,-0.948638,0.497634,0.038013,0.263305,-2.834287,0.236328,-0.562480,-0.619781,-0.820983,-0.123369,2.138235,-0.603009,-1.681909,-0.905376,-0.903186,-0.904210,-0.906867,0.184067,0.201083,-0.184943,-0.200655,Walk
0.185146,0.608023,0.267523,-0.924858,0.038221,-0.615708,0.912037,-1.261451,-1.241756,1.545085,0.264706,-0.928935,-1.075559,-2.621203,-1.893765,-0.109772,1.594796,2.092269,2.248429,0.907702,-0.725724,-1.245422,-1.167494,-0.693999,-0.812505,-1.803455,-1.556502,0.713848,0.033173,-0.881392,-0.702498,0.276862,0.824209,0.578458,0.009601,-0.609206,-0.597996,0.131275,0.716475,-0.274285,0.224228,-0.058779,-0.074208,-0.287967,0.185670,0.846327,3.100833,2.375662,0.593587,-1.357588,3.379510,4.037695,4.131274,-2.009459,-2.127115,1.432305,1.262978,-0.818003,-0.824892,-0.825960,-0.818908,0.201287,0.178375,-0.202011,-0.178732,Walk
1.474602,-0.334642,0.059992,-0.060188,-0.095623,-0.146712,0.282709,-0.243536,0.059131,0.392818,0.061944,-0.067825,0.154525,1.330704,0.762598,1.259996,0.202666,-1.904096,-2.163116,-1.593453,-0.402817,0.557015,1.355583,1.085658,-0.018585,-0.124414,0.089905,-0.429205,-0.512412,-0.203860,0.183366,1.105717,1.054600,0.373674,0.080201,0.210190,-0.590291,0.005564,-0.394724,0.019691,-0.074738,0.002337,-0.443066,-0.003056,0.436049,-0.682077,-0.151974,0.372037,-0.167271,-0.142682,-0.136078,-0.413953,-0.393392,-0.040541,0.132747,-0.147898,-0.264390,-0.748250,-0.728038,-0.728932,-0.749473,0.205117,0.204749,-0.206230,-0.203707,Walk
-0.619706,-0.689119,0.144013,0.050927,-0.042838,-0.074471,0.051866,0.160831,1.360019,-0.759449,0.142621,0.046005,0.211741,0.326195,0.179225,-0.091273,0.097150,0.320661,0.074268,-0.146358,-0.118581,-0.122017,-0.513213,-1.040751,0.205555,0.023450,-0.806059,-1.957580,-1.531943,-1.174395,-0.596619,0.598845,1.474251,1.346819,0.787433,-0.119657,-0.048483,-0.016451,-0.620429,0.182856,-0.042675,-0.314445,-0.101032,1.199780,0.117310,-0.491422,-0.681123,-0.268730,-0.310775,-0.331856,0.050619,-0.313126,-0.278439,-0.028807,0.196720,0.087013,-0.006201,-0.659186,-0.672697,-0.673815,-0.660331,0.226477,0.211563,-0.227480,-0.210852,Walk
-1.554213,0.212606,0.198515,-0.170708,-0.007577,-0.215863,0.242205,-0.143056,1.360019,-0.183315,0.202909,-0.178560,-0.538211,-0.039466,0.062560,0.807804,1.219970,-0.006675,-1.790518,-2.952966,-1.088136,1.436852,3.024864,2.282519,0.217357,0.194202,0.250577,0.176027,-0.196301,-0.774822,-0.626190,-0.177119,-0.004053,-0.342340,-0.685344,-0.890673,-0.594371,-0.628485,-0.440432,-0.500700,0.040306,-0.214835,-0.414560,-0.727925,0.437255,1.824007,0.398565,-0.925102,-0.345490,0.002820,-0.303630,-0.579156,-0.528784,0.513699,0.268713,-0.648919,-0.590354,-0.585725,-0.586189,-0.587126,-0.586981,0.226324,0.223226,-0.227710,-0.221838,Walk
0.947515,-0.570676,-0.084141,-0.430005,-0.181725,-0.367510,0.035581,-0.552033,0.709575,-0.183315,-0.085187,-0.436069,2.719466,-0.130580,-1.090843,0.111722,0.593882,-0.963375,-0.902524,-0.455505,0.236195,0.289995,0.266502,-0.166181,1.425112,0.255752,-1.069237,-1.048273,0.197476,0.719543,0.869548,-0.148612,-0.986379,-0.623367,0.620337,1.154039,-0.328042,0.199966,0.596118,0.186719,-0.117577,-0.002827,0.146355,0.694538,0.717857,-0.747713,-0.417207,0.019014,0.259177,-1.116519,2.091775,2.209089,2.248255,-1.693419,-1.714487,1.597042,1.553539,-0.507840,-0.521916,-0.522914,-0.508813,0.236533,0.217843,-0.237989,-0.216989,Walk
-1.622703,0.573438,-0.171471,-0.726607,-0.231162,-0.522766,-0.084053,-0.950469,0.059131,0.392818,-0.165207,-0.731422,-0.181830,0.055508,1.033501,-0.143245,-0.860097,-0.691204,0.131157,0.659643,0.038885,-0.585595,-0.334254,0.365658,-0.257364,-0.110365,0.351821,0.113700,0.149935,0.346447,0.314433,-0.334314,-0.171024,0.022024,-0.128088,0.032330,-0.448592,0.479319,1.223105,-0.012884,-0.317471,-0.267285,-0.047179,0.329118,0.225024,-0.846774,0.062506,0.211877,0.483754,-0.385989,0.260105,-0.096048,-0.088320,-0.113772,-0.306756,0.316114,0.461655,-0.425942,-0.423719,-0.424761,-0.427102,0.247676,0.231581,-0.249187,-0.230010,Walk
-2.120393,0.956460,-0.251977,-0.519829,-0.274908,-0.416579,-0.128120,-0.470226,0.059131,-0.759449,-0.239160,-0.518679,-1.017430,-1.128021,1.388041,2.501228,1.451794,-0.591375,-1.790729,-1.347000,1.111657,2.532539,1.692090,-0.379876,-0.175328,-0.180419,-0.080372,0.904860,0.988723,1.169122,1.189884,0.891202,-0.318636,-1.052464,-1.603965,-1.036268,-0.356504,1.125836,-0.488854,-0.435799,-0.314148,-0.318140,-0.457772,-0.395190,0.000814,0.955284,-0.646522,-1.026210,1.134839,-0.600446,0.552240,0.186434,0.197257,-0.448585,-0.363367,0.734675,0.801571,-0.355070,-0.352361,-0.353150,-0.355944,0.241134,0.225154,-0.242713,-0.223844,Walk
1.847487,-1.898327,-0.500206,-0.694147,-0.398760,-0.506722,-0.430591,-0.595075,0.059131,-1.335582,-0.492832,-0.666888,-0.233126,-0.071756,0.141254,0.589615,0.135865,-0.165981,-0.013148,0.442693,0.299384,0.103400,0.251449,0.379444,0.211589,0.153364,0.384719,0.671981,0.601550,0.766113,0.623025,-0.067774,-0.614883,-0.778638,-0.938471,-0.269896,-0.476415,-0.882822,-0.601166,-0.448729,-0.346360,-0.313287,-0.350372,0.809498,1.447603,-0.068562,-0.478255,-0.821482,-1.606595,-0.136654,-0.152805,-0.498981,-0.488602,0.550304,0.439101,-0.570657,-0.350865,-0.269420,-0.269032,-0.269914,-0.270340,0.252016,0.232581,-0.253682,-0.231048,Walk
0.359618,-0.492732,-0.631817,-0.409137,-0.457666,-0.355855,-0.575844,-0.292924,0.709575,0.392818,-0.634780,-0.415916,0.346948,-0.011643,-0.277680,0.171650,0.421039,0.316521,-0.333895,-0.930074,-0.584376,-0.002420,0.338811,0.235060,-0.076030,0.022399,0.067221,-0.287017,-0.435689,-0.036383,0.122504,-0.102407,-0.365660,-0.207452,-0.041210,0.334331,-0.596931,-0.371095,-0.637249,-0.503734,-0.343430,-0.394670,-0.285479,0.598376,-0.048302,-0.689862,0.108920,0.771483,-0.412192,0.363173,-0.647544,-0.847238,-0.691252,1.801114,0.354584,-1.640321,-0.988280,-0.200018,-0.196930,-0.197789,-0.201079,0.256013,0.241729,-0.257771,-0.239924,Walk
0.592886,0.370496,-0.257759,-0.413523,-0.277982,-0.358312,-0.027686,-0.449986,0.059131,-0.759449,-0.260117,-0.420541,-0.561004,0.457586,1.656501,1.644290,0.225592,-1.146294,-1.684064,-0.733082,0.942791,1.384110,0.439547,-1.136727,-1.127690,-1.107205,-1.335528,-0.839640,0.226208,1.115362,1.714517,1.795512,0.550925,-0.310450,-1.142616,-1.435413,-0.688394,-0.680330,-0.290980,-0.296388,-0.324843,-0.382339,-0.002319,0.240955,-0.926422,-0.390472,0.284115,-0.475589,-0.060256,-0.135808,-0.127067,-0.531910,-0.453044,0.661428,0.713699,-0.494215,-0.359422,-0.106562,-0.126544,-0.127122,-0.107138,0.248301,0.230290,-0.249838,-0.228866,Walk
-0.139263,-0.662764,0.029549,0.102995,-0.114277,-0.039680,0.411443,0.174932,-0.591312,-0.759449,0.026840,0.097806,1.290857,0.848598,-0.366173,-1.172244,-1.579107,-0.414920,0.728285,1.272739,0.293126,-1.007660,-1.450499,-0.599194,-0.678766,-0.717249,-0.432914,0.559451,0.430853,0.142756,0.055379,0.373571,0.074624,0.470139,0.803743,1.082003,-0.681374,-0.205823,-0.070006,-0.321279,-0.312703,0.099793,0.654987,-0.643052,0.746577,0.844037,-0.653445,-0.194648,-0.867266,0.032425,-0.287865,-0.529312,-0.611661,0.343183,0.994548,-0.585015,-0.774514,-0.037358,-0.028505,-0.029203,-0.038131,0.259629,0.240265,-0.261440,-0.238455,Walk
-0.591339,-0.097467,-0.378034,0.553002,-0.339885,0.285952,-0.364177,1.045172,-1.241756,-0.759449,-0.379344,0.545275,0.098761,0.374026,0.435885,0.312976,-0.476279,-0.818870,-0.431428,0.450101,0.788272,0.501642,-0.061189,-0.541652,0.074199,-0.150395,-0.319111,0.114395,0.198212,0.276517,0.811483,1.643625,0.033766,-1.530489,-2.880874,-2.730479,-0.660200,-0.764471,-0.609654,-0.202861,-0.312043,-0.066440,-0.015765,-0.126832,-0.734744,-0.875392,-0.456317,-0.366775,-0.878945,0.540124,-0.837448,-0.788967,-0.808206,0.623823,1.451952,-1.110418,-1.502766,0.027456,0.036444,0.035756,0.026805,0.263024,0.239691,-0.264969,-0.237966,Walk
-0.535866,1.247253,-0.803762,0.298915,-0.527568,0.096593,-0.966798,0.553230,-1.241756,0.392818,-0.805040,0.303267,-0.264476,-0.749081,-0.977818,-0.147071,0.299122,0.184125,-0.055374,0.403049,0.519769,0.443807,0.154573,-0.119317,-0.059927,0.165921,1.549638,1.157189,-0.397245,-1.219358,-1.145220,0.804941,1.223182,-0.261979,-2.207965,-2.135886,-0.586352,-0.531778,-0.378821,-0.437503,-0.085625,-0.286643,-0.490954,-0.742531,-0.830432,0.191689,0.904914,0.173127,1.228941,0.289144,-0.578749,-0.821274,-0.764740,1.719488,1.105312,-1.421091,-1.197231,0.113259,0.121111,0.120583,0.112759,0.261318,0.239133,-0.263169,-0.237411,Walk
-1.212750,1.120438,-0.526127,-0.000052,-0.410732,-0.107954,-0.615021,-0.149192,0.709575,0.392818,-0.522671,0.002735,0.319064,-1.819511,-1.038895,1.019981,2.203576,1.429887,-0.212643,-1.236836,-0.554010,0.171405,-0.154961,-0.685586,-0.363996,0.560973,0.541627,-0.325665,-0.558242,-0.294108,-0.427692,0.274378,0.866889,0.557829,-0.203674,-0.769450,-0.652322,-0.783229,-0.458994,-0.299126,-0.279569,-0.356922,-0.377746,-0.610988,-0.564248,-0.507176,0.482800,0.045246,1.688489,0.785882,-0.978391,-0.932071,-0.704190,2.247483,0.546235,-1.784898,-1.159618,0.197329,0.196585,0.196218,0.196749,0.259345,0.245138,-0.261144,-0.243268,Walk
0.565065,-1.258050,0.003082,-0.753300,-0.130291,-0.535786,0.165762,-1.069361,0.059131,-0.759449,0.000675,-0.746309,-3.711829,-0.024252,3.249834,1.423186,-0.761067,0.184602,0.908833,-0.032491,-1.371180,-1.101986,0.135734,0.739132,-0.136496,-0.163779,-0.193136,-0.079386,0.074012,0.138660,-0.131250,-0.099133,0.091612,0.180399,0.415915,0.271889,-0.086592,0.792521,0.917817,0.326612,-0.156136,0.053596,0.306449,-0.347965,-0.734242,-0.797637,2.155464,1.326988,0.006574,-0.675951,0.771249,0.545050,0.543489,-0.999137,-1.151237,1.166524,1.282012,0.278808,0.269846,0.269442,0.278267,0.264231,0.247219,-0.266110,-0.245258,Walk
0.762989,-0.739615,-0.283786,-0.190130,-0.291710,-0.227735,-0.313078,-0.125603,0.059131,-1.335582,-0.285557,-0.194407,-1.507525,-0.922601,0.476780,0.495644,-0.693095,-0.335211,0.720977,0.489830,0.013314,0.085835,0.517528,0.392189,1.115264,1.053834,0.256343,-1.441135,-1.370934,-0.604674,0.596706,1.668814,0.793127,0.080837,-0.191897,-0.021194,-0.049652,-0.408823,-0.124790,0.061862,0.025005,-0.212186,-0.390449,-0.463605,1.160999,3.681495,1.054980,-0.945653,0.479195,-0.681014,0.758408,0.460711,0.452343,-0.755913,-0.781205,0.972565,1.155209,0.336589,0.364170,0.363949,0.336432,0.262582,0.239130,-0.264480,-0.237355,Walk
-1.225654,1.115210,0.395435,0.032417,0.126518,-0.086694,0.126843,0.339846,0.709575,-0.183315,0.397008,0.035017,0.385581,1.001181,0.469049,-1.112649,0.031559,0.828012,-0.670324,-1.036973,0.660656,0.229174,-1.242752,-0.134238,0.544684,0.707496,0.495854,0.614993,0.558720,0.387589,0.281815,-0.506434,-1.322081,-1.300168,-0.530131,0.667643,1.062921,2.266562,0.416593,-0.548668,-0.221797,-0.320618,-0.316404,-0.559273,-0.147666,1.201405,2.362321,-0.026148,1.562778,-0.542809,0.424055,0.033377,0.148697,-0.039329,-1.094546,0.426237,1.049429,0.446701,0.423656,0.423487,0.446531,0.263400,0.243882,-0.265211,-0.242042,Walk
-1.024132,2.556576,0.549549,-0.603775,0.238779,-0.460827,0.453148,-0.339557,-0.591312,1.545085,0.549811,-0.544305,0.263401,0.435789,0.320747,0.546872,0.476797,1.209895,0.486121,0.333409,0.382261,0.706907,1.313456,0.863243,0.137831,0.206928,0.830811,1.407841,0.844418,0.188505,-0.601113,-0.740796,0.260856,0.662997,0.349101,-0.236404,3.352820,-0.522442,0.140355,0.801100,0.570241,0.204687,-0.295840,-0.573336,-0.172634,-0.820215,0.400131,3.735904,0.539765,-1.148319,1.979452,2.067261,2.061406,-1.600385,-1.735248,1.533350,1.556084,0.496793,0.509397,0.509185,0.496595,0.268598,0.246335,-0.270620,-0.244397,Walk
0.151761,-0.790951,-0.718586,-0.138846,-0.493940,-0.196204,-0.984787,0.190247,2.010462,0.968952,-0.721778,-0.142521,0.653487,0.552616,-1.152425,-1.412485,-0.943112,-0.525416,-0.064833,-0.447198,-0.496702,-0.221620,-0.077368,0.053625,0.978861,0.415208,-0.973068,-1.512111,-0.144093,0.876718,0.861470,-0.529750,-1.088638,-0.233632,0.680683,0.900081,0.798207,0.620294,0.570563,-0.060676,-0.276491,-0.368170,-0.345293,-0.536054,-0.948079,-0.917920,-0.162482,0.266217,1.211248,0.720691,-1.020134,-0.804842,-0.787847,1.107996,0.508883,-1.117069,-1.082809,0.575140,0.579992,0.579883,0.574982,0.268251,0.248035,-0.270249,-0.246056,Walk
0.297970,-1.466180,-0.407204,-0.340491,-0.354309,-0.316837,-0.484111,-0.341850,1.360019,0.392818,-0.410189,-0.330618,0.113072,-0.154130,0.454383,0.679779,0.268678,-0.282155,-0.019218,-0.565252,-1.091343,-0.838261,-0.187171,0.326767,-2.247743,-1.547726,-0.183056,0.843482,0.431933,0.333792,0.591159,1.060818,0.237897,-0.537313,-1.009254,-0.939578,-0.437254,-0.319328,-0.516562,-0.429069,-0.188728,-0.239150,-0.177938,0.274959,1.225072,0.260444,-0.867454,-0.202472,-0.685090,-0.440282,0.334393,0.004108,-0.235780,-0.314076,1.085203,0.412281,-0.298689,0.673639,0.649224,0.649237,0.673748,0.267272,0.245094,-0.269205,-0.243203,Walk
0.377936,-0.585173,-0.489755,0.178625,-0.393881,0.011920,-0.601803,0.259145,-1.892200,0.392818,-0.492651,0.172750,1.089580,0.876513,-0.578122,-0.813177,-0.299777,0.073864,0.222465,0.203446,-0.075709,-0.180044,-0.199186,-0.166664,-0.000555,-0.600182,-1.198908,-0.432768,0.135427,-0.315308,-0.011421,-1.365773,-1.774577,-0.845230,0.875093,2.338341,-0.647474,-0.493036,0.277158,0.106720,-0.335398,-0.175818,0.005762,-0.605456,-0.944394,-0.574170,-0.530089,0.557480,-0.380970,-0.141201,-0.220325,-0.519687,-0.500318,-0.137006,1.014844,-0.080644,-0.682785,0.726444,0.751703,0.751834,0.726652,0.267851,0.244512,-0.269837,-0.242604,Walk
0.265105,0.331320,-0.738730,0.130820,-0.502070,-0.020843,-1.130584,-0.000931,-1.241756,-0.183315,-0.741859,0.123787,0.205949,0.307197,0.072139,-0.368517,-0.531174,-0.425975,-0.342506,-0.416044,-0.144856,0.481964,1.090447,0.940252,0.214048,0.052209,-0.129305,-0.171597,0.137394,0.486981,0.276614,-0.192657,-0.319088,-0.105900,0.282785,0.522264,-0.497794,-0.862781,-0.373645,-0.524271,-0.277022,-0.393646,-0.341744,-0.752454,-0.879364,-0.826704,-0.420818,0.053908,0.121821,4.201049,-2.115715,1.843348,1.846915,-1.510707,-1.570252,1.489419,1.506965,0.820133,0.802390,0.802566,0.820154,0.268418,0.251560,-0.270389,-0.249485,Walk
0.099189,0.209136,-0.899067,-1.059386,-0.562869,-0.673831,-1.360798,-1.561956,0.709575,-0.759449,-0.902323,-1.067832,0.259694,0.377267,0.007123,-0.117578,-0.152421,-0.195404,-0.165066,0.076355,0.114610,0.095021,0.077460,0.058971,-0.126092,-0.274502,-0.554898,-0.628818,-0.031385,-0.222376,-0.413398,-0.648414,-0.007913,0.378478,0.251343,-0.049118,0.222012,-0.532446,-0.712690,-0.363001,-0.248261,-0.244137,-0.432548,-0.641501,0.005422,0.045161,-0.911423,-0.037912,0.063068,-0.015012,-0.359940,-0.603281,-0.689321,0.759715,0.538404,-0.810735,-0.657385,0.883486,0.882667,0.882717,0.883700,0.274606,0.249241,-0.276714,-0.247228,Walk
0.181913,-0.947894,-1.015348,-0.518314,-0.602612,-0.415766,-1.377070,-0.721238,0.059131,-0.183315,-1.018641,-0.519072,0.017167,0.025201,0.732527,0.619433,-0.328713,-0.888453,-0.676797,0.058348,0.409452,0.194906,-0.047696,0.180870,0.239808,-0.711078,-1.142070,0.232974,1.485388,2.033966,1.593956,-0.200488,-1.420828,-1.428742,-1.087011,0.002623,-0.136437,-0.592799,-0.622759,-0.503409,-0.346799,-0.341738,-0.445855,-0.572944,-0.856872,-0.853795,-0.727304,-1.100696,1.607598,0.362000,-0.817425,-0.925040,-0.854759,1.391223,1.110533,-1.322429,-1.298489,0.979456,0.979767,0.980121,0.979848,0.269801,0.248270,-0.271790,-0.246263,Walk
1.256545,0.810314,-0.045160,-0.073529,-0.158993,-0.155203,-0.075654,0.111327,-1.241756,-0.183315,-0.044533,-0.075750,-1.827094,0.073545,0.782102,0.308426,-0.825492,-1.408376,-1.290304,-0.038724,1.211710,1.183531,0.723921,-0.492756,0.790070,0.223711,-0.329700,-0.436268,0.081760,0.595064,0.671669,-0.186991,-0.784506,-0.441742,0.355520,0.804436,-0.694885,-0.913587,-0.233825,-0.041741,-0.191854,-0.048281,-0.357219,-0.503140,-0.740262,-0.343486,3.261069,2.718697,0.652920,-0.055247,-0.210360,-0.612914,-0.365706,0.969604,-0.232729,-0.746154,-0.275568,1.064004,1.046057,1.046412,1.064364,0.271909,0.251235,-0.273936,-0.249158,Walk
