mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.430986,0.319843,1.433303,-0.270447,1.500441,-0.351420,0.961997,-0.299773,-1.071407,-0.595964,1.330085,-0.339205,-2.366609,-2.046885,-0.409968,1.321179,2.109471,1.831644,-0.805159,-1.795576,-1.485262,-0.803585,-0.008992,0.534827,0.146455,0.202357,0.145876,0.055311,-0.109667,-0.219310,-0.157921,-0.148244,-0.050554,0.033820,0.081885,0.020753,-0.125966,0.406103,0.732583,1.849730,1.973905,1.089846,0.376420,0.306023,-0.383657,-0.791679,-0.666391,-0.433351,-0.534432,-0.300393,0.068637,0.015127,-0.011409,-0.597303,-0.550652,0.866684,0.901745,-0.803172,-0.810158,-0.811192,-0.804576,0.207110,0.238565,-0.199978,-0.231840,Drive
-1.160022,-0.040053,2.020442,-1.004244,2.291014,-0.860804,2.071049,-0.919786,-1.071407,-0.960164,2.023882,-1.001187,-1.012755,0.100474,1.129553,1.702745,1.486254,0.142626,-1.888199,-1.269633,-0.302047,0.722256,1.289608,1.689165,-0.039913,0.317834,0.425457,0.733122,0.936967,0.416223,0.023555,-0.349896,-0.244930,-0.068186,0.043727,0.057957,-0.588693,0.637799,4.545300,3.851346,1.431514,2.017853,0.211412,-0.705596,-0.661931,-0.697103,-0.663857,-0.584429,-1.335245,-1.529004,3.010815,3.310759,3.353027,-1.307173,-1.190148,0.303317,-0.028122,-0.737815,-0.748762,-0.749812,-0.738735,0.217321,0.212997,-0.209239,-0.208295,Drive
-1.584357,0.291546,0.293633,-1.226993,0.184114,-0.987505,0.275895,-1.174874,0.425161,-0.595964,0.469475,-1.138021,-0.084454,-1.174482,-1.632003,-1.397451,-1.194309,-0.715183,0.614641,0.835674,0.662790,0.724105,1.072914,1.777677,0.121272,0.175424,0.214544,0.289051,0.057368,0.168777,-0.224279,-0.159764,0.145268,0.228301,0.067299,-0.048561,0.903894,0.482459,-0.508552,-0.742251,0.148859,0.144896,-0.389619,-0.611227,-0.959982,-0.686112,-0.661162,-0.749488,-1.085194,-0.879487,0.215494,0.268044,0.029542,-0.174822,-1.066664,0.694657,1.296589,-0.667067,-0.661719,-0.662665,-0.668210,0.222533,0.236953,-0.214168,-0.230148,Drive
0.195569,-0.020276,-0.362870,-0.736051,-0.443395,-0.690997,-0.386173,-0.546514,1.173445,0.860836,-0.456982,-0.773324,0.189300,-0.018244,-0.094205,-0.055178,0.015472,-0.028137,-0.159041,-0.166796,0.011474,0.227656,0.293961,0.064055,0.334714,0.575198,0.322100,-0.195992,-1.120945,-1.207433,-0.109023,0.343599,-0.122301,-0.553797,-0.471326,0.058948,-0.618359,-0.795882,-0.635630,0.250897,2.626469,1.697201,-0.611933,-1.146917,-0.865451,-0.148040,-0.689888,-0.403078,-2.357763,-0.294523,0.485540,0.380203,0.319340,-0.826971,-0.572881,0.841575,0.607028,-0.579646,-0.581809,-0.583137,-0.580556,0.251731,0.232461,-0.239661,-0.226037,Drive
0.362203,-0.174214,-0.936364,-0.651041,-0.913343,-0.633238,-0.810279,-0.459746,0.425161,0.496636,-1.020555,-0.702617,-0.888984,-0.762606,-0.421192,0.083229,0.683431,1.638590,1.606596,0.386930,-0.529787,-0.993711,-0.912134,-0.551927,-0.134825,-0.332932,-0.389862,-0.241211,0.680919,1.109698,0.984244,0.451609,-0.569296,-0.769179,-0.136186,0.421827,-0.620796,-0.740784,-0.623667,-0.862564,-0.623956,-0.904028,-0.785917,0.183852,0.012637,0.039930,-0.496420,-0.313631,1.437605,0.846796,-0.514551,-0.697594,-0.675720,1.040754,0.719022,-0.608643,-0.413294,-0.521318,-0.511616,-0.512449,-0.522164,0.232065,0.235680,-0.222521,-0.229317,Drive
-1.030099,-0.058800,-1.687172,-1.227456,-1.418337,-0.987755,-1.390412,-1.206641,-1.071407,2.317636,-1.549925,-1.190859,-0.311915,-0.453137,-0.055971,0.282388,0.503963,0.639286,-0.146222,-0.406693,-0.291505,-0.061992,0.189697,0.454664,0.602300,0.242125,0.059643,-0.179601,-0.382635,-0.009575,0.240455,0.106756,-0.131432,0.244163,0.243126,0.084416,0.034558,-0.186012,-0.190360,-0.156158,-0.316897,-1.050516,-0.806272,-1.160382,-0.939196,-0.656800,-0.644427,-0.017487,0.704839,-0.468069,-0.056023,-0.061798,-0.219744,-0.065937,-0.855618,0.575526,1.206622,-0.424808,-0.424678,-0.425613,-0.425673,0.244266,0.246232,-0.233064,-0.239103,Drive
-0.783503,-0.150393,-1.092867,-0.434466,-1.028920,-0.477526,-0.984833,-0.782875,1.173445,1.589236,-1.065366,-0.519824,0.531945,0.431468,0.260525,-0.307718,-0.669574,-1.002498,0.030598,0.754990,1.122257,0.878825,0.350179,-0.404493,0.197066,0.211055,0.216902,0.131554,0.032212,-0.243889,-0.245266,-0.238933,-0.022400,0.085993,0.142420,0.076686,-0.521137,-0.684679,-0.609595,-0.844905,-0.850841,-0.524938,-0.711372,-0.487589,1.501908,0.487934,-0.617164,-0.842925,0.610973,1.675564,-1.054265,-1.011701,-1.013374,2.076362,0.350858,-1.905222,-1.113301,-0.349400,-0.345193,-0.345955,-0.350626,0.242292,0.271537,-0.231300,-0.262698,Drive
-0.301811,-0.386354,-0.880497,-0.243873,-0.870770,-0.330324,-1.094467,-0.536630,3.418297,0.132436,-0.944389,-0.341943,-1.341258,-0.717961,0.098755,0.435888,0.118153,-0.691309,-0.735118,0.021748,0.104253,-0.335211,-0.737042,-0.434626,0.113710,0.126412,0.130165,0.287006,0.682022,0.311176,-0.555618,-1.513820,-0.907208,0.396626,0.971806,0.753610,-0.618315,-0.804038,-0.564835,-0.759564,-0.717466,-0.858761,-0.021961,1.638205,0.627534,-0.802389,0.171848,0.888386,0.640587,-0.071126,0.223630,0.017218,0.027736,-0.194252,-0.334044,0.312919,0.494123,-0.269347,-0.285954,-0.286639,-0.269976,0.243537,0.247529,-0.232514,-0.240329,Drive
-1.140383,-0.859621,-0.324013,-0.079334,-0.408916,-0.195587,-0.493092,-0.088233,-0.323123,-0.231764,-0.240968,-0.102877,0.408001,0.749905,0.594055,0.083113,-0.259414,-0.264726,0.077093,0.070806,-0.030147,-0.002737,0.140823,0.064328,-0.098761,-0.726353,-1.138301,-1.524324,-1.635998,-0.325413,1.136484,2.535357,2.056371,0.470405,-0.266812,-0.418554,3.295664,2.983397,0.847309,-0.445679,-0.846376,-0.212771,0.521347,0.775664,0.138039,-0.421993,-0.317765,-0.653046,-1.302491,-1.580467,1.040681,1.199056,0.978993,-0.623995,-1.257807,0.755415,1.051814,-0.189857,-0.185694,-0.186632,-0.190460,0.260514,0.252232,-0.247381,-0.244603,Drive
-0.277896,-0.729083,-0.432363,-0.294331,-0.504225,-0.370222,-0.390488,-0.367947,-1.071407,0.496636,-0.505238,-0.316045,-0.235923,0.040430,0.029293,-0.243938,-0.610747,-0.856281,-0.097086,0.086642,-0.196442,-0.383991,-0.252247,-0.054880,-0.502974,-0.562963,-0.309640,0.004631,0.479949,1.222708,0.618317,0.045651,-0.235699,-0.027545,-0.194311,-0.002978,-0.315739,-0.063676,-0.189817,-0.764495,-0.619470,-0.645580,-0.619934,0.659409,0.276325,-0.051249,0.523484,-0.042624,1.067080,0.319160,-0.616468,-0.674388,-0.586651,0.186163,0.175880,-0.010912,-0.018738,-0.127121,-0.126397,-0.127126,-0.127875,0.255619,0.263873,-0.243131,-0.255657,Drive
0.101349,-0.107535,-1.651408,-1.252638,-1.397118,-1.001258,-1.470830,-1.210412,0.425161,1.953436,-1.734721,-1.213138,-0.351711,-0.225964,-0.096234,-0.010943,0.093252,0.333198,0.103464,-0.345600,-0.407468,0.032313,0.513176,0.518600,-0.271974,0.014139,0.277803,0.381115,-0.106842,-0.468510,-0.455746,-0.318024,-0.057464,0.041267,0.181057,0.272910,-0.621105,-0.806033,-0.636353,-0.861698,-0.644634,-1.043292,-0.929527,-0.838042,0.683067,0.719924,-0.116347,-0.266671,0.657840,2.387549,-1.208882,-1.136082,-1.125790,2.594601,2.554121,-2.399596,-2.471457,-0.050197,-0.036917,-0.037448,-0.050892,0.253211,0.265905,-0.241044,-0.257456,Drive
-1.587618,-0.429204,-0.919390,-0.357158,-0.900481,-0.418966,-1.042772,-0.272341,-1.819691,0.132436,-0.643213,-0.431390,0.217485,0.318412,0.379392,0.133808,-0.347705,-1.032604,-0.602323,0.214272,0.420766,0.181171,0.012428,0.137472,0.109263,0.217284,0.354305,0.528320,0.452605,-0.800668,-1.610894,-1.583410,0.282990,1.148486,0.916803,0.062195,1.876527,1.799820,0.699490,-0.630327,-0.555005,-0.789775,-0.848867,0.110823,0.279367,-0.002869,-0.420321,0.963349,0.216752,-1.036367,0.210143,0.263969,0.167052,-0.181199,-0.935252,0.770090,1.511305,0.048888,0.045619,0.044870,0.048301,0.265259,0.267143,-0.251570,-0.258587,Drive
-1.646400,-1.222120,1.324669,0.453813,1.362547,0.289750,1.509973,0.384368,-0.323123,-0.595964,1.460332,0.449786,1.483471,2.491343,2.961398,2.236135,1.028703,-0.241274,0.550018,2.552621,3.861374,3.373393,1.561548,-0.638711,3.258613,3.682349,2.763595,2.334413,1.897222,0.547386,-0.420494,-1.119206,-1.828183,-1.143617,-0.307497,0.353864,-0.619148,-0.493128,-0.508641,-0.235116,-0.713240,0.491552,0.852503,2.853468,-0.663445,1.522201,4.860783,4.706626,0.819535,-0.721662,1.041565,0.925298,0.981095,-0.927370,-0.793946,0.551223,0.492264,0.121214,0.124551,0.124099,0.120867,0.258609,0.261756,-0.245696,-0.253572,Drive
-1.717118,-2.573849,1.433688,0.198984,1.500934,0.048477,1.587810,0.065079,-0.323123,-1.688563,1.582785,1.030555,0.290949,0.103465,-1.166909,-2.063556,-1.812675,0.015521,1.702032,-0.169640,-2.017243,-2.373660,-1.456410,-0.151971,-0.113757,0.602512,0.723716,0.714071,0.376165,-0.267456,0.564779,1.120129,0.852676,0.457993,0.593735,0.841402,1.508052,0.307747,-0.668840,-0.580054,-0.746015,1.178325,3.166492,1.313743,-0.790588,-0.374713,-0.057248,-0.317766,-1.714780,-0.129382,-0.946626,-0.916954,-0.678402,0.692251,2.072644,-0.393086,-1.436000,0.188514,0.201217,0.200792,0.187951,0.261525,0.273695,-0.248346,-0.264771,Drive
-0.637844,-3.110639,0.761950,0.629659,0.690160,0.466167,0.824555,0.704538,-1.071407,-1.688563,0.711836,1.691597,-0.872861,-0.552857,0.160714,0.844212,1.229799,1.372385,-0.340494,-1.046550,-0.724053,0.051556,0.652619,1.000447,-0.248497,-0.354597,-0.006315,0.112416,0.111308,0.369071,0.698041,1.687677,1.684071,0.533576,-0.156106,0.100458,-0.251676,1.350956,0.190089,-0.792762,0.690832,0.566075,0.528204,0.769572,2.414909,2.590664,0.333960,-0.708364,0.292725,-0.301534,-0.528289,-0.647534,-0.269064,-0.678923,1.884153,0.940826,-1.001542,0.269813,0.267790,0.267335,0.269313,0.265292,0.275253,-0.251626,-0.266234,Drive
0.649816,-1.608032,0.150910,0.810408,0.039564,0.655950,0.357096,0.846745,0.425161,1.225036,0.075964,0.889308,-0.376226,-0.269902,0.370570,0.784367,0.695694,-0.332529,-1.628546,-0.945303,-0.206848,0.226277,0.264339,-0.003261,-0.742007,-0.259398,-0.088268,0.651559,1.329820,0.056270,-0.948353,-0.938795,0.573174,1.330536,0.923261,0.238221,-0.450997,-0.628669,-0.334107,-0.854651,-0.578123,-0.374571,1.000473,0.008044,-0.476122,0.073298,-0.245847,-0.264075,0.888388,-0.666109,0.564695,0.448671,0.460949,-0.697522,-0.736095,0.657100,0.769775,0.344841,0.323217,0.322982,0.344638,0.260752,0.268468,-0.247641,-0.259980,Drive
0.053389,0.120464,0.103809,-1.206624,-0.007149,-0.976460,0.249984,-1.044258,-1.071407,1.225036,0.006752,-1.156412,-0.271031,-0.823096,-0.931054,-0.400103,0.348455,1.544471,1.554675,0.739634,0.345722,-0.168219,-1.093852,-2.033158,0.089830,0.127183,0.118599,0.113665,0.214129,0.351873,0.389625,0.159246,0.022365,-0.010442,-0.156714,-0.291431,-0.610662,-0.793849,-0.611153,-0.079903,-0.581639,0.043889,-1.043822,1.670185,2.384937,-0.762576,0.457388,-0.392170,-0.142040,-0.729549,1.101043,1.013875,0.962786,-0.913536,-0.838402,0.535315,0.350274,0.430261,0.436725,0.436502,0.430038,0.264989,0.272926,-0.251354,-0.264056,Drive
-0.851071,0.188186,1.070550,-0.439341,1.050208,-0.481166,1.451046,-0.311988,-1.071407,-0.595964,1.045353,-0.502672,-0.475333,-0.502641,-0.644915,-0.600421,-0.740209,-1.450438,-1.161777,0.169775,1.379177,1.829287,1.236212,-0.175753,0.105939,0.155227,0.113515,0.058513,-0.206095,-0.508219,-0.453003,-0.274142,0.267709,0.545131,0.677984,0.768361,-0.366436,-0.546900,-0.125564,-0.210593,-0.623858,2.507305,0.972877,2.035141,2.324684,0.116574,-0.613969,-0.715890,-0.755281,-1.220281,1.817081,1.900270,1.852027,-1.117273,-1.231629,0.463812,0.540866,0.511383,0.518415,0.518202,0.511150,0.267811,0.276665,-0.253852,-0.267557,Drive
-0.489878,-0.411513,0.923110,-0.512721,0.875553,-0.535208,0.950324,-0.534181,-0.323123,-0.960164,0.852643,-0.564514,0.156240,0.465041,0.191351,-0.405713,-0.813285,-0.922714,-0.397457,-0.124717,0.159063,0.718604,1.285425,1.392915,0.047965,0.041018,0.066218,0.124387,0.229146,0.349308,0.529838,0.732173,0.362306,-0.034225,-0.060462,-0.155193,-0.315458,0.642701,1.656949,0.502541,-0.204323,-0.690954,0.474708,-1.004183,-0.757854,-0.810840,-0.608763,-0.839476,-1.363884,-0.562262,0.519344,0.527825,0.392372,-0.776785,-1.085680,0.988014,1.209007,0.572376,0.573017,0.572831,0.572194,0.269000,0.277545,-0.254910,-0.268410,Drive
1.344310,-0.403058,-0.179846,-1.194633,-0.278063,-0.969906,-0.228844,-1.278704,0.425161,0.496636,-0.130798,-1.136636,0.071262,0.027844,-0.030317,-0.053306,-0.099181,-0.382341,-0.586669,-0.478938,-0.388784,-0.271849,-0.026282,0.465444,0.103774,0.215361,0.199987,0.040139,-0.234611,-0.265265,-0.069928,0.388886,0.519297,0.211522,0.011319,-0.256115,-0.524654,-0.596908,-0.451783,-0.830458,-0.229916,0.230340,-1.033713,-1.248932,0.010674,2.528931,2.502157,1.956670,1.305173,-1.248564,1.617938,1.623810,1.729803,-1.109500,-0.994389,0.425477,0.459007,0.657579,0.665597,0.665548,0.657588,0.268459,0.274999,-0.254431,-0.266009,Drive
1.973516,1.036932,-0.561200,1.605438,-0.614166,1.592394,-0.482778,0.940402,0.425161,1.225036,-0.291879,1.388330,-0.144700,0.242468,0.311869,0.075634,-0.259302,-0.691015,-0.410808,-0.140758,0.041639,0.205031,0.310181,0.255789,0.097487,0.479961,0.707978,0.784655,-0.019157,-0.788242,-0.823216,-0.267730,0.193718,0.093017,0.017205,0.081470,2.749181,1.689533,-0.189427,0.495102,1.088218,-0.499465,-1.011568,-0.926223,-0.621372,0.000265,0.091784,-0.392858,-1.001234,1.900485,-1.614986,-1.059335,-1.199873,2.556710,1.034726,-2.964648,-2.093317,0.731618,0.749397,0.749389,0.731567,0.270141,0.279570,-0.255915,-0.270284,Drive
0.531304,1.158179,-0.094571,1.875914,-0.198494,1.948753,-0.168762,1.366325,1.173445,0.496636,-0.176653,1.645559,0.427871,1.157333,1.805360,1.666070,1.531609,1.565810,0.190235,-1.167750,-2.078885,-2.503865,-2.366861,-1.955175,-0.574451,-2.662423,-4.120640,-4.146277,-2.927418,-0.117134,0.186431,1.143730,2.882663,2.991406,2.818422,2.596401,-0.454156,-0.753074,-0.601674,-0.686048,-0.808780,-0.914168,-0.936192,-0.912323,1.756980,3.818986,1.218012,-0.121911,1.088678,1.412016,-1.090018,-1.073381,-1.069711,1.820844,1.300935,-1.724419,-1.483216,0.814533,0.800651,0.800892,0.814772,0.265423,0.274253,-0.251738,-0.265334,Drive
0.029125,1.437081,0.129666,1.214829,0.018434,1.111602,0.053781,1.402883,1.173445,0.132436,0.032932,1.225556,0.686650,0.084201,-0.491981,-0.337351,0.311265,0.971680,-0.129284,-1.091631,-0.820390,0.335987,1.132964,0.792113,0.252995,-0.030247,0.614346,1.071090,1.454670,0.440436,-0.365622,-0.662860,-0.104350,0.612370,1.205315,1.988634,-0.586156,-0.460290,-0.455268,0.367760,-0.624607,0.248737,-0.703278,-0.871859,-0.627818,1.038415,-0.287032,-0.382719,0.568180,1.955819,-1.217810,-1.066009,-0.999676,0.614394,1.264764,-1.467831,-1.894424,0.897082,0.905547,0.905756,0.897232,0.269555,0.279608,-0.255392,-0.270315,Drive
0.398698,0.821288,1.146177,1.663619,1.141664,1.667431,1.294536,2.018032,0.425161,-1.688563,1.044271,1.375646,-0.587573,-0.495803,-0.348218,-0.140607,0.194711,0.604251,0.049870,-0.676703,-0.942462,-0.621999,0.302757,1.768881,-0.326664,-0.045874,0.248038,0.577857,1.079645,0.609763,-0.319511,-1.674177,-2.236364,-1.408243,-1.022594,-1.096093,-0.485575,0.009034,1.166388,0.114939,-0.735995,0.574866,3.207764,0.360506,-0.250116,-0.523988,-0.425206,0.281753,-1.120008,0.173177,-0.478176,-0.554415,-0.372683,-0.532426,0.547636,0.563649,-0.163579,0.984064,0.960876,0.961147,0.984370,0.269740,0.278356,-0.255553,-0.269172,Drive
1.325328,-0.972528,1.434818,-0.195976,1.502382,-0.291835,1.790412,-0.048164,-0.323123,-0.960164,1.427818,-0.159352,1.572754,-0.844874,-2.943184,-3.723631,-3.576762,-2.040990,2.613893,3.008270,1.122682,-1.302431,-2.591395,-1.943076,-1.646058,-1.229381,-0.686528,-0.820931,-0.937562,1.027545,1.890733,1.813196,0.240299,-0.573275,-0.495887,-0.111247,-0.148239,-0.574622,-0.241671,0.575043,1.512907,-0.370986,0.213635,0.887126,-0.604426,-0.456124,-0.248823,2.045575,0.541113,-1.289906,1.288609,1.306190,1.434403,-1.078956,-0.834873,0.738122,0.641318,1.052483,1.047520,1.047898,1.052882,0.269770,0.278089,-0.255581,-0.268906,Drive
