mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.188165,0.146593,-0.074326,-0.638123,-0.158596,-0.653084,-0.081741,-0.475761,0.400367,-1.485905,-0.081766,-0.649129,-0.610206,-0.672655,1.233507,1.095352,0.514276,0.291262,-0.089646,-0.499756,-0.500290,-0.387288,-0.826237,-1.353601,0.197194,-0.005449,-0.647476,-0.585181,-0.121530,0.275224,0.472582,1.192630,1.197543,-0.137656,-0.606136,-0.814150,0.178804,0.268945,-0.531247,0.135229,-0.054185,-0.120571,-0.934525,-1.068631,-0.055394,-0.441957,-0.125631,-0.650985,0.568592,0.245490,-0.464947,-0.568529,-0.739904,0.247874,1.052731,-0.633000,-1.076013,-0.896808,-0.903098,-0.904203,-0.898318,0.172915,0.195651,-0.173605,-0.194387,Walk
-0.509104,-0.179497,-1.013201,-1.222114,-0.883896,-1.098731,-1.234440,-1.274826,0.968629,-0.414105,-1.020668,-1.231235,0.104877,0.024480,-0.099138,0.059484,0.026763,-0.164622,-0.062115,0.013436,-0.085818,-0.107493,-0.112914,-0.324162,1.047181,1.579679,0.238064,-1.204593,-1.833022,-1.013020,0.196676,1.365831,1.207761,-0.009752,-0.231355,0.016042,-0.584772,0.764852,-0.817705,-0.467315,0.568666,-0.265630,-0.672285,1.011601,0.743791,-0.579566,-0.319603,0.058989,-1.313386,-1.446234,1.796477,2.049199,1.906348,-1.843942,-1.508963,2.021099,1.718617,-0.813596,-0.808220,-0.810008,-0.814744,0.234812,0.187714,-0.236740,-0.186414,Walk
-0.059695,-0.092177,-1.160900,0.133881,-0.982571,0.035010,-1.200576,0.299194,1.536891,-1.485905,-1.171652,0.121523,-0.104067,0.114979,1.053151,-0.212466,-0.455936,-0.127933,0.617074,0.793110,0.427436,-0.131682,-0.417677,-0.484938,0.272204,0.598734,0.267062,-0.140032,-0.380115,-0.403277,-0.317946,-0.227188,0.318405,0.346772,0.218978,0.178057,0.239283,-0.861505,-0.375002,-0.130381,-0.474116,-0.356715,-0.605161,-1.074985,-0.672047,-0.207102,0.384476,0.528597,0.639287,1.474198,-1.120445,-0.541321,-0.699884,0.670788,1.231485,-0.732014,-1.067759,-0.739449,-0.727179,-0.728486,-0.741077,0.216054,0.220110,-0.217433,-0.217378,Walk
1.630207,0.473867,-1.081410,0.156915,-0.929986,0.057272,-1.189655,0.487818,0.968629,-0.414105,-1.068755,0.146520,0.150810,0.111036,0.594818,0.783267,0.624181,-0.086160,-1.248283,-1.436863,0.006775,1.000003,1.017017,0.633744,0.282057,0.565327,0.163200,-0.753757,-0.808047,-0.597296,-0.339987,-1.037322,-0.767481,0.438267,1.005264,0.582640,-0.469628,-0.018476,-1.150016,-0.715488,-0.282087,-0.839500,-0.929615,-1.010052,0.068086,0.581510,-0.515021,0.124029,1.446482,1.348777,-1.060065,-0.818346,-0.726181,2.095342,1.395518,-1.460226,-1.102812,-0.662325,-0.670909,-0.672028,-0.663753,0.213043,0.218908,-0.214389,-0.216404,Walk
-0.233955,0.803728,-0.757304,-1.102112,-0.703011,-1.012422,-0.668832,-1.053639,-0.736158,0.657695,-0.766331,-1.102888,-0.096714,-0.042615,0.270847,0.285263,0.139817,-0.180791,-0.495058,-0.358582,0.106644,0.221347,0.038236,0.155593,0.116233,0.126748,-0.265455,0.495293,0.861696,0.216060,-0.388911,-0.488120,-0.238321,0.183790,0.374264,-0.181956,-0.195165,2.231558,0.308868,-0.988498,-0.371767,-0.886039,-0.044871,2.338205,1.700451,-0.923023,0.055440,-0.779557,-1.268440,-0.048865,-0.213554,-0.457142,-0.640066,0.200943,1.147132,-0.447080,-0.770840,-0.572904,-0.595282,-0.596591,-0.574029,0.232222,0.214582,-0.233884,-0.212332,Walk
-1.266798,0.721697,-0.035263,1.053495,-0.124747,1.001748,0.428869,0.964885,-0.167896,-0.950005,-0.030212,1.043967,0.617828,0.666713,-0.171457,-0.531749,-0.030735,1.196030,1.632943,0.273836,-1.413244,-1.075805,0.205206,1.302195,-1.169563,-2.945690,-1.583018,0.862726,2.506805,2.247971,0.721166,-0.768432,-1.447566,-0.491091,-0.224457,-0.028293,1.066893,0.405840,0.225667,-0.530262,-0.666872,-0.043497,0.426070,1.316886,0.754910,0.550964,-0.260953,0.411746,-0.306357,0.163933,-0.396818,-0.560974,-0.586749,0.432155,0.072127,-0.772341,-0.636363,-0.507645,-0.490959,-0.492137,-0.508849,0.236518,0.222513,-0.238347,-0.219553,Walk
0.366931,-0.211056,-0.530355,1.138126,-0.532054,1.098752,-0.305757,1.380609,-0.167896,-1.485905,-0.538736,1.124321,0.219429,0.313299,0.294245,-0.249231,-0.431226,-0.561262,-0.366088,-0.401005,-0.157352,0.251211,0.573235,0.951980,1.060186,0.366114,-1.445830,-1.424899,-0.176398,1.211598,1.989755,1.568442,-0.852325,-1.454657,-1.240969,-0.681936,-0.823234,-0.970893,-0.023074,-0.065931,-0.515930,-0.758090,-0.744418,-0.859621,1.252554,2.469416,2.125761,0.933820,0.787432,-0.003660,-0.232620,-0.685812,-0.379993,1.258596,-0.158063,-0.964937,-0.426371,-0.440509,-0.442063,-0.443311,-0.441777,0.244418,0.230508,-0.246482,-0.227479,Walk
1.237842,-0.388995,-1.411501,-1.019625,-1.140396,-0.951514,-1.282878,-0.779833,-1.304420,-1.485905,-1.408569,-1.026885,0.404929,0.935002,0.955844,0.066120,0.350575,0.740672,0.368985,-0.271312,-0.615453,-0.525552,-0.367902,-0.210872,0.275313,0.404209,-0.026495,-0.540343,-0.489371,-0.222368,-0.099485,-0.246628,-0.654068,-0.089088,0.369500,0.802711,1.284753,-0.400002,-0.273647,-0.877830,-0.364536,-0.856254,-0.806602,-1.223838,-0.618617,-0.188342,-1.123329,-0.976649,1.159440,1.437246,-1.170004,-0.558515,-0.566121,0.726706,-0.091003,-0.653047,-0.420914,-0.353849,-0.353335,-0.354291,-0.355085,0.239062,0.234875,-0.241017,-0.231549,Walk
0.979251,1.646610,-1.056254,-1.326575,-0.913092,-1.171646,-0.804342,-1.193028,-0.167896,-0.414105,-1.058903,-1.291433,0.145921,-0.147907,-0.143192,-0.422069,-0.348426,-0.159922,0.268683,0.626299,-0.037773,-0.785438,-0.830703,-0.532330,0.164302,-0.228025,-0.340997,0.783315,1.959643,1.595950,0.191478,-0.610668,-0.490529,-0.168226,-0.311378,-0.508339,1.865898,1.521281,-0.606093,-0.993297,-0.679979,-0.886225,-0.324001,0.715880,0.465589,0.784624,0.280716,-0.389531,-0.243691,-1.029830,0.797668,0.491708,0.494259,-0.535236,-0.950122,0.898965,1.317442,-0.261702,-0.277115,-0.278125,-0.262521,0.247207,0.227025,-0.249227,-0.224114,Walk
-0.907233,0.921922,-0.063624,-1.233795,-0.149352,-1.106987,0.384022,-1.419110,-0.736158,0.121795,-0.064619,-1.230670,-0.128377,-0.111563,0.683015,0.652526,0.289423,-0.679315,-1.149435,-0.315492,0.921597,0.816770,0.108373,-0.849352,-0.146557,-0.081444,0.253628,0.382695,0.389935,0.411725,0.314069,0.066723,-0.564602,-0.472793,-0.160413,0.208937,-0.619177,-0.888183,-0.661385,0.942814,1.894166,0.941590,-0.889731,-0.678354,-0.377674,-0.550443,-1.023302,-0.919576,-1.640926,-0.012099,-0.216228,-0.314155,-0.514105,-0.518936,0.481601,-0.143206,-0.614663,-0.191981,-0.192600,-0.193691,-0.193037,0.256428,0.238325,-0.258665,-0.234821,Walk
0.115801,-0.189423,0.459948,1.636627,0.329797,1.697612,0.649147,1.182138,0.968629,0.121795,0.453547,1.621712,1.323296,2.855298,1.102476,-1.526297,-2.018191,-2.356867,-2.216284,-0.428335,1.615372,2.194272,1.523557,1.206891,-3.130789,-2.048428,0.893867,1.780158,0.457494,-0.855369,-1.666468,-1.273766,1.182356,1.984010,1.716704,1.241283,-0.913712,1.454142,-0.198243,-0.932062,-0.546073,-0.778263,-0.525172,-0.472499,-0.380655,3.391713,1.722913,-0.814259,0.949192,0.935231,-0.847518,-0.795258,-0.583325,1.252577,0.306980,-1.185559,-0.899459,-0.114799,-0.100419,-0.101063,-0.115708,0.245844,0.237755,-0.247885,-0.234165,Walk
0.969200,1.308987,0.291424,2.288889,0.169820,2.552154,0.275854,2.487881,0.400367,-2.021805,0.290162,2.286270,-0.046598,-0.113088,-0.236849,-0.100835,0.067095,0.358090,0.912038,1.170458,0.516943,-0.078290,-0.600280,-0.982537,-0.710778,-2.393853,-2.094130,-0.496231,1.341045,2.524069,2.993579,2.489961,-0.612804,-2.667714,-2.846834,-3.123328,-0.400192,1.328507,0.320622,0.295458,-0.370825,-0.005745,0.552273,2.617165,3.222592,-0.415983,-0.972666,-0.858616,0.145961,-0.580556,0.312084,-0.060020,0.155447,-0.295019,-0.894209,0.398785,0.693802,-0.032037,-0.045300,-0.046156,-0.032819,0.257040,0.238586,-0.259341,-0.235122,Walk
0.325444,-1.545288,-0.213430,2.230405,-0.276751,2.472249,-0.188650,2.017588,-0.167896,-1.485905,-0.221173,2.236620,0.123346,0.355495,0.391183,-0.687398,-0.376508,0.039368,-0.083316,-0.002241,0.462217,0.312076,-0.062989,-0.017548,0.343892,-0.527023,-0.620978,0.307620,0.838875,0.846749,0.486533,0.047391,-0.026806,-0.389554,-0.429221,-0.163160,-0.328050,0.223199,0.997116,0.867840,-0.409871,-0.162482,0.772411,-0.224129,-0.634357,0.747147,-1.005276,-0.323275,0.232250,1.516934,-1.161999,-0.500880,-0.436354,0.034788,0.010329,-0.348930,-0.393642,0.038881,0.045017,0.044182,0.038015,0.261366,0.243953,-0.263751,-0.240162,Walk
-1.627985,-2.324074,0.517050,2.207395,0.385242,2.440990,0.316411,2.352186,0.400367,-1.485905,0.529297,2.241437,0.062256,-0.233199,0.858586,0.392824,-0.107369,-0.624735,-0.602881,-0.370149,0.734079,0.930296,0.319061,-0.050484,0.747905,1.936539,3.621251,2.684222,0.003608,-2.186726,-3.223387,-3.452462,-0.427182,2.474301,2.912108,2.683197,1.436817,-0.108175,0.303902,0.156967,0.257886,1.689412,0.648899,0.800646,0.427006,-0.964366,-0.868666,0.865881,-0.678646,-0.348783,0.028783,-0.219328,-0.382948,-0.338544,0.418392,0.087363,-0.179091,0.115493,0.107332,0.106585,0.114913,0.261776,0.239982,-0.264165,-0.236438,Walk
0.104692,0.847253,0.213915,-0.159949,0.098075,-0.240167,0.012472,0.192017,-1.304420,0.121795,0.206829,-0.163470,0.198837,0.665902,0.252001,-0.858299,-1.330336,-1.531306,-0.275005,1.894908,1.963929,0.005546,-1.328867,-1.922863,-0.135795,-1.971813,-1.331601,0.332578,1.541705,1.653429,1.169529,0.436954,-1.383040,-1.270479,-0.602416,0.414614,1.399488,-0.782957,-0.684297,-0.446065,-0.291527,-0.473321,-0.722501,-0.910722,-0.210032,-0.225468,0.194281,-0.936377,0.167818,1.151473,-1.012645,-0.528523,-0.909002,0.336973,1.905097,-0.776207,-1.449784,0.181988,0.193469,0.193036,0.181460,0.256424,0.241460,-0.258757,-0.237829,Walk
0.743939,0.522566,-0.747509,-0.542035,-0.695836,-0.573580,-0.841227,-0.235165,-1.304420,0.657695,-0.753212,-0.550104,0.099972,0.127932,0.642832,0.206785,-0.053871,-0.413881,-0.168776,-0.440382,-0.492809,-0.194000,0.079584,0.189283,1.000932,-1.098234,-1.346765,-0.308601,0.776076,-0.349095,-0.475492,-0.458946,0.235316,0.468295,0.372870,-0.013912,-0.794292,-0.112018,1.062748,0.255210,-0.339245,-0.291412,0.613451,0.759706,-0.848447,-0.511878,0.506585,0.451024,0.014746,-0.508431,0.292717,-0.008761,0.083877,-0.437070,-0.836398,0.424102,0.617419,0.272428,0.274622,0.274013,0.271902,0.265667,0.244953,-0.268149,-0.241131,Walk
-0.219929,0.121659,0.141926,0.924354,0.032475,0.856339,0.129510,0.971799,-1.304420,0.121795,0.135180,0.910290,0.631690,-0.054920,-1.097125,-1.087338,-0.341041,0.781199,2.450487,1.598369,-0.272980,-1.361877,-0.887223,-0.952942,-0.506262,-0.100722,-0.243567,0.215570,0.571115,0.657008,0.161144,-0.424891,-1.628969,-0.746424,0.076639,1.159175,-0.905029,-0.920548,-1.107191,-0.238425,0.496145,-0.574709,-0.467442,-0.886640,-0.782861,-0.276948,0.014120,0.245102,0.042915,1.683042,-1.184244,-0.510033,-0.214448,0.489462,-0.854739,-0.536206,-0.039989,0.357390,0.354049,0.353694,0.356887,0.261786,0.247478,-0.264135,-0.243528,Walk
0.871431,0.665217,0.985372,0.399047,0.863621,0.297357,1.326614,0.404092,-1.304420,0.657695,0.984320,0.390481,0.252150,0.404520,0.055395,-0.405559,-0.492399,-0.502712,0.133364,1.214983,1.315038,0.439336,-0.374463,-1.309405,1.139980,1.331898,-0.062441,-1.173412,-1.537655,-2.010714,-2.266290,-1.323253,1.910367,2.418143,1.686838,0.842351,-0.940589,-0.407950,0.044967,0.573530,-0.504140,2.365681,2.054955,-0.307426,-0.895646,-0.362333,1.020904,1.974204,-1.116892,-1.650499,2.435867,2.950697,2.914225,-2.012698,-1.826406,2.041802,1.739897,0.425301,0.414211,0.413825,0.425103,0.265442,0.243235,-0.267927,-0.239538,Walk
0.032059,1.041920,0.241008,-0.843699,0.123022,-0.817315,0.330512,-0.595571,-0.167896,1.193595,0.233989,-0.839063,0.316376,0.129356,-1.670484,-1.472284,-0.520022,0.834090,2.478896,2.698695,0.450363,-1.963905,-2.214795,-1.713564,0.058354,0.497122,-0.201548,-0.982962,-1.094662,-0.082163,0.600375,0.468406,-0.282263,-0.215231,0.037928,-0.182445,0.627380,0.918035,-0.459686,-0.423897,-0.650688,-0.034807,-0.500919,-0.364089,-0.510559,-0.632018,-0.539544,-1.065431,0.342251,-0.349283,-0.034957,-0.320206,-0.386817,-0.206175,0.253531,0.039150,-0.146707,0.497328,0.519880,0.519852,0.497199,0.260305,0.244173,-0.262691,-0.240375,Walk
-1.359280,0.428124,-0.875024,-0.098626,-0.787787,-0.184085,-1.017621,0.145742,1.536891,0.657695,-0.867110,-0.108902,0.000353,0.012065,0.937112,0.881840,0.686931,0.253718,-0.335408,-0.465982,-0.181261,-0.092575,-0.140480,-0.250603,0.378006,-0.001128,-0.311386,-0.198577,0.168450,0.215000,-0.035643,-0.519305,-0.631489,0.168699,0.527924,0.456851,2.625666,2.061300,0.230668,-0.578105,-0.696686,-0.330533,0.728769,1.362160,-0.367823,-0.956420,-0.715069,-0.562924,-1.046527,1.053362,-0.964923,-0.515109,-0.700830,0.219054,0.234375,-0.753024,-0.765621,0.575746,0.586442,0.586279,0.575521,0.266586,0.248771,-0.269111,-0.244777,Walk
0.793229,-0.490497,-0.840735,-0.346588,-0.763369,-0.406479,-0.883494,-0.436095,2.673416,0.121795,-0.845975,-0.354199,-0.250915,-0.078341,-0.400921,-0.534844,-0.082484,1.032066,1.578066,1.072196,-0.226470,-1.015620,-1.140937,-0.950152,-4.216316,-1.254758,2.330139,1.832516,-0.707156,-1.103434,-1.080963,0.250374,2.152364,1.159193,-0.228824,-1.043622,0.841707,-0.235301,-0.275456,-0.038982,-0.417400,-0.795708,-0.595635,-0.754091,-0.840974,-0.626815,-0.855439,-0.040290,1.687294,-0.698366,0.435436,-0.006494,-0.024413,0.200099,-0.045840,0.298143,0.457191,0.666257,0.659167,0.659188,0.666382,0.264638,0.244627,-0.267066,-0.240838,Walk
-0.596455,0.196722,-0.284688,0.147564,-0.335836,0.048222,-0.140017,-0.072372,0.400367,0.657695,-0.289832,0.135194,-0.062735,-0.645857,-0.288020,0.590035,0.050884,-1.639803,-2.018963,-0.722580,0.958546,0.982453,0.399193,0.013466,0.188811,0.142392,-0.355295,-0.132328,0.000341,-0.005898,0.180317,-0.006407,-0.526827,-0.404335,-0.185619,0.031920,1.037319,-0.155586,-0.853758,-0.047119,-0.111647,-0.652084,-0.896044,-0.096380,-0.610498,-0.302667,0.521597,0.196658,0.925978,1.922869,-1.304638,-0.347631,-0.392570,0.426907,0.084816,-0.322756,-0.163727,0.744040,0.751403,0.751518,0.744007,0.265903,0.250003,-0.268396,-0.245942,Walk
1.272299,-2.586363,0.977376,1.091899,0.855100,1.045599,1.136416,1.075020,-0.736158,0.121795,0.981141,1.151167,-0.107174,-0.815394,-0.826201,0.292793,0.861994,1.230673,0.902212,-0.362702,-1.155578,-0.542961,0.194003,1.224569,-0.417452,-0.214610,1.242560,3.487928,2.729545,1.805729,1.112987,0.788130,-0.579762,-0.674985,-0.225319,0.335344,-0.094373,-0.733878,1.779280,1.902269,1.001240,0.567783,-0.545075,-0.181605,2.188253,1.608298,2.655057,3.369353,0.886893,-0.821871,0.666403,0.306747,0.437142,-0.415769,-0.907609,0.748905,1.109053,0.827528,0.822747,0.822849,0.827713,0.268767,0.248292,-0.271308,-0.244311,Walk
0.952699,-0.293239,1.376484,0.659241,1.295444,0.567708,1.670033,0.536191,-1.872682,0.121795,1.377023,0.646980,-0.340428,-0.527536,-1.642519,-0.470149,-0.085877,1.310149,1.520246,1.959149,1.113457,-0.420439,-1.843024,-2.315919,0.066120,0.610947,0.273387,-1.070108,-1.942996,-1.641563,-0.396098,1.154743,2.046369,0.519289,-0.274010,-0.769676,-0.146984,-0.702279,-0.664374,0.624925,0.233423,1.647201,0.743972,0.552576,-0.357036,-0.292650,-0.392632,0.347242,0.498171,-0.692413,0.458434,0.057744,0.230772,-0.222077,-0.761258,0.483416,0.863088,0.888452,0.883731,0.883942,0.888694,0.268374,0.248975,-0.270929,-0.244979,Walk
-0.145877,1.702967,0.138516,-0.823870,0.029392,-0.801823,0.203006,-0.841786,-0.736158,-0.414105,0.131507,-0.792261,-0.327090,-1.460872,-1.269630,1.158885,1.579867,0.946610,-0.078143,-1.746860,-1.786295,-0.802767,0.037571,-0.143684,0.186406,0.508100,0.295361,-0.086675,-0.284940,-0.353102,-0.196209,0.128336,0.595266,0.745699,0.668556,0.843895,-0.794069,-0.798438,-1.060071,-0.660369,0.007654,-0.508561,-0.693981,-0.679184,-0.152750,-0.786705,0.038883,0.004788,1.067056,-0.437595,0.185727,-0.377679,-0.137757,0.935574,-0.054327,-0.393902,0.157895,0.968055,0.971624,0.972029,0.968358,0.266969,0.250003,-0.269489,-0.245940,Walk
0.052110,0.079678,-1.206506,0.250048,-1.012192,0.148306,-1.161320,0.128653,1.536891,0.121795,-1.217523,0.237223,-0.197704,-0.325828,0.270878,0.384086,0.306663,0.114537,-0.087322,-0.217078,-0.019394,-0.017936,-0.265291,-0.435760,0.083955,0.291955,-0.178314,-0.628413,-0.328083,0.327950,1.177673,1.679292,0.224261,-1.468265,-1.600294,-1.532688,-0.940718,-0.861483,-0.787122,-0.918516,-0.597923,-0.805433,-0.525141,-0.130276,1.800655,1.880362,-0.638536,-0.181335,0.755725,-0.173664,-0.073756,-0.655549,-0.385638,1.490389,0.589956,-0.989396,-0.422794,1.046286,1.059025,1.059480,1.046787,0.268766,0.248634,-0.271332,-0.244633,Walk
