mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.084439,-0.102084,-0.166403,-0.195229,-0.108250,-0.117834,-0.153889,-0.165023,-0.426198,-0.373659,-0.162197,-0.193749,-0.005009,0.081515,0.083946,0.063048,0.039867,-0.008784,-0.085341,-0.062816,0.014445,0.024174,0.001526,-0.003860,0.037866,-0.038726,-0.076911,-0.088447,-0.076538,-0.055608,-0.084703,-0.086457,-0.033176,0.025826,0.086879,0.092511,-0.061592,-0.062062,-0.064601,-0.073757,-0.091839,-0.107385,-0.118384,-0.120503,-0.073957,-0.067251,-0.065398,-0.064886,0.616629,0.264746,-0.838180,-0.215581,-0.182897,0.093306,-0.415464,0.420188,0.818205,-1.598798,-1.599020,-1.598962,-1.598721,-0.134970,-0.112386,0.130847,0.111556,stop
0.081893,-0.085226,-0.164197,-0.193582,-0.108222,-0.117799,-0.154357,-0.156188,0.110355,0.189827,-0.160126,-0.192178,-0.014561,0.080633,0.082659,0.062937,0.041284,-0.015373,-0.083981,-0.054187,0.066602,0.031926,-0.009950,-0.028371,-0.000944,-0.052185,-0.080568,-0.082500,-0.059618,-0.038777,-0.091139,-0.102389,-0.036873,0.029098,0.080241,0.082483,-0.061592,-0.062066,-0.064604,-0.073686,-0.091524,-0.107128,-0.118800,-0.126059,-0.073734,-0.067117,-0.065699,-0.065635,-1.197092,0.696676,-1.086619,0.262830,0.263195,-1.283801,-1.327801,1.656833,1.732790,-1.588288,-1.587473,-1.587402,-1.588264,-0.126530,-0.042120,0.119714,0.041396,stop
0.084595,-0.074684,-0.175465,-0.216153,-0.108351,-0.118224,-0.166366,-0.182959,2.256566,1.316797,-0.170637,-0.213473,-0.010718,0.073382,0.078145,0.058985,0.041636,0.011357,-0.071436,-0.057501,0.003427,0.016660,-0.005895,-0.011769,0.005023,-0.057310,-0.078616,-0.082141,-0.060739,-0.034987,-0.083845,-0.107385,-0.046702,0.021043,0.084421,0.093066,-0.061590,-0.062057,-0.064575,-0.073730,-0.091873,-0.107090,-0.115993,-0.125629,-0.073805,-0.066447,-0.065684,-0.065570,0.685569,0.190312,-0.782243,-0.257178,-0.289822,0.095859,0.375807,0.339804,0.172386,-1.574187,-1.576864,-1.576840,-1.574168,-0.052337,-0.020983,0.049465,0.019593,stop
0.082181,-0.109862,-0.181991,-0.232405,-0.108413,-0.118460,-0.172600,-0.202137,0.646908,0.189827,-0.176694,-0.228981,-0.009767,0.070729,0.079836,0.063905,0.045105,0.008528,-0.076883,-0.059587,0.011298,0.016261,-0.009538,-0.015582,0.005088,-0.057718,-0.081695,-0.084801,-0.061884,-0.026807,-0.061604,-0.095284,-0.047682,0.010089,0.071964,0.083845,-0.061592,-0.062064,-0.064592,-0.073699,-0.091484,-0.107546,-0.118803,-0.126290,-0.074301,-0.066981,-0.065242,-0.065522,0.211860,-0.319211,-0.050569,-0.483863,-0.451648,0.770836,0.347451,-1.080487,-0.968988,-1.565089,-1.562734,-1.562724,-1.565045,-0.020664,-0.036805,0.018245,0.036252,stop
0.086485,-0.103295,-0.188200,-0.239535,-0.108464,-0.118545,-0.180851,-0.210912,0.110355,0.189827,-0.182498,-0.235909,-0.010705,0.069757,0.078498,0.061861,0.045441,0.020922,-0.064490,-0.054132,0.001363,0.007191,-0.015185,-0.017210,0.003448,-0.060642,-0.080922,-0.083037,-0.060174,-0.032072,-0.076907,-0.103700,-0.047991,0.015003,0.076959,0.088794,-0.061592,-0.062066,-0.064591,-0.073739,-0.091860,-0.107867,-0.118743,-0.125865,-0.074322,-0.067060,-0.065336,-0.065211,1.595092,0.070935,-0.676179,-0.380147,-0.334626,0.896834,0.011735,-0.387951,0.118340,-1.551657,-1.552542,-1.552508,-1.551681,-0.039676,0.030000,0.037050,-0.030426,stop
0.084681,-0.091911,-0.192155,-0.242992,-0.108492,-0.118583,-0.184355,-0.214710,0.646908,1.880282,-0.186180,-0.239287,0.008896,0.077405,0.075365,0.059243,0.043954,0.005601,-0.074105,-0.060468,0.000904,0.016915,-0.006754,-0.015349,0.006060,-0.057727,-0.082664,-0.084822,-0.059486,-0.027588,-0.075696,-0.107281,-0.048589,0.018493,0.078744,0.085914,-0.061591,-0.062061,-0.064607,-0.073746,-0.091872,-0.107972,-0.118376,-0.124214,-0.074473,-0.067287,-0.065732,-0.065749,0.215610,-0.062526,-0.518627,-0.419272,-0.446306,0.812163,0.618088,-0.739402,-0.646458,-1.540034,-1.537563,-1.537522,-1.540008,-0.033491,-0.003088,0.030659,0.003043,stop
0.098359,-0.092043,-0.183816,-0.241423,-0.108429,-0.118566,-0.178823,-0.212882,-0.426198,0.753312,-0.178136,-0.237793,0.002593,0.077124,0.075541,0.058825,0.042028,0.014574,-0.065101,-0.053726,0.011873,0.015488,-0.010065,-0.017745,0.005911,-0.059166,-0.081104,-0.083625,-0.060801,-0.032319,-0.076951,-0.103342,-0.046152,0.018404,0.077998,0.086587,-0.061592,-0.062063,-0.064612,-0.073727,-0.091813,-0.107880,-0.118999,-0.125488,-0.074628,-0.067297,-0.065592,-0.065681,1.089791,0.593234,-1.032210,0.133502,0.106275,-0.919686,-0.834158,1.335475,1.223420,-1.523291,-1.527222,-1.527164,-1.523289,-0.043684,0.024021,0.041644,-0.024261,stop
0.116026,-0.202654,-0.157106,-0.126492,-0.108128,-0.115876,-0.144661,-0.164329,-0.962751,-0.373659,-0.152567,-0.124703,-0.011222,0.062082,0.073658,0.056701,0.038379,0.000440,-0.075852,-0.059245,0.008807,0.025873,0.006702,-0.001017,0.008846,-0.044910,-0.066502,-0.080521,-0.075842,-0.062096,-0.111696,-0.111785,-0.042250,0.028675,0.087766,0.097614,-0.061592,-0.062055,-0.064581,-0.073620,-0.091276,-0.106076,-0.116609,-0.124969,-0.074654,-0.067044,-0.064962,-0.065640,-0.127088,-0.584611,0.888932,-0.210259,-0.224394,-0.457838,-0.189337,0.784376,0.601462,-1.511063,-1.508924,-1.508929,-1.511052,0.028141,0.021757,-0.028469,-0.020995,stop
0.078125,-0.161374,-0.110257,-0.063832,-0.107243,-0.113186,-0.087787,-0.065780,-0.426198,-0.373659,-0.109872,-0.067588,-0.001312,0.074151,0.078174,0.053287,0.032468,-0.009056,-0.072771,-0.055545,-0.016376,-0.010098,-0.031653,-0.027821,0.005582,-0.058828,-0.081207,-0.084125,-0.061557,-0.031838,-0.071316,-0.098206,-0.045871,0.013546,0.071771,0.083894,-0.061590,-0.062009,-0.064374,-0.073554,-0.091634,-0.104468,-0.090788,-0.083610,-0.070871,-0.066794,-0.064462,-0.062160,-0.593882,0.951422,-1.260705,0.527293,0.545999,-1.596707,-1.431133,1.758199,1.583270,-1.500803,-1.500264,-1.500298,-1.500886,0.056893,0.086811,-0.056224,-0.086208,stop
0.054482,0.070422,-0.011546,-0.052707,-0.103888,-0.112618,-0.005442,-0.044859,-0.426198,1.316797,-0.017647,-0.052364,-0.003037,-0.097018,-0.080994,0.010361,0.261299,0.751211,0.174675,-0.195710,-1.336959,-0.235140,0.034440,0.123790,-0.068961,-0.039677,-0.032468,-0.042035,-0.033891,-0.199425,-0.361799,-0.245297,-0.061023,0.061097,0.084682,0.111543,-0.061569,-0.062067,-0.064348,-0.073490,-0.091426,-0.107138,-0.104285,-0.125846,-0.074665,-0.067208,-0.065070,-0.062305,-0.008238,-0.042627,-0.721897,-0.439946,-0.443421,-0.137950,1.085914,0.206302,-0.588835,-1.487771,-1.489614,-1.489581,-1.487738,0.003513,0.019894,-0.004282,-0.020184,stop
0.081543,0.065045,-0.033303,-0.103563,-0.104801,-0.114991,-0.068120,-0.128342,0.646908,1.316797,-0.038234,-0.099785,0.008150,0.073683,0.081862,0.066133,0.046370,0.004930,-0.080651,-0.062450,0.014814,0.023459,-0.009413,-0.014474,0.002755,-0.059310,-0.079573,-0.082892,-0.062288,-0.033807,-0.075928,-0.100928,-0.046015,0.016838,0.079823,0.088953,-0.061590,-0.062032,-0.064149,-0.071652,-0.086041,-0.092709,-0.085901,-0.091542,-0.067159,-0.062197,-0.055720,-0.047889,0.970361,-0.124684,-0.523763,-0.508530,-0.455542,0.583984,1.149646,-0.626002,-0.969853,-1.480336,-1.478914,-1.478980,-1.480415,0.088326,0.087510,-0.087031,-0.087040,stop
0.094627,-0.068845,-0.198235,-0.229211,-0.108530,-0.118418,-0.191144,-0.201794,1.720013,-0.373659,-0.191630,-0.225652,-0.005523,0.083728,0.084226,0.062698,0.043206,0.021876,-0.069906,-0.060227,-0.007067,0.013386,-0.010034,-0.013530,0.021843,-0.043024,-0.075849,-0.085420,-0.066580,-0.034786,-0.070969,-0.096890,-0.046413,0.011965,0.071186,0.084795,-0.061592,-0.062068,-0.064612,-0.073754,-0.091883,-0.107882,-0.119001,-0.126152,-0.074703,-0.067303,-0.065660,-0.065650,1.552320,0.798993,-1.132148,0.334922,0.356265,-1.024664,-1.372697,1.196924,1.663502,-1.466411,-1.464089,-1.464071,-1.466413,0.027658,0.047185,-0.028451,-0.047001,stop
0.084829,-0.090465,-0.189749,-0.213964,-0.108476,-0.118187,-0.185296,-0.182576,1.183460,-0.373659,-0.183940,-0.211628,-0.011146,0.070661,0.080831,0.063676,0.044020,0.009318,-0.073924,-0.059151,0.004853,0.016635,-0.006733,-0.013126,0.008360,-0.056666,-0.081010,-0.086161,-0.067123,-0.036040,-0.068675,-0.091096,-0.043993,0.011041,0.068524,0.083431,-0.061591,-0.062066,-0.064603,-0.073749,-0.091880,-0.107637,-0.118022,-0.123896,-0.074485,-0.067294,-0.065313,-0.064656,1.073921,0.350613,-0.913708,-0.133485,-0.075745,-0.182825,-0.932633,0.696432,1.350489,-1.450851,-1.451445,-1.451493,-1.450896,0.078879,0.073122,-0.077602,-0.072598,stop
0.079943,-0.108388,-0.174723,-0.204339,-0.108343,-0.118015,-0.167384,-0.170193,0.646908,-0.373659,-0.169899,-0.202340,-0.007863,0.076086,0.082101,0.064061,0.044093,0.005440,-0.074547,-0.058677,-0.000705,0.013203,-0.008468,-0.006743,0.008466,-0.055654,-0.080045,-0.085891,-0.069658,-0.043111,-0.080991,-0.088694,-0.034143,0.018595,0.063784,0.074772,-0.061592,-0.062068,-0.064587,-0.073726,-0.091695,-0.107971,-0.118455,-0.125960,-0.074275,-0.067102,-0.065460,-0.065868,0.365664,0.270564,-0.830337,-0.198599,-0.168420,-0.019607,-0.585381,0.536874,0.941768,-1.440151,-1.439947,-1.439967,-1.440184,0.061774,0.069138,-0.061121,-0.068751,stop
0.089890,-0.096326,-0.161876,-0.223423,-0.108193,-0.118337,-0.153082,-0.200260,0.110355,-0.373659,-0.157963,-0.220642,-0.012549,0.066205,0.080477,0.066144,0.049383,0.018781,-0.073116,-0.062191,-0.026403,0.002183,-0.017724,-0.017250,0.007583,-0.057470,-0.080698,-0.084382,-0.063443,-0.035002,-0.077451,-0.100544,-0.044935,0.016913,0.075494,0.086170,-0.061592,-0.062059,-0.064600,-0.073620,-0.091914,-0.106843,-0.118696,-0.124815,-0.074658,-0.066816,-0.065210,-0.065751,0.008316,0.124194,-0.745817,-0.309543,-0.263549,-0.102148,-0.401486,0.406606,0.488318,-1.427257,-1.430383,-1.430390,-1.427301,0.055142,0.076878,-0.054687,-0.076540,stop
0.088439,-0.100470,-0.170384,-0.244280,-0.108296,-0.118596,-0.164116,-0.218416,-0.962751,-0.373659,-0.165897,-0.240469,-0.012131,0.065006,0.076977,0.062160,0.046702,0.013387,-0.071748,-0.057798,0.003712,0.011265,-0.014489,-0.016512,0.005647,-0.057567,-0.080410,-0.084250,-0.063052,-0.033857,-0.074596,-0.100209,-0.046035,0.016184,0.076306,0.086697,-0.061591,-0.062066,-0.064579,-0.073623,-0.091478,-0.106668,-0.117071,-0.126224,-0.074013,-0.067159,-0.065697,-0.065705,-0.309030,-0.412131,0.176880,-0.433826,-0.448421,0.339947,0.561822,-0.651524,-0.845926,-1.417450,-1.414126,-1.414154,-1.417490,0.072909,0.075791,-0.072115,-0.075272,stop
0.085429,-0.099742,-0.188591,-0.225222,-0.108467,-0.118363,-0.181758,-0.195901,0.110355,-0.373659,-0.182862,-0.222333,-0.012121,0.070849,0.081108,0.064034,0.043663,0.007204,-0.073966,-0.056825,0.009502,0.012433,-0.010107,-0.012245,0.010071,-0.059327,-0.082166,-0.085149,-0.061667,-0.028581,-0.064232,-0.099627,-0.052084,0.006166,0.073966,0.091165,-0.061592,-0.062066,-0.064597,-0.073700,-0.091629,-0.107436,-0.117752,-0.123946,-0.074475,-0.067280,-0.065713,-0.065720,-0.592238,0.020644,-0.592093,-0.350003,-0.401139,0.027696,0.747172,-0.090321,-0.483463,-1.404734,-1.402139,-1.402175,-1.404767,0.079071,0.074181,-0.077908,-0.073677,stop
0.077227,-0.099325,-0.175779,-0.200684,-0.108354,-0.117945,-0.175892,-0.176490,0.110355,-0.937144,-0.170824,-0.198965,-0.011236,0.071193,0.080163,0.063714,0.044730,0.011915,-0.072491,-0.057451,0.002313,0.011919,-0.012188,-0.016425,0.005427,-0.060050,-0.081961,-0.083508,-0.060053,-0.030900,-0.073126,-0.099863,-0.046145,0.013646,0.071534,0.084440,-0.061592,-0.062069,-0.064604,-0.073674,-0.091763,-0.106991,-0.117067,-0.123480,-0.073556,-0.066928,-0.065511,-0.065253,-0.938750,0.507836,-0.988959,0.045484,0.051550,-0.895523,-0.930905,1.298718,1.369633,-1.392262,-1.391135,-1.391175,-1.392334,0.082752,0.093041,-0.081428,-0.092376,stop
0.088399,-0.080156,-0.176736,-0.214359,-0.108364,-0.118194,-0.177341,-0.199893,0.646908,-0.373659,-0.171812,-0.211888,-0.009568,0.068264,0.078673,0.063221,0.047462,0.022568,-0.072105,-0.066933,-0.049849,0.006584,-0.003215,-0.000151,0.005770,-0.058029,-0.080472,-0.083054,-0.058981,-0.030699,-0.082001,-0.111341,-0.049677,0.019574,0.081618,0.089015,-0.061592,-0.062068,-0.064604,-0.073757,-0.091785,-0.107963,-0.118810,-0.126184,-0.074690,-0.067175,-0.065740,-0.065789,0.067509,0.750316,-1.118919,0.303612,0.287729,-1.140946,-1.199463,1.428663,1.492097,-1.381657,-1.382691,-1.382708,-1.381712,0.071391,0.087189,-0.070657,-0.086740,stop
0.083129,-0.092017,-0.188760,-0.257779,-0.108468,-0.118713,-0.182182,-0.232288,1.183460,0.753312,-0.183007,-0.253374,-0.011059,0.071255,0.081024,0.063436,0.042979,0.006306,-0.074569,-0.057429,0.012929,0.016189,-0.008016,-0.011614,0.006262,-0.059298,-0.082218,-0.084497,-0.060818,-0.030376,-0.073343,-0.102691,-0.048564,0.014022,0.076345,0.088312,-0.061591,-0.062064,-0.064610,-0.073699,-0.091783,-0.107972,-0.118235,-0.122739,-0.074383,-0.067303,-0.065652,-0.065122,0.218574,-0.522387,0.536618,-0.372638,-0.366934,0.635297,0.202311,-0.272879,-0.000599,-1.366236,-1.367103,-1.367149,-1.366281,0.089562,0.084443,-0.088093,-0.083916,stop
0.086171,-0.094108,-0.175809,-0.239344,-0.108354,-0.118543,-0.163365,-0.214092,-0.962751,0.753312,-0.170959,-0.235815,-0.012130,0.075808,0.085175,0.066797,0.043936,0.004349,-0.083338,-0.067841,-0.013612,0.017913,-0.004765,-0.007763,0.005631,-0.058860,-0.080893,-0.083801,-0.061222,-0.031939,-0.075195,-0.102739,-0.047181,0.016777,0.077399,0.087384,-0.061592,-0.062068,-0.064598,-0.073609,-0.091156,-0.106831,-0.118319,-0.126322,-0.074626,-0.067134,-0.065537,-0.065630,-1.230196,-0.129531,-0.410521,-0.430280,-0.439590,0.205188,0.406349,-0.621513,-0.811116,-1.354459,-1.353261,-1.353304,-1.354532,0.088818,0.096291,-0.087334,-0.095562,stop
0.084698,-0.104008,-0.182403,-0.226439,-0.108417,-0.118380,-0.175751,-0.196272,-1.499304,0.189827,-0.177098,-0.223438,0.008935,0.062041,0.072980,0.060121,0.044434,0.019629,-0.068546,-0.057088,0.001708,0.013951,-0.009804,-0.013260,-0.007087,-0.071765,-0.085387,-0.082240,-0.052152,-0.021664,-0.075708,-0.115925,-0.055801,0.018788,0.087915,0.093205,-0.061592,-0.062068,-0.064608,-0.073737,-0.091644,-0.107628,-0.119060,-0.126151,-0.074683,-0.067274,-0.065675,-0.065701,-0.916040,0.097532,-0.682688,-0.313006,-0.334059,-0.032367,0.298238,0.220264,-0.046617,-1.345763,-1.341960,-1.341978,-1.345779,0.077299,0.075142,-0.076371,-0.074693,stop
0.093740,-0.096157,-0.169372,-0.222992,-0.108285,-0.118330,-0.163149,-0.191159,-0.426198,-0.373659,-0.164880,-0.220232,-0.010464,0.072604,0.081604,0.062940,0.039088,-0.003613,-0.075237,-0.051729,0.038226,0.018705,-0.010097,-0.014180,0.006189,-0.058501,-0.081052,-0.084088,-0.062325,-0.033103,-0.075720,-0.101944,-0.045759,0.019447,0.080509,0.089909,-0.061591,-0.062062,-0.064589,-0.073631,-0.091405,-0.106874,-0.114970,-0.120617,-0.073964,-0.066851,-0.065232,-0.065738,-0.772956,-0.296566,-0.104075,-0.461572,-0.461144,0.515852,0.233819,-1.094391,-0.928253,-1.327607,-1.329373,-1.329426,-1.327676,0.096618,0.096665,-0.094885,-0.095964,stop
0.078027,-0.091350,-0.171720,-0.234833,-0.108311,-0.118490,-0.163228,-0.207825,1.183460,0.189827,-0.167070,-0.231512,-0.015373,0.071256,0.084329,0.067866,0.047006,0.013712,-0.074793,-0.063503,-0.017870,0.013464,-0.004489,-0.008388,0.003979,-0.060602,-0.081463,-0.083648,-0.060137,-0.031001,-0.076472,-0.106811,-0.050569,0.014886,0.078275,0.089169,-0.061590,-0.062065,-0.064612,-0.073742,-0.091734,-0.107621,-0.117693,-0.120542,-0.073850,-0.067242,-0.065341,-0.065576,-0.523968,-0.271292,-0.206939,-0.503482,-0.485610,1.128259,0.575658,-1.421455,-0.975847,-1.321632,-1.320282,-1.320333,-1.321697,0.095772,0.095512,-0.094168,-0.094882,stop
0.081296,-0.097241,-0.200374,-0.245829,-0.108541,-0.118611,-0.192559,-0.218258,1.720013,-0.373659,-0.193778,-0.241980,-0.007275,0.072016,0.078463,0.060542,0.042524,0.011245,-0.070635,-0.056553,0.002892,0.011839,-0.008782,-0.011084,0.006796,-0.057169,-0.080364,-0.084299,-0.063099,-0.033922,-0.077233,-0.100879,-0.043846,0.020270,0.078825,0.088308,-0.061591,-0.062067,-0.064611,-0.073747,-0.091883,-0.107957,-0.118934,-0.125288,-0.074701,-0.067208,-0.065706,-0.065792,0.537994,0.888485,-1.198715,0.474089,0.448641,-1.333820,-1.405667,1.526813,1.587321,-1.306555,-1.305287,-1.305319,-1.306611,0.087861,0.093320,-0.086458,-0.092647,stop
