mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.012557,-0.609689,-0.126571,1.542477,-0.222786,1.513942,-0.079191,1.497328,-0.060355,-1.810195,-0.135831,1.539552,0.948334,0.351651,0.249757,0.050394,-0.239001,-1.193360,-1.071975,-0.584036,0.368581,0.835594,1.039006,1.122185,0.576474,-1.259475,-1.583604,-0.347360,0.863545,2.626178,2.005568,1.076585,-0.239607,-0.881288,-2.165520,-2.201383,1.582668,0.837602,-0.069956,-0.507415,-0.488180,-0.775119,0.283989,-0.686168,-0.807689,-0.582400,-0.908785,-0.048275,1.434351,0.726311,-0.921228,-0.680521,-0.652480,0.718222,-0.037453,-0.777967,-0.471592,-0.905998,-0.901604,-0.902813,-0.907400,0.207149,0.186166,-0.206783,-0.183315,Stop
-0.447842,0.215076,-1.697713,0.041105,-1.527199,-0.059273,-1.519866,0.165000,1.533019,-1.810195,-1.703747,0.032074,-0.135579,0.277015,0.103567,0.179731,0.198892,0.209393,0.060646,-0.135671,-0.498258,-0.428520,-0.171328,0.031915,2.612279,2.470084,2.150675,-0.179505,-1.767025,-1.898334,-0.626150,0.575509,0.844033,-0.607832,-0.934274,-1.111376,-0.840729,-0.815661,-0.487249,-0.399265,-0.759190,-0.850971,-0.939613,-0.971456,-0.881089,0.405655,1.739113,0.001962,0.714951,1.232074,-1.149748,-0.426747,-0.248689,0.642642,0.227647,-0.293174,-0.088631,-0.824069,-0.814814,-0.815902,-0.825200,0.213864,0.181990,-0.213286,-0.179113,Stop
0.479770,1.015231,-2.832102,-0.315424,-2.165989,-0.367719,-2.789703,-0.275072,2.595268,-1.192764,-2.833829,-0.316994,-0.294485,-0.048867,0.428082,-0.078879,-0.156390,0.084416,-0.082051,-0.024947,0.499375,0.319569,0.009240,0.183220,-0.307297,-0.247617,-0.240174,0.148520,0.739327,0.750610,0.483467,-0.263870,-0.772270,-0.656183,-0.000363,0.625504,-0.837135,-0.969402,-0.548035,-0.908066,-0.836424,-1.017370,-0.916949,-0.959731,-1.144458,-0.807929,-0.347190,-0.446340,1.236243,1.937563,-1.446772,0.300779,0.707000,0.289271,-0.811599,0.381585,0.985144,-0.746479,-0.738997,-0.740166,-0.747842,0.231360,0.201367,-0.230457,-0.196878,Stop
0.081419,0.054887,-1.086579,0.033290,-1.077741,-0.066302,-1.451363,0.112732,1.533019,-1.192764,-1.095113,0.024103,-0.199267,-0.126836,-0.038208,-0.036469,-0.237103,0.071099,-0.003848,0.080740,0.188568,0.104658,-0.146169,-0.099664,-0.183604,-0.374956,0.199336,0.503839,0.470877,0.118718,-0.338855,-1.068973,-0.461471,1.044500,1.077895,0.835307,0.591341,-0.383326,-0.672783,-1.322896,-0.738395,-0.591591,-0.649702,-0.305224,0.471034,-0.438950,-1.102658,-0.710922,0.731024,0.171331,-0.582873,-1.037308,-0.979149,1.035770,0.843688,-1.274130,-1.271548,-0.638908,-0.655859,-0.657086,-0.640007,0.244458,0.199902,-0.242549,-0.195557,Stop
-0.646595,-0.270570,0.610195,0.172934,0.556783,0.061109,0.932059,0.423646,1.533019,-1.192764,0.603594,0.165117,-0.126222,-0.038806,0.395868,0.349994,-0.029703,-0.586042,-0.247544,0.451183,1.106328,0.451812,-0.421347,-0.960934,-0.158676,-0.508286,-0.857473,-0.423161,0.404916,0.720887,0.726329,0.044880,-1.233362,-0.915244,0.146739,1.083026,-0.818831,0.036374,0.256574,-1.116369,-0.045976,-0.906332,1.697250,0.682759,0.008597,1.776924,0.734619,1.648223,0.024081,-0.322682,0.101431,-0.705120,-0.495748,1.037811,0.103790,-0.944727,-0.511657,-0.583257,-0.588653,-0.589916,-0.584611,0.254893,0.214647,-0.253241,-0.209182,Stop
0.745626,-1.034134,0.583389,0.029107,0.526540,-0.070059,0.883809,0.142592,0.470770,-0.575333,0.579125,0.031079,-0.487638,0.833959,1.380933,0.009397,-1.020095,-0.036477,1.238281,1.764838,0.648715,-0.849879,-0.878376,-0.586444,2.103185,2.194193,0.707940,-0.509734,-1.041882,-1.856937,-1.721883,-1.079784,0.418858,1.909486,2.168562,1.479903,-0.741407,0.680987,3.040588,0.182610,-0.966057,-0.844096,0.502859,-0.976888,-0.173748,-0.398780,1.370563,1.688276,0.566804,-0.182147,-0.135574,-0.895236,-0.926070,0.940661,1.678345,-0.913059,-1.391594,-0.512289,-0.509770,-0.510818,-0.513342,0.251126,0.208374,-0.249687,-0.203419,Stop
-1.043875,-0.392259,0.123402,-0.148838,0.029695,-0.226712,0.118799,0.009456,0.470770,-0.575333,0.123376,-0.156278,-1.942807,-3.429693,-2.355819,0.674570,1.089955,-0.190301,-0.572272,-0.237564,0.363643,1.222326,1.586560,1.634664,0.106280,-0.604225,-0.282912,0.127667,0.207113,0.410131,0.179762,0.172622,0.536662,0.133429,-0.228789,-0.129691,-0.636917,-0.769412,-0.313927,-0.738903,-0.921831,-0.277700,-0.870773,1.020048,2.775357,0.178954,-0.255357,-0.829223,-0.413798,0.870455,-1.002947,-0.676885,-0.357000,0.487240,-0.376275,-0.623511,-0.268014,-0.425820,-0.430904,-0.431821,-0.427082,0.251635,0.221305,-0.250084,-0.215251,Stop
-0.289514,1.708704,-0.435292,-1.102317,-0.517575,-0.960004,-0.452799,-1.009874,0.470770,0.042098,-0.443777,-1.082698,-0.184602,-0.179620,-0.296296,-0.238418,0.065722,0.129518,-0.417687,-1.164090,-0.658632,0.666896,0.941413,0.939639,-1.147392,0.658657,1.097495,0.031067,-0.767628,-0.992191,-0.606195,0.038953,1.095051,-0.049004,-0.647501,-0.660232,2.624775,0.624251,-0.083657,-1.105284,-0.800691,-0.165470,1.067136,1.513874,1.144258,0.894195,-0.910577,-0.085603,0.219434,-1.559975,2.992874,4.353647,4.405105,-2.143465,-2.438695,1.959667,2.165116,-0.353142,-0.363375,-0.364376,-0.353984,0.261883,0.211892,-0.260185,-0.206746,Stop
0.793567,-2.300441,-1.164690,0.680487,-1.139298,0.556503,-1.153366,0.213098,2.064143,0.659529,-1.164549,0.716855,0.688229,0.516351,-0.391414,-1.459200,-0.247178,0.447276,0.193957,-1.212148,-0.966582,0.670117,0.924095,0.108771,-0.065876,-0.127948,-0.007938,0.572978,0.958797,0.710931,0.124327,-0.611722,-0.994840,-0.530855,-0.411657,-0.387263,2.611273,-0.234485,-0.937279,-1.004864,-0.275453,-0.763209,-0.859441,-0.702996,0.506420,-0.699348,-0.994463,-0.700349,0.300104,1.848649,-1.522589,0.602185,0.479302,-0.766858,-0.737482,0.952213,1.066220,-0.271433,-0.249930,-0.250558,-0.272407,0.253535,0.220235,-0.251909,-0.214187,Stop
-0.850835,-1.791501,-0.352761,0.601899,-0.440611,0.476482,-0.343595,0.126154,0.470770,0.042098,-0.355185,0.621703,-0.070089,0.026253,0.152155,-0.041308,-0.156899,-0.108795,-0.122016,-0.115196,0.017134,0.165976,0.241694,0.636077,-0.090918,-0.004178,-0.431652,-0.194300,0.115419,0.097146,-0.300491,0.172833,0.723387,0.609305,0.274196,0.145904,-0.534399,-0.086078,1.721659,1.576669,-0.203087,-0.343519,0.224870,-0.437961,-0.644379,1.115291,0.241014,3.819965,1.015392,-0.210807,-0.101481,-0.834395,-0.965135,0.795225,1.899103,-0.894010,-1.524257,-0.191442,-0.210003,-0.210984,-0.192437,0.272141,0.225181,-0.270172,-0.218892,Stop
0.561544,1.612137,0.575852,-0.304260,0.518062,-0.358440,0.579377,-0.698061,-1.122604,0.659529,0.569359,-0.291775,3.179947,1.498969,-0.780807,-1.853652,-0.401414,1.175631,1.835746,1.638121,0.330092,-1.403990,-2.525320,-2.464452,1.947875,2.785344,0.175889,-1.844415,-1.181104,-0.420822,-0.031936,-0.652212,-0.671015,0.497932,1.076423,0.868618,-0.777298,0.036151,-0.352732,-1.255079,-0.385784,-0.855108,-0.175122,-0.621148,-0.419098,0.327389,-1.090609,0.044550,0.332038,-0.618039,0.501118,-0.130455,-0.253863,-0.147344,0.495807,0.117645,-0.257775,-0.116660,-0.097523,-0.097994,-0.117325,0.258369,0.218994,-0.256661,-0.213068,Stop
0.194133,0.000301,1.053670,0.712955,1.077697,0.589917,0.775136,0.721014,-0.591480,0.659529,1.044149,0.705180,-0.143215,-0.165950,-0.134299,-0.075494,0.080427,0.341847,0.864842,1.563598,1.220188,-0.689026,-1.686515,-2.389077,-0.046055,0.164032,0.075364,0.197372,0.049132,-0.221273,-0.103834,0.468768,0.127706,-0.529280,-0.307180,0.114576,0.607200,1.526996,-0.199977,-0.029759,-0.972798,-0.117481,1.025974,2.320944,1.184653,1.865731,-0.237356,-0.892708,-1.433268,1.533750,-1.318429,0.208525,-0.065561,-0.608513,0.288739,0.523617,0.094959,-0.031392,-0.038322,-0.039046,-0.032276,0.272505,0.228860,-0.270599,-0.222204,Stop
-2.651595,-2.257865,0.832736,-0.160463,0.813330,-0.236728,0.605124,-0.011160,0.470770,0.042098,0.879189,-0.119221,-0.434980,0.172422,1.830404,2.381423,1.766226,0.627971,-0.399205,-1.251972,-1.478285,-0.394603,-0.058555,-0.134768,-0.153297,1.337011,3.557344,2.632215,0.951763,0.269536,-1.042056,-1.089154,0.630429,1.343679,0.028608,-0.135270,-0.354863,1.436715,-0.406480,0.270326,0.225666,1.110215,0.604690,0.851003,-0.371541,-0.145011,0.381776,-0.356704,-0.388618,-1.148411,1.638447,1.768110,1.755698,-1.556773,-1.557797,1.686072,1.783689,0.051237,0.033367,0.032809,0.050770,0.270225,0.221514,-0.268297,-0.215478,Stop
-0.911967,0.362260,0.240187,-0.996915,0.151881,-0.887734,0.500703,-0.997855,0.470770,1.894391,0.237616,-1.007300,-0.101684,0.712898,1.156564,0.933882,0.527192,-0.332175,-0.922120,-0.739041,0.078559,0.445092,0.216579,0.052197,-0.062717,-0.373098,0.110539,0.377035,0.377933,-0.085608,-0.210845,-0.709127,-0.884231,-0.237934,0.208891,0.274190,-0.748792,-0.661997,0.097855,0.846497,1.464082,1.531260,1.207916,-0.689608,-0.246715,-1.012094,-0.136601,-0.914094,-3.204887,-0.459017,0.233190,-0.152190,-0.570307,-1.029927,1.008692,0.153086,-0.713438,0.121546,0.111651,0.110997,0.120902,0.278248,0.228736,-0.276214,-0.222121,Stop
1.054085,-0.400898,-0.795808,-0.123886,-0.838000,-0.205121,-0.685501,-0.069869,0.470770,1.894391,-0.790853,-0.131211,-0.723441,-0.408285,0.399150,0.558099,0.113084,0.250160,0.053477,-0.510727,-0.990545,-0.511165,-0.020064,0.099662,0.139870,-0.559424,-0.526304,0.301706,0.804586,0.127117,-0.526093,-0.632518,0.245861,0.722967,0.249742,-0.471180,-0.352251,-0.623654,-0.130145,-0.080280,-0.285061,0.244276,1.000560,0.262265,-0.827882,-0.423055,-0.016908,-0.736674,-1.143261,-0.258816,0.001353,-0.472187,-0.809681,-0.097755,0.982115,-0.554540,-1.003024,0.184613,0.208809,0.208380,0.184136,0.275322,0.226921,-0.273360,-0.220386,Stop
0.824614,-0.288602,1.236877,0.407612,1.304231,0.283867,0.751338,0.578594,-0.060355,0.659529,1.232695,0.400323,3.224263,2.159134,1.570319,0.055797,-1.609805,-1.948756,-1.971764,-0.356890,2.012866,2.067956,0.986963,-0.002764,0.607631,-0.807873,-0.301617,0.335662,0.041477,-0.610775,0.374334,0.373826,-0.581524,-0.536346,0.355853,0.250512,0.925768,-0.086671,-0.335345,1.382031,-0.374192,-0.340723,-0.762350,-0.732631,-0.856450,-0.394309,0.265583,0.125612,1.047198,-0.173718,-0.178023,-0.800238,-0.589057,0.734225,-0.512563,-0.922861,-0.473753,0.291539,0.261270,0.261047,0.291251,0.270728,0.226545,-0.268724,-0.220103,Stop
-0.299542,-0.287742,1.573819,0.024435,1.738161,-0.074252,1.569428,0.199642,-1.653729,0.659529,1.564008,0.016468,-0.281390,-0.001432,0.208443,0.492492,0.761148,0.254967,0.111494,-0.108586,-0.416603,-0.789617,-0.806860,-1.008654,2.246810,-1.663164,-1.409523,-2.189666,-1.517748,0.824699,2.643679,1.815853,0.492957,-0.610697,0.000667,-0.308827,-0.835797,0.076924,-0.855855,2.271828,3.505913,2.102054,-0.850607,0.501718,0.119596,-0.944736,-0.373296,0.095921,-1.598538,-0.721334,0.667776,0.178852,0.105469,-0.821208,-0.044279,0.640716,0.233047,0.341366,0.355701,0.355272,0.341100,0.282333,0.227653,-0.280252,-0.221080,Stop
-1.326735,0.575979,-1.023360,0.011200,-1.027037,-0.086105,-0.746263,0.234045,-1.122604,0.659529,-1.012309,0.004111,0.017544,-0.139555,-0.320930,-0.353864,0.377296,1.033949,1.349429,0.704438,-0.846418,-1.313624,-0.803962,-0.115503,0.259419,0.461265,0.451404,0.305074,-0.297432,-1.046953,-1.465397,-1.323329,0.138789,1.019180,0.617476,0.332666,-0.839751,-1.011467,-0.789773,-0.910020,-0.014529,-0.586586,-0.868364,-0.992934,-1.033808,-0.404426,-0.193083,-0.090096,-0.495646,2.133941,-1.504783,0.867203,0.686216,-0.925252,0.025245,1.130837,0.553451,0.424879,0.422763,0.422511,0.424588,0.279641,0.230951,-0.277587,-0.224144,Stop
0.579078,-0.752483,-1.291731,-0.323481,-1.236842,-0.374401,-1.302634,-0.318055,-0.591480,-1.192764,-1.295286,-0.326605,-0.139506,-0.256116,0.127013,0.282099,0.196891,0.323781,0.348314,0.313743,0.165695,-0.438748,-0.471233,-0.391197,-0.325192,0.249536,0.111963,0.241110,0.766102,0.774101,0.715297,0.602747,-0.184673,-0.728971,-0.315812,-0.080554,-0.774608,-0.446721,-0.962942,-0.907556,-0.593495,0.096318,-0.483275,-0.771786,-1.087509,-0.529542,-0.509976,-0.346334,0.105622,-0.124089,-0.184471,-0.853381,-0.774586,0.782596,0.705151,-1.023200,-0.947278,0.507917,0.517720,0.517534,0.507727,0.281670,0.231317,-0.279569,-0.224453,Stop
0.460517,0.432563,-0.143427,0.054669,-0.239367,-0.047044,-0.452800,0.071587,-0.060355,-1.192764,-0.150156,0.046583,0.064832,0.382663,0.106777,-0.398345,-0.031877,0.486414,0.115495,-0.137668,0.049984,0.421935,0.298351,0.179952,-0.351718,-0.518378,-0.494912,-0.197495,0.029605,0.005489,0.002260,-0.001967,0.162214,0.470578,0.313252,0.120834,-0.405032,-0.793646,1.728944,1.400711,-0.841631,0.340272,1.278049,-0.420248,-0.044659,-0.383294,-0.352575,-0.286365,-0.359359,-0.475536,0.278215,-0.296833,-0.277893,-0.154395,-0.416813,-0.143788,-0.028705,0.588937,0.584853,0.584605,0.588747,0.286182,0.233671,-0.283987,-0.226638,Stop
0.286848,1.176348,1.675058,0.104363,1.872921,-0.001934,1.721864,0.394809,-1.122604,0.659529,1.665519,0.105734,0.409100,0.791531,1.316829,0.812958,-0.251733,-1.614551,-3.012906,-3.535081,-1.286306,2.284375,3.293785,3.954892,0.391847,1.106810,1.278742,1.011232,-0.202765,-1.395970,-1.857740,-1.125065,0.472721,1.213283,0.935181,0.830294,1.955836,-1.074720,1.369800,0.118276,-0.975907,-0.629133,-0.121713,0.858060,0.531826,-0.457328,0.341854,0.160019,0.151167,-0.024477,-0.306181,-0.876585,-1.103797,1.304666,1.385501,-1.355697,-1.426138,0.665494,0.665432,0.665427,0.665455,0.282350,0.232819,-0.280220,-0.225842,Stop
1.279690,-0.792813,1.019015,0.171312,1.035592,0.059607,0.884538,0.705446,-0.591480,-1.192764,1.023231,0.169068,-1.514831,-2.951518,-2.429247,0.076525,1.391603,1.027668,0.429178,-0.381164,-0.647305,0.424239,1.063645,1.542615,-2.600148,-1.577220,0.866618,2.122480,2.095145,-0.077172,-1.316613,-1.541833,-0.549740,-0.415534,-0.380869,-0.476499,0.228095,-0.114876,-0.795271,1.231060,1.879469,0.105575,-0.043766,0.711901,-0.472722,-0.076554,-0.488844,0.017880,-1.056259,-0.434246,0.176275,-0.359096,-0.427820,-0.274387,-0.158578,-0.230465,-0.242807,0.729193,0.735433,0.735448,0.729255,0.284535,0.232683,-0.282416,-0.225732,Stop
0.343052,-0.261633,-0.379929,-0.482174,-0.466095,-0.503400,-0.331101,-0.370129,-0.060355,0.042098,-0.387492,-0.491192,0.236746,0.070198,-0.274418,-0.422675,-0.519243,-0.252533,0.135561,0.782479,0.719822,0.197067,-0.114837,-0.308188,-0.709378,0.303632,0.285552,-0.397270,-0.716739,0.013430,1.083510,1.786200,0.293542,-1.916189,-1.399581,-0.255167,0.005786,-0.570821,0.452009,0.577455,1.118083,0.680586,-0.202930,-0.926937,-0.406262,-0.724896,0.194895,1.198006,0.352593,-0.796905,0.786728,0.265121,0.301099,-0.446500,-0.656238,0.591607,0.761056,0.823485,0.812743,0.812812,0.823672,0.285752,0.232843,-0.283569,-0.225874,Stop
-1.543341,1.980970,-0.801785,-0.919386,-0.843097,-0.833179,-0.646878,-1.020570,0.470770,0.659529,-0.784999,-0.890278,-0.324369,-0.304536,-0.636541,-0.371187,0.206016,0.789391,0.431224,0.454914,0.689220,0.216359,-0.358205,-0.336935,-0.046054,0.016241,0.198281,0.249615,0.232827,-0.137658,0.019204,0.411847,0.887552,0.372336,-0.397809,-0.542198,-0.783513,-0.303028,-0.806074,-1.383366,-0.949845,-1.002732,-0.191604,1.720262,0.524181,-0.736527,-0.612584,-0.903471,-1.737706,0.700075,-0.850711,-0.809529,-0.815033,1.088760,1.136191,-1.160193,-0.990698,0.879621,0.899090,0.899322,0.879874,0.284558,0.233081,-0.282425,-0.226089,Stop
-0.075155,0.110234,-0.304738,-0.999408,-0.395209,-0.889468,-0.158001,-1.065987,-0.060355,2.511822,-0.313919,-1.010670,0.432633,0.702083,0.210545,-1.010473,-1.540035,-0.850551,-0.190107,0.128980,0.179111,0.377897,0.408009,0.463143,-0.470598,-0.950247,0.293929,0.992480,0.472312,-0.088743,0.381296,-0.176743,-1.348514,-0.837796,-0.021083,0.379584,-0.553369,-0.014604,0.014700,-0.031508,-0.017069,0.356087,-0.302442,-0.692312,-0.034014,0.335139,-0.809954,-0.408460,0.543961,-0.487043,0.268131,-0.375459,-0.555396,-0.044427,0.925229,-0.159874,-0.577619,0.981791,0.978962,0.979230,0.982122,0.286261,0.234197,-0.284058,-0.227114,Stop
0.018717,-1.007265,0.336740,-1.157727,0.254933,-0.997121,0.786339,-1.187250,-1.122604,1.276960,0.327213,-1.154941,0.644106,0.519536,-0.188630,-0.792964,-0.438975,0.179051,0.683284,1.134237,0.717579,-0.299470,-0.420864,-0.326939,-0.622945,-0.209951,-0.829960,-0.348937,0.632207,1.146186,0.320231,0.728034,0.929899,-0.229118,-0.653757,-0.454220,1.215765,-0.601670,-0.941874,0.172260,1.540577,0.536477,-0.518833,-0.345761,-0.856586,0.476106,-0.454228,-0.905504,-0.838410,-0.906555,0.983508,0.655839,0.237308,-0.781672,0.153717,0.888594,0.444721,1.038723,1.056269,1.056640,1.039166,0.286316,0.233675,-0.284139,-0.226636,Stop
