mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.480720,0.914314,-0.318725,1.525255,-0.317190,1.633847,-0.220983,1.972618,0.248501,-1.108409,-0.319758,1.526491,-0.317029,0.456076,0.654185,-0.348160,-1.242727,-1.075714,-0.731807,-0.241982,0.981588,1.201540,0.747630,-0.173407,-3.113682,-3.412163,-2.876434,-1.826917,1.332267,2.365709,3.082488,3.115467,0.909258,-1.953278,-2.329410,-2.796772,-0.459551,-0.188545,-0.347355,-0.274834,-0.348272,-0.423049,-0.536706,0.318563,-0.412502,-0.405105,-0.235815,-0.166364,1.034491,0.952137,-0.707199,-0.545924,-0.469419,1.340921,0.337063,-1.320282,-0.981747,-0.905287,-0.898243,-0.899329,-0.906413,0.197016,0.200256,-0.198273,-0.201730,Stop
-0.696275,0.116593,-0.059701,0.189493,-0.169655,0.091098,-0.006882,0.196626,-0.626222,-1.108409,-0.060646,0.183068,-0.218898,-0.553918,-0.377507,0.047745,0.229646,-0.040354,-0.412072,-0.831851,-0.372088,0.543047,0.390155,0.250975,-1.235905,1.191659,1.887211,1.913992,-0.270142,-0.915560,-1.466862,-1.378731,-0.292936,0.830162,0.801378,0.850754,-0.553998,-0.156934,-0.082346,-0.060792,-0.245653,-0.269968,0.728525,2.138976,1.120505,-0.392904,0.103710,0.205676,0.260863,-0.776154,0.427341,0.194966,0.199142,-0.728148,-0.966678,0.940824,1.218911,-0.811051,-0.834956,-0.836029,-0.811961,0.208415,0.205169,-0.208424,-0.207384,Stop
-0.205570,0.522544,0.082976,-0.892360,-0.080587,-0.894515,0.159848,-0.865012,-1.063583,1.000000,0.077136,-0.898778,0.739201,0.528137,-0.979387,-2.936516,-1.377832,1.010733,2.340950,2.344532,-0.040556,-1.934275,-1.424654,-0.997446,-0.327083,-0.626194,-0.018942,1.306707,0.628467,0.125537,-0.199909,-0.487764,-0.672071,-0.082513,0.268081,0.318891,-0.264421,0.564708,-0.169418,-0.075675,-0.397111,-0.312149,-0.439143,-0.105136,-0.363718,-0.244279,-0.103277,-0.134751,1.634470,-0.513073,0.126221,-0.091806,-0.157799,-0.144027,0.386323,0.465269,0.139748,-0.746891,-0.725510,-0.726364,-0.748052,0.214659,0.234226,-0.215248,-0.235375,Stop
1.408320,0.100864,0.737327,-0.783503,0.398915,-0.806028,1.093272,-0.601724,-0.188861,0.554205,0.739901,-0.792177,0.023040,-0.213490,-0.692963,0.396589,2.016878,2.086173,1.143613,-0.662029,-2.967782,-1.453736,-0.309433,0.126620,0.284202,-0.277810,-0.436943,-0.269232,-0.121755,0.460072,0.281919,-0.413875,-1.115784,0.062073,0.241120,0.418305,1.584510,1.030423,0.317256,0.007988,-0.341200,0.263740,1.431333,3.539110,0.143228,-0.407685,-0.275710,-0.232976,-1.704216,-1.127473,0.844824,0.691296,0.596460,-1.442117,-1.299247,1.534798,1.292357,-0.646564,-0.664648,-0.665832,-0.647648,0.247348,0.245621,-0.246978,-0.247428,Stop
-0.499540,-0.319739,0.627161,0.227671,0.310023,0.130194,0.965970,0.149446,-0.626222,-0.554205,0.618954,0.221627,-0.082121,-1.349539,-2.362395,-1.143185,1.013837,1.578715,1.286070,0.180159,-1.726806,-1.177504,-0.295004,0.295496,-0.061213,-0.258594,-0.445475,-0.341545,0.266172,0.189371,-0.104850,-0.157558,0.341877,0.353876,0.005105,-0.516397,1.890199,-0.320785,-0.226759,0.209973,0.685961,0.615208,0.048139,0.555307,2.533681,0.758723,-0.201905,-0.284906,-3.093557,-0.699580,0.238274,0.099647,0.025274,-1.056594,-0.636840,1.111357,0.960668,-0.599473,-0.573100,-0.574149,-0.600565,0.252153,0.252059,-0.252239,-0.253580,Stop
-0.414608,-0.356751,0.468495,0.261231,0.187807,0.164804,0.428551,0.253237,-1.063583,0.554205,0.460908,0.255398,1.464139,1.979700,2.753103,1.420376,-1.335183,-2.898507,-3.162768,-2.426633,0.516778,2.218160,1.691106,1.533427,0.258244,0.762447,0.283298,-1.131136,-1.117383,-0.388024,0.384298,0.654685,-0.197866,-0.616079,-0.306520,-0.009531,-0.571089,-0.380405,-0.080780,-0.177283,-0.377392,-0.234660,-0.151481,-0.756371,-0.252417,0.040622,-0.137108,-0.190829,0.877880,0.054485,-0.299172,-0.403798,-0.397958,0.546684,0.647468,-0.506991,-0.557022,-0.491586,-0.519886,-0.520543,-0.492391,0.233408,0.248924,-0.233031,-0.250863,Stop
-4.041292,-1.101505,2.440896,-1.314894,2.194189,-1.215329,1.960791,-0.995835,-1.938306,2.216819,2.486890,-1.314799,1.366507,3.520618,3.185133,-2.029072,-3.780062,-2.560964,-0.637086,0.151248,0.579677,3.251146,4.576370,4.332718,-0.359901,0.338955,0.443204,-0.420934,0.026570,0.076804,-0.270184,-0.350361,0.366498,-0.089970,-0.444956,-0.098007,2.403683,0.326164,-0.305899,0.256058,1.275626,0.262879,-0.261455,0.475640,-0.440104,-0.318461,-0.089538,-0.256732,-0.759094,-1.447781,1.442678,1.333341,1.301263,-1.690013,-1.771220,1.466255,1.344337,-0.411957,-0.424823,-0.425743,-0.412922,0.261614,0.266712,-0.261320,-0.268520,Stop
0.264015,-1.123027,4.285846,0.375132,5.029841,0.283962,4.248668,0.663358,-1.063583,0.554205,4.251351,0.376147,0.122754,-0.108152,-0.461119,-0.974284,0.281099,1.913531,2.062821,2.564104,1.520397,-1.661719,-2.311833,-2.515044,0.719517,-0.128090,-1.137564,-0.090148,0.638946,0.585479,0.543626,-0.303896,-0.807456,0.123571,0.279988,0.231234,1.007476,5.837626,6.284063,6.312279,6.071749,6.240515,5.625348,0.602165,1.816692,5.929083,6.408327,6.421407,0.791684,-2.100663,5.158777,5.771665,5.831644,-1.999195,-2.321975,0.527494,0.591601,-0.338668,-0.337156,-0.338451,-0.339718,0.290872,0.278294,-0.290245,-0.280092,Stop
3.735715,2.124953,2.904388,0.385049,2.819388,0.294460,2.540655,0.441617,0.248501,0.554205,2.932591,0.408245,-0.038664,0.317524,0.776962,2.046120,2.078687,1.437473,0.350386,-0.567537,-0.894460,-0.196311,0.431905,0.599897,0.107474,2.121880,2.344277,3.625734,1.152742,0.688303,0.620210,0.147077,-1.908506,-1.357448,-0.555108,0.072147,-0.034592,0.544391,0.022866,0.713451,0.725099,0.653784,0.275174,2.805257,1.421431,-0.399664,-0.027228,0.388400,0.280531,-1.302127,1.235619,1.063731,1.040946,-1.521070,-1.586945,1.348413,1.281529,-0.307252,-0.284138,-0.285214,-0.308109,0.284149,0.271600,-0.283773,-0.273632,Stop
0.099344,0.963099,-0.258478,0.470599,-0.284505,0.385852,-0.459842,0.132736,-0.626222,1.662614,-0.262221,0.470921,-0.046046,0.098302,1.056998,1.390908,0.272864,-1.182215,-1.327564,-1.529251,-0.975918,0.348822,0.773075,1.046320,0.334376,1.436263,1.412534,-0.256145,-2.185176,-1.350581,-0.208261,1.181274,0.965224,-0.362557,-0.475411,0.006609,-0.010005,-0.291098,-0.393297,-0.355196,-0.237784,-0.320608,-0.549362,-0.786376,-0.977704,-0.396895,-0.253530,-0.230420,0.673269,2.737678,-1.117071,-0.176880,-0.168141,-0.050753,-0.450335,0.281030,0.571874,-0.187120,-0.187222,-0.187954,-0.188024,0.274426,0.283698,-0.273854,-0.285570,Stop
-0.446436,-0.631899,-0.332542,2.217698,-0.324546,2.575286,-0.345196,1.751018,0.685862,0.554205,-0.333919,2.217357,0.162376,-0.020305,-0.018567,0.034966,0.088467,-0.066487,-0.081928,-0.193487,-0.335693,-0.315088,-0.090855,-0.260087,4.511698,0.746997,-1.011469,-1.049335,-0.028414,-0.460766,0.064023,0.448264,0.087243,-0.648578,-1.256106,-1.526779,-0.631671,-0.496532,-0.181443,-0.315703,-0.242512,-0.003527,-0.236810,-0.897285,-0.533479,-0.321771,-0.105362,-0.065655,0.524381,1.768142,-0.914035,-0.458278,-0.426649,1.157326,0.768526,-0.907875,-0.673986,-0.123327,-0.121398,-0.122333,-0.124247,0.289834,0.289336,-0.289351,-0.291290,Stop
0.008921,-1.480007,0.119488,1.401720,-0.056902,1.476062,0.146483,0.994052,1.123224,1.108409,0.113069,1.408592,-0.861064,-1.171026,-0.798140,0.260508,0.488160,0.572778,1.007697,1.390153,0.617533,-0.573255,-0.799819,-1.050211,-0.669842,1.952579,1.692150,0.882138,-0.568898,-2.499838,-3.839136,-2.687144,0.842478,2.968430,3.037625,2.307152,3.658075,0.672296,-0.257474,-0.346895,-0.375299,-0.392308,-0.499761,0.732383,2.491458,0.348702,-0.094633,-0.236522,0.803630,-0.775901,0.312018,0.092197,0.076972,-0.481190,-1.018639,0.764717,1.259101,-0.025361,-0.044647,-0.045335,-0.025816,0.283764,0.275887,-0.283150,-0.277870,Stop
-0.492487,1.369744,0.475134,-0.285166,0.192783,-0.370414,0.609155,-0.224984,-1.063583,1.108409,0.468001,-0.278521,0.108145,-0.087649,-0.718714,-1.271663,0.018992,1.168537,1.505768,0.962205,-0.222803,-0.576853,-0.190359,0.104559,-0.526522,-0.234250,0.283676,0.804331,0.762335,0.399091,-0.008692,-0.518244,-0.302879,0.033066,-0.067327,-0.150340,2.501133,0.871338,0.230566,-0.149563,0.393627,-0.021570,-0.386761,-0.664546,0.181233,1.179271,0.182785,-0.238723,0.406008,-0.263969,-0.121772,-0.241165,-0.296119,-0.132922,0.065178,0.164199,0.107962,0.036139,0.038629,0.037982,0.035331,0.288154,0.295165,-0.287665,-0.297225,Stop
-0.643025,0.509864,-0.324118,-1.739821,-0.320067,-1.501628,-0.317210,-1.684464,-1.500945,1.108409,-0.323411,-1.747622,-0.082537,-0.531929,-1.089566,-0.978320,-0.541661,-0.147323,-0.127793,0.089317,0.838343,0.506012,0.079278,-0.169814,-0.228705,-0.054781,0.020329,-0.379509,-0.687705,-0.635043,-0.400371,0.290506,1.123790,0.419377,-0.069825,-0.358100,-0.618022,-0.431995,-0.022549,0.025364,-0.078878,0.180721,0.129261,-0.344512,-0.750001,-0.503086,-0.307070,-0.227161,-1.552441,-1.157269,0.952828,0.788284,0.730010,-1.517427,-1.318551,1.558374,1.266448,0.115850,0.105595,0.104916,0.115338,0.293752,0.288002,-0.293174,-0.290059,Stop
0.196093,0.419056,-0.186633,0.147121,-0.244236,0.048051,-0.104132,-0.205588,0.685862,0.554205,-0.190583,0.141850,0.388469,0.196224,-0.148381,-0.463828,-0.756182,-0.137771,-0.008806,-0.566006,-1.066217,-0.161396,-0.036142,0.010724,0.878051,-0.645163,-0.870991,-0.704556,-0.002361,0.335906,0.253327,0.369638,0.173962,-0.345659,-0.423669,-0.225218,-0.225766,0.070583,0.150489,-0.137241,-0.164864,0.221240,0.924344,0.627677,0.109868,-0.158221,-0.246594,-0.262827,-0.964308,-0.713483,0.244313,0.062156,0.065515,-0.985172,-0.548965,1.110221,0.862199,0.195025,0.215570,0.215077,0.194475,0.292837,0.294040,-0.292207,-0.295999,Stop
0.299279,-0.230401,0.289447,1.003617,0.058122,0.988531,0.550409,1.169920,0.248501,-0.554205,0.282598,0.999082,-5.373058,-4.088076,-1.260033,2.568876,2.742897,0.811067,-0.815847,-2.381230,-2.403718,0.727510,1.258522,1.615420,0.970766,1.034899,0.257972,-1.324191,-1.139549,-0.295156,0.928424,2.354802,1.830371,-1.304685,-2.034359,-1.521458,0.026191,-0.291770,-0.278033,0.160981,0.085865,-0.198198,-0.345727,-0.853056,-0.053962,-0.331275,-0.291101,-0.105884,0.324516,-0.135522,-0.207225,-0.352149,-0.321259,0.369108,0.169114,-0.214346,-0.090936,0.268155,0.267809,0.267425,0.267689,0.291714,0.295179,-0.291120,-0.297249,Stop
0.596457,-0.597847,-0.247996,0.141687,-0.278717,0.042557,-0.099952,0.530812,-1.063583,-1.108409,-0.248358,0.136939,0.982712,0.599800,-0.681435,-0.361342,-0.404956,-0.647616,-0.363099,0.041684,0.187047,0.001270,-0.174113,-0.538829,-0.176425,-0.376613,-0.712705,-0.423245,0.556103,1.051912,0.927261,0.385369,-0.609648,-0.632889,-0.383836,-0.120581,-0.662984,-0.485917,-0.280786,-0.215320,-0.358602,-0.236540,-0.143708,0.998762,-0.407995,-0.340199,-0.013778,-0.102270,-0.541888,0.350082,-0.461936,-0.474421,-0.466917,0.571450,0.984208,-0.847842,-1.024901,0.342871,0.354514,0.354178,0.342470,0.294910,0.296723,-0.294324,-0.298766,Stop
0.865352,0.989195,-0.148092,-0.165136,-0.222055,-0.258004,-0.096481,0.181933,-1.063583,-1.108409,-0.145602,-0.165067,0.366488,0.767854,0.973109,0.446208,-0.129623,-0.192415,0.041174,0.116468,-0.326493,-0.614948,-0.479302,-0.210091,-0.354745,-0.590863,-0.387531,-0.020471,0.298942,0.387270,0.436534,0.511119,0.513301,0.173223,-0.202480,-0.698080,-0.543672,-0.010064,0.224020,0.298966,-0.101260,0.178831,0.359613,-0.748859,-0.863798,-0.463324,-0.272775,-0.130844,-0.668295,-0.731816,0.342637,0.161912,0.142621,-1.015178,-0.892017,1.182720,1.130967,0.434054,0.421273,0.420921,0.433748,0.298848,0.298041,-0.298161,-0.300117,Stop
-0.976307,-1.798304,-0.170502,-1.291809,-0.235002,-1.198732,-0.147013,-1.141528,0.248501,-1.662614,-0.166100,-1.273967,-0.088372,-0.294302,-1.118768,-0.934370,0.230539,1.081842,1.381082,1.358715,0.110085,-1.080842,-0.851796,-0.590137,0.015313,-0.593275,-0.590092,0.025101,0.585247,0.587393,0.435724,0.180947,-0.599382,-0.871839,-0.693323,-0.494100,0.720336,-0.361959,-0.283596,-0.209589,-0.389950,-0.435782,-0.617251,0.239088,1.679107,-0.265271,-0.303735,-0.269140,-0.256179,-0.381112,-0.117522,-0.281597,-0.249112,-0.078571,0.004868,0.203510,0.203603,0.491523,0.498674,0.498496,0.491311,0.296847,0.297659,-0.296251,-0.299749,Stop
-0.406220,-0.704492,-0.818154,-1.086198,-0.550078,-1.046162,-0.868178,-0.927199,0.248501,-1.108409,-0.816036,-1.092041,-1.180860,0.688314,1.634544,0.529021,-1.179163,-1.197030,-0.512592,0.716147,1.507936,0.139351,-0.293048,-0.318556,-0.285953,-0.560544,-0.381243,-0.004604,0.187179,0.115462,0.418163,0.843678,0.515771,-0.446885,-0.468063,-0.154114,-0.648934,-0.324821,-0.327128,-0.379944,-0.385687,-0.335108,-0.335001,-0.636976,-0.778430,-0.501619,-0.303833,-0.286872,-0.271753,0.941605,-0.714291,-0.519153,-0.527728,0.635041,1.425981,-0.981482,-1.420088,0.585504,0.591812,0.591816,0.585372,0.295251,0.299356,-0.294627,-0.301403,Stop
0.693713,1.508306,-0.458857,-1.027771,-0.389390,-1.001250,-0.440080,-0.918683,0.685862,-0.554205,-0.455992,-1.016585,1.152929,-0.331495,-0.464456,-0.381428,-0.100941,-0.015745,0.375135,0.278527,0.158384,0.003251,0.014090,-0.306050,0.560869,-0.080483,-0.422256,-0.412862,0.217340,0.777043,0.711377,0.058283,-1.166249,-0.809621,-0.261063,0.308306,-0.325479,-0.394245,-0.326197,-0.397535,-0.332599,-0.243674,-0.222603,0.429169,2.469241,0.996553,-0.166808,-0.223974,-0.307872,-0.436340,0.048031,-0.174931,-0.149264,0.125234,-0.254990,0.148293,0.523771,0.674125,0.660004,0.659956,0.674128,0.300064,0.299154,-0.299369,-0.301238,Stop
-0.144413,1.902512,-0.760423,-1.822938,-0.526629,-1.553368,-0.931869,-1.607002,-0.188861,1.000000,-0.760620,-1.793550,0.035082,0.059141,0.125565,0.210458,0.015783,-0.293002,-0.341655,-0.167418,-0.085763,-0.046497,0.035101,0.039000,-0.578547,-0.374104,0.303168,0.458407,0.434327,0.414687,0.186474,0.266598,0.144496,-0.014016,0.133696,0.256124,0.281014,-0.097001,-0.146076,-0.195350,-0.216910,-0.282785,-0.469915,-0.608646,-0.219678,-0.326518,-0.271186,-0.112563,1.260768,-1.018795,0.689821,0.456065,0.444971,-1.001108,-1.195227,1.136643,1.321388,0.724865,0.739753,0.739739,0.724946,0.302553,0.298950,-0.301862,-0.301022,Stop
-1.735818,-0.694538,-0.440745,-0.485992,-0.380359,-0.551992,-0.606631,-0.375325,-1.063583,0.554205,-0.411279,-0.491051,0.474769,0.989031,1.463096,1.472524,0.637842,-0.143763,-0.471256,-0.521608,-0.072403,0.354381,0.252443,0.246025,0.052694,0.124129,0.173454,0.669847,0.477948,0.235007,0.019566,-0.166133,-0.220340,-0.108772,0.057459,0.424213,0.067628,-0.224915,-0.238846,-0.251942,-0.384544,-0.342314,-0.295710,-0.680391,-0.575169,-0.372422,-0.270059,-0.249586,0.711520,1.079808,-0.761766,-0.493860,-0.544269,0.702798,1.351096,-0.997089,-1.281115,0.841188,0.830370,0.830504,0.841306,0.301773,0.302627,-0.301024,-0.304702,Stop
-0.325547,-0.956887,-0.083084,0.859085,-0.183724,0.819445,0.107850,1.103651,1.123224,-0.554205,-0.087209,0.858735,0.015970,-0.009645,-0.037350,0.051619,-0.085618,-0.195620,-0.287817,-0.273954,-0.152577,0.067162,0.228699,0.418253,1.345904,1.592618,2.461238,-0.710770,-2.886062,-2.255075,-0.654906,-0.090783,0.783631,1.503827,1.706005,1.344719,-0.676525,-0.591979,-0.036222,-0.033666,-0.164820,0.252317,1.006701,0.134169,-0.951607,0.544632,-0.087806,-0.198253,-1.680829,-0.735008,0.358419,0.162749,0.180016,-0.984114,-1.001668,1.123113,1.236566,0.885744,0.899675,0.899809,0.886039,0.304674,0.299345,-0.303950,-0.301408,Stop
1.072065,0.053876,-0.597696,1.019938,-0.455650,1.007890,-0.651814,1.374667,0.685862,-1.108409,-0.585524,1.015317,0.095738,0.538697,1.127299,0.492634,-0.631140,-0.778572,-0.407118,0.233443,0.655410,0.123249,-0.253682,-0.347787,-0.551204,-0.145995,0.250856,0.797196,0.341207,-0.132029,-0.589322,-1.095654,-1.146284,0.148538,0.808220,1.412636,-0.648991,0.370244,-0.357986,-0.246566,-0.226236,-0.404511,-0.517999,-0.322965,-0.685034,-0.268067,-0.232102,-0.159854,0.843218,1.797290,-0.919193,-0.402138,-0.430968,0.457026,0.886753,-0.527291,-0.798447,0.961031,0.976071,0.976444,0.961289,0.300901,0.303350,-0.300215,-0.305447,Stop
0.172960,0.052159,-0.602193,-0.017821,-0.457708,-0.116066,-0.597830,0.112815,-0.626222,-0.554205,-0.603329,-0.024834,-0.134126,-0.586369,-0.707156,-0.151849,0.398590,0.261306,0.215913,0.087011,-0.404908,-0.474282,0.038737,0.463378,0.466552,-0.427459,-1.590406,-1.558113,0.745655,1.204043,1.055945,-0.297887,-1.926223,-0.879732,0.124740,0.896068,-0.643901,-0.531548,-0.258106,-0.333190,-0.251326,-0.338967,-0.411117,-0.870153,0.017491,-0.288830,-0.178119,-0.224592,0.031827,0.696349,-0.615367,-0.506884,-0.466795,0.624544,0.502891,-1.008103,-1.019005,1.049251,1.041860,1.042267,1.049644,0.302469,0.303007,-0.301759,-0.305126,Stop
