mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.329581,-0.326343,-0.853438,-1.558874,-0.439996,-1.314516,-0.796312,-1.544212,-0.553972,2.625458,-0.756493,-1.502577,-0.207144,-0.205252,-0.181173,-0.149489,-0.130873,-0.123287,-0.132430,-0.158059,-0.179886,-0.130275,0.006958,0.096088,-0.301489,-0.217039,0.011378,0.187510,0.168330,0.026285,-0.107829,-0.101952,0.086441,0.166182,0.129082,0.034846,-0.219350,-0.225964,-0.244388,-0.313776,-0.544975,-0.606380,-0.801584,-0.945930,-0.652835,-0.375275,-0.294207,-0.241209,0.942845,-0.150454,-0.075465,-0.449744,-0.502454,0.342223,1.024927,0.079015,-0.319724,-0.684244,-0.701978,-0.702642,-0.685437,0.209292,0.245970,-0.204750,-0.244499,Drive
0.336922,-0.307228,-0.868519,-1.648805,-0.440156,-1.318723,-0.808223,-1.593055,0.142450,0.799052,-0.768981,-1.586329,-0.207206,-0.205157,-0.180971,-0.149363,-0.130938,-0.123530,-0.132741,-0.158198,-0.179138,-0.128326,0.009346,0.097453,-0.302045,-0.216673,0.011673,0.187926,0.168797,0.026081,-0.108320,-0.102323,0.087003,0.166836,0.130435,0.034940,-0.219350,-0.225965,-0.244389,-0.313914,-0.545209,-0.607022,-0.801622,-0.945818,-0.652720,-0.375231,-0.294105,-0.241374,1.207979,-0.660074,0.502302,-0.867111,-0.820944,1.757138,1.789107,-1.492284,-1.565209,-0.607559,-0.590094,-0.591074,-0.608509,0.242095,0.239562,-0.234272,-0.237750,Drive
0.321689,-0.344027,-0.844204,-1.467708,-0.439843,-1.304473,-0.795347,-1.506812,0.838872,0.799052,-0.748037,-1.417743,-0.207090,-0.205094,-0.180950,-0.149375,-0.130947,-0.123555,-0.132739,-0.158229,-0.179211,-0.128487,0.008884,0.096563,-0.302043,-0.216601,0.011689,0.187866,0.168705,0.026068,-0.108279,-0.102052,0.087313,0.166803,0.129695,0.034578,-0.219299,-0.225903,-0.244269,-0.313408,-0.544087,-0.605561,-0.800361,-0.945133,-0.652397,-0.374458,-0.293695,-0.240975,0.823367,2.211018,-0.971849,2.486961,2.381105,-1.115916,-1.332108,0.334155,0.040849,-0.482077,-0.477212,-0.478433,-0.483638,0.264287,0.283662,-0.253815,-0.279849,Drive
0.309935,-0.329050,-0.837952,-1.464212,-0.439714,-1.303972,-0.783256,-1.500240,0.142450,-0.114150,-0.740469,-1.415307,-0.207072,-0.204910,-0.180628,-0.149038,-0.130748,-0.123526,-0.132788,-0.157453,-0.174370,-0.115999,0.026229,0.108732,-0.301613,-0.215757,0.012748,0.188352,0.168234,0.024547,-0.111297,-0.108998,0.076416,0.163067,0.132477,0.038729,-0.219329,-0.225949,-0.244341,-0.313771,-0.545214,-0.606621,-0.800737,-0.945830,-0.652488,-0.375231,-0.293765,-0.241399,1.169869,2.377176,-0.962590,2.688249,2.561184,-1.114142,-1.323185,0.208886,-0.133715,-0.422309,-0.451819,-0.452067,-0.423106,0.215356,0.251864,-0.209844,-0.249951,Drive
0.314398,-0.260149,-0.831407,-1.595360,-0.439559,-1.316905,-0.778820,-1.548224,-0.902183,-0.570752,-0.736836,-1.532441,-0.207219,-0.205167,-0.180954,-0.149330,-0.130867,-0.123430,-0.132703,-0.158333,-0.179557,-0.128809,0.009317,0.097875,-0.302071,-0.216641,0.011656,0.187825,0.168741,0.026153,-0.108279,-0.102214,0.087129,0.166749,0.130113,0.034791,-0.219091,-0.225588,-0.243595,-0.312881,-0.543723,-0.599833,-0.795634,-0.944597,-0.652398,-0.374580,-0.293875,-0.241353,-0.147392,-0.933827,0.358442,-0.848961,-0.876860,1.178009,1.165244,-1.700462,-1.598741,-0.344766,-0.344700,-0.345901,-0.346147,0.272702,0.284490,-0.261673,-0.280785,Drive
0.326563,-0.279675,-0.834927,-1.596175,-0.439645,-1.316948,-0.783404,-1.554207,0.490661,-1.027353,-0.741636,-1.536211,-0.207469,-0.205034,-0.180501,-0.148732,-0.130600,-0.123539,-0.132931,-0.158118,-0.178757,-0.127841,0.008955,0.096907,-0.301540,-0.216398,0.010822,0.186533,0.167593,0.025380,-0.108791,-0.102219,0.087897,0.167835,0.131258,0.035657,-0.219350,-0.225959,-0.244329,-0.313848,-0.544807,-0.606923,-0.800239,-0.944824,-0.652664,-0.374307,-0.293759,-0.241382,1.158382,-0.807819,0.761712,-0.872218,-0.885265,1.363902,2.312763,-1.487538,-2.046053,-0.302644,-0.301620,-0.302430,-0.303561,0.257213,0.266940,-0.247897,-0.264203,Drive
0.335991,-0.320676,-0.864526,-1.623524,-0.440125,-1.318112,-0.805341,-1.567395,0.838872,0.799052,-0.765794,-1.562150,-0.207210,-0.205279,-0.181022,-0.149289,-0.130774,-0.123416,-0.132756,-0.158521,-0.179640,-0.128410,0.009729,0.097718,-0.302029,-0.217298,0.010797,0.187855,0.169870,0.027752,-0.107988,-0.103457,0.086393,0.167493,0.131315,0.034942,-0.219350,-0.225966,-0.244389,-0.313901,-0.545370,-0.607092,-0.801488,-0.945722,-0.652481,-0.375069,-0.294175,-0.241337,1.446716,0.047431,-0.269734,-0.296476,-0.237256,0.101905,-0.037739,0.241893,0.419846,-0.220172,-0.187460,-0.187862,-0.220485,0.246596,0.246605,-0.238224,-0.244378,Drive
0.337176,-0.318836,-0.871886,-1.629298,-0.440175,-1.318291,-0.810050,-1.575558,1.187083,1.712255,-0.771658,-1.567585,-0.207586,-0.205303,-0.180933,-0.149238,-0.130833,-0.123443,-0.132759,-0.158359,-0.179380,-0.128455,0.009276,0.097533,-0.301926,-0.216619,0.011695,0.187924,0.168738,0.025976,-0.108370,-0.102297,0.087042,0.166825,0.130288,0.034845,-0.219350,-0.225965,-0.244389,-0.313906,-0.545343,-0.607106,-0.801637,-0.945872,-0.652796,-0.375296,-0.294190,-0.241349,2.025531,2.993402,-1.044403,3.361815,3.434974,-1.242579,-1.389170,-0.061353,-0.006058,-0.101535,-0.132512,-0.132753,-0.102273,0.242948,0.272718,-0.234637,-0.269570,Drive
0.337074,-0.307280,-0.870639,-1.649253,-0.440169,-1.318729,-0.809385,-1.594783,2.231717,1.255654,-0.770667,-1.586741,-0.207171,-0.205127,-0.180950,-0.149347,-0.130891,-0.123468,-0.132728,-0.158294,-0.179350,-0.128597,0.009084,0.097455,-0.302128,-0.216615,0.011711,0.187919,0.168762,0.026021,-0.108420,-0.102310,0.087164,0.166959,0.130350,0.034790,-0.219350,-0.225965,-0.244377,-0.313779,-0.545084,-0.606901,-0.801404,-0.945731,-0.652768,-0.375289,-0.294159,-0.241108,1.272537,-0.968668,1.135951,-0.848868,-0.858780,1.279245,1.837926,-1.369966,-1.683549,-0.044570,-0.045885,-0.046654,-0.045252,0.270467,0.273881,-0.259702,-0.270625,Drive
0.337032,-0.305880,-0.866754,-1.618668,-0.440143,-1.317944,-0.806067,-1.569141,1.535294,-0.114150,-0.767574,-1.558505,-0.207023,-0.205100,-0.181070,-0.149467,-0.130901,-0.123386,-0.132619,-0.158252,-0.179521,-0.128835,0.009121,0.097522,-0.302024,-0.216730,0.011465,0.187649,0.168925,0.026650,-0.107631,-0.101970,0.086560,0.166117,0.129683,0.034605,-0.219349,-0.225965,-0.244388,-0.313892,-0.545269,-0.607142,-0.801589,-0.945721,-0.652721,-0.375281,-0.294191,-0.241440,1.432939,1.664488,-0.836665,1.685093,1.705212,-1.094995,-1.261930,0.334692,0.395163,0.062016,0.060061,0.059535,0.061352,0.266021,0.278956,-0.255509,-0.275404,Drive
0.284996,-0.240717,-0.786460,-1.341567,-0.437911,-1.280984,-0.739182,-1.390237,-0.553972,-0.114150,-0.696370,-1.300258,-0.205435,-0.203707,-0.179487,-0.148506,-0.130733,-0.123746,-0.132984,-0.159601,-0.182450,-0.134649,0.000798,0.092050,-0.299702,-0.218353,-0.007032,0.174548,0.174346,0.045467,-0.088644,-0.098252,0.079549,0.164161,0.135216,0.040233,-0.219341,-0.225961,-0.244328,-0.313673,-0.544001,-0.607085,-0.801037,-0.944077,-0.651419,-0.374729,-0.294064,-0.241208,0.375156,0.430741,-0.478818,0.249226,0.193189,-0.545907,-0.825496,0.722685,0.892873,0.161714,0.157797,0.157190,0.161099,0.273744,0.282243,-0.262530,-0.278544,Drive
-2.581091,1.408505,2.591394,0.783110,2.585540,0.788387,2.647871,0.567205,-2.991450,-1.940556,2.587164,0.858244,-0.346402,-0.302175,-0.192763,-0.084044,-0.042010,-0.072420,-0.132265,-0.246332,-0.417476,-0.498525,-0.301668,0.060289,-0.295869,-0.235813,-0.039239,0.148213,0.176971,0.084091,-0.025648,-0.028932,0.106170,0.178319,0.178456,0.126188,0.043662,-0.000588,0.051046,0.235528,-0.165304,-0.249111,-0.434862,-0.671236,-0.429592,-0.228822,-0.233524,-0.220469,-2.356154,-1.066536,0.239733,-0.789055,-0.887967,3.617988,1.691323,-3.193489,-2.207109,0.247980,0.226245,0.225576,0.247320,0.279059,0.287874,-0.267437,-0.284046,Drive
-2.695670,0.413151,2.574425,1.819546,2.556047,2.944500,2.579363,1.649645,-1.946817,-1.483955,2.619700,1.644100,-0.111558,-0.085383,-0.065866,-0.066551,-0.100901,-0.125483,-0.054072,0.384086,1.622560,2.972327,3.051298,1.862313,-0.769249,-0.517549,-0.034591,0.716631,1.414702,1.892374,2.132283,2.043672,0.376150,-1.353343,-3.105610,-4.521385,2.439971,2.619036,4.493417,6.174756,4.359379,4.527893,3.089468,1.866766,4.866608,4.788935,3.996113,6.128503,0.562769,-1.651509,4.402915,0.689070,0.599572,-0.629819,-1.189777,0.903316,1.346474,0.257790,0.270713,0.270093,0.257417,0.279211,0.279193,-0.267615,-0.275769,Drive
0.208770,-1.484817,0.017749,0.843257,-0.237165,0.892959,0.041261,0.765833,0.142450,0.799052,-0.058097,0.809841,-0.024795,0.215685,0.053245,-0.245010,-0.277271,-0.346668,-0.351493,-0.240820,0.044877,0.518574,1.216085,1.319329,2.535939,1.911761,-0.264142,-2.001934,-2.148216,-0.067504,1.966007,1.968069,-0.411313,-1.269000,-0.660800,0.203677,-0.217498,-0.207968,-0.223375,-0.152614,-0.140665,-0.343678,0.782616,1.204118,1.306068,-0.224613,-0.279199,-0.159971,-0.798126,0.047457,-0.520361,-0.216019,-0.082214,-0.916340,-0.196231,1.227850,0.744983,0.350263,0.340171,0.339839,0.349969,0.272343,0.280962,-0.261376,-0.277475,Drive
0.235668,0.000470,0.136547,0.723741,-0.180011,0.687649,0.057889,0.722555,0.838872,0.342451,0.034328,0.612833,-0.107690,-0.209661,-0.183583,-0.110608,-0.048586,-0.099373,-0.293935,-0.606289,-0.392557,0.941148,1.712812,0.461101,-0.327922,-0.482491,-0.530228,-0.189704,0.316047,0.460131,-0.170958,-1.516578,-1.601268,-0.544911,0.562157,0.890154,-0.202688,-0.188629,-0.080457,0.397982,1.436982,0.989999,0.382355,0.910674,-0.323860,-0.156352,-0.288109,-0.235672,-0.837742,-0.422950,-0.038126,-0.561271,-0.601456,-0.011818,0.120625,-0.098779,-0.126406,0.415036,0.437330,0.437130,0.414787,0.272031,0.282294,-0.261095,-0.278701,Drive
0.102012,0.355708,-0.057949,0.595606,-0.269891,0.478639,-0.162767,0.624384,0.838872,-0.114150,-0.105419,0.520616,4.388856,2.975772,1.282529,-0.094748,-0.854537,-1.015840,-0.665224,0.142868,1.304463,1.003285,-0.676556,-0.963615,1.820776,3.278561,3.948844,1.775464,-1.153993,-2.727988,-2.169288,0.352855,2.558233,2.067962,0.546545,-0.659644,-0.219347,-0.225949,-0.242094,-0.297705,-0.528731,-0.590877,-0.667498,-0.924569,-0.075531,-0.011158,-0.283534,-0.175774,1.050582,1.683000,-0.792125,1.661002,1.722305,-1.087167,-1.259284,0.233224,0.403486,0.502904,0.495115,0.495289,0.502830,0.262842,0.280997,-0.252797,-0.277518,Drive
0.336107,0.134794,0.005358,-0.120065,-0.242719,-0.477393,-0.075909,-0.102869,0.838872,0.342451,-0.072887,-0.152313,-0.194161,-0.243767,-0.222860,-0.134089,-0.084180,-0.117861,-0.241156,-0.366745,-0.146006,0.367444,0.247663,-0.290850,-0.707902,-0.466973,0.091621,0.597047,0.671855,0.183942,-0.302702,-0.980677,-0.729702,-0.053015,0.371434,0.380300,-0.213256,-0.207105,-0.204565,-0.119948,0.837086,1.258625,1.446924,0.933665,0.209735,0.016722,-0.188140,-0.231318,-0.655724,-0.890830,0.639127,-0.864120,-0.777380,0.340522,0.864768,-1.257923,-1.681936,0.596776,0.588391,0.588167,0.596714,0.278305,0.284302,-0.266765,-0.280636,Drive
0.251236,0.088426,0.016436,0.637775,-0.237757,0.546155,0.014201,0.665487,-0.205761,0.342451,-0.061859,0.538205,-0.790483,-1.020518,-0.826400,-0.422710,-0.062463,0.064864,-0.102856,-0.797139,-2.012409,-2.033934,0.043434,1.378857,-0.831562,-0.356920,0.678625,1.071977,0.335416,-0.832557,-1.612524,-1.234319,0.831532,1.847398,1.489807,0.101448,-0.219144,-0.209787,-0.228734,-0.175162,-0.494292,-0.192316,-0.757636,1.056055,1.697085,-0.166362,-0.232917,-0.203530,-0.358545,-0.369218,-0.033569,-0.634009,-0.575926,-0.211962,0.697586,0.209498,-0.424172,0.660851,0.680093,0.680208,0.660869,0.271743,0.284522,-0.260827,-0.280828,Drive
-0.119192,-0.411579,-0.215860,0.735223,-0.328909,0.706939,-0.203940,0.725867,-1.250394,-0.570752,-0.170280,0.617542,-0.173619,-0.128111,-0.124855,-0.145377,-0.179582,-0.183764,-0.145091,0.001455,0.034782,-0.325957,-0.547577,-0.085781,-0.471830,-0.394067,0.173342,0.708428,0.534460,-0.236880,-1.000967,-1.302527,-0.164825,0.798478,1.081378,0.582645,-0.148552,-0.171849,-0.235399,-0.164261,-0.414374,-0.346183,0.277887,-0.512740,-0.629561,-0.218355,-0.117515,-0.216944,-1.162142,0.019656,-0.505366,-0.016973,-0.217759,0.650710,-0.971471,0.071314,1.274976,0.727028,0.728965,0.728891,0.726978,0.278741,0.288788,-0.267173,-0.284961,Drive
0.310078,-0.207828,-0.189163,0.299653,-0.319810,0.039814,-0.228148,0.340227,-0.205761,-1.940556,-0.227556,0.215054,-0.245012,-0.217524,-0.218289,-0.181802,-0.121059,-0.093154,-0.168146,-0.436943,-0.803372,-0.594778,0.323825,0.768717,0.414160,1.305099,1.551202,0.670054,-0.357489,-1.123494,-1.580129,-2.014867,-1.484523,-0.897617,-0.250139,0.527753,-0.213762,-0.216969,-0.240874,-0.299592,-0.362174,0.020197,-0.026634,-0.884567,-0.579483,-0.322725,-0.034258,-0.018942,0.481952,-0.050387,-0.397842,-0.272763,-0.203901,-0.235954,-0.520542,0.625121,0.900769,0.818122,0.818293,0.818468,0.818306,0.274794,0.285878,-0.263579,-0.282138,Drive
0.539503,0.269123,-0.081998,0.594547,-0.279687,0.476960,-0.046934,0.719398,0.142450,-1.483955,-0.128667,0.511643,0.712519,0.886149,0.608924,0.138561,-0.256304,-0.403514,-0.297178,0.242009,1.461440,2.181698,0.827065,-1.080749,-0.311416,-0.871388,-1.733717,-2.211396,-2.033401,-1.180544,-0.159617,0.826815,1.063721,0.911787,0.817415,0.631883,-0.219343,-0.224574,-0.242724,-0.294533,-0.261686,-0.436523,-0.003729,1.022511,-0.203221,-0.312177,-0.287758,-0.241356,-1.481611,0.618654,-0.638599,0.386980,0.504035,-1.054216,-0.872962,1.001058,0.931322,0.901209,0.891721,0.891976,0.901469,0.275061,0.286807,-0.263827,-0.283047,Drive
0.344675,0.192981,-0.068376,0.484637,-0.274174,0.306915,-0.034614,0.611583,0.838872,0.342451,-0.131599,0.404885,-0.127791,-0.389804,-0.384273,-0.109359,0.162663,0.196516,-0.073596,-0.654419,-1.127730,-0.373715,0.958696,0.937798,-0.945413,-1.921595,-1.194241,0.950138,2.232578,1.645103,-0.298759,-2.234253,-1.278975,0.737531,1.802632,1.276702,-0.215450,-0.217736,-0.199963,-0.139267,-0.405589,-0.558814,0.221331,2.193988,1.131912,-0.261141,-0.262254,-0.178532,-0.826465,-0.478681,0.195981,-0.646564,-0.720341,0.657838,0.616439,-0.700402,-0.574894,0.972872,0.966670,0.966909,0.973234,0.277798,0.286716,-0.266313,-0.282964,Drive
0.403511,-0.023706,-0.212764,-0.035914,-0.327872,-0.383579,-0.180654,-0.035391,0.838872,0.342451,-0.244827,-0.087553,-0.143133,-0.260283,-0.225933,-0.099354,-0.045812,-0.144552,-0.317839,-0.426278,-0.103674,0.673689,0.781313,0.033895,-0.572870,-0.213596,0.097999,0.281498,0.231886,-0.038682,-0.149101,-0.281052,-0.197473,-0.033163,0.175210,0.372841,-0.218152,-0.224590,-0.243303,-0.242773,-0.280188,-0.354729,0.029911,0.661448,0.013863,-0.307879,-0.274581,-0.161877,-0.211021,-0.050793,-0.182631,-0.318614,-0.343061,0.039558,-0.058701,0.265945,0.372268,1.041615,1.038108,1.038399,1.041942,0.278590,0.289709,-0.267035,-0.285843,Drive
