mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.816795,0.947185,-0.031831,-0.468884,-0.158194,-0.580233,-0.121505,-0.702453,-2.128509,0.554027,-0.047797,-0.554682,-0.237169,-0.278781,-0.500121,-0.663131,-0.618543,-0.518887,-0.288780,0.067323,0.209316,0.371827,0.554664,0.344220,-0.104806,-0.155749,-0.055220,0.166699,0.299435,0.251008,0.202288,0.150974,0.101895,0.092011,0.112431,0.030350,1.682100,0.903356,0.921577,1.632049,1.003106,-0.034996,-0.631485,-0.836216,-0.441539,-0.572117,-0.894044,-0.747186,-1.284175,-0.631255,0.075736,0.087306,0.023156,-0.331334,-0.875783,0.459337,0.772764,-0.576100,-0.574246,-0.575535,-0.577649,0.238912,0.234539,-0.239895,-0.233641,Drive
-1.128609,-1.198501,-0.530437,-0.092940,-0.561276,-0.228261,-0.660365,0.055415,-1.473583,0.140854,-0.499804,0.109445,-0.001723,-0.017019,-0.013782,-0.059486,-0.221952,-0.455806,-0.472176,-0.037339,0.251466,0.621201,1.058822,0.799082,-0.211471,-0.085834,-0.147316,-0.269583,0.007993,0.965924,2.475079,2.807743,1.919651,1.117649,0.702094,1.118825,0.500980,0.134347,0.558472,0.106802,-0.722925,-0.809862,-0.986782,-0.935126,-0.503083,-0.549230,-0.210269,-0.114435,0.910193,-0.443146,-0.188063,-0.176749,-0.260862,-0.081700,-0.789165,0.663590,0.841406,-0.500326,-0.495730,-0.496890,-0.501398,0.239705,0.221060,-0.240635,-0.220317,Drive
0.024706,-2.089677,-0.043618,-0.458926,-0.168487,-0.571414,-0.059957,-0.172876,0.491194,-1.098664,-0.094524,0.205727,-0.036140,-0.017215,0.089783,0.241435,0.154964,-0.036140,-0.261406,-0.142324,-0.050959,-0.004425,0.032954,0.080355,0.020662,0.063086,0.141754,0.160532,0.056725,-0.162957,-0.452321,-0.176126,0.297451,0.672644,0.912748,0.895936,-0.782357,-0.178381,-0.843627,-0.089566,-0.195528,0.901310,-0.484844,-0.369299,2.439176,1.081644,-0.773786,-0.484226,-0.795507,-0.004991,-0.422934,-0.478770,-0.317078,-0.622243,1.529984,1.367697,-0.183106,-0.420473,-0.425925,-0.427216,-0.421916,0.251935,0.241896,-0.252970,-0.240941,Drive
0.434585,-0.698583,-0.658138,-0.013993,-0.653855,-0.149379,-0.676370,-0.035361,1.146120,-0.272319,-0.695769,0.024999,0.398542,0.661707,0.918406,0.730754,0.111163,-0.621512,-1.150363,-0.355347,0.135770,0.426343,0.296316,-0.292704,0.518339,0.723098,1.008551,1.067164,1.101465,0.759243,-0.348502,-1.604363,-1.294574,-0.624947,0.476586,1.897393,-0.365831,-0.474692,-0.490811,-0.319256,-0.481284,-0.889282,-1.075552,-1.076424,0.212967,0.661964,-0.868528,0.261985,1.309245,-0.181891,-0.317534,-0.334304,-0.351955,-0.183161,-0.301785,0.817482,0.656239,-0.367994,-0.349287,-0.350168,-0.368869,0.240002,0.224525,-0.241253,-0.223804,Drive
1.434273,1.131129,-0.929027,0.143840,-0.835855,0.013493,-0.821091,0.195977,1.146120,0.140854,-0.832240,0.049485,0.005798,-0.065895,-0.122971,0.090503,0.373652,0.577229,0.302141,-0.130458,-0.117958,0.102712,0.363472,0.167920,-0.243343,-0.118061,-0.217213,-0.109950,0.038755,0.099685,-0.060933,-0.422694,-0.344906,-0.103670,0.088824,-0.057144,-0.833531,-0.848080,-0.879454,-0.749991,-0.638127,-0.888360,-0.400398,-0.116748,-0.541566,-0.034095,0.789113,0.864993,1.885485,2.265669,-1.121384,-1.128611,-1.089881,2.109665,1.968029,-1.002729,-0.830437,-0.247924,-0.270193,-0.271086,-0.248969,0.245889,0.238886,-0.246772,-0.238030,Drive
0.938028,0.654453,0.158937,0.847782,0.013549,0.823852,0.569472,1.060074,-1.473583,-2.338183,0.151278,0.688673,0.775100,0.674087,0.112129,-0.637529,-0.665971,-0.224276,0.246039,0.011875,-0.225980,-0.279040,0.025323,0.374663,-0.470668,-1.096013,-2.057922,-3.051730,-3.134990,-2.108238,-0.286064,0.988448,0.616922,-0.177453,-0.692612,-0.545345,1.743556,3.625074,-0.035408,-0.407145,-0.179881,-0.649038,-0.230915,0.815125,0.064601,-0.838394,-0.629743,-0.708611,-1.820631,-1.137126,0.272710,0.291099,0.315477,-0.447144,-0.362233,0.238088,0.279515,-0.185917,-0.187476,-0.188434,-0.186776,0.254462,0.236369,-0.255521,-0.235468,Drive
0.107964,-1.222372,-0.078153,0.449107,-0.198433,0.348069,0.014912,0.405452,0.491194,-2.338183,-0.128458,0.597534,-0.132813,-0.013576,0.107682,0.233699,0.217416,0.057229,-0.320465,-0.303529,-0.043184,0.505316,1.308224,1.099803,-0.445038,-0.487337,-0.334667,-0.176913,-0.006823,0.371308,0.370396,0.321935,0.095271,-0.221566,-0.714645,-1.401551,-0.753406,0.156847,0.944032,1.046565,-0.362424,-0.676893,-0.407666,-0.359969,-0.810095,0.059144,0.170880,-0.058609,0.300367,0.794842,-0.819502,-0.830601,-0.741075,-0.282700,1.893328,1.791977,-0.153727,-0.127556,-0.119429,-0.120384,-0.128571,0.258667,0.244721,-0.259821,-0.243756,Drive
1.128298,0.641095,-0.646380,0.573721,-0.645513,0.492059,-0.586895,0.483347,0.491194,-0.685492,-0.614372,0.425456,-0.072301,-0.215556,-0.144693,0.126608,0.306675,0.466145,0.376137,-0.054868,-0.167466,-0.088484,0.146041,0.129362,-0.423113,-0.390759,-0.239856,0.006415,0.248266,0.528491,0.988209,0.772810,0.321649,-0.001238,-0.052104,0.165661,0.713142,0.226757,-0.567459,0.054892,-0.238145,-0.851620,-0.655841,-0.908023,0.134924,0.299065,-0.500030,-0.736588,0.108851,1.427554,-1.161132,-1.066640,-1.129619,2.230700,0.739011,-0.743048,0.739243,-0.036216,-0.044869,-0.045697,-0.037146,0.258120,0.246860,-0.259206,-0.245896,Drive
0.598307,1.151926,-0.522254,-0.112246,-0.555195,-0.247289,-0.288849,-0.353400,-1.473583,0.140854,-0.550282,-0.190748,0.194164,-0.345170,-0.975102,-0.776573,-0.228462,0.027148,-0.067159,-0.011079,0.187024,0.620375,1.082121,0.715871,-0.988317,-1.347892,-1.174928,-0.265823,1.140421,1.392347,0.561627,-0.631536,-0.624640,0.203334,0.920388,1.223549,-0.699319,-0.672961,-0.178658,-0.641854,0.273432,-0.192998,-0.747413,-1.066191,-0.627014,-0.085606,-0.120779,-0.168561,0.353147,-0.111741,-0.003381,-0.043496,-0.072304,-0.515410,-0.560816,0.419464,0.117316,0.034269,0.021302,0.020674,0.033699,0.254870,0.240144,-0.255985,-0.239332,Drive
0.366762,0.660027,-1.316174,-1.239901,-1.062020,-1.179726,-1.393034,-1.286574,-1.473583,2.206719,-1.353223,-1.313493,0.776397,0.644647,0.561731,0.454665,0.238492,-0.092907,-0.511744,-0.440414,-0.296159,-0.140512,0.087513,0.190494,-0.131460,-0.167533,-0.090164,-0.007998,-0.011168,-0.035000,-0.019731,0.094840,0.061419,0.048703,0.050781,0.059519,-0.840087,-0.983396,-0.832651,-0.487057,-0.626698,-0.613776,-0.691040,-0.864318,-0.638679,0.143189,0.287688,-0.415271,1.330821,0.384223,-0.233703,-0.313606,-0.319029,-0.326575,0.117443,0.301964,-0.490565,0.099137,0.129087,0.128708,0.098643,0.252491,0.241024,-0.253654,-0.240077,Drive
0.087594,0.291692,-1.156565,-0.671219,-0.973617,-0.753476,-1.535032,-0.801712,-0.818657,2.206719,-1.204755,-0.762433,-0.119884,0.054173,0.099430,0.012222,-0.047249,-0.000563,-0.070328,0.021909,0.126782,0.279507,0.332832,0.008557,0.003885,-0.139701,-0.065360,0.010914,0.003729,-0.146156,0.031377,-0.088886,-0.188780,-0.066666,0.262863,0.493326,-0.646187,-0.446914,-0.321562,-0.623530,-0.648437,-0.925384,-1.117339,-0.983193,-0.752007,-0.644792,-0.284952,-0.738535,0.626617,2.923129,-1.385310,-1.225667,-1.290139,2.596637,2.400935,-2.713262,-2.132960,0.219542,0.194024,0.193628,0.219002,0.256159,0.247808,-0.257182,-0.246823,Drive
-0.257425,0.670480,-0.161475,-0.387091,-0.269374,-0.506984,-0.234293,-0.524576,-0.163731,0.967200,-0.208237,-0.495416,0.066919,0.426648,0.525558,0.305345,0.163864,0.183608,0.049759,-0.169847,-0.169644,-0.041497,0.147158,0.127342,-2.153668,-1.992690,-1.923058,-1.475025,-0.517296,0.412503,1.092725,1.014194,0.555855,0.047763,-0.776996,-0.942112,-0.198707,-0.513715,-0.610681,-0.571998,0.708219,1.871475,0.640472,0.064012,-0.433363,-0.791569,-0.709578,-0.091212,-0.646690,-1.003067,1.030335,1.023623,0.988243,-0.770826,-0.839781,-0.934776,-1.270865,0.280604,0.275721,0.275122,0.280339,0.266542,0.243401,-0.267717,-0.242444,Drive
-1.315080,1.997298,1.088242,-0.070987,0.988862,-0.206500,0.710090,-0.066424,0.491194,0.554027,1.104587,0.038852,-1.171291,-0.836289,0.220883,0.974029,0.758839,0.035716,-0.840844,-0.552259,0.034015,0.520835,0.764844,0.379140,-0.126361,-0.070297,0.067849,0.121312,0.075940,0.420578,0.304810,-0.037180,-0.146290,-0.082925,-0.282538,0.002696,2.865619,2.725064,2.818380,2.372207,2.213150,1.334424,1.792585,2.200989,3.149946,1.220435,-0.757661,-0.340796,-0.378685,-1.136277,0.688298,0.688840,0.737018,-0.704011,-0.501271,-0.374977,-0.435373,0.346315,0.348801,0.348340,0.345700,0.265532,0.254696,-0.266698,-0.253621,Drive
-1.041165,1.947630,0.795739,0.838826,0.657059,0.812681,0.289008,0.618622,0.491194,1.380373,0.790067,0.854736,-5.406051,-5.343754,-4.116129,-0.743985,1.111699,1.243756,-0.266664,-1.179013,-1.265136,-1.066363,-0.013656,1.091856,3.667548,4.101311,4.789073,4.679670,2.641635,-0.018350,-2.532632,-3.126539,-2.403879,-1.424396,-0.293333,1.071833,-0.840659,-0.937334,-0.580832,-0.658631,-0.792506,-0.736752,0.744241,0.293251,-0.815552,-0.249122,-0.794603,-0.700348,-0.322158,0.449279,-0.228034,-0.308696,-0.320641,-0.295831,0.003804,0.261867,-0.312859,0.415229,0.437088,0.437059,0.415280,0.256930,0.241417,-0.258071,-0.240461,Drive
2.044276,0.921345,0.377315,1.368031,0.222053,1.510870,0.444890,1.537339,1.146120,0.554027,0.518596,1.198686,0.117006,-0.635280,-2.101240,-2.655977,-1.726390,-0.469105,1.083359,0.855652,0.141021,-0.571910,-0.911675,-0.084799,0.037738,-0.237475,-0.058081,0.160725,0.152119,-0.070320,-0.273539,0.211108,0.243290,0.374540,0.637373,0.770511,1.708335,1.271585,0.034104,-0.712874,-0.784670,-0.138391,1.204891,-0.433152,-0.379721,-0.654124,0.607122,-0.601423,-0.832297,0.919442,-1.007525,-0.939254,-0.988341,1.853763,-0.386193,-0.045837,2.126697,0.520768,0.513835,0.513686,0.520428,0.263434,0.254451,-0.264559,-0.253377,Drive
2.246644,0.402432,1.382802,0.920958,1.346038,0.915958,1.314477,1.298557,1.146120,0.967200,1.513589,0.759137,0.347091,0.215105,0.258810,0.421296,0.613953,1.096893,1.533189,0.783635,0.381001,0.079913,-0.285286,-0.358903,-0.389140,0.107708,0.185968,-0.039956,-0.307452,-0.239815,0.285760,0.725178,0.488020,-0.001634,-0.216390,0.062477,1.206834,1.025267,3.640580,2.619671,-0.426532,-0.439652,3.475208,3.671700,-0.624664,0.372451,1.039853,4.673137,-0.070134,-0.789042,0.497548,0.484613,0.458522,-0.650046,-0.771899,-0.233466,-0.368239,0.588807,0.579289,0.579089,0.588638,0.267408,0.252990,-0.268579,-0.251937,Drive
0.243013,0.237623,0.667788,0.116842,0.519085,-0.014856,0.490170,0.116756,-0.163731,0.554027,0.617906,-0.004685,0.096479,-0.247683,-0.530386,-0.082236,0.765852,1.566706,1.457584,-0.236996,-1.056432,-1.482137,-1.066389,0.280436,-0.028035,-0.436162,-0.289113,0.182849,0.551916,0.366707,-0.649593,-1.122168,-0.395983,0.450871,0.682084,-0.158463,-0.409716,0.052408,-0.794888,-0.668461,-0.500030,0.530858,-0.592423,-0.531294,-0.335758,-0.351070,0.745462,-0.340712,1.353153,-0.133942,-0.134578,-0.170813,-0.185264,-0.349483,-0.627852,0.414248,0.722890,0.650415,0.649158,0.649113,0.650333,0.266045,0.253202,-0.267252,-0.252162,Drive
-0.783202,0.150410,-0.474121,-1.201908,-0.519067,-1.154039,-0.432501,-1.176382,0.491194,0.140854,-0.485630,-1.255575,-0.096731,-0.129892,-0.006593,0.233601,0.215974,-0.016949,-0.419432,-0.287426,-0.028607,0.341821,0.731522,0.436447,-1.115693,-0.827764,-0.430648,0.124272,0.748743,1.190030,1.179524,0.283505,-0.368575,-0.529905,-0.399351,-0.116536,-0.517647,-0.885943,-0.640614,-0.605601,0.540929,0.297986,0.426883,0.895797,0.267175,0.551895,0.613841,0.368629,0.203058,-1.388805,2.214818,2.256490,2.269914,-0.869393,-0.875941,-1.818532,-1.766229,0.741883,0.734802,0.734748,0.742076,0.269271,0.250479,-0.270467,-0.249469,Drive
-0.193239,0.300560,-0.434324,-1.454937,-0.488731,-1.317587,-0.474773,-1.357323,0.491194,-0.272319,-0.482002,-1.512516,-0.269309,0.200617,0.845480,0.795981,0.087754,-0.925779,-1.673569,-0.672388,-0.135388,0.103588,0.174828,0.082449,0.040658,0.016528,-0.101128,-0.172209,-0.083324,0.172083,0.482743,0.345843,0.005223,-0.218243,-0.267912,-0.074834,-0.640947,-0.287458,-0.306673,-0.750541,-0.756609,-0.213650,0.601813,-0.052637,-0.489781,1.109816,0.860072,-0.561482,-0.622635,-0.923552,1.084885,1.072314,1.074993,-0.789777,-0.879837,-0.991550,-0.600572,0.812572,0.826434,0.826635,0.812742,0.266195,0.253112,-0.267373,-0.252048,Drive
-0.630186,1.135739,-0.936426,-0.599982,-0.840552,-0.693773,-0.948345,-0.541357,-0.163731,-0.272319,-0.955606,-0.654614,0.351500,-0.043650,-0.669829,-0.891056,-0.353057,0.194502,0.362065,0.035585,0.034944,0.167199,0.396779,0.291588,-0.095805,-0.129171,-0.042104,0.056628,0.184778,0.167227,-0.022940,-0.273409,-0.266968,-0.126695,0.202169,0.538780,0.859189,0.297578,-0.843287,-0.436603,-0.230000,-0.697894,-0.930039,-0.902572,-0.755103,-0.782968,-0.740281,0.204462,-0.097648,0.034458,-0.759763,-0.710431,-0.755246,1.032584,-0.105282,0.879524,1.994623,0.884933,0.906269,0.906582,0.885124,0.266242,0.254857,-0.267421,-0.253769,Drive
-1.076643,-0.136359,-1.005175,0.184308,-0.883494,0.056365,-0.832023,0.715379,-0.163731,-1.511837,-0.966117,0.097650,0.139722,-0.262153,-0.786381,-0.960775,-0.787163,-0.852771,-0.855919,-0.241795,0.103144,0.358559,0.436851,0.256194,-0.473032,-0.631210,-0.824517,-1.112911,-1.337475,-1.524073,-1.919823,-1.834840,-1.380342,-1.060070,-0.920765,-0.689335,0.147312,-0.180578,-0.441158,-0.610518,-0.440268,-0.939909,-0.962818,-0.589833,-0.646479,-0.807264,-0.090936,1.057191,1.591033,0.239036,-0.802861,-0.777326,-0.774615,0.743544,0.501666,1.028692,1.331640,0.981256,0.976096,0.976455,0.981673,0.267434,0.253382,-0.268603,-0.252323,Drive
-0.935071,-1.176367,-1.073076,-0.530681,-0.924671,-0.634346,-1.121043,-0.353968,1.146120,-1.098664,-1.053113,-0.278726,-0.021201,-0.101748,0.004940,0.235381,0.246862,0.109962,-0.100847,0.044027,0.267016,0.564007,0.816621,0.527414,0.036714,0.147086,0.213534,0.123128,0.015329,0.150043,0.380890,0.261248,0.077448,0.096080,0.147300,0.047447,-0.761244,-0.362996,-0.351617,-0.708814,-0.431530,-0.366982,-0.442176,-0.679053,-0.840832,-0.621328,-0.222201,-0.616834,0.607517,1.543960,-1.047611,-1.030168,-0.986327,0.545115,1.905963,0.682259,-0.293856,1.038729,1.039717,1.040060,1.039078,0.269854,0.256252,-0.271069,-0.255167,Drive
