mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-1.528023,1.189414,-0.855459,0.157953,-0.763898,0.020005,-0.840588,0.119172,0.031790,-0.953569,-0.699316,0.220780,-0.545579,0.077458,0.450272,0.362052,0.120009,-0.188443,-0.212028,-0.028074,0.283341,0.411954,0.022002,-0.337143,0.544065,1.427430,0.966556,0.618661,0.571501,0.836747,1.038530,0.817365,0.364591,-0.149342,-0.329460,-0.627913,0.205446,0.114135,-0.700348,-0.697630,-0.474293,-0.343117,-0.589220,-0.266447,-0.413303,-0.461571,-0.809456,-0.942796,0.281901,0.668963,-1.128909,-1.062276,-1.109616,1.447388,0.528405,0.470915,1.211843,-0.922985,-0.893994,-0.895130,-0.923718,0.210790,0.154979,-0.212291,-0.154618,Drive
-0.389336,0.566987,-0.566562,0.387127,-0.572725,0.253503,-0.983162,0.139579,0.731177,-0.176587,-0.632575,0.265646,0.007256,0.039600,-0.013367,-0.021218,-0.145409,-0.320664,-0.197033,0.038937,0.327179,0.426439,0.128716,-0.228226,0.387632,0.774963,0.662224,0.087486,-0.402329,-0.607659,0.085443,0.694705,0.594402,-0.126703,-0.936187,-1.145818,-0.502228,-0.665376,-0.672031,-0.766751,-0.749232,-0.558704,-0.917298,-0.053669,-0.096781,-0.246663,0.109563,-0.186138,0.880059,2.358153,-1.506462,-1.412281,-1.452235,2.887297,3.187281,-1.747096,-1.929037,-0.783834,-0.816800,-0.817860,-0.784358,0.217434,0.171917,-0.217207,-0.171999,Drive
0.171365,-0.943461,-0.205534,0.391082,-0.302071,0.257658,-0.179867,0.331587,-0.667596,-1.730551,-0.278199,0.358945,0.195579,0.712503,0.542804,0.160672,-0.394008,-0.768330,-0.475457,-0.076054,0.245716,-0.049208,-0.881518,-0.912396,-0.069348,0.183870,0.201097,0.177563,0.143096,0.022345,-0.290845,-0.599247,-0.400303,0.108269,0.337777,0.358750,-0.588391,-0.904742,-0.373694,-0.139670,-0.387249,0.193292,1.446198,0.297175,-0.482811,-0.336113,-0.503107,-0.475481,-0.791691,0.445531,-0.448987,-0.512418,-0.464039,-0.265523,0.109538,0.671501,0.527710,-0.744762,-0.729422,-0.730674,-0.746045,0.250288,0.227424,-0.251882,-0.227437,Drive
0.000119,-1.002563,-1.272149,-0.285724,-0.999855,-0.391529,-1.313319,-0.256749,1.430564,0.600395,-1.342985,-0.213234,-0.178675,-0.512848,-0.178451,0.110488,0.339810,0.171410,-0.101725,-0.169564,-0.049838,0.054622,-0.172087,-0.298142,-0.187162,-0.284395,-0.158152,0.041736,0.055305,-0.056868,-0.213434,-0.162404,0.014297,0.270402,0.309552,0.083525,-0.552087,-0.761994,-0.811340,-0.779790,-0.587569,-0.298373,-0.236644,0.034722,-0.199477,0.257006,2.771314,2.812399,1.605392,0.183431,-0.334909,-0.410341,-0.356074,-0.150926,-0.088209,0.147787,0.483181,-0.674631,-0.674860,-0.676249,-0.676001,0.267681,0.242591,-0.269426,-0.243147,Drive
-0.376617,0.127429,-1.513038,-1.443924,-1.114829,-1.214031,-1.595499,-1.447567,2.829337,2.542851,-1.568829,-1.449872,-0.192982,0.500717,0.555748,0.050466,-0.750132,-0.791895,0.060344,0.633281,0.587695,0.154398,-0.286349,-0.355810,-0.481153,-0.201109,0.187644,0.230772,0.078838,0.119476,0.305782,0.247291,0.037277,0.061148,0.320722,0.351254,-0.583856,-0.902145,-0.767275,-0.804996,-0.814168,-0.465521,-0.793239,-0.446630,-0.268999,-0.028326,-0.553567,1.205796,1.905872,0.497396,-0.423066,-0.508444,-0.516463,0.187503,-0.078881,-0.070391,0.222483,-0.587636,-0.584449,-0.585375,-0.588766,0.248117,0.237766,-0.249225,-0.237928,Drive
0.648213,-0.082044,-1.100635,-1.454565,-0.908422,-1.219899,-1.087067,-1.426488,0.731177,1.765869,-1.106865,-1.460138,0.061104,-0.534702,-0.170814,0.169000,0.292060,-0.050662,-0.143595,-0.076199,0.117457,0.147642,-0.221556,-0.388166,-0.210637,-0.199281,-0.100631,0.040534,0.150395,0.212724,0.163670,0.251828,0.306235,0.197017,-0.139608,-0.234214,0.326407,1.180367,0.601438,-0.380116,-0.423405,-0.365297,-0.839388,-0.258585,-0.105143,-0.513652,-0.283512,0.826565,0.572362,-1.315593,1.822112,1.885720,1.809171,-0.679987,-0.871732,-1.156350,-1.421718,-0.510227,-0.503809,-0.505118,-0.511393,0.282022,0.247747,-0.283809,-0.247987,Drive
0.485741,0.130583,0.229481,-1.564486,0.070904,-1.278726,-0.008545,-1.432217,0.031790,1.377378,0.173259,-1.559715,-1.766744,-0.492199,1.014435,1.243326,0.663275,-0.876672,-1.467038,-1.575572,-1.158236,-0.869203,-0.667313,-0.074806,-0.202204,-0.077352,-0.030437,0.008875,0.070529,0.055120,0.027305,0.195786,0.287879,0.328495,0.335358,0.100033,-0.588096,-0.875889,-0.787737,-0.352483,-0.560324,-0.303497,-0.927948,-0.657270,-0.258440,-0.613292,-0.239403,0.179778,0.349826,0.277267,-0.184342,-0.251142,-0.270404,-0.323108,-0.234411,0.286268,-0.026818,-0.418720,-0.426521,-0.427271,-0.419814,0.256756,0.252372,-0.257723,-0.252635,Drive
-0.586925,0.354600,0.075660,-1.753290,-0.066832,-1.372112,-0.192994,-1.498500,0.031790,0.988886,0.016992,-1.699117,-0.080024,-0.086899,-0.047238,-0.019438,-0.088751,-0.099345,0.018660,0.216478,0.279728,0.095095,-0.289316,-0.348665,-0.220235,-0.331865,-0.288422,-0.074085,0.123474,0.278862,0.366245,0.284556,0.156415,0.167650,0.267805,0.229812,0.026461,0.414386,-0.484154,-0.627140,0.800986,0.699523,0.089773,0.316229,0.155586,-0.368738,-0.424429,0.440982,-0.801363,-1.267308,2.152212,2.207334,2.210816,-0.734191,-0.832798,-1.361308,-1.333429,-0.363826,-0.355078,-0.356389,-0.364896,0.296296,0.255897,-0.298591,-0.256235,Drive
-0.704515,0.154189,-0.947013,-1.541432,-0.819769,-1.266659,-0.881609,-1.395543,0.031790,0.211904,-0.974005,-1.536949,-0.566595,0.608045,0.878913,0.858662,0.998126,0.642095,0.084816,-0.239205,-0.243477,-0.042029,0.304232,0.374507,-0.241406,-0.088676,0.038049,0.073190,0.284987,0.417928,0.161520,-0.030292,-0.069691,-0.090600,-0.153864,-0.206704,-0.553688,-0.689274,-0.472240,-0.247380,-0.397632,-0.475408,-0.846658,-0.448349,-0.422830,-0.426822,-0.720212,-0.695815,0.753429,-0.358833,0.444334,0.409440,0.400406,-0.589646,-0.683191,-0.164927,-0.120755,-0.266755,-0.270599,-0.271419,-0.267652,0.276976,0.255266,-0.278613,-0.255450,Drive
-0.675586,-0.520529,-0.417885,-0.427099,-0.465537,-0.511437,-0.225782,-0.435154,-0.667596,0.600395,-0.460362,-0.469506,0.377012,-0.412683,-0.688291,-0.720095,-0.942841,-0.674290,-0.032932,0.559758,0.899254,0.781668,0.130841,-0.236772,0.027679,-0.033778,-0.286851,-0.382069,-0.357400,-0.313676,-0.222782,0.000282,0.235769,0.401181,0.271332,0.282137,-0.055575,-0.407045,-0.783616,-0.606987,-0.335853,0.581080,0.297420,-0.471612,-0.101370,0.450663,-0.132782,-0.723267,-0.591233,-0.365344,-0.039467,-0.056852,-0.093253,-0.315916,-0.561348,0.227863,0.274430,-0.198044,-0.184108,-0.184995,-0.198887,0.287969,0.257936,-0.290005,-0.258131,Drive
-1.564849,-0.005707,-0.074700,-0.496998,-0.195281,-0.568717,0.130499,-0.761667,-1.366983,0.988886,0.030715,-0.587095,-0.950088,-1.450816,-0.421408,0.177897,0.941233,1.841274,1.924207,1.954827,1.281555,0.327070,-0.740361,-0.979163,-0.388648,-0.241342,0.018857,0.093015,-0.107657,-0.568271,-0.811670,-0.401610,0.120188,0.528629,0.374000,0.246465,-0.122267,0.077774,0.489394,-0.499823,-0.604538,0.198814,0.100942,-0.377191,0.295281,0.240386,-0.640291,-0.822585,-0.385080,-0.656514,0.523952,0.517232,0.479217,-0.545262,-0.724932,-0.220679,-0.320108,-0.113595,-0.127148,-0.127808,-0.114298,0.281502,0.258475,-0.283346,-0.258922,Drive
-1.381735,0.310212,-0.580229,-1.274074,-0.582277,-1.116193,-0.543497,-1.365323,-0.667596,-0.176587,-0.486969,-1.275896,0.653946,0.863655,0.840729,0.386616,-0.149609,-0.598154,-0.283485,0.323442,0.746715,0.506199,-0.286275,-0.592629,-0.176929,-0.162407,-0.120650,0.013928,0.138504,0.205942,0.154197,0.140732,0.185512,0.271108,0.242763,0.053133,0.568969,0.860917,0.622911,0.491818,-0.109066,-0.429828,-0.909133,-0.495293,-0.521005,-0.070093,-0.188393,-0.772348,0.378323,-0.650287,0.058585,0.078819,0.036804,-0.253264,-0.666349,0.346776,0.744627,-0.048888,-0.031207,-0.031853,-0.049860,0.288341,0.272453,-0.290444,-0.272758,Drive
-0.492384,-1.081675,-0.873848,-0.418270,-0.775302,-0.504107,-0.854147,-0.309484,0.731177,-0.565078,-0.928022,-0.297923,0.154320,0.185670,-0.021767,-0.226759,-0.459716,-0.337473,0.032445,0.389270,0.457180,0.126456,-0.382283,-0.312908,-1.041388,-1.180251,-0.282322,0.607319,1.224712,1.581530,1.164533,0.193141,-0.330044,-0.484923,-0.284375,0.061637,-0.345988,0.054968,-0.267166,-0.814804,-0.561772,-0.334412,-0.490452,-0.382828,-0.310080,-0.084335,0.979422,0.664840,1.751166,-0.484889,0.261721,0.231644,0.238242,-0.485128,-0.622472,-0.143137,0.184939,0.049081,0.048076,0.047357,0.048529,0.296628,0.262323,-0.298754,-0.262546,Drive
0.930701,-0.045321,-0.089214,0.412713,-0.207356,0.280457,-0.182453,0.662647,0.731177,-0.953569,-0.081863,0.245376,0.686211,0.820986,-0.588484,-1.203674,-1.166403,0.227713,0.967560,0.586632,-0.644489,-1.315569,-0.395517,0.693306,-0.052970,-0.104002,-0.256232,-0.246385,-0.213904,0.158911,0.771367,1.011869,0.931012,0.697855,0.358762,-0.065597,-0.587829,-0.460114,-0.461576,-0.575270,-0.578102,-0.070063,-0.583066,-0.500210,-0.241777,-0.622422,-0.578932,-0.175925,0.097447,1.260783,-0.961517,-0.976783,-0.962045,0.302246,0.723690,0.899830,0.580990,0.124268,0.117185,0.116703,0.123647,0.291239,0.269027,-0.293294,-0.269346,Drive
1.492303,1.884921,2.236941,1.182022,2.455499,1.173871,2.276137,1.324593,0.031790,-0.953569,2.263181,1.356140,-0.548906,-0.792039,-0.702678,-0.729936,-0.944675,-0.591359,0.066467,0.823066,1.313219,1.027577,-0.269635,-0.986490,0.136944,-0.328072,-0.706348,-1.060121,-1.429162,-1.756662,-1.193852,-0.256407,0.520087,1.069368,1.243888,1.102367,0.427770,-0.688833,1.873373,1.659173,-0.611399,-0.359391,0.323424,5.614666,6.035285,5.856046,3.497891,0.395273,-0.563913,-0.788261,0.437618,0.405468,0.521973,-0.610754,-0.181754,-0.299731,-0.218445,0.211499,0.199661,0.199048,0.211002,0.301363,0.269175,-0.303615,-0.269461,Drive
0.777293,-0.254428,2.660568,2.238546,3.098061,2.662632,2.811233,2.459723,0.731177,-1.342060,2.597955,1.922043,3.756916,-0.737452,-4.673580,-4.728322,-2.676870,2.529884,3.781416,1.971420,-1.642295,-2.741652,1.020717,3.906130,-0.937654,-2.531793,-3.011551,-3.275452,-3.701765,-4.642197,-5.253507,-5.107670,-5.199051,-4.919785,-4.017858,-2.762266,0.159080,0.396469,-0.344632,0.481097,2.765181,0.719038,1.599121,-0.540554,0.570427,0.558242,0.155184,-0.582066,-0.445191,-0.756362,0.769933,0.763345,0.768169,-0.614689,-0.735105,-0.465129,-0.200409,0.264367,0.272700,0.272339,0.264084,0.296007,0.264954,-0.298241,-0.265275,Drive
-0.205229,-2.182391,0.878823,1.141961,0.722911,1.123382,1.001579,1.146287,0.031790,-0.953569,0.795119,1.473150,-0.221345,-0.173076,0.279566,0.440598,0.203644,-0.412453,-0.437666,-0.012479,0.430606,0.241091,-0.525069,-0.609225,-0.084933,-0.352054,-0.274735,0.008075,0.224286,0.352007,0.314794,0.182125,0.133496,0.181501,0.225754,0.262283,-0.584844,-0.835829,-0.640789,0.554709,3.566476,1.749660,0.114686,0.743081,0.478977,-0.390526,-0.796450,-0.761932,-1.932814,0.513308,-0.737211,-0.781866,-0.664083,-0.370412,1.362399,1.323135,-0.012157,0.350144,0.349662,0.349173,0.349588,0.304829,0.277462,-0.307210,-0.277806,Drive
0.240974,-0.145776,0.781774,0.618454,0.618212,0.503652,1.172346,0.264196,-0.667596,-0.176587,0.704348,0.436690,3.293961,4.226486,2.394702,0.980262,-0.431537,-2.426442,-2.897279,-2.779799,-1.230176,1.197033,3.136679,2.276627,-0.111326,-0.146734,-0.101134,0.025856,0.132165,0.227778,0.165143,-0.115715,-0.683734,-0.972285,-0.906110,-0.619345,-0.230796,-0.793349,-0.754447,-0.078848,0.777509,-0.558099,1.260453,0.322185,-0.048077,0.345343,1.058180,-0.236268,-0.742216,-0.654003,0.610561,0.588677,0.562203,-0.572018,-0.720879,-0.497803,-0.527226,0.432922,0.412587,0.412455,0.432718,0.295215,0.270466,-0.297345,-0.270831,Drive
-0.024326,-0.231837,2.638179,0.075377,3.062886,-0.060635,2.385112,0.025193,0.031790,-0.565078,2.542786,-0.053710,-0.207633,0.223738,0.171349,-0.059967,-0.143768,-0.054397,0.294924,0.826715,1.068950,0.568269,-0.472420,-1.064993,-0.253871,-0.254509,-0.011682,0.195727,0.300308,0.080819,-0.311627,-0.335028,-0.133509,0.008669,0.035927,0.007326,-0.223732,0.992628,1.860160,-0.065545,2.594736,5.722122,3.941254,0.756857,0.132836,-0.336312,1.033230,-0.156312,-0.853082,-1.173714,2.710276,2.772678,2.812599,-0.769777,-0.847868,-1.578984,-1.282528,0.504479,0.510883,0.510555,0.504239,0.306919,0.274413,-0.309314,-0.274726,Drive
-0.285415,-0.713671,1.905967,-0.224204,1.987268,-0.337656,1.004556,-0.304508,0.031790,-0.565078,1.817189,-0.245187,-2.103940,-2.809278,-0.454084,1.396768,3.223111,2.542469,-0.134992,-2.560865,-3.381151,-1.869257,0.909410,1.160013,-0.221534,-0.212253,-0.080274,0.091664,0.230559,0.234339,0.018672,-0.152526,-0.225194,-0.220019,-0.210588,-0.198688,-0.582149,-0.857119,-0.557664,-0.766403,-0.481604,0.225563,-0.594001,-0.436696,-0.521415,0.242806,-0.791028,1.311000,0.702041,0.400637,-0.397830,-0.464730,-0.462552,-0.151594,0.014609,0.417869,0.171502,0.556934,0.562926,0.562813,0.556665,0.302367,0.277451,-0.304777,-0.277830,Drive
-0.135896,0.014221,-1.439119,-1.730962,-1.081218,-1.361573,-1.396002,-1.669681,1.430564,1.377378,-1.509226,-1.715738,-0.159894,0.048238,0.185981,0.113236,-0.083979,-0.270562,-0.154872,0.019311,0.184693,0.179112,-0.097914,-0.300775,0.508003,0.314919,-0.242194,-0.385480,-0.168553,-0.042558,0.363441,0.315617,0.110669,0.203536,0.366208,0.198921,-0.588661,-0.810982,-0.648001,-0.731177,-0.826805,-0.499050,-0.415872,0.004493,-0.101010,0.672317,0.027096,0.173058,1.150071,-0.819133,1.941295,1.928715,1.951772,-0.739983,-0.798627,-1.519847,-1.448565,0.657537,0.656197,0.656103,0.657660,0.305842,0.270587,-0.308230,-0.270929,Drive
0.531085,-0.369313,-0.109292,-0.395884,-0.223967,-0.485428,-0.289048,-0.611888,0.731177,0.600395,-0.156177,-0.467067,0.076639,0.551980,0.253378,-0.078677,-0.734092,-0.886822,-0.446213,0.077154,0.623974,0.697124,0.031572,-0.413668,-0.000097,-0.007766,-0.164246,-0.106012,-0.003179,0.183369,0.251961,0.187609,0.164819,0.208589,0.296766,0.190082,-0.503183,-0.875176,-0.618023,-0.473170,0.034679,0.125485,1.214179,-0.005244,-0.516531,-0.425080,-0.602528,0.010549,-0.867296,-0.524887,0.656107,0.621244,0.639654,-0.623713,-0.694948,-0.482361,-0.221590,0.754713,0.761423,0.761415,0.754682,0.307575,0.278193,-0.309975,-0.278514,Drive
1.278462,-1.449346,0.642068,-0.043155,0.471967,-0.173154,0.858067,0.050095,0.031790,0.211904,0.684417,0.167533,-1.106754,-0.058107,1.022408,1.196532,0.799818,-0.726354,-1.687879,-2.207103,-1.530387,0.282876,2.294466,2.018854,-0.247425,-0.025775,0.009398,-0.047983,0.015403,0.218629,0.430261,0.485949,0.474854,0.281735,0.008103,0.001626,0.521933,0.804610,0.639512,1.106339,0.900732,0.008479,0.064818,-0.339178,0.035885,-0.545853,-0.539215,-0.520332,-0.642496,-0.825870,0.324188,0.330325,0.392909,-0.492590,-0.287338,0.155564,0.238469,0.812541,0.813201,0.813363,0.812563,0.304675,0.278942,-0.307045,-0.279309,Drive
-0.154279,-0.820116,0.159510,-0.225553,0.007456,-0.338849,0.027157,-0.129217,0.031790,0.211904,0.079592,-0.218058,-0.696824,-0.506971,0.021881,0.142094,-0.204231,-0.942653,-1.168847,-1.123491,-0.348086,0.816534,1.635331,1.025000,-0.458659,-0.643997,-0.285476,0.183265,0.518319,0.749224,0.683557,0.449996,0.220776,-0.012085,-0.224381,-0.236358,-0.222285,0.317872,-0.592601,0.468855,-0.086350,-0.219146,0.368606,-0.565629,-0.522677,-0.374987,0.150306,0.706766,0.516952,-0.129098,-0.129443,-0.147314,-0.195273,-0.283580,-0.630394,0.440921,0.602297,0.894080,0.888555,0.888775,0.894294,0.305985,0.276873,-0.308365,-0.277212,Drive
-0.602446,0.024395,-0.221171,-0.528219,-0.314525,-0.593873,-0.403936,-0.663062,0.031790,0.600395,-0.274463,-0.615748,-0.133616,-0.210327,-0.146197,-0.068783,0.049691,0.198518,0.170130,0.046699,-0.268186,-0.615195,-0.528459,0.058850,-0.146640,0.173172,0.435111,0.450264,0.137743,-0.486454,-0.839362,-0.395806,0.321642,0.800253,0.506444,-0.208790,-0.171553,-0.335236,0.791143,-0.064911,-0.208928,-0.506506,-0.032620,-0.089165,-0.491214,-0.561577,-0.692669,-0.614979,-0.374639,-1.091219,1.570660,1.606902,1.558529,-0.685721,-0.853560,-0.998165,-1.119606,0.973214,0.961621,0.961906,0.973637,0.307043,0.274561,-0.309463,-0.274924,Drive
-0.322842,-0.729988,-0.327862,-0.309264,-0.397728,-0.411871,-0.203407,-0.208945,-0.667596,-0.176587,-0.399632,-0.316365,0.346575,-0.115154,-0.607740,-0.852648,-1.111319,-0.569391,0.102799,0.418877,0.299638,-0.095795,-0.442701,-0.181824,-0.201521,-0.073941,0.089198,0.233243,0.279169,0.182264,0.015983,0.057431,0.234585,0.400890,0.324845,-0.001539,-0.525495,-0.544783,-0.435722,-0.481786,-0.683060,0.421963,0.699828,-0.513994,-0.512125,-0.596362,-0.338037,0.231248,-0.236514,1.139756,-1.099319,-1.093894,-1.045488,0.480229,1.497306,0.886692,0.073466,1.053443,1.056112,1.056495,1.053706,0.307846,0.280822,-0.310270,-0.281177,Drive
