mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-1.137779,0.613460,-0.059853,-0.020336,-0.115582,-0.124101,-0.185149,0.012373,0.492532,0.490273,-0.007702,-0.080479,-0.374821,-0.839143,-0.641635,0.593817,1.123764,0.655166,-0.553396,-0.638651,0.295698,0.800062,0.228737,-0.958856,1.017762,-0.180802,-1.017619,-0.357927,0.934325,1.241188,0.384672,-0.538792,-0.531785,-0.099894,-0.040889,-0.607112,1.305480,-0.145005,-0.475080,1.435925,1.008735,-0.109022,-0.725101,0.209697,0.860643,-0.338026,-0.035910,-0.718483,-0.228346,-0.072139,-0.230051,-0.239638,-0.384967,0.020045,-0.700461,0.451625,0.980532,0.009875,-0.007015,-0.009410,0.007785,0.369604,0.347795,-0.373326,-0.344885,Walk
-0.918164,1.530130,1.111741,-0.285240,1.180859,-0.312780,1.045570,-0.287117,1.641773,0.937913,1.131473,-0.308694,0.272522,-0.611107,-0.007529,1.443296,1.007538,-0.601710,-1.585156,-0.709827,1.523176,2.021736,0.775098,-1.437472,0.009373,-0.009722,0.405752,1.044783,0.900978,-0.268131,-1.374077,-1.111776,0.643966,1.882828,1.567176,-0.532030,-0.895793,-0.921251,-0.766557,-0.455073,-0.098845,-0.997231,-0.866947,-1.273699,1.578503,1.003480,-0.528606,-0.551845,-0.787281,-0.105482,0.260652,0.148261,0.118326,-0.191793,-0.433019,0.102657,0.348100,0.162382,0.173421,0.171567,0.160817,0.380880,0.352816,-0.385038,-0.349526,Walk
-0.089526,1.010204,1.395151,-0.394306,1.517443,-0.385797,1.396769,-0.274480,0.492532,0.937913,1.351201,-0.441803,-1.270001,0.523554,0.928611,-0.455549,-1.185099,-0.334545,1.223340,1.131385,-0.625400,-1.690737,-0.845176,1.475469,-0.208862,-0.178876,0.327253,0.676614,0.337604,0.013109,0.139228,0.238162,-0.248017,-0.881956,-0.823341,0.490679,-0.863442,0.040333,2.433175,0.870920,-0.717981,0.321800,0.357435,1.457269,-0.340574,1.267685,2.824688,1.126010,0.675938,-0.520153,0.935084,0.929236,0.897462,-0.761267,-0.929590,0.334405,0.444033,0.321918,0.313143,0.311803,0.320601,0.385982,0.364591,-0.390277,-0.361336,Walk
-0.690255,0.665125,0.805401,-0.572321,0.827108,-0.499126,0.933491,-0.430548,0.492532,0.490273,0.798555,-0.618105,-0.348216,0.530457,0.355465,-0.575108,-0.705520,0.079782,0.802800,0.691862,0.015101,-0.651939,-0.898054,-0.473819,0.248817,0.299905,0.155503,-0.076774,-0.303383,-0.295023,-0.290310,-0.343411,-0.280951,0.062931,0.485942,0.825129,1.419941,0.280592,-0.779277,0.480157,0.693527,0.516591,-0.705615,0.125070,1.170057,0.753544,-0.423601,-0.741211,-0.904297,-0.908452,0.948622,1.015940,0.928645,-0.755041,-1.041561,0.360802,0.498655,0.479309,0.479131,0.478235,0.478435,0.394805,0.370231,-0.399377,-0.366831,Walk
0.676552,0.017967,0.193427,-0.418362,0.151730,-0.401535,0.337310,-0.261806,-0.656709,-0.405008,0.145011,-0.440294,0.740173,0.508008,-0.595586,-1.493939,-0.140969,1.648312,1.265028,-0.332891,-1.808318,-0.556306,1.348602,2.009146,0.071188,-0.308920,-0.964023,-0.703114,0.598289,1.414599,1.240702,-0.114430,-1.474041,-1.483264,-0.687254,0.526962,0.087739,1.627837,1.345211,0.290469,-0.683361,0.045614,2.740378,-0.589722,-1.697666,1.518417,2.139980,-0.380356,1.353855,-1.307095,2.126934,2.320972,2.375150,-1.081380,-1.056767,-0.007386,-0.074989,0.641643,0.650446,0.650258,0.641713,0.397546,0.366548,-0.402141,-0.363207,Walk
0.308310,-0.395638,0.490595,-0.199023,0.474475,-0.253134,0.337782,-0.051086,-0.656709,-0.405008,0.433699,-0.191144,0.607617,0.921792,0.671235,0.391418,0.149418,-0.156406,-0.581097,-0.693684,-0.391533,0.192817,-0.077066,-0.874049,0.784321,1.075740,1.075803,0.353253,-0.656277,-1.041755,-0.645613,0.258523,0.862591,0.725157,0.451467,0.070185,-0.190775,0.621258,-0.463178,-0.824264,0.447283,0.656213,-0.530855,-0.254868,1.099244,0.681547,-0.707325,-0.715179,-0.378513,0.031821,-0.270798,-0.331412,-0.396266,-0.053219,-0.090334,0.482729,0.448503,0.803550,0.810092,0.810381,0.803788,0.403296,0.376621,-0.408063,-0.373174,Walk
-0.263889,-0.310637,0.992240,-0.492310,1.041620,-0.449085,0.800940,-0.487496,1.641773,1.385553,0.953016,-0.479914,0.308277,-1.613523,-1.775509,0.148089,1.703882,1.336801,-0.912330,-1.647076,-0.488251,1.340189,1.392703,-0.680381,0.210208,-0.097843,-0.350848,0.111117,0.835664,0.723616,0.007022,-0.746128,-0.469039,0.163440,-0.028280,-1.291118,-0.850766,1.950849,2.194076,-0.283404,0.059182,-0.217867,-0.631705,-0.975039,1.484448,2.050468,-0.163406,0.539675,0.058589,-0.811710,1.184048,1.211576,1.279462,-0.965849,-0.647685,0.408352,0.023323,0.967336,0.948419,0.949393,0.968275,0.402859,0.377010,-0.407574,-0.373565,Walk
0.199069,0.026769,0.243633,-0.717843,0.205566,-0.586383,0.388359,-0.827263,1.641773,0.937913,0.184498,-0.729180,0.333734,-0.929400,-0.312633,1.710078,1.348376,-0.434196,-1.573107,-0.698215,1.275048,1.441201,0.120437,-1.588848,0.046506,0.096949,0.264521,0.426346,0.160840,-0.290880,-0.531936,-0.300849,0.158627,0.278952,-0.104235,-0.702684,-0.908801,-0.697823,-0.730013,-1.058098,-0.640363,-0.440437,-0.379718,-0.402193,0.764210,-0.279770,-0.134848,-0.474447,-1.002631,-0.088687,0.164324,0.054180,0.028040,-0.278952,-0.072393,0.291914,0.071008,1.122266,1.130975,1.132503,1.123372,0.408229,0.384729,-0.413118,-0.381118,Walk
-1.043456,0.679082,-1.410088,-0.619798,-1.420002,-0.528127,-1.360903,-0.682949,-0.656709,0.937913,-1.367725,-0.664427,0.600520,0.580135,0.460208,-0.217927,-0.708040,-0.599894,0.280564,0.637851,0.361325,-0.281823,-0.326769,0.199665,0.034056,0.164146,0.348844,-0.005005,-0.546514,-0.374728,0.304783,0.560399,-0.183895,-0.852110,-0.718794,0.298603,0.114788,-0.901288,-0.554873,-0.875996,-1.100861,-0.740812,-0.755069,-0.245871,-0.090170,-0.291387,-0.662488,-0.499723,-0.340684,-0.190334,-0.078485,-0.146056,-0.231191,0.029378,-0.563451,0.194947,0.741314,1.276439,1.281360,1.283372,1.278328,0.411726,0.382981,-0.416719,-0.379457,Walk
0.728570,-0.371611,-2.758618,-0.563573,-2.520024,-0.493726,-2.892670,-0.549027,-0.656709,-0.405008,-2.822643,-0.540437,0.440465,0.018175,-0.523585,-0.735936,0.144722,0.895907,0.370905,-0.659169,-1.382059,-0.316426,0.816438,1.026874,0.095251,-0.040320,-0.124859,0.084586,0.282623,0.214100,0.218142,0.311104,0.601208,0.946715,1.169601,0.656694,-0.623202,-0.940607,-0.390773,-0.537340,-1.012817,-0.618553,0.245730,-1.064997,-1.750598,-1.078726,-0.585777,-0.104031,0.392103,0.223636,-0.502047,-0.556064,-0.622706,0.144503,0.168726,0.401912,0.387020,1.445016,1.454857,1.457692,1.447574,0.411406,0.383562,-0.416380,-0.379960,Walk
1.597035,-1.226506,-0.576276,-0.578527,-0.638471,-0.502946,-0.860053,-0.576749,-0.656709,-1.300288,-0.525252,-0.413326,1.179485,1.210486,0.663387,-0.585622,-0.988165,-0.624962,0.338434,0.545388,0.089185,-0.392161,-0.197934,0.486925,0.420695,0.323230,0.423660,0.364578,-0.000958,-0.209448,-0.395123,-0.292299,-0.160139,-0.071027,0.046642,0.443122,1.446723,-0.044128,-0.464135,1.570050,0.530758,-0.312746,0.603686,0.640311,-0.209976,-0.557585,-0.650620,-0.264346,0.795236,-0.930362,0.447294,0.454460,0.634676,-0.772031,-0.095487,0.776871,0.499832,1.629004,1.611347,1.614660,1.631905,0.414746,0.389343,-0.419742,-0.385699,Walk
