mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.989514,-0.401696,-0.949242,-0.801090,-0.687715,-0.476987,-0.960251,-0.791635,1.630991,0.088397,-0.976104,-0.813736,-0.096892,-0.025508,-0.050182,-0.127670,-0.178861,-0.162227,-0.242929,-0.391735,-0.393403,-0.145952,-0.068348,-0.141856,-0.148626,-0.086596,0.022552,0.066862,0.032838,-0.083045,-0.127293,-0.134956,-0.033340,0.173850,0.225733,0.187626,-0.526834,-0.455335,-0.404184,-0.487202,-0.447723,-0.402893,-0.437343,-0.516636,-0.423535,-0.336381,-0.461495,-0.374796,0.574059,-0.696728,1.079304,0.917181,0.945709,-0.978342,-1.061321,0.470120,0.531565,-1.139561,-1.136868,-1.137819,-1.140099,0.178484,0.123989,-0.178563,-0.123777,Drive
-0.766239,-0.374370,-0.753600,-0.804331,-0.641393,-0.477135,-0.706657,-0.795777,0.649280,1.480641,-0.788500,-0.816510,-0.210435,-0.053319,0.001264,-0.041437,-0.199037,-0.197910,-0.246473,-0.355792,-0.360915,-0.163973,-0.080806,-0.094023,-0.134952,-0.086515,0.019047,0.060154,0.026583,-0.079772,-0.122149,-0.130266,-0.031885,0.169414,0.219691,0.184522,-0.512942,-0.445175,-0.388473,-0.490837,-0.432213,-0.425188,-0.434489,-0.366480,-0.386686,-0.490181,-0.491065,-0.380825,-0.712884,-0.626805,0.332455,0.102042,0.047914,-0.683039,-1.018952,0.966505,1.300636,-1.083556,-1.088375,-1.089167,-1.084424,0.169323,0.168646,-0.169321,-0.166526,Drive
-0.667751,-0.355763,-0.691920,-0.833062,-0.622465,-0.478198,-0.628376,-0.819944,0.649280,1.480641,-0.722092,-0.841297,-0.110534,0.036483,0.036469,-0.096946,-0.295081,-0.252236,-0.281972,-0.339537,-0.225132,-0.014674,0.008891,-0.069954,-0.136708,-0.083069,0.020755,0.063929,0.030413,-0.079961,-0.122501,-0.129221,-0.029960,0.170471,0.220390,0.184306,-0.519876,-0.451029,-0.389952,-0.496182,-0.452407,-0.422453,-0.404420,-0.433194,-0.170727,-0.287045,-0.448892,-0.359289,-0.017674,-0.949067,2.696514,2.985296,2.959342,-1.074737,-1.185849,0.003755,-0.265717,-1.036331,-1.040435,-1.041167,-1.036985,0.173932,0.155996,-0.174623,-0.154755,Drive
-0.644341,-0.343181,-0.652284,-0.752274,-0.609208,-0.474072,-0.623307,-0.748934,0.649280,-0.190052,-0.684781,-0.766270,-0.150853,-0.095868,-0.070354,-0.068595,-0.152866,-0.204965,-0.272120,-0.348638,-0.284981,-0.107025,-0.091759,-0.172714,-0.136964,-0.084293,0.016732,0.058251,0.026009,-0.079677,-0.122004,-0.130182,-0.033997,0.167782,0.222150,0.187540,-0.488933,-0.440972,-0.388789,-0.307270,-0.408750,-0.385259,-0.365639,-0.464933,-0.396858,-0.446416,-0.353843,-0.305486,0.616166,-0.852666,1.144576,1.070920,1.074684,-0.977161,-1.102636,0.588981,0.736866,-0.976824,-0.962933,-0.963717,-0.977668,0.191660,0.179328,-0.191703,-0.176382,Drive
-0.510759,-0.311080,-0.662455,-0.729885,-0.612692,-0.472304,-0.630202,-0.703944,0.322043,-1.025399,-0.669212,-0.742771,-0.065637,-0.067146,-0.038718,-0.058994,-0.183268,-0.211309,-0.271785,-0.384108,-0.369640,-0.153339,-0.090258,-0.111858,-0.138859,-0.090236,0.014952,0.062841,0.045112,-0.065990,-0.115318,-0.126398,-0.036278,0.157654,0.210223,0.177936,-0.484719,-0.455629,-0.333723,-0.479356,-0.387640,-0.396635,-0.440365,-0.447200,-0.197643,-0.266164,-0.381964,-0.367252,-0.062822,-0.693508,0.340933,0.104642,0.106895,-0.716940,-0.844073,0.950674,1.196428,-0.926567,-0.932641,-0.933480,-0.927326,0.201762,0.178716,-0.201971,-0.176305,Drive
-0.790904,-0.452750,-0.476041,-0.587934,-0.539896,-0.454784,-0.453567,-0.632706,-0.005194,-0.190052,-0.547398,-0.612860,-0.271702,-0.031666,0.046055,-0.035133,-0.360089,-0.363278,-0.334657,-0.303230,-0.165088,-0.064390,-0.109568,-0.261753,-0.126431,-0.055901,0.033907,0.057884,0.000789,-0.099138,-0.111470,-0.114906,-0.037407,0.131740,0.183479,0.174415,-0.519607,-0.452566,-0.355262,-0.447119,-0.450081,-0.361693,-0.241755,-0.422780,-0.453611,-0.428808,-0.448275,-0.272273,1.033748,-0.382688,-0.030596,-0.350291,-0.334697,-0.381475,-0.294477,0.757934,0.819495,-0.867810,-0.861981,-0.862766,-0.868555,0.205291,0.182447,-0.205180,-0.179357,Drive
-0.092369,-0.770182,0.727370,-0.394828,0.385666,-0.413451,0.207790,-0.471271,0.649280,0.645295,0.576236,-0.402879,-1.445977,-0.566430,0.276991,0.736316,-0.729030,-0.987596,-0.788367,-0.489715,-0.075242,0.668534,1.058803,1.200451,-0.517208,-0.437917,-0.077301,0.125215,0.140512,-0.075996,-0.148666,-0.158989,-0.034013,0.383819,0.453685,0.333008,-0.526754,-0.448298,-0.362822,-0.434773,-0.362310,-0.362900,-0.307702,-0.406182,-0.351291,-0.278140,-0.413547,-0.390142,0.770930,-0.199550,-0.218049,-0.550182,-0.530521,-0.215317,0.863214,0.462561,-0.270007,-0.798724,-0.805167,-0.805755,-0.799219,0.195163,0.171640,-0.194978,-0.169279,Drive
0.547844,-1.756957,0.720385,-0.099460,0.378017,-0.311209,0.354724,0.102559,-0.005194,-0.746950,0.678270,0.065606,-0.110285,-0.029812,-0.034614,-0.099832,-0.186366,-0.180441,-0.247460,-0.370127,-0.367879,-0.150561,-0.082752,-0.127559,-0.134638,-0.088007,0.011585,0.056243,0.039514,-0.067324,-0.118035,-0.130366,-0.028697,0.159362,0.209045,0.186375,1.089862,1.297394,1.053553,2.287208,1.562202,0.501076,0.533000,0.894655,0.707519,0.303909,0.171126,-0.125782,-0.864952,-0.743455,0.046696,-0.185048,-0.048504,-0.474363,0.739886,1.338027,0.439440,-0.760083,-0.753836,-0.754909,-0.761097,0.239263,0.209799,-0.238936,-0.205715,Drive
-0.596292,-0.971178,-0.620598,0.005726,-0.597995,-0.263404,-0.573340,0.149070,-0.005194,-2.139195,-0.650294,-0.018434,-0.259763,-0.023551,0.037235,-0.056712,-0.211119,-0.168077,-0.204111,-0.336544,-0.398984,-0.198627,-0.086442,-0.073758,-0.715505,-0.905159,-0.802741,-0.934837,-1.760116,-1.108081,-0.720445,-0.786599,-0.983672,-0.642596,-0.344705,-0.217127,-0.523019,-0.441343,-0.397741,-0.472170,-0.386642,-0.418073,-0.339785,-0.396789,-0.469899,-0.491159,-0.489448,-0.377674,-0.624182,0.937411,-0.841457,-0.689505,-0.669943,0.083197,0.396442,-0.360895,-0.467221,-0.719359,-0.725440,-0.726190,-0.719940,0.217397,0.185137,-0.217527,-0.182546,Drive
-0.055919,0.146487,-0.230068,-0.199859,-0.414869,-0.351256,-0.233070,-0.214935,-0.986905,-1.025399,-0.220615,-0.206679,0.093644,0.151793,-0.020770,-0.383952,-0.634707,-0.365712,-0.327164,-0.371291,-0.281385,-0.073414,-0.033064,-0.108441,-0.146308,-0.140146,-0.077074,-0.019520,0.069483,0.032574,-0.055177,-0.111899,-0.107735,0.093657,0.238792,0.256782,-0.408798,-0.341022,-0.354622,-0.405726,-0.310311,-0.382537,-0.189242,-0.022485,-0.175428,-0.386547,-0.465127,-0.379694,-0.120160,0.112502,-0.671450,-0.796819,-0.798403,0.667853,1.146113,-1.287346,-1.714713,-0.637510,-0.643039,-0.643875,-0.638249,0.229633,0.199558,-0.229270,-0.195911,Drive
0.659412,-0.658972,-0.167906,0.344146,-0.378055,-0.068997,-0.067048,0.358140,-1.641380,0.645295,0.030913,0.265099,0.642676,0.732483,0.438034,-0.088028,-0.611863,-0.272857,-0.045022,0.176735,0.445364,0.407905,0.310153,0.245851,-1.142565,-0.924383,-0.021404,0.799745,1.479023,0.012563,-0.446661,-0.260263,0.597166,0.872480,0.314273,-0.072261,0.175460,-0.127401,-0.396843,-0.255225,0.201439,-0.184896,-0.227049,-0.192381,-0.172536,-0.308128,-0.366100,-0.337872,-0.721992,0.141688,-0.676135,-0.723660,-0.902869,1.739171,0.169288,-2.095603,-0.851350,-0.604375,-0.588813,-0.589476,-0.604894,0.222402,0.188933,-0.222313,-0.185801,Drive
0.065174,1.970599,0.193940,1.689695,-0.121961,1.316774,0.317117,1.990868,-0.659668,-0.468501,0.149263,1.742832,-0.248193,-0.022029,0.037822,-0.011028,-0.170955,-0.137998,-0.300221,-0.748593,-1.037654,-0.428997,0.054905,0.367454,-0.404154,-0.311359,1.200960,0.627481,-0.304829,-0.273635,-0.116020,-0.157046,-0.583841,-1.377573,-1.835377,-1.036815,-0.251293,-0.372453,-0.380780,-0.476897,-0.078390,0.255879,0.043019,-0.180698,-0.051382,-0.248208,-0.243346,-0.367925,-1.109872,2.896559,-1.110287,0.156008,0.106743,-0.609471,-0.843960,0.874126,1.057247,-0.538990,-0.528354,-0.529062,-0.539691,0.229266,0.202812,-0.228956,-0.199019,Drive
-0.194198,2.202497,0.758070,1.377298,0.419599,0.907748,0.849562,1.585789,0.322043,-0.190052,0.590652,1.526511,0.630004,1.316068,1.301489,0.058025,-2.817529,-2.138927,-1.461295,-0.804039,-0.011845,0.242935,0.187589,0.084882,0.058345,-0.439701,-0.354447,0.291217,1.155690,0.316220,-0.265598,-0.553248,-0.572936,-0.099014,0.062780,0.073269,-0.236710,-0.428164,-0.122226,-0.163167,0.010993,0.449796,-0.426483,0.174796,-0.135175,-0.413346,0.560761,1.224845,0.359046,2.857322,-1.144802,0.109194,0.152673,-0.783272,-0.682935,1.073802,1.170055,-0.487516,-0.509063,-0.509507,-0.488157,0.214369,0.202561,-0.214304,-0.198903,Drive
-0.039573,-0.321750,0.557668,-0.503121,0.207359,-0.439114,0.529209,-0.456073,0.976517,1.480641,0.437608,-0.533393,0.343061,0.361909,0.454649,0.894844,0.771917,-0.141413,-0.632040,-0.762255,0.235915,1.288365,1.445213,1.037906,-0.118982,-0.119818,0.134935,-0.067810,-0.223835,-0.038509,-0.041241,-0.107377,-0.136609,0.071243,0.218276,0.221260,-0.496074,-0.419280,-0.077816,0.858238,0.146042,-0.160548,0.511449,1.209672,0.362214,0.473444,1.096770,1.300650,0.999030,-0.748875,1.204834,1.095943,1.089436,-1.006684,-1.097369,0.498754,0.395825,-0.437016,-0.432110,-0.432773,-0.437578,0.232883,0.200881,-0.232671,-0.197249,Drive
0.007175,0.059023,2.147806,0.796336,2.493439,0.287455,1.804552,0.305930,0.322043,1.202192,1.826832,0.695378,0.026093,-0.346815,-0.446178,-0.134544,0.758159,0.224672,0.020219,-0.301658,-0.757741,-0.776577,-0.478119,-0.560592,-0.137504,0.051429,0.035090,-0.035258,-0.101758,-0.050378,-0.114508,-0.115381,0.000120,0.186688,0.210900,0.169673,-0.150770,-0.006092,0.285766,3.371543,5.294614,5.165530,5.828675,4.783457,0.953877,-0.181799,0.510798,0.467073,-0.304212,0.011421,-0.457088,-0.692056,-0.675600,0.211396,0.222775,-0.502394,-0.629511,-0.375547,-0.375345,-0.376154,-0.376337,0.243996,0.214597,-0.243531,-0.210311,Drive
-0.102630,0.070048,2.268102,0.837430,2.722436,0.325332,2.127008,0.462834,-0.005194,0.645295,1.924154,0.734189,-3.889160,-5.773973,-6.461546,-5.565951,3.516420,6.501658,6.597432,5.059416,-0.682827,-4.731418,-4.897396,-3.191551,-0.659299,-0.743917,-0.606475,-0.406566,0.746204,1.336293,0.686682,-0.110973,-1.360940,-0.874423,0.266819,0.540474,-0.524176,-0.425366,-0.402188,0.153513,-0.246304,0.262008,-0.392844,-0.489914,-0.398258,0.598109,0.639380,0.187037,1.047335,0.007169,-0.368641,-0.682906,-0.676401,0.723858,1.028576,-0.523829,-0.772127,-0.340881,-0.346505,-0.346990,-0.341387,0.228088,0.202841,-0.228007,-0.199214,Drive
0.835912,0.595917,0.493249,0.280475,0.143780,-0.110304,0.578886,0.099301,-1.314143,-0.468501,0.565616,0.286024,-1.253464,-0.503078,0.233554,0.738375,-0.320238,-0.972543,-0.808416,-0.333435,0.061448,0.186384,0.400922,0.591034,-2.130182,0.596131,1.490832,0.769098,-2.005535,-1.811506,-0.611033,0.302641,0.995218,0.368836,-0.056613,0.237933,0.446395,0.405355,0.192663,0.258455,-0.187594,-0.008532,0.198799,0.897643,0.334778,-0.329125,-0.432106,-0.227005,-0.935028,-0.476114,-0.266481,-0.486652,-0.518267,0.170228,-0.038450,0.428973,0.780590,-0.268214,-0.262756,-0.263358,-0.268641,0.238496,0.202158,-0.238165,-0.198451,Drive
2.010246,1.900268,1.145274,0.586893,0.891659,0.108605,1.088308,0.574812,-1.641380,-1.303848,1.382610,0.828817,1.434020,1.396730,0.479619,-1.447343,-2.252047,-0.051853,1.435827,3.073158,3.872741,1.975944,0.724457,0.336580,1.936097,2.817746,1.407901,-0.268709,-1.956018,-0.605093,0.150966,0.495733,0.728601,0.667865,0.598852,0.526913,1.652838,0.834072,0.068838,-0.169910,-0.338505,-0.180026,0.315311,-0.298178,1.040613,1.440418,0.538357,-0.082298,-0.849476,0.667382,-0.982833,-0.721475,-0.722822,1.346372,1.392514,-1.031495,-1.034231,-0.209077,-0.212211,-0.212765,-0.209625,0.238317,0.209745,-0.237916,-0.205682,Drive
1.140231,0.638804,1.109667,0.420268,0.844839,-0.016734,1.052653,0.455882,-0.332431,0.366846,1.122678,0.414973,0.828729,0.585176,0.736921,1.151828,0.878534,0.174305,0.004982,-0.039702,-0.186919,-0.417431,-0.440324,0.000027,2.028338,1.215473,1.540009,1.598884,0.234696,-0.851930,-0.325524,0.141707,0.467508,0.274865,0.034157,0.094079,0.602968,0.284311,-0.286868,0.330163,0.764523,0.987268,2.571091,2.550208,1.432724,0.028752,0.285827,-0.225934,-1.104945,-0.296334,-0.320929,-0.555027,-0.621812,0.254483,-0.318349,0.003900,0.587719,-0.174450,-0.176812,-0.177432,-0.174955,0.243384,0.209287,-0.243022,-0.205305,Drive
-0.077085,-0.211613,0.491714,-0.132372,0.142293,-0.324938,0.563314,-0.114675,0.322043,1.202192,0.375762,-0.182870,0.315583,0.050912,-0.069521,-0.441539,-0.807379,-0.430532,-0.305083,-0.528768,-0.889999,-0.594811,-0.215903,0.061952,-0.258219,-0.324677,0.159551,0.407050,0.163792,-0.275968,-0.161059,0.001746,0.116902,0.018984,0.034013,0.155036,-0.146494,-0.118404,-0.228379,-0.507354,-0.375510,0.124424,1.126845,0.245260,-0.197022,-0.234105,-0.428506,-0.263859,-1.671909,-0.039698,-0.595963,-0.755028,-0.755186,0.745990,0.637023,-1.164268,-1.207503,-0.100016,-0.116576,-0.117046,-0.100409,0.238657,0.207312,-0.238264,-0.203390,Drive
0.812977,1.127171,0.839789,0.131266,0.512427,-0.198515,1.077327,0.193467,-0.332431,0.366846,0.832246,0.278971,0.629741,0.570914,0.489117,0.496276,0.325931,0.279018,0.590051,1.268822,1.983375,1.455215,1.009490,0.738519,2.497612,2.944059,1.530104,0.923850,1.739903,1.114387,0.427837,0.274487,0.688470,1.047287,0.761632,0.378701,-0.408786,-0.250847,-0.088724,-0.374811,0.053965,0.036043,0.190657,1.387654,-0.505272,2.104746,4.383277,1.097161,0.077950,0.079172,-0.590176,-0.800547,-0.729545,0.298601,1.191770,-0.810247,-1.676505,-0.052112,-0.042416,-0.042834,-0.052500,0.239532,0.208650,-0.239168,-0.204613,Drive
2.096259,2.067976,0.629333,0.602427,0.280744,0.121056,0.720793,0.555184,-0.986905,-1.303848,1.053103,0.886382,0.505853,-0.743484,-1.119403,-0.828087,-0.103542,-0.274108,-0.360937,0.224682,1.395315,1.249931,1.123214,1.789441,0.273422,0.032096,-0.443945,-0.971415,-1.294514,0.392965,1.060650,1.840628,2.865721,2.118189,1.327170,1.083458,2.642687,1.256111,-0.328427,-0.063765,-0.259597,-0.165582,-0.381447,-0.163455,-0.104624,0.669907,-0.210522,1.950142,-1.439589,0.139444,-0.915575,-0.813280,-0.845441,2.941653,2.566373,-2.706397,-2.610760,0.003894,0.004515,0.004061,0.003498,0.242984,0.210805,-0.242580,-0.206708,Drive
1.162059,0.922324,0.784902,0.584932,0.449678,0.107043,1.059040,0.640496,-0.332431,-1.025399,0.874784,0.605781,1.704126,1.895299,2.120866,3.298117,3.553698,1.737415,1.233590,0.748079,0.013247,-0.356440,-0.449031,-0.932436,-1.144398,-1.380880,-0.978489,-0.784433,-0.911879,-0.377345,-0.197046,-0.061049,0.466407,0.643891,0.319459,0.072610,0.354794,0.526656,0.567654,0.606103,0.078970,-0.221313,-0.241943,-0.462500,0.652369,0.489078,2.271532,-0.192498,0.713772,-0.030853,-0.651193,-0.795883,-0.734264,0.732876,1.375078,-1.130050,-1.909656,0.049040,0.040713,0.040341,0.048646,0.240905,0.212154,-0.240552,-0.208023,Drive
1.057268,0.013548,1.594287,0.680114,1.541357,0.185279,1.777433,0.701088,0.322043,-0.190052,1.497730,0.584810,5.368449,3.491831,2.140619,1.651733,1.223332,0.745050,0.415011,0.265366,-0.973443,-1.357635,-0.737456,0.581846,1.871025,3.391310,2.948078,2.225886,1.474621,0.227894,0.078660,-0.160306,-1.059164,-1.182221,-0.317120,0.270894,0.098133,0.348010,-0.234643,0.408497,1.427681,1.078076,0.364211,0.422996,-0.124127,0.863192,0.550028,-0.011244,0.865398,0.060718,-0.519821,-0.705357,-0.750235,0.795219,-0.218888,-1.032542,-0.485363,0.123501,0.120579,0.120193,0.123169,0.244354,0.211995,-0.243909,-0.207829,Drive
1.649496,0.422416,1.560241,0.913325,1.488247,0.397685,1.885417,1.118354,-0.332431,-1.303848,1.599952,0.831292,0.338386,-0.422487,-0.463592,0.120795,0.879699,0.171232,-0.085009,-0.473709,-1.284491,-1.423893,-1.273376,-0.851757,-0.132515,-0.129367,-0.185472,-0.216386,-0.597537,-0.808325,-0.739178,-0.929762,-1.194577,-0.692274,-0.265381,-0.055819,2.226572,1.128733,0.336776,3.162588,1.262877,0.294732,2.556857,3.142801,1.278074,2.341139,1.198789,0.191038,-0.651007,-0.196614,-0.542826,-0.720631,-0.702164,0.731912,0.777544,-0.860611,-0.904086,0.156562,0.154680,0.154274,0.156196,0.246381,0.214137,-0.245945,-0.209892,Drive
0.500345,0.125345,0.369406,0.298974,0.027907,-0.098529,0.486113,0.372795,-0.986905,-0.746950,0.385395,0.240622,0.029144,0.058232,0.166084,0.185832,-0.428170,-0.630545,-0.528299,-0.426509,-0.313260,-0.156763,0.150549,0.609612,0.633360,0.303062,-0.171707,-0.288239,-0.110055,0.370821,0.315505,0.489343,0.601431,0.153983,-0.086337,0.136611,-0.120474,-0.428129,0.314268,-0.270160,0.215531,0.224556,-0.396893,-0.433448,-0.208505,0.136894,-0.423078,-0.315638,0.046423,-0.090660,-0.509905,-0.695634,-0.749224,0.807805,-0.113505,-0.922621,-0.137813,0.213191,0.203610,0.203292,0.212958,0.244559,0.211200,-0.244137,-0.207107,Drive
