mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
2.581881,-1.375717,2.415941,0.284295,2.742473,0.082293,2.384477,0.313271,0.104246,-0.014543,2.438178,0.306227,-0.895549,1.570368,1.832949,-2.424369,-4.822854,-4.414180,-2.635044,0.903689,4.126197,3.716728,1.320181,-2.760080,0.078839,0.355291,0.671547,-0.287860,-0.769570,-0.525321,0.242921,1.767332,2.307193,0.850045,-0.415372,-1.596030,0.924945,-0.145987,1.777441,1.039290,-0.160729,-0.242589,0.396031,4.805804,3.789068,2.178672,-0.343107,-0.054739,-1.244840,-1.087000,1.644638,0.679315,0.586591,-0.849136,-1.119641,1.018741,1.258905,-0.339272,-0.331754,-0.332748,-0.340429,0.259727,0.252984,-0.253823,-0.246702,Drive
1.356776,-1.054311,2.678353,0.358498,3.195659,0.145993,2.889084,0.327059,-1.224896,0.479924,2.648634,0.365504,2.528576,2.359468,0.136913,-2.170250,-2.262601,-1.415296,-0.025551,1.792987,1.832845,0.104889,-0.793071,0.470970,0.110970,0.180769,0.250000,0.124656,-0.136973,-0.022834,-0.102478,-0.077982,0.113510,0.160147,-0.200570,-0.615479,0.329946,1.558679,0.872917,1.192039,4.208500,4.220933,1.115515,0.525399,0.696828,4.519546,5.572152,4.388159,-0.010544,-1.060248,1.664981,0.649980,0.626225,-0.951431,-0.852811,1.088616,0.957012,-0.257917,-0.273366,-0.274530,-0.259321,0.273254,0.272070,-0.266777,-0.265196,Drive
-0.682707,1.622963,2.036234,-0.624992,2.133568,-0.563399,2.218888,-0.754087,-1.224896,0.974391,1.995944,-0.600680,2.353556,3.655672,4.304282,3.783145,0.148415,-2.510178,-4.672193,-4.675321,-0.406851,3.394617,5.108188,4.343821,0.071584,0.121970,0.420083,0.871357,-0.038517,-0.669138,-1.615061,-1.045983,0.626649,0.253572,-0.684159,-0.615978,-0.186550,-0.082327,0.608255,-0.197398,2.238256,-0.111813,-0.144694,0.120238,1.623124,0.885601,0.011760,1.412682,0.254068,-1.082514,1.761962,0.718054,0.795073,-1.055435,-0.686350,1.134979,0.791243,-0.143498,-0.146688,-0.147500,-0.144347,0.270046,0.259257,-0.263627,-0.252935,Drive
-0.007795,1.806751,1.399152,-0.764800,1.236402,-0.640556,1.345007,-0.727108,-0.781849,0.974391,1.366958,-0.723874,-0.144288,-1.445871,-1.440297,-0.218551,1.048008,1.139461,0.468613,-0.760497,-1.244945,-0.693794,-0.005547,0.463255,-0.143306,-0.271266,-0.418556,-0.306577,0.054648,0.184187,0.709718,0.646092,-0.212490,-0.624973,-0.537505,-0.442497,-0.222724,-0.202382,1.081020,1.855553,1.426960,1.623577,3.556414,0.869313,-0.658860,0.334673,0.162503,0.268706,-2.052634,-1.029468,1.552765,0.524997,0.496644,-1.109014,-0.459046,1.237532,0.611797,-0.061657,-0.048056,-0.049092,-0.062478,0.286440,0.265035,-0.279118,-0.258447,Drive
-0.199103,-0.546203,-0.405923,-0.308486,-0.458520,-0.366942,-0.225318,-0.051660,0.104246,1.468858,-0.413084,-0.317131,-0.104528,-0.702059,-0.592862,0.186637,0.590060,0.427375,0.008046,-0.439267,-0.288212,0.148058,0.302349,0.058562,0.239159,0.384856,0.405537,-0.400996,-0.296185,-0.003836,0.038663,-0.002645,0.263318,-0.074276,-0.577099,-0.559970,-0.224011,-0.194078,-0.357160,-0.689036,-0.519495,-0.502250,-0.359139,0.520953,0.277470,0.080443,-0.050658,-0.477815,0.024762,0.028057,-0.564426,-0.828442,-0.744866,0.684103,0.754812,-0.689337,-0.741411,0.043419,0.061612,0.060901,0.042490,0.282680,0.276117,-0.275571,-0.268735,Drive
-1.389597,-0.461180,0.119569,-0.381103,-0.094300,-0.414686,0.045598,-0.198368,-0.338801,1.468858,0.128047,-0.392164,0.241446,1.129930,1.157378,0.733765,0.220144,0.285579,0.490744,0.268054,-0.333065,-0.434549,-0.201978,-0.057660,0.357247,0.459029,-0.041428,-1.995996,-1.072600,-0.387000,0.583392,0.308553,-2.067603,-1.602583,-0.574792,0.524292,-0.216821,-0.240679,-0.147716,-0.399621,-0.521741,-0.302206,-0.610643,-0.320091,0.680803,0.475479,-0.176746,-0.503968,0.699381,-0.660562,0.430651,-0.676967,-0.812468,1.019778,1.416715,-0.788068,-1.031220,0.174106,0.131740,0.131481,0.173958,0.272141,0.259931,-0.265494,-0.253797,Drive
-1.424149,1.292513,0.944582,-0.637468,0.691610,-0.570523,0.900694,-0.476535,-1.224896,-0.509010,0.935785,-0.631960,0.460783,-0.549413,-0.580252,-0.108923,0.370672,0.454046,0.138075,-0.334271,-0.415125,-0.005143,0.349882,0.281464,0.195800,0.169149,0.080103,-0.084011,-0.029131,0.012801,0.129276,-0.247503,-0.924531,-0.500057,0.070427,0.206737,-0.156641,0.184647,0.288876,4.090080,1.112102,1.185818,0.491886,0.036031,-0.195813,0.231067,-0.336734,-0.429095,-1.087528,-0.993169,1.384499,0.362282,0.379916,-0.965845,-0.790849,1.131049,0.971466,0.253943,0.262106,0.261371,0.253203,0.295548,0.282906,-0.287462,-0.275115,Drive
-0.811274,0.797875,0.394394,-0.715939,0.138444,-0.614260,0.282702,-0.731102,-0.781849,-0.014543,0.380648,-0.729579,-1.924046,-1.736813,-0.055140,0.994385,0.763813,0.427210,0.184276,0.144985,0.094839,-0.120061,-0.447070,-0.493990,-0.280408,0.186295,0.026087,-0.863557,-0.417592,0.007268,0.177807,0.420466,0.621751,0.488369,0.460551,0.162735,-0.114970,0.065981,0.011489,-0.386598,-0.028865,-0.497769,0.073215,0.894581,-0.094531,-0.421591,-0.050622,-0.438639,-0.652476,-0.988480,1.365246,0.335352,0.240129,-0.731819,-0.804256,0.927094,0.972653,0.329847,0.330118,0.329554,0.329401,0.294371,0.278793,-0.286448,-0.271450,Drive
-0.733642,0.838531,0.075497,-1.132474,-0.128924,-0.815328,0.129118,-1.127278,0.104246,1.963325,0.065571,-1.143584,-0.445203,0.705061,1.501837,0.896202,-0.563245,-1.046717,-0.762038,0.161081,1.045144,1.002381,0.483053,-0.440164,-0.041306,0.044114,0.155423,0.225209,-0.042892,-0.041855,0.056307,0.169290,-0.075294,-0.440401,-0.681802,-0.726230,-0.236780,-0.287490,-0.283155,-0.373596,-0.517000,-0.382362,-0.306809,-0.049551,-0.565614,-0.554136,-0.349710,-0.416690,-0.751258,-0.490957,0.108713,-0.823162,-0.932656,0.655425,1.826441,-1.044363,-1.584676,0.471892,0.470575,0.470404,0.471503,0.290327,0.284313,-0.282521,-0.276457,Drive
-0.300417,0.534414,-0.068787,-0.596726,-0.237053,-0.547082,-0.148535,-0.441486,-0.781849,0.479924,-0.080806,-0.615907,0.093284,-0.393248,-0.455664,-0.037647,0.281294,0.340274,0.263025,-0.040481,-0.354125,-0.314063,-0.118431,0.175995,0.183583,0.258641,0.215621,-0.389349,-0.316984,-0.087077,0.391826,0.813270,0.474600,-0.381867,-0.698674,-0.663633,-0.236139,-0.272626,0.241145,0.421836,-0.242941,0.048935,1.296091,0.730210,0.020671,-0.240407,-0.190137,-0.183639,-0.732331,-0.742089,0.662130,-0.437238,-0.464217,0.054304,0.092858,-0.058851,-0.060423,0.535967,0.559124,0.558778,0.535721,0.299696,0.283620,-0.291372,-0.275817,Drive
0.698050,-1.598319,-0.291553,-0.570055,-0.388285,-0.531466,-0.239880,-0.438749,0.104246,-0.509010,-0.279511,-0.517132,-1.530841,0.005735,1.097372,1.671164,0.848342,0.298309,0.033627,-0.117878,0.059351,0.238661,0.118826,-0.301555,0.124568,0.272711,0.531020,0.962403,0.344188,0.355032,0.398993,0.023347,-0.475336,-0.036658,0.460614,0.569872,-0.219534,-0.306863,-0.659459,-0.654705,-0.432896,-0.535521,-0.659568,-0.367461,0.156953,0.454308,-0.238326,-0.556427,-0.228961,-0.192722,-0.289727,-0.936761,-0.909480,2.039280,0.904241,-1.811357,-1.110610,0.678560,0.646113,0.646284,0.678717,0.290074,0.280195,-0.282257,-0.272664,Drive
2.851997,-1.329196,1.154794,-0.256654,0.933674,-0.331890,0.927345,-0.299480,0.104246,-0.014543,1.241502,-0.230049,0.031154,-0.276590,-0.265826,0.005856,0.254780,0.173464,0.150401,0.077787,-0.066397,-0.230953,-0.142679,-0.100376,-0.005706,0.269273,0.412259,0.045806,-0.306421,-0.282410,-0.177021,0.454817,0.732945,0.111532,-0.602240,-0.704340,5.525576,5.356142,4.618321,1.833980,1.419403,2.307442,3.078424,0.398772,-0.698570,-0.193074,-0.336040,-0.439510,-1.976209,-1.052189,1.176534,0.319551,-0.005279,-0.493213,-1.052505,0.872696,1.281045,0.753896,0.754738,0.754494,0.753788,0.305461,0.290028,-0.296689,-0.281830,Drive
2.554597,0.778368,1.086502,0.169500,0.853172,-0.012979,0.831451,0.232602,-0.781849,-0.014543,1.155447,0.155927,0.056954,-0.443342,0.199863,0.921823,0.784335,0.273914,-0.535396,-2.041212,-2.895446,-1.935154,-0.324092,1.569119,-1.086601,-1.152165,-1.746302,-0.932924,0.923667,1.634385,2.800301,2.114106,-0.715982,-0.830761,1.243217,1.508701,-0.218846,-0.240649,-0.509230,-0.465810,-0.318615,-0.066840,-0.370080,-0.593106,-0.716372,-0.542589,-0.345872,0.088054,0.330000,-0.531038,0.124468,-0.870371,-0.898941,1.188915,1.236084,-1.179479,-1.180433,0.833803,0.853548,0.853910,0.834237,0.295205,0.280494,-0.287198,-0.272911,Drive
-0.197015,0.760351,-0.317774,1.196010,-0.404831,0.980108,-0.249789,1.285584,-1.667944,-0.509010,-0.326187,1.184418,0.127075,-0.638695,-0.846818,-0.547033,0.145474,0.591149,0.776885,0.676620,-0.019071,-0.587578,-0.847502,-0.787224,0.423981,0.762669,1.357954,1.030698,0.084988,-0.206919,-0.355007,-0.343963,-0.721443,-2.045824,-2.753701,-2.602239,-0.221360,-0.236918,-0.596453,-0.022515,-0.393116,-0.100989,-0.504845,-0.661022,-0.605348,-0.516444,-0.126304,-0.419212,0.724848,0.621272,-0.800326,-0.092969,-0.141719,-0.152479,-0.364940,0.413299,0.560120,0.949199,0.975951,0.976426,0.949609,0.297657,0.285904,-0.289466,-0.277957,Drive
-0.445540,0.622954,-0.864425,1.478280,-0.689616,1.308904,-0.772188,1.576229,-0.781849,-0.509010,-0.863974,1.465992,0.142649,-0.159383,-0.363377,-0.220463,0.072632,0.234314,0.349447,0.304953,0.055540,-0.190277,-0.290528,-0.222402,0.134238,0.338308,0.443872,-0.466511,-0.263823,0.175690,0.308886,-0.249587,-0.696728,-0.339623,-0.200379,-0.034522,-0.232550,-0.304762,-0.545986,-0.179121,-0.337970,-0.393508,-0.716937,-0.684706,-0.619298,-0.537495,-0.307078,-0.479781,0.642554,2.349888,-1.233811,2.474465,2.521719,-1.375120,-1.411858,0.867448,1.035891,1.054303,1.047680,1.047998,1.054458,0.303836,0.295624,-0.295208,-0.287083,Drive
-0.102589,0.814088,-0.997825,0.101088,-0.741682,-0.067866,-0.963723,-0.151065,0.547294,-1.003477,-0.995662,0.088109,0.164293,-0.213475,-0.466673,-0.304966,0.120755,0.305590,0.420139,0.293037,-0.116284,-0.338832,-0.291944,-0.035378,0.076019,0.219537,0.514553,0.882452,0.084486,-0.477689,-1.419288,-1.539110,0.707532,1.870461,1.692845,1.099113,-0.227725,-0.255987,-0.610815,-0.600089,-0.339609,-0.456992,-0.740452,-0.466032,-0.403983,-0.339686,0.143919,0.972819,0.953516,-0.754394,0.521688,-0.665114,-0.574335,0.588710,0.587758,-0.349065,-0.407762,1.154511,1.123934,1.124417,1.155259,0.303031,0.286724,-0.294443,-0.278816,Drive
-0.115357,0.306914,-1.050238,-1.166243,-0.760266,-0.829335,-1.015090,-1.192922,1.433389,0.479924,-1.047434,-1.189500,0.270590,-0.300105,-0.546029,-0.259950,0.193671,0.259458,0.169115,-0.017223,-0.072816,0.001967,0.075904,0.083044,0.109287,0.276731,0.134512,-0.341409,-0.219062,-0.040418,0.160651,0.195505,-0.291552,-0.386861,-0.250553,-0.138942,-0.236741,-0.291058,-0.656712,-0.723760,-0.494975,-0.577710,-0.720361,-0.665226,-0.715398,-0.604012,-0.228798,0.122958,1.601563,0.675123,-0.859697,-0.200291,-0.062467,0.272936,-0.240690,0.165823,0.460931,1.245650,1.258588,1.259470,1.246281,0.299611,0.292307,-0.291271,-0.283982,Drive
-0.409147,0.072941,-1.259691,-0.976962,-0.823996,-0.746382,-1.152661,-1.038658,1.433389,1.468858,-1.253604,-0.999177,0.600412,-0.112110,-0.467043,-0.283379,0.118181,0.311563,0.339519,0.189599,-0.138116,-0.281266,-0.187179,0.038570,0.692337,0.196514,-0.113162,-0.274049,-0.074610,-0.630888,-0.682283,-0.543621,0.051926,-0.020534,-0.265238,-0.264513,-0.236164,-0.314949,-0.565675,-0.598110,-0.495884,-0.561153,-0.689958,-0.653838,-0.628256,-0.322758,-0.123625,-0.318061,1.626081,-0.225285,-0.312374,-1.021077,-0.947567,1.652561,1.666593,-1.493229,-1.495186,1.358668,1.362273,1.363057,1.359582,0.305103,0.290489,-0.296383,-0.282282,Drive
-0.516234,0.691851,-1.238738,-0.446107,-0.818380,-0.456077,-1.125638,-0.700632,0.990342,0.479924,-1.230683,-0.462252,0.082970,-0.273004,-0.461319,-0.276278,0.130034,0.351092,0.354031,0.152913,-0.138218,-0.220339,-0.193802,-0.087394,0.763909,0.966425,0.878766,-0.553384,-0.071500,0.536621,0.781048,0.469590,-0.592943,-0.622718,-0.469828,-0.374329,-0.233246,-0.316816,-0.647571,-0.637825,-0.437166,-0.488801,-0.701531,-0.629459,-0.661325,-0.567626,-0.356893,-0.434233,-0.314603,1.646879,-1.178946,1.361830,1.392557,-1.288183,-1.124349,1.140269,0.974889,1.462850,1.473527,1.474511,1.463920,0.304776,0.290908,-0.296055,-0.282659,Drive
-0.187532,-0.045702,-0.736082,-0.372184,-0.633071,-0.408908,-0.880527,-0.504720,0.547294,0.479924,-0.738474,-0.391409,0.185900,-0.222148,-0.425150,-0.302431,0.104794,0.321663,0.385350,0.212037,-0.165823,-0.324170,-0.338056,-0.195009,0.268213,0.283962,0.118290,-0.829475,-0.385738,0.039372,0.413316,0.349702,-0.580367,-0.657507,-0.372930,0.011131,-0.229599,-0.264065,-0.623204,-0.594582,-0.484648,-0.381516,-0.641630,-0.368205,0.067782,-0.434086,0.030417,-0.276065,0.480514,0.715017,-0.853735,-0.026148,0.003044,-0.177999,-0.496938,0.447083,0.673972,1.567715,1.566439,1.567422,1.568715,0.307640,0.295533,-0.298717,-0.286999,Drive
-0.207277,-1.369066,-0.738864,-0.914781,-0.634364,-0.716773,-0.869158,-0.975287,0.104246,0.479924,-0.741295,-0.868650,0.050399,-0.211525,-0.260014,-0.279810,-0.028943,0.243213,0.441963,0.540253,0.057970,-0.476405,-0.537982,-0.084047,0.122555,0.266969,0.432791,0.474553,-0.016255,-0.033305,0.111538,0.279169,0.127405,-0.083300,-0.145230,-0.071664,-0.226692,-0.314399,-0.538680,-0.638372,-0.504272,-0.539866,-0.544022,-0.694517,-0.530131,-0.576138,-0.254229,-0.411828,0.661086,0.672497,-0.858975,-0.054184,-0.034635,-0.222874,-0.534569,0.499060,0.699321,1.646377,1.637798,1.639020,1.647490,0.305513,0.295833,-0.296781,-0.287290,Drive
