mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.082047,0.859039,0.587015,3.073117,0.322682,3.548348,0.636237,2.969552,0.553547,1.228430,0.418117,2.807838,-0.279352,0.330050,0.425268,0.136476,-0.565969,-1.303408,-0.445863,0.134716,0.615087,0.654315,-0.500972,-0.901923,1.243072,-0.454301,-2.671369,-2.517354,0.939905,3.138949,1.669178,-0.816165,-3.336312,-2.287357,1.963665,4.000460,-0.314366,-0.362049,-0.084815,0.150920,-0.546243,-0.087620,-0.205347,0.027761,4.808637,5.157115,2.479770,0.840673,-0.454763,1.042414,-0.661387,-0.451442,-0.456791,0.343351,0.460607,-0.382036,-0.481881,-0.880411,-0.865612,-0.867419,-0.882855,0.213435,0.215550,-0.211357,-0.204811,Drive
0.232603,0.272014,0.366513,3.448391,0.107385,4.259140,0.319240,3.973757,0.160707,-0.492937,0.302283,3.145594,0.704323,1.291152,0.650119,0.273383,-0.011251,-0.510024,-0.510620,-0.475350,-0.344676,0.131745,0.547638,0.305070,-3.158209,-4.851459,-3.489092,1.318876,1.153630,-3.395921,-5.066696,-4.792722,-3.321190,1.718236,1.458267,-2.215390,-0.017855,-0.055947,-0.130523,-0.165339,-0.402049,0.317021,1.678775,2.488162,2.081697,0.260865,-0.708244,-0.568229,-0.823357,1.328440,-0.692946,-0.331138,-0.413694,0.393131,-0.021974,-0.240278,0.148875,-0.829574,-0.829346,-0.831331,-0.831747,0.233070,0.211015,-0.231254,-0.201844,Drive
0.212430,-2.731697,-0.799576,0.858984,-0.691539,0.480205,-0.725229,0.705532,-0.232133,-2.558576,-0.581233,1.443571,-0.622913,-0.950313,-0.366561,0.071933,0.448125,0.565217,0.189282,0.165251,0.316463,0.571809,0.331128,0.019338,-3.776289,-2.252097,-1.317706,-0.657576,-0.414963,0.164431,0.792276,1.515311,-0.427735,-0.947017,-0.780555,-1.122678,-0.316642,-0.358852,-0.545795,-0.522755,-0.411019,-0.427037,-0.672532,-0.619358,-0.375282,-0.633169,-0.375696,-0.583021,-0.530113,1.832203,-0.929048,-0.185795,-0.114383,-0.293238,0.395333,1.223139,0.861625,-0.747204,-0.730958,-0.732290,-0.749139,0.207845,0.209956,-0.206348,-0.200669,Drive
-0.120069,-3.725391,-0.798229,0.326314,-0.690946,0.029324,-0.764913,0.321402,0.946386,-2.902850,-0.706860,1.607393,0.554650,0.329688,-0.067056,-0.119634,-0.015642,0.299918,0.215530,0.077283,-0.123889,-0.334270,-0.149869,0.032229,1.296966,0.389272,0.112852,-0.314500,-0.921687,-1.064815,-0.582917,-0.207725,0.351372,1.382904,1.753946,2.068760,-0.394695,-0.392665,-0.507782,-0.539787,-0.521491,-0.475881,-0.517018,-0.185625,-0.391461,-0.523437,-0.673206,-0.612223,0.281800,1.779226,-0.976578,-0.250249,-0.088947,-0.574622,1.108458,1.779423,0.447176,-0.656945,-0.668736,-0.670174,-0.659036,0.223541,0.225599,-0.221671,-0.213191,Drive
-0.197698,-1.329568,-0.727555,0.457672,-0.658747,0.130163,-0.687847,0.779259,0.160707,-0.492937,-0.678016,0.591634,-0.088607,0.195455,0.260716,0.207552,0.057970,-0.309753,-0.312647,-0.263104,-0.186815,-0.039165,0.023534,-0.062345,-1.986629,-0.987251,-1.980047,-2.807368,-2.424527,-1.914942,-1.264144,-1.032624,-0.945341,-0.933009,-0.425772,-0.380208,-0.296043,-0.183248,-0.160450,-0.332688,-0.189354,-0.104168,-0.345210,-0.814700,-0.668301,-0.640711,-0.385556,0.188472,-0.333232,-0.044126,-0.438266,-0.516167,-0.527155,0.607595,0.753254,-1.172064,-1.438474,-0.581258,-0.611253,-0.612578,-0.582820,0.225168,0.213911,-0.223148,-0.204061,Drive
-0.658842,0.345104,-0.560502,-0.664849,-0.574296,-0.513136,-0.436050,-0.662348,0.553547,1.572703,-0.636737,-0.745954,-1.570551,-1.162757,-0.012376,0.368137,0.353550,-0.370510,-0.601889,-0.541005,-0.310254,0.226742,0.444197,0.084844,-0.097561,0.403778,0.222007,-0.287721,-0.161755,0.347616,0.166764,0.001282,-0.096481,-0.210244,-0.189027,-0.125843,-0.490639,-0.446651,-0.526257,-0.421874,-0.458130,-0.249655,-0.165155,-0.294884,-0.496991,-0.447540,-0.032398,-0.401589,-0.271188,-0.440831,-0.029658,-0.306182,-0.246663,-0.498873,-0.159841,0.669584,0.547217,-0.497310,-0.522029,-0.523281,-0.498767,0.232527,0.217721,-0.230244,-0.206980,Drive
-0.540115,0.262775,-0.556131,-1.043341,-0.571929,-0.618510,-0.458949,-1.029020,0.553547,0.195610,-0.616844,-1.105581,-0.441099,-0.576468,-0.251367,-0.096309,-0.129421,-0.287544,-0.252660,-0.285063,-0.336065,-0.208914,0.155740,0.130665,-0.232808,0.062594,0.221535,0.182971,0.093946,0.083103,0.058745,0.003209,-0.043105,-0.178774,-0.151841,-0.044805,-0.511349,-0.428026,-0.407573,-0.620817,-0.561579,-0.441764,0.086123,1.148008,-0.213658,-0.614445,-0.461046,-0.147956,-1.087906,-0.621348,0.420271,0.112168,0.112022,-0.973816,-0.791813,1.015161,0.873032,-0.431706,-0.432947,-0.434363,-0.433368,0.250288,0.229585,-0.247776,-0.216440,Drive
-0.766834,0.074736,-0.381840,-0.748899,-0.471002,-0.541395,-0.295258,-0.815770,-0.232133,-0.148663,-0.492991,-0.815954,-0.551152,-0.977957,-0.464658,-0.005998,0.335833,0.327026,-0.080450,-0.215435,-0.322438,-0.552760,-0.561156,-0.313498,0.468033,0.191057,-0.044671,-0.295230,-0.170969,0.013914,0.072163,0.009260,-0.042432,-0.139454,-0.010354,0.117779,-0.373522,-0.311785,-0.405870,-0.597531,-0.558976,-0.524217,-0.588539,-0.005867,-0.208397,-0.236469,0.317101,-0.570147,0.663332,0.153431,-0.485801,-0.549507,-0.578209,1.192925,0.542744,-1.439389,-1.114828,-0.335943,-0.345932,-0.347167,-0.337520,0.250068,0.233524,-0.247385,-0.219507,Drive
-0.663366,0.960265,-0.110327,0.271987,-0.288350,-0.010401,-0.021765,0.105495,0.160707,0.195610,-0.251158,0.198855,-0.072642,0.102457,0.216746,0.234508,0.050123,-0.457052,-0.366324,-0.241216,-0.203488,-0.291590,-0.237216,-0.099894,-0.051503,-0.652432,-1.262255,-0.488391,0.091819,-0.005834,-0.009878,0.062251,0.044357,-1.058535,-1.811658,-1.425568,-0.505702,-0.407193,-0.070803,0.235312,0.287737,0.853983,0.756464,-0.651704,-0.004229,0.136428,-0.406079,-0.707768,-0.529633,0.017375,-0.311797,-0.501744,-0.451721,-0.343674,1.071246,-0.331635,-1.314880,-0.275393,-0.263966,-0.265362,-0.276910,0.264005,0.235507,-0.261137,-0.221026,Drive
-0.579711,0.768371,-0.440626,0.229136,-0.506470,-0.040917,-0.481106,0.097958,0.946386,0.195610,-0.524833,0.130733,2.073993,2.803703,0.843612,-0.307595,-1.304313,-1.624076,-0.459220,-0.055625,0.121804,0.169004,0.001285,-0.121710,0.065864,0.024702,0.168661,0.812237,1.253079,0.805760,-0.054090,-0.634686,-1.002553,-0.915187,-0.444705,-0.525428,-0.513259,-0.435462,-0.450926,-0.407460,-0.546744,-0.372700,-0.518401,-0.846704,-0.522556,-0.656002,-0.245356,0.980157,2.344056,0.421295,-0.465299,-0.587244,-0.490212,0.697607,1.303810,-0.950215,-1.693200,-0.207430,-0.218726,-0.219667,-0.208781,0.249601,0.235547,-0.247166,-0.221250,Drive
-0.736519,0.892206,-0.696578,-0.229790,-0.643972,-0.322528,-0.692031,-0.212888,0.553547,0.195610,-0.761480,-0.269610,-0.216528,-0.116906,0.056925,0.077292,-0.092037,-0.271192,-0.120299,-0.087675,-0.204306,-0.503600,-0.436454,-0.198115,-0.297123,-0.273624,-0.096967,0.210032,0.267155,-0.219435,-0.164130,-0.110210,0.026577,0.117624,-0.033796,-0.121423,-0.440903,-0.349833,-0.485464,-0.562276,-0.264305,-0.308380,-0.681541,-0.570695,-0.133132,-0.504106,-0.779198,-0.580244,0.607877,0.218819,-0.531859,-0.573307,-0.495741,0.368596,1.085164,-1.070264,-1.789249,-0.108243,-0.107751,-0.108871,-0.109616,0.264675,0.241310,-0.261763,-0.225719,Drive
-0.635731,1.523237,-0.333201,-0.332047,-0.440559,-0.374010,-0.261088,-0.179811,0.553547,-0.837210,-0.439835,-0.164999,-0.683708,-0.570351,-0.226182,-0.244927,-0.487631,-0.775557,-0.430804,-0.330744,-0.359747,-0.577872,-0.544713,-0.330346,0.158219,0.256878,0.669823,1.036100,1.108845,1.110488,0.927618,1.006990,1.435641,1.718438,1.396215,0.915760,-0.439569,-0.423484,-0.304013,-0.519306,-0.420712,-0.477717,0.159014,2.227957,0.587681,-0.181567,-0.303355,-0.702931,0.313541,-0.586256,0.049958,-0.242349,-0.182358,-0.664079,-0.027614,0.958137,0.533936,-0.030134,-0.051927,-0.052863,-0.030999,0.261853,0.233146,-0.258986,-0.219279,Drive
0.492163,0.551495,1.197524,-0.415688,1.025350,-0.413067,1.476643,-0.250531,-0.624972,-1.181483,1.036132,-0.495631,2.783864,1.583495,0.138479,0.010257,0.254504,0.567673,0.292407,0.208244,0.441558,1.035347,1.261977,0.825474,-0.106870,0.271008,0.593414,0.508693,0.107879,-0.198720,-0.236460,-0.280207,-0.278965,-0.423212,-0.431519,-0.401952,-0.399716,-0.198239,1.288263,2.495615,1.983869,0.945617,0.766549,3.301616,1.236944,0.690425,1.194362,0.268743,-0.276730,-1.009515,1.219288,1.028290,1.106218,-1.421744,-1.148757,0.904505,0.639176,0.050972,0.046448,0.045551,0.050009,0.266894,0.239506,-0.263880,-0.224302,Drive
1.469656,-0.283429,1.227834,-0.015993,1.064315,-0.201624,1.468901,0.210660,-0.624972,-1.525757,1.332411,-0.087514,1.283827,-0.350296,-1.290815,-1.263853,-0.372015,2.537175,2.727675,2.503669,1.942162,-0.250572,-2.935994,-2.426253,0.305050,0.191379,-0.067521,-0.411633,-0.399975,-0.062973,0.267067,0.529529,0.857311,0.802358,0.294666,0.045241,1.467831,1.464848,0.191358,0.335171,-0.057582,-0.263806,-0.330031,-0.161752,0.662763,-0.038193,0.089903,-0.184592,-0.609760,-0.856657,-0.038657,-0.222432,-0.202834,0.247344,0.297334,0.740089,0.922616,0.108284,0.116745,0.115990,0.107305,0.266619,0.242591,-0.263696,-0.226772,Drive
0.865778,-0.440403,0.603018,-0.145293,0.339102,-0.276889,0.756947,0.023276,-0.232133,-0.148663,0.666516,-0.174596,-2.158328,-0.406654,0.462271,0.272699,-0.216320,-0.834406,-0.268053,-0.005140,0.166374,0.405698,0.609829,0.409968,0.254846,0.254147,0.251938,0.162637,0.116778,-0.269217,-0.216928,-0.038011,0.374008,0.841748,1.029095,1.390581,0.453941,0.311691,0.083477,0.464921,1.456950,-0.244317,0.669612,0.708266,-0.565932,0.093963,0.291133,-0.501555,-0.562797,-1.084928,1.041494,0.890980,0.837245,-1.215709,-1.454031,0.940048,1.287412,0.191113,0.177074,0.176349,0.190430,0.269167,0.239922,-0.266159,-0.224662,Drive
1.126975,0.099883,0.562024,-0.642315,0.297255,-0.505088,0.706090,-0.612824,-1.017812,0.195610,0.724108,-0.718657,-0.620032,-2.008750,-1.440735,-0.804007,-0.593785,-0.805253,-0.679242,-0.511331,0.115361,1.999688,3.312358,2.485091,0.030677,-0.042146,-0.161547,-0.154669,0.053146,0.321609,0.385439,0.359118,0.291276,0.004339,-0.184317,-0.211159,-0.052476,-0.399097,-0.215112,-0.263813,-0.254174,-0.442359,0.181940,-0.182909,0.061353,0.142895,0.020750,0.545863,1.129389,-0.987100,0.619696,0.401186,0.358895,-1.042378,-1.309819,1.039797,1.344622,0.275018,0.259372,0.258955,0.274512,0.264334,0.239956,-0.261428,-0.224709,Drive
1.883962,-0.159446,1.414332,-0.607447,1.312563,-0.492243,1.335659,-0.616563,-0.624972,-0.492937,1.612434,-0.648794,0.660118,0.412076,-0.184254,-0.279269,-0.182757,0.123814,0.067419,-0.050427,-0.152442,-0.103732,0.119529,0.061938,-0.451416,-0.016450,0.388207,0.442114,0.187490,-0.079351,-0.181110,-0.251149,-0.147889,0.067162,0.171386,0.179776,2.907136,1.599645,0.006050,1.910188,4.105966,5.194266,4.068679,0.801461,-0.461476,-0.175398,-0.366633,-0.076524,-1.634955,-1.323194,2.207560,2.252549,2.211108,-1.412490,-1.432596,0.416294,0.306394,0.349119,0.364481,0.363896,0.348614,0.274863,0.242878,-0.271719,-0.226988,Drive
1.688057,-1.397060,1.668400,-0.546255,1.674267,-0.468546,1.675905,-0.438786,0.160707,-1.525757,1.734336,-0.128365,3.026813,-1.021462,-4.681846,-5.519284,-4.642405,2.665903,5.432399,5.735401,5.709415,4.537423,0.699528,-0.262381,0.150852,0.175031,0.173597,0.677804,1.320152,1.438825,0.984747,0.653912,0.512831,0.461724,0.469810,0.570221,0.018434,-0.435943,0.023709,-0.490262,-0.312447,-0.409636,-0.608627,-0.842665,1.356528,0.260139,-0.794343,-0.663795,-1.708542,-0.567330,-0.407847,-0.545454,-0.470447,1.367215,2.561107,-0.924766,-1.877353,0.415971,0.435971,0.435916,0.415627,0.263640,0.242391,-0.260800,-0.226602,Drive
0.059467,-0.907650,0.536109,-0.539799,0.271165,-0.465960,0.423765,-0.426666,0.946386,-0.837210,0.402059,-0.351254,-0.062810,-0.090373,-0.087173,-0.007477,0.048021,-0.170100,-0.353425,-0.400150,-0.306078,0.041414,0.161547,-0.148622,0.643780,0.627867,0.564057,0.141199,-0.139732,-0.148104,-0.028378,0.013584,0.082917,0.148734,0.197003,0.212100,-0.258729,-0.228709,0.759821,0.545218,-0.318903,0.602277,2.587426,1.348589,1.387325,2.063365,0.868215,-0.053809,-0.354523,-0.847291,0.462553,0.198602,0.259255,-1.158864,-0.698308,1.324620,0.992114,0.497452,0.488336,0.487920,0.497195,0.276097,0.243983,-0.272952,-0.227920,Drive
-2.084139,0.646289,0.177548,-0.711651,-0.060866,-0.529214,0.276736,-0.646968,0.160707,-0.148663,0.129539,-0.753849,-0.075882,0.380448,0.414470,0.470057,0.740217,0.517828,-0.317342,-0.723199,-1.031727,-1.258855,-0.797996,-0.402286,0.091480,0.042006,0.034716,-0.008345,-0.019120,0.054092,0.098684,0.079071,0.027373,-0.192465,-0.277829,-0.246249,-0.230434,0.140941,0.197846,0.005433,-0.511662,-0.481175,-0.621437,-0.854122,0.904766,1.319147,-0.568672,-0.526571,-0.719161,-0.816441,0.255865,0.025313,0.031049,-0.765107,-0.774882,1.264852,1.358432,0.600128,0.593837,0.593686,0.599952,0.273757,0.246106,-0.270616,-0.229580,Drive
-1.749233,0.837335,0.266996,-0.783521,0.016907,-0.552228,0.493171,-0.823667,-0.624972,-0.148663,0.132194,-0.768986,-0.085851,-0.294922,-0.465598,-0.534532,-0.724099,-0.622960,-0.227797,-0.255272,-0.442785,-0.663349,-0.296105,-0.106066,0.942745,0.938915,0.663458,-0.095273,-0.413708,-0.274628,-0.079683,0.031214,0.260705,0.401111,0.161724,-0.006937,-0.385975,0.087864,0.665726,0.287877,-0.184580,-0.111062,-0.460481,-0.067221,0.147860,-0.286407,-0.502341,0.473145,0.634939,-1.156963,1.939900,1.880997,1.932302,-1.453851,-1.345114,0.532766,0.337676,0.649327,0.647093,0.646984,0.649389,0.275156,0.243730,-0.272034,-0.227715,Drive
-0.103942,0.357017,-0.754732,-0.547438,-0.671377,-0.469018,-0.716973,-0.581096,-1.017812,0.884156,-0.669100,-0.634556,-0.305879,-0.043863,0.181477,0.154037,-0.066978,-0.491921,-0.364769,-0.256750,-0.134467,0.102679,0.216553,0.087376,-0.222132,0.098268,0.464821,0.401366,-0.024949,-0.234283,-0.128311,-0.025640,0.102192,0.062501,-0.053240,-0.057774,-0.391422,-0.435327,-0.529594,-0.597389,-0.479263,-0.266873,0.140120,0.049204,-0.622176,-0.286733,-0.047287,-0.512241,-0.556756,-0.308918,-0.190232,-0.402122,-0.447665,0.460683,-0.407718,-0.321221,0.279583,0.732908,0.760893,0.761085,0.733068,0.272551,0.244812,-0.269476,-0.228544,Drive
-0.444992,0.094751,-1.137645,-0.595662,-0.816345,-0.487793,-1.160265,-0.607622,-1.410652,1.228430,-1.067664,-0.674429,-0.092861,-0.054470,0.045192,0.044229,-0.129559,-0.472519,-0.328877,-0.238996,-0.193033,-0.163332,-0.124012,-0.125256,0.096631,0.093034,0.201550,0.257974,0.135868,-0.000177,-0.045476,-0.068863,-0.017150,0.034179,0.045966,0.007008,-0.382386,-0.351297,-0.558133,-0.589511,-0.448122,-0.438158,-0.656448,-0.857096,-0.726616,-0.637511,-0.728797,-0.701848,-1.034292,0.466542,-0.600387,-0.459280,-0.603745,1.874129,-0.155769,-1.962961,-0.824496,0.794244,0.797266,0.797282,0.794322,0.278280,0.248184,-0.275071,-0.231251,Drive
-0.621953,0.250387,-1.472425,-1.237323,-0.892620,-0.650714,-1.529226,-1.313636,-1.410652,0.539883,-1.375540,-1.288903,-0.077588,0.091530,0.185123,0.177256,0.062476,-0.246438,-0.244745,-0.208462,-0.193415,-0.189685,-0.150834,-0.140549,0.204816,0.125486,0.132824,0.065717,-0.045643,-0.047471,0.006899,-0.007174,0.000953,-0.048578,-0.048708,-0.019050,-0.506005,-0.446329,-0.558898,-0.628869,-0.559178,-0.525299,-0.700567,-0.905180,-0.743742,-0.660457,-0.807264,-0.713756,-0.602302,-0.179240,-0.402384,-0.451391,-0.607639,1.901628,-0.606714,-1.775825,-0.062322,0.875600,0.867678,0.868122,0.876038,0.271132,0.244992,-0.268127,-0.228728,Drive
0.083190,0.050463,-0.884473,-0.265983,-0.727396,-0.341218,-0.797493,-0.511248,-1.410652,0.884156,-0.691610,-0.361143,0.007715,0.141941,0.190695,0.171928,0.058868,-0.222917,-0.206999,-0.162395,-0.130610,-0.086807,-0.047718,-0.071851,0.008645,0.139287,0.247331,0.123031,-0.071886,-0.087608,-0.066585,-0.066912,-0.019266,-0.004824,-0.008691,-0.032396,-0.368251,-0.351690,-0.521421,-0.504456,-0.490585,-0.477519,-0.608912,-0.748082,-0.576416,-0.538402,-0.767143,-0.672134,1.179039,-0.215533,-0.308301,-0.446563,-0.562353,1.059020,-0.100017,-0.965056,-0.118990,1.006566,1.015354,1.015674,1.006985,0.279489,0.249107,-0.276221,-0.231976,Drive
1.878063,0.617248,0.878655,0.463003,0.638812,0.134398,0.856152,0.631033,-1.803491,0.195610,1.232181,0.333873,-2.234508,-1.829676,-0.211693,0.442974,0.803757,0.424284,-0.233416,-0.475276,-0.633987,-0.646443,-0.043071,0.408768,-1.166186,-1.422327,-1.273390,0.388844,1.757538,1.496802,0.435035,-0.231452,-0.231963,0.731246,1.247835,0.985368,1.612252,0.157256,0.306247,0.231160,0.181797,-0.163033,-0.095957,-0.504109,-0.507345,0.929117,1.235196,-0.344762,-0.052063,-0.510300,-0.224716,-0.360599,-0.490572,1.231342,-1.122149,-0.660430,1.200608,1.070708,1.062740,1.063213,1.071395,0.277867,0.246926,-0.274641,-0.230234,Drive
