mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.429561,-0.933779,-1.055612,-0.185606,-0.924430,-0.230538,-1.048896,-0.219656,0.029225,0.933948,-0.963817,-0.146471,0.337269,-0.031426,-0.218862,-0.315140,-0.210440,-0.085740,-0.079816,-0.109399,-0.178679,-0.262075,-0.320474,-0.273872,0.162705,0.242964,0.305063,0.292092,0.259299,0.224822,0.220950,0.232472,0.277765,0.277455,0.237503,0.192057,-0.444813,-0.869356,-0.725679,-0.594762,-0.491749,-0.533049,-0.696597,-0.861465,-0.736073,-0.667022,-0.563164,-0.701120,1.616698,0.735111,-0.777192,-0.776264,-0.795635,1.122411,2.332057,-1.410711,-2.084900,0.023826,0.050169,0.048963,0.021419,0.342362,0.277754,-0.341468,-0.266441,Walk
-0.373034,-0.684074,-0.944382,-0.083784,-0.870266,-0.201151,-0.965727,-0.098247,-1.432018,-0.502895,-0.877995,-0.086015,0.367788,0.294293,-0.008586,-0.278531,-0.428100,-0.306980,-0.197067,-0.135107,-0.058483,0.018627,-0.037095,-0.173032,0.339954,0.268098,0.128248,0.071216,0.043957,0.048353,0.106555,0.192703,0.270360,0.297619,0.269641,0.217762,0.574128,1.687919,1.702616,0.166001,-0.308479,-0.595539,-0.885871,-0.905487,-0.715262,-0.592559,-0.151996,0.212821,0.657124,-0.058192,-0.675359,-0.707631,-0.697748,1.077821,0.677075,-0.945566,-0.889964,0.139471,0.129171,0.127158,0.136935,0.375456,0.292029,-0.374078,-0.278798,Walk
-0.069134,-0.374044,-0.399818,-0.260152,-0.530194,-0.249668,-0.472643,-0.227166,-0.701397,-0.502895,-0.421335,-0.274774,-0.626319,-0.050984,0.193530,0.264636,-0.136781,-0.610392,-0.504498,-0.315507,0.024935,0.309535,0.058176,-0.248574,0.340939,0.242782,0.222961,0.218826,0.172632,0.100949,0.082402,0.121235,0.194349,0.239726,0.215811,0.189539,-0.431632,-0.668333,0.000775,0.139644,0.562173,0.142504,-0.539092,-0.900007,-0.590179,-0.001172,-0.163345,-0.800761,-0.134237,-0.403407,-0.185160,-0.354360,-0.309479,-0.627291,-0.447082,1.288615,1.233964,0.294158,0.277125,0.275822,0.292372,0.370971,0.293185,-0.369342,-0.279687,Walk
-0.128626,-0.546972,-0.085404,-0.094331,-0.277208,-0.204369,-0.065817,-0.129321,-0.701397,-0.862105,-0.138146,-0.107671,0.306444,-0.010108,-0.209913,-0.194692,0.176003,0.330726,0.202243,0.086952,0.010950,-0.083109,-0.265664,-0.293572,0.379663,0.313561,0.281682,0.248569,0.217281,0.213392,0.249786,0.283875,0.290790,0.265110,0.235359,0.206966,-0.157418,-0.306716,-0.823088,-0.529906,-0.491247,-0.040818,1.625736,-0.021777,-0.707732,-0.050064,0.037493,-0.905642,-1.082858,0.288072,-0.646682,-0.718759,-0.773158,1.231232,1.023857,-1.294035,-0.976532,0.391669,0.383604,0.382487,0.390128,0.377297,0.297468,-0.375833,-0.283359,Walk
0.313610,-0.024510,-0.716664,-0.018808,-0.743191,-0.180432,-0.717754,0.026179,0.029225,-1.221316,-0.691004,-0.049823,0.871348,0.149871,-0.219557,-0.417693,-0.294530,-0.067192,-0.033835,-0.106146,-0.173565,-0.192026,-0.164046,-0.104598,0.007132,0.126794,0.085823,0.296559,0.401549,0.317073,0.174078,-0.018080,-0.038544,0.069623,0.175931,0.203712,-0.450281,-0.416060,-0.248490,-0.338696,-0.304995,-0.644319,-0.422337,-0.735325,-0.684967,-0.574115,-0.340785,-0.596669,0.402148,0.344856,-0.648825,-0.727968,-0.672072,0.228211,0.426044,-0.621267,-1.025833,0.515810,0.535563,0.535086,0.515264,0.375964,0.292450,-0.374599,-0.279056,Walk
0.267986,0.043928,-1.345422,-0.148324,-1.041179,-0.220214,-1.238748,-0.172404,-0.701397,0.574737,-1.250275,-0.171018,0.318070,0.087455,-0.078348,-0.255772,-0.376376,-0.326216,-0.238957,-0.179259,-0.088661,0.019497,-0.064392,-0.243031,0.511038,0.510027,0.514963,0.466922,0.407980,0.341911,0.268767,0.163933,0.088614,0.053920,0.062768,0.128263,-0.385277,-0.766106,-0.647510,-0.536545,-0.468141,-0.386148,-0.870427,-0.884755,-0.718889,-0.593423,-0.516643,-0.681335,1.427017,0.309280,-0.693983,-0.736796,-0.774277,0.868823,1.112042,-1.170071,-1.204587,0.648054,0.623702,0.623307,0.648068,0.381654,0.295008,-0.380162,-0.281420,Walk
-0.038485,-0.168248,-1.063750,-0.474142,-0.928189,-0.293382,-1.145787,-0.466773,0.029225,1.293158,-1.016355,-0.484977,0.517443,0.149032,-0.105720,-0.354730,-0.466439,-0.340504,-0.233208,-0.188496,-0.110852,0.085101,0.220869,0.033313,0.375900,0.302683,0.256759,0.201353,0.155150,0.142048,0.149143,0.175877,0.208556,0.222355,0.216063,0.204088,-0.436136,-0.894809,-0.790443,-0.613928,-0.516866,-0.591904,-0.863093,-0.884673,-0.687385,-0.654841,-0.506602,-0.820155,2.277142,1.142650,-0.860806,-0.754483,-0.749232,1.593941,0.935934,-1.407868,-1.131002,0.848749,0.830254,0.830594,0.849193,0.381709,0.302361,-0.379917,-0.287419,Walk
0.550716,-0.314490,-0.128536,-0.450101,-0.314367,-0.289299,-0.200980,-0.408826,1.490468,0.933948,-0.144164,-0.457304,0.548000,0.123473,-0.001261,-0.011990,-0.116971,-0.287391,-0.402008,-0.379223,-0.138406,0.303746,0.244527,-0.352578,0.306050,0.242065,0.307680,0.334745,0.281267,0.178355,0.112267,0.130511,0.201620,0.250150,0.234646,0.182280,-0.338382,-0.564432,-0.741093,-0.431819,-0.289835,-0.437751,0.785086,0.064020,-0.612360,-0.629430,-0.263009,-0.415548,-0.545613,-0.765689,0.427678,0.294873,0.251593,-0.884151,-0.930371,0.825702,0.594704,0.973632,0.924552,0.925281,0.975447,0.381255,0.293911,-0.379631,-0.280369,Walk
0.873386,-0.205952,0.298983,-0.488914,0.088412,-0.295787,0.319207,-0.449654,1.490468,1.293158,0.278389,-0.498444,1.275578,1.246576,0.538813,-0.665108,-1.558454,-0.799256,0.131990,0.694146,0.642909,-0.623158,-1.488049,-0.454692,0.463306,0.365562,0.253539,0.159798,0.110808,0.122390,0.187257,0.222305,0.204211,0.167356,0.172489,0.208373,0.261376,-0.118147,-0.312545,0.342526,0.352634,-0.625712,-0.850102,0.475843,1.374988,0.345351,-0.268706,1.610142,-0.832623,-1.092628,1.410788,1.437470,1.417895,-1.039516,-1.096823,0.225289,0.214474,1.082472,1.081147,1.082101,1.084273,0.387965,0.300466,-0.386203,-0.285831,Walk
-0.214331,0.045279,0.710212,-0.438703,0.548179,-0.287291,0.788642,-0.411655,0.759846,0.933948,0.576643,-0.445742,-2.410936,-0.696578,0.486618,0.828545,-0.261255,-1.080798,-0.739140,0.089907,1.240509,1.364644,-0.408176,-1.049940,0.341413,0.347827,0.322820,0.226231,0.126629,0.092324,0.152683,0.248439,0.310169,0.272483,0.180085,0.150947,-0.446210,1.088398,0.452125,0.407040,-0.419104,-0.380163,-0.255143,1.014197,1.986609,0.972495,0.159793,1.892773,-0.532597,-0.996822,1.465811,1.466590,1.521735,-1.069271,-1.006280,0.206268,0.127027,1.218273,1.218686,1.219947,1.220696,0.391274,0.301319,-0.389427,-0.286562,Walk
-0.482330,0.188440,1.034182,-0.485509,0.960340,-0.295240,1.131442,-0.465597,-0.701397,-0.502895,0.882169,-0.477044,-0.448622,-1.460435,-0.349555,1.508751,1.911306,-0.164433,-1.448691,-1.744325,-0.815924,1.705371,2.544519,0.347042,0.184186,0.153020,0.160318,0.153672,0.125082,0.108280,0.136752,0.182728,0.225954,0.243392,0.232993,0.200582,-0.259707,0.080470,0.030032,1.671312,0.373374,1.255440,0.756318,-0.652776,0.464783,3.149834,0.398889,0.919879,0.422715,-0.984909,1.258066,1.240400,1.246137,-1.046686,-1.066112,0.321360,0.297754,1.348936,1.345763,1.347540,1.351939,0.390164,0.302230,-0.388363,-0.287326,Walk
-0.792564,-2.358112,1.601209,1.334805,1.787674,0.599537,1.623427,0.841117,-1.432018,-1.939737,1.414681,1.404081,0.700453,1.303958,1.699457,2.250692,1.918639,0.672496,-0.087200,-0.561690,-1.060774,-1.126581,-1.067157,-0.706815,-0.637091,-0.383966,-0.299562,-0.229411,-0.070213,0.177810,0.361668,0.308110,0.020286,-0.141125,-0.215684,-0.021085,-0.245749,1.758716,1.623427,0.862017,4.441495,2.764139,-0.422581,1.739461,1.730845,1.154089,4.278921,-0.141251,0.407364,-0.353926,-0.327936,-0.504656,-0.467329,-0.494757,0.522047,1.152246,0.296150,1.489283,1.538311,1.540892,1.492909,0.388201,0.303025,-0.386427,-0.287956,Walk
-4.166765,3.773134,2.269240,4.343116,2.935409,4.713355,2.137849,4.482081,-2.162640,-1.939737,2.882313,4.331427,-1.475478,2.995882,3.563454,3.060418,2.962550,3.999881,4.370429,4.342244,3.624980,2.109231,2.774296,4.065751,-4.314092,-4.588857,-4.707149,-4.762396,-4.740992,-4.721997,-4.740176,-4.771482,-4.764725,-4.748242,-4.756532,-4.788759,4.487582,2.828156,0.481261,4.000493,0.026922,-0.510654,-0.264257,0.984963,-0.336678,0.628114,0.748219,0.149849,0.727113,1.694994,-0.968939,-0.595453,-0.683881,1.305237,-0.258682,-0.763389,0.664804,1.640283,1.660148,1.662997,1.644548,0.390762,0.304191,-0.388899,-0.288932,Walk
