mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.306215,1.304896,-0.281675,0.862975,-0.299961,0.415117,-0.269121,0.760410,-1.141043,-0.771744,-0.292169,0.822265,0.177040,-0.048020,-0.370303,-0.629887,-0.411704,-0.463649,-0.386087,0.677636,0.935628,0.842532,-0.230898,-0.768524,-0.004799,0.063050,0.315852,0.692660,0.879022,0.547931,0.194405,-0.017534,-0.092454,-0.114038,-0.102648,-0.072502,-0.181490,-0.191597,-0.195723,-0.194124,-0.178220,-0.184471,-0.225682,-0.213000,-0.230911,-0.239993,-0.231151,-0.255097,-1.015965,-0.287764,-0.571161,-0.418619,-0.368229,0.131849,0.612724,1.311822,0.723647,-0.415015,-0.343319,-0.343301,-0.416051,0.244733,0.292905,-0.244811,-0.288297,Drive
-0.102746,2.004470,-0.174221,1.518400,-0.275170,1.171094,-0.088454,1.777542,-0.751419,-1.028992,-0.216276,1.556732,0.515789,0.583353,0.577148,0.314515,-0.077660,-0.174662,-0.444875,-0.345387,-0.092031,0.218560,0.091337,0.274165,-0.364230,-0.521278,-0.701496,-0.817183,-0.749668,-0.287963,-0.134698,-0.225694,-0.387748,-0.519733,-0.590905,-0.523257,-0.188072,-0.172314,-0.152485,-0.159301,-0.190271,-0.188257,-0.239445,-0.156752,-0.079526,-0.031882,0.112771,0.028495,1.818226,2.618389,-0.886242,2.842008,2.824541,-1.094616,-0.983349,-0.765753,-0.563443,-0.301536,-0.305825,-0.307883,-0.304018,0.340207,0.391282,-0.340898,-0.384091,Drive
-0.145414,0.520014,-0.330658,0.817341,-0.309485,0.370642,-0.367449,0.503877,0.027830,0.514496,-0.362311,0.568768,0.305176,0.355956,0.367045,0.122396,-0.130435,-0.139560,-0.081293,0.155742,0.111723,0.228280,-0.077465,-0.126708,-0.385566,-0.433513,-0.499299,-0.439906,-0.375313,-0.116998,-0.157805,-0.275210,-0.420825,-0.367923,-0.188413,0.054503,-0.205478,-0.198212,-0.191432,-0.186719,-0.186284,-0.189666,-0.219337,-0.194594,-0.223011,-0.205532,-0.141634,-0.053765,0.712427,1.334386,-0.582383,1.309704,1.275831,-1.078229,-0.974965,-0.203105,-0.179519,-0.223954,-0.244625,-0.246526,-0.225864,0.343529,0.374513,-0.344875,-0.368282,Drive
0.055988,-0.220707,-0.561591,-0.618837,-0.339397,-0.486138,-0.603084,-0.594450,0.417455,-0.257248,-0.576988,-0.551561,0.231655,0.231316,0.171926,-0.013434,-0.159707,-0.158271,-0.047264,0.431178,0.364692,0.277638,-0.172887,-0.202953,-0.001696,0.085171,0.034858,0.065385,0.070598,0.153214,0.078903,-0.027356,-0.096784,-0.133940,-0.150463,-0.126463,-0.205607,-0.198829,-0.195517,-0.199640,-0.207856,-0.241766,-0.247292,-0.222498,-0.227892,-0.257709,-0.243316,-0.220807,0.029506,-0.142853,-0.424617,-0.344102,-0.268223,-0.817951,-0.156914,1.681423,0.909245,-0.043055,-0.039971,-0.041565,-0.043629,0.355486,0.337313,-0.356092,-0.331229,Drive
0.311603,0.295303,-0.351127,-0.120419,-0.313135,-0.308029,-0.339542,0.063711,0.417455,-1.800735,-0.352408,-0.208678,0.240506,0.223774,0.169843,0.002565,-0.140999,-0.111823,0.078011,0.552508,0.392098,0.230260,-0.235396,-0.282763,-0.155069,-0.134896,-0.143757,-0.225005,-0.411617,-0.379800,-0.463901,-0.493663,-0.494522,-0.532925,-0.614646,-0.642426,-0.199274,-0.198644,-0.192643,-0.189604,-0.207425,-0.140790,-0.146373,-0.196189,-0.168625,-0.212208,-0.248585,-0.257613,-0.955422,-0.532251,-0.109416,-0.696221,-0.604630,0.004721,0.700006,0.435368,-0.277756,0.091764,0.107858,0.106286,0.090617,0.370219,0.379515,-0.370969,-0.372282,Drive
0.245234,0.913422,-0.323527,0.407491,-0.308167,0.018833,-0.295061,0.679408,1.196704,-1.800735,-0.338066,0.355281,0.236750,0.205496,0.174695,0.040732,-0.143922,-0.204717,-0.323801,0.166041,0.547183,0.820292,-0.022766,-0.461914,-0.141777,-0.170359,-0.137031,-0.047703,0.023387,0.154643,0.056249,-0.133587,-0.287229,-0.424404,-0.586248,-0.698486,-0.198706,-0.194651,-0.189145,-0.190817,-0.203004,-0.167174,-0.191387,-0.220012,-0.196907,-0.243373,-0.245316,-0.247071,-0.856241,1.267280,-1.011255,1.281006,1.362492,-0.943078,-0.733932,0.048032,0.010596,0.166153,0.207950,0.207145,0.165020,0.356193,0.387908,-0.357348,-0.380715,Drive
0.314788,0.240051,-0.344533,0.403933,-0.311980,0.016154,-0.311854,0.554478,0.807079,-0.514496,-0.346144,0.205958,0.369581,0.403368,0.309819,0.017868,-0.165264,-0.164350,-0.108086,0.153559,0.033161,-0.033698,-0.123540,0.250604,-0.351170,-0.366180,-0.328408,-0.246832,-0.166434,0.069864,0.084041,-0.054283,-0.184085,-0.238902,-0.224818,-0.148002,-0.204095,-0.199363,-0.195417,-0.199787,-0.212129,-0.242202,-0.190404,-0.165829,-0.207767,-0.126479,-0.175352,-0.157690,0.878328,2.438470,-0.789183,2.615274,2.585822,-1.101853,-0.993360,-0.843255,-0.522249,0.338153,0.263987,0.264593,0.338435,0.317480,0.354879,-0.317846,-0.349015,Drive
0.575075,0.013307,-0.218314,-0.461065,-0.285991,-0.443469,-0.132155,-0.547168,-0.751419,0.771744,-0.189813,-0.494001,0.403863,0.369087,0.222865,-0.035398,-0.180621,-0.179482,-0.088730,0.337752,0.473314,0.448480,-0.135985,-0.205139,-0.095709,-0.064011,0.041874,0.134809,0.091498,-0.068754,-0.468871,-0.700192,-0.516789,-0.330474,-0.178429,-0.184600,-0.123383,-0.127848,-0.156871,-0.189757,-0.194403,-0.005156,-0.056434,-0.218437,-0.220310,-0.171513,-0.182117,-0.211326,-0.474985,-1.188579,2.249454,-0.483964,-0.587013,0.304479,-0.526891,0.567475,1.178988,0.427706,0.409327,0.408307,0.427892,0.380039,0.368064,-0.381174,-0.361832,Drive
0.331403,0.182355,-0.195607,-0.271359,-0.280531,-0.375347,-0.163902,-0.258397,-0.361794,0.257248,-0.211670,-0.341996,0.151496,-0.237280,-0.521488,-0.194438,0.060591,0.252827,-0.008561,-0.883060,-0.697493,-0.307409,-0.099206,0.338490,-0.219269,-0.228275,-0.227006,-0.228924,-0.248745,-0.126556,-0.191656,-0.252277,-0.248501,-0.212297,-0.196491,-0.171129,-0.198789,-0.192017,-0.189479,-0.190138,-0.176649,-0.212305,-0.237555,-0.184183,-0.189796,-0.256538,-0.188590,-0.248432,0.414028,0.865499,-0.449312,0.807897,0.726060,-0.903012,-0.982057,0.109340,0.292965,0.538459,0.572112,0.572241,0.537695,0.361321,0.408930,-0.362281,-0.400864,Drive
0.256083,0.153737,-0.364854,-0.301517,-0.315474,-0.387404,-0.362161,-0.313908,0.027830,0.257248,-0.373364,-0.368076,0.300091,0.272971,0.242991,0.084856,-0.105493,-0.061955,0.133870,0.447087,0.236253,0.197510,-0.077914,0.075036,-0.133519,0.001253,0.069624,0.057276,-0.106536,-0.139313,-0.255094,-0.324706,-0.364081,-0.412343,-0.437159,-0.287686,-0.201867,-0.197296,-0.193207,-0.195040,-0.212133,-0.201305,-0.175441,-0.170467,-0.075991,0.065587,-0.097500,-0.070677,1.244631,-0.483454,0.031775,-0.697200,-0.667059,0.317288,0.241347,-0.043895,-0.000364,0.659617,0.631481,0.631300,0.659570,0.374147,0.396795,-0.375245,-0.389515,Drive
0.219478,0.083539,-0.503057,-0.734189,-0.334155,-0.509298,-0.506086,-0.727180,0.417455,-0.000000,-0.498963,-0.719076,0.184951,0.179400,0.169050,0.028988,-0.135628,-0.117594,0.036117,0.479738,0.338261,0.187776,-0.213338,-0.146651,-0.232784,-0.220424,-0.206467,-0.217742,-0.298517,-0.186009,-0.223780,-0.266315,-0.282223,-0.285212,-0.267919,-0.200021,-0.201375,-0.196071,-0.191757,-0.196756,-0.211939,-0.231849,-0.244046,-0.213080,-0.213051,-0.259108,-0.237069,-0.244876,0.035748,0.042942,-0.260034,-0.090368,-0.181614,-0.341472,-0.781623,0.645438,1.002691,0.784978,0.800937,0.801121,0.785066,0.376925,0.401943,-0.378016,-0.394196,Drive
0.180573,-0.752133,-0.476289,-0.141451,-0.331229,-0.318106,-0.486929,0.085199,0.027830,-1.286239,-0.483213,0.002275,0.261256,0.243273,0.170712,-0.015502,-0.150556,-0.142340,-0.108670,0.145127,0.132862,0.244688,0.007797,0.162954,-0.081057,-0.089010,-0.119507,-0.177024,-0.494745,-0.545507,-0.657923,-0.604287,-0.454702,-0.453846,-0.469395,-0.443095,-0.201089,-0.196767,-0.195425,-0.199672,-0.213721,-0.240102,-0.209265,-0.185607,-0.224314,-0.258278,-0.255962,-0.258372,-1.830710,0.713244,-0.905486,0.658814,0.709457,-0.882871,-0.640175,0.480314,0.310616,0.937673,0.971289,0.971870,0.937879,0.378621,0.409249,-0.379671,-0.401111,Drive
-1.735511,-2.955125,1.813343,1.999710,1.148914,1.865815,1.727823,1.552957,-0.361794,-2.315231,1.768470,2.413768,-3.413139,-4.651893,-4.956856,-3.711586,-1.291763,-1.367956,-2.326681,-2.584229,-1.918480,-2.524578,-2.120729,-3.428083,5.068861,5.051788,5.023229,4.928511,4.896594,4.642019,4.981117,4.622402,4.070892,3.995855,4.491959,4.981755,-0.205972,-0.196267,-0.195137,-0.188922,-0.209835,-0.114221,-0.192332,-0.138534,-0.055469,-0.200841,-0.214489,-0.195595,-0.987215,0.735009,-1.090163,0.601412,0.811240,-0.633394,-0.393256,0.457690,0.134459,1.118391,1.084652,1.085227,1.119251,0.385385,0.403935,-0.386364,-0.396036,Drive
-4.271624,-2.989207,3.770517,3.207265,4.341449,4.129042,4.316702,3.461917,0.417455,-0.771744,3.880541,3.194548,0.231430,0.227706,0.178999,-0.022346,-0.164754,-0.165884,-0.051515,0.399186,0.270749,0.047737,-0.246101,-0.097872,-0.190236,-0.190420,-0.212830,-0.269439,-0.342054,-0.227013,-0.270553,-0.290792,-0.246670,-0.238472,-0.211549,-0.145115,5.100590,5.101887,5.102239,5.102220,5.100097,5.095338,5.092027,5.098750,5.096234,5.077128,5.078757,5.077146,-0.445760,-0.763237,0.085282,-0.827385,-0.760843,1.126661,1.878402,-1.737690,-2.645827,1.152879,1.137023,1.137154,1.153122,0.398195,0.422064,-0.399412,-0.413555,Drive
-1.456580,-0.538247,2.536176,1.275346,2.121110,0.865184,1.565055,0.759021,0.417455,1.286239,2.403817,0.967568,-3.642004,-1.769358,0.288908,3.497639,4.965134,4.931165,4.569642,-3.999663,-4.422690,-4.147647,4.654275,3.353488,0.190626,0.137373,-0.214386,-0.715641,0.190472,-1.980986,-0.444469,1.790061,2.858853,2.958265,2.094236,0.332909,-0.198964,-0.190137,-0.185463,-0.185065,-0.164410,-0.197517,-0.174469,-0.167779,-0.225216,-0.181715,-0.219511,-0.184108,1.289591,0.034780,-0.229388,-0.141354,-0.193831,-0.544679,-0.671017,0.770196,0.758414,1.207855,1.248343,1.249623,1.209289,0.380489,0.395608,-0.381767,-0.388200,Drive
0.404507,0.033771,-0.038845,-0.152585,-0.236315,-0.323349,0.039462,-0.165927,0.417455,0.771744,-0.060852,-0.247200,0.243151,0.242725,0.198783,0.002382,-0.167550,-0.200686,-0.262984,-0.003229,0.072420,0.273952,0.237858,1.051259,-0.210999,-0.178650,-0.122194,-0.082727,-0.167690,-0.426781,-0.587829,-0.504405,-0.301854,-0.073010,0.171438,0.198558,-0.204120,-0.190170,-0.191329,-0.173916,-0.177581,-0.250979,0.062201,-0.043309,-0.187510,0.163029,0.139189,0.181435,1.485993,-0.247009,-0.057899,-0.482437,-0.479734,-0.141687,-0.157015,0.479457,0.472693,1.405319,1.378510,1.379865,1.406605,0.385664,0.411433,-0.386774,-0.403449,Drive
0.872228,-0.400790,-0.148337,-0.236355,-0.268398,-0.360771,-0.053592,-0.062998,-0.751419,-0.000000,-0.065668,-0.215950,0.367858,0.281057,-0.013722,-0.134379,-0.100747,-0.002646,-0.060038,-0.085931,-0.026181,0.340729,0.251423,0.741680,-0.231809,-0.227167,-0.196176,-0.196968,-0.272034,-0.162528,-0.192184,-0.207540,-0.235795,-0.256006,-0.235523,-0.162883,-0.094211,-0.164890,-0.189436,-0.161906,-0.095548,-0.145956,-0.201272,-0.141913,-0.223921,-0.176399,-0.204877,-0.259570,-1.006583,-0.267884,-0.474729,-0.380385,-0.373067,0.250519,0.200456,0.898580,1.079403,1.512605,1.541793,1.543366,1.513697,0.389810,0.421516,-0.390987,-0.413022,Drive
0.487581,-0.388876,-0.293119,-0.331660,-0.302285,-0.398991,-0.243038,-0.186865,-1.530668,0.514496,-0.269802,-0.286855,0.295257,0.431532,0.637707,0.449113,-0.012693,-0.057963,-0.084374,0.156823,0.203191,0.267597,-0.085817,0.007281,-0.247895,-0.234151,-0.197440,-0.183186,-0.215787,-0.096005,-0.144337,-0.217805,-0.250045,-0.255794,-0.242936,-0.187837,-0.202431,-0.193234,-0.191447,-0.198082,-0.181307,-0.167728,-0.215049,-0.219054,-0.230161,-0.253409,-0.236326,-0.185503,0.983667,-0.688343,0.153637,-0.832611,-0.789012,0.235974,1.072189,-0.579717,-1.325853,1.602374,1.573124,1.574947,1.603683,0.386759,0.421449,-0.387962,-0.413034,Drive
