mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.803049,-0.516973,-0.368506,-0.038557,-0.396368,-0.272330,-0.304345,-0.048118,-2.195584,-1.266140,0.133464,0.144873,-0.399552,0.030015,0.463375,0.711838,1.042846,1.174005,0.863813,0.428451,0.310889,0.411368,0.536882,0.786572,2.887997,2.722925,3.203143,2.257751,2.072288,2.339730,3.014358,3.643206,4.220570,4.105161,3.160857,2.417971,0.015557,-0.077901,-0.180692,0.793160,1.533854,0.723256,-0.742357,-0.870041,-0.961102,-0.467285,-0.184081,-0.547928,-1.429373,-0.559187,-0.450447,-0.540989,-0.568624,0.110264,-0.103884,1.007102,1.105186,-0.214399,-0.235999,-0.237771,-0.215130,0.287006,0.249097,-0.283841,-0.246855,Walk
-0.669622,-0.021224,-0.342377,-0.310124,-0.383139,-0.367739,-0.385574,-0.238994,-1.932114,-0.805725,0.068580,-0.236706,0.428735,0.752376,0.587093,-0.108755,-0.597166,-0.446131,0.096452,0.406607,0.338512,0.195399,0.159955,0.300908,0.078558,0.073793,0.055637,0.173514,0.237581,0.252377,0.150621,-0.075467,-0.293807,-0.255529,-0.028572,0.243141,0.004101,-0.153427,-0.088720,0.470399,-0.687970,-0.230198,1.368442,0.465037,-0.711121,-1.208089,-0.415586,2.457078,-0.448416,-0.571734,-0.490934,-0.588563,-0.587023,0.129089,0.151954,0.989291,1.055163,-0.068982,-0.089324,-0.090988,-0.070605,0.302567,0.288417,-0.299102,-0.283713,Walk
0.078100,0.253866,-0.094719,-0.453554,-0.244636,-0.402255,-0.063831,-0.401618,-0.087823,1.035933,-0.135511,-0.432496,-0.258952,-0.476287,-0.584291,-0.495127,-0.449972,-0.330396,-0.120250,-0.114819,-0.301249,-0.442466,-0.375423,-0.137721,0.100493,0.099637,0.086852,0.169931,0.176848,0.126468,0.037940,0.024545,0.064369,0.125774,0.105405,0.108346,-0.238137,-0.236856,-0.274709,-0.364991,0.836445,0.153425,-0.626315,1.082335,-0.180248,-1.187915,0.701447,1.490023,0.883692,-0.349802,-0.224713,-0.374273,-0.387167,-0.432978,-0.445318,0.891877,0.755551,0.044717,0.056331,0.054736,0.043356,0.317070,0.291190,-0.313564,-0.286371,Walk
0.819890,0.365243,-0.447178,-0.513872,-0.434603,-0.413492,-0.436218,-0.478286,1.229527,1.956762,-0.553086,-0.505063,-0.115604,-0.393734,-0.504198,-0.326080,-0.097839,-0.166776,-0.354348,-0.210323,-0.071141,-0.139173,-0.401488,-0.608569,0.092352,0.123438,0.112731,0.162559,0.168848,0.132775,0.026692,-0.040287,-0.088785,-0.035341,0.035321,0.113640,-0.269787,-0.250627,-0.282012,-0.228522,-0.304496,0.094344,0.345035,-0.634522,-0.420311,0.616421,0.133603,-0.773355,0.233962,-0.420686,0.233992,0.107064,0.132158,-0.601337,-0.537636,0.514349,0.420752,0.206850,0.176805,0.175800,0.206010,0.313402,0.291232,-0.309875,-0.286433,Walk
0.428540,0.341411,-0.338875,-0.600756,-0.381345,-0.426268,-0.359953,-0.549677,0.175647,-0.805725,-0.410950,-0.562060,-0.080986,0.413032,0.854584,0.718782,0.218564,-0.276817,-0.362585,-0.236586,-0.203664,-0.277805,-0.282548,-0.080392,0.093073,0.113957,0.101648,0.180281,0.200925,0.167300,0.054609,-0.035907,-0.074588,-0.004505,0.077949,0.160120,-0.269624,-0.246529,-0.339970,-0.462703,-0.116245,0.016863,-0.714201,0.217437,0.490085,0.429804,-0.602977,-0.724334,-0.433453,-0.618139,1.101589,1.096783,1.149192,-0.653368,-0.605044,0.015969,0.011319,0.369660,0.339878,0.339444,0.369382,0.314050,0.290065,-0.310207,-0.285183,Walk
0.437475,0.301952,-0.304326,-0.619290,-0.363402,-0.428472,-0.287561,-0.555156,0.702587,-1.266140,-0.388338,-0.560485,-0.142586,-0.258111,-0.260101,-0.259287,-0.426067,-0.538945,-0.326422,-0.041761,0.002622,-0.195204,-0.400561,-0.348863,0.231428,0.227592,0.236964,0.280188,0.289458,0.235259,0.086650,-0.041355,-0.099441,-0.025319,0.070185,0.173005,-0.218704,-0.205578,-0.312880,-0.534199,0.581257,0.849195,-0.325689,-0.794068,-0.507864,1.304591,0.100535,-0.536683,-0.735157,-0.839400,1.900224,2.059223,2.072670,-0.653249,-0.652373,-0.166498,-0.184616,0.493485,0.501807,0.501038,0.493587,0.334813,0.290394,-0.330651,-0.285478,Walk
0.385571,0.370939,-0.111689,-0.623554,-0.254884,-0.428953,-0.104125,-0.553495,1.229527,-0.345311,-0.237121,-0.586882,0.418850,0.382284,-0.427043,-1.022323,-0.554108,0.603981,0.977299,0.175176,-0.578367,-0.578114,-0.024228,0.389934,0.134039,0.118666,0.082408,0.156724,0.184435,0.174691,0.089818,-0.000268,-0.071751,-0.057132,-0.026603,0.015257,-0.265556,-0.246935,-0.261009,-0.414623,-0.494774,-0.894162,-0.532645,-0.533341,0.889491,1.359219,-0.708063,-0.622235,-0.361923,-0.528053,0.357724,0.256580,0.311990,-0.613738,-0.505101,0.433041,0.456263,0.651803,0.634088,0.634189,0.651377,0.326028,0.310332,-0.321978,-0.304506,Walk
0.064019,0.402017,0.119324,-0.605751,-0.105814,-0.426880,0.098853,-0.561578,0.966057,-0.345311,0.015195,-0.581367,-0.303736,-0.406522,-0.236488,-0.016189,0.047145,0.005211,-0.059886,-0.173350,-0.274578,-0.333348,-0.397076,-0.473513,0.132712,0.082705,0.035041,0.138304,0.169677,0.127952,-0.005670,-0.092932,-0.098206,0.035230,0.115718,0.136811,-0.176174,-0.195401,-0.232155,0.881588,0.354876,2.804449,1.434980,2.170297,3.692229,0.018257,-0.886730,-0.520886,-0.430516,-0.822738,2.190956,2.392092,2.382705,-0.657125,-0.665673,-0.216504,-0.211718,0.781075,0.785728,0.785611,0.781470,0.340650,0.301825,-0.336299,-0.296338,Walk
-0.390677,0.399870,0.190380,-0.510697,-0.055811,-0.412949,0.169628,-0.462447,0.175647,-0.345311,0.231351,-0.508782,-0.150502,-0.081311,-0.214393,-0.322983,-0.333232,-0.326307,-0.292702,-0.216025,-0.135246,-0.111148,-0.109484,0.106700,0.511849,0.331785,0.175184,0.142976,0.132828,0.115084,0.041954,-0.018290,-0.035071,0.041392,0.077457,0.083319,-0.085349,-0.158624,0.100154,-0.436384,1.168697,1.782851,0.338539,1.011381,-0.156876,-0.291963,0.166428,-0.586456,-0.292581,-0.820910,1.247812,1.323280,1.270576,-0.626270,-0.663287,0.019326,0.016336,0.928582,0.941817,0.942181,0.928884,0.341078,0.310839,-0.336681,-0.304874,Walk
-0.058410,0.432578,0.054644,-0.536484,-0.149632,-0.417205,0.074700,-0.483796,0.175647,-0.805725,0.012785,-0.532844,-0.042950,-0.390609,-0.435666,-0.051392,0.128599,-0.198789,-0.544627,-0.482596,-0.301184,-0.354510,-0.576266,-0.586848,0.100978,0.093443,0.063029,0.147053,0.169637,0.151809,0.080546,0.036098,0.016861,0.035830,0.007036,-0.013639,-0.162992,-0.156963,-0.257255,-0.564005,-0.437130,0.590461,0.213667,-0.795851,-0.488239,1.392341,0.781491,-0.738722,-0.686580,-0.768809,0.804683,0.813817,0.768442,-0.600520,-0.652475,0.184572,0.241642,1.028351,1.020053,1.020656,1.028757,0.341659,0.313943,-0.337390,-0.307943,Walk
0.564596,0.460917,-0.386251,-0.620490,-0.405201,-0.428609,-0.323686,-0.560821,0.702587,1.035933,-0.475538,-0.600869,-0.095410,0.350718,0.934200,0.915665,0.291766,-0.498809,-0.677064,-0.331038,-0.058279,-0.057420,-0.170134,-0.120456,0.014434,0.076309,0.152177,0.200951,0.194421,0.175965,0.062050,-0.055576,-0.135198,-0.106969,-0.054940,0.002907,-0.273587,-0.253850,-0.341257,-0.470022,-0.433776,-0.939877,-0.930022,-0.748936,-0.341312,1.906636,2.633012,-0.214942,0.052653,-0.456804,0.791630,0.713521,0.721206,-0.632688,-0.623500,0.004591,-0.050073,1.203065,1.233141,1.234743,1.204282,0.336422,0.308388,-0.332167,-0.302509,Walk
0.601031,0.305568,-0.438458,-0.523729,-0.430483,-0.415144,-0.367588,-0.495019,-0.614764,0.115104,-0.520758,-0.497272,-0.365830,-0.472213,-0.392953,-0.219651,-0.321039,-0.580878,-0.560013,-0.280348,-0.100317,-0.136022,-0.238745,-0.207678,0.077505,0.113909,0.068647,0.123535,0.152275,0.175217,0.117863,0.015308,-0.054176,0.025298,0.084740,0.054976,-0.265151,-0.242157,-0.262401,-0.239099,0.243461,0.533015,-0.297896,-0.651626,0.143438,0.921582,0.054780,0.077633,0.203256,-0.521192,0.548317,0.468988,0.481236,-0.626930,-0.600769,0.307540,0.193842,1.343615,1.365327,1.366998,1.344936,0.342297,0.312842,-0.337921,-0.306802,Walk
0.671478,0.343506,-0.210347,-0.494700,-0.312254,-0.410131,-0.233320,-0.451984,-0.087823,-0.805725,-0.361147,-0.486119,-0.266649,-0.181565,-0.379842,-0.485224,-0.270928,-0.021185,-0.142617,-0.407664,-0.375705,-0.143254,-0.057809,-0.215992,0.092461,0.084085,0.036090,0.134636,0.178892,0.168411,0.063110,-0.029630,-0.074904,-0.064249,-0.079546,-0.051242,-0.240528,-0.201899,-0.131999,-0.191486,1.201989,0.925664,1.642034,0.924402,0.111466,0.397207,0.019408,-0.342686,-0.123018,-0.563673,0.494657,0.424196,0.442000,-0.613197,-0.589400,0.401440,0.396487,1.485538,1.481657,1.483308,1.486883,0.348200,0.318085,-0.343652,-0.311829,Walk
0.444325,0.468440,0.212277,-0.497354,-0.040008,-0.410608,0.149040,-0.455021,0.966057,1.496347,-0.012224,-0.504604,-1.677555,-1.360728,0.355610,2.057644,2.466462,1.312546,-0.113006,-0.763020,-0.883658,-0.926180,-0.880905,-0.601250,0.255903,0.140842,0.001870,0.026060,0.030038,0.071747,0.126478,0.149347,0.055411,-0.073984,-0.110052,-0.021026,-0.271956,-0.241967,-0.323305,-0.152446,-0.777463,-0.411983,-0.934475,0.246287,0.742499,0.897862,0.102834,0.316275,-0.196411,-0.371394,0.240807,0.108373,0.118371,-0.592161,-0.593793,0.467666,0.500191,1.633749,1.626626,1.629266,1.635769,0.340446,0.314211,-0.336081,-0.308153,Walk
