mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.812785,0.041649,0.680275,-0.039243,0.295404,-0.224694,1.031563,-0.002095,1.000000,-0.195156,0.623242,-0.046652,2.378627,1.227425,-0.573388,-1.468290,-1.018932,0.158794,1.331863,1.260721,-0.368752,-1.739049,-1.804974,1.189794,-0.157270,-0.172662,-0.170021,-0.166296,-0.161815,-0.156399,-0.137896,-0.106399,-0.093811,-0.187298,-0.481240,-0.761496,-0.171463,-0.200361,-0.245136,-0.239864,-0.314902,-0.313639,0.203393,3.386642,3.523965,0.561092,-0.097094,0.126645,-2.243135,0.088197,-0.347693,-0.354744,-0.337823,-0.079629,0.318248,1.122965,1.048138,-0.803616,-0.825640,-0.826869,-0.804792,0.193869,0.222795,-0.192683,-0.222645,Walk
0.241291,0.291779,0.606895,-0.296000,0.225252,-0.264370,0.823272,-0.264235,0.500000,0.975781,0.543585,-0.297273,-0.158380,0.587698,-0.526095,-1.839566,-1.678479,0.111506,1.690191,1.354663,-1.203247,-2.577347,-1.841000,2.339904,-0.149330,-0.156159,-0.156696,-0.153571,-0.155505,-0.154625,-0.155064,-0.163763,-0.182635,-0.177283,-0.044419,0.070930,-0.189624,-0.211898,-0.168003,0.026953,0.373244,0.447979,0.244662,0.881278,0.070524,-0.035472,-0.159171,-0.142303,-0.332747,-0.762166,0.099657,0.074275,0.068849,-0.830577,-0.839627,-0.152497,-0.280579,-0.733847,-0.731279,-0.732477,-0.734932,0.208197,0.228341,-0.207443,-0.228239,Walk
-0.360885,0.346106,0.199035,-0.350903,-0.114469,-0.269062,0.243741,-0.346481,-0.500000,-0.195156,0.187183,-0.348305,-0.277348,-0.043192,0.153157,0.262954,0.214585,0.134243,0.160794,0.277086,0.289324,0.091188,-0.063135,0.122390,-0.158745,-0.157768,-0.157508,-0.158324,-0.159076,-0.160076,-0.159229,-0.155675,-0.149335,-0.137950,-0.118355,-0.155242,-0.185275,-0.210124,-0.252422,-0.155499,-0.142736,-0.289943,1.106876,1.945003,0.346067,-0.269898,0.061474,-0.246855,-1.693599,-0.800089,0.055191,0.031390,0.033714,-0.820170,-0.835489,-0.083918,0.147749,-0.640790,-0.659475,-0.660834,-0.642034,0.227010,0.250724,-0.226186,-0.250105,Walk
-0.546757,0.356219,-0.087840,-0.346336,-0.302445,-0.268722,-0.094971,-0.372881,-1.500000,-0.195156,-0.055092,-0.344253,-0.553421,-0.901638,-0.223624,0.542720,0.580888,0.076522,-0.602965,-1.035597,-0.819376,-0.152283,0.487139,1.136698,-0.171550,-0.164640,-0.159948,-0.155957,-0.158242,-0.154881,-0.148821,-0.152568,-0.166684,-0.169750,-0.104594,-0.099196,-0.066563,-0.140339,-0.200862,-0.069679,-0.283770,-0.314766,-0.557745,-0.649777,-0.405974,-0.301329,-0.108947,-0.230159,-0.160536,-1.452613,0.342674,0.334063,0.314915,-0.819428,-0.881956,-0.423562,-0.360266,-0.565442,-0.539446,-0.540195,-0.565819,0.210138,0.209324,-0.209306,-0.208421,Walk
-0.083043,0.314157,-0.438843,-0.333654,-0.475179,-0.267731,-0.465021,-0.358853,-1.000000,0.195156,-0.424008,-0.331948,0.175073,-0.084594,-0.356637,-0.282482,-0.102781,-0.159461,-0.259504,-0.163812,0.154800,0.305858,0.187978,-0.362027,-0.155863,-0.158431,-0.159030,-0.159017,-0.159119,-0.160456,-0.159641,-0.155275,-0.147692,-0.137617,-0.149829,-0.197823,-0.186568,-0.210905,-0.228119,-0.223664,-0.280010,-0.157150,-0.220749,-0.664840,-0.502985,-0.223716,-0.064656,-0.089621,0.894746,0.100326,-0.311273,-0.319815,-0.330610,-0.175470,-0.009613,1.116929,0.681220,-0.478925,-0.472591,-0.473816,-0.480064,0.240859,0.262581,-0.240290,-0.261809,Walk
-0.014583,0.220099,-0.497764,-0.311810,-0.497997,-0.265858,-0.511607,-0.305315,-1.000000,-0.975781,-0.484031,-0.303552,0.279384,-0.435801,-0.831622,-0.651491,-0.318474,-0.103501,0.029402,0.024143,-0.067681,-0.153917,-0.236257,-0.187296,-0.158557,-0.160630,-0.160094,-0.159830,-0.159791,-0.160488,-0.160563,-0.160704,-0.161154,-0.157919,-0.112328,0.062654,-0.187784,-0.222101,-0.263957,-0.206895,-0.158728,-0.234959,-0.551673,-0.719650,-0.502900,-0.219046,-0.067200,-0.250403,1.009435,-0.598002,-0.099214,-0.120760,-0.124269,-0.738304,-0.766450,0.296004,0.311286,-0.369472,-0.357962,-0.358821,-0.370289,0.234168,0.256177,-0.233129,-0.255099,Walk
0.016180,0.230348,-0.461909,-0.332616,-0.484323,-0.267647,-0.445612,-0.340435,-0.500000,-0.585469,-0.453088,-0.322670,-0.234048,-0.390657,-0.326433,-0.172293,-0.039453,-0.031333,-0.103318,-0.167507,-0.051775,0.069140,0.009642,-0.307585,-0.156406,-0.157335,-0.158491,-0.159497,-0.160229,-0.161131,-0.160297,-0.156370,-0.149118,-0.135346,-0.104634,-0.129649,-0.158779,-0.186374,-0.237999,-0.225199,-0.052427,0.131166,-0.143259,-0.668038,-0.491731,-0.300656,-0.217557,-0.299134,-0.141611,-0.444276,-0.255586,-0.263323,-0.259775,-0.510907,-0.441879,1.265581,1.404551,-0.304529,-0.310584,-0.311879,-0.305809,0.257178,0.284340,-0.256480,-0.283437,Walk
0.293027,0.363224,2.119629,-0.112716,2.228309,-0.239031,1.344873,-0.235465,-1.500000,-0.585469,1.968542,-0.135400,-3.346811,-1.860892,0.766243,3.124842,3.896729,3.144414,1.236294,-1.005356,-2.873570,-2.709821,-2.311063,-1.075855,-0.155931,-0.154851,-0.154667,-0.156723,-0.158776,-0.157184,-0.151249,-0.147630,-0.158845,-0.203298,-0.280090,-0.354186,0.016862,-0.015531,-0.051363,-0.162553,-0.268788,-0.294876,-0.543893,-0.692197,-0.485308,0.096222,0.068500,0.370557,-0.249812,-1.372014,0.141980,0.133921,0.121933,-0.779608,-0.870365,-0.129279,-0.127244,-0.167072,-0.166537,-0.167610,-0.168137,0.257707,0.283527,-0.256677,-0.282235,Walk
0.188279,-0.233739,2.448023,1.069076,2.817779,0.281832,2.154167,1.040400,-2.500000,-2.146718,2.278353,0.946070,-0.145946,-0.166013,-0.141900,-0.093637,-0.143476,-0.515423,-1.075653,-1.259518,-0.200466,1.217736,2.186882,1.644173,-0.151862,-0.153391,-0.155536,-0.156933,-0.156599,-0.154317,-0.149715,-0.152931,-0.187809,-0.313992,-0.705998,-1.342649,0.406362,1.689426,4.618914,6.078442,5.643358,3.055565,3.697001,1.215497,0.833899,0.574675,-0.240780,0.562591,-0.640861,0.109127,-0.365418,-0.356472,-0.353696,-0.080813,0.235788,1.531554,1.215848,-0.130677,-0.106219,-0.107084,-0.131584,0.254653,0.279869,-0.254008,-0.278893,Walk
-2.005667,-3.420575,2.158975,3.998434,2.296027,4.241598,2.069453,3.646951,-1.000000,-2.146718,2.141533,3.891744,2.370918,2.199773,2.640821,3.173295,3.831450,4.587792,4.548818,4.942972,4.789251,3.474104,3.202475,1.915322,6.166358,6.166355,6.166312,6.166279,6.166269,6.166317,6.166144,6.164411,6.160613,6.154372,6.096246,3.393721,-0.149641,-0.083187,-0.055552,0.565792,0.254225,1.349698,-0.263008,0.216833,0.419363,0.287822,0.631418,0.840718,0.190091,1.494857,-0.452238,-0.418765,-0.418284,1.445862,0.217807,-1.451335,-0.642191,-0.011658,-0.015093,-0.015875,-0.012027,0.256890,0.265888,-0.256002,-0.264706,Walk
-4.943337,-4.756473,2.730938,4.010114,3.369844,4.265000,3.059822,4.357265,-1.500000,-0.585469,3.108995,4.174033,-0.166284,-0.405538,-0.407732,-0.386917,-0.351239,-0.254767,-0.109232,0.101573,0.349083,0.209127,-0.589523,-2.154317,-0.152720,-0.158427,-0.158392,-0.155759,-0.152169,-0.150203,-0.150810,-0.157884,-0.173333,-0.191829,-0.165602,4.709264,6.135888,5.879208,3.945365,0.064565,2.051921,4.900837,4.152942,1.663097,3.721972,5.956495,6.085840,5.977798,-1.121377,2.831155,-0.544530,-0.421735,-0.420374,2.550500,2.281777,-1.759389,-1.795806,0.038446,0.035240,0.034134,0.037345,0.271365,0.297335,-0.270760,-0.296190,Walk
-2.284703,-1.260173,1.773994,1.416440,1.667475,0.552634,1.292673,1.353023,-0.000000,-0.585469,1.832926,1.381890,-0.013438,-0.062269,-0.092854,-0.145661,-0.202804,-0.249606,-0.195242,-0.128573,-0.020186,0.062717,0.262809,0.517435,-0.148044,-0.150982,-0.157214,-0.159767,-0.159641,-0.158089,-0.154174,-0.155718,-0.155957,-0.133965,-0.035059,0.020933,-0.119476,-0.174666,-0.248827,-0.215503,-0.259947,-0.046984,-0.171472,-0.529348,-0.137474,-0.274511,-0.150766,-0.111127,-0.102321,1.391558,-0.480811,-0.432701,-0.433177,1.937599,1.490948,-2.205407,-1.873371,0.074554,0.064509,0.063522,0.073455,0.268986,0.299182,-0.268433,-0.298054,Walk
0.254590,0.319616,-0.844755,-0.478143,-0.596356,-0.274800,-0.999815,-0.481031,0.500000,-0.975781,-0.823356,-0.458776,-0.191698,-0.237417,-0.186687,-0.097794,-0.054825,-0.121528,-0.218305,-0.237391,-0.079883,0.090176,0.134426,-0.034087,-0.156769,-0.157630,-0.158622,-0.159438,-0.159818,-0.160331,-0.159261,-0.156172,-0.151018,-0.140051,-0.115204,-0.142939,-0.189621,-0.222670,-0.267796,-0.253584,-0.333802,-0.375130,-0.579628,-0.739592,-0.536083,-0.329474,-0.266791,-0.326986,1.350416,-0.876102,0.097464,0.071295,0.079667,-0.825126,-0.809538,-0.314334,-0.029250,0.161330,0.155891,0.155114,0.160394,0.267018,0.297555,-0.266546,-0.296483,Walk
0.326229,0.353746,-1.170991,-0.514689,-0.632661,-0.275122,-1.201628,-0.516389,-0.000000,-0.195156,-1.131797,-0.494732,-0.134139,-0.232694,-0.239355,-0.149985,-0.082039,-0.117064,-0.194097,-0.213910,-0.068960,0.086493,0.118342,-0.048831,-0.156761,-0.157618,-0.158614,-0.159429,-0.159803,-0.160306,-0.159225,-0.156122,-0.150956,-0.140003,-0.115214,-0.143139,-0.189643,-0.222647,-0.267871,-0.253290,-0.334858,-0.376763,-0.577635,-0.742169,-0.536859,-0.331744,-0.266552,-0.328206,1.210092,-1.405167,4.450228,4.470294,4.471541,-0.860665,-0.888388,-0.977452,-0.827053,0.296641,0.272573,0.272236,0.296352,0.258987,0.282422,-0.258290,-0.281497,Walk
0.335771,0.352894,-1.182260,-0.514170,-0.632942,-0.275122,-1.210372,-0.516125,1.500000,-0.195156,-1.142131,-0.494275,-0.137006,-0.234157,-0.237958,-0.147497,-0.080907,-0.117550,-0.196194,-0.216163,-0.069460,0.087846,0.120370,-0.046624,-0.156762,-0.157618,-0.158613,-0.159429,-0.159802,-0.160306,-0.159225,-0.156124,-0.150957,-0.140002,-0.115208,-0.143139,-0.189646,-0.222670,-0.267999,-0.253857,-0.335400,-0.376822,-0.578637,-0.743276,-0.536843,-0.331660,-0.266673,-0.328993,1.119769,-1.384632,3.942611,3.955795,3.958510,-0.860657,-0.888341,-0.975964,-0.822731,0.373009,0.412606,0.412723,0.373106,0.252995,0.273661,-0.252285,-0.272622,Walk
0.306369,0.328752,-0.951881,-0.449416,-0.614281,-0.274132,-1.073755,-0.472472,1.500000,0.195156,-0.925275,-0.435361,-0.157562,-0.262722,-0.250033,-0.136006,-0.060342,-0.103352,-0.193720,-0.225871,-0.083729,0.080993,0.121183,-0.042742,-0.156747,-0.157598,-0.158601,-0.159429,-0.159818,-0.160343,-0.159268,-0.156149,-0.150929,-0.139839,-0.114673,-0.142370,-0.189616,-0.222595,-0.267765,-0.253770,-0.334347,-0.375688,-0.576357,-0.743399,-0.536785,-0.331522,-0.267142,-0.328954,1.007235,-0.374120,-0.218771,-0.236101,-0.235007,-0.610217,-0.454815,0.853007,0.593513,0.518048,0.525276,0.524982,0.517544,0.269202,0.298886,-0.268460,-0.297699,Walk
0.262178,0.314815,-0.856635,-0.389432,-0.598633,-0.271557,-0.894519,-0.394341,-0.000000,0.975781,-0.834746,-0.381430,-0.131373,-0.242084,-0.246544,-0.148138,-0.076466,-0.106821,-0.185885,-0.209251,-0.071792,0.076052,0.094686,-0.073613,-0.156748,-0.157587,-0.158620,-0.159469,-0.159833,-0.160283,-0.159097,-0.155912,-0.150762,-0.140096,-0.114280,-0.141086,-0.188924,-0.221200,-0.263209,-0.238846,-0.286218,-0.354253,-0.529073,-0.611466,-0.433821,-0.286143,-0.262622,-0.171071,1.254902,0.050937,-0.309400,-0.322514,-0.322261,-0.134383,-0.006326,0.927971,0.776486,0.564672,0.574803,0.574530,0.564385,0.270872,0.294434,-0.270238,-0.293314,Walk
0.362851,0.365598,-0.679896,-0.377058,-0.557304,-0.270827,-0.691055,-0.372533,0.500000,1.366093,-0.668869,-0.371594,-0.138072,-0.241458,-0.218046,-0.073532,-0.101133,-0.259682,-0.258725,-0.095223,0.122162,0.075055,-0.185833,-0.386433,-0.158803,-0.158305,-0.157925,-0.163483,-0.165413,-0.160953,-0.156024,-0.150092,-0.146949,-0.148833,-0.156553,-0.163954,-0.188739,-0.220904,-0.262159,-0.253497,-0.313206,-0.376819,-0.494774,-0.701161,-0.499226,-0.330067,-0.265423,-0.318312,0.434775,0.201187,-0.336386,-0.342940,-0.348457,0.117785,-0.045129,0.922232,1.054004,0.658722,0.633403,0.633509,0.658931,0.263360,0.284410,-0.262638,-0.283435,Walk
0.603352,0.395100,-0.290711,-0.378300,-0.409967,-0.270904,-0.281410,-0.371015,0.500000,0.975781,-0.295214,-0.371363,-0.137090,-0.219874,-0.217600,-0.172527,-0.139264,-0.166466,-0.203460,-0.167291,-0.014889,0.071303,-0.061307,-0.440718,-0.156593,-0.157492,-0.158735,-0.159648,-0.160271,-0.160380,-0.156631,-0.153843,-0.153904,-0.152218,-0.136830,-0.180440,-0.181668,-0.218652,-0.241942,-0.224772,-0.202986,-0.223153,0.139500,-0.287981,-0.501471,-0.041551,-0.148258,-0.189881,0.179605,-0.697300,-0.060842,-0.081558,-0.085717,-0.766613,-0.811917,0.215511,0.277035,0.734808,0.729644,0.729569,0.734779,0.271769,0.293904,-0.271132,-0.292781,Walk
0.617128,0.348500,-0.148690,-0.355413,-0.336906,-0.269388,-0.130521,-0.344254,1.000000,0.585469,-0.161722,-0.352356,0.064837,-0.305985,-0.650593,-0.439850,0.052860,0.358350,0.253527,-0.162961,-0.649874,-0.680664,-0.253445,1.051983,-0.167217,-0.163200,-0.160833,-0.157915,-0.153884,-0.151330,-0.149768,-0.155363,-0.168138,-0.175862,-0.127746,-0.078685,-0.184854,-0.216260,-0.228373,-0.248347,-0.203370,-0.326814,-0.105188,-0.737688,-0.426717,-0.252481,-0.024181,-0.193333,0.301046,-0.727391,-0.053336,-0.073707,-0.077055,-0.776680,-0.796004,0.227378,0.193866,0.810521,0.812353,0.812615,0.810868,0.266756,0.286870,-0.266113,-0.285825,Walk
0.063630,0.288092,-0.100786,-0.326153,-0.309935,-0.267112,-0.038288,-0.319610,1.000000,-0.195156,-0.118299,-0.323632,-0.127864,-0.255987,-0.305605,-0.190813,-0.058389,-0.075105,-0.169875,-0.142652,0.196626,0.459724,0.364494,-0.735044,-0.162655,-0.161360,-0.159704,-0.158717,-0.158824,-0.156382,-0.159933,-0.166176,-0.161952,-0.119476,-0.068496,-0.174950,-0.188330,-0.213980,-0.249924,-0.215531,-0.332959,-0.322175,0.179847,0.438418,-0.409843,-0.306089,-0.176919,-0.172661,-0.525303,-0.672464,-0.018298,-0.042538,-0.043272,-0.786080,-0.841980,0.028181,0.316431,0.907050,0.909396,0.909619,0.907355,0.271153,0.291603,-0.270525,-0.290513,Walk
0.174749,0.337538,0.142071,-0.313614,-0.155145,-0.266020,0.319240,-0.301586,1.000000,-0.585469,0.106723,-0.314866,0.347836,-0.691580,-0.810700,-0.000152,0.493211,0.403906,-0.275191,-1.035685,-0.897546,0.279121,1.529623,1.302040,-0.155556,-0.157541,-0.159088,-0.159781,-0.159469,-0.159603,-0.159574,-0.159175,-0.155035,-0.136662,-0.077839,-0.065989,-0.185449,-0.221685,-0.256883,-0.194827,-0.230455,-0.317692,0.250606,1.223926,-0.132648,-0.195508,-0.116169,-0.114035,-1.200778,-0.525855,-0.146602,-0.167377,-0.160744,-0.712165,-0.681221,0.491667,0.826083,0.991061,0.988632,0.988988,0.991320,0.270877,0.295713,-0.270240,-0.294594,Walk
0.244773,0.410698,0.189046,-0.358501,-0.121722,-0.269606,0.440593,-0.331695,0.500000,-0.585469,0.149960,-0.352719,-1.388302,-0.342222,0.814025,0.431951,-0.539641,-1.111082,-0.626367,0.467670,1.207293,0.588799,-0.850661,-2.102100,-0.156757,-0.157368,-0.157806,-0.158845,-0.161001,-0.162981,-0.160163,-0.149211,-0.132788,-0.121018,-0.142789,-0.263035,-0.188970,-0.218363,-0.266329,-0.145995,-0.167850,-0.366119,0.072280,1.051700,0.948123,0.111104,-0.223249,-0.323295,-1.886386,-0.860821,0.146506,0.120613,0.125065,-0.835852,-0.841599,-0.301624,-0.085478,1.066066,1.061721,1.062196,1.066491,0.270729,0.294219,-0.270106,-0.293113,Walk
0.675709,0.319057,0.150744,-0.341665,-0.149059,-0.268366,0.423322,-0.335617,-0.000000,0.585469,0.121270,-0.339304,0.019367,0.470274,0.827495,0.230126,-0.774689,-1.202508,-0.447006,0.840191,1.243653,0.198581,-1.103389,-1.297038,-0.156973,-0.157441,-0.158498,-0.159594,-0.160854,-0.162239,-0.159944,-0.150398,-0.133579,-0.122507,-0.153154,-0.321251,-0.188144,-0.217864,-0.242144,-0.249157,-0.255415,-0.339502,0.394332,0.858439,0.284072,-0.301412,-0.244758,-0.273061,-1.167228,-0.622014,-0.055537,-0.079529,-0.082476,-0.769159,-0.779173,0.126031,0.102512,1.155588,1.149284,1.149875,1.156136,0.271063,0.294270,-0.270430,-0.293162,Walk
0.144279,0.141376,0.097364,-0.199045,-0.185905,-0.252821,0.290079,-0.173397,-0.000000,-0.195156,0.065304,-0.196555,-0.065420,-0.016636,0.006873,-0.144521,-0.443615,-0.615188,-0.555903,-0.342884,-0.091238,-0.026683,-0.120251,-0.183086,-0.157990,-0.164433,-0.164321,-0.158890,-0.149068,-0.139383,-0.143640,-0.148917,-0.143485,-0.126738,-0.144709,-0.292813,-0.181845,-0.214418,-0.254937,-0.146245,-0.142619,-0.300722,0.006741,1.112154,0.687789,-0.181391,-0.140487,-0.133099,-0.697710,-0.825052,0.042822,0.019481,0.022495,-0.815346,-0.822816,-0.085203,0.132972,1.226432,1.256932,1.257763,1.227255,0.269539,0.290260,-0.268911,-0.289156,Walk
