mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.395295,-1.125060,-0.153795,-0.166940,-0.288979,-0.268122,-0.086425,-0.123815,0.372099,0.842512,-0.231409,-0.337683,-0.066842,-0.171193,-0.143705,-0.122343,-0.295087,-0.552304,-0.746310,-0.815472,-0.604798,-0.380813,-0.209573,-0.124518,0.014335,-0.006519,-0.052849,-0.168493,-0.237202,-0.242003,-0.202341,-0.234241,-0.316558,-0.397555,-0.432716,-0.412278,-0.208151,-0.296863,-0.044233,-0.244435,-0.445680,-0.377290,-0.305473,0.140141,0.615673,-0.193732,-0.420086,-0.471390,0.918066,-0.144243,-0.169658,-0.557616,-0.618428,-0.246633,-0.298465,-0.177869,-0.003263,-0.895296,-0.922652,-0.922865,-0.896189,0.122843,0.173242,-0.127422,-0.172584,Drive
0.353128,-0.336957,-0.181090,-0.361191,-0.300353,-0.325153,-0.138453,-0.294569,0.372099,0.842512,-0.272942,-0.679581,-0.582152,-0.690629,-0.639620,-0.340210,0.074633,0.104200,-0.127997,-0.278258,-0.116130,0.067907,0.130775,0.074116,0.096079,0.055436,-0.043917,-0.173459,-0.273327,-0.319381,-0.363913,-0.448497,-0.495343,-0.499840,-0.501646,-0.518431,-0.239766,-0.314954,-0.144246,-0.165000,-0.178270,-0.081377,0.006621,0.452533,0.244655,0.015860,2.331882,1.841887,1.182564,-0.462802,1.079996,0.887501,0.799195,-0.889717,-1.017064,0.889523,1.181369,-0.813122,-0.799615,-0.800186,-0.814119,0.186989,0.195491,-0.184379,-0.192439,Drive
0.596689,0.005129,-0.428761,-0.523046,-0.388329,-0.360501,-0.430164,-0.552919,-0.420112,-0.974670,-0.215552,-0.551986,0.676968,0.530965,0.459443,0.491520,0.452315,0.207961,0.026189,-0.086503,-0.034613,0.048418,0.091549,0.064991,-0.173304,-0.176387,-0.196919,-0.231438,-0.263092,-0.278957,-0.295744,-0.344626,-0.367266,-0.357547,-0.335797,-0.324196,-0.113572,-0.142164,-0.245404,-0.218579,-0.149533,-0.338372,-0.383810,-0.256359,-0.078040,-0.232972,-0.148279,-0.064807,-0.637030,-0.766427,-0.032746,-0.301168,-0.380341,0.197600,0.098130,-0.054336,0.088356,-0.735309,-0.742967,-0.743757,-0.736313,0.215569,0.210727,-0.209521,-0.208088,Drive
0.654612,0.185453,-0.474632,-0.488814,-0.401610,-0.353948,-0.455448,-0.456453,-0.420112,-1.338107,-0.182449,-0.384199,0.220799,0.262394,0.337568,0.393119,0.351127,0.240124,0.223874,0.174652,0.161589,0.153628,0.111383,0.028627,0.565651,0.493350,0.421072,0.352921,0.254879,0.132837,0.026492,-0.092548,-0.213003,-0.304709,-0.317034,-0.257899,-0.095352,-0.139632,-0.173974,-0.284556,-0.412672,-0.205580,-0.309574,-0.418648,-0.434398,-0.527200,-0.455032,-0.463345,-1.111765,-0.702167,-0.303329,-0.519505,-0.703792,0.860224,0.477418,-0.879829,-0.394364,-0.666760,-0.649733,-0.650470,-0.667558,0.224614,0.204363,-0.217812,-0.201421,Drive
0.557187,0.381695,-0.647193,-0.604630,-0.443139,-0.374124,-0.609007,-0.615840,-0.948253,-1.338107,-0.328110,-0.238079,0.496294,0.538235,0.616797,0.773477,0.901278,0.790050,0.689329,0.500345,0.342347,0.261753,0.204361,0.132978,0.308073,0.303601,0.279038,0.243175,0.191902,0.149963,0.142241,0.123857,0.076062,-0.008043,-0.073391,-0.088444,-0.191929,-0.258512,-0.224591,-0.251677,-0.435258,-0.395155,-0.339449,-0.406642,-0.411946,-0.481171,-0.547599,-0.469893,-0.647560,-0.071204,-0.916550,-0.942521,-0.962463,1.741926,1.685840,-2.199816,-1.986368,-0.595006,-0.583718,-0.584299,-0.595925,0.221304,0.223120,-0.215023,-0.219833,Drive
0.490528,0.171674,-0.828356,-0.659481,-0.472401,-0.381703,-0.769646,-0.628473,-1.476393,-1.338107,-0.439207,-0.448496,0.511395,0.626975,0.748040,0.885454,0.942655,0.783607,0.650583,0.408012,0.217083,0.133562,0.097724,0.063567,0.182699,0.133732,0.099139,0.068312,0.019234,-0.043199,-0.101178,-0.174890,-0.228304,-0.257813,-0.263807,-0.254634,-0.208219,-0.279133,-0.239953,-0.293625,-0.420721,-0.367479,-0.374408,-0.425469,-0.477456,-0.544858,-0.540342,-0.448415,-1.169765,-0.443934,-0.901126,-0.987182,-1.060320,2.462239,2.196313,-2.616281,-2.215300,-0.504162,-0.517349,-0.517844,-0.505058,0.222420,0.232426,-0.215760,-0.229062,Drive
0.485436,-0.080251,-0.819293,-0.656694,-0.471286,-0.381349,-0.773973,-0.651993,-1.476393,-0.974670,-0.442169,-0.677107,0.365205,0.331836,0.270001,0.184806,0.112879,0.090518,0.092099,-0.003974,-0.037464,-0.031026,-0.023884,-0.041476,-0.097993,-0.103127,-0.126018,-0.174666,-0.247795,-0.316386,-0.358898,-0.398654,-0.403374,-0.393589,-0.391237,-0.398697,-0.164232,-0.212947,-0.247849,-0.292223,-0.445397,-0.406546,-0.380745,-0.404138,-0.432609,-0.547019,-0.495760,-0.463771,-2.431051,-1.019117,-0.521704,-0.688278,-0.912094,2.022850,1.500070,-1.623437,-0.966232,-0.428331,-0.437349,-0.438100,-0.429289,0.248538,0.243394,-0.239095,-0.239462,Drive
0.463583,-0.203953,-0.818138,-0.588743,-0.471141,-0.371692,-0.769291,-0.558898,-1.476393,-0.611234,-0.463070,-0.748283,0.249352,0.325388,0.407775,0.534964,0.665197,0.613379,0.509161,0.284407,0.128217,0.059451,0.019504,-0.023235,0.001683,-0.033028,-0.072605,-0.114238,-0.158226,-0.204331,-0.249600,-0.307659,-0.335224,-0.345330,-0.357226,-0.375366,-0.198751,-0.250430,-0.233838,-0.294583,-0.436228,-0.405145,-0.378591,-0.410531,-0.348568,-0.531910,-0.552233,-0.491471,-1.317403,-0.987730,0.160763,0.045775,-0.335469,0.244114,-0.291449,0.017679,0.862383,-0.352050,-0.355666,-0.356276,-0.352698,0.246649,0.232699,-0.237417,-0.229238,Drive
0.434180,0.636060,-0.783117,0.340749,-0.466469,-0.043812,-0.721933,0.475872,-1.476393,-0.974670,-0.482435,0.352007,0.261726,0.321534,0.386630,0.432047,0.407150,0.323382,0.288400,0.152928,0.055270,0.004635,-0.033014,-0.073935,-0.282590,-0.244351,-0.189263,-0.152214,-0.149605,-0.185439,-0.248912,-0.324975,-0.342209,-0.313419,-0.266555,-0.211631,-0.199069,-0.246242,-0.242545,-0.285880,-0.348934,-0.339498,-0.372957,-0.442063,-0.464052,-0.498751,-0.235179,-0.349176,-0.846737,0.348760,-1.022999,-0.842296,-0.875135,1.422849,1.398633,-1.828710,-1.634119,-0.274493,-0.237943,-0.238109,-0.275116,0.230107,0.237770,-0.222660,-0.233876,Drive
0.439269,1.839345,-0.539056,-0.220245,-0.418673,-0.285359,-0.524889,-0.321505,-0.948253,-1.338107,-0.393042,1.228630,0.199471,0.240080,0.256611,0.258512,0.246194,0.219905,0.229139,0.149659,0.111885,0.118584,0.129110,0.108880,0.631832,0.817880,1.046000,1.265334,1.428116,1.563527,1.723851,1.875310,1.968853,2.021831,2.160000,2.315282,-0.221480,-0.302899,-0.212737,-0.209170,-0.399356,-0.398206,-0.341984,-0.403145,-0.416025,-0.544935,-0.557533,-0.331334,-0.062440,1.219296,-1.480148,-0.662390,-0.377162,1.305897,1.397876,0.095052,-0.730411,-0.191742,-0.187051,-0.187562,-0.192550,0.253864,0.254151,-0.243755,-0.249831,Drive
0.445922,1.769983,-0.547100,-0.371230,-0.420674,-0.327668,-0.527659,-0.363912,-0.948253,-1.338107,-0.390796,1.136209,0.210701,0.219578,0.195875,0.102310,-0.078242,-0.177466,-0.145796,-0.146655,-0.101154,-0.052874,-0.015977,-0.013373,2.208183,2.063139,2.126790,2.393709,2.682759,2.787538,2.710156,2.544724,2.341209,2.179020,2.192673,2.288473,-0.184726,-0.267110,-0.177018,-0.234617,-0.394630,-0.319488,-0.347814,-0.427768,-0.478229,-0.490599,-0.513083,-0.489134,-0.615119,0.613721,-1.364458,-0.889585,-0.699699,2.156203,2.103509,-1.128843,-1.572809,-0.115436,-0.123260,-0.123880,-0.116130,0.264445,0.254001,-0.253270,-0.249764,Drive
0.366728,1.501099,-0.350044,-0.557596,-0.363344,-0.366613,-0.385643,-0.540361,-0.948253,-1.338107,-0.358431,0.849484,0.105423,0.094476,0.059622,0.017244,0.015554,0.080034,0.152138,0.086062,0.025752,-0.007309,-0.032674,-0.070423,3.031096,2.907964,2.892486,3.020502,3.203816,3.312586,3.278149,3.080989,2.753254,2.428156,2.252822,2.124758,-0.207283,-0.217223,-0.115654,-0.089661,-0.427357,-0.384887,-0.303412,-0.226211,-0.236516,-0.389951,-0.521010,-0.486077,-0.139624,0.078275,-0.972330,-1.083343,-0.792170,1.398483,1.917640,-1.648222,-2.269980,-0.037361,-0.037271,-0.037839,-0.037932,0.266881,0.253185,-0.255385,-0.248911,Drive
0.245785,1.848560,-0.290939,-0.500356,-0.342761,-0.356213,-0.292283,-0.496831,0.108029,-1.338107,-0.400082,1.195117,0.109234,0.392936,0.717228,0.764212,0.230573,-0.189944,0.039713,0.315202,0.272060,0.050492,-0.147830,-0.228830,2.708547,2.722534,2.908611,3.308483,3.715959,3.824288,3.607716,3.263113,2.930876,2.699029,2.651727,2.650565,-0.252348,-0.293709,-0.189578,-0.252078,-0.249978,-0.107775,-0.238392,-0.429839,-0.181589,-0.415220,-0.503309,-0.435565,0.418964,0.751475,-1.221721,-1.055552,-0.542920,0.880689,1.673362,-0.209633,-1.647042,0.028281,0.044204,0.043870,0.027779,0.260105,0.254237,-0.249438,-0.249910,Drive
0.207643,1.640139,-0.483145,0.552002,-0.403972,0.081598,-0.453097,0.327964,-0.156042,-0.974670,-0.536116,1.263672,-0.046629,-0.188313,-0.356808,-0.474463,-0.385752,-0.126976,0.010943,-0.079611,-0.156929,-0.185810,-0.185670,-0.198696,-0.253652,-0.826573,-1.293339,-1.571752,-1.492595,-1.109181,-0.742401,0.021714,0.480500,0.758125,0.999794,1.222396,-0.232752,-0.288752,-0.242662,-0.294636,-0.379716,-0.406866,-0.358293,-0.218742,0.254355,1.213394,2.092331,0.543837,0.585044,1.489456,-1.380137,-0.700589,-0.271779,0.131835,0.824152,0.831025,-0.433834,0.123919,0.110076,0.109693,0.123382,0.266023,0.261423,-0.254601,-0.256883,Drive
0.186672,0.531190,-0.593364,0.686109,-0.431615,0.170992,-0.590233,0.714225,-0.420112,0.479075,-0.611484,0.473381,0.165966,0.184980,0.189065,0.175385,0.109407,0.025855,-0.001474,-0.077548,-0.089901,-0.086850,-0.090056,-0.112284,-0.091171,-0.197983,-0.281120,-0.252156,-0.113908,0.023895,0.088069,0.100789,0.138968,0.189311,0.244783,0.283922,-0.265462,-0.319691,-0.196574,-0.220069,-0.137282,-0.276201,-0.346746,-0.357913,-0.329357,-0.337131,-0.223731,-0.315783,0.808276,3.169721,-1.018474,0.353589,0.309656,-0.846997,-0.831096,0.926730,0.915221,0.186670,0.166450,0.166158,0.186194,0.264984,0.262461,-0.253766,-0.257975,Drive
0.183950,-0.870390,-0.807581,0.143266,-0.469791,-0.144002,-0.755451,0.229256,0.108029,-0.247798,-0.717427,-0.265557,0.152146,0.167338,0.116632,0.010441,-0.115751,-0.165510,-0.165309,-0.227953,-0.222523,-0.209234,-0.198287,-0.196296,-0.801300,-0.757742,-0.657874,-0.571022,-0.547861,-0.591114,-0.659963,-0.743965,-0.792783,-0.830291,-0.880433,-0.907657,-0.244868,-0.286544,-0.244377,-0.295747,-0.448149,-0.382328,-0.364640,-0.328812,-0.195022,-0.311555,-0.504163,-0.420036,0.117207,0.613975,-0.614097,-0.625233,-0.816947,0.208849,-0.358921,-1.140362,-0.348985,0.273590,0.289213,0.288891,0.273298,0.272346,0.259335,-0.260266,-0.254784,Drive
0.141349,-1.849257,-0.629662,-0.536709,-0.439528,-0.362979,-0.630034,-0.571746,1.164310,-1.338107,-0.661019,0.151618,0.212183,-0.112796,-0.164669,0.066751,0.327657,0.165030,-0.140502,-0.315816,-0.213191,-0.106842,-0.086023,-0.132318,0.182600,0.255144,0.289244,0.305382,0.321540,0.341030,0.346692,0.311819,0.279902,0.267016,0.293002,0.336051,-0.264977,-0.319297,-0.230561,-0.279598,-0.443327,-0.401062,-0.383644,-0.394977,-0.436547,-0.452203,-0.164086,-0.476027,0.611415,1.330392,-1.437454,-0.736277,-0.305432,0.768819,1.178252,0.590569,-0.679820,0.357342,0.358665,0.358538,0.356976,0.267238,0.266435,-0.255682,-0.261708,Drive
0.416495,-1.650316,0.156957,-0.211011,-0.135974,-0.282459,0.137659,-0.242964,1.164310,-0.611234,-0.034164,0.059018,0.068944,0.017220,-0.067176,-0.165357,-0.251676,-0.268140,-0.261424,-0.280608,-0.192187,-0.109388,-0.071559,-0.093030,0.292191,0.350066,0.417573,0.487365,0.523338,0.494490,0.416115,0.304837,0.208357,0.118577,0.024603,-0.074435,-0.146254,-0.079081,-0.017253,-0.207795,-0.360332,0.271150,0.750900,1.648506,3.145014,3.644456,0.568906,-0.304033,0.600711,-0.610581,0.430317,0.019673,0.360185,-0.736124,-0.219255,0.973807,0.229152,0.445653,0.415776,0.415553,0.445556,0.273836,0.260768,-0.261585,-0.256284,Drive
0.392974,-1.050951,0.229268,-0.308517,-0.094173,-0.311263,0.259215,-0.286093,1.164310,0.115639,-0.000956,-0.467708,0.068969,0.003199,-0.156311,-0.475524,-0.673163,-0.286192,0.248175,0.378561,0.122156,-0.208562,-0.409352,-0.400456,0.255290,0.138951,0.042410,-0.037866,-0.117593,-0.199832,-0.292792,-0.417898,-0.505518,-0.540296,-0.540838,-0.514391,-0.217080,-0.227602,-0.121180,-0.295903,0.737833,1.123080,-0.129966,-0.370590,-0.390725,-0.425663,-0.263996,-0.138411,-0.111316,-0.546406,0.536616,0.215411,0.325459,-0.733305,-0.530482,0.912825,0.598248,0.487923,0.485394,0.485134,0.487638,0.278270,0.269383,-0.265555,-0.264594,Drive
0.191196,-0.786948,-0.278135,-0.524345,-0.338095,-0.360740,-0.247122,-0.501187,0.372099,0.842512,-0.420272,-0.765727,0.049335,0.071506,0.136054,0.287764,0.512459,0.641296,0.722221,0.562357,0.289178,0.069504,-0.080420,-0.179024,0.018259,0.003084,-0.021564,-0.077597,-0.162011,-0.226013,-0.255296,-0.334056,-0.395341,-0.441538,-0.475938,-0.495386,-0.267669,-0.314917,-0.225826,-0.230149,-0.053598,-0.382218,-0.325652,-0.388051,-0.445521,-0.103006,-0.244129,-0.155838,1.455279,-0.074843,0.293397,-0.155170,-0.157680,-0.745338,-0.711582,0.592229,0.595264,0.574730,0.563134,0.563107,0.574669,0.272414,0.265404,-0.260361,-0.260784,Drive
0.272025,-0.752069,-0.555062,-0.661843,-0.422625,-0.382001,-0.550178,-0.651292,-0.420112,0.479075,-0.531824,-0.870473,0.187754,0.250423,0.287012,0.276680,0.221636,0.100999,-0.003628,-0.178939,-0.233001,-0.220536,-0.193088,-0.185716,-0.193961,-0.138144,-0.113314,-0.146445,-0.214105,-0.295250,-0.345977,-0.395131,-0.425874,-0.451247,-0.475173,-0.489609,-0.224972,-0.244851,-0.240148,-0.227407,-0.114734,-0.306085,-0.347340,-0.439387,-0.449026,-0.348205,-0.281737,-0.455959,-0.208883,-1.004794,1.239283,1.321792,1.377033,-0.773737,-0.760933,0.972450,0.909788,0.659897,0.664093,0.664002,0.659871,0.278669,0.267587,-0.265899,-0.262803,Drive
0.495293,-0.420986,-0.633941,-0.360225,-0.440422,-0.324909,-0.557151,-0.281788,-1.476393,-0.247798,-0.380293,-0.704991,0.177456,0.373583,0.607740,0.879855,1.029658,0.818466,0.564390,0.246124,0.080051,0.049185,0.058960,0.050491,-0.264362,-0.255289,-0.283735,-0.360487,-0.456131,-0.520615,-0.550811,-0.594932,-0.618978,-0.632484,-0.654217,-0.672173,-0.195578,-0.238864,-0.214776,-0.289441,-0.415374,-0.372033,-0.297375,-0.370253,-0.471171,-0.541421,-0.419709,-0.258037,-0.609581,-0.725714,0.522465,0.452862,-0.043578,-0.309328,-0.901659,0.388384,1.449990,0.746556,0.755165,0.755201,0.746672,0.277391,0.266442,-0.264738,-0.261688,Drive
0.701066,0.080397,-0.554813,-0.470278,-0.422564,-0.350193,-0.518847,-0.466475,-0.948253,-0.611234,-0.166882,-0.467253,0.450267,0.604455,0.806207,1.058093,1.083051,0.642616,0.287445,0.087441,0.105399,0.175812,0.203824,0.158962,-0.073623,-0.074563,-0.100051,-0.164799,-0.259308,-0.340809,-0.387509,-0.433458,-0.448851,-0.444544,-0.432982,-0.413864,-0.075546,-0.087074,-0.170721,-0.221895,-0.285227,-0.388714,-0.383292,-0.378728,-0.427367,-0.523452,-0.441072,-0.393666,-1.378399,-0.797476,-0.320337,-0.526221,-0.601146,1.075553,0.899735,-0.930941,-0.723596,0.817440,0.824076,0.824091,0.817418,0.280573,0.273521,-0.267591,-0.268565,Drive
0.617830,-0.012946,-0.502600,-0.489206,-0.409246,-0.354026,-0.444383,-0.473961,-0.948253,-1.338107,-0.225043,-0.552105,1.296231,1.168774,1.010710,0.793118,0.556121,0.479946,0.621568,0.619141,0.494708,0.397260,0.319607,0.226891,0.144104,0.177498,0.221447,0.246962,0.222358,0.150715,0.059077,-0.056797,-0.155009,-0.232225,-0.285295,-0.312089,-0.176033,-0.259076,-0.232288,-0.292369,-0.418727,-0.300246,-0.132565,-0.134422,-0.392325,-0.548821,-0.567097,-0.474744,-0.713779,-0.961724,0.430196,0.250646,0.203953,-0.310061,-0.334870,0.599633,0.716564,0.886797,0.880245,0.880371,0.887061,0.278743,0.267382,-0.265974,-0.262687,Drive
0.673417,-0.239688,-0.523660,-0.578141,-0.414765,-0.370009,-0.463804,-0.573469,-1.476393,-0.974670,-0.182355,-0.768264,0.135960,0.125018,0.162569,0.261231,0.389017,0.421382,0.421894,0.287337,0.165925,0.097868,0.060573,0.041446,-0.083318,-0.094366,-0.128909,-0.194102,-0.279932,-0.356036,-0.409996,-0.471702,-0.504338,-0.518168,-0.529216,-0.532049,-0.097009,-0.158668,-0.169251,-0.271479,-0.273956,-0.179350,-0.372201,-0.442185,-0.448824,-0.489206,-0.542120,-0.389402,-1.068117,-1.263305,0.721302,0.732921,0.785943,-0.304813,-0.294939,0.756973,0.674107,0.979042,0.980380,0.980478,0.979163,0.282859,0.274760,-0.269619,-0.269767,Drive
0.837047,-0.580320,-0.376208,-0.432005,-0.371956,-0.341980,-0.339963,-0.399109,-0.948253,-0.247798,0.014880,-0.772261,1.205744,1.445361,1.598063,1.714653,1.586893,1.222861,1.261366,1.346197,1.218308,1.012162,0.735913,0.446637,-0.397652,-0.384402,-0.377350,-0.408451,-0.470635,-0.525926,-0.559164,-0.606278,-0.628211,-0.630865,-0.633884,-0.631535,-0.102022,-0.214186,-0.228647,-0.268161,-0.397918,-0.051056,-0.316439,-0.305538,-0.326251,-0.547606,-0.495712,-0.489944,-0.825063,-1.203876,1.458433,1.794102,1.452075,-0.720408,-0.895394,0.774459,1.289387,1.052011,1.049597,1.049840,1.052453,0.280371,0.268046,-0.267412,-0.263292,Drive
