mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-3.215208,4.249441,3.739396,3.884523,4.046479,4.056895,3.612800,4.053250,-1.130309,-2.205443,3.706551,3.958990,0.372971,3.012954,4.972726,5.157189,4.458705,0.869211,-2.758142,-4.818155,-5.552156,-5.698536,-5.698818,-5.635327,-5.681467,-5.742110,-5.744726,-5.743719,-5.742760,-5.558023,5.689553,5.741159,5.745633,5.746139,5.743214,5.745567,-0.197373,-0.079581,-0.194526,-0.089953,-0.236763,-0.088398,-0.176685,-0.140110,-0.139358,-0.242758,-0.219471,-0.297559,0.012280,1.036839,-1.002014,0.978017,1.077514,-1.398610,-1.127098,1.371281,1.180404,-0.634110,-0.648452,-0.650310,-0.634940,0.233272,0.197360,-0.231084,-0.196848,Drive
-3.925881,3.341674,3.643472,3.814278,3.865419,3.922653,3.474314,3.504630,0.898451,0.064866,3.676463,3.755464,0.128973,-0.041647,-0.251462,-0.301158,-0.243570,-0.018040,0.154652,0.243353,0.266974,0.243885,0.067452,-0.151332,0.148603,0.156843,0.162916,0.171246,0.145234,-0.039776,-0.280032,-0.205589,-0.182481,-0.191082,-0.211794,-0.186102,5.688512,5.672463,5.626897,5.707773,5.681505,5.601416,5.715919,5.707356,5.674799,5.705499,5.712760,5.603676,0.906994,0.207594,-0.749879,0.012335,0.032615,-0.703670,-0.734083,1.542334,1.561849,-0.603954,-0.596192,-0.598890,-0.606490,0.276403,0.293003,-0.274150,-0.293388,Drive
0.331369,0.068084,-0.271910,0.085682,-0.284201,-0.182506,-0.237585,0.181176,0.898451,0.632443,-0.276865,0.058969,0.506195,0.238621,-0.381247,-0.318716,-0.470980,-0.253863,0.317290,0.404859,0.227554,0.146270,0.163013,0.135415,0.430216,0.330979,0.295293,0.041998,0.123917,1.103885,0.163928,-0.080956,-0.147779,-0.104897,0.008029,-0.110370,-0.197488,-0.208751,-0.209987,-0.203665,-0.234390,-0.180065,-0.119164,-0.230350,-0.173567,-0.246802,-0.233755,-0.325305,-1.705295,0.830375,-0.820423,0.702407,0.696828,-1.210846,-1.061706,1.214701,0.907073,-0.484599,-0.487245,-0.489019,-0.485692,0.250120,0.236460,-0.248384,-0.237173,Drive
0.287481,0.087087,-0.293453,0.012116,-0.289532,-0.203856,-0.253151,0.057202,0.391261,1.200021,-0.297213,-0.006205,0.068673,-0.032467,-0.155385,-0.199575,-0.249773,-0.103740,0.016184,0.086384,0.136319,0.211379,0.317452,0.400955,0.148144,0.186905,0.162250,0.170552,0.188228,0.291153,-0.116291,-0.186877,-0.187869,-0.166160,-0.170745,-0.172224,-0.197372,-0.207617,-0.210529,-0.215546,-0.171376,-0.255713,-0.166246,-0.175246,-0.268795,-0.219952,-0.170936,-0.259369,0.948193,2.414261,-1.137781,2.826854,2.811150,-1.409177,-1.423056,0.032613,0.109690,-0.398504,-0.397360,-0.398996,-0.400176,0.254281,0.272323,-0.252653,-0.272767,Drive
0.316825,-0.267500,-0.322758,-0.103252,-0.296476,-0.232688,-0.283350,-0.083672,0.391261,0.632443,-0.325569,-0.125481,-0.052299,-0.230315,-0.146573,-0.043471,-0.099245,-0.199619,-0.158502,0.018208,0.222225,0.328127,0.277838,0.175337,0.236671,0.192074,0.084492,0.066673,0.128059,0.548174,-0.022468,-0.179765,-0.201161,-0.182585,-0.163222,-0.156150,-0.197514,-0.207434,-0.217148,-0.185565,-0.155952,-0.201966,-0.235236,-0.217724,-0.185799,-0.223452,-0.154263,0.049743,1.106590,0.514077,-0.722383,0.266502,0.296041,-0.971140,-0.809439,1.163773,0.942829,-0.293566,-0.307840,-0.309238,-0.294669,0.253946,0.258920,-0.252223,-0.259460,Drive
0.341254,-0.601635,-0.309702,-0.110224,-0.293426,-0.234249,-0.298784,-0.044599,0.898451,0.632443,-0.313145,-0.105615,4.460007,2.581895,-0.093321,-1.144023,-1.390358,-1.075360,0.040617,0.438215,0.375520,0.202611,0.006896,0.108309,0.625299,0.209854,0.172799,0.154879,0.154169,0.546836,-0.011306,-0.061185,-0.098459,-0.154389,-0.167055,-0.224423,-0.196014,-0.209445,-0.220066,-0.222773,-0.236726,-0.253991,-0.238451,-0.190009,0.007732,-0.079617,-0.240910,-0.243861,-0.523933,0.828459,-0.806451,0.661163,0.699454,-0.914273,-1.127321,0.479318,1.086898,-0.201324,-0.196208,-0.197272,-0.202339,0.252939,0.263790,-0.251339,-0.264049,Drive
0.329365,-0.530780,-0.208140,-0.187484,-0.267298,-0.250154,-0.167540,-0.164839,0.391261,0.064866,-0.215685,-0.182717,-0.229843,-0.202623,-0.227879,-0.210606,-0.226736,-0.142367,0.054063,0.213155,0.310546,0.271192,0.150585,0.047591,0.131805,0.152196,0.166815,0.170934,0.170658,0.171645,-0.143874,-0.155749,-0.165675,-0.176182,-0.185255,-0.183564,-0.197343,-0.209378,-0.209520,-0.123845,-0.015915,-0.040483,-0.128365,-0.238526,-0.251520,-0.090439,-0.063013,-0.311699,-1.536071,-0.238400,-0.331397,-0.572149,-0.578884,-0.345748,0.801675,0.708316,-0.348751,-0.091373,-0.121827,-0.123028,-0.092322,0.262257,0.271507,-0.260212,-0.272058,Drive
-0.042978,0.025458,-0.229699,-0.168098,-0.273200,-0.246403,-0.195221,-0.178568,0.391261,0.064866,-0.224582,-0.174319,-1.968256,0.502649,1.415791,1.052820,1.159466,1.070809,0.457805,-0.123649,-0.264525,-0.087518,0.149042,0.169989,-0.147245,0.102611,0.162620,0.170806,0.118164,-0.185798,-0.328737,-0.188597,-0.139125,-0.168205,-0.226080,-0.208612,-0.196227,-0.206044,-0.218033,-0.216196,-0.227557,-0.239265,-0.228858,-0.223044,-0.213956,-0.181930,-0.219897,-0.212680,1.406861,-0.061770,-0.455293,-0.406504,-0.382045,-0.098138,-0.002528,0.692247,0.537151,-0.007032,0.024142,0.023694,-0.007587,0.252063,0.263779,-0.250489,-0.263933,Drive
0.247329,0.048264,0.157683,0.094286,-0.137904,-0.179859,0.206053,0.167335,-0.115929,0.632443,0.135751,0.065399,0.694914,0.226651,-0.176807,-0.339346,-0.279718,0.187937,0.298057,0.288415,0.204631,0.151270,0.139531,0.160654,0.245865,0.151261,0.145211,0.175103,0.234275,0.338080,-0.114871,-0.193270,-0.175375,-0.148574,-0.120728,-0.121450,-0.193911,-0.198288,-0.182555,-0.028246,0.314178,0.241220,-0.023373,-0.042633,0.110551,-0.072061,-0.132313,0.607808,-0.436346,-0.481688,0.054535,-0.743382,-0.815620,0.958669,1.604118,-1.288166,-1.679364,0.108390,0.114996,0.113711,0.107485,0.279082,0.284197,-0.276547,-0.284474,Drive
0.035093,-0.800139,0.343150,0.216693,-0.051206,-0.138771,0.564184,0.353217,-0.623119,-2.205443,0.317234,0.207335,-0.005507,0.897215,1.460050,1.133460,-0.852637,-4.325393,-4.540665,-2.799489,-1.076264,-0.119373,0.375024,0.687440,-0.215845,0.075844,0.183727,0.264645,0.294606,0.697018,0.384429,0.000506,-0.125172,-0.161095,-0.156689,-0.169307,-0.195601,-0.190579,-0.188033,-0.167155,-0.203153,-0.240461,-0.214136,-0.130729,0.050004,0.020115,-0.248683,-0.017135,0.721325,0.618742,-0.697521,0.439312,0.446864,-0.914766,-1.093134,1.088231,1.388554,0.184690,0.201688,0.201237,0.184017,0.263470,0.281828,-0.261485,-0.282090,Drive
-0.082772,-0.724009,0.020908,-0.007035,-0.192747,-0.209035,0.167389,0.018493,0.391261,-1.070289,0.014396,0.001408,-1.328433,-2.300484,-1.204671,0.181038,1.571198,1.150300,0.107786,-0.038450,0.079970,0.231766,0.408818,0.526345,-0.225143,0.109267,0.150537,0.180551,0.191059,0.115319,-0.198939,-0.178849,-0.175115,-0.180501,-0.190822,-0.191161,-0.090527,-0.090168,-0.110640,-0.002046,-0.077332,-0.240479,-0.199217,-0.168218,-0.246145,-0.185609,-0.161562,0.047074,0.218110,-0.305859,-0.483724,-0.545724,-0.511514,-0.038846,0.036749,0.682237,0.499361,0.287722,0.258968,0.258534,0.287000,0.266347,0.289804,-0.264290,-0.290144,Drive
0.273856,-0.009347,-0.019349,-0.327611,-0.207418,-0.272506,0.110523,-0.372339,-0.623119,0.064866,-0.034255,-0.320471,0.124744,0.020030,-0.154757,-0.303483,-0.363412,0.222134,0.524255,0.519271,0.319327,0.095773,-0.111437,-0.178742,0.090850,0.144220,0.167010,0.182631,0.159302,-0.026104,-0.284382,-0.191651,-0.171166,-0.171792,-0.186761,-0.185133,-0.197535,-0.201243,-0.214261,-0.187074,-0.082028,-0.108320,-0.167033,-0.073431,-0.204775,-0.196362,-0.205458,-0.327873,-0.472796,-1.165093,1.678531,-0.627711,-0.568154,0.022801,1.013657,0.225694,-0.734939,0.409209,0.421611,0.421068,0.408873,0.276922,0.285342,-0.274458,-0.285486,Drive
-1.439934,-0.406459,0.955449,-0.113877,0.335815,-0.235058,1.094706,-0.131387,-1.130309,0.064866,0.985654,-0.129004,0.128968,0.035613,-0.198831,-0.414145,-0.411607,0.049156,0.301437,0.253868,0.156526,0.151558,0.183635,0.190794,0.165168,0.176329,0.177463,0.180509,0.167507,0.070559,-0.231789,-0.190053,-0.182308,-0.180378,-0.179535,-0.171644,0.643199,0.736904,0.992569,0.427442,0.468139,1.002352,0.234742,-0.223058,-0.134687,-0.078131,-0.156339,-0.190682,-2.467223,-1.072438,0.909545,-0.710667,-0.876898,1.145187,-0.012887,-2.034469,-0.624121,0.491790,0.497366,0.496690,0.491199,0.283116,0.296800,-0.280460,-0.297017,Drive
-1.455438,-0.862999,0.854627,-0.195246,0.261447,-0.251612,0.846080,-0.152446,-0.623119,0.064866,0.895146,-0.127385,-0.179680,-0.282243,-0.234293,0.236432,1.252750,2.148271,1.534892,0.743747,0.278203,0.055154,-0.072153,-0.258650,0.172772,0.163099,0.176053,0.208585,0.278727,0.551973,0.112218,-0.067830,-0.120033,-0.137963,-0.156861,-0.144412,-0.177833,-0.178658,-0.181975,-0.192143,-0.176441,-0.191917,-0.163963,-0.232443,-0.246486,-0.254831,-0.199389,-0.221116,-0.779331,-0.357662,-0.402759,-0.609276,-0.658762,-0.232425,0.591948,0.583761,-0.167664,0.543595,0.573293,0.573160,0.543694,0.275437,0.281552,-0.273135,-0.281921,Drive
0.460730,-0.464468,-0.141699,-0.330380,-0.247902,-0.272864,-0.101255,-0.352807,0.898451,-0.502711,-0.151192,-0.316512,0.135786,-0.111963,-0.148266,-0.134674,-0.084020,0.022503,-0.006843,-0.001047,0.087435,0.235805,0.430779,0.552738,0.219724,0.167117,0.164430,0.169666,0.164916,0.085143,-0.223933,-0.183199,-0.171442,-0.171596,-0.178964,-0.176729,-0.196970,-0.205157,-0.194128,-0.212872,-0.105797,-0.195563,-0.157796,-0.237515,-0.231468,-0.178423,-0.184748,-0.321470,-0.099697,-0.475529,-0.150403,-0.794436,-0.765853,0.071010,1.446779,-0.202862,-1.269039,0.689974,0.656761,0.656888,0.689940,0.273632,0.292303,-0.271265,-0.292601,Drive
0.384041,-0.246932,-0.109095,-0.466551,-0.237718,-0.286401,-0.036235,-0.511050,-0.623119,-1.070289,-0.120641,-0.460943,-0.742536,0.534346,0.290336,-0.200031,-0.704858,-0.817848,-0.110126,0.288842,0.352630,0.295657,0.269864,0.134020,0.174234,0.197377,0.171135,0.158759,0.137762,0.006977,-0.236793,-0.187189,-0.174086,-0.169809,-0.170919,-0.169478,-0.197456,-0.207663,-0.187968,-0.112588,-0.230978,-0.093118,-0.114687,-0.228313,-0.277118,-0.242432,-0.167235,-0.029887,-0.782947,-1.121449,1.574826,-0.649745,-0.653886,0.330827,1.056778,-0.211948,-0.848897,0.770010,0.790149,0.790325,0.770328,0.278338,0.287447,-0.275888,-0.287688,Drive
0.405793,-0.231942,0.119768,-0.394443,-0.153881,-0.280217,0.270509,-0.410533,-0.623119,0.064866,0.098993,-0.394846,-1.390623,-2.547225,-1.032162,-0.135730,1.019361,1.916160,0.977721,0.107566,-0.129387,-0.031074,0.194780,0.468087,0.149540,0.186984,0.194582,0.178304,0.129085,-0.015388,-0.189805,-0.163172,-0.167224,-0.176761,-0.179383,-0.171551,-0.195166,-0.189645,-0.137665,-0.193788,-0.236002,-0.202148,0.077596,0.066459,-0.129608,-0.208432,-0.074540,-0.200733,-0.454559,-1.165558,1.784816,-0.559249,-0.572263,0.313674,0.554077,0.034668,-0.208507,0.899087,0.898549,0.898839,0.899414,0.280243,0.293028,-0.277667,-0.293224,Drive
0.221469,-0.205407,0.077738,-0.188811,-0.170898,-0.250405,0.158684,-0.151179,1.912831,-0.502711,0.059416,-0.205027,1.208165,0.210876,-0.823486,-0.848321,-0.418238,0.288105,0.387224,0.227591,0.084531,-0.006136,0.077098,0.273396,0.281566,0.195069,0.182561,0.185461,0.172807,0.073843,-0.255952,-0.206395,-0.190525,-0.179441,-0.172223,-0.160653,-0.193238,-0.179837,-0.180381,-0.219901,-0.226407,-0.243487,0.005995,0.318402,0.141058,-0.221857,-0.154045,-0.198598,-0.746664,-0.408047,-0.052589,-0.714777,-0.708901,1.223679,0.510547,-1.131851,-0.687101,0.953997,0.992593,0.993175,0.954500,0.278682,0.291504,-0.276210,-0.291736,Drive
0.389290,-0.113874,-0.451884,-0.169401,-0.322853,-0.246660,-0.517231,-0.165086,1.405641,-0.502711,-0.449397,-0.185071,-0.224330,0.342258,0.308443,-0.151386,-0.849164,-0.806436,0.011441,0.452503,0.389566,0.212719,0.046409,0.051463,0.202254,0.170160,0.160761,0.161197,0.163524,0.121141,-0.201197,-0.183251,-0.174681,-0.172086,-0.168483,-0.152871,-0.196740,-0.206838,-0.220135,-0.215917,-0.226607,-0.249433,-0.248179,-0.236516,-0.247630,-0.254389,-0.238294,-0.193262,1.650133,0.993078,-0.891971,0.909479,0.944161,-1.171876,-1.200186,0.833513,1.109616,1.067783,1.052463,1.053269,1.068253,0.277012,0.296971,-0.274583,-0.297217,Drive
0.319996,-0.153357,-0.604075,-0.368351,-0.345107,-0.277434,-0.686833,-0.432055,-1.637499,1.200021,-0.595372,-0.369579,0.024424,0.035877,-0.201829,-0.283138,-0.214939,0.046612,0.226799,0.249111,0.220283,0.182281,0.151461,0.133851,0.163859,0.178612,0.168781,0.169148,0.159450,0.066060,-0.191741,-0.175686,-0.177707,-0.184432,-0.191027,-0.182025,-0.197533,-0.208924,-0.218461,-0.218852,-0.231975,-0.245288,-0.230272,-0.223052,-0.253611,-0.216441,-0.228944,-0.332258,-0.033953,-0.416100,-0.024565,-0.737374,-0.733379,1.097838,1.066938,-1.093244,-1.120585,1.166261,1.150288,1.150976,1.166957,0.282353,0.296101,-0.279765,-0.296377,Drive
0.366987,-0.193851,-0.555914,-0.486964,-0.339099,-0.287749,-0.649645,-0.521831,-2.144689,0.064866,-0.549322,-0.480195,0.366206,0.335595,-0.028355,-0.291676,-0.449712,-0.254417,0.070325,0.219216,0.246242,0.230700,0.224085,0.210624,0.155507,0.166786,0.168824,0.175041,0.165939,0.072691,-0.226808,-0.188345,-0.176827,-0.173278,-0.175344,-0.171809,-0.197235,-0.209325,-0.220576,-0.215835,-0.203911,-0.242705,-0.244208,-0.242393,-0.278148,-0.239931,-0.225969,-0.279008,0.136599,-0.182372,-0.267010,-0.523729,-0.495922,0.598640,-0.041029,-0.109849,0.372362,1.296476,1.261811,1.262913,1.297470,0.279324,0.294940,-0.276792,-0.295180,Drive
0.332112,-0.193754,-0.531496,-0.510196,-0.335687,-0.289066,-0.646843,-0.553683,-0.115929,-0.502711,-0.525873,-0.501604,0.190213,0.001494,-0.249300,-0.341973,-0.310472,0.007076,0.197120,0.243214,0.226533,0.200342,0.178675,0.165650,0.218116,0.178431,0.167056,0.169247,0.163685,0.102409,-0.201883,-0.183486,-0.177182,-0.175050,-0.175285,-0.171543,-0.197110,-0.206724,-0.210638,-0.213737,-0.233139,-0.216921,-0.175783,-0.182432,-0.235970,-0.241929,-0.241697,-0.289700,0.132118,-1.172866,1.835738,-0.549206,-0.520976,0.351823,0.281105,0.046048,-0.051867,1.356883,1.353534,1.354401,1.357895,0.285860,0.296776,-0.283142,-0.297008,Drive
0.459971,-0.265449,-0.523549,-0.458609,-0.334523,-0.285828,-0.615805,-0.482513,1.405641,-1.637866,-0.516697,-0.452768,-0.612636,-0.742091,-0.307433,0.135807,0.209728,-0.062840,-0.059485,0.175591,0.252739,0.256615,0.245993,0.208059,0.252766,0.181740,0.176663,0.172512,0.144816,0.026543,-0.215713,-0.175324,-0.172218,-0.174623,-0.177400,-0.173825,-0.197127,-0.209008,-0.220218,-0.223998,-0.236843,-0.251821,-0.243037,-0.238979,-0.278053,-0.228999,-0.213310,-0.293761,1.400246,0.042848,-0.440727,-0.302640,-0.250735,0.300124,-0.526315,0.206426,1.059873,1.482123,1.488177,1.489740,1.483319,0.279485,0.297572,-0.276939,-0.297754,Drive
0.361468,-0.242414,-0.442445,-0.422352,-0.321158,-0.282874,-0.506957,-0.432290,0.391261,0.064866,-0.440491,-0.420381,0.108615,-0.016936,-0.246160,-0.348298,-0.345146,-0.040465,0.195677,0.259546,0.232324,0.195936,0.177938,0.179942,0.191129,0.169443,0.165929,0.170873,0.162702,0.077729,-0.220523,-0.187098,-0.177231,-0.173527,-0.173230,-0.169533,-0.197488,-0.207406,-0.200870,-0.170508,-0.197987,-0.221338,-0.170384,-0.202798,-0.282989,-0.216031,0.020882,0.062453,-0.107204,-0.680814,0.377678,-0.867790,-0.887690,1.738931,1.681485,-2.408081,-2.406009,1.562868,1.550050,1.551286,1.564035,0.286078,0.300830,-0.283357,-0.301032,Drive
0.223753,-0.115315,-0.359281,-0.189947,-0.304635,-0.250620,-0.490129,-0.292344,0.391261,1.200021,-0.359147,-0.204017,0.081828,-0.217581,-0.437996,-0.509520,-0.494995,-0.102333,0.245535,0.319599,0.273014,0.226783,0.198376,0.130548,0.184756,0.162549,0.159867,0.168801,0.166021,0.090621,-0.218877,-0.183691,-0.171930,-0.174456,-0.186164,-0.189522,-0.197068,-0.206583,-0.217586,-0.211346,-0.233851,-0.242731,-0.221795,-0.189173,-0.190690,0.060133,-0.060710,0.100371,1.903534,0.457320,-0.616598,0.177998,0.209156,-0.434490,-0.853733,0.500467,1.107998,1.652377,1.669667,1.671400,1.653773,0.282423,0.299548,-0.279813,-0.299728,Drive
