mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.192470,0.434542,-0.221195,-0.084020,-0.313261,-0.224181,-0.327049,-0.005479,1.381191,0.498327,-0.285470,-0.141168,1.332581,0.690266,-1.256490,-1.830985,-1.290459,0.068157,0.769071,0.728862,-0.046646,-0.481093,-0.296998,0.080742,2.315402,1.263383,0.134704,-0.414458,-0.556988,-0.775645,-0.329225,0.404529,0.724666,0.317030,0.019359,0.072044,-0.266318,-0.224748,-0.167724,-0.221226,-0.324475,-0.725522,-0.421735,0.087551,-0.154632,-0.527468,-0.255810,-0.177408,0.160529,-0.108651,-0.247380,-0.764605,-0.908392,0.705641,0.535507,-1.241801,-1.045608,-0.112840,-0.118323,-0.119463,-0.114103,0.291668,0.274435,-0.289795,-0.269192,Walk
-3.809872,-3.050471,2.935363,3.268031,3.340658,3.665770,2.660746,3.259751,-0.417992,-0.635797,3.240927,3.379287,-0.339785,0.276077,0.763502,0.112704,-0.546336,-0.519218,0.019244,-1.205673,-1.252155,-0.169771,0.506465,0.382331,0.363389,0.277166,0.241595,0.191864,0.187701,0.191080,0.189851,-0.467899,0.073553,0.486640,0.447996,0.209302,5.334445,4.951569,0.578569,1.099321,1.910260,0.659647,-0.696632,-0.679858,-0.265197,1.394652,-0.220951,0.886812,-0.137441,-0.024718,-0.977856,-0.677285,-0.728673,3.098555,2.139484,-1.792402,-1.432657,0.033497,0.021472,0.019864,0.031709,0.319646,0.296763,-0.317241,-0.289629,Walk
-3.340691,-2.424907,3.217672,3.258418,3.840801,3.648759,2.913930,3.129549,-1.017719,-0.068735,3.280389,3.271416,0.386960,0.986886,0.792530,-0.246140,-1.757314,-2.676831,-2.657139,-1.939342,0.091248,1.458166,1.193853,-0.477848,-2.872960,-4.466978,-4.983682,-4.859239,-4.651520,-4.404575,-4.441250,-4.606251,-4.636762,-3.843682,-3.228494,-3.170334,1.308197,2.331868,5.132016,2.253176,2.486772,2.370961,0.172790,-0.560014,0.833458,4.178294,5.500730,5.440181,2.558126,-0.965061,1.640587,0.873021,0.665913,-0.749509,-1.265599,1.099557,1.329958,0.067571,0.045691,0.044464,0.066322,0.309513,0.286709,-0.307493,-0.280588,Walk
0.138644,1.102480,-0.535773,-0.792042,-0.482424,-0.521946,-0.597848,-0.811234,0.781463,0.498327,-0.534532,-0.707511,0.132695,0.194154,0.141274,-0.065334,-0.289296,-0.376350,-0.218771,0.133863,0.368569,0.248239,-0.017009,-0.191983,0.205397,0.210876,0.213310,0.184185,0.217515,0.222634,0.208970,0.102119,0.013940,0.050504,0.177131,0.309871,-0.265386,-0.255542,-0.215871,-0.349922,-0.431809,-0.569522,-0.288512,-0.250832,-0.631578,-0.046059,0.241969,-0.217024,0.409042,-0.448402,-0.064607,-0.899988,-0.712123,0.105208,1.335817,-0.768355,-1.449652,0.180014,0.218045,0.217400,0.179230,0.304536,0.282608,-0.302439,-0.276560,Walk
-0.053293,0.570765,-1.325962,-0.915885,-0.751464,-0.555255,-1.460074,-0.982247,0.781463,-1.202858,-1.237021,-0.924011,0.114467,0.090846,0.052323,0.002835,-0.074257,-0.130485,-0.106129,-0.037855,-0.027187,-0.100174,-0.123803,-0.107467,0.058786,0.209596,0.236496,0.229401,0.241081,0.244198,0.233204,0.196624,0.131396,0.064957,0.074987,0.113165,-0.309070,-0.319114,-0.386334,-0.454656,-0.484107,-0.945420,-1.136298,-0.713129,-0.687770,-0.510611,-0.315966,-0.273527,1.727947,0.817068,-0.909569,-0.189302,-0.091566,-0.521670,-0.149550,0.703414,0.451677,0.261149,0.261993,0.261006,0.259973,0.318091,0.295744,-0.315978,-0.288776,Walk
-0.608151,0.738235,-0.660903,-0.503803,-0.539887,-0.422775,-0.975562,-0.822749,0.181736,1.065389,-0.624663,-0.517881,0.310989,0.508672,0.380893,0.097715,-0.106554,-0.200486,-0.193318,-0.137748,-0.075111,-0.072485,-0.052220,-0.049230,0.125105,0.327978,0.251081,0.170561,0.128318,0.142660,0.159267,0.161848,0.126485,0.073710,0.089698,0.130052,-0.310051,-0.321692,-0.397744,-0.483509,-0.498634,-0.962307,-1.177943,-0.727679,-0.699232,-0.543615,-0.320152,-0.281381,1.303244,0.636197,-0.729399,-0.417533,-0.348346,0.068287,0.111390,0.074144,0.049311,0.483945,0.479632,0.478941,0.483171,0.323018,0.298251,-0.320542,-0.290957,Walk
-0.593003,1.292068,-0.452481,1.183316,-0.441074,0.765037,-0.645416,1.126396,0.181736,1.065389,-0.451974,1.131529,0.211055,0.203972,0.031453,-0.110963,-0.172122,-0.139523,-0.094013,-0.050003,-0.035671,-0.051970,-0.059949,-0.116234,0.017106,0.076417,0.283559,0.297468,0.267709,0.121634,0.285913,0.407455,0.431450,0.226562,0.039954,-0.047715,-0.126910,0.068922,0.625714,0.766535,0.353318,-0.003169,-1.063571,-0.690004,-0.635784,-0.543691,-0.220019,-0.260720,-0.227276,0.405237,-0.912395,-0.387450,-0.478843,-0.028792,0.425882,0.066366,-0.163615,0.531885,0.554150,0.553767,0.531451,0.319789,0.294198,-0.317560,-0.287268,Walk
0.184478,0.864039,-0.230955,1.182852,-0.319040,0.764568,-0.182474,1.212362,0.181736,-1.202858,-0.267616,1.095991,0.290508,-0.075715,-0.406852,-0.264158,-0.035588,0.195876,0.255723,0.158691,-0.396890,-0.637603,-0.307892,0.236986,-0.778929,-0.310515,0.184754,0.853992,1.005676,0.972313,0.873195,0.487345,-0.815844,-1.954600,-2.401104,-2.085224,-0.272306,-0.295983,-0.300074,-0.295522,-0.136224,1.129515,0.717766,-0.606996,-0.518414,-0.377119,-0.323062,-0.218438,-0.288566,2.255732,-1.225015,2.001539,1.856819,-1.279886,-1.228422,1.168979,0.869092,0.642957,0.605185,0.605169,0.643182,0.313280,0.287572,-0.311002,-0.281204,Walk
0.509841,0.325275,0.181365,-0.006293,-0.045236,-0.180362,0.394250,0.215890,0.181736,-1.202858,0.137838,-0.069207,0.179566,0.163250,-0.186978,-0.469207,-0.569145,0.022754,0.861876,1.731243,1.267820,-0.176308,-1.545194,-1.566547,-0.036846,-0.154812,-0.014916,0.057432,0.006225,-0.105505,-0.104717,0.033426,0.119261,0.142623,0.322641,0.620289,-0.207972,-0.266096,-0.386972,-0.389003,-0.470765,-0.424632,2.398926,0.642180,-0.553676,-0.181634,-0.293294,-0.034942,-0.925510,0.202002,-0.592581,-0.714471,-0.907447,1.011873,0.862315,-1.017076,-0.731756,0.719236,0.731453,0.731502,0.719287,0.319061,0.293932,-0.316799,-0.287037,Walk
0.551612,0.163552,-0.187668,-0.149870,-0.293148,-0.259581,-0.146935,0.024222,-0.417992,-0.635797,-0.158039,-0.207946,-0.143847,-0.676914,-0.610967,0.156319,0.882499,0.904924,0.297000,-0.561915,-0.983233,-0.534469,0.440314,1.081246,0.729573,0.818685,0.469627,0.120722,-0.204829,-0.432783,-0.064918,0.291594,0.216863,-0.187722,-0.483778,-0.224204,-0.158919,-0.236363,-0.375958,-0.099533,-0.438758,-0.031555,0.462367,-0.488070,-0.620136,-0.445898,-0.119879,0.184583,0.484992,-0.258802,-0.212420,-0.799161,-1.001249,1.414215,0.169553,-1.563903,-0.867984,0.810574,0.812022,0.812252,0.810885,0.319243,0.293502,-0.317019,-0.286675,Walk
0.604835,-0.419175,-0.362931,-0.522288,-0.393853,-0.430044,-0.332640,-0.545711,-1.017719,-0.068735,-0.284693,-0.514865,0.903950,0.923474,0.091788,-0.331821,-0.185496,0.340106,0.706925,0.870235,0.519996,0.234931,0.187228,0.278003,0.134098,0.234732,0.282444,0.290434,0.240123,0.214060,0.335309,0.680958,0.910298,0.634226,0.252929,-0.080035,-0.274234,-0.305957,-0.207405,-0.024496,-0.420196,-0.215533,-0.050521,-0.466301,-0.614071,-0.521669,-0.267331,-0.114152,-0.046052,-0.523302,0.363966,-0.507521,-0.657080,0.223646,0.150708,-0.412154,-0.275062,0.936460,0.922033,0.922487,0.937095,0.319751,0.293327,-0.317460,-0.286481,Walk
0.200467,-0.873095,-0.070031,-0.570627,-0.219401,-0.448463,0.055669,-0.541989,-1.617447,-0.635797,-0.127714,-0.462930,-0.016822,-0.723981,-1.162069,-0.509473,0.445495,1.037696,0.957032,0.388207,-0.729310,-1.472359,-1.384527,-0.532833,0.543770,0.588513,0.415125,0.228504,0.143736,0.086715,0.027688,0.083782,0.210466,0.302910,0.365094,0.555211,-0.116828,-0.038675,-0.102633,-0.347534,-0.254571,0.767887,-0.001722,-0.595117,-0.638615,-0.459420,-0.172051,-0.049015,-0.052414,-0.821047,0.472621,-0.395959,-0.239022,-0.060007,0.937678,0.332384,-0.354459,1.030983,1.038450,1.039089,1.031689,0.321558,0.295862,-0.319293,-0.288821,Walk
0.308535,-0.300711,0.539445,-0.227725,0.241810,-0.299396,0.690005,-0.227489,0.181736,-0.635797,0.408751,-0.255475,1.708036,1.590515,-1.107078,-2.581506,-2.377414,-0.333409,1.488812,2.482021,1.149151,-1.013214,-2.285583,-1.645055,0.673001,0.493988,0.190392,0.003563,-0.119621,-0.155237,-0.072224,0.246669,0.409628,0.224028,-0.201953,-0.851212,-0.273951,-0.262694,-0.267775,-0.348298,-0.404454,0.099200,2.315297,0.729552,0.227706,-0.104115,-0.223161,-0.223641,-1.014868,-0.788631,1.036474,0.048194,0.103280,-0.694651,-0.080690,0.850525,0.488281,1.151377,1.140839,1.141699,1.152481,0.321714,0.294379,-0.319416,-0.287451,Walk
1.072200,1.229032,0.940961,-0.343268,0.618134,-0.354413,1.208498,-0.347066,1.381191,-0.635797,0.897039,-0.290711,1.158051,-0.486164,-2.521064,-1.104237,2.094963,3.864871,2.725627,-0.284200,-2.919873,-1.912420,1.575008,3.404537,0.196073,0.417053,0.208426,0.014647,0.027937,0.253720,0.417467,0.299978,0.067755,-0.182408,-0.362222,-0.430286,0.159303,-0.012629,-0.334995,-0.472088,-0.488088,-0.593502,1.099772,3.743640,3.045012,-0.148655,-0.200983,-0.279128,-2.095649,-0.796887,0.493863,-0.445840,-0.477650,0.242530,0.244986,0.089394,0.117524,1.238217,1.237026,1.238024,1.239332,0.323327,0.297302,-0.321042,-0.290164,Walk
1.078897,1.548801,0.641021,-0.697684,0.331572,-0.492816,0.763219,-0.651793,0.781463,-0.068735,0.656522,-0.503525,-0.584689,-1.272800,0.177128,1.887195,2.007151,-0.231435,-2.241529,-2.725144,-0.032420,2.767577,3.208393,1.174296,-0.039844,-0.128828,0.051492,0.255360,0.399010,0.532675,0.730253,0.940417,0.891609,0.527590,0.320156,0.298215,0.148997,-0.138313,-0.063852,-0.448915,-0.184276,-0.576418,1.030885,1.641164,0.869123,-0.022134,0.028447,-0.158953,-0.450034,-1.157354,1.932501,1.302989,1.441441,-1.124479,-0.863338,1.381431,1.121436,1.335501,1.342451,1.343678,1.337002,0.323460,0.295251,-0.321190,-0.288262,Walk
0.568494,0.771107,-0.202384,-0.658986,-0.302026,-0.479930,-0.349225,-0.725389,-1.017719,0.498327,-0.165641,-0.657587,0.262153,0.753750,0.603996,0.164704,-0.125275,-0.218457,-0.163731,-0.023365,0.135106,0.202349,0.144806,-0.028802,1.055854,0.479349,0.357123,0.312581,0.256657,0.315741,0.232550,0.146407,0.092095,0.066633,0.089063,0.186997,-0.155800,-0.275657,0.059633,0.267272,-0.390246,-0.371294,0.195708,0.256360,-0.119926,-0.256021,0.018446,-0.178110,0.040799,-0.913976,1.319189,0.501749,0.559479,-0.685329,-1.125300,1.040495,1.382574,1.428443,1.449214,1.450551,1.430075,0.325852,0.296583,-0.323574,-0.289504,Walk
0.279723,0.177539,-1.039102,-0.854764,-0.679577,-0.539515,-1.048042,-0.932439,-1.617447,1.065389,-0.919962,-0.887385,-0.235373,-0.216070,0.170262,0.300501,0.108644,-0.225053,-0.376381,-0.215547,0.107842,0.206810,0.062895,-0.134951,-0.086143,0.186506,0.254351,0.244141,0.231277,0.252835,0.280894,0.326223,0.348933,0.252634,0.171099,0.126045,-0.222904,-0.292794,-0.388647,-0.459333,-0.315430,-0.765188,-1.179468,-0.681061,-0.668501,-0.459568,-0.198450,-0.302864,0.580582,0.297284,-0.786982,-0.437811,-0.910639,1.762230,-0.182032,-1.144838,0.175852,1.532278,1.552622,1.554334,1.534099,0.323183,0.297416,-0.320922,-0.290270,Walk
0.383183,-0.060184,-0.448577,-0.806179,-0.439075,-0.526031,-0.510541,-0.890102,0.181736,2.199512,-0.413728,-0.826498,0.402915,0.280018,-0.208260,-0.293929,0.020853,0.493586,0.695605,0.641224,0.085671,-0.246980,-0.222048,-0.016509,0.106950,0.231804,0.266065,0.263198,0.256605,0.254022,0.183287,0.060758,0.020594,0.098097,0.217026,0.313714,-0.263642,-0.299801,-0.387162,-0.354534,-0.288938,0.045798,0.189993,-0.401764,-0.592761,-0.409968,-0.282322,-0.106616,0.208430,-0.456206,0.170618,-0.718992,-0.725128,0.700238,0.190306,-0.836581,-0.595098,1.676461,1.655509,1.657292,1.678546,0.325867,0.298450,-0.323556,-0.291215,Walk
