mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.618149,-0.005393,-0.720433,-1.145999,-0.749633,-1.124014,-0.588728,-1.425893,-0.731233,0.603843,0.008705,-1.264487,0.715425,1.153159,1.769153,2.386151,1.962390,1.322057,0.688964,0.070696,-0.061121,0.335061,0.884763,1.290946,0.244291,-0.084219,-0.514444,-0.613060,-0.321370,0.183875,0.345442,0.248413,-0.291613,-1.173888,-1.481937,-1.492392,-0.275241,-0.399909,-0.966247,-0.777275,-0.827007,-0.095780,-0.622505,-0.503218,-0.593584,-0.277682,-0.464716,-0.184984,0.223590,-0.983549,0.538407,0.359780,0.375840,-0.524704,-0.479814,1.032266,1.054491,-0.053919,-0.055244,-0.056467,-0.055309,0.297976,0.317974,-0.293903,-0.314595,Run
-0.475262,0.105944,0.229861,-0.746490,0.167536,-0.794741,0.254388,-0.888867,0.153049,1.627751,0.389050,-0.904911,-0.031669,-0.160273,-0.235660,-0.116007,-0.202617,-0.713041,-1.077430,-0.917784,-0.577659,-0.203795,0.090053,0.009008,0.805337,0.817506,0.202604,-0.371593,-0.377848,-0.052699,0.029363,0.034709,0.124641,0.036472,-0.346225,-0.781843,1.096217,1.192095,0.520449,2.430544,1.041033,-0.775094,-0.719580,-0.812063,-0.577734,-0.544941,0.262572,-0.561499,-0.973355,-1.088732,0.765862,0.746505,0.504299,-0.484606,-0.857949,1.094284,1.326249,0.070914,0.085671,0.083979,0.069425,0.324479,0.333515,-0.319570,-0.329769,Run
-1.017347,0.174446,0.077354,0.560552,0.012042,0.502853,0.071180,0.771576,-0.731233,-0.078762,0.777615,0.184773,0.646074,0.511404,0.599239,0.559576,0.157334,0.060190,0.328711,0.818068,1.446179,1.896474,1.831160,1.206403,-0.353461,-0.127383,0.038945,-0.181059,-0.553746,-0.394471,-0.044668,0.243110,0.884931,1.572195,1.504102,1.010821,0.114588,-0.598281,-0.260305,1.110828,-0.470814,-0.267743,-0.141031,1.894447,-0.206498,1.972636,2.823762,0.456059,1.244603,0.014012,-0.207412,-0.419118,-0.521085,0.224481,-0.440387,-0.282739,0.222897,0.207546,0.220550,0.219375,0.206235,0.323187,0.340948,-0.318264,-0.336863,Run
-1.267218,1.594678,0.969610,1.047595,0.966810,1.072689,0.935329,1.252464,-1.615515,-1.443972,1.459493,1.525070,0.818523,1.079708,1.013871,0.788413,0.832370,1.280657,1.654934,1.471914,0.853115,0.453385,0.928973,1.767496,-3.240726,-3.337394,-2.417878,-1.419790,-2.173775,-2.794925,-2.606511,-2.191287,-1.870154,-1.321531,-0.727157,-0.093032,0.433870,0.005829,0.655467,-0.993640,0.820109,-0.539064,1.314540,1.331430,0.197787,-0.333082,0.113627,-0.796853,-0.146413,0.147364,-0.754580,-0.813293,-0.631152,0.660445,1.408968,-0.995937,-1.468514,0.329482,0.342501,0.341696,0.328604,0.324634,0.340980,-0.319750,-0.336977,Run
-0.529150,1.747720,0.461094,-0.252471,0.409351,-0.343968,0.253862,-0.017841,-1.173374,-1.443972,0.559649,0.837129,-0.477871,-0.500665,-0.757911,-0.979860,-0.702762,-0.209612,0.274642,0.182761,-0.697620,-1.687737,-1.967834,-1.120796,0.010648,-0.288033,-0.193495,0.204765,0.736926,0.786957,0.489934,0.295126,0.185796,0.070001,-0.054949,-0.138081,1.658782,1.401683,-1.108335,-0.484706,-1.067839,-0.023940,0.203901,-0.613081,-0.447877,-0.389828,-0.726445,-0.943828,-2.638599,-0.130837,-1.005527,-0.886687,-0.851089,2.438754,2.491878,-2.000706,-1.936452,0.452089,0.432418,0.431611,0.451193,0.331437,0.350540,-0.326357,-0.346269,Run
0.113318,0.074464,0.880730,-1.699577,0.866830,-1.528152,0.644173,-1.832295,0.153049,-0.078762,0.333385,-1.691731,0.345729,0.707951,1.121165,2.008313,2.343539,1.838098,1.191552,0.990781,1.093274,1.173191,1.362650,1.405589,-0.871834,-1.222493,-1.189046,-1.074598,-0.804441,-0.220769,-0.026008,-0.151157,-0.219630,-0.165697,-0.357695,-0.659205,-1.045298,-0.991328,-0.987557,-0.812140,-0.780400,2.470692,3.050423,1.634590,-0.132375,-0.352454,-0.230888,-0.079376,0.029010,-1.183484,2.846003,3.158712,3.344369,-1.532403,-1.106536,1.113906,0.853672,0.591775,0.578273,0.578155,0.592045,0.327263,0.336553,-0.322297,-0.332789,Run
-0.088245,-1.188438,1.220357,0.423653,1.254681,0.351119,1.430507,-0.159380,0.595190,1.286448,0.668950,0.298936,-0.434920,0.134530,0.648117,0.979723,0.502854,-0.509122,-1.516466,-1.679879,-1.086655,-0.395773,0.204240,0.443838,0.214385,0.291711,0.329442,0.211558,-0.038828,-0.222933,-0.184313,-0.110394,-0.008865,0.119558,0.270570,0.440943,-0.093853,0.430721,3.093378,1.559110,2.270058,0.264460,-0.823256,-0.036530,0.614038,-0.375124,-0.493699,-0.602812,0.057455,0.025044,-0.216393,-0.357088,-0.375208,-0.111148,-0.123193,-0.123486,-0.114490,0.726298,0.740714,0.740801,0.725913,0.333799,0.357812,-0.328594,-0.353231,Run
-0.070589,-0.796631,1.519545,0.508143,1.609394,0.444327,1.474333,-0.388928,0.153049,0.945146,0.835926,0.173460,0.845220,-0.305897,-1.096429,-1.289401,-0.605075,-0.605136,-1.127735,-0.995130,-0.096463,0.502330,0.218747,-0.131002,0.985588,0.878204,0.189595,-0.612681,-0.794112,-0.594125,-0.299811,0.057685,0.924562,1.386548,0.669210,-0.231329,2.123127,3.167236,1.190291,-0.889840,0.193995,-0.154784,0.434201,2.670627,3.069838,1.751002,-0.205408,-0.007745,-0.099300,-1.551856,2.115999,2.467703,2.341876,-1.215016,-1.140029,1.306169,1.311878,0.852306,0.809585,0.809878,0.852948,0.334177,0.346839,-0.328965,-0.342804,Run
-0.013482,0.450393,1.773936,-2.059263,1.920606,-1.758292,1.913967,-2.196945,0.153049,0.945146,0.953111,-1.746491,1.303802,2.020664,2.091293,0.430178,-2.034380,-2.390393,-1.042428,0.759453,1.771869,1.582308,0.296746,-1.495754,0.721018,0.613561,0.274664,0.008425,-0.154619,-0.141666,-0.019454,0.253976,0.791201,1.031602,0.630472,0.160625,-0.669213,-0.645382,0.863901,1.279808,0.194122,-0.663234,-0.146977,1.495638,-0.034200,-0.582851,0.361912,0.411967,1.289308,-0.598583,0.535807,0.250481,0.342641,-0.873766,-0.365211,1.135566,0.725451,0.972330,1.000409,1.001350,0.972958,0.333736,0.353602,-0.328531,-0.349131,Run
-1.557035,1.589339,0.313465,-1.417777,0.254123,-1.329990,-0.232458,-1.218514,-1.615515,-1.443972,1.403837,-0.052278,1.900024,1.307298,0.732892,0.448247,0.590551,0.991898,1.235622,0.986958,0.445775,0.285393,0.828063,1.369015,0.208428,0.468487,1.387757,2.142340,2.444413,1.851450,1.486869,1.570683,1.787520,1.531678,1.302937,1.349897,1.277126,1.625786,1.218164,-0.690225,-0.825116,1.305557,1.398403,-0.890058,-0.459466,0.021823,0.837445,-0.111797,-0.531937,-0.967226,0.210063,0.041347,0.097507,-0.114456,0.166667,0.777315,0.515648,1.121395,1.133960,1.134869,1.122518,0.341290,0.353449,-0.335791,-0.349022,Run
-2.183816,1.976266,-0.914800,0.637349,-0.922043,0.589592,-1.767062,0.460108,-2.499798,-2.467880,1.522067,1.664873,1.404162,1.413414,1.299986,1.474600,1.786820,1.901084,1.781439,1.670189,1.689819,1.556450,1.244030,0.701839,0.859999,1.043669,0.474729,-0.497286,-1.084070,-0.946760,-0.889334,-1.261479,-1.902348,-1.505368,-0.479407,0.207806,1.856742,0.843300,-1.069025,-1.095542,-0.871708,-0.529369,-1.106235,-0.224769,-0.211509,-0.554581,-0.483991,-1.001896,-2.677127,0.492041,-1.393286,-0.893858,-0.869563,3.138613,3.085903,-2.256578,-2.170735,1.232269,1.248386,1.249731,1.233411,0.340188,0.358800,-0.334795,-0.354210,Run
-0.036810,1.685232,-0.706125,0.887680,-0.736738,0.880422,-0.472678,1.080368,-1.173374,-1.785275,-0.479139,1.507359,-0.656674,-0.570620,-0.609083,-0.881199,-0.975735,-0.954928,-0.934130,-0.781905,-0.540665,-0.270461,0.043177,0.266092,1.186504,1.476849,0.711341,-0.238019,-0.614402,-0.071462,0.444012,0.668060,0.600563,0.821176,1.083546,1.416255,0.050446,-0.204084,-0.217304,1.674396,0.888028,-0.733397,-0.280399,-0.682875,-0.511268,0.228586,-0.117136,-0.644959,0.150951,-0.194630,-0.395182,-0.562226,-0.407652,0.249518,0.776295,-0.329831,-0.662491,1.362372,1.356323,1.357673,1.363958,0.345154,0.358304,-0.339557,-0.353773,Run
1.046926,0.704739,-1.238066,1.883858,-1.197372,2.160424,-0.894910,1.226684,1.037331,-0.420065,-1.520911,1.474347,-0.157249,-0.351633,-0.253780,0.123596,0.220692,-0.010382,-0.235311,-0.579011,-1.043204,-1.162942,-0.790406,-0.271010,0.410167,1.073095,1.473347,1.584038,1.689885,1.325951,0.980620,0.837329,0.192131,-1.363738,-2.224684,-2.851530,-0.976317,-0.912528,-0.971066,0.666004,-0.010402,-0.913013,-1.157297,-0.913568,-0.217099,-0.582114,-0.699935,-0.941296,0.674655,2.091854,-1.015605,-0.513779,-0.460523,-0.138616,-0.101294,-0.284314,-0.315242,1.493520,1.506160,1.508160,1.495575,0.342389,0.357385,-0.336908,-0.352852,Run
1.026821,-0.449955,-2.227665,1.585996,-1.951569,1.757150,-2.103247,1.203020,1.037331,0.262540,-2.122677,0.979930,-0.038763,0.108263,0.273234,0.212829,-0.151289,-0.390284,-0.407128,-0.248397,-0.198813,-0.454641,-0.865056,-1.031198,0.325917,0.306818,0.197567,-0.035026,-0.537077,-1.017370,-1.036661,-1.038999,-1.020317,-0.468415,0.289135,1.171445,-0.929287,-0.817720,-0.267965,-0.503077,-1.016436,-0.532024,-0.534619,-0.894429,-0.632431,-0.458531,0.027826,0.221909,1.089286,1.951944,-0.928917,-0.534953,-0.541843,0.176069,-0.265530,-0.536625,-0.351437,1.634817,1.617494,1.619828,1.637100,0.342484,0.360492,-0.336980,-0.355897,Run
