mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.621947,0.358050,-0.145634,-0.648950,-0.200150,-0.586730,-0.030496,-0.593315,-0.000000,1.036329,-0.301766,-0.618716,2.031798,2.506181,0.714330,-0.959216,-1.673774,-1.435829,1.070850,2.296524,1.504461,-0.864354,-1.815938,-2.004857,-0.058818,0.035693,0.099462,0.138809,-0.085715,-0.426942,-0.297204,-0.043903,0.060367,-0.019163,-0.221104,0.046047,-0.063530,-0.178188,-0.740544,-0.550215,-0.504868,0.515964,0.611114,-0.996643,-1.085368,-0.359698,1.144727,-0.232138,0.264526,0.029462,-0.773322,-0.938533,-0.775992,1.095909,1.399616,-1.368306,-1.422137,0.007536,0.010642,0.008221,0.004384,0.324326,0.384552,-0.322556,-0.389266,Walk
1.384860,-0.046588,1.466162,2.010493,1.484939,2.098533,1.412327,1.390036,-0.674200,1.036329,1.570242,1.779417,-0.049787,-0.294077,-0.563158,-0.132563,0.238412,0.807504,0.916164,0.891164,1.451978,1.128476,1.031482,0.833660,-2.706614,-3.041202,-2.445089,-2.226813,-0.728608,2.504729,3.269448,3.532463,3.458057,2.969213,1.915864,-1.230016,-0.653841,-0.833398,-0.304348,-0.660988,0.295862,-0.322330,0.896747,1.902556,0.570346,-0.296096,0.057946,-0.923833,-0.532534,-0.362534,0.462887,-0.182780,-0.242326,0.268080,-0.462363,0.180185,0.435108,0.180883,0.225584,0.223941,0.180040,0.333714,0.342304,-0.331638,-0.344884,Walk
0.816647,0.718729,1.685790,2.417208,1.740628,2.751721,1.558365,2.262926,-0.674200,1.036329,1.551797,2.230129,-2.213785,-2.119021,-1.004981,-0.298682,-0.174164,0.183396,0.726139,0.454089,-0.701570,-0.950366,-0.590205,0.304993,-0.039508,0.123006,0.135187,-0.024644,-0.505983,-0.520102,-0.004974,0.194553,0.114402,-0.310567,-0.479519,0.070356,2.391584,2.277384,2.987884,3.447907,-0.238456,-0.372773,-1.161237,-0.163941,1.630658,-0.142101,-0.432899,3.083447,2.343409,2.074377,-1.522644,1.040180,0.841216,-0.803451,-1.019340,1.030094,0.956877,0.311640,0.315687,0.313860,0.309144,0.346488,0.403312,-0.344388,-0.408427,Walk
-1.999671,1.875720,0.423515,0.561508,0.356414,0.294375,0.263631,0.781486,-0.000000,-1.904605,0.171545,0.911935,0.696436,0.043405,-0.538254,-0.302946,-0.045319,-0.061898,-0.539243,-0.843354,-0.403243,0.300625,0.296870,-0.140458,0.296932,0.611747,1.110058,1.782202,2.804635,2.529065,1.606673,0.624130,-0.138263,-0.667975,-1.068838,-1.231684,0.310555,1.533278,0.917801,-0.298506,2.513478,2.144769,-0.956463,-0.408021,0.962701,-0.122009,0.634833,0.463088,1.137870,0.176911,-0.834931,-0.861937,-0.770205,0.568788,1.145023,-1.100820,-1.213170,0.478473,0.452345,0.450906,0.477790,0.352272,0.378220,-0.349995,-0.382945,Walk
-0.414934,0.421244,-0.022322,0.134309,-0.083129,-0.081661,-0.287538,-0.002249,0.674200,-1.904605,-0.166370,0.089688,-0.229415,-0.961326,-0.625660,0.062928,0.281047,-0.276990,-1.405800,-1.450572,-0.395398,0.578991,0.472677,-0.419257,0.021604,-0.005216,-0.096473,-0.185586,-0.528895,-0.879601,-0.996575,-0.963100,-1.062312,-1.319538,-1.949555,-2.637517,0.108603,0.030784,-0.786340,-0.263582,-0.945949,-0.598996,-0.917984,0.112986,1.495590,3.916548,3.412148,-0.806727,-0.496926,-0.598873,0.804580,0.257266,0.244056,-0.394331,-0.972829,0.786957,1.065400,0.631327,0.583937,0.583729,0.631253,0.343943,0.381188,-0.341801,-0.386176,Walk
0.396558,-0.553848,-0.486963,-1.126500,-0.513786,-0.777572,-0.315500,-1.166128,1.348400,-0.140044,-0.354317,-1.173064,1.445871,0.676242,-0.918285,-0.934046,-0.197732,1.287657,1.266328,-0.296293,-1.861175,-0.788782,0.308312,1.569636,-0.088979,-0.074359,-0.078789,0.114006,0.382141,0.271714,-0.130832,-0.264219,-0.174702,0.014979,0.289013,0.554179,-0.600771,-0.837717,-0.310743,-0.415360,-0.839793,-0.639031,-1.264044,0.012721,0.145710,-0.588712,-0.629595,0.077021,0.495881,-0.601534,0.887957,0.293897,0.355749,-0.655840,-0.737938,0.907953,0.888824,0.798262,0.801455,0.801861,0.798608,0.352327,0.388000,-0.350041,-0.392844,Walk
-0.087279,-0.710746,-1.166432,-0.747213,-1.093170,-0.633247,-0.859948,-0.839899,1.348400,-0.140044,-1.054239,-0.801569,0.747718,0.400493,-0.483985,-0.607831,-0.399519,0.010739,0.193334,-0.201359,-0.817476,-0.444066,-0.023090,0.454295,-0.163131,-0.076002,-0.084408,-0.180768,-0.475325,-0.431717,-0.045180,0.264560,0.402336,0.313685,0.119354,-0.215792,-0.611496,-0.834834,-0.705924,-0.627156,-1.001745,-0.758114,-1.046535,0.566207,1.036306,-0.180020,-0.572220,-0.924088,-1.609684,-0.367291,0.299963,-0.331365,-0.447000,0.776592,-0.318976,-0.113893,0.369196,0.963057,1.002843,1.003943,0.964272,0.357218,0.385292,-0.354824,-0.389819,Walk
0.019461,-0.790831,-0.965867,-0.639989,-0.928374,-0.582301,-0.896748,-0.745490,1.348400,1.036329,-0.859747,-0.690601,0.226287,0.026995,-0.236454,-0.210097,-0.121293,-0.063304,-0.203422,-0.469660,-0.613043,-0.048811,0.211795,0.083037,-0.064519,0.022678,0.085213,0.251951,0.244538,-0.080101,-0.176895,-0.171647,-0.127132,-0.150803,-0.227531,-0.198226,0.351696,0.107247,-0.551508,-0.110823,0.626097,-0.612347,-0.249130,0.731641,-0.160784,-0.636246,-0.528989,-0.632593,-0.028450,-0.313142,-0.203053,-0.658080,-0.611283,0.786027,0.512478,-0.600902,-0.510981,1.131117,1.124961,1.126184,1.132052,0.363523,0.404617,-0.360957,-0.409787,Walk
0.451638,-1.747086,0.185101,-0.259955,0.118161,-0.365721,0.317554,-0.048037,1.348400,0.448142,0.211874,-0.090424,0.890527,0.046576,-1.438907,-1.504991,-0.917599,0.913252,2.529388,1.735191,-0.428315,-1.218884,-0.598446,1.122272,0.099918,0.058537,-0.019191,0.004359,0.211668,0.271692,0.274116,0.267817,0.289466,0.388523,0.738077,0.823155,-0.456746,-0.539992,-0.292195,-0.566425,-0.564829,-0.294403,-1.215447,-0.177638,1.236416,-0.565718,0.749180,0.228453,0.255662,0.050197,-0.787834,-1.013133,-0.714098,0.559541,1.781127,-1.108343,-1.629616,1.291111,1.324720,1.327459,1.292749,0.357401,0.403954,-0.354959,-0.408969,Walk
1.050688,-1.673969,0.317765,-0.295250,0.249826,-0.388201,0.642274,-0.072989,0.674200,-1.316418,0.526523,-0.145950,-0.481176,-0.241833,0.496203,0.687438,0.575111,-0.044216,-0.900541,-0.576038,0.930543,1.380453,1.195617,0.479241,-0.174049,-0.282364,-0.547075,-0.796866,-1.214418,-1.194552,-1.035755,-1.055926,-0.997359,-0.743360,-0.541560,-0.476970,-0.406480,-0.838992,-0.254342,-0.647980,-0.893551,-0.933979,-0.082773,1.542495,-0.057535,-0.353678,-0.666003,-0.890148,-2.072551,-0.011334,-0.649646,-0.995156,-0.812430,1.134248,1.259837,-1.304337,-1.263717,1.459128,1.400366,1.403402,1.461779,0.358539,0.399683,-0.356102,-0.404875,Walk
1.086876,-0.432176,-0.070395,-0.834321,-0.128983,-0.671343,0.078361,-0.844793,0.674200,-0.140044,0.233276,-0.906661,-0.233507,0.586812,0.375644,-0.374818,-0.878577,-1.059298,0.382637,1.384303,1.181197,-0.442689,-1.220063,-1.460994,-0.002931,0.001094,-0.124550,-0.223497,-0.296714,-0.156762,0.038098,0.137867,0.109995,-0.050644,-0.202486,-0.086239,2.727493,1.677971,-0.447431,-0.411449,-0.703372,0.815331,1.465578,-0.968945,-0.989784,-0.356449,-0.768521,-0.237264,-0.933167,-0.698672,0.656582,0.279589,0.080319,0.261295,-0.880047,0.677838,1.155620,1.611566,1.635501,1.639062,1.614529,0.365824,0.404678,-0.363233,-0.409774,Walk
