mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.039555,-1.017292,0.665020,-0.505059,0.624637,-0.454460,1.221275,-0.657540,0.062802,0.502927,0.554891,-0.416421,0.574045,-0.598249,-0.652064,0.581025,0.926323,-0.142340,-1.169004,-0.399149,1.403419,1.233819,-1.050575,-1.745747,-0.058652,-0.219243,-0.194207,0.276817,0.615322,0.122468,-0.590454,-0.272970,0.680147,0.990372,0.164734,-0.392125,-0.364754,-0.217875,0.362477,1.578455,0.712124,0.221559,0.550335,2.814185,-0.022521,-1.617717,0.402590,0.715084,0.494331,-0.794309,0.531882,-0.188438,0.182466,-0.841860,0.365443,0.363764,-0.425628,-0.706091,-0.703469,-0.705035,-0.708048,0.249381,0.231158,-0.248948,-0.227402,Walk
-0.400323,-0.099690,0.557987,0.357727,0.512690,0.192696,1.087321,0.065947,0.062802,-0.628659,0.460126,0.135576,0.987820,-0.084235,-1.663041,-1.193444,0.616784,1.758067,1.213459,0.562451,0.158153,0.019957,-0.178581,-0.296412,0.350270,0.347122,-0.543123,-1.195594,-0.969852,-0.387270,-0.129220,-0.465869,-1.396735,-2.106402,-1.822370,-1.122628,-0.434138,-0.384904,-0.535533,-1.017916,0.491519,-0.292889,-0.525482,-0.630221,0.395554,0.745694,-0.438758,-0.184621,-0.632161,-0.441474,0.657201,-0.039498,-0.370145,0.792147,0.389210,-0.558973,-0.150317,-0.622442,-0.613092,-0.614434,-0.623863,0.251988,0.218874,-0.252046,-0.215818,Walk
-0.286181,0.977241,-1.081039,-0.282997,-1.050503,-0.301491,-0.812914,-0.359046,0.628021,0.502927,-1.093479,-0.036011,0.168867,-0.133868,0.299839,0.516264,-0.267792,-0.827034,0.031943,1.038281,0.434195,-0.873464,-1.331492,0.361272,-0.928846,-0.840869,-0.090945,0.886266,0.587195,-0.331460,-0.480034,0.502451,1.089667,0.571099,0.112512,0.576840,-0.295580,-0.376954,-0.850784,-0.452631,-1.063475,-0.754565,-0.657335,-0.605375,0.106915,0.762539,-0.492991,-0.585214,-1.076113,0.726304,-0.976708,-0.874288,-0.106200,-0.272434,0.566558,0.121156,-0.471794,-0.521169,-0.516870,-0.518281,-0.522774,0.270142,0.237834,-0.270022,-0.233908,Walk
0.244819,-0.249273,-0.637711,-0.174926,-0.655670,-0.223636,-0.686638,0.050829,0.628021,0.502927,-0.668234,-0.282422,0.018966,0.403391,0.904633,0.401024,-0.661627,-0.767563,0.389697,1.046220,-0.062299,-1.138533,-0.872155,0.856772,-0.395290,0.202371,0.771807,0.411046,-0.516819,-0.690542,-0.051075,0.495007,0.278150,-0.093076,0.367603,0.959435,-0.250587,-0.507566,-0.819240,-0.894869,-0.660503,-0.705339,-0.498007,-0.737009,-0.280571,0.837618,-0.218621,-0.471716,-1.012868,1.338906,-0.810918,0.075847,-0.131375,1.171459,-0.822753,-0.617189,0.573136,-0.422491,-0.422801,-0.424100,-0.424081,0.276198,0.246424,-0.275926,-0.241983,Walk
1.368094,-0.843205,-0.376941,-0.638485,-0.413732,-0.541840,-0.261469,-0.644220,0.628021,-1.005855,-0.250306,-0.567169,0.063799,-0.130086,0.725686,0.819906,-0.172246,-0.441742,0.611841,1.242018,0.123411,-0.980925,-0.809593,0.794841,-0.829915,-0.249205,0.420959,0.544415,0.068912,-0.141189,-0.008039,0.130051,-0.012693,-0.147836,0.217234,0.775219,-0.241556,-0.530364,-0.939540,-0.822413,-0.667997,-0.479957,-0.714989,-0.646612,-0.049969,1.157975,-0.154482,-0.688033,-1.427192,-0.202350,-0.045220,-0.801600,-0.624028,1.208923,0.096386,-1.078511,-0.561410,-0.326867,-0.340989,-0.342183,-0.328229,0.280809,0.247018,-0.280654,-0.242677,Walk
0.057389,-1.025041,0.267820,-1.060874,0.215287,-0.796030,0.348566,-0.997096,1.193240,-0.628659,0.179792,-0.821437,0.269184,-0.011854,0.117639,-0.047260,-0.346350,-0.063213,0.602067,0.578675,-0.431382,-0.805423,0.052294,0.902624,0.519452,0.264754,0.123758,-0.107947,-0.274016,-0.063240,0.577206,0.875576,0.642169,0.079771,-0.086771,0.026109,-0.315099,-0.372833,-0.958668,-0.152012,1.209988,0.457691,-0.402876,-0.223415,2.058037,2.236052,0.030461,-0.642982,-0.622986,-1.323363,1.249599,0.391562,1.029941,-0.466678,-0.315176,0.852118,0.703574,-0.237654,-0.233167,-0.234508,-0.238927,0.298857,0.250872,-0.298723,-0.246216,Walk
0.039363,-0.814091,0.389909,-0.731315,0.339337,-0.600627,0.367508,-0.581922,0.628021,0.502927,0.294813,-0.644532,-0.649483,1.309665,1.331053,-0.845299,-1.621729,0.029537,1.719467,1.014378,-1.176580,-1.372941,0.378661,1.229421,-0.153934,-0.100353,0.302145,0.623220,0.304511,-0.004386,-0.015278,0.089667,0.053651,-0.126144,-0.170499,-0.051978,-0.377805,-0.115022,1.015690,-0.267302,-1.156842,-0.227270,-0.397563,-0.389712,1.208127,0.754738,-0.883332,-0.522563,-0.762689,-0.677477,0.688569,0.104312,-0.085971,-0.168247,-0.051697,0.060892,-0.011238,-0.143566,-0.146335,-0.147342,-0.144704,0.292308,0.253574,-0.292170,-0.248824,Walk
-0.434864,-0.053802,0.207136,-0.591728,0.154214,-0.511606,-0.109307,-0.554130,0.628021,0.502927,0.130542,-0.592071,-1.661775,-0.317960,0.819974,-0.348878,-1.544402,-1.065771,0.631365,0.847489,-0.657754,-1.096772,0.434586,1.577430,-0.584751,-0.451176,0.076376,0.314617,0.123896,0.069515,0.248602,0.235506,0.162666,0.468989,0.949286,0.855199,-0.377641,-0.268975,-0.931200,0.196726,-1.026558,0.356038,0.332510,-0.783695,0.456711,0.273830,-0.821554,-0.657506,-0.839411,-0.247845,0.423087,-0.043368,-0.598781,0.771313,0.152176,-0.729695,-0.318823,-0.049635,-0.041105,-0.042017,-0.050783,0.297626,0.259794,-0.297483,-0.254679,Walk
-0.827064,-0.377182,0.397775,-0.472853,0.347384,-0.432858,0.101980,-0.543442,0.628021,-1.383050,0.344437,-0.511144,-0.372830,0.184769,0.734152,0.063671,-0.490829,0.142348,1.120387,1.117326,-0.214079,-0.848416,-0.127821,0.729017,0.019848,0.353063,0.514858,0.145395,-0.409020,-0.576008,-0.134328,0.621644,0.980404,0.684597,0.180166,-0.083345,-0.267790,-0.100739,0.826692,-0.702978,-0.346156,-0.200428,-0.171576,-0.051111,0.103248,0.779021,-0.700779,-0.365663,0.347515,-0.594261,0.703905,0.273142,-0.231228,0.283341,-0.632039,-0.235734,0.390235,0.048574,0.037168,0.036310,0.047614,0.301834,0.260692,-0.301693,-0.255600,Walk
0.729556,-0.775884,-0.221632,-0.914463,-0.266228,-0.711781,-0.310292,-1.000817,0.628021,-0.251464,-0.228148,-0.792141,0.099396,0.376714,0.429181,-0.298381,-0.888752,-0.445567,0.832912,1.180037,0.052049,-0.677151,-0.174100,0.662678,-0.355274,0.150049,0.691681,0.589552,-0.223145,-0.874061,-0.535434,0.322270,0.650622,0.420744,0.262361,0.336703,-0.399535,-0.096488,-0.183695,-1.049275,-0.894591,-0.666474,-0.473701,-0.595453,0.336413,0.554416,-0.944879,-0.523284,-0.503049,0.300222,-0.307927,-0.602649,-0.363458,0.353415,0.147206,-0.553016,-0.505090,0.134778,0.136088,0.135312,0.133973,0.306308,0.261440,-0.306247,-0.256279,Walk
1.433054,-1.606520,0.418313,-0.741449,0.368423,-0.606945,0.264781,-0.725824,-1.067636,0.125732,0.502085,-0.318098,0.577711,1.997807,1.039138,-1.031673,-1.559198,-0.405348,0.538276,-0.548828,-1.838175,-0.853090,1.555373,1.336708,0.166362,0.399915,0.311684,-0.352185,-0.853388,-0.528366,0.159708,0.280421,-0.204524,-0.321941,0.435257,1.062018,-0.192679,-0.401988,0.211811,-0.437263,-0.861333,-0.819394,-0.268754,0.612349,0.769465,-0.715370,-1.061510,-0.525353,-0.773166,-0.582297,-0.250160,-1.155485,-0.207037,-0.742862,1.508118,-0.049699,-1.478865,0.246334,0.237319,0.236741,0.245694,0.306158,0.263159,-0.305980,-0.257860,Walk
0.510025,-1.015386,0.593717,-0.516526,0.549926,-0.462103,0.538051,-0.515079,-0.502417,0.880123,0.514003,-0.425524,0.180755,0.817089,-0.654677,-1.534001,0.041699,2.202348,1.735215,-0.461455,-1.770190,-0.570381,1.418404,0.771492,0.872677,0.597806,-0.128267,-0.737212,-0.671208,-0.395890,-0.656519,-1.140945,-1.252485,-0.282595,0.514111,0.015264,0.073362,0.244903,0.981974,0.346251,0.060265,0.454290,0.138447,-0.395314,0.613214,-0.150379,-1.034180,0.212429,0.845808,-2.209519,3.096856,4.043835,3.916843,-1.796001,-1.883382,2.640579,2.756440,0.328285,0.320274,0.319758,0.327886,0.309698,0.261872,-0.309629,-0.256737,Walk
0.123574,-0.346126,-1.070527,-0.908665,-1.041381,-0.708361,-0.891276,-0.989895,0.062802,0.880123,-1.083097,-0.849031,0.609711,2.397371,1.462790,-0.944056,-1.988783,-0.863853,1.136599,1.394360,-0.236596,-0.887439,0.062366,0.904018,-0.022421,-0.016998,-0.132686,-0.236800,0.085384,0.630710,0.887132,0.253531,-0.432298,-0.370116,0.340177,0.561907,-0.404996,-0.514286,-0.819126,-0.686870,-0.634347,-0.414574,-0.191701,0.588573,0.554920,-0.474668,-1.280615,-0.103529,-0.246709,-0.315010,0.484782,-0.173903,-0.259341,1.082469,-0.506812,-0.872155,0.013593,0.426058,0.435940,0.435670,0.425714,0.308871,0.265093,-0.308772,-0.259726,Walk
0.246111,-0.588811,-1.002003,-0.485506,-0.981634,-0.441369,-1.004392,-0.531346,0.628021,-0.628659,-1.012152,-0.501755,0.188953,-0.579817,-0.027750,0.876339,0.636556,-0.548492,-0.818430,0.196296,0.959973,0.227262,-0.989188,-0.428756,0.300936,0.491499,0.622587,0.896257,0.915589,0.499255,0.018068,-0.172659,-0.084647,0.094658,0.170932,0.124790,-0.431660,-0.446430,-0.040196,0.416267,-0.539402,-0.792464,-0.642311,-0.369177,0.086505,0.699062,-0.121349,-0.695317,-1.128862,0.197436,-0.024547,-0.343105,-0.160518,0.516966,-0.565851,-0.702653,-0.246564,0.529365,0.536387,0.536128,0.529087,0.314292,0.268151,-0.314159,-0.262611,Walk
0.081013,-0.254980,-0.311540,0.001179,-0.351929,-0.091988,-0.358557,0.012478,0.062802,0.125732,-0.367233,-0.146369,0.295798,0.725428,-0.442136,-1.200957,-0.156698,1.150117,0.623025,-0.840531,-0.838434,0.850819,2.606021,0.658520,0.373060,-0.332390,-1.335707,-1.748988,-0.942762,-0.154348,-0.167247,-0.676958,-0.655627,0.375491,1.063306,0.541922,-0.429210,-0.431957,0.819858,0.283003,-1.019240,-0.268346,-0.494769,-0.241895,1.285447,-0.583884,-0.771278,-0.665488,0.397596,0.945881,-0.426389,-0.005129,-0.013078,0.586603,-0.974431,-0.551392,0.208068,0.615387,0.616560,0.616381,0.615239,0.316322,0.269098,-0.316217,-0.263542,Walk
-0.181739,-0.244310,-1.167802,-0.154416,-1.125348,-0.208608,-1.382699,-0.279938,-0.502417,0.125732,-1.178381,-0.266485,-0.021310,0.746287,0.384211,-0.063413,0.189339,0.510591,-0.129054,-0.811271,-0.345712,0.420598,0.090379,-1.001228,1.369560,0.392564,-0.162977,0.013417,0.806805,1.124353,0.670030,-0.173658,-0.325299,0.068130,-0.027433,-0.258523,-0.437947,-0.473167,-0.933068,-0.584428,-0.528476,-0.404362,-0.576197,-0.563793,0.613645,-1.315822,-1.360457,-0.686074,-0.135692,1.979758,-1.174688,0.434405,0.960199,-0.450923,-0.798808,0.821097,0.977869,0.707056,0.706997,0.706975,0.707075,0.316588,0.269362,-0.316504,-0.263770,Walk
1.038017,0.239675,-2.208418,0.087072,-1.961081,-0.025628,-2.664573,-0.097670,0.062802,0.502927,-2.026715,-0.025587,0.275128,0.307193,-0.898364,-0.933892,0.469856,1.303522,0.181210,-1.021831,-0.449758,0.700944,0.668878,-0.679848,-0.597244,-0.126108,-0.026380,0.152450,0.788180,0.975897,0.647539,-0.074652,-0.357008,-0.818858,-1.054220,-0.785791,0.195349,-0.189425,-0.508940,0.167634,-0.528762,-0.120924,-0.615076,0.284628,-1.420999,-2.180009,0.292742,0.789281,2.116491,0.018125,-0.359489,-0.356931,-1.190827,0.379018,0.520448,-0.708065,-0.576401,0.805570,0.811555,0.811711,0.805742,0.316888,0.270167,-0.316796,-0.264535,Walk
0.816211,-0.268127,-1.347664,0.200743,-1.277970,0.064360,-1.628216,0.136087,0.628021,0.880123,-1.270508,0.007779,0.051986,-0.237549,-0.442538,-0.159527,0.079307,-0.389080,-0.884781,-0.592050,0.402034,0.378113,-1.017678,-1.263131,0.218975,0.321773,0.309581,0.068390,-0.161390,-0.063761,0.368118,0.623957,0.379038,-0.096611,0.059952,0.706595,-0.200524,-0.528112,-0.413178,-0.663460,-0.894017,-0.347014,-0.457357,-0.019996,-0.868934,0.042700,1.129851,-0.567888,0.073548,1.252693,-0.832812,0.014991,-0.026818,0.768565,-0.901609,-0.417591,0.538667,0.910212,0.895385,0.895649,0.910500,0.318035,0.271837,-0.317932,-0.266139,Walk
-0.704227,0.229378,-0.871420,0.285556,-0.866400,0.133110,-0.888217,0.357601,0.062802,-1.005855,-0.864220,0.123368,0.995062,0.369921,-1.266663,-0.935462,0.667959,0.983562,-0.704082,-1.826154,-0.412241,1.072384,0.605023,-1.091753,-0.098123,-0.311595,-0.965108,-1.526702,-1.415992,-1.289731,-1.721403,-1.615084,-1.236670,-0.812304,-1.099097,-1.425738,-0.186719,0.273514,1.219277,1.319058,0.531490,-0.053221,-0.426906,-0.706002,-1.662827,-0.450935,2.138036,-0.214347,0.575554,0.001394,-0.323451,-0.406825,-0.288370,-0.690351,0.136337,-0.112357,-0.658957,0.995731,0.998888,0.999269,0.996233,0.319769,0.270997,-0.319675,-0.265324,Walk
-0.338124,0.400083,0.843599,0.056722,0.814107,-0.049237,0.703218,0.171574,-0.502417,0.125732,0.727280,-0.010571,-0.392349,-1.277560,-0.740188,0.356947,0.201708,-1.480196,-2.127242,-0.605899,2.024693,2.290681,0.779054,-0.656767,1.700134,1.302212,0.056806,-0.793967,-0.443007,1.016643,0.435280,-1.168935,-1.029653,0.847937,1.352353,0.128183,0.131834,0.138855,-0.842124,2.439364,0.856634,-0.244236,0.419893,0.136794,-1.624793,-0.924804,0.638711,-0.483238,0.521436,-0.223325,-0.081654,-0.226708,-0.488735,-0.036935,-0.473248,-0.530167,-0.246577,1.097453,1.082431,1.082999,1.098140,0.318785,0.271268,-0.318668,-0.265598,Walk
1.057845,-1.088489,0.756863,-0.266851,0.721660,-0.290000,0.628251,-0.036131,-0.502417,0.880123,0.740540,-0.216937,-0.055836,-0.723085,-0.489099,1.045959,1.850898,1.174300,-0.421720,-0.701329,0.178936,0.294763,-0.716029,-0.970534,-0.002033,-0.551939,-0.733456,0.040631,0.958685,0.800237,0.063294,-0.157656,0.246916,0.367627,0.011240,0.122086,0.139225,-0.239667,0.187433,0.250909,1.045974,0.196386,-0.194275,0.791566,-1.139751,-0.060076,0.246515,-0.517675,0.628058,-0.347043,0.248480,0.039195,-1.165378,0.385126,0.828010,-0.640852,-0.427094,1.180346,1.194149,1.194881,1.181167,0.319666,0.271687,-0.319584,-0.265976,Walk
0.865645,-1.160901,-0.512498,0.021288,-0.540396,-0.076579,-0.506218,0.224938,0.062802,1.257318,-0.480323,0.019905,0.414497,-0.472584,-0.573261,0.319782,0.719382,0.222077,-0.316653,0.052402,0.567883,0.062459,-0.979902,-0.363678,-0.072057,-0.116159,-0.106886,0.045405,0.294634,0.527280,0.685369,0.179724,-0.474552,-0.787231,-0.061074,1.059714,-0.131421,-0.233979,0.965829,3.387625,0.654399,-0.551441,-0.109860,-0.270766,-1.304441,0.101316,0.251427,-0.105929,0.172577,-0.465951,0.023309,-0.400868,-0.559439,-0.693633,0.754911,-0.073818,-0.850915,1.286586,1.284502,1.285252,1.287470,0.322865,0.273926,-0.322776,-0.268114,Walk
0.298283,0.229989,0.366293,0.249862,0.315219,0.104009,0.508967,0.341188,0.062802,0.125732,0.283061,0.096307,0.306149,1.799091,1.367312,-0.448145,-1.530375,-0.866306,0.945534,1.639105,0.305113,-0.776376,-0.670029,0.232644,1.344189,1.139919,0.311125,-0.843964,-1.125554,-0.095026,1.359672,1.422634,-0.148475,-1.318165,-0.606498,0.378210,-0.039586,0.148703,0.446446,-0.996369,0.835035,-0.774051,-0.121891,0.377912,1.024239,0.411713,-0.886924,-0.631940,-0.502528,0.525524,-0.540567,-0.257405,-0.553156,0.178319,-0.168910,-0.483261,-0.223632,1.374826,1.375986,1.376921,1.375915,0.322283,0.273368,-0.322191,-0.267579,Walk
-0.098765,0.740116,0.089028,0.595934,0.036462,0.396426,0.251879,0.532524,-0.502417,-1.760246,0.009076,0.494969,0.108441,-1.007153,0.247914,1.493814,0.361225,-1.640619,-1.611289,0.072322,1.370695,0.473079,-1.295757,-0.854619,-0.039587,0.491788,0.900973,0.622237,-0.288456,-0.923580,-1.122649,-1.217502,-1.666717,-1.964177,-1.510354,-0.637288,-0.201411,-0.184025,-0.940297,0.381170,-0.098337,-0.476784,0.047502,-0.175162,-0.397822,0.127177,-0.304176,-0.617810,0.501763,1.384575,-1.290677,-0.172453,0.435146,-0.904137,0.048027,0.953164,0.332211,1.469605,1.470946,1.472059,1.470806,0.322012,0.274382,-0.321928,-0.268541,Walk
-1.298243,1.025624,2.187375,0.678848,2.347829,0.469884,2.012478,0.788115,-0.502417,-2.137441,2.091066,0.664977,-0.049676,1.608902,0.391909,-1.752898,-1.552021,0.110066,0.690952,-0.668140,-1.591725,-0.204194,1.855379,0.521665,2.286846,2.872106,2.506680,2.041928,2.509971,3.686425,4.391316,3.055354,2.680517,3.284226,3.275359,1.717223,1.266506,1.511288,1.891617,1.467020,3.596816,4.932897,4.162110,4.057242,1.692615,-2.054663,-0.548802,2.288710,0.659645,-1.806481,2.337666,2.888758,2.121738,-1.221290,-2.117151,1.920651,2.763004,1.571366,1.567973,1.569137,1.572855,0.324436,0.273035,-0.324346,-0.267261,Walk
-0.535754,1.223821,1.524933,0.595670,1.567922,0.396195,1.212971,0.613348,0.628021,-0.251464,1.381006,0.695840,-4.329981,-2.225353,2.242490,3.025434,0.772709,-0.772075,-0.077675,1.035145,0.362204,-0.944888,-1.072133,0.895526,-0.477191,0.458736,1.091902,0.434372,-0.924967,-1.500172,0.023749,1.636153,1.298297,-0.645384,-1.348319,-0.244137,-0.448439,-0.190967,-0.329854,-0.128451,0.199442,0.574654,0.334735,-0.683542,0.187111,1.409922,0.441002,-0.487972,0.306085,0.385894,-0.959748,-1.447688,0.396456,-1.613573,2.016067,0.780191,-1.723790,1.649371,1.660892,1.662303,1.650873,0.322677,0.274939,-0.322595,-0.269076,Walk
