mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.314066,0.532412,0.337907,0.538731,0.263654,0.374204,0.182112,0.835777,-1.040177,2.229628,0.330425,0.531322,0.103135,-0.487512,-0.570115,0.198867,0.616294,0.163813,-0.879154,-1.564673,-1.136825,0.723362,1.174420,1.007268,0.154910,-0.073977,-0.536295,-0.618557,-0.676346,-0.709525,-0.469543,0.231986,1.501789,2.663940,2.607581,1.522862,0.196831,-0.355899,-0.652947,-0.413273,0.471637,-0.527018,-1.043993,-0.461769,-1.277299,-1.277390,-0.287541,-0.642127,-0.760402,0.564154,-0.932961,-0.910521,-0.933983,0.909733,0.447646,1.693590,1.630124,-0.668408,-0.655632,-0.657343,-0.670007,0.233690,0.248640,-0.232546,-0.250382,Walk
0.350538,0.015843,-1.706865,0.140607,-1.559147,-0.012443,-1.728766,-0.026173,-0.520088,0.907407,-1.635736,0.047836,0.404235,0.605860,0.483777,0.275774,0.221928,0.246370,0.234555,0.127272,-0.032949,-0.167702,-0.080438,0.049455,0.187743,0.355170,0.663170,0.817617,0.691364,0.401272,0.101721,-0.098951,-0.297915,-0.600534,-0.665197,-0.254551,-1.012903,-1.073108,-0.423900,-0.731201,-1.215837,-1.242112,-1.099898,-0.292388,0.085603,0.738678,0.511704,0.664192,0.675826,1.124849,-0.830456,-0.851294,-0.845376,0.294556,0.191350,0.934500,1.442086,-0.559655,-0.579290,-0.580826,-0.561175,0.236520,0.265756,-0.235113,-0.269234,Walk
1.457134,-0.920098,-1.452907,-1.121710,-1.376145,-0.939902,-1.281316,-1.254310,-0.520088,0.025926,-1.648257,-1.162079,1.110503,0.453487,-0.414969,-0.453651,-0.327912,-0.407776,-0.534998,-0.307050,0.085518,0.088641,-0.271818,-0.428555,0.256421,0.668758,0.046492,-0.453000,-0.589579,-0.421759,-0.182668,-0.152508,-0.100609,-0.043538,-0.306882,-0.631807,-0.765174,-0.852834,-0.632793,-0.393603,-0.270515,-0.572272,-0.791610,-0.706508,-0.920701,-0.563011,-0.634831,-0.396070,-0.536708,-0.440305,0.205469,0.191640,0.185110,-0.499636,-0.529947,-0.585646,-0.445035,-0.446329,-0.431985,-0.433565,-0.447821,0.255582,0.278782,-0.253423,-0.281512,Walk
0.068552,-0.693971,-0.005089,1.807972,-0.097795,1.908207,0.283554,1.458957,-1.560265,0.025926,-0.076525,1.073677,0.433097,0.586630,-0.165668,-0.901086,-1.209743,-1.206595,-0.886133,-0.192899,0.813486,1.736608,1.629108,1.812440,0.255502,-0.357141,-0.459218,-0.465903,-0.443526,-0.143612,0.333160,0.768707,0.730688,-0.362108,-1.606248,-1.920795,-1.028283,-0.652114,-0.051574,0.789626,-0.040285,-0.925253,-0.928849,0.148405,-0.866843,-0.479564,-0.824892,-0.049197,0.462843,1.526066,-0.883319,-0.889414,-0.916358,0.267468,0.205530,1.624281,1.297424,-0.339734,-0.323224,-0.324605,-0.341336,0.259153,0.296759,-0.256775,-0.299880,Walk
-0.711233,-0.179160,-0.541754,2.294736,-0.618292,2.618226,-0.462979,2.037609,0.520088,-0.855555,-0.277631,1.537716,0.698051,0.916536,0.161416,-0.324964,-0.361454,-0.387093,-0.559502,-0.653434,-0.082985,1.403500,1.344039,0.541008,0.189204,-0.112562,-0.305867,-0.303225,-0.317061,-0.403700,-0.680642,-0.876721,-0.752486,-0.270885,0.018815,0.099945,1.327433,1.458712,0.718899,0.847491,-0.121773,-1.090983,0.093483,0.891345,-0.368564,-1.486262,0.202176,0.867672,1.618355,0.946451,-0.994075,-0.966818,-1.001954,1.236218,0.292181,1.725455,2.094754,-0.266287,-0.269596,-0.271282,-0.268155,0.275263,0.316667,-0.272863,-0.320835,Walk
1.214952,-0.628244,-1.786001,-0.185306,-1.613658,-0.295358,-1.794200,-0.833977,2.600441,0.025926,-1.919674,-0.399960,0.493673,-0.619871,-1.005515,-0.587491,-0.323226,-0.160186,-0.088420,0.271931,0.951005,0.808941,-0.159282,-0.602768,0.188563,0.322256,-0.253399,-0.644699,-0.687092,-0.489796,-0.142176,0.081440,-0.014861,-0.366839,-0.523668,-0.481812,-1.138505,-1.025492,-0.541402,-0.937536,-1.153349,-1.111557,-0.950426,-0.702207,0.110563,0.776289,-0.006291,-0.628505,-1.190932,-0.360530,1.100351,1.076767,1.085236,-0.595221,-0.597425,-1.315221,-1.127518,-0.152814,-0.195956,-0.196648,-0.153549,0.248756,0.283208,-0.246852,-0.286816,Walk
-0.642737,-1.453037,0.732701,-1.886000,0.707474,-1.280884,0.429795,-1.933768,0.520088,0.907407,0.771415,-1.836341,0.364695,-0.029576,-0.371759,-0.257572,-0.270883,-0.645383,-1.146820,-1.309160,-1.196573,-0.862151,-0.679985,-0.744140,0.448798,0.191950,-0.364982,-0.495245,-0.455741,-0.406140,-0.386774,-0.361428,-0.327197,-0.358447,-0.361981,-0.371245,0.871277,0.667750,-0.267646,1.200317,0.846928,0.670586,0.243709,-0.436959,-0.170830,-0.897937,-1.113307,-0.531915,-0.637725,-1.506719,3.452867,3.515288,3.501823,-0.606315,-0.624986,-1.683859,-1.589034,-0.030947,-0.036352,-0.037727,-0.031995,0.282315,0.305522,-0.279451,-0.309116,Walk
-1.161161,-0.481377,1.173916,-0.226265,1.238671,-0.328773,1.204497,-0.287427,-1.040177,0.025926,1.318462,-0.385957,0.052132,-0.705906,-0.198317,0.599463,1.051431,1.331941,1.850731,2.378096,2.494463,0.951726,-0.512578,-1.314431,0.290561,0.282443,-0.128363,-0.459252,-0.664944,-0.700844,-0.623037,-0.571901,-0.660535,-0.598081,-0.419971,-0.480333,-0.244978,2.522196,3.497812,-0.481759,-0.411388,0.224555,1.104217,-0.372256,-0.698846,-0.953756,0.704506,2.655132,-0.034212,-0.502421,0.342455,0.331928,0.331046,-0.518469,-0.522262,-0.607230,-0.544522,0.039617,0.074604,0.073987,0.038777,0.268937,0.304135,-0.266608,-0.307653,Walk
1.661231,-0.323122,-0.268611,-0.203535,-0.360245,-0.310288,0.025714,-0.321096,0.520088,0.025926,-0.573482,-0.316691,0.780333,0.735523,-0.430727,-1.212437,-0.980413,-0.008922,0.872844,0.848701,0.086729,-0.414872,-0.183546,-0.537899,0.352919,-0.039861,-0.467111,-0.579273,-0.540316,-0.430353,-0.247927,0.010055,0.204634,0.129289,-0.004356,0.067213,-0.989182,-0.761286,1.596014,-0.148273,-0.738601,-0.662483,-0.318677,-0.012323,0.436693,0.293699,2.895849,3.593708,1.729202,0.007771,0.045859,0.015736,0.022965,-0.513998,-0.458859,-0.473638,-0.300360,0.147802,0.138525,0.137601,0.146943,0.281316,0.313983,-0.278611,-0.318099,Walk
0.720984,-0.010504,-0.770878,0.459548,-0.823775,0.293707,-0.465180,0.242692,-0.000000,0.025926,-0.911747,0.257590,0.331921,0.503996,0.475245,0.321642,-0.005935,-0.546985,-1.037362,-0.933171,0.006042,1.194390,0.718933,-0.022878,0.352775,-0.657023,-0.443871,-0.262438,-0.208713,-0.169652,-0.288705,-0.582424,-0.916441,-1.100466,-1.098159,-0.982520,-0.750485,-0.599671,-0.510037,0.366070,0.552974,-0.289651,-0.365406,-0.408100,-1.154812,-0.939236,-0.288222,-0.537628,0.790828,0.606711,-0.671939,-0.684445,-0.694177,-0.109858,0.062420,1.069484,0.558577,0.250730,0.273915,0.273273,0.250018,0.282116,0.316236,-0.279386,-0.320160,Walk
0.130586,0.128748,-0.008093,0.564150,-0.100861,0.400422,0.037364,0.603214,-0.000000,1.788887,-0.095458,0.381431,-0.082269,0.467153,0.257385,-0.318815,-0.377040,0.089906,0.944211,1.238406,0.426056,-1.288313,-1.210813,-0.682956,3.686986,0.684184,-0.962172,-0.682671,-0.329763,-0.066213,-0.076916,-0.313584,-0.577533,-0.720373,-0.623598,0.110069,-0.358016,-0.493610,-0.647120,0.166292,-0.390670,0.555259,0.763009,-0.657061,-0.222315,0.021385,-0.819745,-0.606230,-0.274030,0.373715,-0.650619,-0.657618,-0.653665,-0.056916,0.053678,0.980418,1.170671,0.351690,0.333344,0.332791,0.351103,0.283206,0.319543,-0.280401,-0.323740,Walk
0.459419,-0.737125,-0.394271,-0.644965,-0.480729,-0.642954,-0.534224,-0.504074,1.040177,1.788887,-0.517906,-0.764396,0.239651,0.039974,-0.071668,0.091084,0.101717,-0.324397,-1.028892,-1.342183,-0.853387,0.445013,0.704740,0.717423,0.358642,-0.413131,-0.572124,-0.437297,-0.325211,-0.301776,-0.365833,-0.541264,-0.753772,-0.657491,-0.347277,-0.090240,-0.657970,-0.967404,-0.492797,-0.587474,-0.643753,-1.075863,-0.330578,-0.416192,-0.176788,1.394452,0.981594,-0.665486,0.776439,0.038362,-0.291190,-0.310726,-0.337821,-0.345854,-0.469528,-0.048705,-0.196685,0.437822,0.448981,0.448557,0.437435,0.286500,0.319100,-0.283708,-0.323219,Walk
0.271608,1.363998,-1.901344,2.242059,-1.690968,2.538132,-1.835068,2.257667,1.040177,0.025926,-1.773885,2.016149,0.338495,0.389844,0.419499,0.317570,-0.010229,-0.346107,-0.488771,-0.158947,0.654702,1.063267,0.329957,-0.030527,0.288698,-0.326705,-1.016125,-0.929343,-0.418153,-0.353793,-0.813128,-0.933861,-0.133470,1.144865,1.206912,0.421710,-0.938686,-1.084007,0.291103,-0.491321,-1.230830,-1.153069,-0.894072,-0.659680,-1.002513,-0.196561,-0.036494,0.074684,0.794988,3.601140,-1.394503,-1.323062,-1.295187,3.969210,4.191101,-0.727247,-1.942014,0.557972,0.575661,0.575533,0.557659,0.286066,0.324081,-0.283225,-0.328250,Walk
-0.035221,2.952308,-1.324480,2.089230,-1.278916,2.310234,-1.329487,2.166072,0.520088,-1.296295,-1.180396,2.735690,0.666847,0.594774,-0.056489,-0.390826,-0.470355,-0.616164,-0.831175,-0.815376,-0.444486,0.317545,0.477970,0.436056,-2.947673,-2.466602,0.982418,3.122375,4.437229,4.990707,4.981535,4.486333,3.635090,2.724124,2.791925,3.419724,-0.200640,-0.711911,-0.246428,-0.597434,-1.005269,-1.264903,-0.450763,1.725600,-0.662554,-1.459396,-0.546204,-0.461175,2.305263,2.145466,-1.294936,-1.238653,-1.239597,3.117085,3.107572,0.914935,0.258504,0.664084,0.648209,0.648134,0.664157,0.288344,0.320133,-0.285434,-0.324317,Walk
-1.474946,3.061034,0.268844,0.281613,0.189071,0.119335,0.327156,0.361975,-0.000000,-3.059257,0.690858,1.904499,-0.502789,-0.134413,0.183013,0.308384,-0.238166,-0.912744,-0.883475,0.065252,1.298963,1.163489,-0.000019,-0.221741,-0.624028,4.140984,3.997140,2.792557,1.497211,0.470820,0.108022,0.516987,1.451731,2.284068,2.719924,2.969271,2.457202,1.169172,-0.723377,0.083617,0.962708,0.789098,-0.245780,-0.571368,-0.576802,-0.059089,-0.761929,-0.566334,-1.730046,-0.849780,-0.490684,-0.478524,-0.426437,0.002008,0.798579,0.709357,0.184787,0.769245,0.761124,0.761069,0.769375,0.292899,0.324280,-0.289888,-0.328534,Walk
-2.355355,0.870932,0.789279,0.478304,0.773515,0.312612,0.994109,0.962906,-1.560265,-1.296295,1.491656,0.653846,0.567168,1.762676,3.237137,3.462397,2.857066,1.605545,0.310294,-0.413551,-0.588110,-0.447556,0.170651,1.536280,-1.570272,-1.618379,-0.748507,-0.581915,-0.593324,-0.625696,-0.715774,-0.954689,-1.285015,-1.111391,-0.645376,-0.492000,1.898456,0.920140,-0.287493,-0.562898,0.717735,1.002272,-0.371920,-0.533816,-0.158091,1.257788,0.726173,-0.432361,-0.641884,-0.314880,-0.508021,-0.503311,-0.503746,-0.057701,-0.041312,0.635657,0.795480,0.848383,0.818186,0.818577,0.848517,0.286561,0.328324,-0.283727,-0.332739,Walk
0.289147,-1.336399,1.176643,-0.645484,1.242070,-0.643313,0.509152,-1.065604,-0.520088,0.907407,0.923703,-0.875683,2.152902,0.545457,-0.137347,-0.497264,-0.955639,-0.807008,0.127975,1.004859,1.407767,0.254424,-0.548958,-0.590800,0.332415,-0.261721,-0.561290,-0.469388,-0.336909,-0.264148,-0.259106,-0.443138,-0.589731,-0.446766,-0.392131,-0.472558,-0.246940,0.409217,0.232698,-0.781590,-0.148568,1.808307,2.284971,0.612829,2.233071,2.085318,-0.454672,-0.501324,-0.090114,-0.916009,1.846597,1.856578,1.838756,-0.598515,-0.627134,-1.470192,-1.389630,0.958500,0.994999,0.995577,0.958966,0.290297,0.325659,-0.287352,-0.329894,Walk
0.192597,-0.040091,1.062263,-0.001994,1.100737,-0.139952,0.494672,-0.084338,-0.520088,1.348147,0.840881,-0.071272,0.385165,0.322053,-0.105398,-0.560616,-0.769142,-0.522602,0.245185,1.130313,1.222633,-0.855205,-2.100074,-1.932288,-0.193836,-0.403785,-0.429791,-0.250394,-0.298103,-0.361462,-0.493023,-0.517869,-0.342409,-0.181540,-0.233422,-0.435767,0.571502,1.662002,1.735081,0.558914,0.189973,0.968908,0.367416,-0.002678,0.119188,-0.828194,-0.452979,0.808693,1.362923,0.103071,-0.496205,-0.501945,-0.518947,-0.175437,-0.249507,0.686554,0.443681,1.044831,1.053062,1.053547,1.045185,0.294279,0.332305,-0.291258,-0.336795,Walk
-0.691796,0.527576,-0.032209,0.484879,-0.125416,0.319264,-0.128318,0.497872,-1.040177,0.466666,0.138218,0.494072,-3.020709,-1.795978,-0.486590,0.145581,0.859786,1.466291,1.572723,1.024528,-0.092827,-1.282638,-0.892644,-0.303822,-0.416773,0.983613,2.383885,2.408760,1.865730,1.353871,1.184268,1.156341,0.629140,-0.244954,0.049961,1.021738,-0.065457,-0.687300,-0.447620,-0.878742,-0.537620,0.012479,-0.820264,-0.274891,-0.349453,-0.365899,-0.737943,-0.654767,0.495371,0.180853,-0.629903,-0.631353,-0.658669,0.037149,-0.265583,0.788408,0.838476,1.160707,1.167720,1.168528,1.161601,0.292718,0.325557,-0.289703,-0.329804,Walk
-1.712747,0.228614,0.941286,0.862069,0.953968,0.721438,1.279928,1.066484,-1.040177,-0.414814,1.332656,0.624396,0.348420,-0.573293,-1.356763,-0.612363,0.432882,0.865241,0.519793,-0.218035,-0.710109,-0.360338,0.186856,0.683203,-0.557239,-1.185323,-0.580182,-0.305516,-0.203449,-0.129995,0.250861,0.251000,-0.261513,-1.051678,-1.336367,-1.107500,2.428000,0.600390,-0.720016,1.265383,2.621412,1.783872,-0.175153,-0.558741,0.059977,-0.368820,-0.490846,-0.731127,-1.444804,-0.165602,-0.611067,-0.601865,-0.611876,0.111255,-0.003402,0.930496,0.957033,1.259458,1.243680,1.244542,1.260257,0.294540,0.331936,-0.291497,-0.336426,Walk
-1.693031,-0.688992,1.770085,-0.241904,2.015424,-0.341406,2.095601,-0.310148,-0.520088,-0.414814,2.008236,-0.457631,0.439319,0.852548,1.451672,2.419621,3.631836,4.222857,3.577355,1.665737,-0.546122,-2.100229,-1.948367,-2.009323,-0.757175,-0.919184,-0.354704,-0.187720,-0.099387,0.111679,0.047766,-0.327958,-0.912557,-1.087982,-0.676232,-0.229688,-0.075394,-0.433192,-0.347949,0.229089,-1.003309,0.747460,0.307416,0.018600,1.707944,1.851446,2.475207,1.050670,0.304291,-0.915140,1.329387,1.332091,1.320187,-0.585415,-0.619549,-1.346764,-1.118732,1.358070,1.330855,1.332092,1.359341,0.291336,0.326430,-0.288366,-0.330783,Walk
1.444570,-0.887491,1.327759,-1.062483,1.432622,-0.906532,0.927899,-0.905935,-0.000000,0.025926,0.910647,-1.109922,0.305863,0.867269,0.184973,-0.495151,-0.315418,0.081550,-0.188516,-1.152054,-1.870248,-0.469827,0.739733,0.338007,0.578058,0.687613,0.031207,-0.386537,-0.605982,-0.697102,-0.705843,-0.598299,-0.315965,0.129681,0.293539,0.077507,-0.730361,0.109674,1.730988,3.745181,2.352485,1.248590,-0.784374,0.051336,0.602170,-0.741022,0.955280,0.850834,-0.109938,-0.679854,1.370054,1.365215,1.370371,-0.596126,-0.601731,-1.286662,-1.247783,1.445720,1.465408,1.466579,1.447039,0.296905,0.328965,-0.293816,-0.333344,Walk
2.043974,-0.853439,0.670947,-0.774636,0.636089,-0.730131,0.773627,-0.535054,-0.520088,0.025926,0.287131,-0.890772,0.418749,-0.312529,-1.816590,-2.151804,-1.458739,-0.196400,0.929989,1.355190,1.148769,-0.132009,-1.354602,-2.303666,0.365523,0.135382,-0.557849,-0.808008,-0.786590,-0.663615,-0.456516,-0.129192,0.168768,0.148027,-0.124679,-0.400409,-1.087786,-0.899239,-0.366654,0.022196,-0.374526,1.440423,2.959792,1.636276,-0.240321,-1.454100,-0.531711,-0.648807,-0.828574,-0.340158,0.801577,0.778426,0.795193,-0.590064,-0.552276,-1.067963,-0.934805,1.561515,1.558798,1.560211,1.562965,0.296031,0.330937,-0.292940,-0.335378,Walk
0.918809,-1.104663,1.149729,-0.739205,1.208588,-0.706786,0.956215,-0.542862,-1.040177,0.025926,0.796930,-0.918617,-0.910808,0.060180,0.969859,0.706840,-0.002334,-0.591465,-1.037436,-1.324549,-1.405257,-0.216217,0.891323,1.124117,0.268607,0.237230,-0.124270,-0.409138,-0.487002,-0.458597,-0.408771,-0.421798,-0.581166,-0.681966,-0.587808,-0.434917,-0.358522,-0.534592,-0.201875,0.184243,1.875853,1.390498,-0.225956,-0.457728,0.058701,0.655883,0.283801,-0.602113,-1.142808,-0.731602,0.904911,0.898250,0.905495,-0.572285,-0.574632,-1.102901,-0.889706,1.644526,1.649369,1.650880,1.646012,0.297365,0.333351,-0.294258,-0.337868,Walk
