mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-1.755311,-0.619649,0.133854,-0.608088,-0.051854,-0.534499,-0.007557,-0.555416,0.552486,0.038278,0.367195,-0.563029,0.031289,0.227099,0.128366,-0.003686,0.023406,0.274279,0.521709,0.398986,0.075115,-0.000136,0.376365,0.702290,0.300066,0.076311,-0.053001,0.024555,0.071666,-0.111129,-0.349634,-0.399240,-0.155521,0.022987,-0.084404,-0.134650,1.626306,1.360333,0.847940,-0.282322,-1.009767,-1.134360,-0.638846,0.029587,-0.095710,-0.970826,-0.725318,-0.589924,-1.557342,-0.986892,0.489325,0.576575,0.299656,0.170160,-1.479588,0.693958,1.775624,-0.036077,-0.025918,-0.029032,-0.038523,0.349664,0.380772,-0.342188,-0.379278,Drive
0.807774,-0.452896,-0.904534,-0.303010,-0.842166,-0.378268,-0.930821,-0.272526,0.552486,0.038278,-0.952427,-0.349129,-0.097420,-0.214465,-0.172952,0.033454,0.276174,0.465425,0.476428,0.229448,-0.043104,-0.098013,0.052108,0.278969,0.951715,0.931189,0.093343,-0.553436,-0.852411,-0.604076,-0.271636,-0.083217,0.039634,0.217162,0.405813,0.340283,-0.641544,-0.670419,-0.494086,-0.567790,-0.768115,-0.596450,-0.131398,0.075119,0.000893,-0.710840,-0.932477,0.757607,1.056834,-0.009210,0.036547,-0.319702,-0.220054,0.076468,0.121388,0.020036,-0.038806,0.190673,0.188724,0.186552,0.189652,0.350825,0.372049,-0.342626,-0.369944,Drive
0.707878,-0.417259,-0.626051,-0.141286,-0.669348,-0.280632,-0.545201,-0.050622,0.152410,0.038278,-0.683522,-0.232527,-0.478452,-0.525291,-0.053027,0.463524,0.708008,0.496898,0.006884,-0.295872,-0.106443,0.342336,0.773491,0.705526,0.295671,0.122781,-0.019666,-0.047239,-0.116513,-0.205905,-0.254035,-0.316807,-0.316365,-0.122161,0.358473,0.726910,-0.510458,-0.570121,-0.620872,-0.827906,-0.838372,-0.446300,0.119106,-0.199627,-0.482795,-0.261790,-0.531419,-0.643985,-0.135862,1.087097,-0.996937,-0.799631,-0.982196,1.736770,1.024929,-1.843615,-1.471424,0.312145,0.311775,0.310590,0.310466,0.344093,0.404468,-0.336535,-0.402576,Drive
0.676213,-0.402568,-1.197847,-0.690383,-0.993172,-0.570386,-1.200001,-0.676432,1.752715,0.842115,-1.243376,-0.620238,-0.261192,-0.020578,0.080242,0.107190,0.151766,0.269235,0.355167,0.288065,0.112183,-0.017317,0.040382,0.224063,0.364499,0.109882,-0.126068,-0.122532,-0.037191,0.008905,-0.125653,-0.296273,-0.351495,-0.218203,-0.028486,0.120121,-0.643046,-0.675008,-0.582737,-0.786918,-1.005525,-1.098802,-0.552789,-0.311735,0.468872,1.090163,-0.781572,-0.703032,0.511529,0.062198,-0.114934,-0.532196,-0.346014,0.459906,0.771259,-0.269449,-0.521246,0.448846,0.432089,0.430946,0.447752,0.354587,0.406000,-0.346501,-0.404397,Drive
0.851506,-0.381786,-1.594442,-0.973960,-1.146752,-0.673680,-1.542034,-0.918664,0.952562,0.038278,-1.619881,-0.816821,-0.575336,-0.162564,0.176643,0.299395,0.344339,0.345023,0.326246,0.238552,0.120792,0.067267,0.115800,0.268486,0.311985,0.145804,-0.042991,-0.101947,-0.153237,-0.211055,-0.240747,-0.247761,-0.163968,-0.094514,-0.140656,-0.184274,-0.642731,-0.687462,-0.622393,-0.752813,-0.887734,-0.954272,-0.736022,-0.914398,-0.870949,-0.908313,-0.971872,-0.529233,1.734292,-0.206886,0.154105,-0.245223,-0.054576,-0.330807,0.386732,0.422209,-0.059820,0.659208,0.676002,0.676218,0.659296,0.351132,0.399976,-0.342980,-0.397804,Drive
0.634701,-0.485039,-1.171487,-0.907642,-0.980902,-0.652352,-1.170197,-0.884456,0.152410,0.038278,-1.218291,-0.779965,-0.934747,-0.319533,0.012569,0.211750,0.314523,0.397299,0.300829,0.172187,0.102732,0.138986,0.229346,0.319418,0.342706,0.155861,-0.012328,-0.050033,-0.068259,-0.095837,-0.203282,-0.270806,-0.235666,-0.151261,-0.023964,0.051372,-0.643006,-0.682309,-0.521412,-0.579293,-0.571513,0.032120,-0.161694,-0.767645,-0.893328,-0.955014,-0.585599,-0.448366,-0.765006,0.335905,-0.324614,-0.551903,-0.578478,-0.052269,1.126216,-0.437538,-0.914543,0.809532,0.786217,0.786360,0.809377,0.360755,0.419128,-0.352071,-0.417070,Drive
0.633990,-0.445800,-1.287768,-1.232823,-1.033093,-0.740411,-1.256536,-1.062179,0.152410,0.842115,-1.332072,-1.007345,-1.486731,-0.580230,0.118248,0.416620,0.412057,0.302507,0.188018,0.124413,0.097267,0.140782,0.315375,0.441450,0.332806,0.066387,-0.046262,-0.041847,-0.025378,-0.064145,-0.183670,-0.289904,-0.299045,-0.203740,-0.096810,0.035208,-0.642446,-0.681071,-0.592918,-0.692491,-0.875436,-0.865844,-0.569836,-0.805787,-0.830776,-0.948538,-0.912860,-0.706087,1.156580,-0.456473,0.655655,0.351518,0.450751,-0.922909,-0.314187,0.890917,0.490519,0.943009,0.960994,0.962111,0.944027,0.358744,0.407768,-0.350301,-0.405793,Drive
-0.045295,-0.323269,-0.455326,-0.834607,-0.549219,-0.626865,-0.620051,-0.748177,-0.247666,0.842115,-0.487062,-0.709649,0.063536,0.009043,-0.027513,-0.011443,0.134708,0.304471,0.379987,0.264817,0.130351,0.021895,-0.015202,0.063950,0.329405,0.172136,0.006583,-0.062043,-0.033272,-0.013479,-0.150725,-0.263325,-0.257277,-0.195399,-0.202843,-0.121481,-0.421034,-0.412430,-0.108013,0.025481,0.347454,0.976469,-0.421509,-0.877959,-0.533626,0.333973,-0.375512,-0.461940,0.166093,-0.745243,0.934739,0.856328,0.809127,-1.111139,-1.186141,1.145200,1.164387,1.156060,1.155920,1.157091,1.157345,0.370132,0.419477,-0.360827,-0.417235,Drive
-0.106117,-0.251014,-0.166060,-0.562214,-0.321074,-0.513341,-0.273234,-0.474317,0.552486,-0.765559,-0.202439,-0.507259,-0.137931,-0.141780,-0.271285,-0.350611,-0.454371,-0.599770,-0.508577,0.086949,0.772020,1.355719,1.544008,0.953786,0.338676,0.062415,-0.113055,-0.099815,-0.040299,-0.052085,-0.063503,0.138526,0.208020,0.118105,-0.001929,0.039458,-0.636404,-0.668024,-0.524700,-0.774795,-0.944366,-1.054695,-0.384824,-0.711072,-0.820995,-0.029895,0.957072,-0.264584,1.915656,0.564028,-0.550707,-0.778868,-0.746479,1.458255,1.067894,-1.252405,-1.186476,1.273250,1.289829,1.292322,1.275265,0.361095,0.415882,-0.352519,-0.413806,Drive
0.235131,-0.502518,-0.245526,0.000867,-0.386832,-0.186332,-0.240370,0.044186,1.352639,-1.167477,-0.303742,-0.134247,0.789490,0.194418,-0.121825,-0.040719,0.189572,0.290969,0.333469,0.277296,0.173871,0.007649,-0.130562,-0.110791,0.173321,-0.242238,-0.400701,-0.076131,0.535917,0.686869,0.184840,-0.293607,-0.625572,-0.559375,-0.342746,-0.122891,-0.561189,-0.651438,-0.646050,-0.644506,-0.505264,0.328231,-0.035723,0.839468,2.997393,0.611926,-0.705547,-0.702247,-0.456207,-0.026785,-0.104421,-0.413324,-0.370171,0.375217,-0.071302,-0.257693,0.017131,1.479556,1.477966,1.480570,1.482192,0.370228,0.419951,-0.360987,-0.417735,Drive
-0.237864,-0.573295,-0.224625,-0.090641,-0.369762,-0.247945,-0.113437,-0.139734,0.552486,-0.363641,-0.245321,-0.198458,1.092379,-0.171321,-0.272638,0.070547,0.523204,0.833812,0.747398,0.292180,-0.040833,-0.078761,0.115625,0.199993,-0.288485,-0.026884,-0.153491,-0.162238,-0.016614,0.263542,0.130104,0.092686,0.004526,-0.116650,-0.360978,-0.374201,-0.613926,-0.688009,-0.561731,-0.522684,0.946515,1.042251,-0.583629,0.366405,1.034547,-0.115715,-0.924417,-0.717458,-1.128774,0.301290,-0.312104,-0.529864,-0.589132,0.509682,0.400546,-0.693760,-0.552177,1.612857,1.587711,1.590910,1.615921,0.368977,0.422366,-0.359819,-0.420278,Drive
