mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.469139,-0.217258,-0.748531,-0.714171,-0.728666,-0.508190,-0.757753,-0.771565,1.340927,0.776646,-0.747347,-0.712615,-0.084070,0.081543,0.321210,0.379687,0.232550,-0.000114,-0.233832,-0.162635,-0.159054,-0.117352,-0.093855,-0.102283,-0.484915,-0.389290,-0.206374,0.103469,0.271615,-0.165434,0.119219,0.143889,0.107289,-0.062716,-0.013621,0.104583,-0.246009,-0.351488,-0.418080,-0.461348,-0.588340,-0.522993,-0.533753,-0.617669,-0.524392,-0.501613,-0.517380,-0.619840,0.731006,-0.450668,-0.030424,-0.434524,-0.632438,0.475921,-0.019082,-0.216978,0.156613,-0.125694,-0.137557,-0.139322,-0.127444,0.304714,0.323563,-0.296809,-0.318292,Drive
-0.038073,0.202331,-0.568002,-0.508183,-0.651450,-0.449964,-0.562817,-0.556519,2.721881,1.234669,-0.584506,-0.479409,-0.173019,0.071475,0.420136,0.453579,0.250728,-0.013663,-0.299467,-0.113729,0.067059,-0.078102,-0.179633,-0.213090,0.274666,0.239018,0.368222,0.292360,0.164016,0.443309,0.437535,0.255605,-0.080910,-0.432586,-0.023219,0.274682,-0.361023,-0.440964,-0.483796,-0.506096,-0.669710,-0.519047,-0.344079,-0.372454,-0.354428,-0.498494,-0.315194,-0.650936,0.046354,-0.019792,-0.406543,-0.913948,-0.750291,1.080556,1.243541,-1.171500,-1.283590,0.044333,0.033705,0.031768,0.043001,0.326821,0.333306,-0.316552,-0.327134,Drive
1.432119,2.609582,1.363851,2.710052,1.381357,3.018063,1.044859,2.531653,0.880609,0.318624,1.358438,2.732381,-0.510032,-0.379389,0.174143,0.889970,0.989646,0.507024,-1.155288,-1.032390,-0.073027,0.612675,0.350508,0.083022,1.541281,0.407759,-0.909588,0.652472,1.717417,1.907747,0.705819,-0.924284,-1.754065,0.098903,0.755036,2.098830,0.840692,2.358540,3.845795,3.771810,2.641179,-0.048467,0.198048,1.802551,3.699296,3.824005,3.603801,0.834022,-0.210219,-0.478240,0.232802,-0.206361,-0.324206,-0.218698,-0.248063,0.361732,0.352744,0.187945,0.217758,0.215950,0.186049,0.340226,0.366124,-0.328592,-0.358580,Drive
0.067046,2.772554,1.677842,2.747680,1.920245,3.087053,1.621674,2.588185,-0.960664,-0.597420,1.656007,2.792499,-2.343043,-3.735565,-4.468280,-2.421009,-0.267621,0.309909,-0.611735,-0.291683,1.776349,3.375877,3.291483,3.375539,2.680826,3.432083,2.753899,-2.627369,-3.642652,-1.140100,2.014917,2.599309,1.200821,-3.166114,-3.436761,-2.473369,0.561047,-0.017741,0.482549,1.182602,-0.145156,0.368812,-0.425712,0.737453,1.234824,0.696819,1.509521,0.628737,-0.260232,1.034255,-1.249423,-0.398686,-0.234858,-0.374794,-0.036822,0.593164,0.261151,0.270647,0.264863,0.263732,0.268916,0.331068,0.371110,-0.320639,-0.363868,Drive
-1.245255,0.919895,0.750732,0.082561,0.497148,-0.173712,0.824737,0.152411,-0.500346,-1.055443,0.757605,0.160454,0.280574,0.266535,0.225661,0.138346,0.211398,0.234234,-0.545978,-1.164897,-1.854773,-0.874720,-0.143177,0.200443,-0.391406,-0.436673,-0.259861,-0.004524,0.367848,0.345024,0.721933,0.906179,0.615341,-0.768620,-0.593753,-0.554095,-0.236400,-0.059501,-0.174907,-0.389294,1.720699,0.434900,1.080206,1.217093,0.512142,-0.048618,0.008705,1.873596,-0.975291,-0.590279,0.345225,-0.195309,0.048241,-0.721509,-0.011255,0.845865,0.251273,0.436125,0.429819,0.428831,0.435099,0.340874,0.368559,-0.329327,-0.361232,Drive
0.113652,-0.613646,1.098288,0.326023,0.971087,-0.012711,1.089832,0.547360,-0.500346,-1.513465,1.077328,0.263758,3.843925,2.615683,-0.175434,-3.528274,-4.306087,-4.099094,1.149375,3.361006,3.693284,0.541241,-0.707744,-1.459826,0.243504,0.478193,0.481675,-0.037023,-1.100378,-2.583162,-2.409647,-1.879425,-1.035463,0.211769,-0.205831,-1.196151,-0.361251,-0.397380,-0.412152,0.033752,1.719897,1.683336,0.030580,-0.117083,0.254226,0.840923,-0.332401,-0.587866,-1.432726,-0.635868,0.609678,0.072383,0.372132,-1.040512,-0.117362,1.144426,0.416771,0.601088,0.594254,0.594280,0.601062,0.334504,0.359884,-0.323546,-0.352870,Drive
1.323487,-1.247233,1.643926,0.120188,1.859227,-0.150628,1.869441,0.381808,-0.500346,-1.055443,1.634148,0.138672,0.416651,0.363240,0.310889,-0.004097,-0.347124,-1.164371,-2.279908,-1.747518,-0.269396,2.223500,2.641721,2.409083,-2.235764,-2.554051,-3.251208,-3.380855,-0.757526,0.759683,1.149843,0.882755,0.338679,-0.672054,-0.575509,0.108763,0.106288,0.465950,0.660800,-0.135998,0.118881,3.576046,2.784036,0.342541,-0.298459,-0.108052,-0.353093,-0.633553,-1.723291,-1.008217,2.459516,2.643302,2.600797,-1.385123,-1.226785,0.930443,0.876141,0.754766,0.731739,0.731689,0.755373,0.344792,0.359738,-0.332776,-0.352962,Drive
0.912607,-0.303518,1.105132,-0.203409,0.981137,-0.327675,1.266983,-0.164989,-0.500346,-0.597420,1.090116,-0.237628,0.601261,0.234190,-0.413094,-0.625060,-0.269755,1.293436,3.520764,2.136919,0.066902,-1.678677,-1.497713,-1.111109,-0.017932,-0.075190,-0.021211,0.140304,0.079240,-0.103376,-0.268283,-0.245355,0.084053,0.304927,0.146341,-0.052448,-0.356459,-0.243043,0.214165,0.323575,1.285016,0.078827,-0.110149,1.329994,0.366133,-0.409241,-0.353660,-0.510628,-1.153340,-0.706602,1.214147,0.883237,0.876813,-1.088087,-0.985260,1.140670,1.028799,0.872189,0.901136,0.901725,0.872537,0.345291,0.374124,-0.333361,-0.366588,Drive
0.809105,-0.319409,-0.190348,-0.446006,-0.427594,-0.428518,-0.119523,-0.426907,-0.040028,-0.139398,-0.200056,-0.464312,-0.412560,-0.221024,0.002925,0.266083,0.443211,0.763204,0.402259,-0.343006,-0.882203,-0.314677,0.070572,0.211110,-0.607750,-0.165668,0.184293,0.424199,0.119091,0.026607,0.054349,0.161937,0.480233,0.421721,-0.005759,-0.433226,-0.322268,-0.287731,-0.337784,-0.499955,-0.367788,-0.016985,-0.285271,-0.583823,-0.445676,-0.319608,-0.420014,-0.615302,-0.055882,-0.639472,0.824927,0.409068,0.367740,-0.658893,-0.952831,0.900623,1.064665,1.015687,1.024072,1.024861,1.016493,0.349219,0.375457,-0.336891,-0.367872,Drive
0.421463,-0.146227,-0.618640,-0.585976,-0.675053,-0.474269,-0.547029,-0.603337,-0.960664,0.776646,-0.634818,-0.589777,-0.159116,-0.143761,-0.155086,-0.167985,-0.148293,-0.101485,0.176604,0.208368,0.059615,-0.260522,-0.346515,-0.345688,-0.257863,-0.345745,-0.124598,0.521070,0.534476,0.332683,-0.092379,-0.194367,0.162132,0.542361,0.508910,0.149385,-0.327097,-0.410944,-0.405955,-0.353497,-0.582757,-0.575098,-0.535717,-0.602298,-0.418009,-0.347792,-0.414557,-0.231785,1.793524,-0.486496,0.310020,-0.227681,-0.193862,0.101342,-0.522578,0.312849,0.576912,1.200233,1.184922,1.186527,1.201651,0.346074,0.376572,-0.333967,-0.368943,Drive
1.449821,-0.162920,-0.687583,-0.700605,-0.704752,-0.504962,-0.599471,-0.713860,-0.960664,1.234669,-0.643036,-0.696925,-0.241666,-0.045181,0.261074,0.461306,0.400521,0.397732,0.120172,-0.056516,-0.252096,-0.287574,-0.199105,-0.118612,0.348997,-0.213929,-0.223294,0.152721,0.448729,0.649129,0.262795,-0.028517,-0.137039,0.009060,0.084956,0.072325,0.120584,-0.123580,-0.509729,-0.488664,-0.653400,-0.560622,-0.412367,-0.424822,-0.436875,-0.496004,-0.541021,-0.807045,-1.150312,-0.722488,0.315889,0.003103,-0.368693,0.501717,-0.901465,0.230215,1.097074,1.341485,1.341097,1.342749,1.343326,0.353235,0.377998,-0.340419,-0.370259,Drive
1.097254,-0.140725,-0.906564,-0.857160,-0.780441,-0.537024,-0.886496,-0.960244,-0.500346,1.234669,-0.876995,-0.838666,-0.140303,0.022625,0.281022,0.408416,0.299041,0.142145,-0.115040,-0.079740,-0.103282,-0.195296,-0.213987,-0.186060,-0.161927,-0.240077,-0.142879,0.212263,0.322930,0.368462,0.151217,0.064704,0.165004,0.061966,-0.035153,-0.048403,-0.340771,-0.443627,-0.501566,-0.509452,-0.721471,-0.577224,-0.506035,-0.621882,-0.526424,-0.501990,-0.504366,-0.877171,-0.456493,0.242698,-0.808840,-0.831379,-0.938708,0.968253,0.986398,-1.336631,-1.151402,1.439292,1.449901,1.451683,1.440943,0.356741,0.387185,-0.343636,-0.379095,Drive
0.225912,-0.269658,-1.272815,-1.109597,-0.843662,-0.564755,-1.281404,-1.219610,-0.040028,2.150713,-1.289582,-1.082084,-0.141665,0.024918,0.294852,0.428773,0.315102,0.151453,-0.128517,-0.093851,-0.104946,-0.172573,-0.192013,-0.178246,-0.161823,-0.235088,-0.140729,0.204129,0.314197,0.360765,0.144949,0.062261,0.184019,0.107556,-0.006805,-0.066046,-0.361307,-0.467839,-0.518042,-0.509227,-0.727522,-0.599246,-0.548722,-0.629163,-0.533250,-0.508373,-0.542482,-0.930677,1.101998,0.345445,-0.694142,-0.939074,-0.835000,1.561131,1.584743,-1.424833,-1.464613,1.602616,1.593985,1.596518,1.604939,0.353936,0.385472,-0.341149,-0.377488,Drive
