mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.493760,0.741405,-0.341040,-0.038808,-0.299607,-0.285886,-0.324243,0.014111,-0.935964,-1.261335,-0.345057,0.063848,0.044257,0.130071,0.076847,-0.092863,-0.208287,-0.342265,-0.067480,0.087825,0.120165,0.111303,-0.022227,-0.262996,-0.133109,-0.145818,-0.161980,-0.167902,-0.156340,-0.134394,-0.025756,0.008902,-0.076504,-0.210666,-0.287899,-0.287144,-0.227676,-0.224276,-0.189185,-0.220278,-0.265027,-0.277468,-0.194087,-0.116532,-0.331268,-0.417672,-0.392345,-0.332054,-0.923454,-0.025057,-0.589461,-0.353461,-0.216903,-0.361083,0.243355,1.006163,0.444802,-1.171507,-1.177568,-1.178404,-1.172922,0.134496,0.155721,-0.136500,-0.151541,Drive
0.743027,-0.135399,-0.090816,-0.347542,-0.252423,-0.440370,-0.084884,-0.349135,-0.935964,-0.373391,-0.089259,-0.414301,-0.262598,-0.522421,-0.382926,0.197116,0.669794,1.303243,0.587105,0.012528,-0.041692,0.040328,0.273788,0.208827,-0.193801,-0.207859,-0.231232,-0.266112,-0.306499,-0.395128,-0.436805,-0.233147,-0.191086,-0.193899,-0.195812,-0.180511,-0.197072,-0.206191,-0.186920,-0.201037,-0.166432,-0.206963,-0.360412,-0.172325,-0.023927,-0.162745,-0.344875,-0.372445,-0.700320,-0.714059,0.145414,-0.695216,-0.843579,0.705237,-0.105085,-1.461169,-0.708853,-1.092202,-1.105296,-1.105938,-1.093062,0.124450,0.124467,-0.125222,-0.124212,Drive
0.818170,-0.045447,-0.082876,-0.002622,-0.250451,-0.264448,-0.053086,-0.070428,-0.558090,0.218571,-0.068067,-0.111846,0.338858,0.509822,0.342234,-0.051902,-0.241820,-0.300822,0.164153,0.227777,0.203760,0.152543,-0.004118,-0.244215,-0.219683,-0.397443,-0.643226,-1.155424,-1.642553,-2.044102,-1.299842,-0.239596,-0.062163,-0.176069,-0.338786,-0.435894,-0.156236,-0.170433,-0.171560,-0.202228,-0.220472,-0.019297,0.364175,0.404917,0.149385,0.029659,-0.180958,-0.297001,-0.439080,-1.206408,1.396827,-0.161198,-0.283475,-0.204919,-0.633156,0.559479,1.102725,-1.068792,-1.049775,-1.050543,-1.069306,0.152275,0.104513,-0.153296,-0.107098,Drive
0.561534,1.897311,-0.417221,0.293502,-0.308211,-0.062734,-0.382613,0.599056,-1.691711,-1.853297,-0.391888,0.824062,0.020818,0.022210,-0.064442,-0.132717,-0.144730,-0.036621,0.313985,0.273900,0.261639,0.270874,0.270727,-0.041988,-0.072662,-0.061788,-0.097420,-0.158028,-0.279422,-0.562544,-0.796590,-0.489318,-0.448544,-0.496505,-0.495578,-0.468753,-0.234698,-0.225329,-0.195503,-0.226676,-0.266289,-0.287175,-0.359245,-0.337548,-0.357527,-0.427109,-0.397766,-0.309086,0.004102,2.731537,-1.132572,2.870501,3.038970,-0.775595,-0.725481,0.291249,0.365494,-1.010580,-0.986953,-0.987181,-1.011606,0.109001,0.147116,-0.111455,-0.143767,Drive
0.475032,2.463384,-0.137257,0.107854,-0.263373,-0.194669,-0.159619,0.203214,-1.691711,-1.853297,-0.167916,1.055232,0.092237,0.028252,-0.051036,-0.077750,-0.097712,-0.133871,-0.014659,0.054352,0.080108,0.088836,0.025592,-0.167945,-0.001130,-0.086197,-0.203685,-0.265815,-0.124567,-0.337246,-0.301619,0.064037,0.290214,0.351527,0.808641,1.168152,-0.225810,-0.221826,-0.189472,-0.186337,-0.235553,-0.218504,-0.291489,-0.284483,-0.342662,-0.434369,-0.207016,-0.108344,-0.026194,0.081928,-0.853563,-0.285666,-0.006702,-0.273210,0.707638,1.668746,0.261635,-0.933417,-0.961098,-0.961562,-0.934178,0.136007,0.140234,-0.137058,-0.137958,Drive
0.402659,0.651500,-0.146949,0.310361,-0.265532,-0.049842,-0.209383,0.382799,0.197657,-0.077410,-0.182528,0.291133,0.110028,0.115315,-0.003188,-0.121407,-0.194159,-0.318119,-0.079077,0.079060,0.130782,0.145240,0.017295,-0.205444,1.219265,0.929552,0.614761,0.271520,-0.334634,-1.189941,-1.323250,-0.109781,0.501726,0.597672,-0.281988,-0.727691,-0.235586,-0.224435,-0.195218,-0.210328,-0.199272,-0.146090,0.015152,0.082433,-0.032302,0.215897,0.364725,0.277017,-0.076732,-0.764835,0.315695,-0.826225,-0.781945,0.357850,0.681662,-1.015116,-1.203143,-0.913008,-0.910757,-0.911794,-0.913889,0.197846,0.149949,-0.197695,-0.146614,Drive
0.775500,-0.451840,0.307772,0.455475,-0.117346,0.067408,0.228900,0.352163,0.197657,-0.373391,0.261855,0.283374,0.148029,0.133427,-0.027159,-0.165109,-0.216049,-0.196375,0.155711,0.182397,0.158287,0.099341,-0.137489,-0.364320,-0.166329,-0.164923,-0.166521,-0.157502,-0.128925,-0.090393,-0.065733,-0.082655,-0.186190,-0.309113,-0.380466,-0.368442,-0.170184,-0.157537,-0.102335,-0.030916,0.427899,1.100656,1.146535,0.604546,-0.061139,-0.096607,0.263586,0.376870,-0.993342,-0.925698,0.679188,-0.590756,-0.609517,0.089750,-0.547747,-0.545722,-0.007522,-0.831268,-0.839106,-0.840176,-0.832543,0.206162,0.176627,-0.205402,-0.169157,Drive
0.953201,-0.621102,0.392574,0.348000,-0.079110,-0.020510,0.438591,0.274611,-0.180217,-0.373391,0.359799,0.210633,-6.070754,-4.232176,3.109405,5.702569,4.886173,2.209455,-2.682932,-1.491054,-0.476270,0.836224,3.737427,3.062733,-1.240681,-0.798013,-0.370025,-0.107881,0.019447,0.088018,0.083152,0.284857,0.319177,0.557952,0.388195,-0.090189,-0.207804,-0.208922,-0.191193,-0.215996,-0.168193,-0.124839,-0.051974,-0.200743,-0.163696,-0.430570,-0.391082,-0.351039,-0.280300,-0.606163,-0.038131,-0.748742,-0.783726,0.356148,0.317908,-0.942559,-0.890960,-0.802334,-0.803344,-0.803913,-0.803274,0.169210,0.162227,-0.169989,-0.156989,Drive
0.559288,-0.494964,-0.042711,-0.275770,-0.240027,-0.408998,-0.018473,-0.346822,0.197657,1.106514,-0.074589,-0.332923,0.656962,0.760652,0.208622,-0.229895,-0.291315,-0.064879,0.340545,0.239504,0.045262,-0.162221,-0.461644,-0.181611,-0.108084,-0.132507,-0.151594,-0.172570,-0.197219,-0.211171,-0.055217,0.211938,0.027912,-0.310367,-0.436681,-0.322104,-0.212459,-0.203646,-0.186172,-0.222893,-0.211272,0.237803,0.752322,0.490017,0.306650,0.056664,-0.050825,-0.075925,-0.438120,-0.861533,0.426185,-0.762899,-0.746772,0.289343,0.254929,-0.896804,-0.921106,-0.740850,-0.748724,-0.749557,-0.742001,0.194827,0.176156,-0.194602,-0.168860,Drive
-1.004000,-1.559888,0.595399,0.173158,0.025856,-0.150358,0.813772,0.255642,-0.935964,-0.077410,0.632656,0.360612,-1.525813,0.370731,1.686385,1.253862,0.978458,0.926147,0.130871,-0.144039,-0.163510,-0.159515,-0.176339,-0.210345,1.031631,0.668354,0.383864,0.197874,0.078436,0.151294,0.180179,0.202395,0.177533,0.099235,-0.025854,-0.077507,-0.205775,-0.130795,-0.107602,-0.139884,0.032292,0.245837,0.056116,0.101457,1.366750,2.359696,2.201203,0.953535,-0.365281,-0.927248,0.420049,-0.780950,-0.648800,-0.171786,0.734802,-0.483721,-1.447671,-0.663489,-0.665672,-0.666525,-0.664567,0.201820,0.176611,-0.201094,-0.169078,Drive
-3.400238,-2.836702,0.552449,1.038933,0.002037,0.652320,0.645089,1.005947,-2.825332,-1.853297,1.351313,1.506411,0.428586,-0.047107,-1.432365,-2.353209,-3.121738,-3.347126,2.107622,3.087244,3.056367,2.834695,2.539550,0.880964,0.063235,0.232851,0.712488,1.567623,2.490678,2.503533,-1.221985,-3.295463,-3.075552,-1.450215,0.603475,2.178254,3.746220,1.363349,-0.129085,-0.202448,-0.260182,-0.200356,-0.350285,-0.310697,-0.162487,-0.297576,-0.258634,0.103588,-4.787465,-1.326796,-0.263624,-0.886034,-0.952688,6.695060,6.443185,-4.737752,-4.732335,-0.629063,-0.627852,-0.628654,-0.630078,0.201207,0.175885,-0.200652,-0.168522,Drive
-1.851502,-2.097957,0.641199,1.054051,0.052197,0.669892,0.978472,1.192467,-1.691711,-1.853297,0.879142,1.192053,-0.424300,-0.866713,-0.963054,-0.482438,-0.236207,0.011875,0.373170,0.281049,0.242391,0.208277,0.130957,-0.080464,0.160276,0.271637,0.385888,0.646595,1.150203,2.256882,3.086382,2.149596,1.761998,1.455594,1.084556,0.882885,0.422574,0.328492,0.103571,-0.017692,0.140195,0.225989,0.283454,0.430104,0.173744,0.077236,0.007788,-0.162016,-1.480235,-0.825127,0.080920,-0.713262,-0.843559,0.982820,0.270282,-1.761973,-1.165778,-0.606537,-0.597921,-0.598834,-0.607566,0.210646,0.177782,-0.209885,-0.170243,Drive
0.504570,-0.729365,-0.414710,-0.143397,-0.307970,-0.343921,-0.392204,-0.241853,-0.558090,-1.261335,-0.403913,-0.173710,0.205650,0.151367,-0.009247,-0.104892,-0.125702,-0.103158,0.107320,0.124320,0.130599,0.122707,0.002481,-0.252945,-0.019026,0.020426,0.058265,0.110464,0.342731,1.024341,1.459140,0.589994,-0.029871,-0.319498,-0.292134,-0.192977,-0.231499,-0.216306,-0.188493,-0.222419,-0.263516,-0.270027,-0.371486,-0.341832,-0.354458,-0.416599,-0.337044,-0.383702,-0.310495,0.166226,-0.402532,-0.077492,-0.209051,-0.145708,-0.577930,0.504704,1.056422,-0.513546,-0.538536,-0.539027,-0.514116,0.187093,0.164481,-0.186891,-0.158789,Drive
0.598213,-0.319057,-0.410498,-0.538055,-0.307560,-0.510306,-0.381219,-0.513021,-2.069585,-0.373391,-0.377000,-0.577836,0.101080,0.133064,0.045821,-0.080202,-0.120650,-0.065755,0.182342,0.158902,0.135202,0.099661,-0.061139,-0.300598,-0.149828,-0.147647,-0.141077,-0.131242,-0.138748,-0.178697,-0.165165,-0.173077,-0.177111,-0.223797,-0.233760,-0.222326,-0.211597,-0.210614,-0.192566,-0.224242,-0.269092,-0.248599,-0.341165,-0.343444,-0.323760,-0.295340,-0.284329,-0.269824,-0.560156,-0.820443,0.004211,-0.798946,-0.867937,0.992087,0.489127,-1.616027,-1.263978,-0.482809,-0.483103,-0.483820,-0.483711,0.204863,0.178416,-0.204260,-0.170757,Drive
0.463614,-0.033666,-0.456415,-0.545712,-0.311590,-0.512711,-0.431188,-0.500733,-0.935964,-0.077410,-0.446346,-0.570374,0.074689,0.026490,-0.078980,-0.128474,-0.140839,-0.078529,0.169274,0.151384,0.131390,0.094882,-0.062221,-0.265980,-0.148929,-0.152670,-0.160526,-0.163410,-0.155913,-0.171974,-0.175601,-0.119088,-0.165442,-0.253473,-0.308280,-0.319620,-0.231662,-0.222119,-0.194329,-0.227234,-0.262903,-0.271830,-0.383997,-0.339439,-0.342430,-0.345847,-0.224831,-0.378789,0.060491,0.532903,-0.588700,0.281726,0.207561,-0.401713,-0.639317,0.751177,1.083044,-0.426538,-0.422468,-0.423065,-0.427458,0.201120,0.181264,-0.200596,-0.173169,Drive
0.557179,-0.474164,-0.389975,-0.101801,-0.305443,-0.321540,-0.387745,-0.097602,-0.935964,-0.965354,-0.372177,-0.189533,0.017624,0.053421,0.297047,0.280321,0.238164,0.437917,0.407688,0.192867,0.122775,0.062755,-0.076089,-0.214921,-0.367372,-0.795902,-0.690982,-0.620526,-0.965970,-1.897123,-1.259520,-0.097260,0.029710,-0.218656,-0.350501,-0.385808,-0.233278,-0.223713,-0.196024,-0.225347,-0.259947,-0.291822,-0.383280,-0.335094,-0.353114,-0.445074,-0.364634,-0.362489,-0.154597,0.476344,-0.562321,0.255245,0.155806,-0.253740,-0.680271,0.609027,1.247728,-0.359082,-0.360735,-0.361203,-0.359750,0.197276,0.175184,-0.196808,-0.167913,Drive
0.643361,-0.628406,-0.332526,-0.223613,-0.298478,-0.384473,-0.302854,-0.241242,-0.558090,-0.965354,-0.306712,-0.263184,0.112784,0.106614,-0.015608,-0.125626,-0.180258,-0.217544,0.053140,0.123538,0.128017,0.116712,0.030362,-0.177538,-0.172530,-0.177611,-0.182315,-0.199401,-0.222796,-0.288983,-0.314865,-0.195116,-0.210969,-0.275000,-0.316022,-0.325248,-0.192308,-0.205395,-0.194375,-0.196618,-0.196833,-0.212663,-0.247362,-0.262272,-0.286515,-0.261281,-0.173522,-0.217167,0.493284,-0.042171,-0.386747,-0.322675,-0.421587,0.009994,-0.312590,0.289313,0.733288,-0.312698,-0.326422,-0.327077,-0.313497,0.209288,0.181440,-0.208493,-0.173348,Drive
0.422271,-0.243809,-0.381685,-0.688545,-0.304532,-0.551849,-0.371408,-0.638961,0.197657,-0.077410,-0.391290,-0.711189,0.142354,0.290600,0.263955,-0.041588,-0.240731,-0.478733,-0.177336,0.039802,0.071639,0.042619,-0.157293,-0.350863,-0.124643,-0.155054,-0.161241,-0.208677,-0.242904,-0.266077,-0.135719,-0.003021,-0.076119,-0.240081,-0.366622,-0.399661,-0.234334,-0.221012,-0.192023,-0.225079,-0.265550,-0.291413,-0.381023,-0.340480,-0.355237,-0.443284,-0.361129,-0.259584,0.329105,-0.302692,-0.152879,-0.491037,-0.669474,0.458986,-0.291830,-0.554803,0.250813,-0.277069,-0.258323,-0.258704,-0.277644,0.198579,0.175524,-0.198239,-0.168238,Drive
0.392409,-0.168895,-0.397896,-0.167640,-0.306283,-0.356539,-0.383098,-0.155833,0.575531,-0.373391,-0.409508,-0.261307,0.040648,0.056355,-0.027370,-0.151368,-0.213820,-0.235347,0.067545,0.116648,0.111332,0.084323,-0.049578,-0.256980,-0.165506,-0.179901,-0.232324,-0.319734,-0.482292,-0.812149,-0.858399,-0.351908,-0.162718,-0.149432,-0.196943,-0.205913,-0.239308,-0.225422,-0.195498,-0.226905,-0.248784,-0.259521,-0.375784,-0.312860,-0.195262,-0.151032,-0.241434,-0.277178,0.683108,0.761453,-0.497372,0.381049,0.369803,-0.578776,-0.607741,0.630562,0.676030,-0.194540,-0.198972,-0.199561,-0.195241,0.211537,0.182305,-0.210672,-0.174052,Drive
0.092636,0.537742,-0.066232,0.308614,-0.246222,-0.051185,-0.122085,0.241589,-0.180217,-0.077410,-0.107375,0.256912,-0.764698,-0.443423,-0.514348,-0.640130,-0.743888,-0.766672,0.252228,0.402751,0.299077,0.065130,-0.544849,-0.802673,-0.001527,0.920765,1.093645,0.340155,-0.932225,-1.307986,0.466934,0.471174,-0.634538,-1.329729,-1.139470,-0.698355,-0.229221,-0.211746,-0.186874,-0.219472,-0.257629,-0.283414,-0.376570,-0.343191,-0.233773,-0.389897,-0.356152,-0.376264,-0.517362,0.721435,-0.634801,0.494098,0.414737,-0.548737,-0.664709,0.940518,0.966233,-0.141362,-0.151112,-0.151489,-0.141858,0.203302,0.178061,-0.202647,-0.170423,Drive
-1.260343,3.244458,0.750641,1.987792,0.119076,1.991712,0.698135,2.373844,-1.691711,-1.557316,0.812938,2.513661,0.044577,-0.033434,-0.125643,-0.142113,-0.123035,-0.042519,-0.135443,-0.014495,-0.036075,-0.158590,-0.481420,-0.259937,-0.210998,-0.317742,-0.277516,-0.139484,0.199985,0.624718,2.008738,1.050986,0.786669,0.984656,0.997699,1.485168,0.356237,-0.005373,-0.169933,0.073763,-0.200792,0.076799,0.616212,-0.198717,-0.294243,-0.381861,-0.363946,0.381847,-1.084410,-0.466396,-0.599476,-0.652373,-0.542820,0.969927,1.761404,-0.196432,-1.038716,-0.086184,-0.090990,-0.091586,-0.086927,0.216079,0.186821,-0.215082,-0.177943,Drive
-0.905392,2.617479,0.734334,2.059903,0.108759,2.113158,0.577566,2.451829,-0.558090,-0.373391,0.729686,2.290444,0.130161,0.134962,0.027983,-0.100621,-0.166795,-0.206388,0.058100,0.121440,0.134330,0.132144,0.052210,-0.188509,-0.152172,-0.139839,-0.091203,-0.060477,-0.067088,-0.163804,-0.233325,-0.179102,-0.184015,-0.294442,-0.370138,-0.320931,0.026913,0.032516,0.022175,0.064305,0.225081,0.439309,0.899609,0.773326,0.358356,1.146809,2.471271,3.630886,1.047699,-1.028763,0.524877,-0.765381,-0.653436,0.046001,0.678375,-0.268079,-0.943783,-0.073914,-0.081035,-0.081679,-0.074673,0.218675,0.187642,-0.217631,-0.178669,Drive
0.268434,-0.172427,-0.533874,-0.936707,-0.316174,-0.593942,-0.529584,-0.903392,0.575531,-0.077410,-0.542806,-0.920663,0.100870,0.096697,-0.016963,-0.128632,-0.191526,-0.240568,0.042918,0.118277,0.123803,0.101657,-0.042195,-0.276299,-0.149148,-0.148492,-0.153099,-0.154123,-0.143914,-0.120491,-0.084916,-0.048047,-0.109299,-0.216746,-0.281780,-0.294530,-0.239606,-0.225558,-0.196042,-0.227654,-0.268192,-0.292077,-0.384187,-0.341347,-0.356050,-0.437438,-0.414529,-0.382992,0.056889,-0.108776,-0.139365,-0.474437,-0.512187,0.007193,0.083551,0.040098,0.007419,-0.010717,-0.008118,-0.008533,-0.011277,0.211102,0.183928,-0.210294,-0.175487,Drive
0.273188,-0.194712,-0.569536,-1.012045,-0.317350,-0.600215,-0.569873,-0.972534,0.953404,0.810533,-0.575346,-0.987403,0.102021,0.097972,-0.019751,-0.131788,-0.187895,-0.225952,0.049074,0.114835,0.118134,0.096958,-0.038218,-0.262064,-0.149793,-0.149583,-0.154729,-0.155525,-0.149267,-0.142175,-0.103526,-0.051922,-0.109803,-0.222072,-0.298030,-0.300642,-0.239597,-0.225540,-0.196105,-0.228542,-0.269320,-0.297808,-0.384260,-0.342948,-0.357337,-0.445744,-0.414136,-0.384380,1.269201,0.168444,-0.426940,-0.255640,-0.210817,-0.494071,-0.216107,0.838090,0.533355,0.037509,0.050028,0.049702,0.037014,0.209525,0.183524,-0.208798,-0.175121,Drive
0.261591,-0.198419,-0.601518,-1.040387,-0.317904,-0.601790,-0.596048,-0.997279,1.331278,1.106514,-0.605057,-1.011716,0.100691,0.094996,-0.024820,-0.135279,-0.189945,-0.224815,0.053032,0.117822,0.120137,0.097396,-0.042378,-0.266273,-0.149678,-0.149374,-0.154745,-0.156611,-0.150926,-0.143353,-0.105678,-0.056389,-0.113481,-0.221059,-0.290155,-0.297983,-0.239610,-0.225567,-0.196176,-0.228643,-0.269430,-0.297873,-0.385024,-0.343621,-0.357758,-0.448272,-0.407743,-0.375572,1.221857,0.093537,-0.321258,-0.398215,-0.353207,0.024172,0.097279,0.200338,0.156896,0.107887,0.096762,0.096404,0.107484,0.212414,0.183082,-0.211553,-0.174755,Drive
0.260313,-0.220856,-0.597427,-1.065142,-0.317859,-0.602815,-0.590162,-1.025504,0.197657,0.514552,-0.601297,-1.035623,0.101116,0.095569,-0.024850,-0.135808,-0.190467,-0.224896,0.052269,0.117776,0.120719,0.098208,-0.042577,-0.267503,-0.149099,-0.149544,-0.154626,-0.156293,-0.150846,-0.144319,-0.104501,-0.053085,-0.110835,-0.220510,-0.291291,-0.297919,-0.239610,-0.225561,-0.196154,-0.228603,-0.269286,-0.297450,-0.385191,-0.343250,-0.357838,-0.447349,-0.414822,-0.387899,0.647581,-0.262844,-0.047515,-0.605632,-0.605118,0.273791,0.104040,-0.364213,-0.293690,0.166446,0.155218,0.154904,0.166016,0.212663,0.185231,-0.211780,-0.176589,Drive
