mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
1.126391,-0.670108,0.220891,0.153537,0.070434,0.005335,0.270380,0.155753,0.411984,1.586691,-1.013303,-0.264321,-0.790603,-0.884988,-0.951692,-1.020529,-1.055098,-1.036320,-0.986680,-0.911435,-0.840815,-0.835670,-0.905110,-0.996805,-0.107354,-0.035301,-0.045704,-0.198233,-0.282128,-0.249325,-0.255910,-0.370545,-0.560052,-0.794578,-1.138185,-1.403409,-0.920767,-0.826298,0.037335,-0.172464,-1.055020,-0.080687,-0.198063,0.767742,1.074218,-0.535616,0.158364,-0.604116,0.906639,0.555513,-0.748765,-0.751525,-0.751147,0.232820,-0.232993,0.726466,0.613885,-1.145764,-1.152970,-1.153594,-1.146553,0.132350,0.169098,-0.132120,-0.169924,Run
0.960548,-0.769147,0.394589,-0.321449,0.218502,-0.419846,0.594685,-0.335056,1.083234,1.586691,-1.078420,-0.868492,-1.023159,-1.016361,-1.039668,-1.072163,-1.045526,-0.961396,-0.902912,-0.913161,-0.962772,-1.011932,-1.030674,-0.994543,-0.493898,-0.081905,0.509424,0.613244,-0.103112,-1.004578,-1.285039,-1.028231,-0.601379,-0.399451,-0.417301,-0.348517,-1.017487,-1.013446,-0.250560,0.678437,0.520937,-0.584338,0.355235,-0.340412,0.338875,0.028447,-0.550243,-0.806865,1.102017,1.139323,-0.684692,-0.724240,-0.689200,-0.542382,-0.091047,0.552975,0.422547,-1.093545,-1.088459,-1.089005,-1.094123,0.136885,0.149859,-0.136333,-0.149325,Run
1.040414,-0.605104,1.221619,1.250263,1.014546,1.230660,1.435387,1.228628,0.635734,0.428835,-0.899644,1.091378,-0.922935,-1.006268,-1.059659,-1.043738,-1.004931,-0.988402,-0.991251,-0.991559,-0.974485,-0.943306,-0.940154,-1.003845,2.400612,2.506892,1.549805,-0.266965,-1.566953,-1.427972,-0.475167,0.332699,0.730254,0.789825,0.704324,0.296693,-1.007859,-0.935468,2.821716,0.839034,-0.570820,-0.591290,-0.013121,0.111267,-0.118374,-0.957608,-0.348362,-0.990356,0.857622,1.304602,-0.960891,-0.977165,-0.980074,0.014097,-1.000094,1.609019,1.250795,-1.029793,-1.028757,-1.029470,-1.030484,0.161493,0.177227,-0.159026,-0.176721,Run
1.085938,-0.782523,0.601045,0.928552,0.403127,0.835990,0.647431,0.788457,1.083234,0.042884,-0.980351,0.651822,-0.899177,-0.862327,-0.859400,-0.891740,-0.945454,-0.996286,-1.029035,-1.034630,-1.015069,-0.988924,-0.976974,-0.976888,-0.327295,-0.720342,-0.886473,-0.674496,-0.483228,-0.667203,-1.085351,-1.425881,-1.364582,-0.941812,-0.419852,0.324543,-0.992949,-0.948871,-0.318663,-0.248499,-0.700769,-0.057400,0.845231,0.755736,-0.314057,-0.799496,-0.262878,0.070901,1.149836,0.869098,-0.675803,-0.700161,-0.688489,-0.284345,-0.659361,0.531135,0.371636,-0.990791,-0.996724,-0.997411,-0.991498,0.164679,0.187824,-0.162639,-0.188350,Run
0.955791,-0.704599,0.102090,0.159667,-0.027012,0.011238,0.186124,-0.243418,1.083234,-0.343068,-1.132302,-0.267598,-1.029373,-0.937126,-0.902506,-0.890175,-0.906300,-0.972246,-1.026363,-1.011622,-0.969756,-0.951643,-0.959098,-0.987065,0.179029,-0.317623,-0.557965,-0.440836,-0.150947,0.048892,-0.036173,-0.350405,-0.624708,-0.615812,-0.472093,-0.285569,-1.014731,-1.009928,-0.117671,-0.360636,1.193838,1.198417,0.600439,0.663208,-0.029195,-0.806469,-0.005030,-0.094592,1.041435,1.136361,-0.686582,-0.725090,-0.695996,-0.509430,-0.393166,0.533136,0.496028,-0.919392,-0.916631,-0.917403,-0.920202,0.179326,0.207439,-0.175845,-0.207247,Run
1.111435,-1.075977,0.583480,2.298429,0.387054,2.719449,0.782867,2.361564,0.635734,-0.729020,-0.966250,2.304775,-0.998962,-0.995455,-0.967796,-0.931058,-0.895098,-0.875926,-0.858216,-0.846862,-0.880564,-0.946066,-1.006004,-1.059528,-2.422567,-3.226883,-2.963673,-1.851197,-0.789046,0.382351,1.938513,3.504817,3.766146,2.308461,0.208456,-2.370565,-0.932361,-0.876655,-0.248031,1.398817,2.491069,0.075319,-0.684984,-0.732181,-0.316450,-0.151543,-0.620078,-0.473257,0.735764,0.809805,-0.958396,-0.954877,-0.958457,0.719973,0.077813,1.406705,1.400444,-0.876999,-0.867678,-0.868359,-0.877585,0.177204,0.190107,-0.173954,-0.189922,Run
1.163483,-1.357769,-0.028167,2.610785,-0.130287,3.223169,0.086706,2.983474,0.411984,0.428835,-1.020476,2.666403,-0.412490,-0.527082,-0.635293,-0.734833,-0.842150,-0.921709,-0.973159,-1.010645,-1.006972,-0.954348,-0.889950,-0.835820,3.259846,1.593581,-0.784018,-2.532748,-3.139524,-2.955635,-2.090637,-0.340081,1.959884,3.262191,3.421754,2.579324,-0.981235,-0.998589,0.721135,1.029748,-1.034723,-0.474425,-0.612534,-0.866222,-0.993870,-0.318561,-0.659160,-0.647285,0.676566,1.552991,-1.506835,-1.457426,-1.492032,6.234123,0.490342,3.055510,3.946952,-0.819610,-0.817600,-0.818160,-0.820242,0.172999,0.202026,-0.170004,-0.202022,Run
1.054336,-1.520293,0.648400,2.250132,0.446797,2.644024,0.438963,2.517468,0.635734,0.814787,-0.991324,2.198687,-0.971639,-0.955485,-0.926377,-0.922614,-0.943757,-0.985785,-1.024174,-1.018446,-0.986517,-0.967906,-0.948254,-0.910507,-0.203666,0.168611,0.574706,0.314378,-0.847057,-1.988629,-1.902829,-0.518982,1.373103,2.299887,2.172305,1.080772,-0.997036,-0.997278,-0.488023,-0.800075,1.017996,1.263318,0.243793,0.960092,-0.701884,0.482727,2.074365,0.407009,1.075932,1.334140,-1.116914,-1.125589,-1.134144,0.617177,-1.182026,1.623955,1.840803,-0.760848,-0.762711,-0.763373,-0.761521,0.184632,0.211924,-0.180909,-0.211943,Run
0.958004,-1.637487,0.595279,1.608695,0.397844,1.704831,0.686147,1.618547,0.635734,0.428835,-1.043326,1.381222,-0.918830,-0.964338,-1.005921,-1.031067,-1.003463,-0.912912,-0.824940,-0.804905,-0.847938,-0.913366,-0.976227,-1.025219,1.225279,1.406298,1.460619,1.343086,0.887453,-0.236036,-1.638186,-2.769414,-2.978777,-2.231806,-1.239138,-0.022211,-1.021253,-1.017627,-0.495294,1.008886,2.168537,-0.289996,-0.768681,-0.642073,2.156343,2.253497,-0.295192,-0.330206,0.754679,1.626328,-1.036210,-1.068892,-1.053177,-0.158699,-0.339299,1.424085,1.275042,-0.708463,-0.706533,-0.707149,-0.709060,0.185798,0.210432,-0.182037,-0.210438,Run
1.040661,0.655733,0.243211,0.306529,0.089089,0.155862,0.494301,-0.136845,0.859484,-1.500924,-1.067944,0.494797,-0.874992,-0.946687,-0.977539,-0.962191,-0.932630,-0.892858,-0.845814,-0.838417,-0.895296,-0.970047,-1.022950,-1.062642,-0.143889,-0.121168,-0.113679,-0.053782,0.078116,0.236020,0.323795,0.310281,0.206795,0.096071,-0.040379,-0.377578,-0.992605,-0.962676,-0.563737,1.808880,1.980150,-0.085679,-0.424261,-0.651664,-0.267884,1.063743,-0.334507,-0.781778,0.892575,1.031688,-0.998201,-1.008312,-0.979938,0.192757,1.596708,1.537255,1.194904,-0.651975,-0.653435,-0.654129,-0.652721,0.193843,0.227167,-0.189502,-0.227198,Run
1.009251,1.497066,0.726887,-0.156635,0.520262,-0.279538,0.932989,-0.219174,0.859484,-1.886876,-1.000389,0.563859,-0.732068,-0.760949,-0.819954,-0.890750,-0.949732,-1.006982,-1.074255,-1.109248,-1.082829,-1.027751,-0.981877,-0.955645,-0.054197,-0.038803,-0.053168,-0.045161,0.056848,0.214767,0.283119,0.220558,0.101283,0.078496,0.178443,0.294941,-0.982027,-0.966346,-0.189639,-0.670570,1.673493,2.490272,0.349131,-0.383731,0.731757,0.148752,-0.704616,-0.591010,0.926969,0.724863,-0.626412,-0.652261,-0.597454,-0.371385,1.229123,0.466146,0.273687,-0.600568,-0.602078,-0.602712,-0.601268,0.193334,0.227163,-0.189028,-0.227136,Run
0.945491,0.351691,0.710187,1.003553,0.504518,0.925385,0.767393,0.824629,1.306984,-0.343068,-1.026380,1.126602,-0.811976,-0.856636,-0.929520,-0.992034,-0.997101,-0.983529,-1.003131,-1.015330,-0.975091,-0.921254,-0.902195,-0.907068,0.195309,0.283273,0.341929,0.330866,0.216360,0.063149,0.035600,0.202264,0.500841,0.724049,0.800918,0.558107,-1.021720,-1.002859,-0.406531,-0.205779,1.540088,1.088363,-0.343809,1.024852,1.973520,0.563772,-0.503639,-1.008407,0.884759,1.292614,-0.632254,-0.684485,-0.634474,-0.713795,0.298157,0.423447,0.256959,-0.551376,-0.549841,-0.550478,-0.551946,0.196386,0.221162,-0.191902,-0.221165,Run
0.775016,-0.324842,1.330153,0.496568,1.130186,0.352052,1.292949,0.192064,1.083234,0.428835,-0.919567,0.263351,-0.944370,-0.826018,-0.806195,-0.884048,-0.975812,-1.031818,-1.059500,-1.065530,-1.041685,-0.974231,-0.877341,-0.820756,0.133401,0.261204,0.218451,-0.029013,-0.160441,-0.024529,0.099978,0.023585,-0.048562,0.215651,0.767236,1.133811,-1.005579,-0.913288,3.197953,2.323806,-0.429239,-0.767867,-0.530340,-0.498569,-0.616110,-0.421780,0.957613,2.071358,0.866530,0.811242,-0.146924,-0.193928,-0.161384,-0.662682,-0.841600,-0.134175,-0.378604,-0.489453,-0.500572,-0.501128,-0.490027,0.194483,0.225816,-0.190072,-0.225873,Run
0.822370,-0.783967,1.160644,0.455975,0.950717,0.309288,1.145309,0.452814,0.635734,0.814787,-0.956484,0.070694,-0.985224,-0.988512,-0.996073,-1.016737,-1.029601,-1.034462,-1.025860,-0.983539,-0.942392,-0.957141,-1.014300,-1.063500,-0.980537,-1.035152,-0.979177,-0.920479,-0.780193,-0.257196,0.341449,0.453072,-0.187706,-1.033326,-1.471492,-1.050264,-1.021533,-1.004421,-0.291438,0.109489,2.962341,0.445157,-0.761824,-0.718903,1.500682,2.135789,-0.698564,-1.001837,0.635780,1.266693,-0.635605,-0.684768,-0.639497,-0.707319,0.234341,0.518710,0.197481,-0.447349,-0.431810,-0.432313,-0.447810,0.195346,0.220784,-0.190953,-0.220742,Run
0.960714,-1.648454,0.228186,1.254257,0.076520,1.235744,0.187503,1.407953,0.635734,0.814787,-1.108068,0.932740,-0.909500,-0.914598,-0.901854,-0.894433,-0.884588,-0.878728,-0.878350,-0.884885,-0.931603,-1.024086,-1.107265,-1.141713,-2.291630,-3.356480,-3.581114,-2.689466,-1.199522,0.571037,1.947235,2.377230,1.327653,-0.466951,-1.921805,-2.557325,-0.990643,-0.996151,-0.538428,-0.425714,-0.439269,-1.130511,-0.290213,0.559835,-0.489521,1.963482,1.626497,-0.593939,1.280333,1.089214,-1.100982,-1.101959,-1.116738,0.785845,-0.837567,1.481442,1.588942,-0.378706,-0.380730,-0.381247,-0.379176,0.198210,0.225825,-0.193568,-0.225845,Run
0.986768,-0.948806,0.543754,0.141380,0.350954,-0.006343,0.755170,-0.209928,0.859484,0.428835,-1.042143,-0.357900,-0.715151,-0.700478,-0.771169,-0.898778,-0.996992,-1.018682,-0.982697,-0.919526,-0.863649,-0.851639,-0.887762,-0.936569,-0.077014,-0.064490,-0.193834,-0.304514,-0.253726,-0.059221,0.059498,0.005205,-0.091580,-0.072475,-0.014108,-0.061553,-1.021242,-1.002825,0.317394,-0.502760,1.881221,1.032311,-0.482932,-0.425008,2.515990,0.777605,-0.508425,-0.883966,0.934781,1.530165,-0.917233,-0.953816,-0.938734,-0.405441,-0.680781,1.208325,0.978927,-0.327293,-0.334151,-0.334672,-0.327900,0.200491,0.237059,-0.195730,-0.237076,Run
1.034227,-1.913408,-0.090676,0.180094,-0.178522,0.030989,0.118091,-0.010957,1.306984,0.814787,-1.128099,-0.434700,-0.691967,-0.744991,-0.882992,-1.025340,-1.071772,-1.002334,-0.907270,-0.880103,-0.918149,-0.962161,-0.980471,-0.975157,-0.768175,-0.696162,-0.386791,0.088563,0.457812,0.503928,0.200052,-0.390725,-1.114589,-1.527900,-1.561782,-1.046208,-0.988369,-0.974365,-0.360617,-0.679720,-0.445219,1.480056,0.229175,-0.836997,-0.994228,-0.418473,-0.016938,-0.363984,0.916372,0.685024,-0.423545,-0.450572,-0.453518,-0.396856,-1.096144,0.053730,0.073346,-0.276672,-0.266454,-0.266908,-0.277130,0.200161,0.230607,-0.195434,-0.230546,Run
1.029174,-1.970088,-0.898510,0.577068,-0.724533,0.438234,-0.696495,0.636718,1.083234,-0.343068,-1.264400,0.067636,-0.888641,-0.941268,-0.892766,-0.866915,-0.889532,-0.919452,-0.954221,-0.988502,-0.996712,-0.985599,-0.974843,-0.964958,0.958020,0.524001,-0.294347,-0.929790,-0.905312,-0.383827,0.016043,-0.057108,-0.615189,-1.299332,-1.899973,-2.131866,-0.991354,-0.960619,-0.098191,-0.612246,-1.057089,-1.110013,-0.137776,-0.358496,-0.069533,-0.453054,-0.370982,-0.006043,1.164761,0.994746,-1.077673,-1.073718,-1.082849,0.915293,-0.285744,1.626993,1.808977,-0.220604,-0.221472,-0.221953,-0.221081,0.203038,0.234690,-0.198125,-0.234732,Run
1.111446,0.038183,-0.218761,-0.054763,-0.274673,-0.188974,-0.269894,-0.091855,0.859484,-1.114972,-1.093667,-0.223881,-0.819619,-0.868877,-0.912455,-0.945041,-0.976008,-0.985639,-0.963044,-0.933422,-0.916287,-0.905378,-0.905644,-0.922929,0.794786,0.836242,0.408858,-0.150088,-0.505067,-0.765164,-1.094757,-1.429689,-1.439672,-1.145595,-0.905460,-0.616688,-0.966297,-0.924578,-0.276566,0.270128,0.872040,0.796247,0.239987,-0.639016,-0.864507,-0.565004,-0.649576,-0.655248,0.862145,0.671699,-0.695762,-0.710118,-0.681570,-0.085485,0.443444,0.691838,0.460590,-0.159289,-0.162939,-0.163426,-0.159746,0.205260,0.236354,-0.200159,-0.236345,Run
1.051553,-0.128791,0.983538,0.577517,0.769958,0.438721,1.054935,0.522782,1.083234,-0.343068,-0.935404,0.432333,-1.345257,-1.287715,-1.188949,-0.993266,-0.805320,-0.775597,-0.892371,-1.033914,-1.122194,-1.128963,-1.064938,-1.001234,1.512387,0.941151,0.594331,0.801782,0.982398,0.600461,0.086220,-0.185161,-0.276006,-0.255063,-0.123115,0.129105,-0.987428,-0.973329,-0.329437,0.920297,0.344506,1.377189,-0.054841,-0.167173,0.056642,-0.287072,-0.429238,-0.633268,1.076215,0.965328,-0.809893,-0.828200,-0.822529,-0.086482,-0.641978,0.890299,0.771270,-0.106985,-0.107161,-0.107544,-0.107420,0.202939,0.237432,-0.198007,-0.237429,Run
0.010679,0.150800,4.813604,0.156680,6.218270,0.008361,4.719354,-0.094116,0.188234,-0.343068,0.162797,0.068469,-1.674844,-1.885791,-1.809724,-1.557410,-1.335905,-1.207497,-1.166141,-1.226787,-1.338462,-1.381363,-1.313980,-1.198053,1.303633,1.792368,1.603608,0.392887,-1.176747,-1.944842,-1.418659,-0.195587,0.928924,1.129044,0.482715,-0.868594,-0.476420,0.283590,5.634685,1.932781,-0.030834,-0.732769,1.778188,1.206662,-0.771117,-0.217352,1.618638,1.709766,0.291998,-0.156841,2.029313,1.970197,2.042947,-0.777545,-1.117326,-1.225779,-1.150112,-0.040655,-0.063126,-0.063443,-0.040862,0.201798,0.228795,-0.196917,-0.228843,Run
-0.943456,0.280866,-1.023039,-0.486791,-0.795928,-0.552887,-0.987174,-0.494165,-0.930516,0.814787,0.909588,-0.564533,0.074633,0.196003,0.392670,0.643144,0.833431,0.894461,0.883022,0.870352,0.866878,0.869162,0.898041,0.952980,-0.154900,0.054184,0.298331,0.368534,0.197110,-0.020835,-0.108031,-0.123025,-0.147254,-0.222111,-0.408393,-0.670080,0.882959,0.752453,-0.301952,-0.830092,-0.444868,-0.524556,-0.588769,-0.822098,-0.961978,-0.885206,-0.595114,-0.654481,-1.225902,-0.857575,-0.668822,-0.602563,-0.661150,2.059200,3.660405,0.248709,0.465969,0.000390,0.000782,0.000406,-0.000060,0.206092,0.242496,-0.200958,-0.242505,Run
-1.019813,0.717096,-1.135370,-0.321678,-0.857402,-0.420035,-1.065773,-0.308042,-0.930516,0.814787,1.019509,-0.126623,1.489947,1.360024,1.166456,1.115644,1.111148,1.103684,1.198206,1.325785,1.330851,1.271383,1.247905,1.229324,-1.499592,-0.547471,1.098883,2.161874,1.931228,1.104701,0.643244,0.492206,0.277119,0.131564,0.184008,0.299253,0.908193,0.632395,-0.358789,-0.730785,-0.951618,-0.771121,-0.748509,-0.538599,0.875260,-0.060441,-0.524611,-0.246549,-1.045365,-1.098825,0.448478,0.481704,0.456875,-0.215424,0.033351,-0.815519,-0.760134,0.055104,0.054566,0.054231,0.054822,0.206195,0.236421,-0.201058,-0.236412,Run
-0.960339,1.362505,-1.065493,-0.441283,-0.819487,-0.517041,-1.031806,-0.357513,-0.930516,-0.343068,0.933305,0.205075,0.308843,0.328326,0.429767,0.570062,0.706246,0.823531,0.917152,0.968888,0.969839,0.947559,0.937630,0.941007,-0.044234,0.801643,1.777323,2.204120,2.107958,1.578778,0.810770,0.300175,0.466557,1.042352,1.488204,1.439562,0.959935,0.912590,-0.254399,-0.542941,-0.914520,-0.367874,1.114549,0.244807,-0.889351,-0.654227,-0.636670,-0.096853,-0.812145,-0.877192,0.292616,0.319055,0.297281,-0.161814,-0.101814,-0.695122,-0.685145,0.108154,0.110160,0.109838,0.107875,0.207284,0.238366,-0.202077,-0.238389,Run
-0.914353,0.486012,-0.835198,-0.519429,-0.686927,-0.578237,-0.946891,-0.441023,-0.930516,1.200739,0.872659,-0.473289,0.272876,0.170801,0.223656,0.340275,0.481069,0.550105,0.530289,0.526678,0.566132,0.573413,0.557296,0.587230,-0.032063,-0.313969,-0.661571,-0.769313,-0.488171,0.032021,0.403658,0.470708,0.255552,-0.030152,-0.209241,-0.170074,1.069608,1.208377,-0.212563,0.345826,0.418506,-0.141521,-0.333769,-0.411620,-0.549397,-0.708091,0.841882,-0.695601,-0.602134,-0.722560,0.083584,0.110005,0.077871,-0.005990,0.128348,-0.524315,-0.539771,0.163615,0.162652,0.162343,0.163328,0.208257,0.240752,-0.202985,-0.240773,Run
-1.041326,0.739077,-0.910090,-0.127122,-0.731316,-0.253603,-0.940777,0.129968,-0.930516,1.200739,1.058173,0.085393,0.938589,1.319465,1.524253,1.553378,1.549002,1.522351,1.426316,1.325077,1.303318,1.332163,1.353615,1.353253,-0.062340,-0.099634,-0.399644,-0.744081,-0.740660,-0.317594,0.118020,0.259299,0.086793,-0.148872,-0.280103,-0.319215,0.934711,0.805508,-0.481809,-0.814357,-0.627486,-0.735357,-0.587952,-0.766078,0.312327,1.423880,0.827931,-0.908798,-0.968066,-0.831543,-0.518243,-0.462217,-0.514044,1.247129,2.310364,0.020561,0.144123,0.217675,0.226256,0.226030,0.217385,0.207110,0.242672,-0.201910,-0.242672,Run
