mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.411355,0.354043,-0.637221,-0.740243,-0.454182,-0.530941,-0.666191,-0.806639,-0.798052,-0.868744,-0.634497,-0.743380,-0.251646,0.064273,0.474448,0.513859,-0.156674,-0.403715,-0.357063,-0.107253,0.175278,0.344833,0.495131,0.205383,0.411954,0.428378,0.313721,0.006317,-0.291424,-0.144250,-0.478793,-0.267212,-0.001564,0.290449,-0.198225,0.344910,-0.296521,-0.303270,-0.298836,-0.353118,-0.385828,-0.322807,-0.271843,-0.326600,-0.335500,-0.336432,-0.403269,-0.481435,0.867010,-0.493233,0.015963,-0.591324,-0.538644,0.431678,-0.060137,0.187589,0.584730,0.031406,0.003795,0.002106,0.028376,0.381676,0.326326,-0.380890,-0.313422,Drive
0.402639,0.042377,-0.672051,-0.765191,-0.460820,-0.533377,-0.743898,-0.854147,-1.263582,-0.434372,-0.668624,-0.770139,-0.437181,-0.211150,0.163783,0.321815,-0.010446,-0.148181,-0.043735,0.151363,0.207571,0.210545,0.115139,-0.059551,0.439331,0.411963,0.319749,-0.022414,-0.309958,-0.170682,-0.511175,-0.299554,-0.047700,0.254320,-0.168512,0.391005,-0.297024,-0.303402,-0.300771,-0.330677,-0.336523,-0.299104,-0.309256,-0.363205,-0.383246,-0.403090,-0.440625,-0.521624,0.000179,-1.084256,3.074984,-0.520269,-0.522478,0.048110,0.151025,0.577798,0.390455,0.142617,0.128543,0.126663,0.141090,0.408944,0.313326,-0.408715,-0.302597,Drive
0.619977,-0.177318,-0.636782,-0.820534,-0.454095,-0.537440,-0.743090,-0.915138,-0.798052,-0.868744,-0.628989,-0.824026,-0.280127,-0.040248,0.210775,-0.218245,-0.491893,-0.368571,-0.028109,0.281945,0.383796,0.376044,0.325388,-0.030096,0.423751,0.429596,0.323990,0.017057,-0.271668,-0.116152,-0.442918,-0.265371,-0.025797,0.234406,-0.238744,0.321886,-0.296838,-0.305621,-0.296471,-0.326751,-0.389786,-0.303433,-0.284465,-0.361086,-0.402380,-0.448424,-0.431965,-0.423447,-0.040749,-0.948762,1.424121,-0.763587,-0.736322,0.876280,1.638623,-1.240704,-1.780823,0.377983,0.330049,0.329557,0.377363,0.395688,0.321696,-0.394783,-0.309627,Drive
-2.130336,0.937634,2.709229,2.326448,2.910659,2.631646,2.470439,1.711044,-1.263582,-0.868744,2.688776,2.325209,-0.388632,-0.478367,0.031573,1.595431,1.599860,1.180273,0.528388,0.234493,-0.197127,-0.787757,-1.910643,-1.207732,0.419264,0.336583,0.333691,0.896154,0.751997,0.635356,-0.103076,-0.296661,0.112592,0.767516,0.446084,0.725092,3.978295,3.958236,4.124042,4.128848,4.069888,4.275295,4.334675,4.296346,4.218560,3.938691,4.082959,4.150201,-0.515565,-0.035879,-0.495092,-0.098239,-0.163570,-0.630196,-0.559828,1.181598,0.671496,0.534963,0.569333,0.567906,0.533230,0.449341,0.350500,-0.448421,-0.334662,Drive
-2.913647,0.263649,2.737540,2.421413,2.962152,2.820249,2.717823,2.367762,-0.798052,-0.434372,2.751933,2.419532,-0.296353,-0.394692,0.421537,2.836529,2.457388,0.369458,-2.213765,-3.784762,-1.893952,-0.298729,1.649733,3.139031,0.428433,0.472821,0.374606,-0.172404,-0.747161,-0.781765,0.872234,1.152043,0.739118,1.168885,0.068571,-3.331138,-0.296644,-0.278595,-0.263028,0.022669,1.048271,0.421841,-0.247638,0.070743,0.022257,-0.434015,-0.467696,-0.139928,-2.053301,1.210013,-0.960407,1.190538,1.195574,-1.065413,-0.992974,0.230459,0.099138,0.578343,0.603582,0.602634,0.577293,0.441712,0.344534,-0.441197,-0.329599,Drive
-0.198575,-2.434399,-0.137950,-0.153592,-0.294766,-0.365299,-0.084195,-0.090481,0.133009,0.868744,-0.136268,-0.133373,3.315000,3.056806,1.230346,-1.530337,-1.323243,-0.341854,0.596619,0.967913,0.258406,-0.618259,-1.641013,-1.247187,-3.239353,-1.880864,0.052273,1.510948,0.652462,-0.682459,-1.004296,-0.177419,0.313373,0.795235,0.436651,0.262814,-0.262929,-0.257592,-0.282962,-0.293871,-0.390661,-0.246929,-0.297245,-0.284027,-0.377783,-0.339540,-0.214776,-0.349524,1.116548,0.168852,-0.688830,0.081339,0.083405,-0.843521,-0.798299,0.917168,0.870361,0.784093,0.767549,0.768214,0.784664,0.420281,0.338137,-0.419790,-0.324028,Drive
0.256995,1.216459,-0.335808,-0.372073,-0.372315,-0.451278,-0.300703,-0.335823,1.064069,1.737489,-0.339542,-0.368722,-0.229732,0.087703,0.362384,0.411956,-0.000456,-0.127452,-0.107717,0.264365,0.525744,0.485971,-0.075770,-0.728293,0.072771,-0.102649,0.165994,0.639523,-0.212039,-0.448184,-0.763923,-0.339203,0.136593,0.599680,-0.221269,-0.056868,-0.285193,-0.298070,-0.301698,-0.346986,-0.354872,-0.312670,-0.202729,-0.203140,-0.349841,0.137750,0.397683,0.104413,1.199502,0.271082,-0.777434,0.163357,0.194191,-0.933124,-0.814945,0.665748,0.672673,0.967586,0.975929,0.976662,0.968874,0.438862,0.341441,-0.438116,-0.326741,Drive
0.527205,1.505935,-0.474745,-0.466821,-0.415492,-0.479602,-0.562752,-0.541355,-0.332521,0.868744,-0.474171,-0.456724,-0.960582,-0.689555,0.207910,0.246287,-0.226254,-0.216365,0.061614,0.389103,0.188611,0.063787,0.024996,-0.127476,0.314526,0.221595,0.177789,-0.561178,-0.938387,-0.664081,-0.720445,-0.277440,-0.078673,0.245018,0.018828,0.416283,-0.296792,-0.305753,-0.309256,-0.333268,-0.375970,-0.289366,-0.307874,-0.319315,-0.242213,-0.257299,-0.376618,0.056287,0.707308,-0.705012,0.506938,-0.743867,-0.745222,1.733305,2.196251,-1.546224,-1.798225,1.107409,1.076307,1.077625,1.109486,0.435865,0.341699,-0.435248,-0.327171,Drive
0.388879,0.047933,-0.731132,-0.807430,-0.470742,-0.536645,-0.816959,-0.900671,-1.263582,-0.000000,-0.726498,-0.812415,-0.346968,-0.175923,0.019535,-0.141426,-0.244311,-0.190840,-0.020648,0.270467,0.318904,0.255651,0.130696,-0.075079,0.398752,0.345583,0.194938,-0.100746,-0.303133,-0.131264,-0.463831,-0.266233,-0.001900,0.294942,-0.202011,0.328890,-0.296763,-0.305527,-0.312798,-0.348649,-0.357145,-0.304398,-0.311203,-0.353114,-0.387779,-0.412498,-0.412559,-0.473410,0.118258,-0.821990,0.981975,-0.759108,-0.751361,1.854461,1.277598,-2.162435,-1.754140,1.282135,1.319797,1.321710,1.285250,0.444314,0.340481,-0.443557,-0.325941,Drive
0.421663,0.279417,-0.791431,-0.826195,-0.479133,-0.537752,-0.898594,-0.928487,1.529599,1.737489,-0.785028,-0.829150,-0.342585,-0.170450,0.193750,0.207049,-0.158195,-0.270867,-0.113761,0.224242,0.332582,0.283915,0.050590,-0.144314,0.423235,0.460078,0.375167,0.053568,-0.274521,-0.135519,-0.445375,-0.242073,-0.000975,0.252422,-0.228906,0.329211,-0.297046,-0.305581,-0.308864,-0.347833,-0.391917,-0.322494,-0.318254,-0.352782,-0.402116,-0.444213,-0.458364,-0.453133,1.636394,-0.519793,0.154285,-0.614963,-0.608023,0.988803,0.701984,-0.334564,-0.236877,1.438448,1.461426,1.463971,1.441862,0.443533,0.346234,-0.442768,-0.330981,Drive
0.313606,0.065778,-0.724658,-0.834139,-0.469737,-0.538156,-0.816915,-0.935288,0.598539,1.303117,-0.720175,-0.839121,-0.446100,-0.039543,0.209177,0.067059,-0.198370,-0.196581,-0.081877,0.147459,0.250789,0.287989,0.236423,-0.033305,0.460791,0.466781,0.335131,-0.007996,-0.310205,-0.155793,-0.458685,-0.256981,-0.011968,0.252446,-0.229791,0.326488,-0.295307,-0.305467,-0.308385,-0.332725,-0.365586,-0.310053,-0.295683,-0.365887,-0.379194,-0.463030,-0.478609,-0.480607,-0.152306,-0.856106,1.065995,-0.750662,-0.771649,1.400458,1.647723,-1.898992,-1.965574,1.642562,1.645574,1.648484,1.647051,0.450309,0.346336,-0.449424,-0.331045,Drive
