mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.110738,0.848965,-0.573011,0.960841,-0.643822,0.626193,-0.733624,1.221421,1.192219,-1.420915,-0.581083,0.954079,-0.351455,0.154913,0.377727,0.293430,-0.033564,-0.168671,-0.239160,-0.353798,-0.394389,0.228308,0.665714,0.930720,-0.494582,0.027280,-1.586450,0.265332,3.499113,4.676533,3.420064,0.073191,-3.154294,-1.197026,0.152568,1.151015,-0.221098,-0.224463,-0.284534,-0.353479,-0.282242,-0.498765,-0.724486,-0.469172,-0.352090,-0.421858,-0.638100,-0.738969,0.981641,1.811403,-1.224194,1.785887,1.820959,-1.490426,-1.517413,0.595977,0.755836,0.324966,0.307306,0.307005,0.324763,0.279873,0.267537,-0.273697,-0.268716,Drive
0.052967,-1.047014,-0.512085,0.592675,-0.608618,0.239000,-0.576293,0.405719,2.492821,-0.171759,-0.522892,0.586260,0.152647,0.035926,-0.098633,-0.027108,-0.002402,0.000641,-0.074303,-0.268091,-0.376230,-0.038703,0.119861,0.139408,0.014047,-0.152646,-0.056265,-0.008795,-0.025704,-0.116921,-0.281142,-0.472250,-0.209657,0.291069,0.228224,0.012290,-0.224272,-0.213597,-0.229671,-0.144713,-0.138080,-0.350826,-0.361256,0.081990,-0.083844,-0.141817,0.758117,3.168869,0.960293,0.663223,-0.860487,0.242681,0.253665,-0.712476,-0.964128,0.892413,1.205267,0.380516,0.371655,0.371122,0.379878,0.290419,0.282687,-0.283628,-0.283803,Drive
-0.031432,-0.042888,-0.762437,-0.611379,-0.741584,-0.556242,-0.654366,-0.612231,1.192219,0.452819,-0.763865,-0.622802,0.095714,-0.151777,-0.300317,0.083133,0.217964,0.037550,-0.208099,-0.457455,-0.564217,-0.064222,0.390571,0.546895,0.460048,-0.088326,-0.138066,-0.031609,-0.100853,-0.302329,-0.121835,-0.000138,-0.116608,-0.251746,-0.065809,0.130987,-0.227182,-0.223643,-0.291652,-0.272417,-0.185392,-0.169179,-0.425178,-0.479916,-0.439508,-0.513322,-0.674273,-0.591372,-1.709595,-0.167164,-0.371166,-0.590645,-0.625521,0.374135,1.102378,-0.748463,-1.112203,0.473671,0.462917,0.462660,0.473437,0.286112,0.275795,-0.279574,-0.276922,Drive
0.043742,-0.099997,-0.819600,-0.411307,-0.767611,-0.474082,-0.752235,-0.379934,1.192219,-0.171759,-0.818450,-0.423509,-0.560220,0.270607,0.389972,0.046964,-0.070569,-0.093436,-0.128625,-0.051567,-0.176854,-0.384237,-0.311733,0.034177,-0.154145,-0.144554,0.098539,0.149517,0.214277,-0.088387,-0.279583,-0.478091,-0.503449,0.218514,0.352362,0.472671,-0.227784,-0.223474,-0.311178,-0.336848,-0.291237,-0.455783,-0.579214,-0.412876,-0.411576,-0.144787,-0.133511,-0.682337,0.354441,-0.059563,-0.513518,-0.602502,-0.526084,0.925637,0.808534,-0.619225,-0.595296,0.543969,0.565237,0.565175,0.543909,0.285151,0.274387,-0.278724,-0.275495,Drive
-1.282755,-0.458572,1.319137,-0.431564,1.303762,-0.483307,0.670815,-0.391616,0.758685,0.452819,1.286491,-0.441733,1.119641,-0.249714,-1.582603,-1.637048,0.128131,1.025389,0.489254,-0.175076,0.930130,2.028148,1.647669,-0.217879,0.231246,0.089543,0.182691,0.125800,-0.236081,-0.338481,-0.297622,-0.217830,0.344497,0.363523,0.242497,0.251497,-0.213141,-0.176253,-0.309526,-0.332205,-0.185343,-0.492988,-0.725976,-0.359841,-0.133609,-0.386493,-0.591444,-0.367686,0.959780,-0.399096,-0.111248,-0.751189,-0.753978,2.135927,1.367700,-2.224590,-1.944514,0.684651,0.637303,0.637646,0.685150,0.276954,0.266883,-0.270986,-0.268118,Drive
-2.489267,0.204507,2.755240,0.226003,3.960349,-0.079577,2.679664,0.362911,-1.842520,-0.796337,2.744893,0.213847,0.458506,0.130293,-0.317734,-0.284569,-0.160380,-0.062656,0.006490,-0.076288,-0.090358,-0.019608,0.090673,-0.350528,0.038046,-0.043069,0.017873,-0.049696,-0.091096,0.036066,-0.199543,-0.419904,-0.383047,0.084090,0.108459,0.137641,1.856560,0.589267,0.772523,5.566834,5.837156,4.841913,3.829824,4.805405,4.765666,3.357282,3.033735,3.105380,-1.618507,-0.990365,2.080331,0.363968,0.271903,-0.975467,-1.267327,1.414192,1.586751,0.729486,0.746574,0.746368,0.729384,0.296113,0.283248,-0.288902,-0.284307,Drive
-1.932074,0.986182,1.053555,0.197293,0.923895,-0.101697,0.919914,0.255750,-0.541918,-0.171759,1.104411,0.200649,-0.032136,-0.242725,0.714621,0.876745,0.208497,-0.879903,-0.719568,-0.836917,-2.497801,-2.236347,-0.855619,0.144749,-0.058486,-0.115975,0.132740,0.196491,0.126975,-0.108844,-0.342498,-0.684323,-1.277107,-0.680281,0.142891,0.676895,-0.200223,-0.217474,-0.164142,-0.289952,-0.235305,-0.106296,-0.646545,-0.510332,-0.381500,-0.516034,-0.516002,-0.631298,0.575439,0.043433,-0.713322,-0.433564,-0.422491,-0.230227,0.188019,0.647216,0.271545,0.770905,0.784022,0.784012,0.770926,0.292558,0.282034,-0.285662,-0.283170,Drive
-0.033509,-0.126942,-0.727169,-0.716642,-0.724723,-0.591471,-0.753103,-0.728518,0.325151,-0.171759,-0.729963,-0.728134,-0.043527,-0.851927,-0.939544,-0.320270,0.007773,-0.195208,0.015443,-0.125623,-0.332832,-0.091583,-0.148818,0.053675,-0.001783,-0.033568,0.062225,-0.010871,-0.140733,-0.240208,-0.253205,-0.225837,-0.002384,0.102403,0.036386,0.039476,-0.227190,-0.201226,-0.270623,-0.349894,-0.269812,-0.516742,-0.578928,-0.347426,-0.408485,-0.457428,-0.611019,0.036628,1.019880,-0.225595,-0.351851,-0.697452,-0.649729,1.154504,1.229587,-1.172516,-1.294609,0.909553,0.887671,0.888027,0.909858,0.287019,0.280645,-0.280424,-0.281751,Drive
-0.118543,-0.533974,0.738000,-0.625369,0.517763,-0.561241,0.728747,-0.606545,0.325151,-0.171759,0.678631,-0.633049,0.096693,0.046277,-0.046127,0.036227,0.020327,-0.104079,-0.330332,-0.391816,0.363648,0.812862,0.302721,-0.764555,-0.100499,-0.136469,0.025004,0.154174,0.044379,-0.230424,-0.474893,-0.394336,0.276841,0.413912,0.126585,-0.144103,-0.205828,-0.148966,-0.247435,-0.281722,-0.269595,-0.509412,0.524236,2.815923,1.743877,0.806323,0.849384,-0.237517,-0.459583,-0.918735,1.853207,0.096071,0.057626,-0.549624,-0.449388,0.804427,0.587672,1.006395,0.994162,0.994333,1.006890,0.295223,0.279926,-0.288056,-0.281007,Drive
-0.192167,-0.516716,1.093849,-0.327247,0.979291,-0.433620,1.249090,-0.203384,-0.541918,-1.420915,1.021289,-0.337112,0.074907,-0.376815,-2.130771,-1.771748,-0.521569,0.726805,1.143234,0.494281,-0.477349,-0.449835,0.238978,0.681399,0.028785,-0.077602,0.029490,0.045882,-0.029927,-0.175090,-0.071009,-0.097378,-0.448924,-0.510792,-0.117109,0.073182,-0.193805,-0.207705,-0.053464,-0.300369,-0.203446,0.875793,1.637609,-0.439822,2.631210,2.047013,0.847981,-0.782244,-0.732367,-0.817689,1.073047,-0.384104,-0.331974,0.171499,-0.024884,0.219133,0.388496,1.057074,1.074135,1.074544,1.057563,0.292389,0.281906,-0.285459,-0.282994,Drive
-0.327380,-0.485683,0.564459,-0.528602,0.315335,-0.524665,0.537085,-0.597351,-0.541918,-2.670070,0.515457,-0.537858,-1.661750,-0.320257,2.475500,3.031722,1.191241,-1.709405,-3.673745,-2.547811,2.076247,3.081780,1.160327,0.689791,0.002981,-0.055767,-0.013685,-0.095344,-0.221019,-0.314300,-0.288654,-0.328806,-0.209243,0.025442,0.034807,0.031526,-0.225329,-0.205543,-0.086954,-0.091622,-0.287662,0.018641,0.107779,-0.404373,-0.377339,-0.413634,-0.523948,-0.322779,0.573975,-0.734618,0.866086,-0.466073,-0.469066,0.495075,0.158111,-0.238605,0.007520,1.157233,1.125670,1.126458,1.157922,0.285471,0.281195,-0.278999,-0.282321,Drive
-1.168333,-1.615074,1.466836,-0.215951,1.530068,-0.374637,1.662150,-0.283814,-0.541918,-1.420915,1.418044,-0.190846,-0.641594,-0.119842,0.466476,0.392688,0.188568,-0.031305,-0.561437,-1.035046,-0.276792,1.632967,2.010713,1.172012,0.033008,-0.016179,0.028226,-0.036164,-0.122797,-0.184672,-0.139654,-0.156051,-0.109246,-0.001061,0.056025,0.065342,-0.125521,-0.054922,0.415016,1.531925,1.476794,0.848081,0.413137,-0.333766,1.337771,3.524758,0.600347,1.804496,-0.732273,-0.965007,1.996621,0.248626,0.320312,-1.099945,-0.933864,1.486130,1.408831,1.254655,1.268969,1.269471,1.255232,0.296344,0.286503,-0.289110,-0.287543,Drive
-0.744550,-0.975534,1.375919,-0.101339,1.389492,-0.307454,1.530012,-0.088109,-0.541918,1.077397,1.307582,-0.103399,-0.833639,-1.032984,-2.293965,-1.322075,-0.406540,0.989701,1.628037,2.278518,1.841037,-0.837649,-2.181934,-1.792582,-0.017649,-0.189528,-0.052598,0.050239,0.097355,-0.133026,-0.411819,-0.693583,-0.647349,0.066739,0.139804,0.078648,-0.152193,-0.037058,-0.011059,-0.326457,-0.262406,0.000138,2.404294,1.439594,-0.408129,1.885430,2.924672,-0.263141,-0.157220,-0.826609,1.196905,-0.280952,-0.297772,0.096113,-0.537615,0.329771,0.937802,1.304666,1.307579,1.308199,1.305420,0.295003,0.284658,-0.287890,-0.285755,Drive
