mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.457770,1.762703,-0.166285,-0.467973,-0.247672,-0.443316,-0.218169,-0.675699,-0.836302,-2.397078,-0.113236,0.068300,-0.151653,-0.042575,0.136416,0.390153,0.809523,0.749597,0.714949,0.337240,0.006958,0.010408,0.202332,0.544468,1.149494,0.672641,0.601440,0.764052,1.170109,1.274246,1.486346,1.687495,1.381570,1.326982,1.334242,1.361676,-0.163893,-0.173891,-0.180143,-0.170612,-0.593681,-0.379804,-0.292560,-0.666119,-0.922548,-0.695153,-0.670677,-0.379230,1.074087,-0.149717,-0.452575,-0.547139,-0.429650,0.559298,1.978123,-1.081620,-2.040866,-0.765855,-0.780484,-0.782049,-0.766885,0.185211,0.202454,-0.182876,-0.202124,Walk
-0.658436,0.035702,0.373894,0.666122,-0.016401,0.365717,0.384070,1.017825,-0.389511,-0.590584,0.365063,0.488269,-0.167947,0.184202,0.303533,0.268454,0.120052,-0.052176,-0.122614,-0.180515,-0.207251,-0.268532,-0.339991,-0.314002,-0.107432,-0.012254,0.077350,0.169975,0.253826,0.073546,-0.522599,-1.458051,-1.854495,-2.159918,-2.150563,-2.055604,-0.117252,-0.116223,-0.121973,0.636458,2.567702,0.369526,-0.116999,0.223863,0.189701,0.444725,0.236390,-0.190353,0.758833,-0.572770,0.046935,-0.234561,-0.317842,0.146806,-0.397199,-0.014302,0.378195,-0.685129,-0.696206,-0.698020,-0.686420,0.206030,0.235115,-0.203055,-0.234934,Walk
-0.201684,-1.336879,0.707660,0.350624,0.182930,0.097979,0.739069,0.554710,-0.389511,0.312662,0.580863,0.409266,-1.857457,-2.105029,-1.372591,-0.179957,2.124354,3.220662,3.373953,0.537899,-1.724758,-2.045302,-0.979861,1.017412,-0.075941,-0.292075,-0.488337,-0.845288,-1.190733,-0.326373,0.692279,0.733835,-0.419140,-0.617788,-0.158521,0.664268,-0.157939,-0.120113,0.018568,1.010621,2.388236,2.602564,0.322383,1.216429,3.768936,3.209362,2.778217,-0.389815,0.289879,-0.859144,0.436949,0.047908,0.118959,-1.196929,-0.143920,1.380126,0.659204,-0.609173,-0.613524,-0.615106,-0.610608,0.205338,0.254918,-0.202355,-0.254537,Walk
0.138809,-0.206813,0.778615,0.391942,0.230862,0.131171,0.774357,0.748346,0.057281,0.764286,0.627014,0.224980,0.483479,2.036906,2.636119,1.722441,-1.720690,-3.731572,-2.174294,3.569727,4.051440,1.361143,-2.034921,-4.086997,-0.427259,-0.182531,0.119943,0.428544,1.054285,1.273943,0.832351,-0.043241,-0.775682,-0.820556,-0.249443,0.242609,-0.153907,-0.158247,-0.164503,0.805772,2.656035,0.696521,1.566470,0.312329,1.284153,1.382260,2.199240,0.460502,0.645673,-0.825725,0.483938,0.098310,0.063582,-0.866796,-0.719007,1.104633,1.018822,-0.523543,-0.536318,-0.537633,-0.524685,0.203457,0.249402,-0.200713,-0.249280,Walk
-0.168950,1.284349,1.261868,3.263270,0.609123,3.819483,0.755739,2.810876,-0.836302,0.312662,1.059751,3.104479,2.092455,-1.914286,-4.164311,-4.783878,-2.983114,0.434578,0.837927,0.985078,3.210909,5.161977,5.041561,2.649193,5.248672,5.485511,5.552042,5.286748,3.313584,-1.669236,-2.609572,0.470119,1.917370,0.289806,-2.752525,-3.696673,-0.152178,-0.129142,-0.061959,0.170286,1.059570,3.034138,4.317908,2.637143,0.375107,0.285087,2.129025,1.401076,0.428458,-1.091359,1.228633,0.904396,0.816366,-1.460174,-1.351230,1.237076,1.008167,-0.425784,-0.404071,-0.405146,-0.426561,0.206840,0.240055,-0.203873,-0.239051,Walk
-4.456122,2.300568,3.989762,3.208586,4.439077,3.723792,4.279377,2.887504,-2.176678,-1.493831,4.173047,3.312624,-0.201383,-0.083701,0.038811,0.116142,0.166697,0.116185,0.095768,-0.014392,-0.088649,-0.057194,0.043012,-1.584224,-0.123886,-0.149606,-0.210176,-0.266274,-0.258958,-0.007071,0.018754,-0.108636,-0.130895,-0.085353,0.009768,0.218836,6.083913,6.083257,6.075601,5.415783,0.856827,3.826674,1.598067,-0.649870,0.345088,3.128168,1.807959,5.205984,-1.698157,-1.346740,0.662376,0.455466,0.364104,0.046648,-0.711078,1.172794,1.715574,-0.340607,-0.361321,-0.363222,-0.342166,0.233936,0.289724,-0.229183,-0.289237,Walk
-3.546025,0.894299,3.686039,-0.581120,3.870204,-0.500717,3.606325,-0.781387,-1.283094,-0.590584,3.687604,-0.476896,-1.591204,-1.814373,-1.814115,-2.250398,-3.268225,-2.879308,-3.563272,-3.588866,-2.191283,-1.458142,-1.040968,-0.865278,0.104086,-0.074474,-0.181860,-0.243883,-0.144066,0.318991,0.542161,0.306249,-0.110444,-0.260620,0.054891,0.520074,-0.091708,-0.074701,-0.008864,0.367857,0.388217,0.149085,-0.228730,-0.248748,-0.514393,0.133026,2.018568,2.179367,3.213725,-1.616034,5.014115,5.510219,5.561778,-1.806236,-1.681235,0.081733,0.155779,-0.328553,-0.303312,-0.305105,-0.329461,0.234284,0.260113,-0.229628,-0.260258,Walk
0.344472,0.137602,-0.661268,-0.796488,-0.360462,-0.598286,-0.659549,-1.002069,-0.389511,0.312662,-0.619283,-0.897543,-0.223683,-0.103403,0.034924,0.126362,0.172568,0.096374,0.066062,-0.004446,-0.067794,-0.046543,0.035279,0.169511,-0.241675,-0.181609,-0.203716,-0.223724,-0.257366,-0.202807,-0.285893,-0.441779,-0.315475,-0.248997,-0.205084,-0.050830,-0.169315,-0.171606,-0.183977,-0.435979,-0.670580,-0.562901,-0.474623,-0.658073,-0.739460,-0.607075,-0.695619,-0.422502,0.161428,1.267989,-0.698137,-0.117508,-0.181585,0.005213,-0.578679,0.449415,0.814841,-0.151166,-0.162073,-0.163404,-0.152230,0.229107,0.281803,-0.224624,-0.281242,Walk
0.385725,0.145709,-0.498380,-0.529121,-0.333811,-0.474862,-0.443665,-0.447032,0.950864,0.312662,-0.475726,-0.643565,-0.078170,0.122795,0.143585,0.059298,-0.065906,-0.014453,0.219661,0.317786,0.037938,-0.152452,-0.150112,0.134115,-0.213174,-0.254629,-0.307115,-0.595225,-1.126820,-1.069312,-0.322169,0.727607,1.062049,0.863310,0.408449,0.195875,-0.168533,-0.172545,-0.189110,-0.436355,-0.601274,-0.449279,-0.420851,-0.004707,0.133576,-0.619948,-0.516624,-0.402485,0.007235,-0.285845,-0.064065,-0.347573,-0.442210,1.243784,-0.377964,-0.937271,0.042960,-0.087671,-0.091040,-0.092158,-0.088386,0.227541,0.272383,-0.223214,-0.272039,Walk
0.430645,0.005699,-0.503818,-0.717457,-0.334866,-0.564262,-0.446697,-0.650054,0.504073,1.215909,-0.473192,-0.835442,-0.167142,-0.107188,-0.046771,0.061186,0.301051,0.354998,0.257473,-0.177380,-0.306301,-0.115380,0.240573,0.570752,-0.230819,-0.246858,-0.234435,-0.241440,-0.279416,-0.230927,-0.289213,-0.281707,-0.080034,0.092181,0.135054,-0.024953,-0.168624,-0.173084,-0.186877,-0.434966,-0.646874,-0.528275,-0.417931,0.161043,-0.639777,-0.504700,-0.614938,-0.403274,-0.233782,0.150091,-0.348095,-0.423918,-0.508560,1.489580,-0.007894,-1.470246,-0.689923,-0.008470,-0.003591,-0.004553,-0.009406,0.228203,0.287182,-0.223865,-0.286749,Walk
0.417833,0.127530,-0.518374,-0.119774,-0.337635,-0.240131,-0.457630,-0.092512,0.950864,1.215909,-0.487531,-0.256499,-0.025942,-0.172050,-0.119823,0.065569,0.370619,0.357579,0.196672,-0.165317,-0.222681,-0.060700,0.197034,0.409578,0.419934,0.245416,0.036541,-0.111938,0.048353,0.585831,0.634802,0.036385,-0.540025,-0.772714,-0.720513,-0.655347,-0.167063,-0.170659,-0.187635,-0.446705,-0.666658,-0.558531,-0.354120,0.246420,-0.642371,-0.730268,-0.634917,-0.353395,-1.121422,-0.312493,-0.267018,-0.473324,-0.475433,0.864190,0.704675,-1.071723,-1.056028,0.087245,0.109267,0.108591,0.086770,0.227037,0.275727,-0.222760,-0.275199,Walk
0.339014,0.861582,-0.495091,-0.089085,-0.333167,-0.220302,-0.433383,0.010133,0.950864,0.312662,-0.478826,-0.069111,0.574900,0.240773,-0.072207,-0.128049,0.094292,0.326473,0.349908,-0.013296,-0.264528,-0.204807,0.065641,0.466395,-0.174971,-0.188776,-0.284804,-0.358683,-0.166527,0.429075,0.410044,-0.314759,-0.620366,-0.383825,0.163304,0.446301,-0.171862,-0.173304,-0.189633,-0.448630,-0.664571,-0.542785,-0.395609,0.429137,-0.139906,-0.668454,-0.599305,-0.361050,-0.808728,1.331452,-0.794984,-0.226466,-0.012565,-1.211897,0.395342,1.405794,0.411655,0.170758,0.172333,0.171601,0.169907,0.231006,0.295179,-0.226479,-0.294689,Walk
0.427047,0.716703,-0.538338,-0.427818,-0.341299,-0.421928,-0.495884,-0.416744,0.504073,1.215909,-0.502513,-0.415255,-0.293639,0.041528,0.101260,0.039480,-0.021757,0.063799,0.294211,0.354677,0.088259,-0.081651,-0.082313,0.124854,0.079813,0.093859,0.221227,0.656377,1.927698,2.921363,3.295010,3.137355,1.793481,1.119600,0.738832,0.513255,-0.170272,-0.173919,-0.190194,-0.452734,-0.567382,-0.438920,-0.293917,-0.330975,-0.587057,-0.621561,-0.603126,-0.369719,0.863983,-0.315903,-0.065651,-0.385419,-0.420698,1.269297,-0.147800,-0.872823,-0.139923,0.258457,0.264691,0.264141,0.258231,0.231050,0.278560,-0.226525,-0.278192,Walk
0.597679,0.936968,-0.560006,-0.111308,-0.345101,-0.234692,-0.526383,0.077488,-0.836302,0.312662,-0.478533,-0.062311,-0.160879,-0.053984,-0.046245,-0.049871,0.055267,0.211122,0.322682,0.109436,-0.124315,-0.154635,-0.076047,0.104663,-0.238425,-0.196253,-0.257174,-0.349341,-0.274098,0.375170,0.852060,0.910114,0.360546,-0.014113,-0.143509,-0.139384,-0.140846,-0.158058,-0.187571,-0.450790,-0.527077,-0.377869,-0.376746,-0.378670,-0.749786,-0.666680,-0.492612,-0.344788,-0.022003,0.000290,-0.650699,-0.526708,-0.435481,2.055318,2.950855,-1.471592,-2.194782,0.350576,0.365245,0.364754,0.350022,0.233713,0.294829,-0.229004,-0.294317,Walk
0.534792,0.256664,-0.486578,-0.159319,-0.331481,-0.265223,-0.432220,-0.118915,-0.389511,-0.590584,-0.438016,-0.279416,-0.328150,-0.506821,-0.213633,0.143458,0.467945,0.311949,0.134281,0.040280,0.105965,0.193168,0.194133,0.112720,-0.220691,-0.102293,-0.109454,-0.290097,-0.852488,-1.606926,-1.961402,-1.774613,-0.920469,-0.417156,-0.156349,-0.192108,-0.168388,-0.174150,-0.187691,-0.419182,-0.639434,-0.418140,0.094383,-0.394318,-0.940644,-0.669807,-0.410660,-0.398858,0.016743,0.587745,-0.474049,-0.342444,-0.417607,1.409587,-0.676951,-1.124468,-0.029632,0.439825,0.422943,0.422712,0.439555,0.230938,0.290510,-0.226399,-0.290095,Walk
0.387374,-0.387338,-0.450328,-0.965304,-0.323988,-0.664050,-0.377872,-1.112964,1.397656,-0.590584,-0.434704,-1.048232,-0.418013,-0.124987,0.107372,0.176496,0.102864,0.012103,0.091334,0.201102,0.115026,0.024278,-0.049085,-0.018583,-0.249024,-0.316090,-0.383143,-0.409435,-0.250232,0.200830,0.374463,0.189312,-0.059158,-0.174467,-0.123664,0.022198,-0.169778,-0.172467,-0.188462,-0.427491,-0.614168,-0.550209,-0.550795,-0.296113,0.948427,0.281744,-0.538290,-0.395553,-0.758984,-0.290643,-0.087630,-0.388707,-0.387652,1.103362,-0.443943,-0.864966,-0.050483,0.522788,0.521251,0.520991,0.522556,0.234984,0.293532,-0.230202,-0.293081,Walk
0.352469,-0.296653,-0.408005,-1.152916,-0.314596,-0.726088,-0.348268,-1.251179,1.844448,-0.138961,-0.402556,-1.239792,0.497572,-0.069422,-0.322400,-0.054359,0.574886,0.582462,0.057718,-0.647241,-0.342880,0.179964,0.454661,0.243274,-0.409596,-0.321845,-0.339041,-0.447288,-0.544132,-0.389622,-0.350027,-0.371390,-0.233613,-0.091264,0.062425,0.157739,-0.171273,-0.173259,-0.189289,-0.454532,-0.591558,-0.498856,-0.506324,-0.809828,0.486870,0.985112,-0.593868,-0.412014,-0.919718,-0.262484,-0.147626,-0.453447,-0.446950,0.965709,0.627272,-0.889484,-0.746145,0.620499,0.615312,0.615293,0.620431,0.233898,0.293331,-0.229174,-0.292849,Walk
0.270091,-0.166046,-0.314754,-1.166551,-0.291456,-0.730143,-0.230720,-1.226537,0.950864,0.764286,-0.327687,-1.266695,-0.006849,-0.130282,-0.193041,-0.021003,0.413728,0.454102,0.134190,-0.444225,-0.333705,0.049379,0.348856,0.285128,-0.267855,-0.182489,-0.185183,-0.157607,-0.013774,0.152141,-0.094443,-0.436845,-0.297722,-0.109111,0.001311,-0.079137,-0.172747,-0.173786,-0.175659,-0.263713,-0.351122,-0.013361,0.264511,-0.439525,0.056394,0.917897,-0.626411,-0.392359,-0.002028,-0.923741,0.987111,0.591543,0.569855,-1.283905,-1.340271,1.164456,1.318881,0.703432,0.701091,0.701066,0.703412,0.236714,0.295763,-0.231814,-0.295264,Walk
0.198530,-0.136976,-0.303446,-1.016206,-0.288422,-0.682031,-0.234806,-1.089676,0.950864,0.764286,-0.319681,-1.124093,0.032283,0.117414,0.029615,-0.039661,-0.020990,0.037308,0.007721,-0.102602,-0.066137,0.008975,-0.000080,-0.084471,-0.286583,-0.253733,-0.336023,-0.498944,-0.771822,-0.610382,-0.424613,-0.217094,0.021496,0.103798,0.075767,-0.035052,-0.171255,-0.173399,-0.189637,-0.402387,-0.612610,-0.501222,-0.547414,-0.073896,1.889553,0.935668,-0.638560,-0.285280,-0.264400,-0.627680,0.335833,-0.095980,-0.177500,0.180026,-0.195569,0.312830,0.540943,0.785488,0.795651,0.795856,0.785662,0.235865,0.294023,-0.231028,-0.293531,Walk
0.327568,-1.059014,-0.251557,-0.601731,-0.273862,-0.510717,-0.194642,-0.602590,1.397656,1.215909,-0.269367,-0.509866,-0.174622,-0.212580,0.293667,0.659219,0.364777,-0.540879,-0.906139,-0.101562,0.538501,0.428152,-0.072714,-0.416706,-0.026331,-0.508595,-0.410698,-0.133490,0.291666,0.031582,-0.528194,-1.020090,-0.510262,0.094695,0.467186,0.404967,-0.171669,-0.173558,-0.190106,-0.450485,-0.558170,-0.533980,-0.540228,0.332441,1.740296,-0.085059,-0.671901,-0.364142,-1.994734,-0.134567,-0.335127,-0.589047,-0.410600,0.318970,1.584540,-0.905123,-1.700279,0.882207,0.892560,0.892925,0.882412,0.236178,0.297272,-0.231309,-0.296747,Walk
0.361129,-2.326747,-0.271370,0.882511,-0.279544,0.568363,-0.210590,1.100134,0.950864,1.215909,-0.283886,1.263567,0.074814,0.463496,0.373801,0.041092,-0.411284,-0.260512,0.311463,0.710107,0.202553,-0.248727,-0.355837,0.111900,-0.240769,-0.249777,-0.257721,-0.213034,-0.123528,-0.019211,0.155916,0.391601,0.551991,0.864405,1.183616,1.171496,-0.172111,-0.174078,-0.188217,-0.456213,-0.588290,-0.436328,-0.517009,1.178338,1.616652,-0.193224,0.149681,-0.128890,-1.633589,1.924850,-0.845187,0.021803,0.234295,-1.458259,-0.290299,1.534119,0.976393,0.962289,0.970677,0.971116,0.962407,0.237260,0.302732,-0.232333,-0.302188,Walk
0.563415,-2.103393,-0.324396,0.629065,-0.294005,0.332565,-0.298729,0.486610,1.397656,-0.590584,-0.300208,0.957039,-0.755583,0.155913,0.525418,0.430076,-0.094900,-0.461260,-0.249099,0.595953,0.693695,0.333872,-0.168378,-0.404341,2.232019,2.077759,1.898832,1.828961,1.855551,1.012565,0.710286,1.680477,2.696376,3.307125,2.830525,1.752301,-0.165902,-0.172110,-0.189609,-0.409291,-0.569380,-0.446130,-0.475026,-0.559290,0.688563,0.021846,-0.641595,-0.325177,0.049269,-0.175047,-0.394260,-0.565549,-0.446729,0.518185,1.586445,-1.048399,-1.727528,1.060855,1.026002,1.026815,1.061580,0.233290,0.291577,-0.228612,-0.291174,Walk
0.554205,-1.356520,-0.277664,-1.133217,-0.281318,-0.720120,-0.246897,-1.263789,0.950864,-2.397078,-0.263303,-0.740295,-0.144056,-0.217354,-0.196144,-0.059019,0.284284,0.399209,0.238442,-0.292746,-0.354476,-0.072433,0.301227,0.496165,0.077661,-0.087322,-0.261884,-0.347307,-0.331696,-0.023699,0.093664,0.034378,0.073696,0.188925,0.362554,0.428778,-0.144935,-0.155696,-0.177899,-0.356534,-0.213318,0.220598,0.989868,1.001272,-0.882741,-0.337999,-0.563154,-0.419615,-0.832931,-1.168071,0.486669,0.128713,0.291488,-0.944792,0.599849,1.584082,0.367580,1.141684,1.139314,1.139920,1.142120,0.239263,0.301576,-0.234203,-0.301055,Walk
0.274252,-1.421654,-0.459526,-0.566705,-0.325937,-0.493639,-0.421347,-0.614788,0.504073,-1.042208,-0.453566,-0.309915,-0.199992,-0.089637,0.031579,0.119246,0.211038,0.118633,0.059239,-0.054538,-0.124859,-0.114370,0.010290,0.253824,-0.359095,-0.279256,-0.234953,-0.065527,0.328986,0.657294,0.429836,0.024827,-0.090685,0.081107,0.290570,0.296685,-0.171196,-0.174148,-0.188288,-0.452122,-0.659484,-0.502234,-0.502272,0.325283,0.139852,-0.605946,-0.696200,-0.368684,-1.777318,0.948512,-0.713966,-0.357603,-0.177956,-0.672243,0.601624,0.731800,-0.094381,1.210867,1.226444,1.227233,1.211453,0.238913,0.300485,-0.233883,-0.299965,Walk
0.360736,-1.273803,-0.592070,-0.436092,-0.350394,-0.426378,-0.568764,-0.404588,0.057281,0.764286,-0.558571,-0.279972,-0.129498,-0.048478,0.017138,0.067789,0.158525,0.197837,0.323433,0.206978,-0.070376,-0.135297,-0.001721,0.289448,-0.395553,-0.137215,-0.072325,-0.030608,0.113290,0.789377,1.098770,1.091806,0.681714,0.437982,0.386502,0.378352,-0.172339,-0.174126,-0.189420,-0.390653,-0.533819,-0.410715,-0.528898,-0.746219,-0.855921,-0.707962,-0.640792,-0.248919,1.146298,1.305551,-0.704567,-0.178717,-0.151175,-0.833164,-0.129932,0.965157,0.543220,1.304690,1.300317,1.301288,1.305467,0.238258,0.299440,-0.233267,-0.298951,Walk
0.556121,-0.164003,-0.508476,-0.281433,-0.335761,-0.339446,-0.503967,-0.267567,0.057281,-0.138961,-0.450278,-0.420423,0.141617,0.278816,0.189108,0.026854,-0.156463,-0.023957,0.324728,0.524526,0.233859,0.028548,-0.052407,0.046897,-0.275384,-0.220595,-0.251597,-0.344022,-0.524452,-0.292289,-0.022883,0.309307,0.524868,0.635533,0.529126,0.170977,-0.160951,-0.170913,-0.189679,-0.408267,-0.371197,-0.503051,-0.568341,-0.704882,-0.707505,-0.721237,-0.577770,-0.302305,0.680373,1.235656,-0.705528,-0.093687,-0.198930,0.622220,-0.835891,0.089615,1.023724,1.415842,1.403769,1.404976,1.416686,0.237606,0.301668,-0.232642,-0.301145,Walk
