mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.138017,0.307626,-0.281298,-0.026574,-0.344542,-0.199157,-0.281935,-0.002498,-0.117679,-1.125463,-0.282401,-0.062934,-0.061220,0.070028,0.135784,0.193864,0.268125,0.321322,0.274194,0.107623,-0.098030,-0.323119,-0.362274,-0.312863,-0.029847,-0.074068,-0.120136,-0.145643,-0.247476,-0.105612,0.208706,0.342615,0.320906,0.113654,0.013447,0.154134,-0.232277,-0.255497,-0.273718,0.074598,-0.240001,-0.325153,-0.180597,-0.489747,-0.408191,-0.355349,-0.577835,-0.361041,-1.435020,-0.153930,-0.254646,-0.357172,-0.726963,0.623776,0.155425,-0.688518,-0.195827,0.084364,0.069803,0.067685,0.081723,0.372984,0.357893,-0.374001,-0.351153,Walk
-0.204585,1.291024,-0.188680,-0.095186,-0.315705,-0.243565,-0.105209,0.002078,-0.117679,-1.688194,-0.135169,-0.073122,-0.098697,0.010152,0.093891,0.192900,0.276928,0.356068,0.309537,0.083176,-0.197824,-0.416921,-0.320392,-0.149334,-0.357755,-0.311117,-0.233528,-0.369365,-0.136440,0.988170,0.928669,0.518969,0.153678,-0.679037,-0.616723,0.094355,-0.140203,-0.127754,-0.044926,-0.168812,-0.233502,-0.355335,-0.350704,-0.292158,-0.228179,-0.299235,0.843901,-0.350620,-0.385555,-1.260520,0.681452,-0.831032,-0.877338,1.215511,0.234318,-1.315381,-0.791866,0.273711,0.279888,0.278385,0.272318,0.381462,0.353203,-0.381825,-0.346394,Walk
0.012333,0.959890,-0.168108,-0.179698,-0.308703,-0.295791,-0.122031,-0.041572,-0.117679,-0.562731,-0.166343,-0.184152,-0.357789,-0.188737,-0.097067,0.072898,0.182176,0.166304,0.067091,-0.008333,-0.045331,-0.111179,-0.172560,-0.242793,-0.185970,-0.329035,-0.533331,-0.671274,-1.083188,-0.961570,-0.384408,-0.132195,-0.140294,-0.120449,0.195736,0.311245,-0.254899,-0.262187,-0.332239,-0.377266,-0.262934,-0.158282,-0.244130,-0.438624,-0.372992,-0.253841,2.017340,-0.086978,1.169452,0.368685,-0.432359,-0.206983,-0.106964,-0.105672,0.325151,0.396036,0.146006,0.376789,0.402890,0.402219,0.375977,0.376760,0.354013,-0.377908,-0.347602,Walk
0.578129,0.026361,-0.410432,-0.686507,-0.377413,-0.551738,-0.399660,-0.587722,-0.117679,0.562731,-0.422278,-0.667698,-0.072234,0.128376,0.200486,0.228908,0.288328,0.308590,0.277321,0.119297,-0.084187,-0.295351,-0.324386,-0.330591,-0.047586,-0.077849,-0.173188,-0.299772,-0.512255,-0.202879,0.389912,0.473207,0.297650,0.044654,-0.037461,0.029827,-0.251987,-0.259603,-0.346681,-0.333234,-0.280832,-0.430555,-0.437089,-0.344509,-0.279399,-0.335925,-0.169155,-0.220013,0.653812,0.142087,-0.439367,-0.377190,-0.298899,-0.063334,0.097879,0.258115,0.179804,0.606177,0.602418,0.602189,0.605598,0.386204,0.369890,-0.386682,-0.362249,Walk
0.622062,0.398133,-0.444241,-0.793559,-0.384608,-0.593248,-0.468809,-0.717514,-0.117679,-0.000000,-0.448304,-0.783166,-0.075337,0.072257,0.177578,0.264188,0.280196,0.248499,0.190475,0.084775,-0.043727,-0.192422,-0.225830,-0.220215,0.019880,-0.098269,-0.151551,-0.169796,-0.233395,0.032229,0.304385,0.365311,0.394204,0.334303,0.070110,0.005931,-0.252353,-0.260197,-0.347519,-0.282121,-0.196766,-0.437437,-0.413672,-0.477136,-0.408833,-0.339473,-0.551181,-0.349443,-0.008261,-0.023281,-0.308669,-0.431525,-0.622055,-0.016954,1.165530,-0.045293,-0.489015,0.732027,0.737380,0.737285,0.731885,0.396774,0.373453,-0.397679,-0.365812,Walk
0.494336,0.342025,-0.635115,-1.052868,-0.414240,-0.675648,-0.668554,-0.984427,0.823754,1.688194,-0.624838,-1.025935,-0.228101,-0.016050,0.104338,0.201724,0.286802,0.325992,0.272998,0.097343,-0.100310,-0.264500,-0.232469,-0.170306,-0.560262,-0.090855,-0.070831,-0.127791,-0.231562,-0.013353,0.257755,0.298560,0.307771,0.278842,0.091411,0.056313,-0.255928,-0.263502,-0.355893,-0.399144,-0.296353,-0.458181,-0.462293,-0.517593,-0.397427,-0.336722,-0.387556,-0.304362,1.887472,-0.331998,0.025667,-1.190988,-0.716902,1.939217,1.915131,-1.272018,-1.382177,0.915623,0.914751,0.916128,0.917063,0.383171,0.364150,-0.384027,-0.357016,Walk
0.307581,0.527093,-0.538662,-0.738943,-0.401599,-0.572617,-0.558120,-0.772100,-0.588396,-0.000000,-0.526059,-0.730050,0.008879,0.153480,0.186317,0.195095,0.212383,0.242841,0.226078,0.096188,-0.082370,-0.239662,-0.213515,-0.164624,0.071677,0.067199,-0.021598,-0.143590,-0.409534,-0.379413,0.040281,0.364542,0.582561,0.399734,-0.166960,-0.225505,-0.248893,-0.251608,-0.321367,-0.370259,-0.257630,-0.364165,-0.390386,-0.475798,-0.388927,-0.340522,-0.640090,-0.356724,0.794852,-0.494863,0.067832,-0.818461,-0.862974,0.772377,0.467920,-1.094045,-1.016458,1.147615,1.132197,1.133190,1.149260,0.406975,0.377243,-0.407519,-0.369298,Walk
0.364330,0.417539,-0.470874,-0.447881,-0.389863,-0.443453,-0.454610,-0.524489,-0.588396,-0.562731,-0.474222,-0.458784,0.032497,0.182189,0.169289,0.119659,0.153009,0.245222,0.274193,0.120556,-0.108231,-0.311347,-0.258106,-0.155431,-0.227709,-0.053653,0.024179,-0.076996,-0.333546,-0.380187,0.040720,0.300404,0.327958,0.380936,0.292196,0.229374,-0.255333,-0.262660,-0.351719,-0.325820,-0.225239,-0.329539,-0.343137,-0.475455,-0.378330,-0.334080,-0.577664,-0.363570,-0.288901,1.176572,-0.719655,1.097317,0.976792,-1.098764,-1.035703,1.188982,1.022330,1.260170,1.275727,1.277722,1.262360,0.400339,0.377304,-0.401042,-0.369322,Walk
0.508017,0.380366,-0.576631,-0.670827,-0.407144,-0.545291,-0.581585,-0.737105,1.765188,1.688194,-0.572618,-0.667968,-0.097944,0.225678,0.282806,0.199928,0.146446,0.184571,0.221620,0.132079,-0.027589,-0.227175,-0.259613,-0.224522,-0.217247,-0.285179,-0.230597,-0.157230,-0.111404,0.115660,0.326451,0.053279,-0.272721,-0.459049,-0.056611,0.085579,-0.255881,-0.263300,-0.355131,-0.402786,-0.296743,-0.454501,-0.447553,-0.489649,-0.343193,-0.296242,-0.487909,-0.293322,0.158506,0.763086,-0.526986,0.286217,0.330694,-0.144716,-0.116202,0.459992,0.462456,1.430058,1.423242,1.426033,1.433141,0.397693,0.376990,-0.398444,-0.369188,Walk
0.519845,0.504386,-0.591875,-0.896330,-0.409163,-0.628978,-0.649488,-0.930583,1.765188,1.688194,-0.585659,-0.878101,-0.043270,0.117011,0.174425,0.201768,0.240459,0.275538,0.244341,0.092858,-0.094087,-0.257230,-0.228800,-0.170623,-0.035070,-0.062080,-0.123363,-0.169749,-0.285890,-0.117120,0.300421,0.431223,0.468210,0.325925,-0.011229,-0.095230,-0.253197,-0.259124,-0.339783,-0.371902,-0.271758,-0.381476,-0.370871,-0.430814,-0.333834,-0.246112,0.336876,-0.260793,0.747316,-0.106129,-0.153097,-0.612186,-0.561112,0.495356,0.303326,-0.465346,-0.452100,1.593717,1.607488,1.609834,1.596558,0.416182,0.388691,-0.416776,-0.380157,Walk
