mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.190714,-0.214274,-0.218262,-0.218890,-0.215768,-0.215753,-0.218034,-0.218032,1.346190,0.516020,-0.225248,-0.219386,0.122652,0.147657,0.147814,0.147410,0.146359,0.142803,0.081233,-0.201426,-0.180435,-0.182199,-0.202896,-0.238131,-0.057708,-0.202419,-0.187174,-0.142560,-0.074923,-0.055386,-0.163136,-0.200537,-0.202731,-0.220455,-0.237029,-0.076421,-0.173103,-0.173871,-0.176142,-0.182296,-0.175266,-0.155387,-0.154840,-0.154298,-0.157238,-0.155667,-0.151761,-0.151370,-0.047971,-0.245003,0.448542,0.131567,0.161526,-1.045875,-0.540029,1.088987,0.566770,-0.896590,-0.890629,-0.891319,-0.896992,0.235545,0.144950,-0.240032,-0.145767,Stop
0.198465,-0.212478,-0.222308,-0.219341,-0.215816,-0.215756,-0.222096,-0.218748,2.204630,0.149812,-0.226893,-0.219703,0.262675,0.158296,0.154397,0.149643,0.142438,0.138783,0.095119,-0.190486,-0.179705,-0.193659,-0.209943,-0.223040,-0.136661,-0.226497,-0.202305,-0.147093,-0.067967,-0.048146,-0.164277,-0.207825,-0.204274,-0.213371,-0.218582,-0.060074,-0.173110,-0.173906,-0.176327,-0.183016,-0.177820,-0.158357,-0.155326,-0.152621,-0.154681,-0.155079,-0.152457,-0.151223,0.965116,0.323630,-0.302363,-0.605202,-0.572848,-0.074353,-0.254240,-0.417047,-0.316941,-0.828024,-0.828551,-0.828718,-0.828401,0.129702,0.178164,-0.137760,-0.180952,Stop
0.211870,-0.218335,-0.211281,-0.217483,-0.215669,-0.215743,-0.212206,-0.218445,1.060044,-0.216396,-0.215215,-0.218128,0.127236,0.147967,0.147231,0.146282,0.146793,0.146580,0.105774,-0.204116,-0.199281,-0.209847,-0.214359,-0.207806,-0.070416,-0.195095,-0.175588,-0.136600,-0.082980,-0.081330,-0.210219,-0.214980,-0.200749,-0.205225,-0.207782,-0.046161,-0.172805,-0.173676,-0.176007,-0.181484,-0.172872,-0.155945,-0.155157,-0.154228,-0.156835,-0.156283,-0.152873,-0.151298,-0.367773,-0.687597,0.914649,0.794250,0.626982,-0.903326,-0.977493,1.272785,1.190947,-0.733882,-0.735105,-0.735918,-0.734433,0.323780,0.260520,-0.325007,-0.260913,Stop
0.207419,-0.212218,-0.209448,-0.215431,-0.215640,-0.215726,-0.209881,-0.215956,0.201603,0.516020,-0.215064,-0.216327,0.100995,0.143811,0.141330,0.140064,0.155186,0.175422,0.315195,-0.067521,-0.126799,-0.165419,-0.220139,-0.272550,-0.077017,-0.204314,-0.184657,-0.137120,-0.066463,-0.049332,-0.152618,-0.193941,-0.190770,-0.195922,-0.198464,-0.054210,-0.173120,-0.173915,-0.176253,-0.183041,-0.178475,-0.157349,-0.153928,-0.153773,-0.156647,-0.155831,-0.152171,-0.151413,1.351264,-0.103349,0.216780,-0.226552,-0.166795,-0.717378,-0.172258,0.672844,0.185483,-0.675950,-0.664435,-0.664653,-0.676196,0.217077,0.209686,-0.222783,-0.211497,Stop
0.197144,-0.212615,-0.217024,-0.218764,-0.215752,-0.215752,-0.216132,-0.218163,0.487750,0.882228,-0.223162,-0.219214,0.126465,0.148914,0.149222,0.147283,0.142586,0.137596,0.066786,-0.214497,-0.196152,-0.199753,-0.204906,-0.211720,-0.093913,-0.198781,-0.177293,-0.135359,-0.077959,-0.076085,-0.191387,-0.200418,-0.189848,-0.198461,-0.214052,-0.081948,-0.173070,-0.173895,-0.176247,-0.182970,-0.177040,-0.158110,-0.151780,-0.151818,-0.156774,-0.155433,-0.150769,-0.151028,1.030022,-0.098435,0.092062,-0.281095,-0.206163,-0.563499,-0.515016,0.450705,0.375961,-0.579947,-0.586508,-0.587067,-0.580544,0.312470,0.322246,-0.314469,-0.323912,Stop
0.198748,-0.220000,-0.224653,-0.211409,-0.215840,-0.215688,-0.223207,-0.211010,0.487750,0.516020,-0.228548,-0.212820,0.132581,0.148703,0.147428,0.145021,0.144167,0.145389,0.117835,-0.187959,-0.188867,-0.203322,-0.218347,-0.227321,0.019253,-0.171705,-0.160979,-0.132957,-0.092215,-0.087976,-0.227189,-0.224538,-0.208554,-0.209726,-0.194744,0.009463,-0.173040,-0.173876,-0.176321,-0.183116,-0.176445,-0.156606,-0.154611,-0.153860,-0.156012,-0.155900,-0.152497,-0.151262,0.104167,0.584380,-0.689147,-0.655066,-0.807436,0.360950,-0.175806,-1.192292,-0.813090,-0.517546,-0.496176,-0.496743,-0.517927,0.338390,0.290126,-0.340236,-0.290434,Stop
0.195760,-0.216421,-0.227118,-0.212570,-0.215864,-0.215700,-0.227573,-0.213418,0.487750,-0.216396,-0.231152,-0.213934,0.216007,0.157529,0.156541,0.154868,0.150793,0.146428,0.105711,-0.199465,-0.195909,-0.205429,-0.206583,-0.198515,-0.037467,-0.187581,-0.170307,-0.126762,-0.069927,-0.065250,-0.189624,-0.211646,-0.203563,-0.211234,-0.212596,-0.030865,-0.173132,-0.173915,-0.176329,-0.183153,-0.178472,-0.158905,-0.155177,-0.154291,-0.157161,-0.156069,-0.152926,-0.151407,1.030782,3.038341,-1.371826,0.259023,0.249103,-0.839423,-0.528383,0.933633,0.587059,-0.425022,-0.451288,-0.451005,-0.425334,0.192454,0.304288,-0.197777,-0.306469,Stop
0.207782,-0.229823,-0.210591,-0.207722,-0.215659,-0.215648,-0.209359,-0.209515,0.487750,-0.582604,-0.215823,-0.208720,0.126991,0.147693,0.146750,0.145701,0.145207,0.144221,0.098511,-0.199769,-0.191450,-0.200644,-0.214062,-0.224999,-0.085522,-0.221428,-0.206762,-0.177496,-0.120750,-0.117563,-0.269890,-0.237726,-0.208397,-0.206044,-0.202540,-0.026601,-0.173086,-0.173882,-0.176163,-0.182633,-0.177512,-0.155872,-0.153520,-0.153809,-0.156574,-0.155589,-0.152426,-0.151034,0.884497,0.176636,-0.111334,-0.401013,-0.439794,-0.445774,-0.397444,0.023700,-0.035295,-0.318489,-0.321888,-0.322581,-0.318993,0.394143,0.360119,-0.393776,-0.360436,Stop
0.204401,-0.234770,-0.209918,-0.206542,-0.215648,-0.215634,-0.210352,-0.206547,0.201603,-0.216396,-0.216135,-0.206958,0.122702,0.148176,0.148856,0.147893,0.144025,0.143158,0.099673,-0.194891,-0.188131,-0.197049,-0.210670,-0.222072,-0.074172,-0.197265,-0.176031,-0.128796,-0.064392,-0.057261,-0.180029,-0.208408,-0.199872,-0.205546,-0.209493,-0.043929,-0.172690,-0.173432,-0.175780,-0.182693,-0.178520,-0.158401,-0.154950,-0.153763,-0.155023,-0.155619,-0.152453,-0.150812,-0.531293,0.111227,-0.791678,-0.759935,-0.704063,0.838622,1.237153,-1.385904,-1.595514,-0.277409,-0.290269,-0.290990,-0.278070,0.405270,0.397620,-0.405218,-0.398887,Stop
0.190682,-0.222567,-0.226974,-0.222094,-0.215862,-0.215774,-0.225392,-0.222283,1.060044,0.149812,-0.232190,-0.221673,0.189282,0.153808,0.153101,0.151322,0.147308,0.142950,0.101893,-0.184644,-0.175884,-0.186259,-0.207591,-0.233269,-0.200540,-0.234369,-0.197215,-0.136028,-0.061556,-0.048732,-0.168967,-0.204365,-0.195101,-0.197679,-0.199162,-0.038893,-0.173139,-0.173913,-0.176316,-0.183118,-0.178555,-0.159023,-0.154716,-0.152842,-0.157007,-0.156237,-0.152618,-0.150236,2.127526,-0.226106,0.825300,0.223539,0.592051,-0.865375,-0.434119,0.899036,0.481847,-0.201101,-0.201780,-0.202095,-0.201298,0.355810,0.331398,-0.356987,-0.332798,Stop
0.198874,-0.223676,-0.224207,-0.224478,-0.215836,-0.215786,-0.222356,-0.223721,0.201603,-0.216396,-0.228189,-0.223435,0.100650,0.145148,0.144743,0.142791,0.142769,0.146517,0.140483,-0.170987,-0.183436,-0.205239,-0.222351,-0.222530,-0.070829,-0.207131,-0.190834,-0.147838,-0.082523,-0.065071,-0.163572,-0.191450,-0.189339,-0.199341,-0.204513,-0.036916,-0.173064,-0.173887,-0.176321,-0.182931,-0.176510,-0.157759,-0.155345,-0.154181,-0.157075,-0.156395,-0.152936,-0.151376,0.011631,-0.522342,0.459787,0.224826,0.107949,-0.662051,-0.749064,0.941453,0.954826,-0.105989,-0.114084,-0.114503,-0.106247,0.385432,0.358761,-0.385521,-0.360080,Stop
0.199103,-0.232290,-0.217390,-0.216264,-0.215757,-0.215733,-0.217016,-0.217477,-0.084543,0.149812,-0.223027,-0.215172,0.147840,0.150348,0.148433,0.144829,0.141442,0.140388,0.098680,-0.186679,-0.179303,-0.186603,-0.194699,-0.203774,-0.088920,-0.207135,-0.184952,-0.136861,-0.071968,-0.064602,-0.191475,-0.211883,-0.199543,-0.204107,-0.206224,-0.044718,-0.173055,-0.173899,-0.176324,-0.182596,-0.173134,-0.158030,-0.154936,-0.153137,-0.156040,-0.156147,-0.152902,-0.151218,0.427786,0.051709,-0.501721,-0.777070,-0.494585,-0.333871,0.945888,-0.280195,-1.276608,-0.039820,-0.024152,-0.024583,-0.040326,0.400397,0.406696,-0.400213,-0.407661,Stop
0.194888,-0.230936,-0.213403,-0.212854,-0.215702,-0.215703,-0.214034,-0.212645,0.487750,0.882228,-0.220722,-0.212745,0.134883,0.148322,0.146514,0.142454,0.137094,0.133804,0.079303,-0.163992,-0.138415,-0.133318,-0.157028,-0.209204,-0.082491,-0.200013,-0.177860,-0.137106,-0.086608,-0.088382,-0.217908,-0.214041,-0.201303,-0.212133,-0.225525,-0.069433,-0.173127,-0.173915,-0.176321,-0.182990,-0.178609,-0.156710,-0.153397,-0.152754,-0.155247,-0.155872,-0.152893,-0.151155,0.567965,0.757386,-0.660008,-0.812407,-0.633554,-0.293245,0.504281,-0.615168,-1.274393,0.044071,0.031693,0.031450,0.043717,0.382811,0.396173,-0.383197,-0.397544,Stop
0.195242,-0.220503,-0.218245,-0.218391,-0.215768,-0.215750,-0.218909,-0.217844,0.201603,1.248436,-0.224487,-0.218774,0.094838,0.146804,0.147964,0.147463,0.144991,0.141767,0.093627,-0.189402,-0.178588,-0.189848,-0.213531,-0.239515,-0.063902,-0.210156,-0.189271,-0.130634,-0.055258,-0.046951,-0.177218,-0.212188,-0.200847,-0.202811,-0.201932,-0.033431,-0.173107,-0.173903,-0.176270,-0.182945,-0.177159,-0.153705,-0.151765,-0.152295,-0.155086,-0.155313,-0.152775,-0.151393,0.297734,0.046043,0.086486,-0.280443,-0.322330,-0.662027,-0.145374,0.392179,0.030585,0.114451,0.105716,0.105393,0.114141,0.403412,0.399009,-0.403291,-0.400389,Stop
0.211022,-0.215381,-0.219008,-0.219079,-0.215777,-0.215755,-0.217580,-0.218317,-0.370690,0.149812,-0.220855,-0.219565,0.079521,0.141836,0.141803,0.141357,0.142305,0.143813,0.118041,-0.178020,-0.181834,-0.205644,-0.236218,-0.252362,-0.085065,-0.214305,-0.181277,-0.126858,-0.065172,-0.064246,-0.190881,-0.209159,-0.198300,-0.207998,-0.223012,-0.081242,-0.172901,-0.173816,-0.176328,-0.182864,-0.178424,-0.156963,-0.153251,-0.154020,-0.157300,-0.156417,-0.152944,-0.151406,-1.242748,-0.322041,-0.122383,-0.186902,-0.555115,0.612161,-1.122069,-0.525814,0.960461,0.207542,0.197874,0.197534,0.207298,0.416168,0.400947,-0.415552,-0.402003,Stop
0.220421,-0.202712,-0.220225,-0.217770,-0.215792,-0.215745,-0.218248,-0.217247,-0.084543,-0.216396,-0.218194,-0.217131,0.141030,0.149764,0.149152,0.147080,0.144387,0.143312,0.117127,-0.170155,-0.169415,-0.186240,-0.210489,-0.225160,-0.045066,-0.201058,-0.192986,-0.157937,-0.097186,-0.080873,-0.184059,-0.196116,-0.188810,-0.194613,-0.194595,-0.022974,-0.172713,-0.173684,-0.176165,-0.182728,-0.178126,-0.157394,-0.154335,-0.153366,-0.156721,-0.155579,-0.152795,-0.151310,-0.465131,-0.441958,-0.115808,-0.246960,-0.371661,0.349224,-0.261658,-0.125404,0.357932,0.264408,0.268206,0.267787,0.264116,0.433362,0.414425,-0.432432,-0.415714,Stop
0.216311,-0.202270,-0.209083,-0.223075,-0.215634,-0.215779,-0.210750,-0.222832,-0.084543,0.516020,-0.212345,-0.221130,0.211749,0.158062,0.159317,0.163588,0.168661,0.166418,0.168651,-0.190279,-0.205133,-0.227797,-0.232810,-0.196331,0.029578,-0.182936,-0.186156,-0.154606,-0.090315,-0.067415,-0.160098,-0.192425,-0.194631,-0.209743,-0.223309,-0.068669,-0.172994,-0.173860,-0.176309,-0.183103,-0.176911,-0.155817,-0.153969,-0.151712,-0.157245,-0.155435,-0.152506,-0.151369,-0.142532,-0.906421,1.047290,0.873222,1.117683,-1.101030,-0.360288,1.471902,0.791840,0.358031,0.331749,0.331766,0.358020,0.389225,0.389702,-0.389221,-0.391114,Stop
0.216155,-0.224234,-0.199110,-0.218314,-0.215449,-0.215749,-0.199556,-0.220056,0.201603,0.516020,-0.205169,-0.218300,0.104534,0.146960,0.148902,0.152556,0.160424,0.167446,0.227022,-0.141040,-0.178276,-0.205083,-0.205702,-0.152712,-0.072085,-0.205214,-0.184946,-0.133442,-0.076503,-0.078885,-0.220100,-0.223604,-0.207496,-0.213250,-0.219391,-0.056317,-0.173050,-0.173910,-0.176323,-0.182634,-0.172973,-0.148416,-0.154573,-0.153146,-0.153527,-0.154807,-0.152926,-0.151339,-0.202837,-0.900939,2.290920,2.371528,2.476051,-1.493803,-1.060538,1.282617,0.862319,0.429066,0.453113,0.453038,0.428974,0.413130,0.406579,-0.412707,-0.407532,Stop
0.199670,-0.219241,-0.211457,-0.212785,-0.215672,-0.215702,-0.214686,-0.214736,0.773897,-0.216396,-0.218326,-0.214042,0.104848,0.144855,0.145462,0.146398,0.146471,0.142814,0.085024,-0.197947,-0.184594,-0.193455,-0.208004,-0.219645,0.020718,-0.173907,-0.170469,-0.143445,-0.091945,-0.085465,-0.210806,-0.209997,-0.197811,-0.206814,-0.218598,-0.068835,-0.173008,-0.173794,-0.176090,-0.182174,-0.175225,-0.156660,-0.153028,-0.154147,-0.157028,-0.156186,-0.152925,-0.151408,0.068053,0.486271,-0.558129,-0.585989,-0.755577,-0.101651,0.148910,-0.795937,-0.743106,0.494285,0.507185,0.506967,0.494076,0.433926,0.427347,-0.433080,-0.428562,Stop
0.209430,-0.197902,-0.221567,-0.216399,-0.215807,-0.215734,-0.219594,-0.216261,0.487750,0.149812,-0.223101,-0.215022,0.128357,0.148650,0.148852,0.147669,0.145612,0.143197,0.101650,-0.189073,-0.181542,-0.192465,-0.210448,-0.228481,-0.113748,-0.236859,-0.188003,-0.116212,-0.041497,-0.034174,-0.141079,-0.202869,-0.211175,-0.226753,-0.225364,-0.026160,-0.172934,-0.173777,-0.176281,-0.183087,-0.177951,-0.156115,-0.153285,-0.154208,-0.156285,-0.155484,-0.152834,-0.151338,-0.388815,-0.340600,-0.344346,-0.545859,-0.389994,0.230693,0.899425,-0.250812,-0.800333,0.598017,0.583768,0.583578,0.597955,0.437358,0.420082,-0.436257,-0.421206,Stop
0.223845,-0.209335,-0.215193,-0.217196,-0.215727,-0.215741,-0.213051,-0.215576,-0.084543,0.149812,-0.213821,-0.217627,0.233533,0.161651,0.163989,0.167650,0.166588,0.158724,0.149193,-0.162950,-0.156891,-0.153801,-0.157437,-0.175438,-0.181901,-0.236876,-0.206720,-0.152396,-0.082150,-0.070433,-0.191379,-0.211965,-0.208100,-0.225284,-0.241385,-0.074275,-0.172896,-0.173792,-0.176277,-0.183143,-0.176621,-0.155247,-0.154967,-0.152513,-0.155671,-0.154020,-0.152461,-0.151411,-0.121711,-0.641934,0.625319,0.433050,0.348718,-0.678199,-0.941914,1.010669,1.287044,0.664133,0.656398,0.656376,0.664058,0.426782,0.427630,-0.425982,-0.428853,Stop
0.242568,-0.226617,-0.205286,-0.215159,-0.215569,-0.215724,-0.203662,-0.213644,-0.942984,-0.582604,-0.200568,-0.215343,0.090078,0.145078,0.147383,0.149776,0.149243,0.144652,0.113977,-0.152404,-0.131542,-0.115006,-0.100541,-0.096295,-0.123928,-0.219863,-0.203551,-0.160834,-0.089990,-0.061418,-0.130012,-0.162864,-0.167541,-0.184294,-0.209236,-0.091607,-0.172350,-0.173507,-0.176286,-0.182975,-0.175980,-0.156560,-0.153439,-0.153896,-0.157209,-0.156335,-0.152936,-0.151291,-1.254933,-1.103779,0.661618,0.638685,0.581716,-0.195606,-0.199941,1.044702,1.067911,0.750758,0.750442,0.750334,0.750720,0.442780,0.430691,-0.441498,-0.431756,Stop
0.239165,-0.215277,-0.208870,-0.209721,-0.215631,-0.215671,-0.209962,-0.207972,-0.656837,-1.315020,-0.204033,-0.211473,0.144622,0.149202,0.149805,0.150816,0.151610,0.152441,0.165351,-0.140584,-0.146336,-0.147173,-0.143350,-0.142450,-0.230954,-0.265258,-0.231665,-0.160687,-0.066804,-0.039865,-0.150104,-0.209415,-0.215856,-0.237234,-0.263488,-0.135476,-0.172611,-0.173714,-0.176270,-0.182219,-0.172924,-0.156314,-0.153762,-0.153155,-0.156686,-0.156287,-0.152147,-0.151255,-0.446167,-0.667860,0.451586,0.305266,0.238434,-0.382541,-0.731015,0.812880,1.264820,0.802954,0.821414,0.821396,0.803027,0.440069,0.423899,-0.439027,-0.425109,Stop
0.220673,-0.211134,-0.217011,-0.209125,-0.215752,-0.215664,-0.216857,-0.210872,-0.084543,-0.582604,-0.216142,-0.210847,0.212891,0.160493,0.162423,0.164542,0.162336,0.155765,0.151752,-0.165070,-0.173645,-0.194741,-0.212502,-0.203350,-0.208786,-0.264552,-0.249755,-0.211803,-0.145357,-0.124002,-0.240183,-0.213257,-0.197720,-0.206169,-0.222508,-0.073125,-0.172901,-0.173784,-0.176271,-0.183005,-0.176834,-0.153018,-0.151565,-0.152990,-0.156633,-0.155230,-0.151894,-0.151154,0.005711,-0.219671,-0.097608,-0.342657,-0.290427,-0.209559,-0.318862,0.102516,0.150893,0.892276,0.902698,0.902783,0.892377,0.436764,0.428273,-0.435750,-0.429438,Stop
0.237540,-0.236491,-0.208138,-0.208697,-0.215619,-0.215659,-0.209073,-0.206844,-0.942984,-0.216396,-0.204250,-0.208350,0.065285,0.141780,0.144834,0.151447,0.161358,0.165379,0.192642,-0.147921,-0.152083,-0.142479,-0.126414,-0.126340,-0.043743,-0.202957,-0.185437,-0.141804,-0.080188,-0.077934,-0.187994,-0.202094,-0.194720,-0.205184,-0.220866,-0.090689,-0.172529,-0.173665,-0.176311,-0.182925,-0.176417,-0.157963,-0.153110,-0.151494,-0.155499,-0.156153,-0.152822,-0.151337,-0.570126,-0.047783,-0.664824,-0.655452,-0.775912,1.272423,0.262237,-1.593153,-0.882323,0.983182,0.989767,0.989821,0.983142,0.445639,0.448572,-0.444272,-0.449678,Stop
