mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.262562,-2.154772,-0.918773,-0.951012,-0.836605,-0.920238,-0.818505,-1.092863,1.341396,-0.917455,-0.854893,0.680296,-0.176653,-0.119967,-0.350744,0.036974,0.630099,0.903917,1.055952,1.071162,0.661654,0.352956,0.581907,0.490540,0.301487,0.657025,0.837987,1.190233,1.545431,1.665791,1.521096,1.033356,0.583348,0.629805,1.132982,1.455174,-0.781233,-0.721320,-0.599240,-0.344861,-0.506617,-0.854637,-0.781222,-0.942708,-0.513261,0.235909,-0.030749,-0.520215,1.211336,0.301146,-1.049865,-1.178954,-0.493482,-0.116967,1.824300,-0.251717,-1.708921,-0.515657,-0.503391,-0.505096,-0.517443,0.237263,0.274768,-0.237676,-0.273800,Run
-0.003153,-0.518403,-0.678840,2.303547,-0.662669,2.741203,-0.944449,2.390897,-0.597972,-1.204159,-0.551952,1.465069,-0.181460,0.042843,0.864392,1.742382,1.684871,1.062791,0.341532,0.026926,-0.264661,-0.764129,-1.045357,-0.535271,-0.513973,-1.058532,-1.718433,-2.278865,-2.681631,-2.957911,-3.055167,-2.992314,-2.745432,-2.532732,-2.360581,-2.232085,-0.584321,-0.625714,-0.784209,-0.000170,-0.302809,-0.782859,-0.765724,0.640432,0.973078,-0.241200,0.338043,1.376364,2.244004,1.112053,-0.743442,-0.377671,-0.467069,0.449407,-0.603847,-0.502689,0.252974,-0.382019,-0.401865,-0.403686,-0.383354,0.254933,0.276017,-0.255176,-0.275445,Run
-0.949602,1.735289,0.186277,-0.400931,0.067008,-0.483293,0.184823,-0.131911,-1.567655,-0.917455,0.541378,1.165708,-0.166713,-0.200132,-0.173452,0.104776,0.290000,0.240786,0.237183,0.492517,0.885899,1.561677,2.035915,1.338836,0.201560,0.111506,0.074423,0.201310,0.589377,1.169416,1.695232,2.028676,2.140567,2.243863,2.436972,2.508943,1.026169,1.512668,0.240764,-0.500635,0.988216,0.810628,-0.738275,-0.158229,2.105628,-0.175754,-0.142216,0.257047,-0.597100,-0.796531,0.045398,-0.484198,-0.125162,0.239844,1.088408,0.127776,-0.738327,-0.269551,-0.277317,-0.279367,-0.271082,0.277152,0.298617,-0.277822,-0.297367,Run
-1.891812,1.574790,0.719011,0.191064,0.596200,0.069617,0.768156,0.147520,-1.082813,-0.917455,1.417958,1.243434,-0.046019,0.255628,1.531984,3.154791,3.497039,3.143936,2.339887,2.094044,2.013434,1.647649,0.444363,-0.553251,0.384689,0.190577,0.198284,0.592499,1.136189,1.299371,1.189069,1.425355,1.926395,2.219229,2.166900,1.883601,1.656754,2.344745,0.440336,-0.484689,2.075333,2.132015,-0.295360,-0.473711,1.166475,0.179736,0.843656,2.442522,-0.536767,-1.277865,1.190779,0.921526,1.438470,-0.983928,0.273484,1.707289,0.512897,-0.168940,-0.158993,-0.160573,-0.170270,0.275072,0.302540,-0.275900,-0.301221,Run
-1.267511,1.407247,0.126323,0.569254,0.011264,0.467702,-0.067028,0.361929,0.371712,-0.917455,0.674833,1.239973,-0.330130,-0.983779,-1.686486,-0.929393,0.548824,1.128076,0.501933,0.185018,0.726221,1.515669,1.429389,0.681633,0.482620,0.263709,0.093617,0.022770,0.046310,0.406647,0.580052,0.471319,0.231349,0.087264,0.131920,0.297769,1.308992,1.338933,-0.419657,-0.110573,0.056473,0.280094,0.068255,-0.542288,-0.951670,-0.832119,0.167121,-0.555964,-1.121258,0.086639,-0.917801,-0.839715,-0.725355,1.632814,1.375670,-1.497668,-1.464917,-0.072509,-0.050419,-0.051738,-0.074068,0.277892,0.320528,-0.278791,-0.318795,Run
1.176773,-0.562614,-0.727942,2.152424,-0.699270,2.513839,-0.854767,1.963718,1.341396,-1.204159,-1.077680,1.343500,-0.194058,-0.233408,-0.153905,0.061439,0.117213,-0.199010,-0.752958,-1.128822,-0.934984,0.056169,1.173037,0.784277,-0.913716,-0.923186,-1.234835,-1.806965,-2.276593,-2.348143,-2.164886,-1.964819,-1.661610,-1.404276,-1.335191,-1.428262,-1.115061,-0.852766,-0.138370,-0.127268,-0.508040,-0.789508,-1.112248,-0.173774,1.976523,2.881322,1.710890,-1.123388,0.654916,2.786159,-1.192157,0.900255,1.007621,-1.404165,-0.763375,1.407970,1.056263,0.049601,0.053354,0.052049,0.048538,0.286307,0.315063,-0.287330,-0.313480,Run
0.527424,-1.573030,-1.205588,-0.014902,-1.028325,-0.132473,-1.556659,-0.265772,-2.052497,0.229364,-1.190275,0.350163,-0.124373,-0.163526,-0.564991,-1.183010,-1.322498,-1.020242,-0.530024,-0.530613,-0.784693,-0.797886,-0.307781,-0.053737,0.426332,0.778380,0.908654,0.798491,0.673290,0.680928,0.722041,0.628560,0.395520,0.231096,0.194226,0.096404,-0.523075,-0.576364,-0.787491,-0.366469,-0.557782,-0.637554,-0.625634,-0.594992,-0.318818,-0.799211,1.259448,0.739138,0.833426,0.471837,-0.828247,-0.823803,-0.588618,0.337059,0.454250,-0.696548,-0.811563,0.179840,0.130978,0.130476,0.179288,0.272010,0.310826,-0.272670,-0.309477,Run
1.415608,-1.129187,0.150343,-0.298255,0.033505,-0.393538,-0.223905,-0.581295,-0.597972,1.949592,-0.408460,-0.364630,-1.854783,-1.387818,-0.166564,-0.153171,-0.912259,-1.096837,-0.683011,-0.531066,-0.515262,-0.449285,-0.499628,-0.713164,0.339129,-0.138617,-0.097947,0.307112,0.563659,0.553657,0.468013,0.267235,-0.085166,-0.293084,-0.153205,0.085049,-1.033834,-0.640004,0.571021,0.666654,0.377230,0.184092,-0.179573,-0.326075,-0.198301,1.649898,0.072553,-0.863473,0.546325,0.286082,-0.320133,-0.694231,-0.382073,-1.057932,0.319358,-0.157562,-0.807932,0.288929,0.303828,0.303091,0.288064,0.290900,0.328235,-0.291937,-0.326263,Run
1.953444,-0.966392,1.688646,0.596444,1.715612,0.497670,1.677544,0.264235,1.341396,0.516068,0.839420,0.206309,-0.869895,-1.211860,-1.475571,-1.543378,-1.674752,-1.799437,-0.821542,0.548570,1.185154,0.280946,-1.719447,-3.023955,-3.785215,-3.469275,-2.283241,-1.020348,-0.523447,-0.570446,-0.624199,-0.442349,-0.158717,0.580226,0.767242,0.639939,-1.162822,-0.660171,0.943285,0.444394,-0.591068,0.958135,2.462523,2.702707,-0.389531,2.383690,2.283361,0.319249,0.759160,-0.204403,0.488451,-0.247882,0.055463,-1.302890,0.054983,0.742837,-0.067470,0.406217,0.392040,0.391432,0.405931,0.293601,0.320704,-0.294560,-0.318973,Run
-0.772887,0.333959,1.397116,0.102425,1.357850,-0.018625,1.302513,0.371302,-0.597972,-0.057341,1.333889,-0.260330,-0.385117,0.037342,0.253937,-0.058111,-0.635221,-1.211158,-0.985252,-0.100118,0.589792,0.247516,-1.133084,-1.960009,0.111039,0.098144,0.171043,0.325127,0.468096,0.397389,0.098908,-0.252079,-0.509626,-0.617442,-0.516663,-0.234422,1.727012,1.232523,-0.325726,-0.177255,0.698757,-0.658136,1.943713,0.041785,0.926294,0.151649,0.137562,0.023222,-0.036587,-0.473086,-0.049150,-0.419882,-0.589861,0.667106,-0.001860,-0.587897,-0.117809,0.506183,0.510765,0.510176,0.505578,0.300705,0.335846,-0.301903,-0.333723,Run
-0.373607,0.059657,0.366982,-0.187083,0.239690,-0.293452,0.176724,0.004627,-1.082813,1.089478,0.385265,-0.657000,0.246256,0.533127,0.664744,0.533125,0.647911,1.119886,1.358029,1.427243,1.336235,0.960057,0.340219,0.479217,-0.069997,-0.014577,0.470085,0.870471,0.698983,0.022102,-0.494134,-0.476787,-0.186513,-0.022327,-0.034718,-0.111781,-0.805708,-0.946781,-0.561636,-0.138867,-0.561206,-0.311916,0.168943,1.422901,-0.086715,-0.650680,-0.894763,-0.278842,0.455738,-0.072855,0.273865,-0.204085,-0.551090,0.164588,-0.667639,-0.342205,0.448182,0.608992,0.608456,0.608339,0.608844,0.296738,0.330926,-0.297894,-0.329053,Run
1.256440,0.271071,-0.577119,0.106425,-0.585201,-0.014685,-0.402444,0.073296,0.856554,0.516068,-0.977936,-0.298408,0.073862,0.105453,-0.277867,-0.808610,-0.727378,-0.222941,0.144003,-0.031188,-0.579917,-1.400257,-1.782868,-0.866054,-0.045083,0.135414,0.244520,0.198010,0.215588,0.339189,0.159401,-0.441090,-0.967878,-1.115348,-1.019593,-0.860926,-0.729351,-0.463840,-0.508662,-0.174904,-0.618154,-0.729055,0.334386,0.310822,-0.719042,-0.804288,-0.663296,0.250926,1.075953,0.164760,-0.098879,-0.436237,-0.927957,0.287883,-0.078198,-0.679483,-0.161704,0.738466,0.756064,0.756217,0.738578,0.299541,0.332067,-0.300707,-0.329999,Run
-0.022362,1.387693,0.895506,-0.407034,0.784946,-0.488547,0.824336,-0.681589,0.371712,-1.490864,0.640887,0.607177,-0.733724,-0.126244,0.855300,0.441535,-0.601039,-1.025252,-1.237998,-1.556355,-1.126821,0.031616,0.736700,0.507654,0.354260,0.423873,0.356319,0.025845,-0.418089,-0.611359,-0.358670,0.094266,0.393300,0.392593,0.190457,0.034447,-0.114593,0.097109,-0.241059,0.545040,-0.147995,-0.719759,-0.449269,-0.699165,-0.336528,-0.674561,-0.421376,-0.520162,-0.214891,-0.083479,-0.773070,-0.991201,-0.673312,0.735505,1.629136,-1.056651,-1.681086,0.868757,0.852917,0.853276,0.868891,0.300631,0.338936,-0.301756,-0.336776,Run
-0.784814,0.443381,0.629308,0.898311,0.502831,0.842525,0.725988,0.504392,0.856554,-0.630750,0.770822,0.468335,-0.028578,-0.505777,-0.687713,-0.054268,0.409669,0.489833,0.497139,0.567347,0.657348,0.926823,0.970934,0.442893,-0.259497,-1.350091,-2.639604,-3.160769,-2.592760,-1.604294,-0.808448,-0.271153,-0.070688,-0.377886,-0.881715,-1.012790,0.282091,0.110177,0.690184,0.461360,1.016015,1.952457,-0.228842,-0.900720,-0.077633,1.879497,1.412664,0.004746,0.534129,-1.043735,1.482348,1.302097,1.311229,-1.307734,-0.658955,1.617648,1.140380,0.952161,0.957831,0.958330,0.952833,0.303419,0.331631,-0.304666,-0.329688,Run
0.707035,-0.547454,-0.976635,0.306522,-0.876704,0.187439,-0.897828,0.233537,1.826238,0.802773,-1.100615,-0.254515,0.113103,0.100861,-0.007464,-0.002980,0.003464,-0.056218,-0.080743,-0.132832,-0.273962,-0.376282,-0.242232,-0.027564,0.206104,0.235040,0.168411,0.049322,-0.016557,0.084530,0.304573,0.404293,0.215587,-0.124754,-0.322403,-0.178730,-0.851759,-0.800279,-0.386049,-0.339719,-0.643244,-0.800097,0.116533,2.167406,2.161917,0.330885,-0.742180,-0.260622,0.364895,1.153545,-0.775438,-0.402625,-0.387170,-0.116458,-0.374599,-0.226400,0.010149,1.067167,1.083486,1.084288,1.067656,0.304019,0.341327,-0.305255,-0.339119,Run
0.988531,0.161024,-1.428704,0.430480,-1.165266,0.317565,-1.376761,0.669189,0.856554,0.516068,-1.563974,-0.086590,-0.113775,-0.227119,-0.420350,-0.197514,0.090596,-0.169556,-0.778767,-1.157512,-1.120874,-0.763817,-0.273346,-0.271309,0.046144,0.554327,0.541920,-0.033659,-0.318479,0.086090,0.560015,0.639966,0.492552,0.128841,-0.576174,-1.152435,-0.675050,-0.872463,-0.550375,-0.339438,-0.780934,-0.634567,-0.979920,-1.200362,-0.737359,-0.575275,-0.999198,-1.074592,0.177456,1.960464,-1.253660,0.521584,0.074275,0.107060,-0.682040,0.343079,0.958684,1.191766,1.205347,1.206574,1.192627,0.302480,0.339615,-0.303673,-0.337426,Run
1.317444,-0.070864,-0.903494,1.203561,-0.825897,1.213906,-0.621904,1.517250,-0.113130,-0.344046,-1.264403,0.502478,-0.091820,-0.144154,-0.260096,-0.367011,-0.435884,-0.628127,-0.707918,-0.576599,-0.325840,-0.207366,-0.447842,-0.831408,0.266348,0.628358,0.910845,0.763401,0.231391,-0.438361,-1.085456,-1.595989,-1.765035,-1.648197,-1.339861,-0.967049,-0.853341,-0.999508,0.689130,0.129053,-0.727472,-0.823559,-1.071366,-0.737504,0.268898,-0.428883,-0.494849,-0.694595,-0.195449,1.553583,-0.917513,0.034811,-0.100086,-0.072800,-0.755038,0.017942,0.519630,1.314253,1.304877,1.306060,1.315334,0.307381,0.341016,-0.308660,-0.338835,Run
0.723341,-0.366543,-0.412357,0.381735,-0.455014,0.265946,-0.144515,0.417247,-0.113130,0.516068,-0.668837,-0.227392,-0.135112,-0.187084,-0.248089,-0.308697,-0.410837,-0.637218,-0.822299,-1.021107,-1.229152,-1.303301,-0.739067,-0.111701,-0.452530,0.087022,0.497248,0.642915,0.333136,-0.228516,-0.469218,-0.173505,0.313766,0.558259,0.432426,0.052281,-0.852318,-0.725202,-0.099539,-0.319490,0.131176,-0.461203,-0.766004,-0.832231,-0.833358,-0.076874,-0.946233,0.490421,0.918270,1.041867,-0.636215,-0.255070,-0.443212,0.103206,-0.699667,-0.529487,0.083300,1.416001,1.405778,1.407288,1.417159,0.306475,0.343943,-0.307734,-0.341686,Run
0.675306,0.041962,0.249788,0.418521,0.126901,0.304848,0.732621,0.541366,0.371712,-0.057341,-0.122600,-0.145566,-0.563599,-0.328054,-0.002081,-0.156803,-0.445286,-0.682375,-0.821500,-0.876066,-0.909656,-1.101378,-1.276157,-1.404961,-0.982217,-1.647903,-1.843457,-1.281475,-0.399059,0.326132,0.862896,1.311181,1.461496,1.189100,0.547346,-0.236819,-0.699210,-0.904325,0.742739,-0.476397,-0.321567,-0.726054,-0.161537,0.607468,-0.911748,0.705200,1.737298,-1.096310,0.176924,0.279011,-0.290584,-0.533477,-0.653075,0.296224,-0.415223,-0.818194,-0.225123,1.538618,1.532947,1.534762,1.540245,0.306941,0.340491,-0.308207,-0.338291,Run
-1.255636,-0.712220,3.012682,1.120710,3.569851,1.110853,3.011383,1.086402,-0.597972,-0.344046,2.772846,0.503769,-0.474396,-0.598733,-0.713298,-0.364591,-0.059890,-0.325061,-0.753582,-0.958016,-1.025206,-0.816642,0.300325,1.490075,2.874638,2.639800,2.028995,0.886893,-0.331909,-1.134475,-1.304821,-1.258935,-1.317435,-1.371169,-1.031725,-0.149396,1.830552,1.571769,3.713945,4.978282,4.028421,2.061249,3.405268,2.468773,1.968114,0.213763,1.947449,0.906390,-0.278479,-1.308057,2.701944,3.158958,3.335100,-1.843686,-0.898794,1.859349,1.288552,1.651579,1.657097,1.659065,1.653379,0.309378,0.342067,-0.310684,-0.339827,Run
