mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
1.008695,-0.379563,-1.652078,-1.083934,-1.350665,-0.960660,-1.492387,-0.937247,1.340832,1.384931,-1.695645,-0.950922,-0.536029,-0.169270,0.294663,-0.087605,-0.877082,-0.987152,-0.371544,0.388362,0.316586,-0.026991,0.110368,0.539441,-0.322834,-0.089056,-0.011386,0.013853,-0.056253,-0.163382,-0.445865,-0.790326,-0.748315,-0.334985,-0.058853,-0.020504,-0.763923,-1.039226,-0.834445,-0.837817,-0.864024,-0.936039,-0.752008,-0.823296,-0.145583,-0.295990,-0.918240,-0.080735,0.028885,0.889280,-0.798970,-0.809287,-0.803383,0.296842,0.393231,1.061947,0.983846,-0.382012,-0.387372,-0.389562,-0.384720,0.289764,0.275882,-0.287425,-0.268220,Walk
1.043581,-0.672009,-1.410467,-1.391779,-1.214437,-1.117955,-1.291750,-1.186906,1.793363,-0.461644,-1.480645,-1.268019,-0.168909,-0.353188,-0.177650,-0.083114,-0.417346,-0.685732,-0.531891,0.101014,0.255229,0.056692,-0.004978,0.219887,-0.244114,-0.307004,-0.156391,0.029729,0.094227,0.003241,-0.097383,-0.323388,-0.514122,-0.473049,-0.399819,-0.398181,-0.713273,-0.944519,-0.941541,-0.793190,-0.698302,-0.875852,-0.766236,-0.235551,0.451899,1.414484,1.032397,0.168101,0.146719,-0.201105,-0.202917,-0.228656,-0.208847,-0.498178,-0.379139,-0.240424,0.044169,-0.237340,-0.268935,-0.271187,-0.239749,0.310353,0.283059,-0.307096,-0.274568,Walk
0.571626,-1.067945,-1.318316,-0.377773,-1.158564,-0.481981,-1.150766,-0.573487,1.793363,-1.384931,-1.321810,-0.540887,0.855468,-0.177845,-0.810541,-0.531751,0.047162,-0.126828,-0.618379,-0.301258,0.448562,0.752565,0.233449,-0.102805,-0.534773,-0.555874,-0.436996,-0.390113,-0.522157,-0.492092,-0.115093,0.778491,0.940625,0.593007,0.301400,-0.174579,-0.733552,-0.931808,-0.490300,-0.764851,-0.837657,-0.951907,-0.707261,-0.745087,0.027230,1.306275,0.173081,-0.724034,0.077074,0.332703,-0.487984,-0.509076,-0.521607,-0.278794,-0.454391,0.360303,0.651340,-0.132068,-0.110303,-0.112077,-0.133828,0.316662,0.277407,-0.313683,-0.269172,Walk
-0.381038,-0.367593,-0.930550,0.205358,-0.899768,0.037050,-0.926307,0.231019,1.340832,0.461644,-0.741111,0.020842,-0.358485,-0.244225,0.118415,0.407857,0.059105,-0.290619,-0.139493,0.543229,0.829801,0.553664,-0.145453,-0.254044,-0.484679,-0.371513,0.039731,0.486798,0.193864,-0.350987,-0.614818,-0.165123,-0.232285,-0.649968,-0.699936,-0.235456,0.130036,0.380288,0.186153,-0.595088,-0.813313,-0.830395,-0.735901,-0.867979,-0.535594,0.706158,0.097267,-0.755726,-0.868216,0.124253,-0.705058,-0.691792,-0.710088,0.251095,-0.173681,1.322833,1.607798,0.018518,-0.008950,-0.010474,0.016712,0.320804,0.291610,-0.317458,-0.282204,Walk
-0.495310,0.031438,0.140524,-0.438498,0.013954,-0.529596,0.053738,-0.460379,0.435770,-0.461644,0.193446,-0.348236,-0.756620,-0.374070,-0.502883,-0.714706,-0.351863,0.062268,0.555724,0.833980,0.834009,0.585939,-0.155354,-0.639601,-1.017184,-1.077261,-0.894805,-0.272856,0.383847,0.515877,0.581943,0.039000,-0.715932,-1.061896,-1.090036,-1.045424,0.404007,0.615127,-0.305641,-0.631023,0.670875,0.682076,0.216483,-0.478941,-0.701728,1.015994,1.051530,-0.098379,-0.419666,-0.684821,0.073261,0.064206,0.071720,-0.515253,-0.484915,-0.384914,-0.269106,0.132004,0.100702,0.099290,0.130665,0.330122,0.291017,-0.326647,-0.281715,Walk
0.195610,-0.745174,0.438185,-1.165534,0.319744,-1.005393,0.424859,-1.168009,-0.469291,-0.923287,0.312186,-1.116469,-0.344804,0.024098,0.085123,-0.294228,-0.684217,-1.029007,-1.452667,-1.031498,-0.180868,0.999903,1.899266,1.840504,-0.231154,-0.029053,0.002116,-0.054774,-0.209645,-0.260354,-0.301490,-0.072184,0.106467,0.136785,0.075533,-0.075043,-0.371153,-0.370078,-0.031009,-0.659955,1.117222,0.721813,-0.198285,-0.613426,0.033416,0.487872,1.129369,-0.052952,-0.498437,-1.155958,3.530166,3.575442,3.570419,-0.597167,-0.602984,-1.434436,-1.341933,0.245183,0.217935,0.216757,0.244390,0.336012,0.289150,-0.332591,-0.280121,Walk
0.890436,-1.160664,-0.208498,-1.714812,-0.315870,-1.249466,-0.062608,-1.652674,-0.921822,1.384931,-0.366698,-1.617727,-0.067361,0.450309,0.726411,1.090538,1.202728,0.977431,-0.026751,-1.283844,-1.451481,-0.894327,-0.149156,-0.241228,-0.308111,-0.173934,-0.033188,0.129131,0.087150,-0.051103,-0.173868,-0.300488,-0.372129,-0.313195,-0.289743,-0.418819,-0.829937,-0.994294,-0.489943,0.506521,-0.562293,-0.783403,-0.625411,-0.493569,-0.805387,-0.123694,0.366218,-0.801118,0.340131,-0.472690,0.926670,0.905743,0.910980,-0.590945,-0.582904,-1.075459,-1.045853,0.370126,0.388156,0.387548,0.369332,0.337143,0.296841,-0.333708,-0.286830,Walk
-0.364511,-1.061664,1.005234,-1.044978,0.964689,-0.938531,0.666436,-1.056877,0.888301,0.923287,0.919275,-1.073827,-0.052931,-0.219174,-0.565144,-0.848623,-0.386100,-0.033261,-0.213633,-0.615786,-0.401360,0.571244,1.532618,1.112916,-0.223824,-0.170692,-0.123169,0.065356,-0.053496,-0.194419,-0.124199,0.133103,-0.001322,-0.303270,-0.489806,-0.782686,0.695614,0.824676,-0.731588,0.533348,-0.794484,0.044447,2.814964,2.283319,2.689036,1.547818,-0.371975,-0.586596,-0.289810,-1.033274,1.081110,1.084058,1.072748,-0.580015,-0.596610,-1.100065,-0.984321,0.521397,0.529152,0.528362,0.520773,0.353430,0.302755,-0.349568,-0.292105,Walk
0.030566,-0.270410,0.802240,0.215691,0.724403,0.047257,0.339665,0.324191,-0.016760,-0.000000,0.666051,0.050158,0.353184,0.210144,-0.356330,-0.812980,-0.505403,-0.285296,-0.459997,-0.698935,-0.700923,-0.484021,-0.090723,-0.135039,2.805822,1.872183,0.537032,-0.761943,-1.284080,-0.808742,-0.019831,0.806384,0.477949,-0.190200,-0.554144,-0.777479,-0.213513,-0.603451,2.576542,1.651450,-0.827074,-0.673943,0.016635,1.882365,2.376021,-1.616053,-1.799352,0.191201,0.064344,0.027146,-0.481811,-0.488678,-0.487722,-0.299657,-0.309145,0.775264,1.018162,0.595630,0.651045,0.651164,0.595738,0.342307,0.295618,-0.338875,-0.285726,Walk
0.285442,0.134499,-0.364167,0.074445,-0.452977,-0.089217,-0.350422,0.152742,-0.921822,-0.000000,-0.420584,0.055520,-0.060065,-0.095165,-0.102042,0.000374,0.111941,0.031008,-0.340280,-0.605614,-0.405858,0.291617,1.148208,1.225235,0.305375,1.182766,1.634976,1.265339,0.124640,-0.341777,0.166968,1.397574,1.703813,1.244382,0.889786,0.515967,-0.632187,0.008445,1.955700,0.707271,-0.027031,-0.369712,0.546872,0.141552,-0.551061,-0.696546,-0.404187,-0.661213,0.336704,-0.118442,-0.157890,-0.177518,-0.172859,-0.510603,-0.465944,0.034339,0.123434,0.774890,0.737780,0.737946,0.775392,0.347529,0.299471,-0.343798,-0.289235,Walk
-1.049706,-0.712746,0.952442,-1.048618,0.901190,-0.940620,1.118566,-0.946549,-0.921822,0.461644,1.031205,-1.019493,0.063673,-0.679781,-0.914598,-0.664758,-0.032424,0.748569,2.279721,2.967154,2.524016,1.502913,-0.375455,-1.785090,-1.275902,-0.915006,-0.133632,0.758852,0.829746,0.286636,0.122206,0.140321,-0.202104,-0.640766,-0.810398,-0.888992,-0.211329,-0.893949,-0.797055,-0.512875,-0.504871,1.814374,2.549280,0.219131,0.079926,-1.403210,-1.805507,0.316285,-1.513876,-0.805312,0.645469,0.637889,0.632132,-0.570034,-0.585738,-0.903455,-0.779105,0.887450,0.884404,0.884794,0.888003,0.353278,0.304148,-0.349461,-0.293401,Walk
-1.490416,-0.307173,2.009504,-0.477299,2.307775,-0.559384,2.242208,-0.402428,-0.921822,-0.461644,2.049893,-0.483748,0.273677,-1.254937,-1.498009,-0.235918,1.055915,1.011533,-0.068915,-1.345089,-1.920310,-2.473220,-1.993195,-0.091089,-0.792563,-0.461392,0.012918,0.521493,0.509557,0.156374,-0.273859,-0.976005,-1.401650,-1.165253,-0.723912,-0.293043,3.060511,1.949378,-0.408259,-0.835169,2.940933,3.089091,-0.208210,-0.347431,-0.784629,-1.120636,-1.035358,-0.721085,-2.205077,-1.115892,0.295356,0.301607,0.295942,-0.503180,-0.533154,-0.578262,-0.435570,1.010972,1.031720,1.032421,1.011604,0.356803,0.308475,-0.352954,-0.297220,Walk
-0.998534,-0.358021,1.805293,0.011658,2.013872,-0.147774,1.954336,0.243898,-0.921822,0.461644,1.756426,-0.126152,-0.043487,0.954626,2.240047,3.627273,2.950292,1.766311,-0.043333,-1.898076,-2.537203,-2.573046,-0.944936,1.819194,-1.007704,-1.262010,-1.624590,-2.159650,-2.134277,-1.306544,-0.169831,1.536890,1.788206,1.020448,0.224746,-0.736684,-0.155087,0.613043,0.416527,-0.585547,1.835913,1.480127,-0.480695,-0.067058,1.425315,1.116555,-0.480175,-0.242494,-0.466247,-0.647135,0.434220,0.421518,0.421891,-0.563859,-0.565569,-0.736314,-0.649814,1.121625,1.130251,1.131296,1.122879,0.356411,0.305459,-0.352626,-0.294579,Walk
-0.922628,-1.407100,1.092779,0.215935,1.071554,0.047498,1.222257,-0.018822,-0.921822,1.384931,1.119581,-0.070523,1.361477,0.370358,-0.204814,-0.517777,-0.949662,-1.374490,-1.122102,0.436915,1.419803,1.308056,-0.060988,-1.325617,-0.590305,0.412752,1.122728,1.214873,0.465685,-0.098929,-0.185815,-0.070762,-0.378523,-0.591857,-0.681005,-0.912509,0.990239,1.434571,1.219813,3.679779,-0.438794,-0.161596,1.643435,-0.012247,-0.970005,1.031904,1.477858,-0.790264,-0.095587,-0.569121,-0.020726,-0.027533,-0.040672,-0.480074,-0.550180,-0.220082,-0.053715,1.270763,1.278329,1.279581,1.272141,0.361254,0.309888,-0.357323,-0.298507,Walk
-1.859173,-0.388087,0.607588,0.899690,0.503844,0.801056,0.756991,0.918177,-0.921822,-0.923287,0.991307,0.557436,-0.110431,0.006966,0.026677,0.305846,0.594086,0.690090,0.792028,0.745927,0.582418,-0.050858,-0.957899,-0.704326,0.819308,0.602478,0.067150,-0.529495,-1.021760,-1.118877,-1.007369,0.459954,1.380860,1.010507,0.356872,-0.407063,1.752414,0.383615,0.866758,0.160099,-0.402674,0.834872,-0.366987,-0.698286,1.062856,0.512186,-0.339005,2.987821,0.008171,-0.332596,-0.460257,-0.457897,-0.468119,-0.212475,-0.370180,0.605396,1.008869,1.370311,1.395398,1.397058,1.372016,0.360634,0.309873,-0.356754,-0.298489,Walk
-0.557338,1.736384,-0.547623,0.556078,-0.606638,0.403129,-0.670951,0.494816,-0.469291,-1.846574,-0.370973,1.038491,-0.799782,-0.196823,0.095041,-0.547521,-0.846201,-0.445072,0.182887,0.232125,-0.189847,-0.171457,0.815802,1.419602,0.772170,-0.237603,-1.888959,-2.450503,-0.555138,1.104671,1.476492,0.085996,0.928281,2.812005,3.303827,3.242125,0.477276,-0.226322,-1.002664,-0.778261,-0.009253,-0.110689,-0.278062,-0.702904,-1.065664,-1.566572,0.243617,1.167363,-0.697438,-0.237512,-0.640249,-0.631719,-0.623620,0.022732,0.148390,1.146777,1.140106,1.497953,1.516657,1.518608,1.500202,0.362227,0.308518,-0.358330,-0.297290,Walk
0.139330,1.030395,-0.313958,-0.008169,-0.409429,-0.165996,-0.483769,-0.073893,-0.469291,-1.384931,-0.347531,0.352429,-0.306292,-0.392512,-0.199414,0.545298,1.054208,1.030911,0.610011,-0.028976,-0.105610,0.057564,-0.075904,-0.389726,-0.407101,-0.232478,-0.212264,-0.178670,-0.133680,-0.126682,-0.220284,-0.440018,-0.626079,-0.560771,-0.484991,-0.552238,-0.715783,-0.666108,-0.258365,-0.397290,-0.750230,-0.530881,-0.408318,-0.843090,-0.088622,0.869094,0.788667,-0.708412,-0.081240,0.681917,-0.755837,-0.763960,-0.733865,-0.137559,0.742041,1.599315,0.840810,1.651968,1.610736,1.613481,1.654564,0.353914,0.310248,-0.350094,-0.298842,Walk
