mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.322580,-0.333668,1.789421,1.504420,1.975701,1.605218,1.924408,1.260650,0.184974,0.265445,0.638718,0.994747,3.101865,2.800202,2.610170,2.619349,2.772448,2.955512,3.083565,3.080574,2.878146,2.474554,1.987323,1.526861,1.045851,0.919574,0.994155,1.228189,1.456524,1.684754,1.951152,2.178470,2.260880,2.181430,2.006950,1.784233,-0.887471,-1.015186,-0.151170,-0.678037,1.201762,-0.286503,-0.822827,-0.676975,-0.155006,1.337753,-0.761566,0.923833,0.779543,1.351985,-1.058144,0.753367,-0.089699,-0.523079,-1.412426,0.188005,1.282125,-0.899123,-0.904537,-0.904510,-0.899582,0.096683,0.177668,-0.101984,-0.177847,Run
-1.218539,-0.350808,1.140559,0.576272,1.041687,0.396920,1.100893,0.342553,-0.578043,-0.421589,1.318025,0.354990,-0.989067,-0.718042,-0.713399,-0.716012,-0.537672,-0.295350,-0.156334,-0.112421,-0.080036,-0.041670,-0.007980,0.051976,-1.372106,-0.410406,0.094134,0.430884,0.446771,0.102881,-0.476000,-1.112989,-1.502992,-1.360290,-0.826190,-0.300139,2.340454,2.462804,-0.295346,0.190714,0.546196,-0.546032,-0.678557,-0.897007,-0.939660,-0.932883,-0.858396,-0.570373,-1.679145,-0.982756,0.449801,0.221639,-0.162163,0.999824,0.975842,-0.316919,0.133104,-0.809030,-0.823160,-0.824027,-0.809578,0.256966,0.224313,-0.249779,-0.220784,Run
-0.041873,0.209364,2.591369,0.110158,3.361410,-0.085388,3.092447,0.030641,1.456667,0.723468,0.655258,-0.540074,-1.199153,-0.922662,-0.681655,-0.685931,-0.837841,-0.941369,-0.966777,-0.989957,-1.038683,-1.100364,-1.158244,-1.192665,-0.150727,-0.479311,-0.786945,-0.904624,-0.749860,-0.488481,-0.342378,-0.419736,-0.656592,-0.831352,-0.793557,-0.588605,-0.418247,0.547740,2.570608,3.237972,3.348925,0.866327,-0.264240,0.121040,1.318154,2.764445,4.521103,2.943947,1.489637,-0.548757,2.933629,2.753711,2.400225,-1.363253,-1.383313,1.667202,1.771352,-0.779334,-0.755670,-0.756678,-0.779829,0.292953,0.226565,-0.283783,-0.223429,Run
1.786475,1.086300,-1.597926,-0.742847,-1.055888,-0.752476,-1.446705,-0.647154,2.219683,1.639515,-1.958104,-1.729648,-0.981688,-0.967623,-0.952707,-0.949156,-0.970735,-1.003789,-1.023066,-1.035156,-1.065871,-1.105740,-1.126038,-1.137046,0.115936,0.037531,-0.314831,-0.738214,-0.927672,-0.812699,-0.560257,-0.360681,-0.350238,-0.535161,-0.765989,-0.852343,-1.209482,-1.070910,-0.499441,-0.749231,-0.991574,-0.943099,-0.764435,-0.726619,-0.782432,-0.442232,-0.120696,-0.518764,1.527975,1.297202,-0.143841,-0.469208,0.117265,-0.991277,-1.085872,0.539131,0.374665,-0.670585,-0.671858,-0.672767,-0.671147,0.295367,0.265356,-0.285628,-0.259149,Run
1.760817,1.206602,-1.698065,-1.117757,-1.076072,-0.957483,-1.541061,-0.981771,1.711006,1.639515,-2.001925,-2.046528,-0.946540,-0.950640,-0.953283,-0.954623,-0.973284,-1.004202,-1.023019,-1.038842,-1.073473,-1.110196,-1.122893,-1.129260,-0.350739,-0.346807,-0.449241,-0.571584,-0.620194,-0.590755,-0.567004,-0.571067,-0.585702,-0.589910,-0.592234,-0.594800,-1.209398,-1.068187,-0.487563,-0.846019,-1.121239,-0.953677,-0.879146,-1.072627,-0.972636,-1.000669,-0.914245,-0.666335,1.306545,2.520146,-1.181221,1.984149,2.152199,-1.514311,-1.354955,1.675886,1.446515,-0.588494,-0.585561,-0.586204,-0.589230,0.279339,0.305607,-0.270590,-0.296031,Run
1.746056,1.144240,-1.725277,-1.215289,-1.080868,-1.001988,-1.551641,-1.083819,1.202328,1.639515,-2.011919,-2.147606,-0.974496,-0.962596,-0.953276,-0.951872,-0.976659,-1.013306,-1.032975,-1.042630,-1.068557,-1.101563,-1.118810,-1.132049,-0.429022,-0.463162,-0.565456,-0.652764,-0.648302,-0.580926,-0.528909,-0.536361,-0.576914,-0.607693,-0.622180,-0.620474,-1.209636,-1.070653,-0.496006,-0.794681,-1.093499,-1.015811,-0.895150,-1.042355,-0.792999,-0.850780,-0.772089,-0.636445,1.994007,1.729839,-0.585502,0.108169,0.539972,-1.192729,-1.057378,1.034022,0.729222,-0.509457,-0.512796,-0.513431,-0.510051,0.291164,0.302190,-0.281666,-0.292957,Run
1.761010,0.723988,-1.715843,-0.961135,-1.079239,-0.878389,-1.516756,-0.937097,1.711006,1.639515,-2.009759,-1.793487,-0.980113,-0.971778,-0.954612,-0.950878,-0.977217,-1.009572,-1.027080,-1.040550,-1.066522,-1.096773,-1.115841,-1.130913,-0.362954,-0.407303,-0.557456,-0.656998,-0.656198,-0.592977,-0.540232,-0.552365,-0.613502,-0.654499,-0.650827,-0.622321,-1.209292,-1.069598,-0.490394,-0.789487,-1.014256,-0.929377,-0.893572,-1.025879,-0.982867,-0.787914,-0.846825,-0.634091,1.548968,2.451794,-1.392489,1.686456,2.391546,-1.613196,-1.222233,1.889390,1.398547,-0.429420,-0.420775,-0.421525,-0.430069,0.315997,0.320985,-0.304457,-0.309916,Run
0.856711,0.102364,1.833207,-0.049738,2.044760,-0.231665,1.552397,-0.240045,1.202328,0.952480,-0.188048,-0.554417,-0.594795,-0.649169,-0.629592,-0.653424,-0.768293,-0.872792,-0.898248,-0.892098,-0.908032,-0.950380,-1.017359,-1.091767,-0.616631,-0.433980,-0.307424,-0.140884,0.029263,0.132962,0.169318,0.136821,0.041129,-0.034229,-0.009973,0.087618,-1.196066,-1.025427,-0.361803,0.100635,-0.416112,-0.892493,-0.918561,-1.068412,-0.847535,-1.026440,-0.841973,-0.513429,0.699243,1.016666,-0.714370,-0.339086,-0.056908,-1.133992,-0.774183,0.667183,0.083838,-0.304335,-0.333530,-0.334173,-0.304523,0.315734,0.289675,-0.303722,-0.280785,Run
-0.483547,-0.628142,1.587558,0.186782,1.667185,-0.011820,1.550967,0.170858,-0.323704,-0.421589,0.725898,0.446008,-0.954270,-0.893142,-0.824374,-0.813915,-0.858136,-0.940024,-1.040927,-1.119965,-1.147532,-1.114659,-1.012417,-0.861799,-0.445630,-0.398414,-0.371165,-0.367207,-0.366638,-0.361497,-0.358848,-0.358766,-0.359682,-0.381403,-0.444120,-0.515288,1.430070,2.414070,1.739984,-0.359781,-0.504043,-0.936368,-0.332131,0.554174,-0.660021,1.205522,-0.173669,-0.716498,-1.061141,-0.567191,-0.015656,-0.425816,-0.698430,0.861070,0.543196,-0.832070,-0.533464,-0.264133,-0.267944,-0.268799,-0.264917,0.343414,0.358121,-0.329834,-0.344599,Run
-0.800777,0.063811,0.410605,0.874313,0.191058,0.748946,0.329807,0.914989,-0.832381,-0.421589,0.779398,0.168797,1.294404,1.964105,2.391792,2.448703,2.271701,2.033623,1.809748,1.623174,1.515300,1.500120,1.527609,1.530761,-1.052870,-1.477381,-1.457499,-1.311756,-1.267314,-1.370727,-1.572069,-1.762144,-1.805969,-1.705073,-1.586059,-1.491704,0.155353,-0.089004,0.135700,1.728930,0.633658,-0.695667,0.417198,2.065607,3.205987,1.206976,0.191175,-0.501051,0.070602,-0.379850,0.322081,-0.247750,-0.502525,0.018523,-0.329027,-0.268166,0.147292,-0.195711,-0.208175,-0.208568,-0.196208,0.309575,0.337724,-0.298552,-0.325950,Run
-0.250630,-0.050681,0.454098,1.137201,0.235806,1.087699,0.336705,1.081891,-0.832381,-0.192578,0.253159,0.467289,-0.037859,0.079217,0.144064,0.130655,0.049642,-0.094008,-0.272968,-0.415885,-0.461245,-0.399171,-0.270616,-0.140575,1.609956,2.189794,2.120123,1.492753,0.983750,1.058419,1.421406,1.523209,1.081098,0.397379,-0.037802,-0.130028,0.175506,0.351397,1.450987,2.404531,0.405853,0.364749,0.404403,0.963914,-0.063093,0.078814,-0.517771,-0.567774,-0.085075,-0.388053,1.095111,0.813642,0.014999,-0.408197,-1.163052,0.305907,1.450851,-0.124117,-0.110426,-0.110961,-0.124498,0.331888,0.334201,-0.319225,-0.322309,Run
-0.496325,0.566033,0.627585,1.945734,0.421778,2.295514,0.550227,2.000061,-0.832381,-0.421589,0.522160,0.770627,-0.366312,-0.260921,-0.124616,-0.017403,0.050180,0.096017,0.149083,0.224380,0.315924,0.405063,0.466047,0.488391,-2.623023,-2.511474,-1.921890,-1.173996,-0.857771,-1.154608,-1.724778,-2.183944,-2.254960,-1.938657,-1.593944,-1.507635,-0.085802,-0.468405,0.005850,-0.059393,-0.692355,-0.552042,-0.599765,-1.002467,-0.519958,0.017433,-0.412677,-0.433079,-0.437384,0.474318,-1.001426,-0.084032,-0.855106,0.607193,-0.444241,-1.243356,-0.184320,-0.023192,-0.043514,-0.043910,-0.023574,0.326863,0.345899,-0.314341,-0.333377,Run
-0.818223,2.343105,1.007210,-0.003683,0.870474,-0.190537,0.931077,-0.227871,-0.832381,-0.650601,0.905521,-0.216321,-0.753535,-0.822144,-0.798105,-0.749858,-0.720686,-0.670555,-0.571243,-0.465443,-0.404889,-0.379738,-0.341402,-0.268222,-0.243846,0.094960,0.064161,-0.490127,-1.073125,-1.284212,-1.163066,-0.833877,-0.430956,-0.193709,-0.242741,-0.453694,1.828361,2.255609,0.210082,-0.453849,0.726571,0.973827,0.967253,1.810205,1.359583,-0.143846,-0.866128,-0.581787,-0.684680,-1.035320,2.024546,2.153350,1.884676,-0.513774,-0.431330,1.179101,1.299684,0.028828,0.028769,0.028123,0.028315,0.352494,0.362477,-0.338204,-0.348759,Run
0.114964,0.248912,0.642054,1.566863,0.437829,1.698359,0.388871,1.624200,-0.323704,-0.879613,-0.038826,0.596872,0.134273,0.308591,0.634392,0.938676,0.980566,0.666559,0.180587,-0.175457,-0.239381,-0.051146,0.173834,0.208706,-1.133921,-1.016578,-1.236375,-1.627503,-1.942227,-2.112192,-2.211279,-2.295031,-2.311953,-2.201750,-2.088250,-2.108653,-0.798390,-0.889765,-0.191099,-0.441939,-0.934736,-0.251491,-0.792386,0.905560,0.570212,-0.902572,-0.431827,-0.265277,0.382106,0.701885,-1.076651,-0.316628,-0.448931,-0.069015,-0.443268,-0.455504,-0.093658,0.100199,0.126276,0.126174,0.099963,0.321669,0.345328,-0.309867,-0.332650,Run
-0.423762,-1.455176,0.862358,-0.443070,0.692505,-0.549808,0.772660,-0.460813,-0.323704,-1.108624,0.502368,1.339290,-0.532940,-0.536776,-0.476169,-0.421326,-0.387445,-0.373468,-0.382535,-0.391491,-0.359471,-0.273964,-0.166581,-0.083014,2.163726,3.084085,3.424732,2.959327,1.964323,1.176767,0.969329,1.302449,1.967938,2.572883,2.710578,2.320794,0.359634,0.481301,0.275434,-0.797932,-1.009175,-0.221068,2.487188,3.710183,0.643439,-0.208392,-0.382795,-0.491765,-0.448336,-0.650582,0.105611,-0.688515,-0.300851,0.483858,0.857393,-0.296265,-0.836850,0.209299,0.190846,0.190458,0.209085,0.346223,0.354020,-0.332292,-0.340907,Run
-1.148607,-0.821766,-0.053849,0.307864,-0.239877,0.109021,-0.041279,0.343172,-0.832381,0.265445,1.063311,0.763751,0.336958,0.665562,0.994363,1.249656,1.368497,1.312984,1.151936,1.046931,1.112040,1.333951,1.597187,1.779777,1.391495,0.848806,0.752353,0.934426,0.995485,0.898690,0.697703,0.412804,0.290056,0.567394,1.011484,1.251856,1.091137,0.547070,-0.463965,-0.771002,-1.012471,0.195794,1.999628,0.525598,-0.953912,-0.531946,-0.259180,-0.266543,-1.120258,-0.540783,-0.436185,-0.866868,-1.205678,1.252101,0.958156,-1.363157,-1.024947,0.266385,0.269480,0.269173,0.266074,0.346743,0.366228,-0.332889,-0.352240,Run
-1.043161,-0.880115,-0.196738,0.690107,-0.355199,0.527357,-0.089669,0.702830,-0.832381,0.494457,0.937223,1.053041,0.903411,1.337491,1.573182,1.589166,1.446027,1.189731,0.933429,0.835306,0.950439,1.195147,1.422022,1.523125,-1.060127,-1.405533,-0.848310,0.306170,1.277735,1.544413,1.133545,0.360193,-0.229481,-0.157547,0.453053,1.082440,0.988574,0.637987,-0.495468,-0.831504,-1.096614,1.520777,2.753589,1.069823,-0.799837,-1.001897,-0.750650,-0.643060,-1.340568,-0.359504,-0.670022,-0.980138,-1.243415,1.261027,0.999958,-1.587239,-1.407075,0.349697,0.357805,0.357573,0.349439,0.348018,0.368597,-0.334025,-0.354354,Run
-1.193541,-1.301787,-0.044246,0.406499,-0.231835,0.211610,-0.026108,0.496618,-0.832381,-0.650601,1.110693,1.464047,2.467354,2.336941,1.931161,1.508424,1.250380,1.191192,1.278661,1.441111,1.621382,1.766317,1.809430,1.715055,-0.227195,-0.011067,0.181994,0.594739,1.162073,1.678730,2.045644,2.107669,1.694599,1.050712,0.722440,0.888886,1.201188,0.841022,-0.384708,0.256783,0.067966,2.390748,1.766562,-0.283564,-0.846149,0.185094,-0.049765,-0.322077,-0.643534,-0.470938,-0.384609,-0.907772,-0.960317,0.991959,0.909030,-1.167281,-1.184001,0.426813,0.428639,0.428443,0.426580,0.350475,0.372411,-0.336303,-0.357917,Run
-1.157703,-1.315788,0.249789,0.345303,0.032140,0.147522,0.238810,0.479557,-0.832381,-0.192578,1.113031,1.454676,0.174143,0.102462,0.204376,0.450379,0.769638,1.071536,1.251633,1.255210,1.116663,0.922629,0.798286,0.856407,0.362538,0.329235,0.574030,1.040756,1.410497,1.665168,1.925159,2.030083,1.783839,1.436915,1.356978,1.498193,1.446986,1.057013,-0.442320,-0.536959,-0.559385,1.469529,-0.005908,0.021400,0.830851,0.109943,-0.828860,-0.532515,-0.956330,-0.542919,-0.490834,-0.939285,-1.218784,1.347347,1.017555,-1.412479,-1.151919,0.502459,0.507940,0.507763,0.502300,0.354304,0.372523,-0.339830,-0.358021,Run
-0.735876,-1.501231,-0.192015,-0.037187,-0.351518,-0.220537,-0.262474,-0.002029,-0.832381,-0.650601,0.622765,1.557481,0.515187,0.465311,0.446969,0.343510,0.295324,0.388693,0.560603,0.737077,0.876854,0.921901,0.873843,0.855652,0.292149,1.103120,1.833609,2.322860,2.377528,1.989427,1.396916,0.944430,0.911459,1.314716,1.900922,2.322813,0.407954,-0.100874,-0.051913,-0.182516,0.142521,0.673409,0.544136,0.255998,-0.926396,-0.547966,0.392779,0.581590,-0.235648,-0.426257,-0.653081,-1.267954,-0.993234,1.144984,1.410724,-1.332668,-1.825987,0.577615,0.583836,0.583742,0.577495,0.354053,0.374852,-0.339627,-0.360178,Run
-0.148330,-1.102697,-0.689690,-0.629328,-0.690728,-0.679781,-0.710561,-0.609577,-0.832381,-1.108624,-0.043679,0.739613,0.609527,0.406201,0.270439,0.121870,-0.035395,-0.086018,-0.015171,0.065600,0.080938,0.037612,-0.025586,-0.058411,0.390335,0.848208,1.167747,1.325272,1.324810,1.171491,0.982567,0.962606,1.179851,1.463574,1.641858,1.646456,-0.235152,-0.336406,-0.250987,-0.205445,-0.425513,-0.618660,-0.293616,-0.484543,-0.244662,1.588677,0.278388,0.025438,-0.005409,-0.362958,-0.582084,-1.221733,-0.896835,0.872018,1.189368,-1.146534,-1.696796,0.655959,0.654036,0.653991,0.655897,0.355430,0.376096,-0.340906,-0.361383,Run
0.183778,-0.380060,-0.414163,-1.318537,-0.515101,-1.045130,-0.353942,-1.271584,-0.323704,-1.108624,-0.333582,-0.595505,0.032635,-0.322029,-0.431265,-0.346420,-0.236766,-0.166319,-0.156291,-0.221416,-0.307715,-0.355224,-0.389558,-0.435915,0.314579,0.257728,0.136225,0.079332,0.058186,-0.031407,-0.117662,-0.068605,0.094407,0.215314,0.232388,0.186541,-0.496203,-0.411962,-0.371241,-0.749087,-0.269356,0.149544,0.682758,-0.372627,-0.670258,-0.846130,-0.763084,0.133447,-0.076788,-0.717695,0.521363,-0.291050,0.152094,0.054244,0.504137,0.274067,-0.289654,0.741480,0.735651,0.735664,0.741448,0.356746,0.379362,-0.342091,-0.364395,Run
-0.076050,-0.241724,-0.122928,-1.426834,-0.296643,-1.085994,-0.141118,-1.393669,-0.323704,-1.108624,-0.026990,-0.842913,-0.010267,-0.274770,-0.268852,-0.153517,-0.031373,0.083988,0.147679,0.095432,-0.048735,-0.192382,-0.267842,-0.267402,-0.096591,-0.033222,-0.041674,-0.056512,-0.055194,-0.071291,-0.064691,0.029265,0.166586,0.226781,0.184732,0.089480,-0.318120,-0.359198,-0.388580,0.188094,-0.118145,-0.904221,0.327240,0.489597,0.005283,1.669677,1.985212,1.610599,0.196256,-0.939616,1.741553,1.383981,1.586492,-0.644380,-0.349218,1.256763,0.952433,0.827559,0.822633,0.822697,0.827599,0.358575,0.379908,-0.343749,-0.364856,Run
-0.656674,-0.393958,-0.404826,-1.366055,-0.508621,-1.063613,-0.493070,-1.350955,-0.832381,-1.108624,0.513968,-0.589064,-0.557893,-0.656565,-0.559244,-0.426080,-0.311644,-0.197666,-0.062275,0.070647,0.154056,0.181256,0.193237,0.226312,0.366667,0.178395,-0.024234,-0.110940,-0.138869,-0.187392,-0.191189,-0.108697,-0.029204,-0.001577,0.038241,0.060703,0.780746,0.588423,-0.454289,-0.771450,-1.129023,-0.907360,-0.712801,-1.041614,0.012158,0.557498,-0.463385,-0.309020,-1.629751,-0.962514,-0.159272,-0.616767,-0.852843,1.667612,1.747643,-0.971637,-0.695956,0.901320,0.896740,0.896799,0.901360,0.362520,0.384000,-0.347405,-0.368667,Run
-1.122486,-0.871326,-0.518155,-0.808452,-0.584934,-0.792237,-0.655041,-0.836704,-0.832381,-1.108624,0.983953,0.326271,1.775566,1.232710,0.738669,0.562515,0.610488,0.695713,0.758021,0.815625,0.874046,0.928747,0.990359,1.070416,2.308856,1.964470,1.139207,0.473102,0.249898,0.260755,0.399553,0.670758,0.890947,0.870179,0.719734,0.596777,1.366553,0.880781,-0.017984,2.442851,1.311546,-0.644979,-0.746810,0.258871,1.932023,1.630338,0.190352,-0.215875,-0.507564,-0.933255,0.834339,0.407068,0.449268,0.248090,0.486163,0.368887,0.306840,0.973784,0.978679,0.978835,0.973912,0.361673,0.382716,-0.346629,-0.367447,Run
-1.092298,-0.821507,-0.684811,-0.485094,-0.687880,-0.580294,-0.791440,-0.493400,-0.832381,-0.650601,0.936458,0.378232,1.137989,1.194195,1.063596,1.010321,1.112289,1.264863,1.380540,1.466281,1.539508,1.575111,1.566302,1.561117,-0.037215,-0.015012,0.023600,0.053683,0.084199,0.120728,0.169100,0.268871,0.452555,0.664309,0.788545,0.775068,0.861615,0.316443,-0.481972,-0.748847,-0.786751,-0.229048,-0.168259,-0.583181,-0.809424,-0.957773,-0.102285,-0.270061,-1.257530,-0.688781,-0.572577,-1.009996,-1.255951,1.780767,1.759343,-1.600867,-1.428330,1.045660,1.038301,1.038538,1.045816,0.360663,0.384924,-0.345715,-0.369551,Run
