mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
1.475023,-2.160200,-0.265923,1.914823,-0.436948,2.325743,-0.108946,2.103352,-1.137897,-0.066268,-0.088855,2.032433,0.092960,0.226604,0.269938,0.275716,0.201243,-0.083722,-0.116344,-0.103885,-0.096490,-0.090779,-0.068391,-0.083174,0.363513,0.253061,0.195905,0.161008,0.129887,0.140469,0.268216,0.119418,-0.033718,-0.191104,-0.313877,0.200200,2.030211,1.891417,0.301889,-0.615126,-0.492385,-0.573264,-0.470497,-0.263873,-0.483003,-0.634392,-0.472248,-0.022422,-2.205777,0.435736,-0.999604,-0.928469,-0.928639,3.068502,3.090821,-2.127507,-2.382802,-0.011148,-0.012951,-0.016982,-0.014734,0.415682,0.353982,-0.413652,-0.340430,Drive
0.683790,-0.873595,-0.139644,0.977793,-0.348020,0.780254,-0.073247,0.812437,-0.051723,0.977446,-0.182045,0.885446,1.503861,1.568479,1.429647,1.307542,1.097594,0.054726,-0.275136,-0.379352,-0.412743,-0.117411,0.117221,0.059355,-0.895837,-0.926072,-1.254116,-0.625846,0.021531,0.434301,0.463074,0.129948,-0.034882,-0.049580,0.103974,0.120036,-0.564688,-0.468520,-0.509487,-0.548506,-0.467957,-0.370116,-0.116594,-0.211047,-0.252893,-0.418334,-0.483975,-0.673076,-0.231802,-0.303928,-0.107910,-0.137563,-0.135417,-0.538232,-0.560882,-0.091761,-0.191282,0.173586,0.051830,0.054336,0.174918,0.258321,0.275799,-0.258964,-0.270383,Drive
-0.179156,0.438992,0.286572,-0.898749,0.011546,-0.758801,0.336692,-0.851802,-0.413781,0.629541,0.194386,-0.864151,-0.175633,-0.316096,-0.211817,0.106792,0.721045,0.591897,0.241837,0.006754,-0.371550,-0.915365,-0.638745,-0.370303,0.321591,0.282072,0.173160,0.113535,0.103209,0.138524,0.169030,0.086700,0.018332,-0.020557,0.010462,0.032044,-0.208369,-0.111544,0.544258,0.620740,0.377218,-0.177815,-0.157308,0.512798,-0.514249,-0.688366,-0.718739,-0.097754,-0.102317,-1.054681,1.389527,1.397499,1.396584,-0.550157,-0.598108,-0.754470,-0.734027,0.322822,0.339389,0.337647,0.321296,0.402174,0.342074,-0.400372,-0.329567,Drive
-0.328682,0.254506,0.597368,-0.759424,0.331540,-0.715865,0.490586,-0.738360,-1.137897,-0.762076,0.492300,-0.760808,-0.533601,-1.052817,-1.236726,-1.730784,-3.190496,-2.546608,-1.626480,-1.117441,-0.898178,-0.392598,0.118912,0.452907,0.313953,0.435863,0.370769,0.107451,-0.106037,-0.229377,-0.318628,-0.202913,-0.097965,-0.032099,0.054164,0.113034,-0.407850,-0.389848,0.033045,-0.114283,0.522961,0.062649,-0.421546,-0.789745,-0.531196,0.379412,3.582919,3.616785,0.574687,-1.047431,2.211727,2.233854,2.229558,-0.551549,-0.599538,-0.857124,-0.818144,0.490030,0.487251,0.486592,0.489925,0.395211,0.331560,-0.393511,-0.320311,Drive
-0.088204,0.011234,0.562656,-0.897669,0.293382,-0.758513,0.449889,-0.847224,-0.413781,-1.457885,0.440364,-0.828343,-0.768903,-0.140277,0.541322,1.129249,1.918582,1.155620,0.432170,0.008260,-0.508032,-0.892088,-0.408176,-0.056061,0.322197,0.301326,0.233013,0.159704,0.137029,0.154370,0.153179,0.055123,0.011656,0.004651,0.045425,0.057033,-0.302376,0.249118,1.837591,2.598209,0.568462,-0.360325,-0.167042,-0.297448,-0.150311,-0.163356,-0.726357,-0.435923,-1.035082,-0.981697,1.249439,1.252909,1.260815,-0.550071,-0.594523,-0.709435,-0.681875,0.638319,0.635453,0.634871,0.637498,0.408585,0.353796,-0.406656,-0.340353,Drive
-0.250169,0.300197,0.033617,-0.623832,-0.212912,-0.663093,0.051818,-0.645934,1.396510,0.281637,-0.028112,-0.646504,1.259484,0.245780,-0.256974,-0.365268,-0.367690,-0.081600,-0.011928,0.000692,-0.019917,-0.155538,-0.126280,0.064288,0.007281,0.236987,0.256321,0.152076,0.085376,0.150786,0.093342,-0.013923,-0.025109,0.029243,0.115294,0.169839,-0.363596,-0.302779,-0.309461,-0.151909,-0.095913,-0.329076,-0.359399,0.866899,2.770359,2.772258,1.285004,-0.340741,0.100202,-0.735095,0.258979,0.243348,0.234883,-0.542738,-0.596792,-0.405167,-0.374268,0.818408,0.825999,0.826178,0.818471,0.411558,0.351669,-0.409499,-0.338278,Drive
0.219772,0.266801,-0.358608,-0.554329,-0.497097,-0.631841,-0.407230,-0.574697,1.758568,0.281637,-0.418005,-0.587476,0.039024,0.137706,0.241817,0.341620,0.302623,-0.086306,-0.181112,-0.157680,-0.073543,0.009701,-0.069218,-0.221843,0.285704,0.247511,0.192419,0.150457,0.152106,0.176880,0.153889,0.039473,-0.005378,-0.007688,0.030707,0.090982,-0.547563,-0.412990,-0.438549,-0.510313,-0.369242,-0.392671,0.117283,2.411763,1.541919,0.433151,0.536847,1.085355,0.046579,-0.618198,0.381699,0.360821,0.362555,-0.547712,-0.592112,-0.520405,-0.456937,0.925265,0.926324,0.926161,0.925328,0.425930,0.358429,-0.423673,-0.344560,Drive
0.201787,0.158685,-1.181202,-0.656658,-0.840956,-0.676863,-1.180077,-0.677149,1.396510,0.977446,-1.176448,-0.666726,0.153974,0.219357,0.247146,0.232777,0.160978,-0.058929,-0.110695,-0.115964,-0.107331,-0.108802,-0.093060,-0.143974,0.107625,0.310701,0.505122,0.781175,0.758224,0.630354,0.294021,-0.036214,-0.070361,0.054988,0.202840,0.224526,-0.564197,-0.469186,-0.563207,-0.631847,-0.513075,-0.582542,-0.483293,-0.743437,-0.725881,-0.396348,-0.544679,-0.825993,1.141485,0.873427,-0.776147,-0.794070,-0.793489,-0.068837,-0.018420,1.331390,1.375505,1.107098,1.134388,1.136036,1.109097,0.412088,0.342704,-0.410099,-0.330266,Drive
0.174333,0.332071,-1.281214,-0.730591,-0.859480,-0.705550,-1.289568,-0.828776,0.310336,0.977446,-1.267899,-0.736071,0.128603,0.240639,0.278941,0.279764,0.183125,-0.071934,-0.117596,-0.126464,-0.122531,-0.075754,-0.042890,-0.095162,0.282462,0.240558,0.183686,0.146398,0.152073,0.173132,0.152530,0.059356,0.040700,0.060300,0.142924,0.114976,-0.563928,-0.467270,-0.551962,-0.633899,-0.514705,-0.583389,-0.506166,-0.788966,-0.719944,-0.661461,-0.725500,-0.797943,1.696516,2.220885,-0.952206,-0.933384,-0.931562,1.220854,1.018805,-0.786987,-0.740962,1.283088,1.251795,1.253649,1.284568,0.417656,0.359165,-0.415576,-0.345259,Drive
0.172151,0.381073,-1.188537,-0.980830,-0.842486,-0.778741,-1.201153,-0.934474,1.034452,1.325350,-1.182544,-0.941912,0.114139,0.214007,0.265644,0.288073,0.213268,-0.059506,-0.119746,-0.132508,-0.134222,-0.091921,-0.055943,-0.114339,0.628437,0.341146,0.057925,-0.023935,0.027342,0.149860,0.173866,0.060391,0.007271,0.011880,0.031334,0.068629,-0.564734,-0.470456,-0.568126,-0.637545,-0.507100,-0.575544,-0.496653,-0.798961,-0.649730,-0.548041,-0.545132,-0.790625,0.956287,0.271714,-0.603381,-0.631842,-0.625610,-0.416623,-0.304559,0.971742,0.720139,1.494617,1.486275,1.488594,1.497224,0.426427,0.355728,-0.424008,-0.341967,Drive
0.188952,0.446702,-1.131271,-0.602170,-0.829819,-0.653658,-1.154133,-0.615331,1.396510,0.629541,-1.130263,-0.617839,0.163427,0.270904,0.287658,0.270814,0.163909,-0.057651,-0.114230,-0.140565,-0.160604,-0.100614,-0.038853,-0.095490,0.350540,-0.023415,-0.003869,0.188377,0.333932,0.416376,0.229153,0.000255,-0.079050,-0.056094,0.070679,0.118782,-0.564763,-0.469335,-0.575219,-0.632870,-0.497625,-0.571826,-0.493471,-0.578732,-0.369315,-0.305552,-0.663606,-0.621922,0.264408,0.572271,-0.674120,-0.701600,-0.697617,-0.279362,-0.317030,1.019025,1.397160,1.612255,1.644048,1.647332,1.615176,0.423305,0.357801,-0.421094,-0.343890,Drive
