mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.284453,0.783005,1.534048,0.510753,1.549333,0.316014,1.733217,0.501062,-0.405881,1.036469,1.476250,0.473941,-0.979127,-0.890584,-0.849467,-0.765804,0.104417,0.026544,0.528674,1.282221,1.524414,-0.217046,-1.122953,-1.613438,0.235348,0.169381,0.271341,-0.041805,0.072549,0.144477,0.151660,-0.065089,0.001338,0.130774,-0.221082,-0.354634,-0.325854,-0.359125,-0.360374,1.436944,2.449552,0.963052,-0.774776,1.146638,4.670387,2.414050,0.249035,2.958222,-0.938737,-0.534526,0.435362,0.124418,0.115412,-0.532484,-0.464932,0.755589,0.775869,-0.900749,-0.890100,-0.891444,-0.902263,0.209317,0.194918,-0.209611,-0.197893,Run
0.370631,0.279824,1.247204,0.761119,1.159812,0.560531,1.357932,0.867384,-0.405881,1.036469,1.208520,0.705110,-2.136630,-3.893502,-2.112308,-0.081503,2.758976,4.406815,4.860421,3.333156,-0.676833,-3.235873,-3.763471,-4.868562,1.079164,1.354372,-0.417136,-0.413378,-0.485525,-0.636318,-0.292838,-1.461384,-0.400064,0.523995,0.897244,1.080167,-0.297923,-0.182463,0.086850,-0.534974,-0.592547,-0.525413,-0.786767,1.864707,2.488353,3.614583,1.468062,1.482992,1.152317,-0.205305,-0.162112,-0.520738,-0.541604,0.678215,0.974719,-0.331193,-0.456207,-0.816727,-0.810823,-0.811658,-0.818060,0.185990,0.195016,-0.186266,-0.197522,Run
2.493161,-0.623491,2.604071,0.917277,3.270520,0.721536,2.675700,0.853650,-0.916131,-0.611891,2.634661,0.878414,0.554364,1.971880,2.132403,0.128192,-2.499948,-2.119315,-0.144678,1.389139,0.982973,-0.587450,-0.759029,0.090012,-0.012738,0.799014,1.158422,-0.079230,-1.623609,-2.404761,-1.933004,-0.133847,1.209895,0.990160,-0.516211,-2.240703,0.054050,0.188643,1.268060,0.906473,-0.229527,2.720835,2.885845,-0.436407,-0.552549,-0.437916,-0.760068,1.567179,-1.230267,-0.709664,0.583533,0.416418,0.272174,-0.956446,-0.871020,1.176808,1.129515,-0.722835,-0.742583,-0.743631,-0.723854,0.210988,0.190123,-0.210665,-0.192899,Run
-0.011083,-1.015236,2.444354,-0.248059,2.986756,-0.322591,2.291162,-0.307188,-0.405881,-0.062438,2.368251,-0.203628,-0.459715,-0.784783,-0.533025,0.093711,0.749403,1.279536,0.863251,-0.345758,-2.234843,-1.968168,-1.420702,-0.218053,0.244044,0.521819,0.734026,0.067854,-0.446654,-0.453990,-0.041724,-0.286399,-0.515899,-0.153809,0.918248,1.210202,-0.024800,-0.006260,0.672058,3.651228,4.907998,4.908339,3.388115,0.408707,0.255424,1.597724,1.243506,3.084495,-1.041710,-1.357448,3.272445,3.895330,4.020773,-1.753933,-1.764715,0.947724,0.962653,-0.675246,-0.666763,-0.668232,-0.676547,0.247356,0.213543,-0.246789,-0.217602,Run
-1.304969,0.334880,-0.204738,-1.082967,-0.345607,-0.847167,-0.443465,-0.969892,1.635119,1.585922,-0.204087,-1.077912,-0.533031,-0.126860,0.460651,0.828808,0.477547,0.097704,0.000732,-0.592233,-1.290374,-0.594456,0.148436,0.538787,-0.294980,0.908493,0.896000,-0.230997,-0.572545,-0.405048,0.062763,-0.041670,-0.265256,-0.245695,-0.055322,0.475280,-0.335261,-0.351932,-0.405360,-0.579188,-0.550889,-0.547323,-0.297612,-0.250163,-0.359171,-0.778244,-0.868957,-0.346205,0.366762,-0.121009,-0.254496,-0.630195,-0.516328,0.748249,0.865534,-0.479522,-0.580431,-0.612134,-0.587717,-0.588571,-0.613087,0.221205,0.201031,-0.221383,-0.204228,Run
0.882227,2.225032,-0.337172,0.718153,-0.444167,0.517375,-0.578636,0.703354,1.635119,-0.611891,-0.292887,0.794538,-0.152761,-0.214478,-0.243780,-0.168323,0.178572,0.306438,0.167234,-0.002517,0.371637,0.738804,0.709304,0.312781,-2.010446,-2.171304,-2.356388,-0.909248,1.234554,1.896369,1.787303,1.166181,0.700861,0.804220,1.265276,0.996199,-0.296205,-0.228136,-0.374112,-0.618509,-0.611920,-0.682000,-0.794185,-0.695014,-0.527062,-0.812756,-0.538505,-0.470452,1.668250,1.017020,-1.158056,-0.742814,-0.642097,0.702016,0.021280,-0.705856,-0.625638,-0.477678,-0.482931,-0.483990,-0.478838,0.241342,0.225546,-0.240275,-0.229638,Run
1.825866,-1.036577,0.373210,2.921742,0.160339,3.367799,0.514521,2.984274,0.614619,-2.260251,0.465456,2.827804,-0.064079,0.071635,0.090311,-0.057125,-0.220859,-0.285928,-0.183508,0.071050,0.395309,0.157553,-0.047105,0.032744,2.090993,2.943967,3.962722,2.264907,-0.004224,-2.209946,-3.445871,-2.757338,-0.346734,0.737383,0.160717,-2.488104,0.190827,0.545587,1.148634,-0.176294,-0.490575,0.094456,2.161334,1.482679,-0.341670,2.113619,3.305325,-0.716540,-0.851753,0.384039,-0.760044,-0.634150,-0.762406,0.431861,-0.168558,-1.170472,-0.645521,-0.415427,-0.418520,-0.419729,-0.416537,0.255213,0.229414,-0.254361,-0.234131,Run
1.697939,-4.324447,0.562414,3.201524,0.352778,3.822689,0.935544,3.441918,-0.405881,-1.161344,0.630182,3.464129,-0.801055,-0.734430,-0.436360,0.118296,1.203731,1.441593,0.917187,-0.448230,-1.755831,-1.162682,-0.309721,0.273071,0.233928,0.281541,-0.222351,-0.466610,-0.835037,-0.065650,-0.106426,2.018073,2.301098,1.044695,-1.811850,-3.372576,3.430627,1.835349,-0.297202,-0.000600,0.316423,0.185956,-0.494843,-0.027723,1.698289,2.070444,-0.448662,-0.294282,-0.421102,0.062450,-0.985989,-0.828000,-0.752313,0.886466,0.606412,-1.465831,-1.490179,-0.349881,-0.354036,-0.355062,-0.351100,0.251441,0.239623,-0.250621,-0.244862,Run
1.035065,-1.431204,0.076400,1.921502,-0.114904,1.912876,0.246487,1.532876,-0.916131,1.036469,0.112523,1.895400,-0.006258,-0.007481,-0.107907,-0.373042,-0.647348,-0.713700,-0.850830,-0.978867,-0.695181,-0.102779,0.071574,-0.144235,0.259406,0.623658,-0.091158,-2.164748,-3.436173,-2.800329,-0.569783,3.292534,4.924188,4.882188,3.868165,0.505864,-0.276749,-0.344323,-0.235675,-0.322768,-0.146806,0.189297,-0.053924,-0.463409,-0.512870,0.199927,1.465441,-0.612825,-0.580771,-0.213350,-0.171369,-0.411841,-0.528850,-0.027750,0.568041,-0.051364,-0.242624,-0.293457,-0.291686,-0.292768,-0.294372,0.258800,0.230923,-0.257965,-0.235971,Run
1.782882,0.153268,1.245221,0.026505,1.157224,-0.109315,1.448534,0.048316,-0.916131,-0.062438,1.284444,-0.005403,2.663045,3.941126,4.456052,4.648314,2.049128,-0.760752,-2.036214,-2.292295,-0.663224,1.631224,2.284893,1.655136,0.117311,0.045605,-0.142093,-0.387685,-0.183045,0.141793,0.277701,0.180057,-0.034673,-0.126080,-0.008375,0.171077,-0.328599,-0.324716,0.109474,0.818551,0.593143,0.732302,1.039761,-0.474387,-0.211734,1.107601,1.582405,-0.503467,-1.275483,-0.664095,0.726880,0.531767,0.508887,-1.076910,-1.124459,1.211738,1.295779,-0.174084,-0.197509,-0.198175,-0.175014,0.246908,0.239619,-0.245992,-0.244893,Run
2.330554,-0.260590,1.287643,-0.078242,1.212886,-0.193061,1.523217,-0.136941,-1.426381,1.036469,1.372450,-0.097166,-1.242337,-1.135008,0.169534,2.071125,2.801008,1.281238,-0.505410,-2.086261,-2.614494,-1.116340,-0.200291,0.726966,0.678249,-0.822352,0.489857,1.557062,1.910287,1.551079,0.886109,-1.259104,-2.035119,-1.585929,-0.726199,0.543445,2.681257,2.803728,2.206348,0.965885,0.859543,0.488325,0.391454,-0.362947,-0.520498,-0.334246,0.046154,-0.727543,-2.165883,-1.322046,1.716890,1.999715,1.884985,-1.373799,-1.640197,1.535501,1.560862,-0.136013,-0.128916,-0.129778,-0.136706,0.260081,0.232920,-0.259214,-0.237934,Run
-0.126391,-0.199855,-0.366493,-0.859307,-0.465112,-0.724936,-0.378247,-0.870947,0.104369,1.585922,-0.377360,-0.852292,1.821757,0.844986,-0.357832,-0.793595,-0.699855,-0.430510,-0.210367,0.145590,0.143988,0.118553,0.323798,0.527930,-2.060612,-2.029265,-1.298893,0.711083,1.283647,0.965669,0.166787,-0.291096,-0.306419,-0.380338,-0.368457,-0.134194,-0.334725,-0.332105,-0.243589,-0.313849,-0.416516,-0.393050,0.422956,0.987093,0.157113,-0.322748,-0.300845,1.289571,1.184503,-0.764300,0.996860,0.726897,0.726963,-0.801940,-0.847370,0.880422,0.942523,-0.032189,-0.039799,-0.040489,-0.032824,0.258463,0.237259,-0.257511,-0.242414,Run
-0.583520,-0.086771,0.193100,-0.366275,-0.010566,-0.408205,0.197055,-0.302631,0.104369,-1.161344,0.165241,-0.381109,0.821326,0.781372,0.245292,-0.204777,-0.433518,-0.470612,-0.350445,0.041756,-0.017548,0.091949,0.264362,-0.190893,0.086723,0.258311,0.251724,-0.367772,-0.545740,-0.400635,0.122567,0.318744,-0.020573,-0.425123,-0.894188,-0.655182,-0.326299,-0.350225,-0.264363,0.120413,0.102412,0.198742,1.711888,0.315674,-0.000423,0.375760,-0.852887,1.126741,0.306892,-0.851789,1.076245,0.854967,0.983382,-1.099417,-1.124495,1.118339,1.253363,0.044169,0.049319,0.048608,0.043383,0.264160,0.247071,-0.263065,-0.252703,Run
-1.097446,-0.487025,-0.180051,-0.556927,-0.326518,-0.538397,-0.387256,-0.614435,-1.426381,-1.161344,-0.188859,-0.544833,-0.148687,-0.215750,-0.362546,-0.531227,-0.189166,0.374854,0.352307,0.353365,0.647692,0.427613,-0.090544,-0.144926,0.011198,0.167289,0.230725,0.278706,0.519796,0.971321,0.757153,0.399376,-0.167602,-0.384812,-0.242198,0.082334,-0.323280,-0.313507,-0.363518,-0.563102,-0.586796,-0.347495,-0.294639,-0.585625,-0.542937,-0.332384,-0.684085,-0.503245,0.789925,0.014452,-0.378534,-0.623923,-0.626108,0.677505,0.538441,-0.659401,-0.534416,0.089730,0.097328,0.096682,0.089022,0.264629,0.246981,-0.263669,-0.252735,Run
-0.480334,-0.963067,0.327242,-1.357387,0.115582,-0.978848,0.080214,-1.224508,-0.916131,0.487015,0.296146,-1.242645,0.114193,-0.138834,-0.172215,-0.114301,0.077772,0.179489,0.096066,-0.021661,-0.302688,-0.542131,-0.599845,-0.414758,-0.051364,0.119688,0.200232,0.152586,0.419527,0.576870,0.311649,-0.003433,-0.162436,-0.014948,0.299491,0.178669,-0.333050,-0.221731,0.049501,0.220312,0.130885,0.309806,0.538863,-0.135305,-0.518865,0.489046,1.030123,-0.273054,-0.357882,-1.144405,2.226516,2.426228,2.468427,-1.655076,-1.501041,1.231604,0.943342,0.215338,0.199225,0.198616,0.214878,0.267999,0.244906,-0.266805,-0.250428,Run
-0.295082,-0.306648,0.754938,0.079373,0.562167,-0.065932,0.860183,0.181780,0.614619,1.036469,0.714948,0.056651,-0.267650,-0.006800,0.031145,-0.029087,-0.163548,-0.185856,-0.324918,-0.096827,0.539051,0.450482,0.274064,0.183040,1.306271,0.590233,-0.472148,-1.327646,-0.831976,0.149921,1.537184,2.064881,0.610173,-0.948943,-1.465407,-0.828315,-0.335038,-0.283356,-0.240360,-0.471337,0.393918,-0.346661,0.216588,1.700769,0.329896,-0.528236,-0.220024,-0.669282,-0.532807,-0.628358,0.596978,0.321741,0.313132,-0.886839,-0.503617,1.052107,0.787266,0.258302,0.284817,0.284515,0.258027,0.262217,0.241151,-0.261232,-0.246470,Run
-0.771688,0.766945,-0.516339,0.262021,-0.567196,0.089706,-0.641251,0.447973,0.104369,-0.611891,-0.525570,0.233517,0.609694,0.776271,0.437920,-0.183705,-0.981460,-1.056081,-0.595668,0.087391,0.819512,0.650324,0.151193,-0.350413,-1.007081,-1.762758,-1.594263,0.035557,1.109977,1.308222,1.210322,0.599668,-0.389526,-0.921818,-0.700558,0.444194,-0.334021,-0.359638,-0.447841,-0.545074,-0.648187,-0.648884,-0.822134,-0.545660,-0.109896,0.637695,0.756170,0.345110,1.339244,1.818120,-1.325122,-0.557720,-0.327900,1.210234,-0.160163,-0.549535,0.162692,0.327544,0.341464,0.341191,0.327139,0.264130,0.248699,-0.263188,-0.254502,Run
-0.892954,1.123700,-0.969958,-1.086851,-0.825671,-0.849172,-1.054523,-0.936069,-1.936631,-0.062438,-0.964073,-1.030714,0.033305,0.121274,0.108512,0.104495,-0.001835,-0.056204,-0.156532,-0.146944,0.005161,0.119719,0.094642,0.119577,0.464482,-0.063351,-0.768047,-0.378419,0.245639,0.788449,0.875332,0.610964,-0.287332,-0.525912,-0.300060,-0.082522,-0.335473,-0.306025,-0.157683,-0.191139,-0.366224,-0.304023,-0.203979,-0.503493,-0.545561,-0.557856,-0.598954,-0.596750,-0.174093,-0.356813,0.152509,-0.128009,-0.210915,-0.530783,0.226113,0.607171,0.180473,0.436697,0.417020,0.416672,0.436498,0.269425,0.247421,-0.268251,-0.253157,Run
-0.325840,1.161780,-0.760543,-0.902666,-0.715790,-0.749678,-0.720452,-0.705963,-0.916131,-0.611891,-0.765727,-0.852941,0.005043,0.153485,0.100044,-0.421462,-1.119777,-1.307295,-1.152198,-0.590682,0.758736,1.300318,0.967912,0.419208,-0.465458,-0.450948,-0.167282,0.631719,0.685696,0.379217,-0.008270,0.100246,0.246128,0.232973,0.248449,-0.100421,-0.334501,-0.297561,-0.401929,-0.625753,-0.603396,-0.648295,-0.764211,-0.307279,-0.523394,-0.653027,-0.834839,-0.612589,1.283351,0.549639,-0.801506,-0.828181,-0.797414,1.042616,1.422150,-1.201967,-1.490458,0.504099,0.516148,0.516156,0.503938,0.263210,0.249119,-0.262181,-0.254877,Run
-0.145458,0.114352,-0.825560,-0.016741,-0.751638,-0.144246,-0.704731,0.084433,-0.405881,-0.611891,-0.825181,-0.046954,-0.131495,-0.061484,0.010713,0.066701,0.056370,-0.054407,-0.146457,-0.279030,-0.271941,-0.028914,0.170538,0.244897,-0.012412,0.150469,0.372420,0.304487,0.206269,-0.129145,-0.639645,-0.792671,-0.259752,0.139771,0.187754,0.014135,-0.321013,-0.331285,-0.139985,-0.284995,-0.511405,-0.288064,0.243120,-0.641860,-0.396711,-0.655112,-0.855753,-0.349108,0.131540,0.619232,-0.802164,-0.721611,-0.831679,0.795717,1.363683,-1.188017,-1.324969,0.584334,0.583957,0.583757,0.584144,0.271748,0.253241,-0.270549,-0.259263,Run
-0.298997,0.252344,-0.334701,0.150742,-0.442387,-0.006179,-0.317838,0.238077,0.104369,-0.611891,-0.349507,0.114627,0.249480,0.006199,0.037089,0.129411,0.123333,-0.129328,-0.050813,-0.112390,-0.182495,-0.261323,-0.430610,-0.523823,-1.137076,0.456089,1.630724,0.828901,-0.598988,-1.699647,0.028292,-0.389207,-1.128276,-1.153923,-0.399906,0.461754,-0.334998,-0.312914,-0.224397,-0.237789,0.084722,-0.241146,-0.552777,-0.281622,-0.524386,-0.044919,0.265990,-0.250086,-0.104358,-0.311486,0.109754,-0.180867,-0.222019,-0.274647,-0.141825,0.395741,0.368873,0.661720,0.656130,0.656056,0.661746,0.270939,0.250471,-0.269737,-0.256350,Run
-0.233239,1.113993,-0.378583,-0.121589,-0.473656,-0.226858,-0.391820,0.040441,2.145369,-0.062438,-0.391368,-0.114802,0.113047,-0.193087,-0.257751,-0.406048,-0.226932,0.476882,0.968041,1.164612,0.421584,-0.863862,-1.307059,-1.192762,2.440171,1.210148,0.024989,-0.706719,-0.920916,-0.853033,-0.969594,-0.756623,0.009909,0.560180,1.483165,1.676628,-0.335271,-0.269176,-0.410741,-0.473839,-0.514711,-0.672456,-0.673600,-0.637204,-0.479445,-0.765732,-0.802193,0.098240,1.436446,0.752327,-0.950334,-0.887911,-0.878793,1.135626,2.575275,-1.109318,-1.899845,0.729380,0.746322,0.746516,0.729514,0.267268,0.250187,-0.266188,-0.256039,Run
-0.327246,-0.448707,-0.648403,0.085045,-0.650290,-0.061233,-0.548315,0.098357,1.635119,0.487015,-0.656236,0.068878,-0.318620,-0.211655,-0.130500,-0.218200,0.046596,0.337987,0.469264,0.446379,0.300858,-0.075115,-0.266605,-0.237841,-0.011910,-0.227474,-0.504420,0.214396,0.029431,-0.421541,0.139487,0.426450,0.028264,-0.386472,-0.607570,-0.439970,-0.317242,-0.353363,-0.455273,-0.559793,-0.494563,-0.569444,-0.383520,-0.596300,0.189299,0.400690,-0.472765,-0.348491,1.336775,0.856342,-0.962936,-0.874871,-0.750314,2.306918,0.730323,-1.757784,-1.078641,0.828407,0.819184,0.819354,0.828499,0.270394,0.254866,-0.269211,-0.260983,Run
-0.951629,-0.847413,-0.275676,-0.139796,-0.399206,-0.240903,-0.166845,-0.057877,1.635119,-0.611891,-0.286596,-0.117725,-0.199424,0.171421,-0.046990,0.160291,0.294146,0.291502,-0.228849,-0.434986,-0.252726,0.221922,0.182657,0.296527,-0.017733,-0.728565,-1.729784,-1.481698,-0.541570,-0.348942,-0.081154,-0.172109,-0.476542,-0.314822,-0.157919,0.085822,-0.334643,-0.312538,-0.425049,0.042939,0.284684,0.097405,-0.664871,-0.340093,0.116667,0.587603,-0.109291,-0.726291,-1.544360,-0.205236,-0.108508,-0.365649,-0.422407,-0.366418,0.558122,0.181116,-0.233958,0.897949,0.895933,0.896075,0.898179,0.273684,0.253856,-0.272447,-0.259917,Run
-0.662228,0.242866,-0.387549,-0.801485,-0.479958,-0.691158,-0.465676,-0.790180,0.614619,-0.062438,-0.401490,-0.806456,-0.119228,-0.109211,0.030267,0.175064,0.040351,-0.353885,-0.523870,-0.587848,-0.285334,0.116267,0.279275,0.449935,0.058083,0.383098,0.710870,0.408462,0.054243,-0.157054,-0.296494,-0.352425,-0.178879,-0.064054,0.012991,-0.034758,-0.335439,-0.354311,-0.349354,-0.152629,-0.455928,-0.328251,0.357064,-0.206222,-0.344142,-0.589181,-0.838609,-0.136213,0.412453,-0.548504,0.530709,0.197562,0.189438,-0.401181,-0.503265,0.687168,0.826714,0.954245,0.958143,0.958391,0.954521,0.273149,0.254689,-0.271940,-0.260815,Run
-0.355113,0.108290,-0.087727,-1.095421,-0.253134,-0.853580,-0.269964,-1.104274,-0.405881,0.487015,-0.108829,-1.089996,-2.185108,-0.911162,-0.563799,0.103394,1.348171,2.050994,0.941687,-0.500158,-1.992115,-1.670781,-1.167111,-0.132122,-0.012612,-0.241784,-0.431077,-0.232184,0.404168,0.821683,0.649105,-0.031362,-0.398732,-0.368535,-0.269389,-0.133538,-0.333614,-0.325161,-0.433250,-0.424022,-0.476466,-0.562665,-0.581186,-0.625673,-0.444966,0.045050,-0.273655,-0.709008,0.893928,-0.477898,0.340119,0.013530,0.017997,-0.324228,-0.471634,0.610706,0.693641,1.066649,1.065842,1.066348,1.067071,0.270374,0.254883,-0.269161,-0.260985,Run
