mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
1.071390,1.875954,0.185699,0.226385,0.028520,0.105183,0.398666,0.445342,-3.173360,-0.000000,0.378944,0.381146,-0.736729,-1.430478,-2.250182,-2.757737,-1.560678,-0.148296,0.172750,0.122937,0.116500,0.175125,0.000079,-0.468900,1.259058,3.578045,4.373799,1.988672,0.635254,0.999563,1.248572,0.504817,-0.379275,-1.150041,-1.462417,-0.975565,0.093783,0.059533,-0.108722,0.397573,0.994859,-0.453290,-0.808679,-0.645902,-0.505602,-0.731267,-0.732540,-0.813270,-1.638615,-0.210284,-0.369408,-0.419820,-0.799789,0.820092,-0.051548,-1.155740,-0.443835,-0.886887,-0.891353,-0.892428,-0.887897,0.182226,0.182311,-0.181705,-0.183009,Run
1.233420,0.730990,0.105141,1.261496,-0.044089,1.351269,0.421915,1.402493,-0.991675,-1.370635,0.373315,1.171037,-0.492860,-0.233772,0.293459,0.757170,0.594646,-0.042106,-0.581150,-1.106764,-1.086431,-0.086605,1.058282,1.699174,0.054383,0.494575,-0.100751,-0.974028,-0.648377,0.090338,0.648355,0.208694,-0.244717,-0.171991,0.286533,0.170902,0.742389,0.591819,0.327532,-0.451241,-0.601798,-0.651402,-0.798705,-0.397201,1.272850,0.707286,-0.769463,-0.646398,-0.072159,0.514205,-0.973946,-0.591935,-0.868774,2.130228,-0.605593,-1.911597,-0.543336,-0.831039,-0.820935,-0.822150,-0.832515,0.205107,0.226276,-0.205006,-0.227810,Run
-0.884967,-0.808964,-0.939692,1.161038,-0.822031,1.217893,-0.931038,1.112419,0.644589,-0.913757,-0.938382,1.106435,-0.070819,-0.099046,0.001492,0.203443,0.479797,0.551621,0.214204,0.047980,-0.107230,-0.340062,-0.630779,-0.499660,0.265515,-0.018487,-0.658268,-1.108417,-0.421926,0.510419,1.554879,1.720603,0.499512,-1.569816,-3.297630,-3.236154,-0.518792,-0.611072,-0.425131,-0.692096,-0.740527,-0.350610,0.475450,-0.464534,-0.512054,-0.988959,-0.346600,0.685788,0.231718,1.133717,-1.051804,-0.589446,-0.528545,0.282285,0.265596,-0.665710,-0.690180,-0.746945,-0.749425,-0.750678,-0.748217,0.216843,0.225462,-0.216340,-0.227232,Run
-0.921494,-0.352413,-0.977311,0.409503,-0.844368,0.304950,-0.971838,0.265959,-0.446254,0.456878,-0.971123,0.339366,-0.076981,-0.116366,-0.025535,0.094885,-0.026706,-0.221986,-0.383110,-0.393147,-0.068520,0.277016,0.108367,-0.272115,-0.242266,0.056241,0.747232,0.860426,-0.470145,-0.615682,0.044919,0.449077,0.066785,-1.493834,-2.147611,-2.034987,-0.553824,-0.670505,-0.666193,-0.342585,-0.321933,-0.428343,-0.767139,0.042629,-0.214961,-0.523893,0.424411,2.436830,1.447281,0.385880,-0.495781,-0.903789,-0.731276,1.752433,1.793623,-1.409540,-1.670358,-0.656429,-0.670233,-0.671307,-0.657467,0.215062,0.223644,-0.214218,-0.225490,Run
-0.919426,-0.791793,-0.539878,-0.061058,-0.560270,-0.190470,-0.383489,-0.045189,0.099167,0.913757,-0.594604,-0.062769,-0.136054,0.526139,0.729654,-0.025627,-1.235972,-0.789462,0.111455,0.634164,0.286645,-0.491855,-0.763514,-0.701013,0.098264,0.325274,0.599865,-0.105706,-1.287810,-1.785119,-1.243500,0.116878,0.936709,1.212882,0.825279,-0.369048,-0.553615,-0.670662,-0.693154,-0.126965,0.627406,0.382259,-0.794266,-0.661998,0.124016,1.952961,0.988493,0.292858,-0.366121,0.384446,-0.548861,-0.860027,-0.801207,0.485048,2.388666,-1.061414,-1.911040,-0.585851,-0.580800,-0.581876,-0.587075,0.224997,0.241739,-0.224047,-0.243410,Run
-0.421653,-1.478661,-0.152592,-0.147091,-0.264246,-0.274703,-0.012080,0.124890,0.099167,0.456878,-0.234095,0.001173,-2.095503,-2.814808,-2.994978,-2.574672,-0.715083,0.740818,1.094131,1.074405,0.757048,0.279491,-0.000623,-0.570492,-2.014011,-1.685857,-0.237361,0.840457,-0.124284,0.256261,1.478349,2.071915,1.662866,0.780578,0.711386,1.653559,-0.550565,-0.658008,-0.444712,-0.078145,-0.186806,0.525734,0.887781,0.007412,-0.099888,0.561082,-0.077649,1.173280,1.052332,-0.416155,0.487862,-0.075497,0.082652,-0.396764,0.112180,0.485642,0.128615,-0.507662,-0.501521,-0.502392,-0.508655,0.222381,0.237878,-0.221524,-0.239657,Run
1.360778,-2.270127,1.405010,0.820022,1.348308,0.785086,1.271082,0.511366,-0.446254,-0.913757,1.418068,1.101115,4.834960,3.743080,1.912189,-0.286301,-4.475568,-4.706787,-3.718326,-2.346493,-0.313821,0.767197,1.009161,0.570282,0.925514,0.799682,0.363875,0.067794,0.819353,1.629475,1.908896,0.221228,-1.638735,-2.421476,-1.410949,0.121495,0.473147,0.442382,0.178095,-0.070429,-0.253664,-0.718306,-0.600159,-0.442701,-0.683071,-0.679789,-0.331130,-0.735707,-1.759479,-0.183741,-0.735663,-0.652537,-0.786332,1.969009,0.457026,-1.947140,-1.146705,-0.405616,-0.415422,-0.416252,-0.406648,0.227467,0.248969,-0.226187,-0.250623,Run
1.129591,-1.277163,2.317477,0.997448,2.606936,1.006424,2.504970,0.697222,-0.446254,0.456878,2.096745,1.021284,0.892631,1.202855,1.016480,0.363040,-0.552683,-0.548234,-0.089262,0.671280,1.630575,1.509914,0.267379,-1.316898,0.067476,0.018973,0.155525,0.178401,-0.081513,0.006327,-0.029364,0.196622,0.048721,-0.127667,-0.668789,-0.762250,1.658853,2.405996,4.641229,4.986760,4.434162,5.240325,1.170106,0.074848,-0.225883,-0.657255,-0.685507,-0.693951,-2.254333,-0.884323,0.693154,0.548485,0.534624,-1.055229,-0.824612,1.245681,1.176738,-0.345106,-0.353420,-0.354521,-0.346355,0.244745,0.264277,-0.243303,-0.266290,Run
-0.998687,0.347316,0.501445,-0.506919,0.330542,-0.605742,0.572776,-0.286517,1.190010,1.370635,0.301967,-0.561353,-0.535349,-0.062319,0.473531,0.874652,0.352106,-0.213177,-0.300886,-0.012058,0.483283,0.292362,-0.561642,-1.505265,-0.628528,-0.120466,0.289184,1.139100,0.765185,0.851490,0.363839,-0.243766,-1.137404,-1.140444,-1.235417,-0.412014,-0.532557,-0.582566,-0.458806,-0.786122,-0.376443,-0.588689,3.020487,4.016399,0.774038,0.041633,-0.039328,1.103752,-0.228268,-0.617324,0.799361,0.261117,0.361871,-0.684074,0.040249,0.805899,0.382287,-0.290811,-0.279841,-0.280859,-0.291679,0.246281,0.251326,-0.244906,-0.253207,Run
-1.046743,0.606016,-0.381876,0.078439,-0.444547,-0.049723,-0.345672,0.387488,0.644589,-0.456878,-0.457351,0.020249,1.385829,0.423181,-0.735493,-1.612595,-0.820085,0.599765,1.267578,1.073407,-0.315601,-1.896432,-2.092890,-1.096796,-0.185850,0.211266,0.872292,0.510634,-0.676453,-1.115965,-1.631620,-0.821104,0.616628,2.039546,1.726775,0.050003,-0.546394,-0.637943,-0.576688,-0.779365,-0.544432,-0.625785,0.405831,-0.520431,-0.427383,-0.962226,-0.723095,-0.738121,0.190381,1.424899,-1.127135,-0.515209,-0.499321,0.321000,0.974857,-0.352039,-0.758770,-0.182894,-0.182328,-0.183032,-0.183802,0.239553,0.260627,-0.238141,-0.262482,Run
-0.759008,0.139272,-0.140555,0.246103,-0.254377,0.126268,0.159327,0.476709,1.735431,-1.370635,-0.247647,0.163721,-0.002979,-0.128896,-0.207889,-0.058248,0.406917,0.611664,0.446104,-0.113285,-1.007624,-1.381748,-1.064025,-0.284112,-4.157043,-1.969960,0.966930,2.867435,1.055148,-1.216243,-2.034201,-0.653738,0.673990,0.917337,0.316090,0.626796,-0.543807,-0.596755,-0.575773,-0.726328,-0.746908,-0.549297,-0.170744,3.167078,4.780584,1.577291,-0.729042,-0.619221,-0.427319,-0.029020,-0.042672,-0.594611,-0.506878,1.318223,0.814825,-0.882780,-0.808377,-0.117005,-0.119445,-0.120316,-0.117767,0.249928,0.259370,-0.248391,-0.261345,Run
-0.355911,0.484912,-0.834938,-0.193377,-0.757753,-0.319209,-0.674920,-0.230064,1.190010,-0.000000,-0.803879,-0.250777,-0.114296,0.259500,0.227703,-0.062968,-0.181548,-0.045657,0.405549,0.452579,0.077930,-0.481004,-0.846441,-0.523828,0.257976,0.267634,0.314743,-0.119888,-0.467069,-0.768752,-0.686778,-0.454045,-0.199623,0.138922,0.563370,0.512964,-0.491711,-0.672192,-0.408346,-0.234677,-0.847339,-0.632940,-0.677994,0.219531,0.163508,-0.251602,0.985824,-0.782856,0.067511,1.382092,-1.113412,-0.437461,-0.429382,0.808313,-0.202613,-0.694152,-0.247770,-0.049930,-0.037425,-0.038081,-0.050823,0.246648,0.268347,-0.245210,-0.270327,Run
-0.623048,0.855968,0.146109,0.511996,-0.007390,0.420641,0.010535,0.279192,1.190010,0.913757,0.005045,0.460899,-0.203681,-0.219759,-0.088294,0.483976,1.061931,0.619240,0.207403,-0.168249,-0.455886,-0.730818,-1.205838,-1.523005,0.127088,-0.875375,-0.361947,1.175963,3.378875,2.925244,0.959646,-2.489171,-3.290687,-2.114140,0.509098,1.609567,-0.513528,-0.482172,-0.632479,-0.337140,-0.193805,0.536351,1.227853,-0.324899,-0.488632,-0.503049,-0.439241,0.245682,1.133234,-0.662175,0.897219,0.459438,0.549671,-0.987975,-0.605946,1.037121,0.852401,0.051749,0.050792,0.050078,0.051218,0.252980,0.260795,-0.251296,-0.262616,Run
-1.199738,-0.258567,0.291094,0.860393,0.126246,0.834715,0.371478,0.638036,0.644589,-0.000000,0.126660,0.769188,0.942765,0.199956,0.223362,-0.440324,-0.944895,-0.542942,-0.029653,0.398685,0.840251,0.826263,0.402703,0.110155,0.253004,-0.241186,-0.392445,-0.789202,-0.717559,-0.397468,-0.042530,0.635472,0.620678,0.162927,-0.476336,-0.582762,-0.550550,-0.638009,-0.526810,-0.551087,1.327640,-0.278641,-0.582701,-0.412352,0.117830,0.335421,-0.123072,0.613945,1.117709,1.386528,-1.037882,-0.545658,-0.469042,0.805673,0.712791,-0.638484,-0.756467,0.107234,0.114334,0.113786,0.106423,0.250786,0.273833,-0.249273,-0.275887,Run
-0.407190,-0.582346,0.815144,0.017191,0.658113,-0.112155,0.784359,0.028152,-2.082517,-0.000000,0.593344,-0.016457,-0.217486,-0.469770,-0.438085,0.017209,1.010148,1.205661,1.421057,1.701819,1.501395,0.418474,-0.875866,-1.745910,0.216294,-0.462485,-0.216730,0.964939,0.172501,-2.184501,-0.910062,0.927760,1.412228,1.005528,0.379718,0.082796,-0.388733,0.327814,1.148637,0.302524,0.021748,0.039156,-0.402230,-0.406016,-0.334153,-0.504718,-0.151380,-0.169954,-1.332124,-0.366299,-0.037938,-0.305739,-0.237037,-1.074421,0.223325,0.221900,-0.317178,0.206107,0.187016,0.186577,0.205732,0.250488,0.264166,-0.248877,-0.266124,Run
-0.073943,-0.172976,0.321618,-0.355812,0.155127,-0.470904,-0.049559,-0.103456,0.099167,-0.456878,0.212020,-0.411459,-1.963274,-0.971404,-0.065854,0.670173,0.746984,0.298483,-0.030856,-0.093046,-0.066064,-0.056545,-0.017716,0.082508,-1.710549,-1.835783,-1.033906,0.928631,1.436847,0.612513,-0.494553,-0.749462,-0.120920,0.670939,0.765952,0.163218,-0.040408,0.192653,0.430595,0.757774,0.669250,-0.043236,-0.537912,-0.473900,-0.574945,-0.702975,-0.391099,0.461569,0.401160,-0.588691,0.458256,0.184804,-0.188659,-0.494691,-0.205875,0.605057,0.522184,0.248545,0.276935,0.276578,0.248303,0.252174,0.262030,-0.250618,-0.263943,Run
0.622446,1.296832,1.124547,0.080475,1.008054,-0.047631,0.757279,0.124096,0.644589,-1.827514,1.007792,0.114789,-0.040813,0.006814,-0.048222,0.045070,0.085481,0.028513,0.104846,0.065020,-0.241779,-0.517716,-0.439640,-0.077659,0.085858,-0.085129,-1.380267,-1.006742,0.470249,1.202297,1.389261,0.695639,-0.326185,-0.915036,-0.641821,-0.558624,0.704790,0.781272,0.100093,0.036896,-0.384785,-0.655176,-0.648304,1.500479,1.429165,1.671003,-0.097225,0.958046,-0.072752,-0.979746,0.828202,0.645398,0.640552,-0.826298,-1.243904,1.195958,1.570191,0.377644,0.355830,0.355371,0.377429,0.258252,0.267474,-0.256462,-0.269420,Run
0.585536,1.487436,1.239060,-0.288994,1.144333,-0.409351,0.907843,-0.057566,-0.446254,-0.913757,1.094483,-0.189708,-0.064461,0.009278,-0.035630,-0.388587,-0.352985,0.382958,1.087800,1.586937,1.418639,0.628627,0.395357,0.889270,0.097538,0.141375,-0.120823,-0.566825,-0.545730,-0.319486,-0.163414,0.011275,0.210853,0.458240,0.474301,0.460223,-0.418957,-0.134663,0.381520,-0.146979,-0.380498,-0.746205,-0.008543,1.277949,1.758309,2.745752,2.105542,-0.672919,0.906223,-0.369459,0.091948,-0.400902,-0.275495,-0.376873,0.390224,0.220973,-0.199768,0.408130,0.428859,0.428637,0.407842,0.254589,0.271096,-0.252989,-0.273118,Run
-0.990092,0.165814,-1.591434,-1.417831,-1.153262,-1.290388,-1.715160,-1.317376,0.644589,-0.000000,-1.499237,-1.448826,-0.035030,-0.118538,-0.127565,-0.061298,0.217973,0.320647,0.295836,0.096001,-0.248672,-0.423260,-0.412154,-0.357804,0.075430,0.095152,-0.040526,-0.478032,-0.458343,-0.104968,0.119936,0.369237,0.354094,0.026055,-0.523803,-0.673358,-0.545954,-0.654606,-0.679962,-0.648908,-0.541348,-0.133634,-0.425786,-0.441754,-0.618512,-0.924791,-0.570086,-0.280773,0.602944,-0.358229,0.395627,-0.103075,-0.081694,-0.206094,-0.019533,0.281312,0.114796,0.505088,0.493869,0.493639,0.504824,0.257186,0.274484,-0.255475,-0.276542,Run
-0.836295,-0.152741,-1.401733,-2.406439,-1.069061,-1.784591,-1.459602,-2.348429,1.190010,0.456878,-1.334621,-2.389645,-0.498573,-0.624412,-0.263186,0.613343,1.143162,0.426228,-0.021306,-0.289694,-0.341125,-0.248048,-0.254613,-0.288885,0.063687,0.021125,-0.122967,-0.521780,-0.648996,-0.464329,-0.166501,0.158948,0.252954,0.190401,-0.029692,-0.088348,-0.547751,-0.672294,-0.728095,-0.679220,-0.528000,-0.477055,-0.975696,-0.594535,-0.190620,-0.074592,-0.494753,0.293006,1.069190,-0.639880,0.912738,0.398308,0.456016,-0.609560,-0.165398,0.791194,0.509348,0.601484,0.584550,0.584532,0.601486,0.254786,0.270956,-0.253079,-0.272966,Run
-0.617401,-0.332817,-0.503583,0.737451,-0.534302,0.684924,-0.725084,-0.072710,0.644589,-0.000000,-0.551448,0.654694,0.091014,-0.163765,-0.150658,0.098585,0.321819,0.147180,0.136144,0.148019,-0.087304,-0.408394,-0.432677,-0.110825,0.189632,0.232064,0.085328,-0.408060,-0.577019,-0.193687,0.027996,0.093954,-0.039944,-0.133369,0.099998,0.293235,-0.469640,-0.526643,-0.175439,0.471713,1.111588,0.485104,-0.289793,-0.598030,0.029493,0.003125,-0.006256,4.358874,1.604531,-0.292563,0.219198,-0.287434,-0.115099,0.210746,-0.584802,0.013535,0.260588,0.661215,0.684153,0.684133,0.661068,0.258393,0.277189,-0.256633,-0.279218,Run
3.142714,-1.980000,2.733144,2.505970,3.257197,3.225307,2.711909,2.673186,-1.537096,-2.284392,3.018955,2.574920,0.517052,1.868979,2.834880,2.562866,-0.305211,-3.021390,-4.096903,-4.187253,-3.115186,-1.319239,0.247692,1.658250,-0.363337,-0.971097,-1.509867,-1.497279,-0.485534,0.600964,1.496167,1.501633,0.985976,0.532263,0.217329,0.559047,4.409571,3.967262,1.989018,0.141904,-0.441218,0.826997,3.501097,1.399166,-0.070825,1.141256,4.416056,0.948461,-0.760775,-0.801651,-0.108472,-0.338327,-0.206034,0.812530,0.404203,-0.151410,-0.123044,0.761990,0.732205,0.732369,0.762175,0.255403,0.272356,-0.253681,-0.274374,Run
3.059299,-1.742734,2.585998,0.851617,3.021501,0.823890,2.614388,0.776113,-0.991675,-1.370635,2.879357,0.984518,-0.255264,0.481350,1.178658,2.059818,1.573424,0.329471,-0.215196,-0.208224,0.227482,0.780553,0.580918,-0.572259,-0.913142,-1.763464,-2.041453,0.036856,1.229088,0.668442,-0.990294,-2.571068,-2.024797,-0.955370,0.116933,0.216413,3.265029,2.840900,0.921358,1.782326,2.347298,1.744940,0.684921,1.219219,2.356715,2.841564,1.857228,-0.189311,-0.172338,-1.618135,4.094453,5.361896,5.374215,-2.383647,-1.933386,1.212398,1.138385,0.792554,0.792964,0.792960,0.792675,0.261553,0.275126,-0.259742,-0.277202,Run
0.436157,-0.678698,0.183204,-1.396085,0.026244,-1.276607,0.064678,-1.289129,0.099167,0.913757,0.196235,-1.343498,-0.115365,-0.115816,0.021976,0.288259,0.581307,0.381596,0.016714,-0.433950,-0.596669,-0.100394,0.610302,0.963826,0.219624,0.284679,0.533714,0.275137,-0.309002,-0.246366,-0.103481,0.289130,0.294425,0.007953,-0.189687,0.183498,-0.155934,0.016403,-0.206229,0.141022,0.102380,-0.750541,-0.361519,-0.557833,-0.469294,0.312513,-0.340595,-0.790348,-0.330109,-0.943261,1.050989,0.921086,0.720686,-1.215144,-1.162624,1.396283,1.336411,0.906759,0.894486,0.894670,0.907008,0.260162,0.275840,-0.258338,-0.277875,Run
0.918488,-0.391508,0.244641,-0.310722,0.082791,-0.429496,0.211441,-0.354047,1.190010,0.913757,0.376222,-0.351616,-0.183394,0.454463,0.227468,-0.483996,-0.738580,-0.131007,0.482604,1.283857,2.347629,3.116606,3.467239,3.150229,0.411850,0.156613,0.125354,-0.071660,-0.605583,-0.871509,-0.840632,-0.191209,0.418417,0.973236,0.802238,-0.150446,-0.189425,-0.133411,-0.418119,-0.133488,-0.272786,-0.630910,-0.119782,-0.263978,-0.685170,-0.368086,0.089205,-0.527496,-0.210970,-0.834289,0.710358,0.494955,0.292779,-0.863781,-0.877758,1.081615,1.111707,0.964799,0.986593,0.987058,0.965188,0.256728,0.274472,-0.255047,-0.276481,Run
0.370581,-0.434189,-0.250756,0.443445,-0.343232,0.342955,-0.196599,0.475653,-0.446254,-0.913757,-0.170636,0.378488,-0.085708,-0.072962,0.027860,0.391973,0.533395,0.061490,-0.350334,-0.509477,-0.259267,0.138782,0.214442,0.039596,0.154850,0.888726,0.677911,-0.663606,-0.785168,-0.963705,-0.840168,-0.681720,-0.109117,0.845020,1.669590,1.449136,0.893067,0.641914,-0.304488,0.391935,1.314014,0.466920,-0.482908,-0.436945,-0.403860,-0.785985,-0.765588,-0.674912,-2.190920,-0.819995,0.438538,0.351773,0.032644,0.104134,-1.395547,0.439454,1.433687,1.061089,1.056944,1.057219,1.061478,0.262859,0.277622,-0.260985,-0.279679,Run
