mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.734068,-0.349795,-0.681312,0.331471,-0.578902,0.220251,-0.613571,0.167454,0.051568,-1.217065,-0.722814,0.249405,-1.908235,-1.703377,-0.972884,0.069541,0.739280,0.781139,0.763887,0.246433,-0.217060,-0.462831,-0.399601,-0.239379,-0.471079,-1.414829,-0.846108,0.310799,0.818363,0.374330,-0.657862,-1.117992,-0.502440,0.525034,1.139218,0.408918,-0.543631,-0.606242,-0.532029,-0.579331,-0.677505,-0.922914,-0.649496,0.701379,2.142317,0.473484,-1.053036,-0.107432,0.506087,2.333589,-1.331476,1.323338,1.434330,-0.872301,-0.812993,1.052461,1.094437,-0.904216,-0.899877,-0.900575,-0.905361,0.158526,0.195019,-0.157768,-0.191948,Run
-0.485102,-0.482718,-1.106340,-0.152753,-0.778981,-0.256990,-1.125877,0.036376,0.618814,-0.187241,-1.142931,-0.200870,0.210125,0.284832,0.097492,-0.224792,-0.431816,-0.283717,0.141937,0.193469,-0.191924,-0.299068,-0.192784,0.194488,-0.200170,1.227777,1.717323,0.113082,-1.289099,-1.930440,-1.023867,0.320074,0.922350,0.690043,-0.388064,-1.316998,-0.534453,-0.598814,-0.706971,-0.587112,-0.305485,-0.505592,-0.868479,-0.278410,-0.150733,-0.517100,-0.767176,-1.008514,-0.269946,0.795173,-0.795058,-0.457895,-0.380889,0.191885,0.177270,-0.303310,-0.384557,-0.810258,-0.817643,-0.818523,-0.811235,0.184638,0.198004,-0.181811,-0.194612,Run
-0.528083,-0.361778,-1.148688,-0.384453,-0.795965,-0.466295,-1.094359,-0.297681,0.618814,1.357496,-1.183772,-0.427501,0.207822,0.242212,0.185045,-0.035426,-0.168841,-0.232649,-0.261087,-0.294759,-0.274573,-0.162269,0.034745,0.266680,1.710999,3.472745,2.039918,-0.984540,-2.369722,-2.340149,-1.262436,-0.226694,0.120276,0.352196,0.458711,0.347084,-0.543730,-0.613161,-0.655363,-0.648783,-0.562078,-0.980753,-0.611976,0.058343,1.322116,1.134569,1.174023,-0.505171,0.063023,0.001545,-0.212214,-1.112100,-0.691146,1.859267,1.121937,-1.374589,-1.298609,-0.734910,-0.745063,-0.746081,-0.735575,0.204256,0.190354,-0.200613,-0.187935,Run
-0.522410,0.503073,-0.789689,-0.579253,-0.635038,-0.632724,-0.683609,-0.622841,0.618814,0.842584,-0.834337,-0.587076,0.406002,0.167645,-0.294172,-0.521022,-0.158186,0.177549,0.088396,-0.068189,-0.019592,-0.050709,-0.322726,-0.366417,0.044085,-0.281849,-0.389039,0.396227,0.832613,0.735867,0.021281,-0.494763,-0.252942,0.137611,0.115921,-0.380128,-0.542574,-0.628949,-0.731431,-0.546958,-0.508426,0.208693,-0.515900,-0.937858,-0.893104,-0.604985,0.483392,1.270669,0.284307,1.199101,-0.967666,-0.238503,0.007318,0.500646,-0.019439,0.010484,0.138828,-0.656914,-0.650684,-0.651591,-0.658000,0.207799,0.224257,-0.203770,-0.219257,Run
-0.172113,1.857161,-0.288998,0.266015,-0.346398,0.152590,-0.238111,0.687014,0.618814,-0.702153,-0.340661,0.470902,0.227495,0.121362,0.085403,0.190075,0.146650,-0.248857,-0.844924,-0.736722,-0.131074,0.140114,0.193715,-0.093498,0.908205,1.058089,0.126562,-0.553245,-1.136744,-1.364179,-1.300411,-0.776198,0.011640,0.741495,0.442840,0.088400,-0.479008,-0.398157,-0.015405,-0.018841,-0.670886,0.203403,-0.294259,-0.942193,-0.855343,-0.469538,-0.275405,1.015894,0.172200,1.392771,-1.329709,0.139249,0.503615,-1.466744,-0.281284,1.435014,0.683959,-0.582181,-0.581627,-0.582540,-0.583332,0.215418,0.234915,-0.211120,-0.229171,Run
0.712199,0.922680,-0.038380,-0.008256,-0.173838,-0.120216,0.069387,0.183819,-1.082925,0.327671,-0.013566,0.005470,-0.103268,-0.196571,0.034476,0.365280,0.507220,0.660824,0.585804,-0.201891,-0.767141,-1.100314,-1.470177,-0.834065,0.154733,-0.952360,-1.750172,-1.467221,-1.102432,-0.263147,0.694093,1.000690,1.107337,1.236470,0.656978,-0.108694,-0.150658,0.015973,-0.459415,-0.286166,-0.640066,-0.681649,-0.542775,0.238706,-0.657135,0.395073,0.830523,-0.599577,0.211504,-0.476758,0.004172,-0.641973,-0.866331,0.357119,0.521781,-0.619656,-0.587175,-0.500682,-0.522097,-0.522723,-0.501373,0.205528,0.219602,-0.201740,-0.215240,Run
0.447461,-0.287088,-0.238973,-0.773593,-0.313450,-0.790071,-0.091185,-0.949608,-0.515679,0.327671,-0.239372,-0.799411,0.211849,0.011266,-0.146117,-0.176284,-0.030822,0.169113,0.405503,0.393910,0.355054,0.373430,0.545997,0.517291,0.217123,0.160881,0.231771,0.170067,-0.094244,-0.301775,0.084247,0.587091,0.156753,-1.020264,-1.610163,-1.086835,-0.444113,-0.604691,-0.151618,-0.188411,-0.559359,0.360163,1.405394,0.374592,0.032012,0.139020,0.150890,-0.939942,-0.320464,-0.784019,0.915243,0.272502,0.211229,-0.535453,-0.690822,0.619805,0.778918,-0.432604,-0.425033,-0.425978,-0.433527,0.230642,0.236055,-0.225781,-0.230251,Run
-0.043492,-0.131622,-0.128868,-1.023623,-0.238303,-0.979747,0.077370,-1.383479,0.051568,-0.702153,-0.178891,-1.040792,-0.595600,-0.552507,0.393426,1.038367,0.521935,-0.617619,-1.846970,-1.793760,-0.719278,0.120975,1.125483,1.537197,0.359389,0.208540,-0.087491,0.014600,0.129991,0.099614,-0.028457,-0.283036,-0.667549,-1.146708,-1.315418,-0.985361,-0.520158,-0.592258,-0.570971,-0.457564,-0.706864,-0.222147,1.470149,0.340049,0.478114,-0.180723,-0.814496,-0.993026,-1.314493,-0.347488,0.166947,-0.613187,-0.645172,0.235285,0.886959,-0.556821,-0.807726,-0.342042,-0.356181,-0.356866,-0.342816,0.222584,0.236684,-0.217854,-0.231140,Run
-0.140477,0.162393,-0.361275,-2.091245,-0.392683,-1.628067,-0.298491,-2.067353,0.618814,-0.187241,-0.409343,-2.043721,0.252328,0.043714,-0.159312,-0.211547,-0.098215,0.007167,-0.038509,-0.421549,-0.497970,-0.366623,-0.027905,0.478347,0.060623,-0.048537,-0.006877,0.101640,0.050266,-0.068191,-0.257866,-0.350410,-0.482871,-0.436741,-0.259613,0.169087,-0.451848,-0.405914,-0.509361,-0.513091,0.211305,-0.385747,-0.329583,-0.391282,-0.568599,-0.151138,1.200167,2.565889,1.179454,-1.125662,1.780175,1.481276,1.646564,-1.306454,-1.255336,1.403998,1.477846,-0.288105,-0.273519,-0.274349,-0.289057,0.235424,0.247757,-0.230284,-0.241333,Run
-0.581093,0.438681,-1.213949,-1.899183,-0.821089,-1.530753,-1.244388,-1.818610,1.186061,0.842584,-1.246145,-1.830541,0.018873,0.112352,0.070745,-0.017220,-0.128120,-0.389366,-0.391578,-0.239435,-0.090103,-0.015013,0.229594,0.301723,-0.366334,-1.007174,-0.594048,0.206247,0.747857,0.794408,0.229212,-0.575794,-0.837673,-0.425092,0.015582,0.098502,-0.529182,-0.573670,-0.701635,-0.637854,-0.497700,-0.804006,-0.771001,0.348637,0.378801,-0.182561,-0.530824,-0.925625,0.438233,-0.863774,1.114504,0.389462,0.299782,-0.568532,0.344391,0.800922,0.256648,-0.200430,-0.189959,-0.190713,-0.200951,0.236980,0.235402,-0.231675,-0.229707,Run
-0.527293,-0.017101,-0.718218,-1.125981,-0.598412,-1.053254,-0.942551,-1.041288,1.186061,-0.187241,-0.764701,-1.137812,-1.503012,-1.953160,-1.311944,0.132725,1.106635,1.367079,0.663952,-0.672760,-0.744222,-0.370109,-0.066190,0.319658,0.109842,-0.074592,-0.024739,0.055838,0.072373,-0.009510,-0.118894,-0.315510,-0.437950,-0.348897,-0.280750,-0.354099,-0.536603,-0.636846,-0.661973,-0.564550,-0.683183,-0.958593,-1.013788,-0.771345,-1.136258,-0.719926,-1.070403,0.030064,1.087751,2.504961,-1.406660,1.673221,1.772087,-1.019719,-1.224680,1.165284,1.408498,-0.105610,-0.114165,-0.114467,-0.106508,0.222730,0.255911,-0.218022,-0.248962,Run
0.132868,0.177603,-0.638928,-1.180035,-0.555995,-1.091101,-0.860983,-1.041706,0.618814,0.842584,-0.656700,-1.181914,0.244186,0.203400,0.069737,-0.048308,-0.159464,-0.240145,-0.300506,-0.320583,-0.198910,-0.119445,-0.030083,0.275661,0.099373,0.169356,-0.201963,0.127503,0.294301,0.304158,0.050647,-0.307995,-1.074549,-1.384002,-1.008796,-0.596748,-0.413253,-0.501793,-0.053829,0.320108,0.229834,-0.276927,-0.373406,0.435247,1.335013,0.687424,-0.511355,-0.166827,0.167305,-1.293966,2.396316,2.670415,2.595313,-1.901434,-1.314405,1.756989,1.378616,-0.037688,-0.043038,-0.043882,-0.038259,0.248229,0.247379,-0.242346,-0.241017,Run
0.219705,0.303769,-0.789151,-0.788152,-0.634768,-0.801510,-0.855365,-0.560188,0.051568,1.357496,-0.789923,-0.802966,0.125942,0.109495,0.035494,0.023961,0.031008,-0.033951,-0.104990,-0.141042,-0.089219,-0.106377,-0.203897,-0.177192,0.831744,0.926984,0.192945,-0.435947,-0.762774,-0.846010,-0.340579,0.531041,0.716039,0.882348,0.924909,0.827511,-0.521677,-0.608491,-0.602304,-0.484401,-0.404476,-0.759696,-1.085502,-0.590683,-0.468375,-0.711258,-0.519574,-0.211562,1.295092,0.160588,-0.453845,-1.041129,-0.954813,1.266352,2.013077,-1.038749,-1.488293,0.042337,0.051185,0.050705,0.041824,0.238955,0.249354,-0.233495,-0.242814,Run
1.134057,-0.373328,0.202337,0.815722,0.009546,0.751390,0.420541,1.316214,-1.082925,-2.246889,0.279941,0.708839,-0.200393,-0.390643,-0.725578,-0.787313,-0.767612,-0.726094,-0.510513,0.067884,0.375330,0.576895,0.690137,0.359408,-0.374475,-0.632852,-0.183476,0.267985,0.409642,0.340484,0.197815,-0.610607,-1.321602,-1.521912,-1.164397,-0.703284,0.607742,0.535079,0.796153,0.544005,-0.104712,0.449566,0.820067,0.150126,-0.233601,-0.666446,-1.167251,-0.959656,-1.617678,-0.464024,0.041582,-0.293305,-0.612836,0.344272,-1.249405,-0.824289,0.272844,0.127205,0.130245,0.129720,0.126604,0.244306,0.256405,-0.238595,-0.249412,Run
2.235815,-0.560024,0.236312,0.543290,0.036820,0.445951,0.589291,1.057732,-2.217419,-2.246889,0.563866,0.461996,-1.218789,-1.178973,-0.331454,0.669679,0.967307,1.059731,0.268310,-1.146163,-1.253447,-1.016005,-0.798137,-0.180376,-0.300050,-0.935219,-0.405488,-0.013705,0.207489,-0.154092,0.290596,0.431237,0.658938,0.887367,0.836202,0.537484,3.827990,3.415721,1.416155,-0.178108,-0.711163,-0.227398,0.391082,0.378050,0.540638,-0.250369,-1.129553,-0.987080,-2.086679,-1.116768,0.695465,0.572455,0.135387,0.640761,-2.019548,0.154239,1.992902,0.185710,0.185465,0.184977,0.185139,0.245486,0.258136,-0.239743,-0.251112,Run
0.446926,-0.484938,1.246062,-0.342725,1.004624,-0.429511,1.399065,-0.099776,-1.650172,-0.187241,1.183447,-0.380063,2.889392,3.862612,4.892125,4.853786,4.301138,3.724226,2.948301,0.279534,-1.628412,-2.781049,-4.177852,-3.898845,-0.000075,-1.211447,-1.357676,-0.772142,-0.173857,0.657080,1.664422,1.646175,0.676210,-0.871575,-2.112730,-2.607403,-0.486417,-0.210922,0.553093,-0.668494,-0.343833,-0.594143,0.859722,0.937101,-0.187066,-0.379910,-0.084439,1.080483,0.500775,-0.565153,0.449363,-0.397464,-0.511124,-0.015841,1.238176,0.033763,-0.546656,0.281778,0.278759,0.278556,0.281461,0.239881,0.254051,-0.234357,-0.247228,Run
-2.490902,1.253409,1.527687,0.443079,1.328791,0.337888,1.664368,0.685294,-1.082925,-0.702153,1.581488,0.483264,-0.595195,-1.723164,-2.089256,-1.335754,-0.443549,0.093632,0.308686,-0.014765,-0.235595,-0.171299,0.411138,1.642085,0.246621,1.132580,1.200196,0.431875,0.078994,-0.023012,0.125745,0.024538,-0.461623,-1.046204,-1.265383,-1.207239,-0.535668,0.212775,2.992751,2.534791,1.421654,0.193718,-1.066352,-0.228793,-0.863163,-0.183432,-0.445349,1.388705,-0.815950,-0.700202,0.901545,0.361470,0.145755,-1.229484,0.010717,0.936572,0.305368,0.356009,0.366795,0.366550,0.355710,0.244975,0.256533,-0.239265,-0.249548,Run
-2.262623,1.210639,0.299907,0.649385,0.088800,0.562873,0.233269,0.518868,0.051568,-0.187241,0.405300,0.665246,0.078286,-0.106607,0.092618,0.112545,0.203157,0.161300,-0.315240,-0.750235,-0.402581,0.082106,0.558726,0.370828,0.084334,-0.044973,0.127945,0.239305,0.026928,-0.467501,-0.682379,-0.526600,-0.099701,-0.319313,-0.678908,-0.197679,1.845933,2.780086,3.110682,0.273873,0.462024,1.775657,0.554425,-0.123930,0.330961,-0.424209,-0.876174,-0.932334,-1.596758,-0.219954,-0.452255,-0.599357,-0.876013,0.526917,-0.120772,-1.279719,-0.786251,0.422288,0.423232,0.422835,0.421819,0.251756,0.264080,-0.245710,-0.256657,Run
-0.507418,-0.281725,-0.871683,-0.612161,-0.675181,-0.659978,-0.842873,-0.981485,1.186061,0.327671,-0.914307,-0.646819,-0.070223,0.247504,0.117788,-0.378349,-0.456179,-0.174237,0.473090,0.473386,-0.097767,-0.361858,-0.525672,-0.126828,0.255887,0.371524,0.644722,-0.341309,-1.419831,-2.104367,-1.357247,-0.060797,0.980503,1.324419,0.940837,0.477712,-0.537999,-0.622821,-0.606470,-0.427746,-0.519865,-0.628477,-0.816942,-0.653181,-0.618158,-0.411416,-0.006544,1.162422,1.732096,-0.826209,1.114806,0.246922,0.456925,-0.006765,-0.197638,0.549783,0.576175,0.501289,0.492772,0.492633,0.501244,0.246494,0.254989,-0.240704,-0.248163,Run
0.044764,-0.281994,-0.536593,-0.148906,-0.498479,-0.253411,-0.540131,-0.392623,1.186061,-0.702153,-0.566630,-0.208155,0.110510,-0.153992,-0.259038,-0.119647,-0.046084,-0.177921,-0.586949,-0.394041,0.030325,0.236549,0.315330,0.228034,0.120304,0.080986,0.393768,0.275579,-0.231311,-0.936413,-0.872923,-0.630468,-0.493011,0.012485,1.032392,1.591934,-0.316369,-0.151449,-0.177700,-0.340747,-0.503339,-0.951426,-0.629103,-0.933621,2.604011,4.752201,2.414683,-1.022515,-0.009572,-0.571664,0.239038,-0.566408,-0.517127,0.162105,0.144441,-0.197264,-0.272100,0.590360,0.602227,0.602086,0.590226,0.250246,0.260449,-0.244235,-0.253211,Run
-1.379856,0.705693,0.745546,0.601262,0.486885,0.509519,0.900696,0.587818,-0.515679,-0.702153,0.701199,0.544352,0.394722,0.811179,0.695328,0.083487,-0.272915,0.229031,0.874375,0.360831,-0.377283,-0.315877,0.292412,0.418734,0.124068,-0.029328,0.052891,0.145006,0.100467,-0.184617,-0.579078,-0.896958,-0.893272,-0.363886,0.352501,0.599733,1.237146,1.624738,0.072283,-0.129756,0.188758,-0.234357,0.398123,0.900504,-0.675488,-0.243538,3.545197,1.344936,0.810831,-0.456880,-0.156324,-0.782491,-0.823096,0.664575,-0.008184,-0.824764,-0.602735,0.666353,0.657495,0.657431,0.666198,0.249955,0.263599,-0.243962,-0.256194,Run
-0.940217,1.352241,1.388983,-0.167634,1.166178,-0.270804,1.407923,0.061096,-0.515679,-0.187241,1.296112,-0.052903,0.228023,0.491927,0.363346,0.025046,-0.480390,-0.930028,-0.742633,1.139506,1.842134,1.741878,0.902363,-0.837787,-0.062757,-1.112531,-1.586197,-0.608375,0.844226,2.526128,3.546958,2.918263,1.936963,0.729759,-0.338783,-0.916370,-0.424061,1.062216,-0.557326,-0.050272,-0.164095,0.163686,1.791987,-0.533417,0.363518,1.385861,1.081471,-0.835767,-0.046471,-1.237402,2.199675,2.352358,2.355270,-1.862570,-1.378736,1.794197,1.543385,0.739404,0.736208,0.736243,0.739538,0.249813,0.258594,-0.243847,-0.251529,Run
0.446936,0.099031,0.659703,0.118151,0.405596,0.003369,0.547637,0.168760,-1.082925,0.327671,0.619054,0.043678,-0.017886,-0.261533,-0.278088,-0.201934,-0.053696,0.318279,1.238240,1.751971,1.013992,0.315282,-0.599445,-1.541777,0.387892,-0.431261,-0.851802,-0.024416,0.452264,0.510495,0.195412,-0.276401,-0.340161,-0.578697,-0.973925,-1.114667,-0.418844,-0.503404,-0.321876,-0.122989,-0.503352,1.558897,1.534137,1.315281,-0.072621,-0.457486,-0.674060,0.817043,0.011717,-0.077180,-0.160847,-0.775450,-0.700701,0.850735,0.054224,-1.034714,-0.777916,0.811235,0.820781,0.820895,0.811254,0.250395,0.263628,-0.244423,-0.256211,Run
-0.744930,-0.829983,-0.301662,-0.251541,-0.354620,-0.347738,-0.246637,-0.202853,0.618814,-0.702153,-0.353778,-0.257768,0.187207,-0.043558,-0.107218,-0.046420,0.034002,0.002654,-0.171481,-0.310814,-0.426412,-0.469245,-0.410792,0.036713,0.123396,0.219480,0.805648,1.443744,1.839650,1.781961,0.803740,-0.420144,-1.192663,-1.500870,-1.310809,-0.689743,-0.543200,-0.598237,-0.534178,-0.098457,0.280321,-0.544747,-0.667036,0.955923,-0.372102,-0.712724,-0.469540,2.456485,0.660162,-0.489984,0.509395,-0.453770,-0.351792,0.621690,0.885701,-0.228071,-0.419809,0.902104,0.880575,0.880739,0.902387,0.250856,0.260075,-0.244837,-0.252911,Run
-0.524786,-0.002943,-0.301865,-0.965558,-0.354752,-0.936979,-0.360687,-0.910433,1.186061,2.387320,-0.359344,-0.985556,0.050966,-0.026944,0.096202,-0.033046,-0.310945,-0.540841,-0.154514,0.302813,0.199232,-0.060167,-0.237291,-0.146437,0.475251,0.878848,-0.599247,-0.771864,-0.324073,-0.084736,-0.730915,0.134768,0.624585,0.514365,0.342230,-0.029392,-0.536105,-0.595102,-0.324703,-0.073361,0.174684,1.138801,1.537808,-0.461262,-0.704079,-0.098075,0.964199,0.113974,0.558720,-0.985791,1.593679,1.120179,1.178367,-1.098217,-0.688103,1.231255,1.035481,0.964092,0.978146,0.978337,0.964436,0.252965,0.260434,-0.246847,-0.253220,Run
-0.263668,0.220268,-0.787494,-1.182170,-0.633936,-1.092581,-1.186359,-1.110226,1.186061,2.387320,-0.828525,-1.181171,-2.019724,-0.818816,-0.337856,-0.015009,0.091523,0.152175,-0.298980,-0.512327,-0.174622,0.117837,0.256522,0.272482,0.888702,0.779634,0.323755,0.045900,-0.089508,0.179202,0.070454,-0.171673,-0.371802,-0.439585,0.000951,-0.222461,-0.534427,-0.593538,-0.652131,-0.589247,-0.588878,-0.857466,-0.906553,-0.581986,-1.151544,-0.289376,-0.069213,-0.108287,1.781162,0.741118,-0.779742,-0.726906,-0.761066,1.374952,2.280555,-0.668678,-1.321669,1.026745,1.052816,1.053292,1.027157,0.248302,0.260699,-0.242441,-0.253477,Run
