mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.487172,-1.160491,0.321941,0.229244,0.196461,0.066571,0.154295,0.124541,0.145669,-0.829663,0.271080,0.354680,-0.435342,-0.332151,-0.197209,0.011171,0.256093,0.571295,0.752363,0.594746,0.232355,-0.682587,-1.359384,-1.470740,1.207879,0.956758,0.552622,0.057006,-0.253738,-0.276516,-0.151048,-0.154393,-0.246850,-0.277662,-0.133574,-0.056762,-0.746723,-0.876642,-0.155805,0.538491,0.648293,0.866666,-0.193559,0.367277,0.354857,-0.385719,-0.158303,0.158392,-0.576899,-0.529555,0.424780,-0.345434,-0.330081,-0.255933,0.234243,0.353706,0.086706,-0.904317,-0.914525,-0.915822,-0.905524,0.227173,0.185923,-0.227716,-0.184372,Walk
-0.502635,0.415603,-0.359243,-0.628226,-0.498616,-0.649211,-0.319712,-0.597447,0.145669,0.645293,-0.402201,-0.706733,-0.700628,-0.578403,-0.242733,-0.213546,0.112153,0.626265,0.455521,-0.550466,-1.232851,-0.491383,0.990797,1.505459,0.302881,0.288945,-0.123744,-0.268518,0.174539,0.695345,0.350216,-0.009574,-0.241681,-0.362370,-0.371772,-0.006409,-0.391933,-0.101365,-0.257099,-0.548257,-0.739034,-0.720007,-0.140793,-0.376746,-0.693580,-0.569603,-0.566095,-0.616199,0.196665,-0.226926,-0.149491,-0.536666,-0.657426,0.955173,-0.189625,-1.167291,-0.431242,-0.812509,-0.817395,-0.818411,-0.814004,0.219990,0.215255,-0.219400,-0.210999,Walk
-0.137301,-0.093792,-0.717740,0.211930,-0.807303,0.049939,-0.762450,0.096453,0.145669,-0.092185,-0.766240,-0.029537,-0.045266,-0.385823,-0.619896,-0.280124,0.103960,0.166668,-0.225063,-0.521218,-0.430150,0.249057,0.654859,0.412973,0.254099,0.028136,-0.150640,-0.286331,-0.381632,-0.509315,-0.661364,-0.899283,-1.070910,-1.084008,-0.906553,-0.654081,-0.788052,-0.857080,-0.387289,-0.401108,-0.232514,0.211225,-0.485130,-0.433929,-0.685597,0.075288,0.725822,0.798284,2.090541,-0.022071,-0.247609,-0.629878,-0.709679,1.951842,0.768786,-1.419602,-0.841964,-0.753265,-0.728752,-0.729800,-0.754339,0.241218,0.199488,-0.241217,-0.195805,Walk
-0.148929,0.004863,-0.546846,0.798086,-0.665066,0.662929,-0.662003,0.850928,1.748027,-1.567140,-0.596778,0.460683,0.106432,-0.540549,-0.405001,-0.090223,0.238445,0.464404,0.365099,-0.100660,-0.450195,-0.410557,0.057758,0.357920,-0.008616,0.014505,0.146449,0.139580,-0.150872,-0.324330,-0.842010,-1.048464,-1.113605,-1.015258,-0.762969,-0.162163,-0.790915,-0.687327,0.127986,-0.177209,-0.651249,-0.898110,-0.581160,-0.371794,-0.076509,-0.250152,-0.315306,-0.205731,0.516230,0.208779,-0.573312,-0.547908,-0.413691,-0.082248,-0.093526,-0.237929,-0.297770,-0.644074,-0.663612,-0.664605,-0.645373,0.245837,0.224394,-0.244917,-0.219396,Walk
-0.540522,1.192404,-0.065057,0.020334,-0.215878,-0.128110,-0.205965,0.176559,1.748027,-0.460924,-0.109555,0.133948,2.855091,2.204390,0.421504,-1.018168,-1.195927,-0.791640,-0.363850,-0.560127,-1.100589,-0.894095,0.227481,0.779033,-0.708855,-0.599545,-0.805165,-1.118107,-1.408005,-1.523075,-1.312524,-0.830400,-0.140564,0.661399,1.339016,1.675025,-0.480565,-0.826254,-0.465544,-0.374422,-0.017911,0.636819,0.474376,0.144640,-0.395356,-0.522968,-0.574612,-0.606972,-0.372264,-0.158985,-0.371598,-0.718652,-0.692999,0.521021,0.886245,-1.033386,-1.018536,-0.584832,-0.589063,-0.590034,-0.586004,0.256036,0.224750,-0.255466,-0.219885,Walk
-0.393291,0.102430,-0.716638,0.638536,-0.806414,0.485881,-0.725055,0.667656,0.679788,-0.460924,-0.760381,0.324676,0.109856,-0.005562,-0.252904,-0.286621,-0.253463,-0.239640,-0.333185,-0.206993,0.088652,0.508052,0.461040,0.248372,-2.186405,-1.486070,-0.705689,0.125753,0.897301,1.321764,0.783311,-0.078251,-0.733795,-0.900986,-0.653124,-0.357175,-0.708111,-0.778701,-0.236183,-0.430286,-0.839345,0.590687,1.057640,0.389687,-0.305183,-0.554884,-0.451576,-0.623265,-1.233621,-0.096746,-0.223625,-0.588650,-0.513812,0.995004,-0.536526,-1.218884,-0.346209,-0.503978,-0.499969,-0.501247,-0.505281,0.286318,0.237073,-0.284885,-0.231158,Walk
-0.141624,-0.097260,-1.074859,0.677116,-1.075638,0.527993,-0.857295,0.619589,0.145669,-0.092185,-1.120349,0.363888,-0.430088,-0.617423,-0.276295,0.461390,0.732689,0.325026,-0.621090,-0.935914,-0.521887,0.586440,0.975688,0.508850,0.786067,0.918588,0.844403,0.443510,-0.378641,-1.304930,-1.766716,-1.960531,-2.312175,-2.652959,-2.561268,-2.024496,-0.620567,-0.795562,-0.443470,-0.543955,-0.936764,-0.441305,-0.271324,-0.646363,-0.914251,-0.556868,-0.565445,-0.657071,-0.265939,0.604019,-0.849760,-0.216531,-0.254072,-0.093137,-0.360372,0.528542,0.616831,-0.437948,-0.429922,-0.430832,-0.438962,0.271158,0.231042,-0.270217,-0.225728,Walk
-1.347160,-0.454743,-0.632659,0.771683,-0.737608,0.633104,-0.622206,0.607548,0.145669,0.276554,-0.579890,0.499782,-0.448506,-0.762283,-0.468741,0.323042,0.697400,0.304258,-0.821497,-1.341738,-1.031707,0.411336,1.327667,1.065597,-0.180264,-0.057830,0.040969,0.183341,-0.222346,-0.765144,-0.838417,-0.496686,-0.075291,0.149198,0.245672,0.240224,0.071790,-0.457714,-0.349994,-0.563894,-0.868015,-0.680352,-0.400579,-0.717057,-0.940213,-0.478291,-0.529237,-0.479687,1.125161,0.985758,-0.952996,0.252487,0.103329,0.125370,-1.040124,0.670748,1.409013,-0.340461,-0.335989,-0.336845,-0.341702,0.276972,0.246470,-0.275626,-0.239945,Walk
-0.724416,-0.714021,0.253850,0.495864,0.120584,0.334021,0.082818,0.301150,-0.922570,0.276554,0.215533,0.351412,-0.041564,-0.482963,-0.985422,-1.017444,-0.624497,-0.012827,0.572532,0.534112,0.084819,-0.722185,-1.200463,-1.622072,-1.129827,-1.336183,-1.717506,-1.687726,-1.264993,-0.566227,-0.018027,0.079021,-0.152241,-0.506563,-0.806297,-1.017831,-0.135133,-0.343910,0.105900,-0.675751,-0.586278,1.177589,-0.241538,-0.582968,-0.452526,-0.532237,-0.435204,-0.629841,0.118288,0.204865,-0.747619,-0.527545,-0.523467,-0.005644,0.370435,-0.110425,-0.250505,-0.264684,-0.277436,-0.278258,-0.265618,0.280877,0.240692,-0.279644,-0.234737,Walk
0.889764,0.486322,-0.072262,-0.681766,-0.223119,-0.686599,-0.083523,-0.782611,0.679788,0.276554,-0.064486,-0.731896,0.677747,0.022072,-0.672113,-0.621359,-0.168235,0.186998,0.129098,0.060166,0.392653,0.993968,0.888337,0.241026,-0.237592,-0.013131,0.016434,-0.086422,-0.201423,-0.193202,-0.266651,0.027099,0.303506,0.348827,0.226273,0.097786,0.143426,-0.267065,-0.103878,-0.015484,-0.288754,-0.066965,1.268188,1.276781,-0.408650,-0.539657,-0.500131,-0.721956,-1.001398,-0.494513,0.077854,-0.533644,-0.408147,0.085042,0.405943,-0.281203,-0.533984,-0.194197,-0.192071,-0.192992,-0.195354,0.293216,0.252392,-0.291742,-0.245557,Walk
0.514284,0.217130,-0.860513,-1.232153,-0.919271,-1.021166,-0.699359,-1.169895,2.282146,0.276554,-0.874971,-1.250267,-0.141515,-0.176656,-0.261970,-0.158014,-0.069439,-0.094206,-0.117204,-0.030596,0.068911,0.117049,0.123819,0.194528,-1.195577,-0.693451,-0.497622,-0.258512,0.159830,0.589395,0.512843,0.206830,-0.118435,-0.261384,-0.178186,0.000566,-0.370853,-0.605874,-0.428245,-0.711703,-0.212382,-0.149838,-0.400547,-0.157857,0.394261,-0.180541,-0.175361,0.023148,0.811617,-0.654105,0.806141,-0.020118,-0.179466,0.000526,-0.322750,0.629218,0.732097,-0.128059,-0.122520,-0.123442,-0.128823,0.298410,0.243269,-0.296839,-0.237074,Walk
-1.294324,0.123711,-0.361795,-1.502965,-0.500952,-1.152479,-0.525650,-1.471532,0.145669,0.276554,-0.328108,-1.488268,-1.064148,0.050981,0.613459,0.063601,-0.326314,-0.287002,-0.175639,-0.393078,-0.760739,-0.529018,0.461929,1.349528,-0.261073,-0.174392,-0.041931,0.027700,-0.073348,-0.196042,-0.161191,-0.083498,-0.017351,0.095273,0.218549,0.231552,-0.272787,-0.119153,-0.382251,-0.727008,-0.580625,-0.886160,-0.598724,-0.777489,-0.811131,-0.552723,-0.515497,-0.684887,0.100932,0.058520,-0.440810,-0.439384,-0.816553,1.487417,0.419281,-1.384077,-0.465118,-0.023097,-0.040196,-0.040736,-0.023896,0.285722,0.249955,-0.284235,-0.243264,Walk
-0.849770,0.491669,0.475579,-1.563285,0.372889,-1.178736,0.508679,-1.422691,-0.922570,1.014032,0.442501,-1.440134,-0.417991,-0.570571,-0.464479,0.114187,0.587371,0.715925,0.209072,-0.347572,-0.503246,-0.046094,0.465171,0.556181,-0.307024,0.002203,0.163298,0.141535,0.134256,0.189510,0.270598,0.277848,0.306542,0.316544,0.256992,0.159396,-0.688740,0.780819,-0.069408,-0.662156,-0.421754,0.610601,2.176874,1.910168,-0.078698,-0.614991,-0.564659,-0.611355,-1.455023,-0.919874,2.658965,1.838442,1.757839,-1.391695,-1.187446,1.148155,0.912044,0.041744,0.052225,0.051508,0.041134,0.300420,0.247510,-0.298791,-0.240933,Walk
-0.574739,0.509456,0.085817,-1.601623,-0.060584,-1.194858,0.300028,-1.440094,0.145669,2.488988,0.041240,-1.461479,-0.163677,0.217720,0.014120,-0.364286,-0.172940,0.375730,0.781829,0.462218,-0.403793,-1.544701,-1.426778,-0.618915,-0.159166,-0.075527,-0.070166,-0.085958,-0.150481,-0.208510,-0.112728,0.016609,0.032302,0.067762,0.169880,0.270133,0.317332,0.818000,-0.391701,-0.127150,0.496515,-0.260787,-0.599613,-0.317376,0.131245,-0.493245,-0.189848,-0.241885,0.271148,-0.707766,0.576124,-0.164534,-0.117954,-0.343097,-0.044383,0.863069,0.517408,0.111459,0.109469,0.108872,0.110633,0.298746,0.257122,-0.297152,-0.249972,Walk
-0.694838,0.257020,0.985122,-1.622118,1.009802,-1.203296,1.003801,-1.466325,-0.388450,2.120249,0.936055,-1.569734,0.758012,0.356306,-0.960952,-2.013232,-1.957990,-0.846363,1.051806,1.660824,1.013304,-0.728365,-1.452999,-1.322989,0.082903,-0.017852,-0.078661,-0.206154,-0.259725,-0.153184,0.006169,0.006977,-0.007486,0.082426,0.218777,0.274593,-0.340778,-0.358970,-0.496756,0.442958,1.991408,0.241691,-0.032263,0.289065,0.247413,-0.479459,-0.254778,1.000236,0.435279,-0.956856,2.852106,2.056143,1.961970,-1.373824,-1.273922,1.013659,0.917019,0.202001,0.209900,0.209429,0.201504,0.299400,0.251882,-0.297751,-0.245015,Walk
-0.539366,0.123497,0.953638,-1.127949,0.968141,-0.964786,0.890180,-1.012705,-0.388450,0.645293,0.898271,-1.170874,1.397653,2.655045,3.478932,2.301049,0.364822,-1.491413,-2.282730,-1.497794,-0.630376,0.046493,-0.013846,-0.199231,-0.067016,-0.102059,-0.159453,-0.208636,-0.116428,-0.023148,0.009259,-0.006042,0.071591,0.223428,0.363187,0.320533,-0.242016,-0.217700,0.316037,1.075144,-0.210929,1.264213,0.915072,0.244737,-0.374896,-0.263302,0.521332,0.119345,0.351199,-0.665156,0.835489,0.037561,-0.018741,-0.486443,-0.570030,0.936818,0.948758,0.262180,0.272351,0.271981,0.261605,0.299085,0.256589,-0.297540,-0.249451,Walk
-0.741275,-0.527903,-0.306199,-0.964249,-0.449596,-0.869647,-0.329092,-0.886982,-0.922570,0.645293,-0.335175,-0.887474,-0.473793,-1.001684,-0.942852,-0.096347,0.722548,1.055886,0.563311,-0.110383,-0.399069,-0.297271,-0.389183,-0.823359,0.005910,-0.244640,-0.170135,-0.109849,-0.111405,0.126678,0.204273,0.068346,-0.023185,-0.022114,-0.029295,0.116929,-0.639822,-0.771336,-0.142920,1.039378,0.852378,0.159591,0.220351,-0.241130,-0.171015,0.130658,-0.269731,1.693365,-0.224053,-0.668410,0.620769,-0.195823,0.002775,-0.810882,0.204048,1.047769,0.250684,0.348111,0.349353,0.348948,0.347650,0.304502,0.257037,-0.302801,-0.249864,Walk
1.260835,-0.755866,-0.217956,-1.124515,-0.366137,-0.962873,-0.180382,-1.025435,-0.388450,0.276554,-0.152168,-0.881126,0.474009,1.588518,2.579251,1.930866,0.705571,-0.177297,-0.285757,0.021454,-0.083303,-0.843809,-1.122058,-0.503861,-0.181303,-0.070586,0.193659,0.425798,0.602789,0.715677,0.928869,1.061451,1.014676,0.843560,0.698949,0.517105,-0.614862,-0.283435,-0.180437,0.074083,-0.421450,-0.414380,-0.038390,-0.224519,-0.056704,-0.334036,-0.292752,0.499825,1.371828,-0.707803,0.977257,0.124029,0.097074,-0.664597,-0.377276,1.133745,0.813748,0.426920,0.416103,0.415898,0.426723,0.300404,0.253685,-0.298751,-0.246779,Walk
1.638933,-0.424797,-0.236011,-0.411771,-0.383407,-0.489303,-0.193831,-0.467602,2.282146,-0.460924,-0.098448,-0.484821,-0.112433,0.967829,2.159083,1.622365,0.244618,-0.564523,0.299720,1.848796,2.548341,0.913102,-1.054595,-1.029628,-0.235629,-0.211448,0.027158,0.332849,0.590015,0.656048,0.607157,0.410488,0.158626,-0.101502,-0.211893,-0.198977,-0.309738,-0.452585,-0.433675,-0.654312,-0.489319,-0.655108,-0.460431,0.079208,0.767376,-0.374973,-0.496937,-0.166824,-0.050895,-0.166974,-0.236636,-0.608092,-0.707524,1.426611,0.114006,-1.379985,-0.547809,0.507746,0.520848,0.520767,0.507528,0.301289,0.257068,-0.299649,-0.249873,Walk
1.164840,0.158409,1.469576,0.832025,1.689152,0.701573,1.316264,0.791872,1.748027,-0.460924,1.470231,0.490017,0.509441,0.499680,-0.078999,-0.780571,-0.935318,-0.378601,0.673403,0.800503,-0.068206,-1.295888,-0.727502,0.766291,-0.196632,-1.303524,-1.947548,-2.165360,-1.806441,-0.786438,0.633072,1.759650,2.230951,1.797498,0.852130,-0.188372,1.748178,0.583691,-0.460755,-0.693600,0.450203,3.713387,3.097825,4.372268,2.945775,-0.519745,0.045834,0.000751,-1.343332,-0.723591,0.819574,0.002674,0.111047,-0.310824,-0.614703,0.881839,1.026597,0.594070,0.588792,0.588555,0.593986,0.309841,0.257106,-0.307992,-0.249942,Walk
0.473226,-0.681023,1.656647,1.596520,1.970734,1.663481,1.486405,1.644977,0.679788,-0.460924,1.602550,1.240318,2.404000,2.659940,0.678169,-2.390458,-3.587431,-2.663467,0.354200,1.782650,1.015318,-0.932693,-0.435824,2.090216,-2.586333,-2.506428,-2.224262,-1.589860,-0.412352,1.146270,1.664804,1.138202,-0.102678,-1.380652,-2.111457,-2.362691,-0.794027,0.503420,-0.148378,-0.712899,0.230512,-0.739779,-0.648241,0.400057,1.434830,-0.435048,0.102772,0.246926,0.162827,-0.110418,-0.490884,-0.798741,-0.469938,-0.656518,1.311526,-0.334875,-1.588098,0.647490,0.669994,0.670113,0.647574,0.301670,0.255182,-0.300050,-0.248121,Walk
-0.231289,1.455299,0.424061,3.102451,0.312923,4.070348,0.619825,3.274624,-0.388450,-1.198401,0.366384,2.672544,0.795462,0.785873,0.097551,-0.624089,-0.726670,-0.564411,-0.542627,-0.931082,-1.762310,-2.011837,-0.481130,1.382969,-0.612642,-0.485737,-0.470704,-0.360030,-0.290005,-0.408267,-0.758162,-1.388582,-2.161967,-2.774884,-3.154596,-3.501202,-0.770403,-0.579174,-0.338092,0.098789,-0.922804,0.012717,-0.262176,0.687271,0.875555,-0.213004,-0.191081,-0.651932,-1.094362,0.961176,-0.945371,0.075176,0.181374,-0.824320,-0.726851,1.198750,1.130318,0.745814,0.752291,0.752343,0.745813,0.307406,0.260264,-0.305628,-0.252876,Walk
-0.949264,2.024823,0.192490,1.752166,0.053425,1.880768,0.193784,1.880175,-0.388450,-0.829663,0.172007,1.902550,1.704788,1.361863,-0.269389,-1.668499,-1.768594,-0.844052,0.942125,1.707219,1.282364,-0.494471,-1.496646,-1.191994,0.276158,-0.169896,-0.355080,-0.487164,-0.564283,-0.486319,-0.223227,0.045409,0.285678,0.399594,0.288693,-0.073023,-0.462754,-0.834404,0.027633,-0.151168,0.881828,0.237695,-0.383309,-0.382706,0.102492,-0.361596,-0.427000,0.270571,-0.132004,0.161642,-0.768757,-0.625275,-0.403624,-0.550927,0.833679,0.145754,-0.726698,0.816531,0.798244,0.798456,0.816626,0.304333,0.260512,-0.302635,-0.253138,Walk
-1.982923,-0.686631,0.011688,-0.602848,-0.137756,-0.631189,-0.165381,-0.413654,-1.456689,-0.092185,0.147171,-0.530556,0.006621,-0.011707,0.278057,0.518132,0.431052,0.221834,0.146320,0.268324,0.324609,-0.023646,-0.326301,-0.151823,-0.106054,-0.095464,-0.127162,-0.372699,-0.579899,-0.644442,-0.499716,-0.186521,0.278526,0.657232,0.731648,0.513332,0.419156,-0.433210,-0.308167,1.323379,1.827320,0.063301,-0.508898,0.006909,-0.021833,-0.584367,-0.512213,-0.382471,-1.208795,-0.655932,0.394340,-0.302946,-0.200436,-0.291985,0.261321,0.564725,0.035709,0.905103,0.894325,0.894434,0.905338,0.311336,0.260258,-0.309472,-0.252879,Walk
-1.657263,-0.790150,0.061267,-0.516655,-0.086328,-0.568540,0.095375,-0.321190,-1.456689,0.645293,0.134444,-0.411316,-0.011278,-0.477567,-0.592776,-0.450590,-0.373882,-0.392262,-0.270528,0.110936,0.753448,1.385121,1.128779,0.602972,1.192992,0.703528,0.231315,-0.037560,0.075858,0.377424,0.640533,0.723336,0.729472,0.664137,0.537811,0.348673,1.462599,0.930094,0.150765,-0.410059,-0.496841,-0.749245,-0.192698,-0.189246,0.733196,-0.016658,-0.314527,0.321375,0.181562,-0.357517,-0.143305,-0.561980,-0.744113,1.163859,0.244643,-1.192380,-0.515727,0.969383,0.968701,0.968928,0.969712,0.310685,0.260298,-0.308849,-0.252918,Walk
0.245125,-0.238741,0.026610,-0.766806,-0.122356,-0.744219,0.197056,-0.678103,-0.388450,1.014032,-0.019759,-0.829161,0.245065,0.024560,-0.162770,-0.001336,0.240286,0.229031,-0.272842,-0.659954,-0.540221,0.376999,0.922709,0.560426,-0.140191,0.350209,0.799320,0.758355,0.134723,-0.636530,-0.630457,-0.362014,-0.316276,-0.330552,-0.083709,0.215780,0.149308,-0.099754,-0.317633,-0.276659,0.329832,0.815585,-0.506730,0.625803,0.869310,0.412871,0.173602,-0.363077,0.594795,-0.620891,0.674502,-0.101197,-0.259960,0.088374,-0.421173,0.489852,0.809390,1.043891,1.039563,1.039842,1.044349,0.311797,0.259962,-0.309938,-0.252613,Walk
