mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.345283,0.417566,-0.558133,0.053957,-0.443274,-0.103148,-0.566414,0.070320,0.751919,-0.643688,-0.580767,-0.078597,-0.263071,-0.451519,-0.369416,-0.157636,-0.073949,-0.132564,-0.373139,-0.679390,-0.014845,0.710356,0.758300,0.219139,-0.055129,-0.270483,-0.002578,0.292437,0.433623,0.415629,0.356763,0.027292,-0.436716,-0.920239,-1.389624,-1.484929,-0.258914,-0.256005,-0.318698,-0.435492,-0.288596,-0.031753,-0.528445,0.190716,-0.421889,-0.495048,-0.436130,-0.312999,-0.903681,0.090051,-0.209163,-0.235949,-0.248564,0.092287,-0.088803,-0.143244,0.033686,-0.586480,-0.588574,-0.589810,-0.587492,0.234961,0.230172,-0.234105,-0.226059,Walk
0.118303,-0.326226,-0.713456,0.877023,-0.511189,0.606166,-0.792223,0.769093,-0.281970,-0.643688,-0.727407,0.712532,-0.340735,-0.275786,-0.220646,-0.200779,-0.198646,-0.155246,-0.032462,0.258515,0.286142,-0.070546,-0.313533,-0.465404,-0.125859,-0.151231,-0.027574,0.086309,0.037672,-0.179313,-0.410550,-0.394164,-0.082857,0.300762,0.539934,0.622041,-0.255489,-0.263921,-0.328612,-0.273152,-0.171504,-0.351274,-0.044276,-0.263243,-0.819824,-0.566480,-0.397390,-0.337701,-0.588720,0.936752,-0.365377,0.036981,0.060569,-1.344282,-0.984615,1.714303,1.576158,-0.511599,-0.497067,-0.498232,-0.512789,0.240083,0.245816,-0.239257,-0.240784,Walk
0.525244,-0.666376,-1.052977,0.900176,-0.635310,0.628980,-1.219966,1.111074,0.234975,0.121779,-1.026845,0.791420,-0.054634,-0.083615,-0.189067,-0.219447,-0.205702,-0.157865,-0.075251,0.076580,0.062416,-0.111070,-0.159962,-0.107447,-0.623532,-0.181045,-0.476130,0.122557,0.836770,1.080654,0.745695,0.070202,-0.691978,-1.140987,-1.201981,-1.060546,-0.236653,-0.249211,-0.381628,-0.429615,-0.333300,-0.303878,-0.540158,-1.101395,-0.806478,-0.107024,0.042911,-0.054993,1.491195,0.947754,-0.350915,0.044562,0.022539,-0.710422,-1.099017,1.177018,1.510509,-0.447887,-0.442343,-0.443468,-0.448866,0.242925,0.241089,-0.242117,-0.236542,Walk
0.420978,0.011786,-1.534907,-0.585967,-0.754152,-0.517893,-1.882786,-0.766100,1.268864,0.887246,-1.480450,-0.668517,-0.141077,-0.212598,-0.266647,-0.213569,-0.174868,-0.155129,-0.166094,-0.153470,-0.054343,-0.021045,-0.017280,0.024274,-0.065077,-0.224872,-0.327391,-0.060043,0.184088,0.239752,0.092563,-0.168540,-0.313458,-0.209601,0.090447,0.393950,-0.259235,-0.291884,-0.400111,-0.444763,-0.420140,-0.354173,-0.608868,-1.172400,-0.930029,-0.549675,-0.435076,-0.337606,1.393748,3.376075,-0.445550,1.033190,1.008703,-1.643285,-1.563261,0.533631,0.708883,-0.382553,-0.377455,-0.378617,-0.383648,0.249602,0.251561,-0.248756,-0.246560,Walk
0.358825,0.466384,-1.618451,-1.103954,-0.767911,-0.766007,-2.036634,-1.281388,0.234975,1.269980,-1.564665,-1.138524,-0.168107,-0.344229,-0.410692,-0.297275,-0.195103,-0.126746,-0.099135,-0.088480,-0.063534,-0.048565,-0.031031,-0.004900,0.040768,0.376281,-0.220982,-0.689396,-0.776005,-0.508685,-0.131467,0.029721,0.049390,-0.002824,-0.126579,0.117597,-0.259339,-0.292348,-0.403979,-0.450900,-0.419744,-0.364432,-0.644831,-1.212575,-0.963345,-0.574891,-0.453708,-0.340152,2.015327,4.077312,-0.464780,1.337439,1.324082,-1.686766,-1.603588,0.314900,0.617667,-0.245134,-0.250740,-0.251439,-0.245835,0.238676,0.242959,-0.237475,-0.237948,Walk
0.860122,1.239468,-0.859363,-0.150676,-0.568621,-0.248784,-1.162403,-0.002789,-0.281970,0.504512,-0.799871,-0.097359,-0.190984,-0.265218,-0.273523,-0.205163,-0.167334,-0.158531,-0.187624,-0.195241,0.004283,0.108298,0.078392,-0.004072,0.148095,-0.100847,-0.163329,-0.133035,-0.013489,0.180243,0.134830,-0.027534,-0.268943,-0.505830,-0.686503,-0.437580,-0.164083,-0.247855,-0.333169,-0.347120,-0.383922,-0.266635,-0.482463,-1.202660,-0.800541,-0.406876,-0.309591,-0.265934,0.585799,0.647689,-0.394299,-0.039191,-0.041122,-0.629710,-0.539124,1.510154,1.350097,-0.166581,-0.181352,-0.182384,-0.167411,0.256445,0.253537,-0.255218,-0.248198,Walk
-0.179695,-0.472264,-0.294374,0.857247,-0.311934,0.586803,-0.427174,0.920133,-0.798914,-1.409155,-0.321356,0.716221,-0.048957,-0.056593,-0.118869,-0.152758,-0.197941,-0.251605,-0.300284,-0.151322,0.124563,-0.119035,-0.446423,-0.473999,-0.066985,-0.257663,-0.974117,-1.880387,-2.396641,-2.238802,-1.518064,-0.354481,0.557457,0.757344,0.406268,-0.513315,-0.202912,0.039690,-0.223392,-0.378878,-0.340391,-0.272374,0.123389,-0.837364,0.137295,0.095859,-0.422318,-0.264311,0.480433,-0.120999,-0.177653,-0.262238,-0.273618,0.712845,-0.480432,-0.824537,-0.229529,-0.107612,-0.112701,-0.113597,-0.108295,0.255518,0.251326,-0.254380,-0.246137,Walk
-1.506644,-0.953889,-0.558375,0.277147,-0.443385,0.069641,-0.633113,0.164714,-1.832803,-1.026422,-0.255324,0.317743,0.292026,0.338703,0.192485,0.120571,0.159320,0.228774,0.286328,0.438152,0.991897,1.280257,1.471272,1.718763,0.938841,0.609407,0.551511,-0.173275,-1.072145,-1.722080,-2.022327,-1.754653,-1.096628,-0.615308,-0.449383,-0.463936,-0.072057,-0.286482,-0.110374,-0.365194,-0.415289,-0.346980,-0.333599,-0.457249,0.270676,-0.079235,-0.124791,-0.174299,-0.125630,0.072180,-0.328908,-0.249638,-0.204249,0.074328,0.586934,0.516456,-0.051625,-0.034303,-0.045923,-0.046597,-0.034885,0.251441,0.251873,-0.250370,-0.246754,Walk
-0.300583,-0.177898,-0.413961,-0.369753,-0.373980,-0.391141,-0.376855,-0.415261,0.234975,-0.643688,-0.419924,-0.447428,0.203040,-0.133614,-0.496109,-0.407404,-0.133126,0.068547,0.031103,-0.386088,-0.316240,0.533793,0.778630,0.202897,-0.019600,0.006577,-0.000352,0.002162,0.040443,0.141099,0.289049,0.415709,0.400494,0.249022,0.063241,-0.077330,-0.148531,0.116222,-0.131693,-0.376214,-0.238595,-0.137181,-0.059308,-1.056340,-0.533670,-0.337907,-0.229360,-0.137148,0.305469,-0.061240,-0.181169,-0.224343,-0.288910,0.948433,-0.720144,-0.943768,0.193700,0.038444,0.046654,0.045959,0.037741,0.257141,0.259865,-0.255998,-0.254309,Walk
0.947483,0.050941,-0.674736,0.205324,-0.494913,0.012450,-0.697961,0.314749,1.268864,-0.643688,-0.619452,0.059130,0.106995,-0.350515,-0.532037,-0.316920,-0.109063,-0.000934,-0.049045,-0.501016,-0.858995,-0.198485,0.431229,0.581618,-0.086122,0.012175,0.383501,0.943980,1.368307,1.449047,1.200537,0.597917,-0.027742,-0.347596,-0.575642,-0.675564,-0.117676,-0.285858,-0.283066,-0.422911,-0.320772,-0.192794,-0.397209,-0.612667,-0.635377,0.360459,0.026662,-0.305110,0.758173,0.635619,-0.333055,-0.053094,-0.107332,-0.007584,-0.827968,0.751184,1.285121,0.116453,0.123267,0.122674,0.115932,0.257614,0.257222,-0.256468,-0.251744,Walk
1.148510,-0.152965,-0.199924,0.346746,-0.260002,0.126500,-0.261241,0.553552,0.234975,0.504512,-0.159816,0.205589,-0.010899,-0.561282,-0.703277,-0.381430,-0.066711,0.109034,0.237453,0.339276,0.182829,-0.082606,-0.091440,0.236311,0.253567,0.184066,-0.612289,-0.900382,-0.155687,0.401611,-0.255679,-0.969269,-1.234631,-1.071957,-0.896397,-0.921354,-0.173833,-0.291946,-0.401779,-0.123841,-0.011669,-0.134165,-0.583522,-0.390247,0.148979,-0.359219,-0.267720,-0.082704,-0.744430,-0.069291,-0.235473,-0.277056,-0.276876,0.627688,0.123596,-0.542666,-0.218787,0.205759,0.189787,0.189309,0.205390,0.257106,0.256505,-0.255914,-0.251099,Walk
1.267306,1.078569,0.340249,0.582672,0.086659,0.329765,0.454778,0.696905,0.751919,-1.409155,0.344480,0.502293,-1.179132,-1.076283,-0.510828,-0.224664,-0.231041,-0.153689,0.373913,1.693372,1.564530,-0.149743,-0.938772,-1.001518,-0.075560,0.015932,-0.099052,-0.277778,-0.318475,-0.252749,-0.239786,-0.357782,-0.578235,-0.916145,-1.479822,-2.175725,0.271385,-0.082656,-0.336823,-0.294391,0.253078,-0.142135,0.130428,2.456113,0.855136,-0.511347,-0.315647,-0.129458,-0.092618,-0.596500,-0.053271,-0.291283,-0.334334,1.502119,0.073564,-1.432003,-0.407245,0.273852,0.282456,0.281982,0.273439,0.261214,0.260873,-0.260012,-0.255249,Walk
1.684146,2.877932,0.280791,0.008330,0.044361,-0.136680,0.494011,-0.061439,0.234975,-2.174623,0.372892,0.838954,0.304706,0.960691,0.456212,-0.287755,-0.579890,-0.393786,0.377128,2.068161,1.808796,-0.301867,-1.116413,-0.455097,-2.654698,-2.064909,-1.023790,-0.477977,-0.733355,-0.982667,-0.789113,-0.006669,0.314690,0.110515,-0.145891,-0.163033,0.237690,-0.096758,-0.244011,0.313464,0.397521,-0.245574,-0.530619,0.606626,1.304510,-0.363126,-0.061624,0.103832,-0.499365,-0.647806,-0.202693,-0.384329,-0.298341,0.840542,3.837251,-1.309387,-3.255346,0.348042,0.347661,0.347266,0.347639,0.261674,0.263697,-0.260449,-0.257980,Walk
1.332780,0.205297,0.198561,0.832844,-0.012449,0.563066,0.387016,1.056895,0.234975,-0.643688,0.228883,0.635872,1.964147,3.110131,2.345490,0.715736,-0.237811,-0.298828,0.562441,1.912761,0.140478,-2.022163,-1.702110,0.510386,-1.754968,-1.803761,-1.524334,-1.038827,-0.806863,-0.909436,-1.124608,-1.227972,-0.895176,-0.825944,-1.120363,-1.568997,-0.256022,-0.260498,-0.213004,-0.181166,-0.337852,-0.154661,0.679860,0.787380,-0.351071,-0.487623,-0.376123,-0.245327,-0.484467,0.236377,-0.278113,-0.208760,-0.182006,-0.759048,-0.159833,0.818586,0.437302,0.422535,0.423488,0.423310,0.422303,0.258862,0.261527,-0.257712,-0.255902,Walk
-0.304575,-1.233705,-0.176065,-0.373142,-0.246475,-0.393233,-0.107385,-0.304738,0.751919,-1.026422,-0.200724,-0.106870,-0.763778,-0.652616,-0.227976,0.135603,0.247273,0.210246,0.088487,-0.014966,0.264776,0.309617,-0.068273,-0.743362,2.418071,2.524549,2.511950,2.058775,1.495998,1.187370,1.045519,0.507292,0.116504,0.099701,0.362226,0.574048,-0.257194,-0.223138,-0.263951,-0.089393,0.029109,-0.139306,-0.622465,-0.359306,1.517017,1.572417,0.281021,-0.339156,-0.514214,-0.316617,-0.125955,-0.319726,-0.297731,0.166094,0.782891,-0.849250,-1.165403,0.503096,0.496686,0.496468,0.502987,0.262753,0.261209,-0.261516,-0.255628,Walk
-0.639253,-1.923955,-0.354319,0.394819,-0.343554,0.166598,-0.317111,0.309021,-0.798914,-1.791889,-0.316313,0.819370,0.639803,-0.364394,-0.692018,-0.210813,0.127539,-0.147861,-0.895281,-1.815057,-0.846730,0.510877,0.979560,0.789614,0.330735,0.306762,0.081156,-0.187843,-0.345060,-0.398392,-0.413983,-0.245982,0.058975,0.321557,1.052552,1.579639,-0.128502,-0.288161,-0.047752,-0.044871,-0.417017,-0.302882,-0.481470,-1.007510,-0.911942,-0.495173,-0.460139,-0.339166,-0.549610,0.564284,-0.446923,-0.073529,-0.025983,-0.583743,0.363164,2.028452,0.961628,0.586724,0.596263,0.596231,0.586446,0.261679,0.268728,-0.260460,-0.262741,Walk
-1.348440,-1.560627,0.381189,1.050443,0.116379,0.780857,0.553286,1.071205,-1.315859,-0.260955,0.475681,1.185940,-0.894182,-0.872068,-0.681400,-0.462448,-0.351667,-0.266277,-0.049398,0.836293,2.015513,1.773273,1.015487,0.487492,4.104295,4.340832,4.265677,3.582722,2.650718,2.091727,2.301870,3.109747,3.827369,4.197008,3.770189,2.824293,0.618299,0.310505,0.673171,0.998112,-0.011119,-0.360131,-0.160464,0.556561,0.467647,0.271567,0.250527,0.464648,1.865567,-0.870128,0.234690,-0.125657,-0.173029,0.355496,-1.258145,0.495133,1.559692,0.666180,0.651932,0.651859,0.666321,0.264697,0.260479,-0.263444,-0.254943,Walk
-1.220097,-0.352002,0.416325,0.328440,0.142272,0.111408,0.503595,0.256282,-0.798914,0.121779,0.478592,0.215695,1.812951,0.680939,-0.128396,-0.162143,0.253873,0.159162,-0.276912,-0.963072,-0.339593,0.546708,0.639230,-0.024014,-1.029696,-1.516622,-1.794175,-1.532649,-0.609128,0.030439,0.326323,0.303689,0.099923,0.156169,0.192324,-0.008196,0.030422,0.122288,0.649086,0.644186,0.198347,-0.101266,-0.489095,-0.595018,-0.113551,-0.218300,-0.368635,-0.115929,-0.281434,-0.357391,-0.160968,-0.286437,-0.293966,0.482038,0.364517,-1.172900,-1.089484,0.727635,0.738831,0.738901,0.727635,0.264219,0.266100,-0.262971,-0.260260,Walk
-0.149819,-0.724291,-0.230361,-0.074981,-0.277019,-0.196338,-0.156355,0.068077,-0.281970,-0.260955,-0.264330,-0.058379,-0.309975,-0.689836,-0.728464,-0.514153,-0.245634,0.072495,0.663813,1.813623,1.977471,0.730049,-0.062874,-0.508253,0.575685,0.050424,-0.648353,-0.591583,-0.390160,0.023291,0.458721,0.663901,0.424767,0.050454,-0.267655,-0.643055,-0.258132,-0.277511,-0.256617,-0.321927,-0.303879,-0.130296,-0.196440,0.069734,-0.046611,-0.494857,-0.346271,-0.291033,-0.132309,-0.051933,-0.258651,-0.303841,-0.218221,-0.958969,0.925673,0.477412,-0.845164,0.809961,0.818164,0.818357,0.810044,0.263959,0.266641,-0.262715,-0.260771,Walk
-0.673181,0.178417,-0.327964,-0.119206,-0.329780,-0.227183,-0.387578,-0.164813,-0.798914,-0.643688,-0.286690,-0.245209,-0.167262,-0.135508,-0.290732,-0.295480,-0.175293,-0.028212,0.072580,-0.083896,-0.599094,-0.680617,-0.519543,-0.237072,-2.114204,-1.747774,-1.356639,-0.884743,-0.505042,-0.238274,-0.094295,-0.086408,-0.122536,0.015717,0.008208,-0.269242,0.279677,-0.104171,-0.262583,0.168042,0.191058,-0.106175,-0.439728,-0.834962,-0.568255,-0.438532,-0.461510,-0.336269,-0.374502,-0.545828,-0.098996,-0.275442,-0.337083,1.907014,-0.210488,-1.888816,-0.557318,0.889578,0.885629,0.885782,0.889783,0.266988,0.266207,-0.265693,-0.260372,Walk
-3.522655,0.590555,3.811099,-0.655942,4.330572,-0.555990,3.424367,-0.773347,-0.798914,0.121779,3.941626,-0.711081,1.224760,2.464148,5.000766,6.192885,6.279331,6.260996,5.839848,2.530320,-3.139823,-2.553105,-0.151941,3.042790,-0.041967,0.000389,-0.017519,-0.151150,-0.310082,-0.415838,-0.488763,-0.492085,-0.346561,-0.154653,0.013652,0.198120,-0.227501,-0.185191,0.000633,-0.210771,-0.291684,-0.123660,0.280759,0.364923,-0.315874,-0.286127,0.051017,0.092944,2.423546,-0.721046,0.172464,-0.198778,-0.216600,0.713330,-0.529979,0.009699,0.582839,1.005730,0.960566,0.961356,1.006367,0.255280,0.259673,-0.254099,-0.254131,Walk
-2.915835,0.008055,3.783810,-1.175679,4.283593,-0.794185,3.186324,-1.358719,0.751919,2.800914,3.788262,-1.209908,-0.483935,-0.530789,-0.346794,-0.145814,-0.110350,-0.183099,-0.270208,-0.125168,0.567231,0.760061,0.363225,-0.262582,0.118532,-0.574401,-0.600068,-0.447649,-0.338371,-0.239046,-0.041487,0.011827,0.045984,0.046198,0.239221,0.096835,6.357873,6.328097,6.166897,5.945130,6.167929,6.314098,5.201505,2.834127,4.027015,5.033663,6.087907,6.350775,2.578961,-1.476814,6.347499,6.152167,6.159376,-1.770814,-1.650181,-0.279551,0.028246,1.033418,1.040691,1.040858,1.033894,0.271207,0.264236,-0.269857,-0.258504,Walk
