mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,             corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,             corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,             ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,             sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.487388,-0.987435,0.258598,-0.449570,-0.028384,-0.384792,0.267458,-0.525152,1.239500,0.141951,0.154153,-0.386737,-1.279071,0.314058,0.790525,0.280433,-0.141713,0.305464,1.340750,1.781378,0.526097,-1.103984,-1.155791,0.139963,-0.215628,-0.156454,0.488500,0.988142,0.735556,-0.378152,-0.835026,-0.500803,0.008608,0.268682,0.145060,-0.321953,-0.184260,-0.155267,-0.117997,-0.028184,-0.164263,-0.282372,-0.149542,0.917793,-1.145013,0.992492,4.630122,1.184852,1.225250,-0.622314,0.147127,-0.283892,-0.113535,-0.701031,1.206479,0.858912,-0.354783,-0.191440,-0.200255,-0.201092,-0.192362,0.221547,0.255730,-0.216693,-0.256322,Walk
-4.286176,-0.713950,4.439329,0.462107,4.616878,0.191285,4.390214,0.558739,-1.814628,-1.419505,4.461770,0.324561,2.625498,3.837008,4.827305,5.754260,6.144460,6.316756,5.900061,5.730924,6.116903,5.853231,5.543033,4.844525,-0.509052,-0.773324,-1.020579,-1.523688,-2.593213,-2.963465,-2.401536,-1.858416,-1.440908,-1.095278,-0.688484,-0.009386,0.892095,1.023546,0.615394,2.116866,6.304550,5.952369,4.617005,-0.887767,0.731320,0.003774,0.170215,0.728575,-1.220248,-1.385251,2.689114,2.537283,2.565539,-1.700311,-1.968060,1.673548,1.840118,-0.085321,-0.103392,-0.104352,-0.085991,0.229831,0.252778,-0.224280,-0.253237,Walk
-4.312739,-0.376648,4.316231,0.244745,4.405902,0.034185,4.373561,0.040799,-1.814628,-1.029141,4.389168,0.101599,0.682016,0.936257,1.684735,1.929975,1.224142,0.142686,-0.729271,-0.713102,0.451158,1.776023,2.701239,3.317674,-0.083559,-0.344233,-0.398229,-0.265818,-0.135307,0.066058,0.209777,0.247288,0.180608,0.120079,0.163695,0.403178,6.383266,6.363527,6.417679,5.772350,0.359487,1.605231,1.901543,-1.081409,-0.263878,0.578955,0.790648,4.892275,-2.578376,-1.690060,4.562362,4.889044,4.862584,-1.845715,-2.189659,1.058027,1.363994,-0.064339,-0.060827,-0.061995,-0.065281,0.237785,0.265302,-0.231786,-0.265854,Walk
0.134307,-1.410891,-0.096719,-0.476367,-0.183753,-0.398433,-0.130020,-0.531344,-0.942020,-0.248413,-0.141664,-0.248198,0.620042,0.049401,-0.222474,-0.230722,-0.153817,-0.113184,-0.096711,-0.062051,0.079946,0.158662,-0.026592,-0.324258,-0.056720,0.041273,0.209398,0.189134,0.063844,0.043759,0.070587,0.033975,-0.042304,-0.086832,-0.076915,0.038860,-0.104405,-0.057749,-0.051923,-0.432366,-0.312840,-0.382078,-0.635743,-0.600154,0.209508,-0.066336,0.092883,-0.477078,-1.692696,-0.207665,-0.495117,-0.502146,-0.522313,1.372333,1.388928,-1.491888,-1.655986,0.049769,0.055767,0.054945,0.048861,0.233319,0.270463,-0.227607,-0.270831,Walk
0.409635,-1.568578,0.124019,-0.365792,-0.091644,-0.340931,0.217963,-0.422380,0.366892,-1.029141,0.039987,-0.094855,-1.662546,-1.471845,-0.622251,0.196702,0.170431,-0.493879,-1.051447,-0.807403,0.123647,0.400571,-0.296961,-1.049155,2.732368,2.525269,2.089008,1.856417,1.917023,1.263981,0.380108,-0.043615,0.005541,0.450572,1.136318,1.719504,-0.172684,-0.205674,-0.206757,-0.372111,-0.326256,-0.378072,-0.483780,2.274319,2.603115,1.435261,-0.219886,-0.682926,-2.125373,-0.553392,0.156102,-0.288073,-0.185328,0.146194,-0.038922,0.224346,0.231655,0.118114,0.104709,0.104103,0.117618,0.229834,0.259835,-0.224367,-0.260415,Walk
0.282576,-0.802190,0.119296,-0.795383,-0.093767,-0.546393,0.227808,-0.805276,0.803196,-0.248413,0.030960,-0.725789,2.949185,1.588203,0.028175,-0.700100,-0.325949,0.154586,-0.029139,-0.819688,-1.061980,-0.080217,0.646384,0.151150,0.209849,-0.002881,-0.292904,-0.377747,-0.057266,0.434624,0.314134,-0.111776,-0.412431,-0.331175,0.155323,0.679309,-0.175870,-0.200404,-0.229619,-0.362132,-0.253357,-0.247284,0.327521,-1.010683,1.655860,1.813482,-0.670497,-0.608409,-1.194354,-0.539092,0.053081,-0.363358,-0.208737,0.041459,0.589736,0.150756,-0.259774,0.191115,0.195419,0.194917,0.190556,0.231047,0.265972,-0.225521,-0.266412,Walk
0.067609,-0.377828,-0.276335,-1.111790,-0.248021,-0.666830,-0.315716,-1.184251,0.803196,1.703406,-0.281757,-1.082258,-0.187542,-0.018322,-0.073034,-0.233299,-0.276752,-0.199510,-0.098302,-0.101576,-0.284607,-0.368528,-0.229632,-0.012572,-0.866882,-0.096989,0.572576,0.418325,-0.118530,-0.149135,0.168009,0.047381,-0.262988,-0.296852,0.000005,0.309854,-0.157206,-0.159784,-0.114585,-0.036450,-0.141614,-0.249497,-0.674033,-0.513469,0.092256,0.486240,-0.675434,0.363376,0.794762,-0.950732,1.217497,0.785563,0.584732,-1.139810,-1.503569,1.684975,1.728186,0.253636,0.270557,0.269979,0.253246,0.235614,0.263758,-0.229753,-0.264251,Walk
0.612196,0.391402,-0.368110,-0.517469,-0.277158,-0.418991,-0.377751,-0.383226,0.803196,0.532314,-0.324992,-0.495410,-0.060349,0.054053,-0.139420,-0.322333,-0.253013,-0.080536,-0.054764,-0.229637,-0.382067,-0.207416,-0.032831,-0.024500,-0.138954,-0.117385,0.082489,0.248021,0.316636,0.354244,0.126583,-0.172391,-0.360646,-0.315652,-0.168845,-0.077852,-0.157159,-0.174540,-0.219065,-0.405213,-0.221028,-0.219863,-0.370338,-0.437046,-0.374011,-0.583216,-0.153721,-0.655320,1.178005,-0.007676,-0.497181,-0.512433,-0.520337,1.226440,0.428659,-1.393502,-1.108047,0.365618,0.365822,0.365395,0.365108,0.235441,0.273025,-0.229533,-0.273377,Walk
0.506277,0.392186,-0.120551,-0.446032,-0.192832,-0.382977,-0.090560,-0.193324,0.366892,-0.638777,-0.147230,-0.435257,-0.478762,-0.977999,-0.780228,-0.244202,-0.002956,-0.255443,-0.645468,-0.675777,-0.224979,-0.011513,-0.424968,-0.916188,-0.248654,-0.432530,-0.565414,-0.472277,-0.504879,-0.456199,-0.307950,-0.106627,0.040583,0.084753,0.145683,0.389801,-0.213096,-0.205084,-0.079678,-0.376537,-0.311256,-0.374568,-0.641660,0.690543,0.475821,-0.592769,0.063905,-0.326383,-0.060821,-0.209146,-0.048308,-0.407093,-0.359996,-0.081809,0.782312,-0.196133,-0.755893,0.422431,0.412890,0.412614,0.422125,0.233863,0.269534,-0.228125,-0.269973,Walk
0.001686,-0.213634,-0.309949,-0.775013,-0.258983,-0.537742,-0.333516,-0.906832,-0.505716,0.141951,-0.301486,-0.796684,-0.337426,-0.378694,-0.139965,0.230786,0.369376,0.256940,0.016315,-0.142087,-0.049380,0.111622,0.011956,-0.367791,-0.188954,-0.076462,0.023450,0.034597,-0.075569,-0.312880,-0.443070,-0.242968,0.184609,0.475770,0.284909,-0.370951,-0.215542,-0.223467,-0.161602,-0.254451,-0.230995,-0.202468,-0.148850,0.180022,-0.411720,-0.625342,-0.373579,0.044070,1.013999,-0.744536,1.133982,0.581723,0.572737,-1.214785,-1.178102,1.556554,1.578179,0.505693,0.508558,0.508394,0.505578,0.234664,0.267611,-0.228859,-0.268035,Walk
0.023356,-0.912608,-0.317078,-0.307544,-0.261265,-0.309354,-0.287449,-0.282095,-0.505716,-0.638777,-0.309798,-0.290917,-0.875589,-0.045299,0.250921,0.059248,-0.267701,-0.380610,-0.235983,-0.059278,-0.150734,-0.272614,-0.090017,0.249870,-0.250228,-0.056084,0.147160,0.132463,0.102272,0.133065,0.191795,-0.016908,-0.339395,-0.464092,-0.253173,0.189890,-0.132755,-0.153114,-0.225906,-0.272410,-0.297014,-0.366254,-0.626326,-0.058233,0.261498,0.497390,-0.505611,-0.579716,-0.789883,0.003508,-0.465831,-0.452687,-0.614817,1.672165,-0.056662,-1.647881,-0.788978,0.590228,0.593239,0.593093,0.589991,0.236899,0.274739,-0.230914,-0.275084,Walk
-0.039120,-0.930684,-0.279286,-0.432703,-0.248997,-0.376109,-0.209023,-0.431427,-0.942020,0.922678,-0.271638,-0.389729,0.993627,0.705746,0.124924,-0.433975,-0.448258,-0.062925,0.311513,0.186894,-0.368576,-0.454762,0.047712,0.507279,-0.216843,0.069912,0.131629,-0.018380,0.016565,0.330862,0.336642,-0.163041,-0.661154,-0.623861,0.037152,0.707594,-0.215491,-0.211692,-0.191608,0.150976,0.118869,-0.275210,-0.528788,-1.081788,-0.527639,0.660893,-0.221406,0.555462,0.539799,-0.211865,-0.026856,-0.396523,-0.359425,-0.492933,1.297826,-0.010343,-0.840622,0.659024,0.644507,0.644515,0.659000,0.235444,0.271767,-0.229577,-0.272183,Walk
0.071324,-0.912686,-0.322091,-0.417295,-0.262861,-0.368112,-0.296862,-0.474841,0.366892,1.313042,-0.318794,-0.382060,-0.359987,0.053587,0.063617,-0.077335,-0.165418,-0.175527,-0.213180,-0.351911,-0.405111,-0.144173,0.114150,0.120585,0.025798,-0.042655,-0.125183,0.049178,0.448803,0.430849,-0.074153,-0.283341,-0.158541,0.020878,-0.085593,-0.531282,-0.215654,-0.222459,-0.154515,-0.217771,-0.061079,0.146727,-0.297347,-0.639214,-0.024564,-0.367628,-0.506054,-0.214479,0.337895,0.339330,-0.535670,-0.534927,-0.393655,-0.491262,1.214054,-0.452074,-1.380335,0.737392,0.737301,0.737342,0.737380,0.237506,0.274456,-0.231484,-0.274802,Walk
0.630238,0.300263,-0.157300,0.483187,-0.206501,0.207179,-0.099292,0.595613,1.675804,-0.248413,-0.157659,0.341930,1.788552,1.292117,0.530412,-0.097654,-0.064969,0.263344,0.280363,-0.272654,-0.865877,-0.523890,0.110557,0.185791,0.023088,-0.057916,-0.447194,-0.183712,0.149250,-0.030098,-0.910521,-1.816729,-2.292653,-2.215604,-1.755891,-1.504550,-0.202638,-0.205353,-0.235227,-0.383987,-0.263859,-0.344949,-0.646641,-0.744540,0.732843,0.652814,-0.798137,-0.265574,-0.868544,0.362498,-0.599984,-0.523794,-0.424599,0.793514,0.331333,-0.959111,-0.888010,0.821932,0.818334,0.818536,0.822159,0.236779,0.271506,-0.230800,-0.271880,Walk
0.233600,1.205468,-0.098182,-0.217063,-0.184316,-0.258541,-0.041162,-0.102313,0.366892,-0.248413,-0.145354,0.035519,-0.517861,-0.076559,-0.078894,-0.247992,-0.304704,-0.258496,-0.220362,-0.298143,-0.345415,-0.193069,-0.077913,-0.220293,0.052275,-0.365298,-0.535226,-0.186434,0.613401,1.274455,1.021062,0.467324,0.095027,0.007742,0.020699,-0.181510,-0.216331,-0.179832,-0.188545,-0.432476,-0.145217,-0.064913,-0.568135,0.087144,1.364917,1.724871,-0.102068,-0.627947,-0.556178,-0.020810,-0.288702,-0.590747,-0.380984,-0.359374,1.820374,-0.403177,-1.611334,0.889178,0.878594,0.878793,0.889412,0.238480,0.273960,-0.232386,-0.274355,Walk
0.242755,-0.253184,-0.020999,-0.649761,-0.153788,-0.482158,-0.071255,-0.758114,-0.505716,1.313042,-0.082909,-0.686372,-0.256592,-0.769919,-0.678030,-0.112929,0.035976,-0.512912,-1.136554,-1.013218,-0.075301,0.343989,-0.277205,-1.126474,0.294972,-0.486280,-0.341317,0.360807,0.859498,0.451506,-0.268891,-0.473329,-0.182028,0.196931,0.122306,-0.391942,-0.211690,-0.168762,-0.211061,-0.221890,-0.238624,-0.320107,-0.409217,-0.343444,-0.091796,-0.890880,-0.109850,-0.314483,0.557913,-0.390289,0.330493,-0.082974,-0.180771,-0.299763,-0.619306,0.446902,0.712262,0.973010,0.979145,0.979562,0.973413,0.237293,0.272762,-0.231281,-0.273130,Walk
0.268458,-0.283793,0.067657,-0.008438,-0.116539,-0.133213,0.030131,-0.025840,-0.069412,2.093770,-0.011013,-0.123818,0.819104,0.075444,-0.128764,-0.055092,-0.004215,-0.079318,-0.216997,-0.333586,-0.333495,-0.236655,-0.276724,-0.486615,0.036305,-0.233161,-0.220073,0.060937,0.487575,0.527306,0.106288,-0.059626,0.181411,0.515582,0.440550,-0.289866,-0.183883,-0.118470,-0.215734,-0.244211,0.037213,0.231009,-0.092334,-0.313404,1.393461,1.845898,1.194523,-0.071370,0.334215,-0.316946,0.085690,-0.274862,-0.337827,0.275016,-0.268734,-0.197609,0.123150,1.051288,1.059615,1.060037,1.051674,0.239231,0.275920,-0.233079,-0.276269,Walk
