mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.262179,-0.004139,0.148643,0.254478,-0.207779,-0.151836,0.125136,0.228409,-0.704929,0.637841,-0.020062,0.106355,-0.091354,-0.078772,-0.040711,0.003250,0.013401,-0.027860,-0.098129,-0.154649,-0.174682,-0.167500,-0.152531,-0.144552,-0.122796,-0.086298,0.057063,0.203487,0.140228,-0.181869,-0.515089,-0.562360,-0.278378,0.133828,0.368284,0.254999,-0.182200,-0.213577,-0.242805,-0.200077,0.004850,0.019863,0.655749,0.405196,-0.109774,-0.144151,-0.276098,-0.237091,-0.421942,-0.579426,0.862746,-0.175821,-0.308636,0.007589,-0.353350,0.226277,0.667724,-1.574958,-1.574811,-1.574732,-1.574867,-0.153318,-0.227916,0.145193,0.217108,Walk
0.342038,0.143043,0.189999,0.422303,-0.190570,-0.054292,0.195035,0.426281,0.811394,1.037555,0.014189,0.250192,0.171301,-0.095613,-0.233913,-0.194012,-0.058594,0.035524,0.000293,-0.117626,-0.185083,-0.165148,-0.100801,-0.057032,-0.000494,-0.232127,-0.416507,-0.371105,0.044996,0.435427,0.341359,-0.149131,-0.536981,-0.488385,-0.054138,0.348116,-0.186389,-0.215439,-0.159499,-0.089789,-0.231029,-0.085824,-0.418964,0.310391,0.344308,-0.003035,-0.312968,-0.066656,-0.577291,-0.212546,-0.162829,-0.409495,-0.439474,0.132294,0.203331,-0.923524,-0.933067,-1.557657,-1.557633,-1.557554,-1.557617,-0.129171,-0.124145,0.123458,0.117804,Walk
0.484365,0.329510,0.308641,0.413939,-0.136202,-0.059516,0.349589,0.419459,0.811394,0.637841,0.117706,0.276421,-0.097513,-0.126473,-0.107180,-0.057613,-0.019191,-0.022554,-0.065220,-0.101025,-0.095621,-0.072942,-0.069244,-0.092858,-0.356964,-0.441322,-0.343210,-0.097291,0.145299,0.173491,-0.070802,-0.324136,-0.316607,-0.093704,0.080934,0.032809,-0.178244,-0.201666,-0.171997,-0.060757,-0.321863,-0.172330,2.487738,2.036206,0.442771,-0.103274,-0.026856,0.016731,-0.433470,-0.427516,0.036793,-0.452272,-0.431163,0.179268,0.418024,-0.883828,-1.089404,-1.543288,-1.545486,-1.545463,-1.543289,-0.049931,-0.050314,0.045671,0.045132,Walk
0.310504,0.236533,0.225386,0.358248,-0.175130,-0.093328,0.244927,0.350550,0.432314,0.238127,0.031999,0.215741,-0.124335,-0.031968,-0.016245,-0.050757,-0.091111,-0.103685,-0.080117,-0.051833,-0.062534,-0.115646,-0.163174,-0.164735,0.004389,-0.066840,-0.109567,-0.077781,0.004565,0.130675,0.267096,0.318535,0.211470,-0.002727,-0.142865,-0.091943,-0.187453,-0.216472,-0.108724,0.567572,0.670797,0.315178,-0.119304,-0.515720,-0.168539,0.529735,0.155772,-0.177994,-0.270145,-0.416727,0.576090,-0.291741,-0.317708,-0.246169,-0.094880,-0.057343,-0.120610,-1.530722,-1.529288,-1.529275,-1.530698,-0.024178,-0.068309,0.020079,0.063520,Walk
0.409425,0.458091,0.118342,0.486039,-0.219816,-0.013238,0.143484,0.470261,1.190475,1.437268,-0.015631,0.360854,-0.277363,-0.219246,-0.151486,-0.108846,-0.084819,-0.075701,-0.090330,-0.128986,-0.164645,-0.162277,-0.122841,-0.092658,-0.204941,-0.283221,-0.405846,-0.411465,-0.194965,0.004643,-0.042956,-0.235214,-0.248635,0.066948,0.417257,0.414829,-0.171600,-0.190486,-0.215966,-0.391890,-0.400825,-0.294618,-0.393993,0.679140,1.328515,0.152972,-0.004556,-0.101528,-0.986055,-0.347409,-0.246709,-0.444899,-0.542890,0.987993,0.051349,-1.683286,-0.817893,-1.514244,-1.512828,-1.512818,-1.514234,-0.010642,-0.035810,0.007616,0.031979,Walk
0.255680,0.505701,0.375640,0.528559,-0.102224,0.015378,0.297403,0.514149,1.190475,1.037555,0.122288,0.404546,-0.140847,-0.162624,-0.144081,-0.087893,-0.051693,-0.091242,-0.186163,-0.229373,-0.171519,-0.085959,-0.065249,-0.121543,0.114315,-0.112837,-0.226737,-0.013392,0.236372,0.128416,-0.258192,-0.425595,-0.155010,0.227152,0.227194,-0.161495,-0.185918,-0.200865,-0.116368,0.040546,0.251000,0.867970,3.034522,1.572526,-0.259899,0.077634,0.234181,-0.224487,-0.533554,-0.440344,-0.012339,-0.508893,-0.323715,-0.626861,1.372896,-0.246098,-2.014317,-1.500868,-1.500475,-1.500483,-1.500914,0.013090,0.032093,-0.015521,-0.033969,Walk
0.214786,-0.164645,0.419495,0.697367,-0.078704,0.138679,0.343583,0.688860,0.811394,1.437268,0.149337,0.452218,0.247749,0.233861,0.064687,-0.120905,-0.193144,-0.142495,-0.092275,-0.149965,-0.245242,-0.275394,-0.221301,-0.137265,-0.535919,-0.283210,-0.190324,-0.197209,-0.156964,-0.028483,0.013232,-0.152292,-0.446073,-0.582897,-0.419551,-0.149637,-0.184811,-0.207977,-0.215361,0.056597,-0.064502,-0.243627,0.112766,1.101579,0.734488,-0.359446,-0.067083,0.410490,-0.153105,-0.194869,-0.251342,-0.426487,-0.453171,0.204525,0.355645,-0.923424,-1.007767,-1.486657,-1.484997,-1.484969,-1.486677,-0.007042,0.013745,0.003807,-0.015783,Walk
0.307471,-0.921721,0.495750,0.761881,-0.035395,0.189892,0.505856,0.738450,0.053233,0.238127,0.200722,0.642039,0.275622,0.216857,-0.017316,-0.232844,-0.261758,-0.105319,0.044989,0.024129,-0.103635,-0.179703,-0.152262,-0.090169,0.064680,-0.594287,-1.433084,-1.431147,-0.273488,1.169547,1.513246,0.556455,-0.563443,-0.778253,-0.038289,0.712850,-0.187107,-0.193507,-0.178609,-0.054973,0.448357,0.157027,0.964506,1.785428,0.368244,-0.195710,0.664389,0.447523,-0.031559,-0.483572,0.265545,-0.457670,-0.313317,-0.630789,1.070475,0.184321,-1.412580,-1.469350,-1.470447,-1.470453,-1.469356,0.025618,0.012008,-0.027416,-0.014341,Walk
0.257814,-1.694436,0.457464,0.669423,-0.057522,0.117200,0.458214,0.524824,0.811394,-1.360728,0.173807,0.912445,-0.094740,-0.088678,-0.108335,-0.119041,-0.102967,-0.065767,-0.045658,-0.073820,-0.128078,-0.158784,-0.137962,-0.090931,0.612503,0.515999,0.432494,0.436652,0.493465,0.582581,0.618699,0.624053,0.690628,0.824737,0.929979,0.955833,-0.185446,-0.209920,-0.228578,-0.333132,0.124692,-0.214679,0.523486,3.364833,2.750435,0.145766,0.189970,0.168849,-0.892966,-0.028177,-0.714997,-0.446356,-0.304081,-0.484012,0.610665,0.409772,-0.711234,-1.457848,-1.454534,-1.454556,-1.457876,0.044633,0.036642,-0.046244,-0.037960,Walk
0.210266,-0.948553,0.208085,1.041234,-0.182761,0.437747,0.148824,1.089399,1.569556,-0.961014,0.016366,0.848079,-0.013828,-0.073335,-0.149602,-0.164655,-0.104201,-0.029767,-0.020347,-0.091571,-0.164192,-0.164402,-0.107641,-0.078792,-0.614371,-0.441353,-0.044974,0.329178,0.457261,-0.071366,-0.316688,-0.200573,0.114941,0.402223,0.210917,0.063562,-0.187138,-0.207509,-0.212135,-0.340511,-0.395204,-0.305852,-0.200844,0.696767,-0.244600,-0.257976,-0.180227,-0.204202,-0.371187,0.425737,-0.951212,-0.032382,0.078832,-0.820323,-0.484635,1.576591,1.243281,-1.442931,-1.443330,-1.443342,-1.442993,0.041678,0.070617,-0.043531,-0.071223,Walk
0.106140,0.223476,-0.008532,0.375635,-0.264967,-0.082953,-0.042373,0.354886,1.569556,0.238127,-0.108340,0.226571,-0.093125,-0.093034,-0.093518,-0.088695,-0.084252,-0.088749,-0.101383,-0.125520,-0.140696,-0.130906,-0.105083,-0.091351,-0.042480,0.010938,-0.034633,-0.116062,-0.174997,-0.173046,-0.106608,-0.033794,-0.011392,-0.044366,-0.089849,-0.038769,-0.184775,-0.217479,-0.213487,-0.040109,-0.226066,-0.390817,-0.311556,0.216094,0.050444,0.001823,0.141068,-0.125070,0.077127,-0.055955,-0.411063,-0.353052,-0.467522,0.500445,0.433802,-0.859192,-0.490180,-1.428323,-1.431052,-1.431091,-1.428385,0.063214,0.075878,-0.064251,-0.076485,Walk
-0.063985,0.570853,0.471274,1.104053,-0.049630,0.499323,0.161911,0.651805,1.190475,0.637841,0.221068,0.843199,-0.126337,-0.106648,-0.027828,-0.065185,-0.052993,-0.010124,0.012604,-0.009932,-0.070908,-0.143954,-0.187422,-0.162676,-0.171948,-0.108696,0.696826,1.198838,1.356207,1.162731,0.667181,0.102234,-0.344558,-0.590224,-0.613082,-0.376869,-0.185329,-0.214671,-0.226930,-0.294746,-0.403280,-0.399863,0.056634,-0.336668,-0.514030,-0.236242,-0.271480,-0.229963,0.186807,-0.392776,0.079335,-0.399151,-0.477889,0.544149,-0.085231,-1.137620,-0.582289,-1.406849,-1.406553,-1.406570,-1.406886,0.054748,0.060996,-0.055462,-0.060938,Walk
-0.399598,-0.212455,0.839757,1.598072,0.198053,1.058309,0.657551,1.014514,0.053233,-0.161586,0.546171,1.158366,0.003369,0.092538,0.156657,0.179036,0.134709,0.043553,-0.031088,-0.047935,-0.029407,-0.023608,-0.050121,-0.102082,-1.521641,-1.137567,-0.642280,-0.308148,-0.112282,-0.022184,-0.001310,0.010761,-0.038546,0.017263,0.127108,0.197713,-0.155258,-0.158729,0.203784,0.435644,1.378905,1.819909,0.527692,1.358056,1.117081,1.866240,3.926899,3.335123,1.881645,-0.261149,-0.199624,-0.497538,-0.470538,0.797116,0.315082,-1.123387,-0.825261,-1.392835,-1.394461,-1.394498,-1.392890,0.070100,0.079512,-0.070668,-0.079575,Walk
-2.911290,-4.003256,2.722043,1.769758,2.578831,1.283627,2.968881,1.852101,-2.221253,-2.559869,2.817557,2.726735,0.344308,0.272341,0.092589,-0.060412,-0.077114,0.049754,0.191696,0.191519,0.028581,-0.177125,-0.278717,-0.208731,-0.051317,-0.309414,-0.387252,-0.334687,-0.260592,-0.239384,-0.225252,-0.174899,-0.087647,0.035939,0.220735,0.467738,1.553762,2.345572,1.578545,-0.232768,-0.099638,0.519848,-0.151431,-0.338845,0.692757,0.498297,-0.285328,-0.185894,-3.813624,-0.981131,-0.030509,-0.353727,-0.326482,5.280826,5.434529,-2.315771,-2.625393,-1.376772,-1.377852,-1.377942,-1.376877,0.103352,0.115295,-0.102990,-0.114092,Walk
-5.377741,-6.325018,0.258515,0.201759,-0.160077,-0.179318,0.256109,0.192276,-3.737577,-3.759010,4.124394,3.808932,6.689919,6.906807,6.777887,6.537644,6.391410,6.458203,6.692446,6.879582,6.821461,6.535200,6.229207,6.067304,9.822572,10.323735,10.877780,11.890940,12.748874,13.468813,13.328190,12.917004,12.780108,13.022682,13.149975,13.035464,4.807737,3.780088,-0.023273,0.608487,0.938237,0.336895,-0.199800,-0.160831,0.715649,0.074486,0.064189,0.058532,-4.445159,-1.103022,-0.230757,-0.405069,-0.429428,7.692693,7.422810,-3.180667,-2.876600,-1.367460,-1.367969,-1.368014,-1.367517,0.079957,0.085937,-0.080391,-0.085813,Walk
-3.734364,-4.732133,2.890551,2.310230,2.882962,2.097511,2.889112,2.350403,-2.221253,-2.160155,3.422843,3.392785,0.359230,-0.581185,-1.053437,-1.102013,-0.903399,-0.603991,-0.346745,-0.288600,-0.424874,-0.554080,-0.565579,0.187920,0.648786,-0.819919,-1.967705,-2.486309,-2.490284,-2.271356,-1.869704,-1.515739,-1.371376,-1.351754,-1.221047,-0.234092,3.559220,4.029851,0.611311,0.361989,0.312262,0.226010,0.069970,2.693678,2.083407,0.663514,3.074062,3.021621,-1.881499,-0.950387,0.028882,-0.388179,-0.373572,3.696877,3.885086,-1.423795,-1.615760,-1.356271,-1.355815,-1.355892,-1.356361,0.099033,0.109168,-0.098922,-0.108282,Walk
-0.869124,-1.215432,2.556457,2.439064,2.294542,2.314946,2.381135,2.166698,0.811394,1.037555,1.685728,1.940040,0.103521,0.003594,-0.011920,0.003966,-0.025988,-0.070536,0.022915,0.319555,0.578013,0.574861,0.381876,0.110944,0.209719,-0.398238,-0.149781,0.452929,0.560990,-0.095723,-0.837110,-0.860846,-0.349773,-0.205373,-0.817148,-1.881834,-0.186698,-0.134695,-0.067847,0.404629,-0.354534,-0.213684,5.206897,4.421259,-0.403362,0.920716,4.426769,0.333939,0.899458,-0.482252,0.711082,-0.310778,-0.257529,0.155969,-0.232964,0.025737,0.220646,-1.344983,-1.344693,-1.344760,-1.345056,0.094994,0.100945,-0.095200,-0.100583,Walk
0.361717,0.629935,0.476319,0.491246,-0.046722,-0.009787,0.407335,0.431709,1.948637,1.836982,0.194418,0.416099,-0.147107,-0.026678,0.076051,0.067570,-0.064329,-0.188653,-0.178139,-0.057026,0.038490,0.021867,-0.087436,-0.205610,-0.043621,-0.074751,0.046851,0.067015,-0.054048,-0.180294,-0.159084,-0.020704,0.130499,0.191611,0.103856,-0.028630,-0.187460,-0.211223,-0.093655,0.171240,-0.393255,0.567580,1.356508,-0.078371,0.077218,2.205009,0.445108,-0.230123,-0.247713,-0.434272,0.294100,-0.438368,-0.363727,-0.508995,1.021748,0.005249,-1.280053,-1.324721,-1.324069,-1.324107,-1.324787,0.083625,0.099441,-0.084044,-0.098898,Walk
0.379496,0.685755,0.276812,0.435539,-0.151515,-0.045948,0.321740,0.428028,0.811394,0.238127,0.073976,0.397550,0.016429,0.116167,0.135880,0.044156,-0.102969,-0.176217,-0.112377,-0.021405,-0.034717,-0.124167,-0.175236,-0.143593,-0.026362,0.099242,0.364873,0.695414,0.641831,0.128640,-0.399324,-0.442709,-0.052974,0.345482,0.396041,0.144569,-0.187449,-0.212542,-0.103417,-0.203299,-0.352989,0.230650,0.376350,0.277171,1.272479,0.733519,0.120835,-0.258534,-0.007201,-0.280054,-0.194463,-0.531064,-0.375369,-0.447662,1.005607,-0.388530,-1.740841,-1.308181,-1.308096,-1.308139,-1.308249,0.087880,0.102958,-0.088071,-0.102216,Walk
0.209093,0.580636,0.576098,0.641619,0.013552,0.096247,0.549868,0.680343,0.811394,0.238127,0.247937,0.506883,0.167766,0.180490,0.145975,0.112633,0.075848,0.019882,-0.041840,-0.091462,-0.131995,-0.164489,-0.174408,-0.156878,0.024356,0.005441,-0.092506,-0.249111,-0.447639,-0.623907,-0.605826,-0.324506,0.115702,0.508084,0.666713,0.550324,-0.173822,-0.202852,-0.211346,-0.290807,-0.332006,-0.375039,0.080874,2.569213,2.815716,0.032817,0.831891,1.502530,-0.590874,-0.416479,-0.134232,-0.520284,-0.460104,0.403956,0.678477,-1.097738,-1.431018,-1.291717,-1.294096,-1.294143,-1.291784,0.091068,0.104718,-0.091086,-0.103929,Walk
0.251511,0.271781,0.724944,0.568616,0.113210,0.043236,0.733948,0.607722,1.190475,0.637841,0.341850,0.381470,-0.291984,-0.151912,0.017210,0.073253,-0.053979,-0.256272,-0.281206,-0.070723,0.096958,0.018939,-0.176065,-0.256796,-0.196425,-0.215364,-0.119600,-0.142452,-0.321059,-0.483133,-0.371369,-0.019990,0.251855,0.160436,-0.212678,-0.452170,-0.184824,-0.197176,0.245364,2.101421,1.142378,0.648563,0.429124,-0.189419,2.804184,1.274914,1.057674,0.741070,0.100739,-0.566009,0.902918,-0.191230,-0.180991,-0.494519,-0.158636,0.772076,0.407584,-1.278880,-1.281208,-1.281265,-1.278954,0.096768,0.109971,-0.096703,-0.109068,Walk
0.203809,-0.267412,0.783164,0.610158,0.155365,0.073046,0.814253,0.678908,0.811394,0.637841,0.378296,0.390267,0.192690,-0.046670,-0.305890,-0.391756,-0.175296,0.097357,0.131784,-0.079682,-0.241508,-0.198864,-0.071734,-0.032803,-0.612740,-0.879036,-0.936368,-0.764239,-0.239334,0.281655,0.416011,0.123623,-0.280430,-0.494253,-0.413300,-0.209687,-0.187453,-0.204203,-0.064330,-0.144012,0.016666,-0.130818,2.499546,5.129977,2.650062,0.787201,0.388540,0.651748,-0.608034,-0.503195,0.808707,-0.266607,-0.217032,-0.237768,-0.066529,0.330999,0.093057,-1.263712,-1.264100,-1.264160,-1.263782,0.099858,0.109330,-0.099664,-0.108353,Walk
-0.010467,-0.259268,0.821116,0.825008,0.183806,0.242192,0.777270,0.873368,-0.325848,-0.161586,0.422013,0.556879,-0.195979,-0.210934,-0.100983,0.016628,0.037314,-0.085337,-0.270207,-0.337745,-0.214378,-0.018972,0.080566,0.011662,-0.175389,-0.302526,-0.079975,0.232715,0.407108,0.272281,-0.170853,-0.606759,-0.691473,-0.332846,0.192951,0.404528,-0.151053,-0.152779,0.190336,1.501453,0.828761,0.096960,0.512671,2.357748,0.301852,-0.129348,0.542277,-0.118178,-0.580948,-0.556609,0.480954,-0.270313,-0.334953,0.176372,-0.404638,-0.304942,0.264194,-1.250555,-1.250892,-1.250958,-1.250637,0.103609,0.117098,-0.103340,-0.115894,Walk
0.150417,-0.195300,0.525640,0.778339,-0.017583,0.203319,0.491765,0.845402,1.190475,1.437268,0.218540,0.516751,-0.332444,-0.056181,0.030853,0.014919,-0.039444,-0.068085,-0.057924,-0.073020,-0.137195,-0.184195,-0.162604,-0.104929,-0.201867,-0.207104,0.049955,0.513729,0.777515,0.470289,-0.307019,-0.864707,-0.709537,-0.039872,0.393047,0.060569,-0.185237,-0.208360,-0.086599,-0.309007,-0.233198,0.696315,2.064742,2.758168,0.690791,0.002032,0.286839,0.230130,-0.577210,-0.515623,0.745170,-0.253988,-0.286431,-0.115680,-0.156684,0.153751,0.238466,-1.236798,-1.236462,-1.236517,-1.236865,0.100660,0.111356,-0.100509,-0.110387,Walk
0.179549,-0.610937,0.818114,0.857332,0.181528,0.269811,0.747518,0.888806,1.569556,1.437268,0.400847,0.630126,-0.103125,-0.100843,-0.031653,0.033393,0.054632,0.039670,0.017896,-0.000485,-0.035218,-0.094370,-0.144968,-0.153764,-0.335338,0.465050,0.809115,0.636847,0.300116,0.219344,0.399369,0.505002,0.334316,0.017819,-0.156826,-0.103451,-0.167755,-0.164769,-0.000822,-0.074365,0.180990,-0.094109,0.370275,3.499802,3.740041,0.519180,0.546326,0.509296,-0.295495,-0.452718,0.383286,-0.322038,-0.422438,0.408397,-0.437581,-0.757292,0.053453,-1.217792,-1.220077,-1.220145,-1.217862,0.106596,0.114207,-0.106163,-0.113090,Walk
0.349073,-1.043282,0.981652,0.675449,0.312499,0.121796,0.912315,0.608155,1.190475,-0.561300,0.508381,0.624888,-0.269495,-0.268134,-0.100950,-0.005999,-0.087966,-0.232672,-0.271192,-0.144917,-0.045088,-0.094849,-0.209138,-0.237842,1.276013,0.335935,-0.165157,-0.241504,-0.241328,-0.371816,-0.734476,-0.649371,-0.263370,0.053866,0.086241,-0.071286,-0.187441,-0.146306,1.250837,1.974345,-0.026596,1.433549,2.317040,0.342609,2.950257,1.266929,0.906044,0.566724,-0.504620,-0.592503,0.802664,-0.252954,-0.104502,-0.999547,0.663567,1.306646,-0.462710,-1.207315,-1.206673,-1.206746,-1.207399,0.109667,0.121435,-0.109206,-0.120090,Walk
