mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.257876,0.005255,-0.115329,-0.657760,-0.213392,-0.713413,-0.027970,-0.543779,0.463922,1.151406,-0.265026,-0.707407,-0.458164,-0.720616,-0.903454,-0.782779,-0.114580,0.496525,0.756754,0.680404,0.264402,-0.231957,-0.545490,-0.652226,-0.420279,-0.544495,-0.362942,0.107455,0.570796,0.509239,-0.009826,-0.543821,-0.500290,0.501793,1.396047,1.089082,-0.431932,-0.433973,-0.099417,-0.738402,-0.638347,0.362444,-0.616780,0.115095,-0.380379,-0.407553,-0.586793,-0.665540,0.760663,-0.061893,-0.238920,-0.337537,-0.388597,-0.278052,0.072838,0.653891,0.466104,-0.906636,-0.891052,-0.891980,-0.907693,0.178716,0.175900,-0.177793,-0.175826,Drive
0.083018,0.256810,-0.355659,-0.657705,-0.417881,-0.713371,-0.233591,-0.569777,0.463922,1.151406,-0.497136,-0.701741,-1.177055,-0.521891,-0.140707,0.020392,0.361569,0.335113,0.296394,0.280342,-0.088011,-0.631811,-0.629405,-0.169599,-0.190165,-0.002251,0.087827,0.064440,-0.051644,-0.008943,0.150612,0.527852,0.557934,-0.079100,-0.976103,-1.293683,-0.620912,-0.748095,-0.613964,-0.794538,0.760882,-0.216981,-0.300750,-0.726771,-0.373516,1.117032,0.798535,-0.662898,0.401563,0.279042,-0.207822,-0.373960,-0.348237,-0.154826,0.053082,0.426352,0.360689,-0.806427,-0.821909,-0.822954,-0.807652,0.197601,0.204233,-0.195111,-0.204448,Drive
-0.361824,2.363274,1.742186,0.745065,1.808195,0.651843,2.079714,0.983235,-0.896915,-0.419504,1.619081,1.147389,0.154583,0.050153,-0.111562,-0.810327,-1.591959,-1.571545,-1.301893,-0.861936,0.272815,1.633637,1.873031,1.151968,-2.340891,-0.736164,0.848325,1.369022,0.906950,0.340120,0.001848,-0.312284,-0.908323,-1.281813,-0.777285,0.209021,2.238881,4.050316,2.957742,0.134241,-0.380073,-0.193061,1.944265,-0.362044,-0.157869,1.811971,3.896097,3.392766,-0.403840,-0.959874,0.059308,0.021266,0.121962,-0.416173,0.115562,1.140469,0.887820,-0.730458,-0.723118,-0.724336,-0.731887,0.222813,0.224969,-0.219423,-0.224625,Drive
-0.604414,3.819560,1.974618,0.966587,2.116142,0.921546,2.181405,1.216837,-1.350527,-2.383142,1.884123,2.123236,-1.831957,-1.951304,-1.704066,-1.573583,-1.124774,-0.948317,-0.989975,-0.855594,-0.083395,1.069836,1.173985,0.628884,0.082223,0.226805,0.388904,0.407745,0.071760,-0.405540,-0.820678,-1.002485,-0.906803,-0.377904,0.250864,0.839754,-0.575148,1.600441,4.097804,2.518437,1.458718,-0.303253,0.347786,2.353608,0.791013,0.425320,0.371312,1.418826,-1.207518,-0.422191,-0.073990,-0.195622,0.048887,-1.032423,0.996467,1.476045,-0.070721,-0.673453,-0.670477,-0.671706,-0.674774,0.229656,0.226075,-0.226063,-0.226194,Drive
-1.493808,1.811397,0.697155,1.337917,0.574750,1.406747,0.949390,1.380836,-0.443303,-1.597687,0.920161,1.403073,-2.544836,-2.007887,-0.919549,0.714463,2.057112,2.314420,2.732527,3.315985,2.885481,1.513331,-0.212853,-0.565557,5.323915,4.507324,3.660919,3.828059,4.210614,4.354491,4.254404,3.717168,2.813500,1.715730,1.590439,1.195902,-0.324876,-0.697513,-0.368098,0.029522,-0.197185,0.137223,1.291976,-0.289942,-0.300157,-0.534379,-0.447737,0.242282,0.130874,0.357256,-0.470380,-0.530412,-0.554510,0.232304,-0.376500,-0.009419,0.588177,-0.586727,-0.586982,-0.587821,-0.587716,0.216953,0.218079,-0.213925,-0.218230,Drive
-0.524344,-0.435754,0.407795,0.838005,0.276926,0.763200,0.777269,0.833050,0.010309,-1.597687,0.339417,0.674442,1.826010,2.322882,2.323486,1.271943,-1.005965,-2.505985,-2.759262,-1.992808,-0.130757,1.359043,0.890237,-0.328075,0.598966,1.002384,1.076852,1.140938,0.990613,0.467673,0.559545,0.906476,1.733086,2.568214,2.423442,1.906038,-0.055293,0.602522,0.379612,-0.272146,-0.242665,-0.596876,-0.604410,1.082060,-0.755439,-0.786334,-0.771167,-0.918136,-0.838899,0.595591,-0.762047,-0.686368,-0.719059,0.522229,0.232988,-0.662916,-0.371981,-0.506750,-0.513959,-0.514835,-0.507829,0.226449,0.230134,-0.223002,-0.230261,Drive
0.395553,-0.591595,-0.848558,-0.934802,-0.796366,-0.913046,-0.940967,-1.001307,1.824758,0.758678,-0.989727,-0.867882,1.256383,0.334305,-0.859489,-1.164069,-0.250235,0.496685,0.450831,-0.032248,-0.668661,-0.782467,-0.110962,0.182703,0.558057,0.147131,-0.205597,-0.003833,0.236700,0.333022,0.310756,0.178369,-0.102887,-0.560071,-0.776852,-0.645233,-0.587337,-0.576048,-0.247918,-0.376524,-0.369429,-0.266491,-0.023538,1.449824,0.924527,-0.587355,-0.889424,-0.752452,0.845133,-0.466678,0.177441,0.012400,0.133327,-0.832334,-0.034509,1.056267,0.500671,-0.433308,-0.433185,-0.434176,-0.434467,0.239514,0.239949,-0.235586,-0.240145,Drive
0.302195,-0.468878,-0.506561,-0.538812,-0.539597,-0.620617,-0.593356,-0.487034,0.917534,-0.026777,-0.652989,-0.548786,0.186861,-0.031737,-0.314368,-0.615718,-0.465220,-0.056635,0.170647,0.124938,-0.180549,-0.325800,-0.109673,0.023658,0.053863,-0.464677,-0.487960,-0.371503,0.151305,0.420838,0.285961,-0.018639,-0.396572,-0.314797,-0.058709,0.217537,-0.477164,-0.468998,-0.294915,-0.489087,-0.026850,0.169676,0.624811,1.232582,0.414684,-0.190559,0.309729,0.402678,0.718870,-0.406374,0.141726,0.002511,0.084997,-0.680134,-0.505967,0.941926,1.016313,-0.332102,-0.330739,-0.331885,-0.333252,0.253578,0.246166,-0.248769,-0.246047,Drive
0.820804,-0.553986,-0.253637,-0.496594,-0.332671,-0.586657,-0.339591,-0.415825,-0.896915,-0.419504,-0.356544,-0.494284,-0.148614,-0.134928,-0.103381,-0.015607,0.038121,-0.086504,-0.412787,-0.961591,-1.276349,-1.086581,-0.010893,0.642324,-0.175695,0.271484,0.309499,0.085174,-0.091703,-0.069779,0.063905,0.159295,0.078340,-0.303434,-0.461237,-0.389330,-0.039058,-0.098744,-0.653118,-0.911463,0.083409,-0.017246,-0.900997,-0.866672,-0.723309,-0.658777,-0.087373,1.459005,0.623644,0.322406,-0.593288,-0.593152,-0.688147,0.792447,-0.608981,-0.413699,0.706865,-0.284602,-0.285077,-0.285982,-0.285605,0.246496,0.243845,-0.242190,-0.243961,Drive
-0.093856,0.220477,-1.151254,-0.908137,-1.001540,-0.894836,-0.951897,-0.895512,-0.443303,0.365951,-1.263540,-0.929986,-0.328899,-0.627928,-0.500545,-0.167648,0.038713,0.138209,-0.008273,-0.332451,-0.555195,-0.482014,-0.067479,0.214482,-0.134524,-0.357846,-0.180840,0.225376,0.500583,0.480358,0.149557,-0.191533,-0.337961,-0.266315,-0.254130,0.005538,-0.323519,-0.447805,-0.494859,0.081703,0.385341,-0.745905,-0.478999,-0.775617,-0.828059,-0.809018,-0.550060,0.080925,-0.249621,0.394042,-0.593189,-0.584956,-0.702351,0.350774,0.276429,-0.210736,0.012158,-0.192868,-0.189798,-0.190718,-0.193882,0.252918,0.249631,-0.248205,-0.249572,Drive
-1.184339,-0.288529,-0.736703,-0.136929,-0.715300,-0.275613,-0.571162,-0.171738,0.010309,-0.026777,-0.514372,-0.217180,0.430055,0.335362,0.150843,0.062919,0.263945,0.627605,0.717147,0.734196,0.686260,0.710287,0.317819,0.011469,0.531924,1.383889,0.914705,0.009458,-0.305654,-0.441798,0.293694,0.866088,0.707417,-0.630266,-1.656981,-1.559183,-0.172001,-0.448192,-0.326447,-0.046722,-0.370925,-0.246762,1.120720,0.638288,0.045168,-0.691257,-0.845977,-0.813799,0.434392,-0.471455,-0.047216,-0.150619,-0.094120,-0.490010,-0.287827,0.923918,0.921396,-0.119755,-0.115825,-0.116553,-0.120476,0.249812,0.243307,-0.245257,-0.243290,Drive
-0.619978,-0.543149,-0.860572,-0.631088,-0.804905,-0.692975,-0.830160,-0.680337,1.371146,0.365951,-0.855393,-0.614834,-0.504872,-0.358509,-0.068546,0.277628,0.267987,0.157184,0.150712,-0.020013,-0.481867,-1.190689,-1.003958,-0.391911,-0.115566,-0.202992,-0.170333,0.007674,0.169944,0.219404,0.187457,0.255649,0.370983,0.133873,-0.423967,-0.778482,-0.405075,-0.583020,-0.646034,-0.737797,-0.894008,-0.775400,-0.913379,-0.142413,1.822114,-0.140449,-0.882594,-0.040888,1.487203,0.818596,-0.742662,-0.768442,-0.861532,1.363335,0.936246,-1.028737,-0.747660,-0.053046,-0.058901,-0.059594,-0.053940,0.251898,0.253116,-0.247314,-0.253127,Drive
-0.571802,0.540322,-0.120609,-1.539491,-0.218024,-1.268597,-0.306058,-1.525641,-0.443303,-1.204960,-0.161512,-1.443357,-0.274910,-0.556641,-1.096705,-1.583935,-1.210280,-0.281801,0.261012,0.274231,-0.126153,-0.238085,0.259867,0.510075,-0.248596,-0.584512,-0.628605,-0.682282,-0.495337,-0.260790,-0.128155,-0.044797,0.084284,0.243310,0.337012,0.355357,-0.623458,-0.744628,-0.288052,0.366027,-0.425018,-0.705119,-0.258583,-0.333507,-0.823575,0.997267,-0.288506,-0.914395,-0.701985,-0.896251,1.216403,1.130755,1.230394,-1.122540,-0.844696,0.745812,0.435417,0.059374,0.048202,0.047633,0.058942,0.252863,0.243543,-0.248099,-0.243494,Drive
-0.893405,0.773645,-0.146376,-0.920389,-0.240544,-0.903230,-0.405402,-0.921917,-0.896915,-1.597687,-0.090607,-0.844756,0.111402,-0.001114,-0.171038,-0.263224,-0.035667,0.094551,-0.080007,-0.540401,-0.870281,-0.763596,-0.068569,0.229750,0.121527,-0.034263,-0.162140,-0.090340,0.170910,0.194296,-0.062515,-0.225625,-0.372899,-0.550167,-0.674968,-0.174976,1.430450,2.290264,1.370607,-0.177517,-0.656375,-0.691242,-0.135666,0.155661,1.045333,2.089880,-0.115613,-0.078618,-0.288991,-1.504680,1.219814,1.271636,1.293073,-0.907416,-0.993356,0.742900,0.869950,0.104107,0.130347,0.129840,0.103613,0.255082,0.247839,-0.250319,-0.247788,Drive
0.255375,-0.280493,-1.692143,-0.331269,-1.316519,-0.448513,-1.709506,-0.253353,1.371146,-0.419504,-1.828603,-0.392476,-0.349426,-1.127821,-1.809963,-1.879730,-0.865657,-0.023812,0.108647,-0.106785,-0.215058,-0.014867,0.089690,0.087764,-1.161683,-1.380439,-1.409911,-1.269980,-0.936238,-0.480196,-0.114574,0.394419,1.071130,1.366922,0.867606,-0.048012,-0.623540,-0.762397,-0.714483,-0.831277,-0.886505,-0.653572,-0.709770,-0.888161,-0.436639,1.082513,2.170004,-0.134130,1.204348,1.745854,-0.875523,-0.896108,-0.836916,2.072531,1.653853,-1.831345,-1.733237,0.193733,0.204800,0.204507,0.193359,0.251576,0.248538,-0.246940,-0.248512,Drive
0.114107,-0.281368,-1.272512,0.764575,-1.077912,0.675004,-1.281101,0.702870,0.463922,-0.812232,-1.406663,0.592714,-0.640290,-0.821877,-0.341780,0.385654,0.361509,-0.345123,-0.681530,-0.542281,-0.042821,0.361371,0.521566,0.271095,0.389065,-0.334401,-0.260783,0.245575,0.477164,0.574879,0.354295,0.143704,0.028115,0.052588,0.380679,0.656223,-0.605808,-0.634439,-0.382257,-0.855691,-0.671644,-0.646974,-0.652114,-0.223727,-0.621249,-0.934682,-0.330988,1.407074,2.020274,1.203202,-0.992856,-0.971024,-0.727888,0.120591,2.173572,-0.752630,-2.439714,0.288683,0.294749,0.294443,0.288165,0.256106,0.256887,-0.251237,-0.256829,Drive
-0.510877,-0.590175,-1.385340,1.614796,-1.145986,1.795524,-1.435806,1.630456,1.371146,-1.204960,-1.386900,1.389654,-0.216981,-0.145419,-0.270619,-0.461405,-0.317016,-0.007954,0.097654,-0.002129,-0.093167,-0.118810,-0.081677,-0.070381,-0.244102,0.115075,0.080058,-0.022669,0.020778,0.158629,0.125354,-0.004019,-0.313377,-0.237239,-0.188686,-0.170694,-0.155190,-0.390723,-0.546860,-0.835652,-0.092079,0.621734,0.897158,-0.010796,-0.812271,-0.867515,-0.454771,-0.655915,-0.846886,1.086552,-0.862386,-0.762758,-0.739615,1.038914,-0.680463,-1.340520,-0.358471,0.343435,0.351814,0.351292,0.342895,0.265108,0.259755,-0.259871,-0.259718,Drive
1.013935,0.251673,-0.613175,1.428272,-0.622483,1.531084,-0.538996,1.118374,0.463922,-0.812232,-0.666327,1.181154,-0.211481,-0.275616,-0.400852,-0.511493,-0.382060,-0.051862,0.245760,0.490807,0.509032,0.397790,0.033724,-0.223440,0.017793,0.169230,0.537920,0.276595,-0.139328,-0.800118,-1.515435,-2.017679,-1.434200,-0.506974,-0.217223,-0.743020,-0.053840,-0.045173,-0.580268,-0.524019,0.061811,-0.043069,-0.379859,-0.648192,-0.456162,0.303742,1.705038,1.522327,1.658479,0.337193,-0.679438,-0.706615,-0.634836,0.420066,0.475620,-0.237395,-0.293499,0.439465,0.417911,0.417669,0.439297,0.259341,0.253461,-0.254316,-0.253462,Drive
2.162383,0.388958,-0.614411,0.169110,-0.623429,0.019692,-0.164560,0.039902,-0.896915,-0.419504,-0.191142,0.053613,1.104712,0.865471,1.483945,2.205102,2.191329,1.470039,1.182138,1.269066,1.379084,1.503346,0.880105,0.387663,-0.536362,-2.136131,-2.714271,-2.276754,-1.481811,-1.017588,-0.996677,-1.114742,-1.296244,-1.248963,-0.850829,-0.465715,-0.416906,-0.644124,-0.376381,-0.515363,-0.303276,-0.673935,-0.890130,-0.868854,-0.850672,-0.604348,-0.734051,-0.803209,0.005820,1.700473,-1.062358,-0.808177,-0.996221,1.254417,1.510813,-1.845389,-1.686981,0.502252,0.499551,0.499522,0.502142,0.256669,0.254357,-0.251844,-0.254351,Drive
1.427781,-0.576625,-0.867000,-0.311716,-0.809460,-0.431631,-0.607067,-0.345594,-0.443303,-0.026777,-0.771749,-0.326749,-0.254602,-0.377064,-0.354307,-0.179294,-0.004935,0.013613,0.031409,-0.022550,-0.145533,-0.294588,-0.264345,-0.216725,-0.046421,-0.033405,0.162635,0.281490,0.312338,0.341570,0.020066,-0.165480,-0.032933,0.525767,0.886767,0.355218,0.823201,1.022579,-0.088416,-0.496269,-0.676043,-0.263399,-0.016073,-0.733759,-0.768311,-0.638383,-0.502257,-0.780441,-1.431980,0.218105,-0.687266,-0.579851,-0.754562,1.208942,-0.624930,-0.832874,0.649481,0.591582,0.583916,0.583670,0.591374,0.265739,0.260036,-0.260478,-0.259995,Drive
0.285789,0.314152,-1.108308,0.068087,-0.973693,-0.080902,-0.801899,-0.171606,1.371146,1.151406,-1.249791,-0.043384,-0.490327,-0.171029,-0.000253,-0.179027,-0.479424,-0.382264,-0.067168,0.312845,0.419658,0.084588,-0.392760,-0.343663,-0.645888,0.574792,0.438571,-0.106253,-0.727274,-1.036187,-0.569395,-0.142763,0.161825,0.577195,1.755588,1.298482,-0.608858,-0.753739,-0.741039,-0.818866,-0.117712,0.092590,-0.646980,-0.288890,0.155722,-0.460372,0.335981,-0.121507,0.933708,0.996606,-0.643611,-0.744609,-0.764643,1.083146,1.646612,-0.853220,-1.084768,0.658402,0.655117,0.655036,0.658433,0.263812,0.256532,-0.258645,-0.256511,Drive
0.843470,-0.772480,-0.715524,0.400905,-0.699632,0.262107,-0.578569,0.101483,1.371146,0.758678,-0.803814,0.342099,-0.564814,-0.688514,-0.666484,-0.527287,-0.022914,0.441183,0.576183,0.262170,-0.320329,-0.648437,-0.319654,-0.126216,1.154168,0.024442,-0.603418,-0.553582,-0.404266,-0.176786,0.195627,0.728644,0.957393,1.187748,-0.064149,-1.300085,-0.456811,-0.467808,-0.274848,-0.371177,-0.465927,-0.508241,-0.916631,-0.497259,2.187603,4.142508,-0.930188,-0.248745,-0.202667,0.541786,-0.628518,-0.664516,-0.701200,0.235954,0.817631,-0.200805,-0.437556,0.747520,0.752500,0.752560,0.747584,0.263396,0.258669,-0.258217,-0.258615,Drive
0.194161,-0.564490,-0.509003,0.857420,-0.541525,0.786791,-0.693986,0.882510,0.917534,0.365951,-0.654240,0.708994,-0.173619,-0.373032,-0.619509,-0.617117,-0.320214,-0.217563,-0.525806,-1.010131,-0.995870,-0.346942,0.316368,0.274145,-0.641274,-0.902265,-0.579660,0.201466,0.835547,0.714737,-0.104800,-1.253586,-2.545055,-2.945047,-1.716308,0.379635,-0.545770,-0.479313,-0.191526,0.789028,-0.408085,-0.668228,-0.395498,-0.298116,-0.633843,-0.528519,1.673185,-0.539029,0.144088,1.014185,-0.800016,-0.766074,-0.726406,0.150137,0.735241,-0.623781,-1.067877,0.809967,0.824677,0.824798,0.810134,0.264301,0.258372,-0.259121,-0.258342,Drive
-0.481215,0.442067,-1.060074,0.994111,-0.941919,0.956088,-1.279807,1.371250,0.917534,-0.026777,-1.087830,0.800867,-0.148066,-0.183248,-0.275135,-0.202676,0.144626,0.406448,0.515421,0.547240,0.512747,0.518522,0.256554,0.075163,0.486712,0.859384,0.439478,-0.529638,-1.240103,-0.935614,-0.005001,0.734398,0.726941,-0.000965,-0.025799,1.041389,-0.619578,-0.661943,-0.591425,-0.671338,-0.854679,-0.641396,0.482700,0.623273,-0.669400,-0.433509,1.062034,0.152692,1.547657,2.038971,-0.980016,-0.898628,-0.836664,1.671785,1.079018,-1.759197,-1.710216,0.898230,0.904098,0.904291,0.898414,0.265003,0.260725,-0.259763,-0.260682,Drive
0.114070,-0.931595,0.004905,1.657339,-0.106181,1.857303,-0.226303,1.960699,0.010309,-0.812232,-0.141806,1.482725,-0.100037,-0.275249,-0.370942,-0.341391,-0.120371,0.256081,0.338941,0.138513,-0.299171,-0.673761,-0.386688,0.148217,0.058981,-0.644365,-0.969292,-0.750074,0.113981,0.910250,1.285087,0.804878,0.218125,0.394218,1.539821,2.766059,-0.341604,-0.568787,-0.263996,0.942546,-0.356897,-0.677585,-0.547527,-0.786635,-0.055241,0.107361,-0.842238,-0.844238,-0.511839,2.230276,-1.141151,-0.801609,-0.842580,1.133457,-0.341722,-1.843357,-1.119540,0.979718,0.973297,0.973543,0.979989,0.265849,0.261252,-0.260567,-0.261209,Drive
1.050634,-2.270829,1.208656,2.007362,1.147582,2.386262,1.522184,2.137390,-1.804139,-1.597687,1.114569,2.179951,1.214467,1.519051,1.479053,1.072862,0.412034,0.053376,-0.177437,-0.860855,-1.979138,-3.255630,-2.480506,-1.296820,0.422438,1.207936,1.595648,1.222246,-0.087811,-1.428538,-2.207837,-2.145794,-1.130264,0.864458,2.357231,2.767635,-0.541003,-0.412240,2.674538,0.845782,-0.610693,0.130889,-0.643115,-0.778639,-0.776513,-0.516156,-0.886982,-0.547479,-0.925367,1.282814,-1.078558,-0.923358,-0.731692,-0.362595,2.573086,-0.821674,-2.929800,1.061745,1.045141,1.045570,1.062172,0.263766,0.260341,-0.258582,-0.260308,Drive
