mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
1.968155,0.576304,0.684538,1.106112,0.473529,0.967586,0.845022,1.394964,0.374089,-0.415736,0.932968,1.074120,0.251348,0.424024,1.430099,1.016942,0.155791,-0.296026,-0.557436,-0.514476,-0.174512,0.125129,0.138263,0.010060,0.557649,1.763655,1.094267,0.357294,-0.694914,-1.160297,-1.386075,-1.485291,-0.397913,0.830437,1.251052,0.527456,1.565283,1.211005,0.484426,0.158343,0.622981,1.335919,1.984712,1.189160,0.931904,1.318545,0.764090,4.616585,0.509592,-0.573375,-0.007807,-0.158563,-0.287508,-0.099638,-0.630432,0.354233,0.790560,-0.411099,-0.432212,-0.433276,-0.412101,0.247188,0.210775,-0.247064,-0.204079,Train
1.576461,0.034101,0.513050,-0.022032,0.294524,-0.160988,0.495099,0.078086,-0.492223,-0.415736,0.690409,-0.046586,1.083094,1.458796,1.027325,-0.400277,-1.225241,-0.938857,-0.115464,0.964092,1.570973,0.828024,-0.443216,-1.288294,0.491431,3.011097,3.934569,2.423682,-0.220716,-1.493796,-1.583148,-1.432509,-0.093639,0.434887,0.177259,-0.429170,0.933597,1.246086,0.820598,-0.025786,1.156768,0.693522,-0.506535,-0.625067,-0.672997,-0.770433,-0.487734,1.121838,-0.210383,-1.201957,0.893923,0.786255,0.649637,-1.139154,-1.601319,1.403780,1.636401,-0.371608,-0.363754,-0.364803,-0.372469,0.252902,0.208613,-0.253046,-0.202207,Train
-0.690631,-0.602191,-0.477230,-0.912843,-0.530444,-0.789889,-0.656990,-0.909324,-0.059067,-0.923858,-0.521774,-0.915585,0.011291,0.079564,0.159830,0.182039,-0.158988,-0.515966,-0.717327,-0.775352,-0.479088,0.262694,0.749359,0.738682,-0.420834,-0.937000,-0.714118,-0.327598,0.179187,0.358937,0.304210,0.235364,0.231294,0.018905,-0.247230,-0.356921,-0.434762,-0.465373,-0.547721,-0.561161,-0.458916,-0.895645,-0.438096,-0.655571,-0.096013,-0.169291,-0.491165,-0.407143,0.765648,0.412064,-0.460521,-0.584050,-0.505580,1.626718,0.808966,-1.385479,-1.038598,-0.263463,-0.272216,-0.273080,-0.264372,0.251010,0.216098,-0.250897,-0.208797,Train
-0.771179,-0.424826,-0.389732,-1.183167,-0.471883,-0.934966,-0.511537,-1.262590,-0.925378,0.600508,-0.438648,-1.186290,-0.113456,0.358035,0.163246,-0.364444,-0.473066,-0.333318,-0.310314,-0.039326,0.165048,0.302687,0.299215,0.321272,-0.136358,-0.399003,-0.263685,0.104894,0.634275,0.748622,0.437234,-0.029286,-0.221758,-0.034004,0.257126,0.383501,-0.438124,-0.459793,-0.557223,-0.248299,1.029829,-0.520741,-0.410780,-0.525642,0.576527,2.100333,-0.672459,0.724985,0.109879,-0.606593,0.459237,0.138678,0.171793,-0.651245,-0.416379,0.856110,0.736825,-0.193889,-0.198483,-0.199396,-0.194871,0.259184,0.221724,-0.259286,-0.213821,Train
1.945802,-0.296672,1.235658,-0.978671,1.121060,-0.827181,1.361702,-1.082015,-1.791690,0.600508,1.392464,-0.987802,-0.078732,-0.245229,-0.501658,-0.345127,0.072875,0.323261,0.781226,1.072835,0.972015,0.479277,-0.075745,-0.361652,-0.213968,-1.116069,-0.403648,0.640826,1.009280,-0.009342,-0.534061,-0.147211,0.607444,0.771903,0.456011,-0.009508,1.562112,1.387323,0.279221,-0.565377,0.379037,1.962099,2.798759,5.311905,4.508912,0.919310,-0.466112,-0.516670,-1.427662,-1.921590,4.830292,5.509735,5.547897,-1.824262,-1.809287,0.416111,0.304918,-0.101471,-0.106681,-0.107681,-0.102182,0.268785,0.218091,-0.268786,-0.210519,Train
2.030732,0.716777,1.310515,-0.965737,1.217513,-0.819954,1.417909,-1.095061,-0.925378,-0.415736,1.475962,-0.936805,-2.755254,-2.908877,-1.416397,1.572358,1.941549,0.635611,-1.646098,-4.278143,-4.231359,-1.693293,0.614623,1.398715,0.003245,0.312990,0.442813,0.214000,-0.062739,0.024887,0.207811,0.497899,0.573414,0.506008,0.096009,-0.463451,0.900063,0.539598,0.855976,-0.446286,-0.549874,-0.559607,0.091960,-0.231415,-0.575218,0.423636,-0.729241,-0.675620,-0.802704,-1.100897,0.417906,0.319263,0.128940,-0.611595,-1.252482,1.174199,1.505466,-0.055613,-0.039150,-0.039696,-0.056267,0.254759,0.218793,-0.254956,-0.211233,Train
-0.362393,0.118279,-0.539480,-1.156619,-0.570415,-0.921662,-0.642940,-1.257325,-0.059067,-0.923858,-0.572091,-1.158352,0.005150,0.101671,0.143508,0.032723,-0.192282,-0.305363,-0.312970,-0.131964,0.042018,0.093841,0.018460,-0.113902,-0.287106,-0.605599,-0.328647,-0.142821,0.124799,0.256811,0.305161,0.307362,0.279222,0.247969,0.062886,-0.304491,-0.387518,-0.398416,0.069324,0.192326,-0.125391,-0.035959,0.136415,-0.153008,-0.701098,-0.586526,-0.454575,-0.070037,-0.393037,-1.102671,1.085439,0.895422,0.945624,-1.509609,-1.207322,1.493832,1.150724,0.028894,0.053240,0.052535,0.028326,0.266535,0.220024,-0.266643,-0.212282,Train
-0.291880,-0.268564,-0.799156,0.354055,-0.721989,0.174000,-0.880947,0.348681,0.374089,-1.940101,-0.808899,0.321688,0.037200,0.116805,0.105354,0.058766,-0.028394,-0.178464,-0.226481,-0.230246,-0.183553,-0.004290,0.213190,0.246882,-0.379955,-1.184643,-0.860938,-0.027415,1.324470,1.740589,1.374740,0.422580,-0.593192,-0.823563,-0.459530,0.018953,-0.433618,-0.378164,-0.393745,-0.443935,-0.135765,-0.586900,-0.239715,-0.023391,-0.004918,1.760658,-0.127525,-0.544676,0.222466,0.056285,-0.264763,-0.423089,-0.341708,0.049036,-0.081119,-0.340389,-0.313671,0.121361,0.133583,0.132994,0.120718,0.266501,0.225446,-0.266534,-0.217089,Train
-0.464554,-0.157884,-0.651042,0.451124,-0.638533,0.267159,-0.621212,0.498788,0.374089,-1.431980,-0.681155,0.416921,0.100114,0.001894,-0.426234,-0.802372,-0.370946,0.275282,0.741708,0.652105,-0.046590,-0.626815,-0.738762,-0.487540,-0.046587,0.145676,0.094808,-0.083922,-0.103978,0.125600,0.530461,1.169430,1.186660,0.850652,0.166989,-0.469712,-0.387186,-0.462441,-0.512502,-0.399691,-0.309933,-0.784825,-0.685281,-0.470185,-0.589374,-0.328201,-0.328267,0.447648,0.637474,1.662455,-0.991723,-0.418145,-0.319160,0.110627,-0.226114,-0.176974,-0.094098,0.184295,0.178024,0.177578,0.183599,0.263925,0.229090,-0.264041,-0.220412,Train
-0.645339,-0.478850,-0.715331,-0.939106,-0.675734,-0.804919,-0.627905,-0.949116,0.374089,-0.415736,-0.745089,-0.945435,0.108828,0.226127,-0.012034,-0.588960,-0.589587,-0.342436,-0.035169,0.167782,0.208494,0.134985,-0.048734,-0.213135,1.638624,0.883097,-0.106073,-0.164797,-0.115817,-0.192013,0.320132,0.651718,0.238447,-0.237817,-0.490069,-0.605948,-0.437961,-0.438532,-0.389409,-0.495553,-0.840319,-0.381100,0.513972,0.226220,-0.657369,-0.533281,-0.526104,-0.575207,-0.540911,-0.438730,0.236378,-0.040359,-0.039984,-0.595167,-0.139895,0.730016,0.503125,0.270566,0.260695,0.260223,0.270206,0.269096,0.224186,-0.269185,-0.216019,Train
-0.533944,-0.500719,-0.628728,-1.183849,-0.625269,-0.935306,-0.529833,-1.222675,-0.059067,0.600508,-0.662463,-1.184681,-0.233876,-0.548112,-0.652693,-0.334276,0.062671,0.167646,0.172378,-0.065380,-0.243790,-0.084496,0.225617,0.305564,0.066151,-0.152545,-0.268840,-0.066133,0.975062,1.153578,0.590512,0.118165,-0.011239,0.065967,-0.317724,-0.461810,-0.437425,-0.465782,-0.535722,-0.515330,-0.205347,-0.394291,-0.150704,-0.365083,-0.691827,-0.707315,-0.093470,-0.172320,-0.094356,-0.525696,0.331864,0.028616,0.014933,-0.538456,-0.013129,0.748949,0.427570,0.341403,0.346469,0.346136,0.341086,0.268638,0.225622,-0.268751,-0.217302,Train
-0.576312,-0.335640,-0.860744,-0.912659,-0.754349,-0.789783,-0.806866,-0.879965,0.374089,1.108629,-0.880700,-0.922465,0.057252,0.135620,0.057454,0.031027,-0.214239,-0.494905,-0.597972,-0.237599,0.385781,0.535916,0.074256,-0.445468,-0.643649,-1.317462,-0.733334,-0.009237,0.556829,0.362646,0.247902,0.489368,0.783516,0.608048,0.431411,-0.025776,-0.437364,-0.463580,-0.489496,-0.347018,-0.829381,-0.634177,-0.753517,-0.437470,-0.309220,-0.994183,-0.728387,0.281515,0.792375,0.347126,-0.433010,-0.566418,-0.489812,1.064801,1.058193,-1.022730,-1.141873,0.420102,0.435306,0.435128,0.419853,0.267801,0.226617,-0.267895,-0.218171,Train
-0.794483,0.093332,-0.907558,-0.129861,-0.778026,-0.249424,-0.872651,-0.205908,0.807245,0.092386,-0.922846,-0.151513,0.018045,0.076635,0.043633,-0.158519,-0.259479,-0.263664,-0.106078,0.154316,0.257255,0.032626,-0.295134,-0.601103,-0.523268,0.106998,0.660489,0.356385,-1.050900,-1.696118,-1.709224,-0.426901,1.239967,1.839182,1.126379,0.131650,-0.437914,-0.449886,-0.562241,-0.490754,-0.847145,-0.673143,-0.770881,-0.252497,-0.664939,1.280983,1.896012,-0.149323,1.397679,0.643037,-0.547686,-0.616840,-0.576047,1.916194,2.060051,-1.576457,-1.574186,0.506666,0.514290,0.514133,0.506548,0.270712,0.226500,-0.270817,-0.218055,Train
-0.265184,-1.387452,1.908221,0.815456,2.060590,0.641326,1.377207,0.913059,-0.492223,-0.415736,1.720232,0.810936,0.211747,0.520281,-0.066444,-0.846925,-0.687696,-0.514203,-0.914600,-0.926604,-0.235663,0.866821,1.491304,1.549191,0.541119,0.410709,-0.191385,-0.589981,-0.221738,0.351674,0.871119,0.209446,-1.113080,-1.513504,-0.741963,0.352957,0.338530,0.509084,0.280921,-0.231234,2.856358,1.899304,0.146236,0.425905,-0.665003,1.384706,3.276262,0.721564,0.440495,-0.760504,0.238849,0.033117,0.033625,-0.722951,-0.813499,1.013996,1.075685,0.609431,0.591417,0.591235,0.609292,0.274651,0.229859,-0.274734,-0.221063,Train
0.887931,0.061619,2.851669,1.024802,3.655132,0.873834,2.927411,0.954807,-1.358534,1.108629,2.675788,0.982198,3.809018,2.556033,2.093460,2.030567,1.930977,2.103883,2.206309,1.825193,1.499539,1.659554,2.233688,3.857456,-1.243491,0.261592,1.775944,2.092943,1.346798,0.186223,-0.462790,-1.063111,-1.912258,-2.809698,-2.683995,-1.771902,-0.320044,-0.045583,2.021437,2.358972,1.557276,1.551542,-0.495228,0.529577,3.431076,0.242508,2.010080,1.810353,0.177516,-1.111566,1.180119,0.994839,1.068269,-1.533043,-1.337020,1.455754,1.280602,0.662891,0.659409,0.659413,0.662949,0.272072,0.227604,-0.272202,-0.219077,Train
0.339966,0.832274,1.885321,0.399915,2.025900,0.217671,1.964097,0.332432,-0.925378,0.092386,1.732357,0.395656,-0.002772,0.206105,0.184884,-0.190814,-0.456806,-0.236869,0.161620,0.590132,0.359164,-0.324124,-0.969917,-1.346487,-0.326283,-0.916402,-0.554513,0.182120,0.834035,0.916281,0.667215,0.534709,0.099995,-0.175272,-0.332232,-0.386564,0.409574,0.761782,2.528930,4.861610,0.878231,1.757766,2.729306,0.635124,0.413666,-0.095254,-0.716108,1.036230,-0.729249,-0.737496,0.257443,0.075866,0.078675,-0.938114,-0.778757,1.158592,1.104933,0.739672,0.740800,0.740726,0.739565,0.277446,0.232648,-0.277594,-0.223559,Train
-0.995331,-0.729503,0.956649,0.799190,0.779468,0.623794,0.776215,0.806043,0.374089,0.092386,0.828267,0.766420,0.306013,-0.536301,-1.126578,-0.274498,1.665547,3.095808,3.418385,1.407687,-2.025658,-4.680051,-4.719500,-3.077706,-0.534824,1.706268,1.409487,-1.671240,-4.002274,-3.079195,-1.053169,1.347064,2.793233,0.817731,-2.049032,-2.813076,-0.435593,-0.446720,-0.568791,-0.110831,-0.406279,0.266553,-0.549124,-0.253249,-0.428559,-0.972264,-0.539454,-0.521117,-0.763090,0.074981,-0.257239,-0.410267,-0.382953,0.039421,0.295419,-0.364388,-0.460840,0.812529,0.827153,0.827495,0.812795,0.269337,0.227662,-0.269467,-0.219095,Train
0.374505,-1.202783,0.804460,1.062044,0.605049,0.916536,0.756731,1.288907,0.374089,-0.415736,0.736587,1.041535,0.094864,0.128302,-0.000956,-0.284973,-0.367977,-0.302697,-0.158373,0.074007,0.220098,0.228227,0.116077,-0.119736,-0.157364,-0.504817,0.205349,0.643893,0.401403,-0.657824,-1.790288,-2.565591,-1.012619,0.994654,2.291272,2.134392,-0.408560,-0.286226,0.066557,-0.055842,-0.134872,0.317058,3.158999,1.593290,0.488513,0.758988,0.025185,0.055942,-0.142305,-0.128787,-0.114458,-0.310841,-0.300738,-0.093867,-0.059221,-0.007294,-0.015099,0.912363,0.893259,0.893422,0.912588,0.276521,0.230903,-0.276653,-0.222010,Train
0.525310,-1.318344,0.192408,-0.105858,-0.011546,-0.230032,0.092094,-0.047344,0.807245,0.092386,0.198482,-0.088154,-0.137933,0.637285,0.871338,-0.117628,-0.843406,-0.914307,-0.723184,-0.087348,0.470667,0.544796,0.289488,-0.161606,-1.500012,-0.078716,1.690029,1.619567,-0.120529,-1.563489,-1.729635,0.123265,1.902927,1.811307,0.933050,0.092317,0.374745,0.388895,0.022652,0.048275,0.779580,0.248800,0.451126,-0.225600,-0.484870,-0.670823,0.221789,-0.281869,-0.138454,-0.940345,0.394157,0.233311,0.207995,-0.857991,-1.152418,1.230873,1.480730,0.962822,0.966885,0.967137,0.963179,0.276819,0.229852,-0.276983,-0.221078,Train
-0.540138,0.271016,-0.674992,0.509305,-0.652567,0.324313,-0.613007,0.495058,1.240401,0.092386,-0.705939,0.479773,0.042820,0.110981,0.134879,0.037148,-0.134004,-0.284185,-0.384529,-0.257559,0.010525,0.214076,0.175561,0.016286,-1.177855,-1.131836,0.051383,0.682590,0.866919,0.857227,0.398714,-0.201077,-0.475592,-0.079970,0.200732,0.471309,-0.429530,-0.439714,-0.497461,-0.518753,-0.883464,-0.183645,0.393642,1.201610,0.104201,-0.635088,-0.690409,-0.276191,-0.655735,0.818777,-0.638144,-0.552104,-0.511957,0.911919,0.625630,-1.267271,-1.171421,1.053097,1.067458,1.067839,1.053435,0.276897,0.232215,-0.277029,-0.223169,Train
