mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.191204,-0.191150,-0.780798,-2.215327,-0.782748,-1.753293,-0.597324,-2.081990,1.313549,1.226171,-0.789534,-2.219750,-1.782865,-1.415779,-0.096795,1.710990,1.465227,0.724042,-0.288821,-1.567649,-1.415178,0.297630,0.899299,0.689840,0.597080,-0.118744,-0.452817,-0.512921,-0.430923,-0.553444,0.350973,0.556172,0.170705,-0.101482,0.208462,0.106820,0.610493,-0.302411,-0.945390,-1.031018,-0.375539,-1.122762,-0.561310,-0.939680,-0.817516,-0.045156,0.289313,1.127967,1.734653,-0.856774,0.748984,0.059381,0.127005,0.091148,0.000226,0.391098,0.581298,-0.894079,-0.889767,-0.890673,-0.895159,0.170527,0.174978,-0.170524,-0.175551,Stop
0.218013,-0.156472,-0.832277,-1.591199,-0.823528,-1.399176,-0.644578,-1.414554,0.157626,-0.122617,-0.841046,-1.597422,-0.105188,-0.219802,-0.157890,-0.018878,-0.312552,-0.357926,0.038374,0.300916,0.342333,0.126219,0.021720,-0.039590,0.149840,0.089647,-0.008952,-0.072676,0.037658,-0.064460,0.190515,0.046765,-0.728531,-0.546336,-0.547706,-0.425380,0.745734,-0.848967,-0.492329,-0.749446,-0.482531,0.123870,1.143155,0.903135,-0.830180,-0.240687,-0.063956,-0.346302,-0.560697,-0.950630,1.058413,0.674616,0.538383,-0.834176,-0.427607,1.021714,0.931978,-0.818941,-0.812404,-0.813938,-0.820214,0.225692,0.202013,-0.224962,-0.203370,Stop
1.515447,2.034880,0.047870,-0.744723,-0.052690,-0.781664,-0.034925,-0.831582,-0.998297,-1.471406,0.056585,-0.695080,-0.287214,-0.171774,0.940579,1.273422,0.646052,-0.699836,-1.021029,-0.390586,0.824307,0.501838,-0.673773,-1.482917,0.126986,0.299506,0.421122,-0.496319,-0.910501,-0.503607,0.062575,0.546789,0.380820,-0.509374,-0.650242,-0.455776,-0.211129,1.628951,1.308409,-0.740012,-0.745676,-1.012078,-0.227749,0.109943,1.089784,-0.549259,0.431193,-0.129493,0.944066,-0.913272,0.912646,0.394495,0.614004,-0.731183,-0.792759,0.981875,1.043356,-0.735164,-0.726059,-0.727179,-0.736341,0.211033,0.208968,-0.210154,-0.210515,Stop
0.543810,0.567246,0.325359,1.255764,0.222758,1.305595,0.348710,1.116507,1.313549,-1.471406,0.320670,1.245590,-0.017834,0.203043,0.295972,-0.012729,-0.815482,-0.637074,-0.338557,0.108878,0.103165,-0.253457,-0.758966,-0.199193,0.197816,-0.302290,-0.645216,0.209741,1.145381,1.215602,0.542891,-0.370381,-1.849830,-0.640657,-0.118655,0.016044,-0.343384,1.277737,0.126910,-1.219496,-0.213616,-0.536076,-0.811577,0.488653,2.112778,1.428302,1.252843,0.263993,1.312071,0.293748,-0.607828,-0.989031,-0.665917,1.729478,0.035374,-1.472067,-0.972688,-0.667229,-0.649333,-0.650429,-0.668581,0.220202,0.227308,-0.219626,-0.229063,Stop
-1.011048,-3.096792,-0.562287,1.546880,-0.603696,1.682887,-0.387613,1.963554,1.313549,-0.797011,-0.562650,1.608979,-0.179660,0.250523,1.023786,0.842734,0.381742,0.018468,-0.216646,-0.650924,-0.708111,-0.478300,-0.301517,0.381834,-1.936764,-2.182831,0.925222,3.205406,2.283613,-0.369180,-1.551798,-1.963159,-0.026265,1.917913,1.692633,0.727763,-0.558808,1.358519,0.711367,-1.141906,-0.747097,-0.814256,-0.542183,-0.415876,-0.276504,-0.926167,3.005463,2.857391,1.321457,0.585999,-0.809559,-0.899897,-0.618416,1.539273,0.163085,-1.182265,-0.808839,-0.586715,-0.590808,-0.591905,-0.587893,0.226488,0.227412,-0.225686,-0.229325,Stop
-0.717263,0.175651,-0.125715,1.010496,-0.217096,1.002227,-0.318791,1.390581,-0.998297,-0.797011,-0.129578,0.998039,0.036690,-0.022603,0.739391,0.990776,0.266921,-0.361154,-0.529847,-1.716156,-1.794630,0.322984,1.579662,1.289204,-1.660074,0.121208,1.436972,1.041999,0.124154,-0.678466,-1.297185,-1.420737,-0.903669,0.588184,0.197424,0.297311,0.208977,-0.512603,0.256861,0.628085,-0.585007,-0.752182,-0.675401,-0.941892,-0.466296,-0.711587,-0.588451,0.785581,1.516406,0.792193,-0.992682,-0.714327,-0.519420,0.618081,0.076218,-0.527734,-0.483727,-0.500614,-0.503884,-0.504958,-0.501836,0.233828,0.237963,-0.232881,-0.239965,Stop
1.317118,0.685646,0.120946,1.788502,0.018340,2.010223,0.170578,1.662905,-0.420336,-1.471406,0.125739,1.777990,0.891122,0.985938,0.853522,-0.099608,-0.384247,-0.475204,-0.436662,-0.203188,0.165060,-0.140739,-0.419482,-0.417422,2.303919,3.702389,3.614448,0.244051,-1.861811,-2.780443,-2.607857,-1.961927,-0.053722,1.946240,2.463700,2.779661,0.541305,0.547715,-0.572690,-0.491095,-0.488661,-0.584322,-0.356052,2.816889,2.448374,1.127011,-0.964011,2.270181,0.974095,-0.314975,0.019770,-0.728204,-0.554295,1.503278,0.066925,-1.088324,-0.432644,-0.424240,-0.420177,-0.421307,-0.425324,0.243701,0.238262,-0.242627,-0.240197,Stop
0.921321,0.229626,-0.362580,1.666448,-0.431623,1.843262,-0.235990,1.522906,1.313549,1.226171,-0.364273,1.652517,0.049713,0.199747,-0.228414,-0.967671,-0.211536,0.495542,0.494415,0.197918,0.197988,0.109424,0.407591,0.758039,0.491280,-0.368808,-2.288688,-2.947319,-1.796765,-0.585262,0.194009,0.379084,0.487355,-0.053324,0.362203,0.686536,-0.688260,-0.930962,-0.172022,-0.946201,0.133016,0.398703,-0.657094,-0.996305,-0.896169,-0.367877,0.052241,-0.099548,0.447771,1.312530,-1.152732,-0.268556,-0.003708,0.356752,-0.950058,-0.098831,0.489038,-0.353570,-0.348029,-0.349069,-0.354751,0.245346,0.248184,-0.244283,-0.250304,Stop
-2.027520,-0.189219,-0.661112,0.232758,-0.685869,0.127972,-0.708426,0.212909,1.313549,0.551777,-0.636276,0.221960,0.021653,0.270193,0.739126,1.044138,0.440491,-0.133204,-0.563054,-0.642902,-1.024701,-0.332238,0.476244,1.158399,0.104151,-0.352440,-1.096432,-0.493938,0.330183,0.733007,0.693664,0.517468,-0.999357,-1.152728,-0.907687,-0.628050,-0.675257,-0.612192,-1.020936,-0.663116,-0.476350,-1.089828,-0.866644,-0.236936,0.918480,-0.505347,0.060252,-0.454998,1.001326,1.488115,-1.232058,-0.255446,-0.032754,0.929165,-0.168710,-0.312254,0.329158,-0.270005,-0.286904,-0.287752,-0.271096,0.241792,0.250590,-0.240787,-0.252786,Stop
-0.087026,-1.733588,0.705325,-0.808355,0.625143,-0.833577,0.684625,-0.537201,0.157626,-0.797011,0.699588,-0.778492,-0.037333,0.158560,0.300976,-0.079228,-0.431295,-0.350107,0.081270,0.266011,0.042521,0.089473,0.439200,0.613252,-1.316652,-1.168800,1.167602,2.596646,2.107587,0.595533,-0.853208,-1.541360,-0.521765,0.760816,0.762686,0.226050,-0.223961,1.005142,2.386513,0.552591,-0.781906,0.870358,1.901655,0.811040,0.386029,-0.085465,-0.641062,-0.790024,-1.686587,-1.327454,2.325626,2.833568,2.970366,-1.962057,-2.259841,1.942617,2.164467,-0.185750,-0.197033,-0.198110,-0.186517,0.256810,0.243705,-0.255512,-0.245728,Stop
0.578002,-0.492714,1.302696,0.437107,1.316687,0.344764,1.480667,0.828859,-0.420336,-1.471406,1.300054,0.427552,1.710489,2.086078,0.562518,-2.476989,-2.728953,-0.710799,1.998989,4.082358,2.339954,-1.859741,-3.296223,-3.500830,1.947535,2.409436,1.865069,-0.196273,-1.820866,-1.916830,-1.463697,-0.850735,1.172915,1.439079,0.725765,-0.023227,0.362624,-0.752720,-0.777270,0.879498,-0.779193,-0.412506,-0.223821,-0.046980,-0.479452,-0.691991,-0.073279,-0.946778,0.134283,0.289469,-0.598581,-0.803072,-0.870982,0.982287,0.806566,-1.189382,-1.203886,-0.118678,-0.108282,-0.108912,-0.119513,0.245562,0.250506,-0.244524,-0.252569,Stop
0.358620,-0.127205,0.098132,0.993748,-0.003951,0.981995,-0.095296,1.538436,-0.420336,-0.797011,0.091887,0.980893,1.022501,0.083412,-0.996117,-0.991982,-0.602776,0.468096,0.951856,0.196876,-0.725477,-0.413803,-0.131316,0.238707,-0.152904,0.073818,0.911462,1.096295,0.430245,-1.244333,-2.232866,-2.590148,0.269780,2.432857,2.608482,1.909501,-0.217470,-0.343368,-0.959143,0.698703,0.973699,0.603925,-0.358515,-0.134793,0.196153,0.080760,0.260205,-0.949224,-1.124716,-0.021998,-0.304632,-0.633878,-0.650718,0.132669,-0.124392,-0.811721,-0.784154,-0.037593,-0.042536,-0.043312,-0.038410,0.254743,0.254828,-0.253562,-0.257017,Stop
0.738024,0.754860,-0.764518,-0.034304,-0.769740,-0.141471,-0.785642,0.232981,-0.420336,0.551777,-0.768990,-0.037225,0.111943,0.194163,0.122265,-0.566813,-0.840269,-0.507643,0.135957,0.704661,0.498694,-0.167476,-0.314574,-0.190703,0.020628,0.037179,-0.043425,-0.467647,-0.052239,0.427561,0.653311,0.648520,-0.629207,-1.360046,-1.173599,-0.385273,-0.721345,0.995408,0.596252,-0.795677,-0.740824,-0.191787,0.563260,0.116547,0.303867,1.404674,-0.626673,-0.912649,-0.102764,-0.574387,0.404326,-0.195679,-0.053409,-0.170540,-0.520460,0.163307,0.258999,0.044449,0.035153,0.034357,0.043705,0.259488,0.256861,-0.258208,-0.259076,Stop
-1.421003,0.272627,-1.407294,0.794099,-1.242678,0.745583,-1.189500,0.465996,-1.576259,0.551777,-1.397456,0.782722,0.444441,0.657831,0.787109,-0.004174,-0.654727,-1.012458,-1.022958,-0.815859,0.361638,1.026958,0.849608,0.377557,0.091331,0.045466,-0.279237,-0.411225,-0.072838,0.247919,0.518071,0.811522,0.311547,-0.701243,-0.746046,-0.677268,-0.667320,-0.371622,-0.847506,-1.156522,-0.598201,-0.831926,-0.605985,-0.037763,-0.375998,-0.621250,-0.438283,-0.023300,0.397387,1.429325,-1.215115,-0.119494,-0.082401,-0.011385,-0.154338,0.146440,0.272144,0.112287,0.123375,0.122889,0.111592,0.253775,0.258705,-0.252595,-0.260895,Stop
-0.754471,-0.259013,1.058387,0.510229,1.025158,0.424574,0.961840,-0.081535,-1.576259,0.551777,1.056677,0.498959,1.172257,1.157043,0.615465,-0.204484,-0.431859,-0.731528,-0.465078,0.155078,0.641888,0.229766,-0.037613,-0.184144,0.049423,-0.405455,-0.478860,-0.038917,0.470463,0.848777,1.142972,1.164677,-0.462725,-1.589241,-1.802554,-1.797112,1.119240,1.102573,1.110370,0.594895,0.551036,2.519608,1.496770,-0.418252,-0.853211,-0.812430,-0.722680,0.116630,-1.020715,-0.670081,0.444118,-0.006873,-0.067396,-0.818975,-0.323370,0.584599,0.352588,0.210835,0.181500,0.181023,0.210451,0.256234,0.254316,-0.254948,-0.256565,Stop
0.270983,0.499364,2.209406,-0.940405,2.503984,-0.938456,2.673843,-0.974263,0.157626,1.226171,2.207274,-0.944085,-4.119950,-4.500850,-4.247504,-0.578893,2.999466,4.918938,4.235623,1.116490,-3.487218,-3.825702,-1.950427,0.107873,1.403107,0.884051,-0.355859,-0.901689,-0.592828,0.355073,0.322067,0.046182,-0.526536,-0.030484,0.297960,0.259446,-0.449967,-0.780452,-0.357293,-1.190282,-0.230192,-1.086114,0.874461,3.995510,3.551635,3.333298,-0.799233,-0.705875,-1.303214,-0.153190,-0.212145,-0.854372,-0.893556,1.059513,2.001035,-1.161071,-1.356960,0.266581,0.278309,0.277973,0.266098,0.256648,0.259688,-0.255436,-0.261905,Stop
0.201650,0.179201,0.648647,-0.599472,0.563271,-0.659822,0.634432,-0.318409,0.735587,-1.471406,0.642983,-0.607655,0.348001,-0.075648,-0.393406,0.038175,0.209177,-0.000034,-0.445921,-0.800821,-0.456376,0.666149,1.156632,1.081082,1.157365,0.305014,-1.126378,-1.378255,-1.556414,-0.069219,0.992916,1.369847,0.370391,-1.056701,-1.145446,-0.676753,-0.481978,0.344226,1.373927,0.810101,0.358543,1.351759,1.532571,-0.049771,-0.705130,-0.803738,1.885450,1.414134,-1.249861,-1.050656,1.435394,1.352476,1.303101,-1.484018,-1.435004,1.584958,1.576005,0.339598,0.353747,0.353346,0.339263,0.261811,0.258738,-0.260494,-0.260945,Stop
2.283800,-2.114226,0.047825,-0.107989,-0.052734,-0.213044,-0.157225,0.388836,0.157626,-0.797011,0.076772,-0.069817,-0.303306,-0.343254,0.523837,2.073463,1.511420,0.593943,-0.303008,-0.991767,-0.394812,1.389639,1.783954,0.999760,0.031503,0.425123,0.821719,0.992965,0.694109,0.413090,0.091647,0.003567,-0.190220,0.084023,0.462485,0.860530,0.276615,-0.210425,-0.555707,-0.278185,-0.489833,0.115164,-0.590256,0.125845,0.267576,-0.846560,-0.685955,-0.324222,-0.827597,0.230166,-0.545562,-0.647793,-0.848029,0.200982,0.602341,-0.919789,-1.072404,0.434706,0.431248,0.431014,0.434379,0.260286,0.262604,-0.258970,-0.264861,Stop
0.948493,1.776826,0.389053,0.069337,0.288176,-0.038772,0.562369,0.317457,-0.420336,-0.122617,0.388397,0.095590,0.208421,0.049636,-0.534034,-0.861639,-0.144048,0.716532,1.179334,0.988492,-0.495072,-1.351781,-1.125828,-0.868756,0.124394,-0.292284,-0.232384,0.551345,1.836891,1.964276,1.581012,0.482620,-2.489656,-1.370063,-0.032223,0.716136,-0.731175,-0.940922,0.252752,1.898882,0.772757,0.736611,-0.226337,-0.246590,0.177426,0.982622,-0.394140,-0.644741,-1.127846,-0.644164,0.509473,0.024583,-0.042055,-0.758762,-0.022246,0.553555,0.247520,0.503206,0.504897,0.504647,0.503028,0.263684,0.261468,-0.262348,-0.263728,Stop
-0.737643,1.914414,0.400946,0.831407,0.300482,0.789094,0.454655,0.654031,0.735587,-0.797011,0.398049,0.855392,1.940166,1.753927,0.602575,-0.857836,-1.538714,-1.889072,-2.140501,-1.724209,0.687516,2.514949,2.004636,1.189527,-0.453025,-0.832761,-0.744692,0.233988,1.169067,0.979643,0.297043,-0.316759,-0.446709,0.645604,1.082033,1.322089,-0.741388,0.599792,-0.986034,-0.835770,1.300185,-0.053871,-0.452497,0.972759,0.226692,-0.671230,-0.290408,0.403704,0.204127,0.354176,-0.587367,-0.826831,-0.805515,1.157382,0.966494,-1.260379,-1.173091,0.585699,0.590370,0.590327,0.585535,0.261451,0.264233,-0.260135,-0.266502,Stop
-1.042722,-0.850572,-0.287966,0.710980,-0.365268,0.649750,-0.697396,0.340573,1.313549,1.226171,-0.287744,0.704886,-2.484724,-1.032633,0.143506,1.185223,0.856798,0.908377,-0.074769,-0.273819,-0.133225,-0.220045,-0.958738,-0.580238,0.202073,-0.163915,-0.134214,0.178730,0.266608,0.122771,-0.339748,0.246797,2.248057,0.959580,-0.114679,-0.451678,-0.709967,-0.870331,-0.491691,0.814727,0.104876,-0.393356,-0.659809,-0.787998,-0.091177,3.107326,2.153352,-0.217179,0.067481,0.995192,-0.994327,-0.468010,-0.490659,0.409666,0.428029,-0.462676,-0.411358,0.654389,0.647635,0.647607,0.654233,0.263218,0.266606,-0.261897,-0.268939,Stop
0.911961,-0.117404,-1.383015,-1.093505,-1.226330,-1.055241,-1.518728,-1.081671,-0.420336,1.900566,-1.385164,-1.101100,0.579492,0.325899,-0.565519,-0.661644,-0.259802,-0.199618,-0.162714,0.224907,0.660283,0.623840,0.331482,-0.160966,-1.418912,-0.539615,0.078853,0.600770,0.435667,0.572983,1.025447,0.492921,-0.621978,-0.335904,-0.338079,-0.468487,-0.354881,0.025008,0.431192,-0.573265,-0.740142,-0.547477,-0.291239,-0.735422,-0.864352,-0.925328,-1.018821,-0.770393,0.118652,-0.158313,-0.186422,-0.636337,-0.974800,0.249461,2.336445,-0.616587,-1.541040,0.751435,0.740056,0.740092,0.751563,0.264831,0.263202,-0.263458,-0.265458,Stop
0.758227,-1.261942,0.006447,-0.397582,-0.092476,-0.482742,-0.460256,-0.429903,0.157626,-0.122617,0.003143,-0.389160,0.029937,0.075299,0.029227,0.024336,-0.166242,-0.141248,-0.125842,0.052523,0.332058,0.427085,0.461033,0.443188,0.237130,0.607174,1.356385,0.811291,-0.454554,-1.603730,-1.713604,-1.074433,0.782518,0.418612,-0.138807,-0.096417,-0.730691,0.303822,2.863842,1.107999,-0.759881,-0.531383,0.295720,0.163184,1.083754,0.737648,-0.973454,0.220882,0.063722,-0.718333,0.684972,0.137754,-0.005866,-0.413151,0.502751,0.575112,0.191363,0.820775,0.821786,0.821813,0.820985,0.267744,0.263736,-0.266328,-0.266014,Stop
-0.076748,-0.110925,0.592202,0.169788,0.502299,0.063024,0.107373,0.219857,1.313549,0.551777,0.586207,0.158991,0.021205,0.352125,0.034271,-1.056599,-1.562680,-1.098579,-0.278134,0.772562,0.886008,-0.511163,-1.435892,-2.056450,0.104864,0.033214,-0.131831,-0.505091,-0.438106,0.411425,0.421692,0.152748,-0.892455,-0.214760,0.229935,0.668503,-0.685427,0.657314,-0.329662,-0.575919,-0.684052,-0.794588,-0.647761,-0.258248,-0.282483,-0.389856,-0.050352,-0.955702,0.857300,1.281377,-1.166249,-0.254790,-0.124717,-0.028764,-0.387169,0.121087,0.233260,0.899385,0.898248,0.898551,0.899524,0.263834,0.267908,-0.262479,-0.270229,Stop
-1.512623,1.505083,-0.108450,-0.265565,-0.201017,-0.362088,-0.212077,-0.087276,1.313549,0.551777,-0.099494,-0.246442,-0.104637,-0.165524,0.186097,0.422665,-0.048524,-0.449260,-0.620646,0.034347,1.316884,0.994038,-0.190093,-1.018927,0.063283,0.209292,0.718347,0.321850,-0.726125,-1.587411,-1.480548,-1.049012,1.110673,1.731378,1.679191,1.573020,0.481647,0.614521,1.304060,1.213079,0.551412,0.168682,-0.171146,-1.057281,0.107081,0.068051,3.088543,2.178613,1.038818,-1.105152,1.420206,1.201957,1.307768,-1.276762,-1.169314,1.473724,1.418514,0.970622,0.961275,0.961477,0.971007,0.268113,0.264831,-0.266713,-0.267134,Stop
-0.695533,-0.279783,0.468082,-1.178063,0.370485,-1.117527,0.725855,-1.195752,0.735587,1.900566,0.464899,-1.184739,0.133018,-1.115032,-1.734794,0.093187,1.563285,-0.093201,-1.459536,-1.314319,0.482394,1.412477,0.728479,0.167178,0.105214,-0.014951,-0.186952,-0.180444,-0.119889,-0.119891,0.018776,0.251102,0.723791,0.167483,-0.215298,-0.601369,3.942743,3.012406,0.551796,-0.474820,-0.726836,-0.385615,0.683298,1.282259,-0.872847,-0.944889,-0.957013,-0.471473,-0.596387,-0.849363,0.753180,0.387874,0.220836,-0.807129,-0.887023,0.886537,0.972646,1.062200,1.044184,1.044617,1.062632,0.265465,0.266665,-0.264077,-0.268979,Stop
