mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
2.273314,-0.027721,-0.665478,-1.754397,-0.703726,-1.512769,-0.744192,-1.463220,-0.543598,-0.328300,-0.623363,-1.763106,0.089636,0.402509,0.974235,1.073530,0.555392,-0.149708,-1.384026,-1.931755,-0.518848,1.106621,1.397333,1.276615,0.226491,-0.057182,-0.298197,-0.554250,-0.147879,0.224360,0.649670,0.510947,-0.421435,-0.896928,-0.697916,-0.393490,-0.281630,-0.746565,-0.755399,-0.953241,-0.497422,-0.709483,-0.490297,-0.905749,-0.955545,-0.883224,-0.081670,0.179003,1.027756,0.182833,-0.473933,-0.974056,-0.779485,1.769858,0.527407,-1.458901,-0.961265,-0.723673,-0.738184,-0.739243,-0.724898,0.209894,0.213122,-0.209493,-0.211354,Stop
-0.028960,-1.102596,0.546474,0.079378,0.453125,-0.005323,0.422839,0.135591,0.568882,0.249508,0.538628,0.081902,0.319836,-0.537973,-0.264473,0.069051,0.433138,0.344312,0.360497,-0.295633,-1.004172,-0.678203,0.323980,1.034381,0.040347,-0.686511,-0.153401,1.205826,0.947748,0.807265,0.469224,-0.507584,-1.653099,-0.790734,-0.272330,0.623046,-0.572533,-0.456045,-0.837602,0.450160,2.388457,1.392194,0.682703,0.125960,-0.640161,-0.041467,0.073107,0.859294,0.179882,-0.864659,0.820612,0.418588,0.544482,-0.448759,-0.912872,0.713888,1.030764,-0.661507,-0.654280,-0.655746,-0.662852,0.245834,0.225249,-0.245764,-0.223031,Stop
-1.040000,0.710483,0.308569,0.386947,0.200166,0.302979,0.179634,0.699014,0.568882,0.827317,0.308213,0.382426,1.454492,3.346496,1.796401,-1.525289,-3.578452,-1.871206,0.271740,1.528372,0.961153,0.496007,0.220224,0.382809,0.404520,0.785733,0.479410,-0.460929,-1.466430,-1.776062,-1.860209,-0.786776,1.676378,2.107302,1.289502,0.360978,-0.663123,-0.639477,-0.629596,-0.429535,-0.146404,-0.984297,-0.505748,-0.373526,0.605822,-0.112756,-0.610957,0.432231,-0.040610,-0.021739,-0.255129,-0.808577,-0.980306,1.089720,2.831581,-1.041640,-1.911791,-0.586603,-0.589931,-0.590933,-0.587732,0.227758,0.223251,-0.227867,-0.221458,Stop
-0.002856,-0.390301,-1.028237,1.225891,-0.986219,1.224929,-1.152212,1.071671,1.125122,0.249508,-1.035457,1.219482,-0.589900,-0.559659,0.076265,0.745474,0.540163,0.005184,-0.229013,-0.488483,-0.298702,0.040197,0.277601,0.343511,-0.096607,0.231759,-0.212870,-0.371777,0.176502,0.624252,0.339021,-0.164331,-0.452318,-0.106314,0.032084,0.256768,0.057157,-0.211875,-0.692440,-0.663772,-0.319462,0.025280,0.197173,-0.438992,-0.079154,0.614915,-0.095736,-0.713683,0.042831,2.025736,-1.345407,0.168239,0.199281,-0.374399,-0.823048,0.472359,0.782887,-0.515783,-0.501317,-0.502471,-0.517173,0.245280,0.240124,-0.245384,-0.237764,Stop
-0.410867,0.672614,-2.210908,0.453464,-1.703155,0.371751,-2.011955,0.480601,1.125122,0.249508,-2.215437,0.448554,-0.371459,-0.909891,-0.499244,0.297871,0.536764,0.321441,0.146268,-0.090226,-0.273519,-0.183320,0.033952,0.147988,-0.466860,0.679917,1.469124,0.292480,-0.590663,-1.054114,-1.192062,-0.787267,0.855529,1.562049,1.616341,1.622869,-0.550686,-0.745831,-0.960387,-0.842636,-0.798116,-0.873714,-0.874057,-0.605506,-0.083014,-0.399337,-0.230205,-0.344416,0.660424,1.480103,-1.153984,-0.499180,-0.407324,0.985043,0.484363,-0.614342,-0.216527,-0.420915,-0.438893,-0.439924,-0.421816,0.244715,0.227778,-0.244582,-0.225766,Stop
0.507673,-0.563411,-1.766611,-0.496793,-1.470446,-0.539986,-1.540365,-0.078939,1.681362,0.249508,-1.769592,-0.501802,0.185048,-0.372689,-0.506630,-0.294717,0.411531,0.696476,0.601169,-0.430167,-0.840799,-0.248196,0.356211,0.305434,-1.426010,-1.104320,0.612360,0.267603,-0.013822,-0.189194,-0.094976,0.349998,1.219097,0.264029,-0.822457,-1.341686,-0.339310,-0.536416,-0.828049,-0.779059,-0.814800,-0.973906,-0.675762,-0.144227,-0.223024,-0.706888,-0.640099,-0.606857,0.667627,0.618949,-0.740172,-0.876400,-0.840992,1.522636,0.936115,-1.358458,-1.078035,-0.348191,-0.345664,-0.346748,-0.349166,0.255177,0.235851,-0.255051,-0.233616,Stop
0.203268,0.000501,0.741592,0.227518,0.670022,0.141181,0.236812,0.444470,1.125122,1.405125,0.734061,0.219494,-0.554455,0.103143,0.723775,0.973938,0.701666,-0.428146,-1.700291,-2.139784,-1.270791,0.384786,0.908508,0.877236,-0.414046,0.101369,0.706358,1.119621,-0.066091,-0.523050,-0.520096,0.338972,0.616201,-0.001927,-0.412502,-0.260118,1.029487,0.801245,-0.600622,0.466495,-0.606931,-0.330170,-0.488486,-0.913818,-0.500478,1.456252,0.566251,0.109484,1.520446,0.645694,-0.782387,-0.809830,-0.729240,1.110454,0.175302,-1.061708,-0.791392,-0.254044,-0.269831,-0.270710,-0.255049,0.251826,0.242985,-0.251522,-0.240590,Stop
-1.048306,1.538226,1.577542,0.017038,1.695509,-0.065870,1.286992,-0.095801,0.012642,0.827317,1.575202,0.027305,-0.244439,-0.716883,-0.365019,0.482089,0.840269,0.362525,0.199998,0.305355,0.011080,-1.156514,-1.641151,-1.255834,0.737272,1.610461,1.861448,-0.045135,-2.217787,-2.524248,-1.553157,0.055411,1.244807,0.640155,0.161875,-0.299626,-0.687264,1.584125,0.578288,0.694467,2.877529,1.698098,-1.004824,0.110165,0.601493,-0.470140,0.503747,0.388904,-0.709666,-1.059339,1.106763,0.957380,0.877366,-1.320454,-0.392874,1.467855,0.879057,-0.195437,-0.200570,-0.201602,-0.196202,0.263565,0.238378,-0.263457,-0.236122,Stop
-0.172027,0.418402,0.366748,-0.846705,0.260859,-0.837398,0.470718,-0.974497,-1.099838,0.827317,0.359103,-0.853760,-0.132155,-0.283542,0.166384,0.551834,0.112148,-0.852573,-1.463983,-0.450448,1.348615,2.047768,1.065913,0.323793,1.056704,0.110406,-0.723501,-0.632884,-0.082134,0.129419,1.023638,1.822387,0.895656,-0.851182,-0.854556,-1.007149,-0.087666,-0.809823,0.889649,0.796883,0.193234,1.468041,0.017444,-0.756381,0.342099,-0.172169,-0.312684,0.173770,-0.637260,-0.996139,0.941951,0.745410,0.663742,-1.129850,-0.682652,1.234134,1.037985,-0.119125,-0.107246,-0.108118,-0.119930,0.263293,0.244027,-0.263183,-0.241624,Stop
-0.708618,0.037636,-0.588623,-0.419033,-0.640104,-0.471091,-0.219372,-0.301189,-1.656079,0.249508,-0.591917,-0.427307,0.897966,0.807529,0.862646,-0.007376,-1.056528,-1.191389,-1.199376,-0.295264,1.006156,1.496052,0.699109,0.072867,0.048626,0.235892,0.293841,-0.057537,-0.191676,-0.183602,-0.065153,0.053741,0.083287,0.099618,0.137554,0.163227,-0.634825,-0.796549,-0.624833,-0.104040,-0.720885,0.082235,-0.257398,-0.771739,-0.416356,-0.556267,-0.849338,-0.767924,-1.277696,2.124875,-1.372859,0.306717,0.304723,-0.848353,-0.761355,0.800458,0.809567,-0.041567,-0.034063,-0.034748,-0.042534,0.260806,0.252890,-0.260673,-0.250259,Stop
1.158925,-1.047749,-0.461677,-0.746372,-0.532128,-0.754227,-0.371522,-0.495698,-1.099838,0.827317,-0.456494,-0.743550,-0.148124,-0.635924,0.083167,1.069039,0.716758,-0.046012,-0.521964,-0.578193,-0.374511,0.034262,0.464513,0.840428,0.370323,-0.465584,-0.098831,0.011375,0.578001,-0.285710,-1.064714,-1.724342,-0.059272,1.084602,1.136496,0.520873,-0.685564,-0.048136,0.183488,-0.823983,0.089496,-0.672450,-0.549865,0.100918,0.131106,-0.506374,-0.805100,-0.597674,-0.063087,-0.998960,1.007846,0.764895,0.749056,-1.076407,-0.473124,1.238874,0.903408,0.046075,0.035571,0.034892,0.045517,0.264631,0.245008,-0.264460,-0.242584,Stop
0.672221,-1.151118,-0.814854,0.372547,-0.823608,0.288189,-0.862578,0.205390,-0.543598,0.827317,-0.817270,0.375543,0.209994,-0.492808,-0.720525,-0.215821,0.576166,0.684303,0.357010,-0.551394,-0.652931,0.070834,0.500407,0.441563,0.588364,-0.374870,-1.054604,-0.916697,0.011781,0.530359,0.951530,0.828870,-0.472488,-1.185641,-0.899199,-0.233306,-0.687200,-0.730404,-0.787087,-0.282926,-0.037221,-0.564724,-0.387487,-0.469083,0.456277,1.547572,1.475929,1.101165,0.627400,0.890361,-0.870607,-0.818108,-0.704472,1.192510,1.017942,-1.097214,-1.007181,0.107547,0.125722,0.125076,0.106881,0.268491,0.250898,-0.268354,-0.248319,Stop
-0.702429,-0.531075,-1.408335,1.073348,-1.250691,1.048476,-1.338557,1.076173,0.012642,-1.483917,-1.410257,1.067891,-0.110764,-0.496867,-0.295388,0.125679,0.271581,0.157066,0.096430,0.143434,0.259612,0.356840,0.050435,-0.345849,0.070456,-0.021979,-1.181310,-1.138819,0.316276,1.172387,0.949930,1.121364,0.722761,-0.957459,-2.146716,-2.197025,-0.456350,-0.627709,-0.962662,-0.757132,-0.296281,-0.614656,-0.912171,-0.375143,-0.205819,-0.343314,-0.884009,-0.668847,-0.908333,1.828688,-1.273716,0.015261,0.058508,-0.301098,-0.794817,0.280799,0.574012,0.203671,0.190173,0.189656,0.203175,0.267415,0.250391,-0.267207,-0.247829,Stop
-0.193414,0.683091,-0.377459,-0.411894,-0.458510,-0.464715,-0.263005,-0.418235,0.012642,-0.906109,-0.384736,-0.416507,-0.216544,-0.385001,-0.661460,-0.614791,0.213335,1.245028,1.807159,0.991006,-0.956407,-1.919235,-1.283299,-0.503431,-0.763805,-1.233285,-1.981436,-1.211976,0.236538,1.380919,1.967049,2.130491,0.535583,-1.017637,-1.548541,-1.566808,-0.327021,0.581078,-0.136756,-0.947852,-0.840055,-0.967233,0.278256,0.273716,-0.989210,-0.739628,-0.674538,-0.838855,-1.590791,0.268370,-0.510532,-0.705832,-0.916374,0.498942,1.275740,-0.894649,-1.251112,0.279509,0.263687,0.263356,0.279238,0.265310,0.247794,-0.265139,-0.245338,Stop
0.480262,0.303065,1.594192,1.870711,1.717518,2.014124,1.890583,1.710213,-1.656079,-1.483917,1.587486,1.863704,0.969069,1.357304,0.881343,0.335267,-0.643243,-1.113428,-1.608214,-0.962637,0.704947,1.275017,0.164758,-0.756424,0.118284,0.128409,0.347743,0.481026,0.374468,-0.043764,-0.415935,-1.046337,-1.126418,-0.382371,0.269879,0.934736,-0.325473,-0.810609,-0.120181,2.772888,2.915842,3.262998,0.251962,-0.544775,-0.896784,-0.433912,-0.866686,-0.726667,-2.824429,0.398540,-0.605328,-0.545807,-0.731631,-0.501026,0.473488,-0.542017,-0.988234,0.359934,0.367715,0.367283,0.359396,0.273179,0.257478,-0.272961,-0.254745,Stop
-0.599630,-1.548619,2.070215,2.788377,2.372963,3.258010,2.568308,3.114327,0.012642,-2.061726,2.063462,2.795260,-1.188930,0.549108,1.513274,-0.670599,-0.816558,0.052979,0.416111,0.722657,0.079859,-1.437607,-2.056508,-2.310300,-2.661959,-2.183329,1.016496,3.766219,2.578636,0.300434,-1.217842,-2.401956,-2.261289,-0.348630,0.920154,2.079407,3.201437,4.004007,2.048371,-0.658552,0.092205,-0.281823,3.857048,3.400414,0.697055,3.582285,1.627971,-0.407987,-0.550895,-0.765746,0.495310,0.124031,0.227662,-0.617310,-1.076011,0.612071,0.861679,0.422440,0.418638,0.418323,0.422137,0.272043,0.254107,-0.271853,-0.251492,Stop
1.089006,-0.633309,1.578943,0.381496,1.697358,0.297377,1.867402,0.682304,0.012642,0.249508,1.578038,0.377025,-1.602861,0.627180,2.810327,1.859402,-1.913159,-3.278810,-2.874455,1.581757,3.699430,0.706421,-2.430378,-2.965563,-0.171950,-0.007338,0.742603,0.957209,-0.059067,-1.198526,-1.816661,-1.409212,0.853098,2.047333,1.679879,0.881494,1.079297,1.434018,0.569908,-0.912989,0.049809,-0.188040,-0.378376,0.762437,0.792201,1.112911,0.770034,1.795655,1.025245,-0.938087,0.845868,0.465829,0.478648,-0.460446,-0.733446,0.773252,0.991529,0.502712,0.501657,0.501523,0.502539,0.270500,0.253881,-0.270324,-0.251265,Stop
-1.006491,1.292552,0.589522,-0.834510,0.500248,-0.827380,0.589004,-0.670948,1.125122,-0.328300,0.588177,-0.827853,-0.163344,0.549423,-0.163129,-0.953948,-1.049261,-0.417022,-0.073041,1.002070,0.995750,0.599425,0.513814,0.352498,0.327459,0.335911,0.271034,0.246810,0.386589,0.330931,0.370402,0.310637,-0.277339,-0.859907,-0.821909,-0.794117,-0.655223,0.400649,1.907283,1.045438,-0.069607,-0.315966,1.074149,1.443879,1.496139,0.915474,-0.355603,-0.671856,0.571563,-1.014495,1.070481,0.814293,0.806969,-0.909948,-0.571430,1.142982,0.991976,0.576363,0.577979,0.577811,0.576147,0.274561,0.257329,-0.274372,-0.254622,Stop
-0.703659,0.176274,0.170517,-0.115169,0.059173,-0.192107,0.346016,-0.254266,0.568882,-0.906109,0.166185,-0.123178,0.524784,0.210818,-1.005941,-1.746756,-0.668292,-1.083832,0.122275,1.177179,1.065313,0.165164,0.542108,-0.061860,0.030894,-0.285425,-0.690375,-0.561057,0.032902,0.449552,0.621418,0.051011,-0.783857,-0.256262,0.625812,1.005415,-0.687282,-0.239353,0.786513,0.381523,-0.585237,-0.210357,0.956547,0.675300,-0.216308,-0.557449,-0.857306,-0.000788,-0.755536,-0.264451,-0.089655,-0.562252,-0.527814,-0.268802,0.807857,-0.192416,-0.773024,0.666987,0.666769,0.666737,0.666945,0.274332,0.256356,-0.274119,-0.253658,Stop
0.816021,-0.790033,0.016031,1.181025,-0.093560,1.172623,0.322476,1.143403,-0.543598,-0.328300,0.014123,1.178051,2.848305,2.306318,0.051958,-1.748180,-0.999238,0.810337,2.228592,1.439830,-1.096801,-2.654388,-1.560539,-0.508916,0.967307,0.738825,0.261790,-0.259549,0.107219,0.350125,0.767782,1.335251,0.785946,-0.918602,-1.911390,-2.516305,-0.663703,0.353218,0.900436,-0.436552,-0.736916,-0.329198,1.278933,0.080753,-0.526382,-0.977021,-0.800522,-0.208256,0.249319,-0.679841,0.508566,0.031637,0.157692,-0.299362,-0.594289,0.450746,0.569368,0.734707,0.745108,0.745232,0.734820,0.273359,0.255200,-0.273171,-0.252533,Stop
0.193216,-0.314700,0.389592,0.608062,0.284897,0.534467,0.467454,0.334458,0.012642,-0.328300,0.382194,0.601107,-0.412750,-1.178161,-0.655855,0.554268,0.976144,0.308990,-0.388467,-0.899301,-0.385483,0.273783,0.303049,0.120379,0.134570,0.048167,0.015926,0.119285,-0.050394,-0.259531,-0.245012,0.052679,0.689502,0.629148,0.400758,0.284495,0.599415,0.237112,0.560796,-0.340174,-0.555208,-0.820814,1.290382,3.777206,3.879555,0.668181,-0.602484,0.026560,-0.492468,-0.191764,-0.164706,-0.683761,-0.693249,0.554691,0.824373,-0.716485,-0.770873,0.819646,0.812277,0.812354,0.819702,0.276866,0.258978,-0.276641,-0.256249,Stop
-2.204204,1.493229,0.318592,-0.779364,0.210568,-0.781763,0.434232,-0.906828,-0.543598,0.827317,0.345226,-0.767698,1.612864,1.602125,-0.638936,-2.134777,-1.361572,-0.047707,0.426224,0.552320,0.320235,0.464999,0.904471,1.410387,0.087458,-0.153066,-0.204381,0.042698,0.302000,0.735619,0.638151,0.467914,-0.192896,-0.455501,-0.362682,0.091883,2.153759,-0.305598,0.001692,-0.755749,-0.773933,-0.875466,-0.603227,0.404487,0.629218,0.210176,0.949856,0.109781,0.475329,-0.435715,0.051145,-0.489968,-0.309502,0.585952,-0.974267,-0.475855,0.230127,0.880723,0.886257,0.886544,0.880895,0.274442,0.258344,-0.274257,-0.255615,Stop
-0.239255,0.861511,0.474631,-0.885063,0.375404,-0.868747,0.653882,-0.901724,-1.656079,-0.328300,0.467101,-0.886952,1.569928,2.201796,0.775583,-0.930230,-2.054513,-1.432647,-0.118341,2.222884,2.269339,0.416429,-1.133091,-1.580996,0.440509,0.228015,-0.841822,-1.626691,-0.781604,0.361748,1.153456,1.835306,1.439920,-0.140657,-1.079813,-1.703306,-0.473546,-0.345019,0.642408,0.774404,-0.812807,-0.154671,-0.748118,-0.561281,-0.097305,-0.796743,-0.905915,-0.318052,0.505984,-1.068593,1.165374,1.011151,0.886518,-1.034808,-0.653380,1.278650,1.064023,0.982770,0.971917,0.972347,0.983275,0.273996,0.254783,-0.273774,-0.252132,Stop
1.447994,-0.800525,0.246341,-1.647824,0.136086,-1.440664,0.310489,-1.577012,0.568882,0.827317,0.255076,-1.648364,0.172566,-0.033902,-0.045062,0.037437,-0.049893,0.164337,0.685954,1.124721,0.353056,-0.793462,-0.894678,-0.645793,1.156772,0.940203,0.635478,-0.225009,-0.533753,-0.465701,-0.037395,0.254951,0.232588,0.084424,0.359303,0.412311,-0.325137,-0.357329,-0.425050,-0.251637,0.475866,1.530757,0.532868,0.523461,0.722821,1.498080,1.112866,0.561349,-0.572130,-1.134618,1.339780,1.322988,1.025451,-1.233070,-0.393244,1.386133,0.842305,1.042850,1.048357,1.048704,1.043273,0.278384,0.257995,-0.278171,-0.255285,Stop
-0.516032,1.272603,-0.918209,-1.065551,-0.903640,-1.012927,-0.795070,-0.832222,1.125122,0.827317,-0.923193,-1.058731,-0.620638,-1.498928,-1.203341,-0.127971,0.809235,0.892558,0.574487,0.187161,-0.132855,-0.091614,-0.143327,-0.036271,0.122006,0.056640,0.015011,0.065305,0.155516,0.272138,0.576429,0.753444,0.090122,-0.410198,-0.430553,-0.453386,-0.666311,-0.810931,-0.861303,-0.852887,-0.827213,-0.246203,-0.551940,-0.640435,-0.854016,0.119243,0.225707,-0.620042,-0.401704,0.918889,-0.906826,-0.800390,-0.740018,1.046506,1.232138,-1.028723,-1.158986,1.134030,1.146271,1.146851,1.134455,0.276303,0.260298,-0.276080,-0.257522,Stop
