mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.462799,-0.066991,-0.679653,-0.489361,-0.725915,-0.617153,-0.659136,-0.455486,-0.368388,-0.114150,-0.687966,-0.508687,-0.037251,-0.082237,-0.077949,-0.044319,-0.033536,-0.096405,-0.193741,-0.327768,-0.329460,-0.200433,0.009546,0.232140,0.214800,-0.034529,-0.185110,-0.259302,-0.193320,-0.079702,0.022542,0.150767,0.026339,-0.029940,-0.004146,0.108439,-0.426915,-0.522637,-0.462583,-0.515270,-0.646537,-0.374564,-0.309093,-0.457966,-0.650026,-0.612612,-0.419803,-0.692484,-0.893436,0.908808,-0.912295,-0.741524,-0.664412,0.708260,0.102472,-1.169964,-0.879229,-0.886649,-0.891487,-0.892990,-0.887924,0.211981,0.200516,-0.211765,-0.201206,Drive
0.434027,-0.065925,-0.580265,-0.538808,-0.677051,-0.650637,-0.555695,-0.529409,-0.991815,-0.114150,-0.592835,-0.556336,0.038900,0.083005,0.070234,0.029117,-0.100289,-0.466193,-0.868985,-0.912537,-0.440893,0.111388,0.558068,0.779607,0.469960,0.200095,-0.054098,0.213835,0.033759,-0.465536,-1.060964,-0.770799,-0.146497,0.308381,0.599374,0.525246,-0.426903,-0.523412,-0.450590,-0.567387,-0.674607,-0.575512,-0.463318,-0.484287,-0.598302,-0.786554,-0.683976,0.178331,0.415980,-0.161452,-0.085058,-0.550691,-0.511887,0.663046,0.804886,-0.377265,-0.520963,-0.823544,-0.834808,-0.835684,-0.824107,0.179241,0.162081,-0.180314,-0.164605,Drive
0.569369,0.096473,-0.724409,-0.854162,-0.746078,-0.837698,-0.693884,-0.779910,-1.615241,-1.027353,-0.729623,-0.857516,-0.077590,-0.166168,-0.152512,-0.077069,0.017235,0.138500,0.191748,0.024991,-0.205691,-0.308953,-0.270885,-0.088684,0.199465,0.015011,-0.160495,-0.277445,-0.268863,-0.190384,-0.005499,0.231357,0.196626,0.097309,-0.082178,-0.201890,-0.426785,-0.499960,-0.492391,-0.525624,-0.387148,-0.580274,-0.532009,-0.418551,-0.723578,-0.678540,0.010188,-0.276203,1.047102,0.202504,-0.501428,-0.834546,-0.758313,1.039874,1.149776,-1.119611,-1.274133,-0.736001,-0.742498,-0.743619,-0.737037,0.208085,0.202173,-0.208323,-0.203059,Drive
0.344037,0.196322,-0.763938,-0.810225,-0.762933,-0.814382,-0.676519,-0.701715,-1.615241,-0.114150,-0.766766,-0.811176,-0.033338,-0.071704,-0.040467,-0.002524,0.037166,0.036829,-0.081210,-0.272184,-0.440538,-0.423678,-0.289261,0.060579,0.214747,-0.099570,-0.308787,-0.191708,0.249836,0.343138,0.192956,-0.311915,-0.390950,0.057806,0.599573,0.514059,-0.426441,-0.522744,-0.548271,-0.556255,-0.318504,-0.518288,-0.560894,-0.481180,-0.662610,-0.599272,-0.768556,-0.442169,-1.896793,-0.066256,-0.256119,-0.618530,-0.647351,0.166992,1.077696,-0.467981,-0.840056,-0.657021,-0.663068,-0.664304,-0.657621,0.224013,0.185031,-0.223968,-0.186312,Drive
0.364388,-0.187799,-0.901703,-0.874977,-0.814702,-0.848434,-0.844425,-0.713836,-0.368388,0.342451,-0.898733,-0.878850,-0.053251,-0.133375,-0.142122,-0.067182,0.046096,0.107020,0.013521,-0.188571,-0.330037,-0.358825,-0.300969,-0.067462,0.165119,-0.013328,-0.172188,-0.178301,-0.025870,0.028000,-0.040017,-0.095148,-0.080284,0.094050,0.214859,0.094149,-0.424596,-0.502088,-0.514357,-0.656895,-0.703022,-0.632357,-0.473625,-0.300181,-0.564173,-0.807879,-0.433465,-0.380922,0.605724,0.171283,-0.502932,-0.857684,-0.786007,1.582678,0.926057,-1.407901,-1.160786,-0.601200,-0.585215,-0.586254,-0.602023,0.222007,0.203261,-0.222325,-0.204244,Drive
0.519304,-0.155181,-1.192559,-0.817205,-0.888394,-0.818145,-1.120731,-0.691522,1.501891,1.255654,-1.177619,-0.823895,-0.025974,-0.083575,-0.092414,-0.038143,0.001595,-0.045143,-0.169903,-0.263815,-0.263907,-0.263686,-0.180574,0.058892,0.092925,-0.203251,-0.148504,0.121062,-0.062794,-0.328645,-0.481569,-0.083959,0.427228,0.580788,0.254528,-0.197961,-0.426832,-0.522716,-0.543452,-0.655409,-0.704397,-0.651349,-0.516241,-0.445958,-0.752759,-0.797587,-0.786412,-0.631794,0.000876,1.711443,-1.240362,-0.447264,-0.483459,0.703994,0.942806,-0.332900,-0.469197,-0.502272,-0.497679,-0.498746,-0.502897,0.231033,0.201403,-0.230931,-0.202297,Drive
0.500268,0.311925,-0.987499,0.026124,-0.841465,-0.201014,-0.919743,0.114325,2.125318,-0.114150,-0.982131,-0.003841,-0.038469,-0.129799,-0.113217,-0.066140,-0.057899,-0.108525,-0.099106,-0.172903,-0.240371,-0.236670,-0.137958,0.103265,0.998201,1.006876,0.771848,-0.028388,-0.871864,-1.043896,-0.841577,-0.113875,0.443266,0.569028,0.424892,0.168211,-0.425303,-0.515219,-0.528357,-0.634000,-0.706021,-0.631378,-0.532521,-0.428207,-0.530143,-0.614950,-0.761430,-0.595082,0.963147,3.101091,-1.561127,0.670874,0.642417,-0.843286,-0.784684,1.011316,0.905582,-0.411296,-0.407705,-0.408702,-0.412087,0.234666,0.216141,-0.234298,-0.216588,Drive
0.130053,0.301548,-0.295249,1.880890,-0.505628,2.308671,-0.344966,1.855481,0.878465,-1.483955,-0.312359,1.779413,-0.192143,-0.217563,0.003658,0.158138,0.145380,-0.140589,-0.280979,-0.139239,-0.042058,-0.132007,-0.040402,0.319315,-0.163384,-0.039429,0.243027,0.881587,1.028023,0.405842,0.276350,-0.340343,-1.141007,-1.482185,-1.385263,-0.540687,-0.426808,-0.512458,-0.375531,-0.632035,-0.529670,-0.498910,-0.449109,-0.357553,-0.454717,-0.657156,-0.240852,0.199379,1.442482,2.419997,-1.421270,0.010916,0.151418,0.044559,-0.556517,0.429300,0.773104,-0.328428,-0.336613,-0.337593,-0.329309,0.239240,0.225566,-0.238840,-0.225873,Drive
0.555517,-0.290987,-0.121308,1.673169,-0.378211,1.948817,-0.150497,1.412632,-1.615241,-1.027353,-0.153648,1.576771,-0.053598,-0.129662,-0.126530,-0.109623,-0.029933,0.011267,0.068626,-0.191404,-0.623417,-0.792633,-0.610087,-0.007383,0.768105,0.255033,0.250576,-0.228175,-0.457590,-0.386726,-0.146919,-1.049772,-0.731606,0.114716,0.204147,-0.237989,-0.425663,-0.518800,-0.544883,-0.226009,0.667555,0.013715,-0.449685,-0.103177,1.706011,1.703028,-0.742353,0.031837,-0.712391,0.368245,-0.630414,-0.861932,-0.740614,1.100691,0.614911,-1.439521,-1.138285,-0.277446,-0.295308,-0.296293,-0.278237,0.242745,0.225028,-0.242523,-0.225571,Drive
0.730258,-0.334762,-0.519298,-0.645270,-0.644283,-0.718910,-0.526668,-0.717354,-0.368388,1.255654,-0.528659,-0.652993,-0.046131,-0.080706,-0.056925,-0.004479,0.008347,0.005015,-0.047013,-0.246699,-0.516912,-0.623368,-0.514965,-0.102154,0.135327,-0.122948,-0.356960,-0.485873,-0.197753,0.067375,0.279890,0.281366,0.016043,-0.008471,0.087507,0.058929,-0.420977,-0.515101,-0.494272,-0.342962,-0.488051,-0.457949,-0.437643,-0.365363,-0.187257,0.230045,-0.459860,-0.574072,0.709417,-0.398333,0.242138,-0.163466,-0.264590,-0.020570,0.346479,0.310865,0.136553,-0.214957,-0.226242,-0.227155,-0.215739,0.244099,0.228024,-0.243814,-0.228480,Drive
0.403247,-0.142129,-0.856503,-1.401972,-0.798912,-1.053758,-0.867065,-1.411282,0.878465,2.625458,-0.856500,-1.387091,-0.434965,-0.444909,-0.171422,0.073746,0.272811,0.440599,0.172290,-0.158136,-0.411227,-0.517478,-0.466935,-0.112115,0.418876,0.085315,-0.213308,-0.490972,-0.350420,-0.110875,0.193640,0.227053,-0.003072,-0.070338,-0.035154,-0.003717,-0.426845,-0.522235,-0.544926,-0.640860,-0.689835,-0.654717,-0.552844,-0.453102,-0.738702,-0.706122,-0.648586,-0.665498,1.042975,-0.353518,0.168922,-0.304877,-0.203623,0.260194,-0.065983,0.106691,0.233151,-0.132001,-0.126653,-0.127149,-0.132364,0.234346,0.215958,-0.234354,-0.216649,Drive
0.421164,-0.045733,-1.003098,-1.374508,-0.845879,-1.046217,-0.940044,-1.291340,-0.991815,0.799052,-0.996841,-1.361568,-0.032078,-0.056311,-0.048563,-0.024592,-0.035940,-0.131622,-0.220115,-0.270972,-0.267390,-0.237215,-0.122142,0.127946,0.223535,-0.021814,-0.234328,-0.361042,-0.208525,-0.026726,0.175888,0.272339,0.043205,-0.125401,-0.200677,-0.135218,-0.426897,-0.519791,-0.492391,-0.585874,-0.707635,-0.574056,-0.460585,-0.459857,-0.737294,-0.739621,-0.630362,-0.470059,-0.307431,-0.582890,0.661816,0.342578,0.388499,-0.800301,-0.845555,0.991808,1.010062,-0.032638,-0.030749,-0.031542,-0.033216,0.250497,0.228780,-0.250052,-0.229029,Drive
0.451274,0.024334,-1.046599,-1.075680,-0.857454,-0.941711,-0.991597,-1.035155,-0.368388,-0.570752,-1.038760,-1.072625,-0.037311,-0.083597,-0.094094,-0.055089,-0.016115,-0.026629,-0.088082,-0.174206,-0.254284,-0.313131,-0.273310,-0.026199,0.145001,-0.051193,-0.185016,-0.316655,-0.134488,-0.002217,-0.015317,-0.045269,0.035808,0.130274,0.148148,0.079864,-0.426935,-0.520664,-0.547716,-0.640201,-0.658845,-0.611933,-0.560322,-0.456588,-0.698196,-0.554580,-0.517241,-0.631932,0.523327,-0.296874,0.108263,-0.381314,-0.306220,0.422624,0.374436,-0.051507,-0.076236,0.030055,0.048958,0.048379,0.029667,0.247250,0.224994,-0.246936,-0.225368,Drive
0.489481,-0.304159,-1.031668,-0.843666,-0.853603,-0.832209,-0.981832,-0.954328,-0.368388,-0.114150,-1.024452,-0.844659,-0.039909,-0.076616,-0.031165,0.021395,0.008367,-0.168560,-0.262962,-0.291329,-0.222478,-0.203017,-0.176306,-0.011477,0.227689,-0.055381,-0.330996,-0.637739,-0.496841,-0.248016,0.087696,0.435621,0.392363,0.239046,-0.058720,-0.256021,-0.426908,-0.521356,-0.544216,-0.621020,-0.614057,-0.625876,-0.556871,-0.473383,-0.755793,-0.751117,-0.796065,-0.677567,0.167597,1.346436,-1.104895,-0.615725,-0.796489,0.794340,2.669372,-0.683636,-1.675244,0.123980,0.127995,0.127458,0.123684,0.249635,0.226192,-0.249218,-0.226609,Drive
0.450143,-0.065306,-0.921245,-0.458773,-0.821168,-0.595875,-0.855196,-0.623961,0.878465,1.255654,-0.918912,-0.479209,-0.053986,-0.156570,-0.180649,-0.093206,0.020716,0.082872,0.043555,-0.035025,-0.211017,-0.356465,-0.329180,-0.027107,0.153604,-0.011852,-0.164019,-0.276197,-0.207694,-0.065675,0.108127,0.188597,0.002322,-0.113824,-0.075782,-0.013787,-0.426923,-0.520097,-0.487040,-0.555451,-0.694181,-0.652062,-0.558486,-0.450532,-0.545058,-0.798501,-0.233966,0.042909,1.616419,2.433992,-1.411198,-0.008348,0.075988,0.357689,-0.139304,0.247176,0.437277,0.199873,0.204527,0.204105,0.199163,0.249553,0.242591,-0.249157,-0.242606,Drive
0.436483,0.452830,-0.281399,-0.578426,-0.496116,-0.676654,-0.348512,-0.572559,0.878465,2.625458,-0.307120,-0.572910,-0.807458,-0.391372,0.024157,0.101366,0.163956,0.295494,0.189607,-0.331076,-0.682362,-0.551769,0.139122,0.485421,0.341052,-0.093482,-0.292249,-0.167709,-0.095954,0.043958,0.424158,0.677673,0.427400,-0.045649,-0.733762,-0.661690,-0.426886,-0.520785,-0.521278,-0.500591,-0.472187,-0.594692,-0.555607,-0.335539,-0.056449,0.591439,-0.520195,0.278888,0.947272,-0.537043,0.432294,-0.083379,0.032605,-0.008206,0.383832,0.453517,0.155714,0.297259,0.255099,0.255107,0.297462,0.238399,0.217998,-0.238103,-0.218623,Drive
-2.024889,2.928763,1.159822,0.612013,1.092674,0.420557,1.072277,0.725539,-0.991815,1.712255,1.262435,0.915847,0.007362,0.087171,0.048121,-0.098915,-0.104196,0.495406,0.764967,-0.054652,-1.046306,-0.885864,-0.171001,0.537456,0.441542,0.059974,-0.300775,-0.819080,-0.335785,0.126841,0.627892,0.200120,-0.104420,-0.000218,0.454304,0.074581,2.883090,3.378813,1.607697,-0.531789,-0.486859,1.432775,2.845074,0.599476,-0.352518,2.955840,1.874637,-0.157865,-1.255416,-0.789645,-0.080646,-0.299215,-0.239735,-0.044744,0.171155,0.512390,0.360562,0.364167,0.363252,0.362729,0.363711,0.259216,0.240134,-0.258663,-0.240184,Drive
-1.830526,2.640808,0.904792,1.295723,0.725130,1.345799,0.747979,1.575323,-0.991815,-0.114150,1.006964,1.454161,1.470334,1.430172,0.583352,0.193148,0.398421,1.131532,2.222081,3.157720,2.250249,0.428278,-0.778763,-0.892484,0.861869,2.037231,3.190643,4.613071,2.255964,0.289510,-0.234565,0.462949,2.408305,2.281222,-0.162913,-2.812547,-0.087064,-0.354488,-0.478449,-0.528967,-0.426210,-0.514600,0.044579,2.181516,3.332710,2.327601,-0.016027,-0.176147,-0.355508,0.071305,-0.625007,-0.850080,-0.920096,1.230399,0.672762,-1.473366,-0.979791,0.405067,0.419136,0.418809,0.404949,0.255858,0.231704,-0.255427,-0.231987,Drive
1.066658,-0.464014,-0.099726,0.758778,-0.361196,0.601022,-0.158010,0.912601,-0.368388,-1.027353,-0.111802,0.700497,-0.125241,-0.121415,0.070221,0.221947,0.075519,-0.330835,-0.747119,-1.016751,-0.843602,-0.409479,-0.056492,0.356462,0.177631,0.047933,-0.078529,-0.516801,-0.680063,-0.615914,-1.183872,-1.380182,-0.619381,0.268978,0.881180,0.449973,-0.213780,-0.233322,0.145390,0.404558,0.017831,0.054575,-0.156950,-0.258223,0.119011,-0.516672,-0.775141,-0.681302,-0.701340,-0.187769,-0.223397,-0.411485,-0.717471,0.086156,0.255850,-0.424647,-0.266910,0.500095,0.498522,0.498268,0.499895,0.256699,0.237219,-0.256208,-0.237378,Drive
0.212966,-0.509767,0.412492,0.065693,0.120716,-0.164014,0.086126,0.013942,0.878465,-0.114150,0.359150,0.036848,-0.221390,-0.731159,-0.778154,-0.322174,0.261111,0.674237,0.732799,0.117190,-0.993151,-1.820936,-2.542750,-3.120507,0.277205,-0.177291,-0.384171,-0.413104,-0.330187,-0.330476,-0.382045,0.301340,0.664000,0.693481,0.119683,0.089329,-0.260988,0.225655,-0.011810,-0.438327,-0.217547,-0.549221,-0.516973,-0.271064,-0.014329,0.120372,-0.669587,0.313437,0.601017,-0.431243,-0.086551,-0.383205,-0.473993,-0.287929,0.164989,0.306966,0.091780,0.586480,0.574648,0.574656,0.586378,0.252336,0.237261,-0.251868,-0.237426,Drive
0.214207,1.664175,1.354787,0.695138,1.398712,0.521551,0.968934,0.621863,1.501891,0.342451,1.259121,0.755979,-0.011924,-0.019327,-0.039633,0.018296,0.146022,0.161231,-0.074664,-0.217976,0.348051,1.454142,2.908910,3.641819,-0.118758,-0.035917,-0.021504,0.323441,0.754315,0.943418,1.167854,0.787132,-0.298969,-1.396705,-1.838947,-1.882861,-0.419362,0.721031,-0.391472,0.190203,-0.102145,-0.212141,-0.492000,-0.382985,1.167066,0.746269,0.442198,1.304277,0.839939,-0.271826,-0.092185,-0.497334,-0.495407,-0.349876,1.108410,0.279373,-0.553060,0.678977,0.681015,0.680975,0.678920,0.257432,0.238679,-0.256902,-0.238759,Drive
0.346157,1.220131,1.275349,0.516338,1.271396,0.308254,0.971286,0.391535,0.255038,0.342451,1.181705,0.534111,-0.019342,-0.362879,-0.591366,-0.689075,-0.902300,-1.400932,-1.191575,-0.792380,-0.408639,-0.130411,-0.010710,-0.260212,-0.908984,-0.099005,0.157810,0.181001,-0.496049,-0.730064,-0.452118,0.391952,0.734475,0.491290,-0.218417,-0.660378,-0.413922,0.298426,1.899922,1.660814,1.771230,0.820991,0.198818,-0.457874,-0.485087,-0.803294,-0.586271,-0.617537,-2.379369,-0.299735,-0.156754,-0.412313,-0.282456,-1.334076,0.372048,0.558832,-0.367228,0.737387,0.726404,0.726424,0.737327,0.257505,0.240493,-0.257022,-0.240586,Drive
-3.623581,-0.399585,0.960093,0.848768,0.801673,0.716582,1.230850,0.712776,-1.615241,0.342451,1.401266,0.785158,-0.240898,-0.474959,-0.195132,0.331737,1.325020,2.296330,2.317575,1.375805,0.168212,-0.515099,-0.766947,-0.684549,-0.939793,-0.239577,0.364259,-0.170461,-0.717744,-0.262223,0.541051,0.922594,0.256134,-0.354617,-0.678400,-0.424934,3.723175,1.844426,-0.481219,2.138865,2.478433,0.033043,-0.133486,-0.283088,0.909068,2.581502,0.607617,-0.410048,-1.634484,-0.747163,0.078426,0.021049,-0.373912,0.572855,-1.607190,0.059925,1.657741,0.838469,0.836596,0.836642,0.838447,0.260318,0.242159,-0.259755,-0.242171,Drive
-2.209648,0.002532,1.217362,1.325506,1.180736,1.390996,1.387300,1.445649,-0.368388,0.342451,1.341417,1.240395,-0.523591,0.043604,0.729327,0.657754,0.065939,-1.284098,-1.964321,-1.211470,-0.266623,0.035811,-0.858133,-1.236429,0.108825,-0.214098,-0.063531,0.735689,0.857589,0.398103,-0.192694,-1.164334,-1.768222,-0.549154,2.174303,3.614816,1.244850,1.080754,1.489347,3.909325,3.021203,0.503610,0.011839,0.463314,3.321513,1.453379,1.192910,-0.295030,-0.533029,-0.905257,0.756666,0.686893,0.446227,-1.016379,-0.983553,1.400857,1.186027,0.881255,0.883892,0.883997,0.881362,0.260401,0.240215,-0.259864,-0.240301,Drive
1.217753,0.085236,0.982347,0.315894,0.832968,0.086644,1.128058,0.433293,0.878465,-0.114150,0.920312,0.268463,-2.635529,-1.431605,1.905235,2.941481,2.937210,1.162409,-1.014621,-0.515791,0.309515,-0.846003,-1.984207,-1.078397,0.423744,-0.323035,-0.142436,0.261746,-0.050259,-0.590982,-0.231334,-0.255443,-0.151179,0.372273,0.849826,1.212524,-0.418588,-0.343767,0.335193,0.003993,-0.140887,0.022055,1.039158,1.982583,0.898905,-0.738018,2.233536,0.906957,-0.410244,-0.784530,1.136237,0.991417,1.006642,-1.272250,-1.206073,1.318646,1.262715,0.984531,0.965509,0.965888,0.984796,0.256490,0.239186,-0.255980,-0.239296,Drive
0.508267,-0.006835,1.166655,-0.155550,1.103032,-0.361641,1.417883,0.044850,-0.368388,-0.570752,1.077377,-0.186772,-1.416077,-2.767136,-2.093515,-0.219758,2.290113,4.029975,2.023990,-1.612526,-2.884882,-1.095023,1.426356,2.785988,-2.535641,-1.150003,-1.185554,-1.063096,0.254750,1.082473,1.076381,0.647015,-0.014954,-0.188573,0.378235,0.673192,-0.420921,-0.434643,0.973301,1.567902,0.433137,1.502089,2.338579,0.262590,-0.255488,1.203143,-0.642567,0.238392,-0.459211,-1.170871,2.961725,3.654792,3.639493,-1.871049,-1.712592,1.062215,0.818243,1.045012,1.046358,1.046704,1.045339,0.259657,0.239286,-0.259125,-0.239390,Drive
