mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
0.251838,-0.652587,0.989306,0.082866,0.903673,-0.050536,1.398394,-0.178347,-0.320034,-0.856042,0.890679,0.087998,-1.833790,-2.953800,-3.181566,-3.069821,-2.376158,-1.167377,-0.234743,0.665770,1.678969,2.326690,2.232910,1.045632,0.553604,1.162127,2.233480,2.757134,1.811751,0.593198,-0.314718,-1.265875,-1.713305,-1.334289,-0.561955,0.139645,0.031869,0.180368,0.463720,0.906336,0.505342,-0.354766,-0.536609,-0.078741,0.118802,0.006488,0.020619,1.365660,0.105512,-1.316522,1.958940,2.165007,2.065696,-1.245820,-1.464431,0.946642,0.872064,-0.889786,-0.921490,-0.922029,-0.890401,0.137148,0.151587,-0.135942,-0.154140,Drive
1.630903,-0.084778,0.838374,-1.232170,0.727518,-1.100415,1.167662,-1.122950,-0.320034,-1.332825,0.965188,-1.153702,-0.251716,-0.863450,-1.032409,-0.325012,1.016880,1.537457,0.969257,-0.386400,-1.570096,-1.208442,0.316239,1.566271,-0.184953,-0.092108,0.011043,0.075317,-0.031407,-0.029127,0.097483,0.061480,-0.178114,-0.382001,-0.446334,-0.213077,0.068891,-0.746240,-0.514996,1.804610,1.414517,0.843547,-0.033681,-0.434792,-0.280633,-0.275329,-0.343728,-0.964195,-0.929922,-1.044143,0.970849,0.923592,0.877856,-0.933777,-1.275369,1.193398,1.349346,-0.827100,-0.804143,-0.805143,-0.828440,0.198867,0.214693,-0.199777,-0.217162,Drive
0.179518,0.347323,-0.822462,-1.097167,-0.792889,-1.013875,-1.155620,-0.916441,2.026880,0.574307,-0.915034,-1.072145,-1.383103,0.159451,0.772245,0.473124,0.068638,-0.115908,-0.056611,0.133692,0.357830,0.238366,-0.090503,-0.335105,-0.557977,-0.367825,-0.123702,0.421821,0.781216,0.893169,0.662899,-0.110933,-1.069694,-1.262167,-0.915443,-0.252713,-0.424005,-0.612407,-0.648450,-0.870311,-0.772359,-0.396284,-0.094814,0.181244,0.204540,-0.137129,-0.281033,1.123465,1.383574,-0.607121,0.386528,0.143000,0.100235,-0.449411,-0.653040,0.875641,0.926307,-0.753301,-0.747478,-0.748853,-0.754478,0.232997,0.217170,-0.234728,-0.220531,Drive
-1.247914,0.978011,-1.236425,-0.936701,-1.052546,-0.904691,-1.190661,-1.114636,0.266695,1.051089,-1.097775,-0.851178,0.459060,0.466497,0.279283,0.121193,-0.001970,-0.022719,0.102822,0.290428,0.331566,0.098771,-0.009775,0.140109,-0.029101,-0.012891,-0.100655,-0.123469,-0.019767,0.092162,0.078462,-0.156712,-0.413805,-0.461146,-0.369130,-0.031263,-0.139005,-0.506960,-0.576595,-0.713056,-0.505773,-0.067700,-0.198940,-0.235863,-0.445591,-0.380499,-0.390580,-0.083877,1.008248,0.695083,-0.868280,-0.817928,-0.834788,1.174828,0.627594,-1.471613,-1.013966,-0.641041,-0.664004,-0.665289,-0.642386,0.236460,0.242225,-0.237350,-0.245836,Drive
-0.234074,0.477885,0.012292,-0.515915,-0.124502,-0.585767,0.058910,-0.645646,-0.906762,0.097524,-0.086033,-0.561240,0.938771,1.152743,0.741060,-0.004652,-0.769793,-0.824967,-0.322321,0.579297,1.470273,1.350651,0.326705,-0.565702,2.367567,0.633543,0.177241,0.663462,1.015950,0.957432,0.245494,-0.846356,-1.724973,-1.748562,-1.423355,-0.591829,-0.481922,-0.011673,-0.611830,0.204262,0.385096,-0.822115,-0.442079,-0.151092,-0.384061,-0.292732,0.816431,1.205800,0.777674,-0.730351,0.604814,0.433252,0.437638,-0.895513,-0.860681,1.251909,1.080022,-0.576611,-0.582808,-0.583971,-0.577662,0.239214,0.232473,-0.240328,-0.235591,Drive
0.464178,0.833352,0.035272,0.594139,-0.103364,0.482150,0.261538,0.679497,-1.493491,-0.856042,-0.040244,0.434813,-2.280168,-1.203372,-0.363357,0.339110,0.821032,0.740027,0.275979,-0.272201,-0.392606,0.045250,0.358516,0.047176,0.117976,0.541967,0.789241,0.210854,-0.736766,-1.455636,-1.349157,-0.814121,-0.021182,0.722018,1.705132,2.181321,-0.565701,-0.389498,1.306984,0.442922,-0.872618,0.962664,0.011146,-0.398406,-0.351111,-0.388516,-0.135465,-0.443215,-1.575521,0.320233,-0.474332,-0.599120,-0.513796,-0.493405,0.301767,-0.120055,-0.540409,-0.505390,-0.504886,-0.506118,-0.506637,0.251177,0.251368,-0.252640,-0.255248,Drive
-0.688383,0.992713,-0.722490,0.189597,-0.723045,0.054909,-0.611521,0.212284,0.266695,0.097524,-0.765284,0.110259,0.799146,0.916901,0.934991,1.086889,1.238003,1.082246,0.871881,0.458698,-0.330315,-1.130860,-1.258980,-0.679513,1.905428,1.623004,1.083223,0.222770,0.250313,0.883027,1.437060,1.164897,0.045553,-1.423520,-2.065999,-1.179726,-0.585452,-0.719878,-0.735710,-0.916601,-0.782495,-0.473364,-0.025855,0.196812,-0.381487,-0.387623,0.244437,0.482521,0.763292,1.202731,-0.774950,-0.822207,-0.823278,1.556717,1.698524,-1.490924,-1.449044,-0.431717,-0.441021,-0.442013,-0.432738,0.245307,0.247253,-0.246763,-0.251208,Drive
0.496817,0.223510,-0.582057,-0.218957,-0.620245,-0.332276,-0.553826,0.034637,0.266695,-0.856042,-0.645028,-0.304473,0.912349,1.116928,0.857081,0.389628,-0.019173,-0.084449,0.064772,0.172685,0.037591,-0.230937,-0.269346,-0.093416,-0.026457,0.095929,0.101998,0.450887,0.520063,0.523029,0.730747,0.559323,-0.151745,-0.487257,-0.420245,-0.550358,-0.533288,0.037553,0.167690,-0.571199,-0.994818,0.149559,-0.190799,-0.448072,-0.424601,-0.404791,-0.548711,-0.869544,-0.461326,0.029527,-0.349277,-0.516230,-0.474845,-0.403148,0.414574,0.248433,-0.292735,-0.338090,-0.340597,-0.341657,-0.339192,0.256853,0.259133,-0.258300,-0.263216,Drive
0.712711,0.778007,-0.469745,1.153361,-0.534086,1.144614,-0.557191,1.096674,-0.320034,-1.809608,-0.500383,0.913306,-0.913840,-0.511761,0.069858,0.431711,0.307666,-0.278358,-0.959989,-1.285946,-1.095573,-0.264417,0.652558,0.957214,-0.028201,0.025869,0.045552,0.181450,0.211737,0.053099,-0.612440,-1.818984,-2.699797,-2.126818,-0.633832,1.880301,-0.128022,-0.174831,-0.031210,-0.347690,-0.299459,0.165213,-0.326499,-0.235792,-0.399997,-0.451709,-0.297516,-0.280618,0.484458,-0.205944,-0.206373,-0.356373,-0.389948,0.187150,-0.728727,0.181252,0.740240,-0.271013,-0.268957,-0.269930,-0.272053,0.258848,0.261624,-0.260493,-0.265817,Drive
-1.182155,0.879864,-0.298233,1.124386,-0.395752,1.108242,-0.242115,1.018326,-0.320034,-0.379259,-0.249652,0.899228,0.309153,0.943899,1.221722,1.058938,0.418663,-0.209362,-0.381062,0.033869,0.992672,1.601612,1.211642,0.427391,-0.606967,-1.191476,-2.285622,-2.504606,-1.380794,-0.578876,-0.175914,0.313127,0.891858,1.321246,1.436513,0.411955,-0.320870,-0.430951,-0.069232,-0.242370,0.514388,0.276702,-0.169387,-0.289416,-0.477160,-0.367473,-0.470260,0.232047,0.350819,0.615566,-0.737814,-0.748158,-0.764715,0.534664,0.602831,-1.062388,-0.953948,-0.184844,-0.196432,-0.197322,-0.185707,0.260358,0.260557,-0.261912,-0.264828,Drive
-2.179726,-0.793790,0.907506,-0.056979,0.807417,-0.184095,1.002868,0.265921,0.853423,-0.856042,1.170229,0.011851,0.367041,1.094185,0.979723,0.484180,-0.184580,-0.486950,-0.469493,-0.145094,0.630663,1.531797,1.758069,0.956208,0.623896,1.244867,1.449084,0.625890,-0.259693,-0.784115,-1.171259,-0.754512,0.381823,1.030880,0.672095,-0.556873,0.951001,-0.271645,-0.215802,2.716870,3.083354,-0.856727,0.285893,0.117179,-0.067878,0.647950,1.464096,-0.295861,-0.675378,-0.961614,0.416861,0.280194,0.389753,-0.638913,-0.511702,1.257070,1.139700,-0.103534,-0.117570,-0.118483,-0.104380,0.266514,0.265454,-0.268146,-0.269833,Drive
-1.924061,0.107605,1.050092,0.785976,0.976404,0.700007,1.296764,1.071506,-1.493491,0.097524,1.223359,0.576251,-0.402939,-0.227933,0.003374,0.471731,0.991366,1.041918,0.739749,-0.063716,-1.434843,-2.504617,-2.556616,-1.811571,1.257223,1.547217,0.720047,-0.661801,-1.841423,-2.735153,-3.253270,-2.604826,-0.749859,1.001082,2.034769,2.070979,4.471779,2.163204,-0.610730,-0.952998,-0.256227,1.799908,0.924823,-0.219006,-0.377460,-0.359149,-0.589184,-0.970066,-3.123128,-0.849721,-0.140038,-0.165706,-0.453836,1.232264,-1.045091,0.019717,1.474887,-0.049173,-0.031836,-0.032573,-0.049795,0.265298,0.260015,-0.267057,-0.264151,Drive
-0.323009,1.062845,-0.175565,0.725008,-0.291799,0.629705,-0.047163,0.753108,-1.493491,1.051089,-0.268223,0.581542,-0.168937,-1.238064,-2.203716,-2.717912,-2.302236,-1.049753,-0.092252,0.385063,0.065350,-0.781997,-0.937625,-0.216868,0.287061,1.479123,2.729982,0.535552,-1.576459,-2.360084,-2.371196,-1.605762,-0.434108,0.284163,0.416131,-0.191589,-0.464829,-0.386483,0.223998,0.022523,-0.519886,-0.767396,-0.476338,-0.270141,0.147480,-0.147420,-0.126212,-0.126424,0.786529,1.027287,-0.868767,-0.783355,-0.802409,0.458744,0.921069,-1.123251,-1.223512,0.031355,0.033032,0.032408,0.030681,0.264937,0.267429,-0.266659,-0.271910,Drive
-0.462119,0.103894,-0.129694,0.316513,-0.251854,0.184248,-0.054875,0.261170,0.853423,0.097524,-0.211760,0.167545,0.241156,0.204066,0.422476,1.012453,1.474739,0.983714,-0.052299,-1.305969,-1.804062,-0.918419,0.224452,0.565650,0.411836,0.866038,1.398066,1.243894,0.440306,-0.020194,-0.360513,-0.507536,-0.682988,-0.792235,-0.825236,-0.441973,-0.536058,-0.557781,0.069893,0.211078,0.689520,0.489742,-0.319589,-0.392504,-0.269083,-0.360391,-0.334501,1.279065,0.028939,0.717776,-0.667560,-0.713040,-0.729179,0.188428,0.690390,-0.841099,-0.942064,0.123231,0.126766,0.126178,0.122542,0.268846,0.273035,-0.270578,-0.277593,Drive
0.090902,0.790830,-0.094868,0.634300,-0.221135,0.526946,0.081302,0.806516,-0.906762,-1.332825,-0.194924,0.464573,0.515999,-0.182706,-0.769200,-0.988351,-0.615281,0.173480,0.814148,1.019639,0.488309,-0.510170,-1.148757,-1.059802,-0.153750,-0.256082,-0.359563,-0.204491,0.052627,-0.113706,0.220304,0.592494,0.555259,0.310089,0.336976,-0.009561,-0.419153,-0.687690,0.534873,0.700835,0.013976,-0.645777,-0.278035,0.050482,-0.033908,0.217039,-0.083260,-0.669234,-0.497820,0.022212,-0.490393,-0.665956,-0.460084,-0.271712,0.928291,-0.032805,-0.804192,0.189878,0.188658,0.188098,0.189203,0.271174,0.276106,-0.272970,-0.280784,Drive
-1.010847,-0.187744,-0.074591,1.263978,-0.203095,1.285533,0.238553,1.273501,-1.493491,-0.379259,-0.074982,1.015399,0.164971,-0.120811,-0.124223,0.199543,0.552314,0.482494,0.146188,-0.270787,-0.389191,-0.045539,0.346456,0.458137,-0.282270,-0.452694,-1.160956,-1.513680,-0.880244,-0.249966,0.116425,0.180772,-0.096295,-0.340144,-0.361533,-0.514322,1.257223,2.809648,0.389320,-0.642468,-0.743487,-0.236648,0.008751,-0.245812,-0.276228,0.048423,0.551611,-0.627655,0.093535,-0.255219,-0.545535,-0.625628,-0.606381,0.851143,0.722859,-0.475830,-0.396077,0.270217,0.263256,0.262681,0.269716,0.275280,0.274288,-0.277135,-0.278906,Drive
-2.004803,-1.497306,-0.628524,0.452195,-0.654867,0.327272,-0.398615,0.608371,-0.320034,-0.379259,-0.259049,0.677772,-0.951408,-0.511585,0.274229,1.017404,1.795066,2.006970,2.042315,2.021297,1.837467,1.759045,1.809706,1.698498,-0.400153,-0.196277,0.354248,1.196659,1.286516,1.342442,1.515076,1.745999,1.901458,1.787108,1.505134,0.785452,-0.498073,-0.648672,-0.617952,-0.948068,-0.854460,-0.960983,-0.279176,-0.307074,-0.433786,-0.428855,-0.161979,2.548129,2.352974,1.314184,-0.961210,-0.861140,-0.854588,1.692068,1.037412,-1.449453,-1.236602,0.334625,0.330240,0.329978,0.334232,0.268791,0.274098,-0.270617,-0.278778,Drive
-0.523234,0.223732,-0.182948,-0.901068,-0.298174,-0.879513,-0.419380,-0.853818,0.853423,0.097524,-0.258270,-0.899192,-0.118130,0.314802,0.320609,-0.272627,-0.420027,-0.110160,0.252979,0.392379,0.354737,0.209869,0.294685,0.364173,0.325725,0.223008,-0.067918,-0.401188,-0.401768,-0.330771,-0.186098,0.015241,0.477336,0.280388,-0.210025,-0.621527,-0.090136,-0.026222,-0.759195,0.059324,0.858781,-0.815276,-0.001875,-0.159997,-0.349845,-0.086949,-0.300037,-0.915725,-0.211300,-0.923850,0.746610,0.653864,0.570723,-0.783626,-1.235106,1.169118,1.356814,0.439343,0.407907,0.407676,0.439225,0.271300,0.270488,-0.273072,-0.275037,Drive
0.703806,0.869481,0.275855,-0.088303,0.126743,-0.213298,0.006560,-0.671911,-0.320034,0.574307,0.226974,-0.148993,0.456058,0.433448,0.231619,0.002500,-0.331273,-0.954527,-1.333198,-1.297559,-1.106598,-1.521622,-2.016047,-1.393250,-0.191559,0.315667,0.397704,-0.585547,-1.630587,-1.293223,0.005977,1.537727,1.881013,0.870259,-0.298403,-1.058386,-0.542412,-0.703436,-0.289285,0.143129,-0.063303,-1.030917,-0.042670,0.020964,-0.369329,-0.450885,-0.552354,0.242154,0.189469,-1.031453,1.423918,1.399276,1.394697,-1.210935,-1.179362,1.076052,0.850658,0.502072,0.525335,0.525313,0.502097,0.270511,0.268984,-0.272318,-0.273368,Drive
-0.690029,-0.868901,1.442638,1.230045,1.470812,1.241957,1.163839,0.935114,-0.906762,-0.379259,1.366755,1.106890,0.505927,0.287002,-0.036016,-0.069371,0.265059,0.628874,0.663256,0.166725,-0.843834,-1.477266,-1.125209,-0.219901,-0.032142,-0.498816,-1.023189,-1.081018,-0.504120,-0.116020,0.508944,0.808715,0.630705,0.147029,-0.232082,-0.176693,-0.098465,2.813285,4.317940,2.247054,-0.299719,-0.093116,0.923684,-0.113539,-0.329407,0.964666,3.423437,-0.310209,0.639095,-0.243084,-0.015533,-0.203179,-0.257672,-0.339568,-0.525652,0.676968,0.725792,0.597173,0.595373,0.595104,0.596987,0.280213,0.279419,-0.282144,-0.284208,Drive
-0.714872,-1.547369,1.485429,-0.155331,1.527294,-0.274905,1.647018,-0.015464,-0.320034,0.097524,1.411532,0.233525,-1.231725,-1.963478,-2.241946,-2.917671,-3.980865,-4.231010,-4.265365,-4.169614,-3.308186,-1.533314,0.353439,1.096489,0.572128,0.830531,1.300522,1.601687,1.276150,1.225894,1.174657,0.679734,-0.179026,-0.625189,-0.336680,0.504445,-0.567968,-0.403733,-0.614034,-0.847856,1.032603,1.788181,-0.296888,0.062187,0.223124,0.181866,-0.515223,1.783475,-0.108401,0.064548,-0.407019,-0.669946,-0.395092,-0.323957,0.839247,0.139358,-0.686951,0.651414,0.648627,0.648640,0.651338,0.274708,0.278573,-0.276601,-0.283349,Drive
2.321780,-2.709038,-0.179459,1.850885,-0.295163,2.087799,0.126714,1.640816,-0.320034,0.097524,0.297317,2.297934,-0.763283,-0.728265,-0.682012,-0.370167,0.549519,1.088509,0.933282,0.197922,-0.455658,0.360527,1.405869,1.313001,0.714963,0.041297,-0.147269,0.234021,0.255739,-0.529835,-1.445570,-1.303614,-0.009124,1.456612,1.528592,0.322949,1.195124,0.132581,0.189175,-0.076292,-0.544623,0.113242,-0.096420,-0.442550,0.258589,0.395502,-0.643525,0.159155,0.571731,-1.447713,1.230192,1.281436,1.375472,-1.007611,-0.943659,1.192664,1.072637,0.747758,0.773805,0.774026,0.747900,0.274014,0.276315,-0.275852,-0.280950,Drive
1.726215,-3.288533,-0.442932,2.719002,-0.512998,3.442885,-0.172732,2.961348,-0.906762,-0.379259,-0.180458,3.229229,0.463501,0.276122,0.200458,0.265961,0.026424,-0.223146,-0.257415,-0.268546,-0.108903,0.366369,0.827386,0.650821,-0.098619,-0.124982,-0.249225,-0.162280,-0.004882,0.047193,-0.008578,-0.149544,-0.192835,-0.124584,-0.032841,0.341252,2.920743,2.771572,0.561838,-0.804273,-0.599656,-0.682668,-0.280999,-0.378733,-0.410073,-0.248510,-0.587358,-0.131406,-0.729184,2.002043,-1.499259,-0.582995,-0.605487,1.945822,1.190049,-0.754756,-0.376307,0.808764,0.810332,0.810349,0.808669,0.280583,0.284965,-0.282556,-0.289930,Drive
0.945331,-1.343640,-1.410856,0.761753,-1.147701,0.671957,-1.460522,0.581163,-0.906762,-0.379259,-1.334029,0.864152,1.476432,1.436912,0.810138,0.409697,0.246635,0.218945,0.335078,0.610897,0.889959,0.800556,0.474123,0.229875,-4.568648,-4.674417,-1.775578,3.103744,4.370241,3.686624,2.049231,1.254248,1.823397,2.361097,1.739981,-0.287838,-0.522582,-0.743566,-0.644877,-0.886682,-0.701703,-0.902347,-0.249153,-0.282560,-0.444430,-0.295797,-0.388780,-0.325058,1.784794,0.367068,-0.697673,-0.860543,-0.703576,0.453914,1.293410,-0.736267,-1.266528,0.893833,0.894748,0.895005,0.894192,0.277534,0.276384,-0.279436,-0.281063,Drive
0.892475,-1.163372,-1.678270,1.194380,-1.277166,1.196489,-1.756147,1.256132,0.266695,-2.286390,-1.594438,1.157650,0.804826,0.177302,-0.109738,-0.071306,0.106666,0.230458,0.246867,0.120315,-0.032845,0.084970,0.472535,0.663660,-0.424564,-0.784048,-1.455354,-1.239408,-0.150567,0.710711,1.488173,2.187584,2.806832,2.973793,3.124330,2.681130,-0.119853,-0.421553,-0.712574,-0.907156,-1.049115,-0.727571,-0.530196,-0.333699,-0.312652,-0.269532,-0.143835,-0.654978,-0.286116,2.539656,-1.322256,-0.435060,-0.532993,1.456825,-0.853737,-0.786457,0.529344,0.971475,0.979651,0.979964,0.971806,0.279102,0.279911,-0.281044,-0.284710,Drive
-0.237624,-0.520511,-0.725283,0.739577,-0.725035,0.646415,-0.906725,0.583194,0.853423,-1.332825,-0.819752,0.613884,0.172010,-0.184653,-0.207850,0.085835,0.276801,0.003768,-0.366966,-0.500107,-0.072757,0.537816,0.660448,0.341163,-2.523918,-1.973322,-2.020928,-1.079760,0.109863,0.756882,1.030344,0.873111,0.372361,-0.320100,-1.158832,-0.886347,-0.522974,-0.291586,0.632351,0.411888,-0.317843,-0.820787,-0.510566,-0.278819,-0.465453,-0.243867,0.141885,0.873388,-0.309768,1.072000,-0.905910,-0.773501,-0.708759,-0.120295,0.764061,-0.907611,-1.249960,1.059226,1.044401,1.044764,1.059635,0.280022,0.281052,-0.281967,-0.285899,Drive
