mV, mH, stdV, stdH, varV, varH, mdV, mdH, zcrV, zcrH, rmsV,           corrV1, corrV2, corrV3, corrV4, corrV5, corrV6, corrV7, corrV8, corrV9, corrV10, corrV11, corrV12,          corrH1, corrH2, corrH3, corrH4, corrH5, corrH6, corrH7, corrH8, corrH9, corrH10, corrH11, corrH12,          ps1, ps2, ps3, ps4, ps5, ps6, ps7, ps8, ps9, ps10, ps11, ps12,           sEntropyV, sEntropyH, CfV, CfH, SfV, SfH, WfV, WfH, KfV, KfH, CtV, CtH, StV, StH, WtV, WtH, KtV, KtH, class
-0.455006,0.715629,-0.275509,-0.158480,-0.360907,-0.236975,-0.142035,-0.311341,-0.631184,-0.373312,-0.281551,-0.162951,-4.285330,-1.925303,-0.131069,0.592606,0.780187,1.382688,1.284685,0.957411,0.141863,-0.961309,-1.398930,-1.417686,0.742981,1.041687,1.990499,0.749729,-0.384037,-0.463465,-0.373495,-0.005278,0.117795,0.001482,-0.430600,-0.220321,0.091564,-0.409700,-0.812446,-0.218229,0.029619,-0.345752,-0.967714,-0.561756,-0.933753,-0.930680,-0.712879,-0.496359,-0.854990,0.226046,-0.569955,-0.566032,-0.562711,0.390842,-0.184307,-0.896338,-0.557756,-0.881896,-0.877255,-0.878160,-0.883267,0.194807,0.202371,-0.195536,-0.202320,Stop
0.403989,-1.261097,2.626823,-0.376857,3.121823,-0.421870,2.560570,-0.694027,0.326475,1.216274,2.620580,-0.370029,-0.171415,0.557824,1.017020,1.351076,0.537754,-0.996192,-2.983092,-3.046251,-1.168405,1.753025,2.783574,3.208463,-0.298221,-0.057730,0.325705,-0.074711,-0.224582,-0.104856,0.217427,0.535680,0.488570,0.119578,-0.155699,-0.215891,0.537879,0.019274,3.684502,2.363167,-0.592275,1.123610,1.934181,-1.015371,-0.290878,-0.362330,0.779803,1.386891,-0.145874,-0.451361,0.100334,-0.359900,-0.437666,0.107322,0.515692,-0.013632,-0.247275,-0.803993,-0.832122,-0.832813,-0.805125,0.184230,0.199455,-0.184751,-0.199909,Stop
1.893434,0.269045,2.335032,-1.138560,2.680646,-0.992789,1.654069,-1.241020,1.284134,0.686412,2.345345,-1.146408,-0.178094,-0.521587,-0.409639,0.657882,0.524108,0.297083,0.525821,0.308487,0.096578,1.315147,2.143217,1.238265,0.228891,-0.310468,-1.184126,0.480140,0.079176,-0.890853,-0.898438,-0.128938,0.610723,0.877410,0.480691,-0.038748,0.947424,0.076419,0.712419,1.587548,0.657396,2.056942,0.024973,2.803715,4.285247,-0.297963,-0.309263,0.395438,-0.161596,-1.374990,3.171039,3.474601,3.473143,-2.061065,-2.048799,1.399595,1.355962,-0.747256,-0.731763,-0.732875,-0.748193,0.247596,0.194498,-0.249736,-0.194485,Stop
-0.572662,0.863940,-0.267217,-0.707624,-0.353824,-0.683919,-0.025269,-0.545853,-0.152355,-0.373312,-0.272001,-0.710271,-0.077479,-0.500333,-0.749632,-0.065597,0.471069,0.676257,0.548296,-0.115390,-0.616691,-0.059757,0.525798,0.993764,0.213430,-0.174697,-0.918292,-0.189200,0.464106,0.562972,0.093797,-0.897292,-0.480857,0.541318,0.840402,0.547000,0.142319,-0.270363,0.763766,-0.109426,-0.640932,-0.283161,-0.042754,-0.863051,1.032075,0.308115,1.106536,0.166191,1.080268,-0.561113,0.256130,-0.258812,-0.316849,0.076224,0.301137,0.204470,0.078233,-0.659969,-0.661775,-0.662790,-0.661205,0.249638,0.228018,-0.251337,-0.228439,Stop
0.102168,-0.718729,-0.316663,-0.565148,-0.395814,-0.573702,0.223515,-0.484116,-1.110014,0.686412,-0.325299,-0.567487,0.411740,0.127909,0.010269,-0.728488,-1.458838,-1.230873,-0.030400,1.315641,1.321741,-0.315177,-1.229438,-1.362710,-0.146628,-0.101909,-0.687988,-0.147828,0.605818,0.953347,0.288853,-0.139949,-0.745171,-1.117396,-0.582790,0.620800,0.009922,0.505596,-0.845177,-0.372077,0.656596,0.095517,-1.075867,-0.643910,-0.731362,-0.686371,-0.697508,-0.415808,-0.498983,-0.373840,-0.023571,-0.423362,-0.563343,0.018255,1.115941,-0.190229,-0.828999,-0.582398,-0.578389,-0.579315,-0.583565,0.254789,0.232876,-0.256465,-0.233175,Stop
0.151984,0.568661,0.780627,-0.699855,0.673407,-0.678012,1.565645,-0.823209,-1.110014,1.216274,0.772719,-0.705706,0.889385,2.013252,1.962662,0.553557,-0.780328,-2.098573,-2.796467,-2.083318,-0.271660,1.704841,2.193164,2.450758,-0.493628,1.247174,1.198492,-0.620203,-0.545713,0.546467,0.335816,0.024501,0.073775,0.029204,-0.152116,-0.120219,-0.222480,-0.593272,0.970719,0.269343,-0.544603,0.198432,1.877918,-0.280575,-0.466641,-0.263325,-0.742222,-0.453126,-1.213170,-0.256254,-0.141049,-0.505817,-0.580293,0.143488,0.978113,-0.494182,-0.878865,-0.496618,-0.508991,-0.509870,-0.497671,0.260274,0.236081,-0.261845,-0.236554,Stop
0.046614,-1.016676,0.435142,-0.670909,0.305719,-0.655902,0.654163,-0.692633,-1.110014,0.156550,0.426983,-0.668316,0.289393,2.078780,3.192807,0.750314,-1.638302,-2.069737,-1.523164,-0.335135,0.875655,1.133409,0.371934,-0.524090,-0.951048,-1.550394,-0.844170,0.715339,0.656804,0.160545,-0.304674,-0.309869,-0.134981,0.210685,0.541682,0.762467,-0.404044,-0.086601,0.444284,0.598657,0.267291,0.904552,0.228935,-0.436224,-0.861760,-0.485422,-0.276495,-0.027455,-0.534254,-0.402947,0.052162,-0.392758,-0.425164,-0.143160,0.597772,0.002634,-0.399813,-0.437620,-0.421455,-0.422253,-0.438644,0.265907,0.240161,-0.267873,-0.240466,Stop
-2.396794,-0.878244,0.685346,-0.567119,0.569153,-0.575254,0.708801,-0.545881,-1.110014,-0.373312,0.720931,-0.567104,0.652455,1.686583,2.514950,1.639584,0.443536,0.017801,-0.423896,-0.913143,-0.978691,-0.088784,0.469058,0.958958,-0.088966,0.159226,-0.103219,-0.650797,-0.682218,-0.513144,-0.182945,0.167378,1.073157,1.394772,0.898641,0.106434,-0.124981,0.194642,-0.502350,-0.643957,0.577761,-0.487379,-0.759859,0.097705,0.097517,0.472057,0.215584,0.126737,0.894539,-0.236065,-0.153581,-0.557460,-0.603440,0.744671,1.008982,-0.783355,-0.871212,-0.327457,-0.354780,-0.355446,-0.328195,0.263790,0.236099,-0.265288,-0.236442,Stop
-0.554688,0.623024,1.232699,1.117746,1.197622,1.032657,1.307302,0.722136,-0.631184,-0.373312,1.227588,1.112908,-0.256792,-0.502138,-0.394394,-0.489326,-0.326712,0.075212,0.325865,0.593026,0.812317,0.266749,-0.199941,-0.524221,1.442752,0.682298,0.166434,-2.472033,-2.235882,-2.257694,-0.024469,2.417929,2.787520,0.227303,-0.942016,-1.323838,-0.397433,1.104054,1.303584,2.427222,3.561900,2.998525,0.717328,-0.421688,-0.286407,-0.579157,-0.627390,-0.107940,-0.890722,-1.124908,1.835459,1.641153,1.601655,-1.798282,-1.573112,1.803266,1.503288,-0.281185,-0.256222,-0.257077,-0.281855,0.286282,0.236627,-0.288210,-0.236781,Stop
1.973139,0.474681,0.517062,1.226541,0.390323,1.155827,0.533493,1.223318,-0.631184,0.686412,0.535574,1.220966,-0.474001,-0.549944,0.266001,0.352135,-1.223246,-2.281744,-2.435573,-1.272602,1.070986,2.814110,2.256491,1.319918,0.138351,-0.103183,-0.539542,-0.093096,0.255773,0.248417,-0.061857,-0.678038,-0.514495,0.392667,0.656699,0.080957,-0.391782,-0.576548,-0.654101,-0.067408,0.069145,0.147535,-0.301103,-0.762195,-0.638157,-0.556804,0.221183,0.137921,0.084321,0.972511,-0.935334,-0.354754,-0.306951,0.081771,0.107301,0.089936,0.063257,-0.200530,-0.198825,-0.199496,-0.201610,0.280064,0.262201,-0.281798,-0.262601,Stop
-0.172813,0.322290,0.045904,0.951773,-0.074357,0.849275,0.422415,1.222277,-0.152355,-0.373312,0.038013,0.945468,1.801898,1.673405,-0.604846,-1.895768,-1.247801,-0.417772,0.271799,1.586508,1.793015,0.288835,-0.500574,-0.696015,0.935925,-0.481197,-1.982841,-0.614684,0.487872,0.564539,0.292896,-0.941471,-1.443012,-0.001621,0.968127,0.963846,-0.092077,-0.333548,-0.844145,-0.373542,-0.111476,-0.438073,-1.084500,0.808045,0.645947,-0.923072,-0.726306,-0.392142,-0.142941,0.711883,-0.844119,-0.478757,-0.414606,0.366154,-0.094194,-0.365400,-0.126470,-0.123044,-0.114457,-0.115058,-0.123918,0.283698,0.258186,-0.285612,-0.258480,Stop
1.255526,1.358373,-0.609152,0.929291,-0.632241,0.824856,0.002109,1.201758,-0.152355,-0.903174,-0.604104,0.932406,1.241962,1.988557,1.148882,-0.627402,-1.504138,-0.985738,0.197640,1.464782,1.427031,-0.236398,-1.270684,-1.385985,-2.333237,-1.807876,-0.654658,1.212469,2.540398,2.601938,1.780736,0.137274,-1.359010,-2.401208,-2.049260,-1.436273,-0.349801,-0.403697,-0.702759,-0.690750,-0.561378,-0.248144,1.096202,-0.135514,-0.326386,-0.694772,-0.736545,-0.452354,-0.937998,0.060182,-0.414778,-0.634973,-0.637318,0.859233,0.856130,-1.157776,-1.137838,-0.039274,-0.049787,-0.050394,-0.039944,0.289112,0.255471,-0.291014,-0.255894,Stop
-0.152582,-1.686934,-0.954321,-0.172102,-0.884947,-0.248785,-0.735570,0.205433,0.805304,-0.903174,-0.962774,-0.155761,1.085120,-0.222094,-1.703546,-0.942471,0.285789,0.914730,0.904707,0.026934,-0.874732,-0.930518,-0.322744,0.250867,-0.601899,0.068573,1.653214,0.137741,-0.730421,-0.323009,0.841912,1.488844,0.805562,-0.353028,-0.794060,-0.757443,-0.115153,0.808866,-0.065335,-0.672251,-0.705925,-0.529933,0.491511,1.361673,-0.476331,-0.755598,-0.725412,-0.474293,-1.671654,-0.065838,-0.338994,-0.550311,-0.546662,0.142203,-0.065974,-0.783631,-0.681144,0.034623,0.042130,0.041537,0.033981,0.295158,0.258872,-0.297087,-0.259225,Stop
-2.126459,-1.595341,0.243057,-0.101887,0.113630,-0.187516,0.356702,0.261065,0.326475,-2.492760,0.273104,-0.088219,-0.692969,-0.939607,0.852523,2.659508,2.317133,0.955281,-0.238250,-1.170222,-1.152803,-0.416678,0.177541,0.655565,-0.139188,0.175864,1.503269,1.983243,1.543850,1.190044,0.709286,-0.361435,-1.473070,-1.816036,-1.087794,-0.441206,-0.251880,0.014810,-0.371693,-0.717694,-0.775705,-0.754346,0.178559,1.209127,-0.282043,1.498337,0.014840,-0.489565,-0.476026,0.142211,-0.488046,-0.653476,-0.563265,1.071348,0.020641,-1.262396,-0.795852,0.130454,0.115837,0.115405,0.129899,0.291921,0.261157,-0.293696,-0.261497,Stop
-0.608718,1.271807,0.158249,-1.154030,0.031626,-1.003192,-0.063046,-0.959575,0.326475,0.686412,0.153718,-1.148521,-0.245046,-0.525829,-0.641866,-0.214647,0.422020,0.780770,0.945294,0.710611,0.057239,-0.503975,-0.482594,-0.228631,0.000126,-0.252999,-0.941601,-0.769139,-0.084988,0.177011,0.643419,0.847928,0.628349,0.190692,-0.142190,-0.294439,-0.405458,-0.050366,1.129384,0.104700,0.353212,0.575242,0.541466,-0.302970,0.008043,1.717240,2.299234,0.393039,-0.012315,-0.894410,1.031705,0.594714,0.569023,-1.213233,-0.966044,1.477342,1.314042,0.179623,0.176489,0.175888,0.179043,0.304371,0.264874,-0.306386,-0.265270,Stop
0.894741,-0.400262,0.598920,-1.648396,0.476466,-1.310666,-0.164898,-1.588810,-0.152355,1.746136,0.595728,-1.654216,2.506501,-0.098372,-1.593142,-1.146030,0.079076,1.008955,1.451244,1.153374,0.296224,-0.790626,-0.137754,-0.336528,0.344727,0.145242,-0.484714,-0.877761,-0.452267,0.061586,0.721591,0.687582,0.063204,-0.298151,-0.022870,0.136268,-0.360166,-0.430736,-0.712345,-0.505919,-0.320463,-0.852145,-1.158504,-1.004640,-0.815795,-0.433595,-0.721350,-0.221463,1.030609,0.186679,-0.513531,-0.700859,-0.663924,1.633643,1.078039,-1.328699,-1.187735,0.300513,0.281354,0.281073,0.300215,0.295558,0.261205,-0.297327,-0.261518,Stop
0.522873,-1.039240,1.001441,0.202624,0.923356,0.089508,0.514692,0.372040,-1.110014,0.156550,0.994961,0.204292,0.276258,0.353258,0.324179,-0.004731,-0.255409,-0.311780,-0.236649,0.085391,0.378345,0.279879,0.038954,-0.003665,-1.198031,-1.861273,-1.518569,0.370983,1.191613,1.792768,2.123240,1.398157,-0.380859,-1.763269,-1.531096,-0.841722,-0.085409,0.418654,1.180737,2.289994,3.238097,2.594751,2.606314,0.959868,-0.496978,-1.036892,-0.258116,-0.085088,-1.630476,-1.123088,1.804118,1.626208,1.564469,-1.800677,-1.666597,1.839695,1.635903,0.343409,0.361815,0.361377,0.343129,0.307454,0.262719,-0.309463,-0.263007,Stop
-2.576995,0.054497,-1.125242,0.680622,-0.999539,0.561434,-1.152356,0.861028,0.326475,-0.373312,-1.051673,0.673793,-0.520467,-0.181071,1.468385,2.871267,1.991467,0.702050,-0.217040,-0.265371,0.144864,-0.010394,-0.467634,-0.731855,-0.069489,0.027109,0.175284,0.456518,0.230030,-0.123931,-0.330997,-0.414693,-0.109711,0.056270,-0.150754,-0.358736,-0.300200,-0.605556,-0.858406,-0.732748,-0.672253,-0.626327,-0.540425,-0.796803,-0.430666,1.171517,0.119586,-0.450228,-0.738200,1.462467,-1.097951,0.008909,0.087617,-0.398189,-0.847767,0.703522,1.109182,0.434541,0.423503,0.423366,0.434188,0.297775,0.269451,-0.299632,-0.269796,Stop
0.122715,1.116474,-0.714105,0.346488,-0.712093,0.226779,-0.586795,0.546700,0.805304,-0.373312,-0.722978,0.346576,0.043509,-0.082214,-0.216465,-0.116268,-0.053472,-0.063031,0.079159,0.490090,0.326471,-0.406128,-0.501392,-0.097060,-0.024042,0.145848,-0.417800,-0.444950,-0.159495,0.112894,0.854135,1.289535,0.388935,-0.856423,-0.991710,-1.183164,-0.117892,-0.079061,-0.449980,-0.447951,-0.272345,0.008300,0.517005,1.053628,-0.443286,1.486276,-0.212607,-0.114362,-0.634580,-0.187245,-0.236156,-0.575581,-0.568514,0.353356,0.550344,-0.751048,-0.753996,0.501716,0.503511,0.503200,0.501471,0.309345,0.269042,-0.311328,-0.269379,Stop
1.215254,0.770177,-0.265907,-0.155650,-0.352704,-0.234516,0.017847,0.078093,0.326475,-0.903174,-0.262809,-0.159580,-0.259344,-0.276117,0.065429,0.287175,0.120942,-0.409363,-0.857652,-0.105929,1.429950,1.626155,0.734111,-0.111545,-0.164306,-0.008095,0.623064,0.688188,0.338404,-0.165283,-0.763672,-1.204948,-0.995116,0.018142,0.775664,1.218109,0.191745,0.390911,-0.398435,-0.670421,-0.550450,-0.231238,-0.386745,1.073203,-0.520705,1.726764,1.995105,-0.405809,0.043219,-0.662892,0.409771,-0.093189,-0.119957,-0.347052,-0.349583,0.593158,0.643959,0.578233,0.572226,0.572093,0.578100,0.305521,0.268965,-0.307453,-0.269326,Stop
0.087512,-0.413457,-0.577929,-0.787125,-0.607977,-0.743670,-0.601168,-0.585132,-0.631184,-1.433036,-0.586735,-0.792823,-1.133043,-1.555967,-1.079211,0.372928,1.082586,0.897375,-0.011589,-0.920155,-0.854629,0.208459,0.446662,0.517741,0.096152,0.422091,0.671175,-0.240392,-0.652276,-0.475826,0.338120,1.227926,1.179797,0.140378,-0.639086,-0.909179,0.106785,-0.595552,-0.204844,-0.210652,-0.706154,-0.546918,-0.041380,-0.283710,-0.874965,-0.869885,-0.603806,-0.342294,0.248615,0.084506,-0.464934,-0.657357,-0.681004,1.157191,0.902670,-1.244437,-1.045048,0.638849,0.660430,0.660427,0.638839,0.304952,0.267877,-0.306965,-0.268229,Stop
-0.788749,0.484744,-1.079948,0.226118,-0.969853,0.111645,-1.253254,0.115016,-1.110014,-1.433036,-1.080292,0.220045,1.480853,1.374102,-0.344844,-1.193135,-1.504337,-0.863254,0.357828,0.719209,0.299550,-0.517848,-0.769231,-0.519541,2.947524,2.660970,-0.813214,-2.793910,-2.361012,-1.510123,-0.626575,-0.141335,0.353210,0.552418,0.300714,-0.281564,-0.378318,-0.468563,-0.904169,-0.618527,-0.569961,-0.610060,-0.917591,-0.688318,-0.866139,-0.667828,-0.598615,-0.213415,1.386884,0.439110,-0.679066,-0.674851,-0.596412,1.581721,0.867704,-1.241297,-0.994872,0.747413,0.750474,0.750565,0.747519,0.305479,0.268902,-0.307400,-0.269221,Stop
-0.435684,-0.484544,0.101164,1.072197,-0.022604,0.981787,0.585375,1.239629,-2.067673,-1.433036,0.094948,1.067577,0.226374,0.555745,0.537029,1.035096,0.943733,0.560575,0.075656,-0.549594,-1.687196,-1.719848,-1.051629,-0.282831,0.067423,0.474270,0.736093,-0.822762,-1.335658,-1.073214,-0.074049,1.059179,1.636917,0.923473,-0.261692,-1.031329,-0.351543,0.506342,0.601995,0.586524,0.269907,0.558491,-0.288138,-0.044310,-0.349238,-0.422895,-0.147769,-0.023908,0.370272,0.127022,-0.469232,-0.607709,-0.567352,0.444190,0.258132,-0.887175,-0.854790,0.821543,0.817707,0.817754,0.821594,0.310125,0.273237,-0.312092,-0.273572,Stop
1.220057,-1.653910,0.807725,3.074828,0.703454,3.606876,1.177421,2.868064,0.326475,-1.433036,0.808884,3.082918,-0.169374,-0.658999,-1.405066,-1.805256,-1.200943,-0.279394,0.346485,0.633287,0.599468,0.575985,0.459334,0.280108,1.346829,2.058729,-0.586490,-2.240933,-1.940699,-2.414662,-3.866789,-2.553803,0.209433,2.921377,3.815459,4.608641,-0.084768,0.488255,1.037539,0.998326,0.060616,-0.831402,0.817295,1.622694,0.591993,0.328588,3.575985,5.924080,1.837762,-0.771151,0.685135,0.075997,0.168956,-0.047540,-0.593885,0.593727,1.024669,0.882725,0.905238,0.905421,0.883059,0.309104,0.267922,-0.311087,-0.268238,Stop
-0.069713,0.709901,0.134063,2.744572,0.008554,3.119222,-0.235848,2.211410,0.805304,-0.373312,0.125883,2.741009,-0.048115,-1.963449,-1.552156,0.706847,2.304181,2.705459,0.762242,-2.095687,-3.483832,-1.594507,-0.677250,0.526849,-0.100037,0.139662,0.079720,-0.218408,-0.231186,0.213354,0.203277,0.513986,0.388006,-0.231286,-0.926360,-0.516253,-0.399137,-0.491789,-0.872199,-0.830021,-0.426911,-0.684157,-1.156956,-0.909822,-0.338191,1.451077,-0.307542,-0.416940,0.382385,4.223094,-1.510035,2.633798,2.708961,-1.878184,-1.984874,1.333570,1.619842,0.956582,0.958817,0.959147,0.956702,0.306373,0.276171,-0.308371,-0.276520,Stop
0.216939,0.495816,0.761449,0.500883,0.652249,0.378664,0.621141,0.529144,-1.110014,0.156550,0.753627,0.495010,0.251808,0.148150,0.111717,0.076763,-0.001380,-0.126216,0.023168,0.073665,-0.134892,-0.330078,-0.209519,-0.346116,-2.994609,-3.746796,-1.908342,2.186653,2.435617,1.741570,-0.382811,-2.841332,-2.609830,0.390265,1.447107,1.304404,-0.408849,-0.426796,0.530759,-0.063574,-0.608788,1.273396,1.099448,-0.424167,1.748054,0.356149,-0.450143,-0.059002,-1.238290,-0.804084,0.807706,0.335630,0.317870,-0.983924,-0.804196,1.249290,1.172583,1.061648,1.058727,1.058942,1.062139,0.314094,0.270347,-0.316079,-0.270666,Stop
